osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[204184476, 22995780, 25693614]","['Am Markt', 'Teichstraße']",secondary,"['50', '30']",False,False,206.63799999999998,"LINESTRING (9.9739618 54.4069175, 9.9738682 54.4072625, 9.9738441 54.4073232, 9.9738029 54.4074009, 9.973757 54.4074768, 9.9737138 54.4075424, 9.9736483 54.4076172, 9.9735196 54.4077298, 9.9732593 54.4079358, 9.9731697 54.4080092, 9.9730342 54.4081126, 9.9729426 54.4082335, 9.9729223 54.4082654, 9.9729061 54.4082914, 9.9728582 54.4083963, 9.9728363 54.408474, 9.9728216 54.4086124)",2,L 44
25572512,Hasselrott,tertiary,50,False,False,120.56099999999999,"LINESTRING (9.9739618 54.4069175, 9.9742227 54.4070085, 9.9743457 54.4070384, 9.9744705 54.4070638, 9.9747006 54.4070993, 9.9747585 54.4071119, 9.9748134 54.4071271, 9.9748778 54.4071552, 9.9749331 54.4071877, 9.9750195 54.4072417, 9.9750711 54.407274, 9.9754373 54.4074468, 9.9755288 54.4074695)",2,
25620714,Süderstraße,secondary,50,False,False,237.315,"LINESTRING (9.9739618 54.4069175, 9.9740155 54.4066851, 9.9740375 54.4066128, 9.9740788 54.4064774, 9.9741473 54.4063295, 9.9741856 54.4062665, 9.9742049 54.4062347, 9.9742828 54.4061288, 9.9742948 54.4061139, 9.9744023 54.4059811, 9.9744488 54.4059246, 9.9745118 54.4058481, 9.9745144 54.405845, 9.9746237 54.4056725, 9.9746597 54.4055917, 9.9746671 54.4055643, 9.9746773 54.4055266, 9.9746786 54.4055151, 9.9746767 54.4054596, 9.9746761 54.4054403, 9.9746652 54.4053771, 9.9746432 54.405309, 9.9746243 54.4052641, 9.974583 54.4051862, 9.9745643 54.4051553, 9.9743723 54.4048847)",2,L 46
"[475440752, 206541119]",Hasselrott,secondary,50,False,True,158.186,"LINESTRING (9.9739618 54.4069175, 9.9737578 54.4068424, 9.9734021 54.4067428, 9.9732955 54.4067151, 9.9729123 54.4066391, 9.9725626 54.4065628, 9.9722371 54.4064791, 9.9719976 54.4063996, 9.9717715 54.406302)",2,L 44
25470388,Kirchstraße,residential,30,False,True,132.475,"LINESTRING (9.9725725 54.4088939, 9.9726641 54.4089588, 9.9728528 54.4090723, 9.9730414 54.409143, 9.9732143 54.4091751, 9.9736637 54.4092537, 9.9739524 54.4093127, 9.9742677 54.4093687, 9.9743883 54.409371)",2,
"[25470408, 204184432]",Am Brook,secondary,"['50', '30']",False,False,119.985,"LINESTRING (9.9725725 54.4088939, 9.9724628 54.4089295, 9.9722696 54.4089844, 9.9721195 54.4090464, 9.971592 54.4093078, 9.9714197 54.4093852, 9.9710881 54.4095342)",2,L 44
204184476,Teichstraße,secondary,30,False,True,36.193,"LINESTRING (9.9725725 54.4088939, 9.9726753 54.4088368, 9.9727212 54.4087989, 9.9727503 54.4087652, 9.9727844 54.4087118, 9.9728216 54.4086124)",2,L 44
"[204184432, 25470408]",Am Brook,secondary,"['50', '30']",False,True,119.98500000000001,"LINESTRING (9.9710881 54.4095342, 9.9714197 54.4093852, 9.971592 54.4093078, 9.9721195 54.4090464, 9.9722696 54.4089844, 9.9724628 54.4089295, 9.9725725 54.4088939)",2,L 44
25572512,Hasselrott,tertiary,50,False,True,120.561,"LINESTRING (9.9755288 54.4074695, 9.9754373 54.4074468, 9.9750711 54.407274, 9.9750195 54.4072417, 9.9749331 54.4071877, 9.9748778 54.4071552, 9.9748134 54.4071271, 9.9747585 54.4071119, 9.9747006 54.4070993, 9.9744705 54.4070638, 9.9743457 54.4070384, 9.9742227 54.4070085, 9.9739618 54.4069175)",2,
25572514,Kirchhofsallee,tertiary,50,False,False,266.78200000000004,"LINESTRING (9.9755288 54.4074695, 9.9756198 54.4074743, 9.9756984 54.4074724, 9.9767454 54.4072471, 9.9767757 54.4072398, 9.976977 54.4071911, 9.9774113 54.407105, 9.9777538 54.4070221, 9.9778388 54.407001, 9.9782773 54.406892, 9.9784957 54.40684, 9.9786995 54.4067892, 9.9789527 54.4067091, 9.9791286 54.4066692, 9.9792519 54.4066413, 9.9793686 54.406627)",,
25882248,Kirchhofsallee,residential,50,False,False,40.46,"LINESTRING (9.9755288 54.4074695, 9.9753411 54.4075475, 9.9749752 54.4076334)",,
"[497099104, 25693598]",Meierhof,residential,"['50', '30']",False,False,154.00100000000003,"LINESTRING (9.9755288 54.4074695, 9.9755679 54.4076494, 9.9756197 54.4077268, 9.9757743 54.4079578, 9.9758516 54.4080989, 9.975952 54.4083274, 9.9759912 54.4085209, 9.9759978 54.4086826, 9.9759934 54.4088147)",,
25572518,Liebesallee,tertiary,50,False,False,134.936,"LINESTRING (9.9844667 54.4060523, 9.9845662 54.4060838, 9.9846304 54.4061284, 9.9846705 54.4061702, 9.9847207 54.4062685, 9.9849143 54.4069534, 9.9849727 54.4071959)",,
25830888,Am Sportplatz,residential,50,False,False,22.804,"LINESTRING (9.9844667 54.4060523, 9.9845181 54.4059997, 9.9846475 54.4058763)",2,
"[81951569, 456850914, 68221799]","['Kirchhofsallee', 'Liebesallee']",tertiary,50,False,True,90.372,"LINESTRING (9.9844667 54.4060523, 9.9843817 54.4060422, 9.9842682 54.4060415, 9.9841499 54.4060499, 9.9839609 54.4060722, 9.9837355 54.4060987, 9.9834286 54.406133, 9.9832613 54.4061542, 9.9830935 54.4061715)",,
"[25639217, 25639218]","['Am Bürgerpark', 'Horns Hof']",living_street,,False,False,480.837,"LINESTRING (9.9722785 54.4034739, 9.9715734 54.4035586, 9.9715173 54.4035695, 9.971474 54.4035847, 9.971438 54.4036137, 9.9714179 54.4036567, 9.9715124 54.4041475, 9.9716639 54.4050932, 9.9716999 54.4051285, 9.9717677 54.4051435, 9.9721068 54.4051233, 9.9722657 54.4051139, 9.9723862 54.4051067, 9.9726152 54.4050931, 9.9727406 54.4050856, 9.9728 54.4050612, 9.972827 54.4050081, 9.9727202 54.4047236, 9.9725831 54.4043172, 9.9724968 54.4040615, 9.9724412 54.4039118, 9.9723613 54.4036968, 9.9722785 54.4034739)",,
"[25639217, 25639218]","['Am Bürgerpark', 'Horns Hof']",living_street,,False,True,480.837,"LINESTRING (9.9722785 54.4034739, 9.9723613 54.4036968, 9.9724412 54.4039118, 9.9724968 54.4040615, 9.9725831 54.4043172, 9.9727202 54.4047236, 9.972827 54.4050081, 9.9728 54.4050612, 9.9727406 54.4050856, 9.9726152 54.4050931, 9.9723862 54.4051067, 9.9722657 54.4051139, 9.9721068 54.4051233, 9.9717677 54.4051435, 9.9716999 54.4051285, 9.9716639 54.4050932, 9.9715124 54.4041475, 9.9714179 54.4036567, 9.971438 54.4036137, 9.971474 54.4035847, 9.9715173 54.4035695, 9.9715734 54.4035586, 9.9722785 54.4034739)",,
25639218,Am Bürgerpark,living_street,,False,False,145.853,"LINESTRING (9.9722785 54.4034739, 9.9722355 54.4033377, 9.9722059 54.4032438, 9.9722012 54.4032043, 9.9722132 54.4031642, 9.9722523 54.4031386, 9.9723732 54.4031039, 9.972581 54.4030822, 9.9727824 54.4030832, 9.9728837 54.4030873, 9.9738872 54.4031274)",,
25620714,Süderstraße,secondary,50,False,False,161.81699999999998,"LINESTRING (9.9738872 54.4031274, 9.97386 54.4030432, 9.9737768 54.4028489, 9.9736287 54.4025525, 9.9735797 54.4024574, 9.9734824 54.4022683, 9.9734348 54.4021758, 9.9733765 54.4020624, 9.9733004 54.4019263, 9.9732076 54.4017995, 9.9731809 54.4017714, 9.9731511 54.4017399)",2,L 46
25620714,Süderstraße,secondary,50,False,True,199.66299999999998,"LINESTRING (9.9738872 54.4031274, 9.9739205 54.4033005, 9.9739368 54.4035136, 9.9739405 54.4035858, 9.9739491 54.4037124, 9.9739575 54.4039135, 9.9739714 54.4040517, 9.9740099 54.4042332, 9.9740517 54.4043564, 9.9740996 54.4044687, 9.9742371 54.4046963, 9.9743723 54.4048847)",2,L 46
25639218,Am Bürgerpark,living_street,,False,True,145.85299999999998,"LINESTRING (9.9738872 54.4031274, 9.9728837 54.4030873, 9.9727824 54.4030832, 9.972581 54.4030822, 9.9723732 54.4031039, 9.9722523 54.4031386, 9.9722132 54.4031642, 9.9722012 54.4032043, 9.9722059 54.4032438, 9.9722355 54.4033377, 9.9722785 54.4034739)",,
25689025,Oldrott,residential,50,False,False,95.33899999999998,"LINESTRING (9.9717715 54.406302, 9.9715556 54.4064548, 9.9713738 54.4065951, 9.9712371 54.4067786, 9.9712208 54.4068348, 9.9712084 54.4068779, 9.971175 54.40706)",2,
"[475440752, 206541119]",Hasselrott,secondary,50,False,False,158.18599999999998,"LINESTRING (9.9717715 54.406302, 9.9719976 54.4063996, 9.9722371 54.4064791, 9.9725626 54.4065628, 9.9729123 54.4066391, 9.9732955 54.4067151, 9.9734021 54.4067428, 9.9737578 54.4068424, 9.9739618 54.4069175)",2,L 44
25689025,Oldrott,residential,50,False,True,95.33900000000001,"LINESTRING (9.971175 54.40706, 9.9712084 54.4068779, 9.9712208 54.4068348, 9.9712371 54.4067786, 9.9713738 54.4065951, 9.9715556 54.4064548, 9.9717715 54.406302)",2,
81951588,Meierhof,residential,30,False,False,30.446,"LINESTRING (9.9759934 54.4088147, 9.9759963 54.4090885)",,
691358864,Bergstraße,residential,30,False,True,69.624,"LINESTRING (9.9759934 54.4088147, 9.9749202 54.4088586)",,
"[497099104, 25693598]",Meierhof,residential,"['50', '30']",False,True,154.001,"LINESTRING (9.9759934 54.4088147, 9.9759978 54.4086826, 9.9759912 54.4085209, 9.975952 54.4083274, 9.9758516 54.4080989, 9.9757743 54.4079578, 9.9756197 54.4077268, 9.9755679 54.4076494, 9.9755288 54.4074695)",,
"[47071753, 53553642]",Bergstraße,residential,30,True,False,93.98599999999998,"LINESTRING (9.9759934 54.4088147, 9.9762074 54.4088051, 9.97638 54.4087973, 9.976555 54.4087894, 9.9766926 54.4087832, 9.9768127 54.4087776, 9.9770648 54.408767, 9.9771973 54.408763, 9.9772693 54.4087638, 9.9773495 54.4087786, 9.9774239 54.408807)",,
25693618,Spritzengang,living_street,,False,False,11.538,"LINESTRING (9.9739993 54.4083966, 9.9739857 54.4083481, 9.9739521 54.4082971)",,
25693618,Spritzengang,living_street,,False,True,84.699,"LINESTRING (9.9728216 54.4086124, 9.9729206 54.4086195, 9.9730234 54.4085992, 9.9732265 54.4085589, 9.973303 54.4085438, 9.97383 54.4082913, 9.9739521 54.4082971)",,
204184476,Teichstraße,secondary,30,False,False,36.193,"LINESTRING (9.9728216 54.4086124, 9.9727844 54.4087118, 9.9727503 54.4087652, 9.9727212 54.4087989, 9.9726753 54.4088368, 9.9725725 54.4088939)",2,L 44
"[204184476, 25693614, 22995780]","['Am Markt', 'Teichstraße']",secondary,"['50', '30']",False,True,206.638,"LINESTRING (9.9728216 54.4086124, 9.9728363 54.408474, 9.9728582 54.4083963, 9.9729061 54.4082914, 9.9729223 54.4082654, 9.9729426 54.4082335, 9.9730342 54.4081126, 9.9731697 54.4080092, 9.9732593 54.4079358, 9.9735196 54.4077298, 9.9736483 54.4076172, 9.9737138 54.4075424, 9.973757 54.4074768, 9.9738029 54.4074009, 9.9738441 54.4073232, 9.9738682 54.4072625, 9.9739618 54.4069175)",2,L 44
25693638,Schwarzer Weg,living_street,,False,False,56.525000000000006,"LINESTRING (9.9814772 54.4077585, 9.981256 54.4079492, 9.9809827 54.4081775)",,
25693638,Schwarzer Weg,living_street,,False,False,58.538000000000004,"LINESTRING (9.9809827 54.4081775, 9.9807079 54.4083998, 9.9805604 54.4085442, 9.9805123 54.4085889, 9.9804859 54.4086168)",,
25693638,Schwarzer Weg,living_street,,False,True,56.525000000000006,"LINESTRING (9.9809827 54.4081775, 9.981256 54.4079492, 9.9814772 54.4077585)",,
"[25693640, 176950596]","['Schwarzer Weg', 'Lindenhof']",living_street,,False,False,81.348,"LINESTRING (9.9809827 54.4081775, 9.981824 54.4082418, 9.981863 54.4082413, 9.9822315 54.4082258)",,
28226251,Lindenhof,living_street,,False,True,27.962,"LINESTRING (9.9822315 54.4082258, 9.9822081 54.4079747)",,
"[25693640, 176950596]","['Schwarzer Weg', 'Lindenhof']",living_street,,False,True,81.348,"LINESTRING (9.9822315 54.4082258, 9.981863 54.4082413, 9.981824 54.4082418, 9.9809827 54.4081775)",,
28226251,Lindenhof,living_street,,False,False,16.412,"LINESTRING (9.9822315 54.4082258, 9.9822874 54.4082955, 9.9823095 54.408365)",,
28226251,Lindenhof,living_street,,False,False,17.839,"LINESTRING (9.9823095 54.408365, 9.9823654 54.4085221)",,
28226251,Lindenhof,living_street,,False,True,16.412,"LINESTRING (9.9823095 54.408365, 9.9822874 54.4082955, 9.9822315 54.4082258)",,
180748301,Lindenhof,living_street,,False,False,65.82300000000001,"LINESTRING (9.9823095 54.408365, 9.9824371 54.4083496, 9.9831443 54.4080382)",,
180748301,Lindenhof,living_street,,False,False,10.187,"LINESTRING (9.9831443 54.4080382, 9.9832722 54.4079848)",,
183827918,Lindenhof,living_street,,False,False,26.968,"LINESTRING (9.9831443 54.4080382, 9.9829061 54.4078392)",,
180748301,Lindenhof,living_street,,False,True,65.82300000000001,"LINESTRING (9.9831443 54.4080382, 9.9824371 54.4083496, 9.9823095 54.408365)",,
183827918,Lindenhof,living_street,,False,False,12.176,"LINESTRING (9.9829061 54.4078392, 9.9830489 54.4077679)",,
183827918,Lindenhof,living_street,,False,True,26.968,"LINESTRING (9.9829061 54.4078392, 9.9831443 54.4080382)",,
28319362,Lindenhof,living_street,,False,False,59.994,"LINESTRING (9.9829061 54.4078392, 9.9823991 54.4078616, 9.9820224 54.4077554)",,
28319362,Lindenhof,living_street,,False,True,26.477,"LINESTRING (9.9829061 54.4078392, 9.9828489 54.4077733, 9.9828445 54.4077196, 9.9828807 54.4076867, 9.9829463 54.4076695, 9.9829922 54.4076822)",,
25572518,Liebesallee,tertiary,50,False,False,78.918,"LINESTRING (9.9849727 54.4071959, 9.985038 54.4074636, 9.98504 54.4075165, 9.9850489 54.4077579, 9.9850501 54.4078418, 9.9850829 54.4078998)",,
25572518,Liebesallee,tertiary,50,False,True,134.93599999999998,"LINESTRING (9.9849727 54.4071959, 9.9849143 54.4069534, 9.9847207 54.4062685, 9.9846705 54.4061702, 9.9846304 54.4061284, 9.9845662 54.4060838, 9.9844667 54.4060523)",,
183827918,Lindenhof,living_street,,False,True,144.023,"LINESTRING (9.9849727 54.4071959, 9.9843377 54.4073586, 9.983773 54.4076794, 9.9831951 54.4077647, 9.9830489 54.4077679)",,
28319362,Lindenhof,living_street,,False,True,59.994,"LINESTRING (9.9820224 54.4077554, 9.9823991 54.4078616, 9.9829061 54.4078392)",,
25859128,Hohe Straße,residential,30,False,False,129.052,"LINESTRING (9.9807946 54.4064817, 9.9808054 54.4069188, 9.9807922 54.4069889, 9.9807571 54.4070818, 9.9804646 54.407613)",,
"[25859129, 845713523, 25693645]","['Rosenweg', 'Parkallee']",residential,30,False,True,260.8,"LINESTRING (9.9807946 54.4064817, 9.9807994 54.4063969, 9.9808087 54.4061375, 9.9808095 54.4059916, 9.9808101 54.405887, 9.9808132 54.4053337, 9.9808075 54.404998, 9.9808031 54.4047402, 9.9807817 54.4045118, 9.9807608 54.404401, 9.9807294 54.4042929, 9.980677 54.404142)",,
"[682974017, 182189250]",Kirchhofsallee,tertiary,50,False,True,93.709,"LINESTRING (9.9807946 54.4064817, 9.9805252 54.4065152, 9.9798532 54.4065818, 9.9793686 54.406627)",,
"[1189678793, 1189678794, 133570093, 365851110]",Kirchhofsallee,tertiary,50,False,False,152.743,"LINESTRING (9.9807946 54.4064817, 9.9810472 54.406444, 9.9812414 54.4064163, 9.9814667 54.4063826, 9.981701 54.4063509, 9.9824065 54.4062617, 9.9824289 54.4062588, 9.9828384 54.406205, 9.9830935 54.4061715)",2,
25693646,Hochkamp,residential,30,False,False,50.316,"LINESTRING (9.9804646 54.407613, 9.9796964 54.4076827)",,
25859128,Hohe Straße,residential,30,False,False,119.55600000000001,"LINESTRING (9.9804646 54.407613, 9.9801826 54.4081519, 9.9799509 54.4084265, 9.9798861 54.4085336, 9.9798926 54.4086259)",,
25859128,Hohe Straße,residential,30,False,True,129.052,"LINESTRING (9.9804646 54.407613, 9.9807571 54.4070818, 9.9807922 54.4069889, 9.9808054 54.4069188, 9.9807946 54.4064817)",,
25693646,Hochkamp,residential,30,False,False,112.157,"LINESTRING (9.9796964 54.4076827, 9.9779904 54.4078602)",,
25693646,Hochkamp,residential,30,False,True,50.316,"LINESTRING (9.9796964 54.4076827, 9.9804646 54.407613)",,
25693647,Heinrich-Jepsen-Straße,residential,30,True,False,119.29,"LINESTRING (9.9793686 54.406627, 9.9796964 54.4076827)",,
25572514,Kirchhofsallee,tertiary,50,False,True,266.78200000000004,"LINESTRING (9.9793686 54.406627, 9.9792519 54.4066413, 9.9791286 54.4066692, 9.9789527 54.4067091, 9.9786995 54.4067892, 9.9784957 54.40684, 9.9782773 54.406892, 9.9778388 54.407001, 9.9777538 54.4070221, 9.9774113 54.407105, 9.976977 54.4071911, 9.9767757 54.4072398, 9.9767454 54.4072471, 9.9756984 54.4074724, 9.9756198 54.4074743, 9.9755288 54.4074695)",,
"[682974017, 182189250]",Kirchhofsallee,tertiary,50,False,False,93.709,"LINESTRING (9.9793686 54.406627, 9.9798532 54.4065818, 9.9805252 54.4065152, 9.9807946 54.4064817)",,
53553641,Mühlenstraße,residential,30,True,False,14.436,"LINESTRING (9.9762193 54.4090919, 9.9759963 54.4090885)",,
"[25693649, 25693651]","['Mühlenstraße', 'Karl-Kolbe-Platz']",residential,30,False,True,106.377,"LINESTRING (9.9762193 54.4090919, 9.9763822 54.409089, 9.9765655 54.4090854, 9.9768179 54.4090829, 9.9770784 54.4090802, 9.9771885 54.4090788, 9.9772254 54.4090783, 9.9772956 54.4090723, 9.9773448 54.4090619, 9.9773889 54.4090453, 9.9774614 54.4090033, 9.9774932 54.408957, 9.9774948 54.4089118, 9.9774743 54.4088573, 9.9774239 54.408807)",,
25693654,Mühlenplatz,residential,30,False,False,96.91399999999999,"LINESTRING (9.9790794 54.4093572, 9.9793221 54.4091439, 9.9798288 54.4086988, 9.9798926 54.4086259)",,
25620714,Süderstraße,secondary,50,False,True,161.81699999999998,"LINESTRING (9.9731511 54.4017399, 9.9731809 54.4017714, 9.9732076 54.4017995, 9.9733004 54.4019263, 9.9733765 54.4020624, 9.9734348 54.4021758, 9.9734824 54.4022683, 9.9735797 54.4024574, 9.9736287 54.4025525, 9.9737768 54.4028489, 9.97386 54.4030432, 9.9738872 54.4031274)",2,L 46
25859130,Birkenweg,residential,30,False,False,64.859,"LINESTRING (9.979181 54.4028033, 9.9793234 54.4027905, 9.9794393 54.4027801, 9.9795021 54.4027745, 9.9799846 54.4027312, 9.9801714 54.4027145)",,
25572518,Liebesallee,tertiary,50,False,True,78.918,"LINESTRING (9.9850829 54.4078998, 9.9850501 54.4078418, 9.9850489 54.4077579, 9.98504 54.4075165, 9.985038 54.4074636, 9.9849727 54.4071959)",,
133570092,Kieler Chaussee,tertiary,50,False,False,75.666,"LINESTRING (9.9850829 54.4078998, 9.9843953 54.4081944, 9.9843337 54.4082199, 9.9841417 54.4083035)",3,
384643540,Eichkoppel,tertiary,50,False,True,132.147,"LINESTRING (9.9850829 54.4078998, 9.9859826 54.4085595, 9.9862466 54.4088697)",2,
25830888,Am Sportplatz,residential,50,False,True,22.804,"LINESTRING (9.9846475 54.4058763, 9.9845181 54.4059997, 9.9844667 54.4060523)",2,
757855410,Am Sportplatz,residential,10,False,False,62.429,"LINESTRING (9.9846475 54.4058763, 9.9848314 54.405712, 9.985178 54.4054074)",2,
757855410,Am Sportplatz,residential,10,False,True,62.429,"LINESTRING (9.985178 54.4054074, 9.9848314 54.405712, 9.9846475 54.4058763)",2,
25693645,Rosenweg,residential,30,False,True,162.069,"LINESTRING (9.980677 54.404142, 9.9801714 54.4027145)",,
25859140,Fliederweg,residential,30,False,True,262.49,"LINESTRING (9.980677 54.404142, 9.9846724 54.4037368)",,
"[25859129, 845713523, 25693645]","['Rosenweg', 'Parkallee']",residential,30,False,False,260.8,"LINESTRING (9.980677 54.404142, 9.9807294 54.4042929, 9.9807608 54.404401, 9.9807817 54.4045118, 9.9808031 54.4047402, 9.9808075 54.404998, 9.9808132 54.4053337, 9.9808101 54.405887, 9.9808095 54.4059916, 9.9808087 54.4061375, 9.9807994 54.4063969, 9.9807946 54.4064817)",,
25693645,Rosenweg,residential,30,False,False,162.069,"LINESTRING (9.9801714 54.4027145, 9.980677 54.404142)",,
25859130,Birkenweg,residential,30,False,False,65.101,"LINESTRING (9.9801714 54.4027145, 9.9805201 54.4026751, 9.9811588 54.402603)",,
25859130,Birkenweg,residential,30,False,True,64.85900000000001,"LINESTRING (9.9801714 54.4027145, 9.9799846 54.4027312, 9.9795021 54.4027745, 9.9794393 54.4027801, 9.9793234 54.4027905, 9.979181 54.4028033)",,
25859130,Birkenweg,residential,30,False,False,223.13,"LINESTRING (9.9811588 54.402603, 9.9845634 54.402288)",,
25859135,Tannenweg,residential,30,False,False,75.027,"LINESTRING (9.9811588 54.402603, 9.9816664 54.4019964)",2,
25859130,Birkenweg,residential,30,False,True,65.101,"LINESTRING (9.9811588 54.402603, 9.9805201 54.4026751, 9.9801714 54.4027145)",,
25859130,Birkenweg,residential,30,False,True,223.13,"LINESTRING (9.9845634 54.402288, 9.9811588 54.402603)",,
137296923,Tüttendorfer Weg,residential,30,False,False,2.972,"LINESTRING (9.9845634 54.402288, 9.9845613 54.4022613)",,
137296923,Tüttendorfer Weg,residential,30,False,True,161.25400000000002,"LINESTRING (9.9845634 54.402288, 9.9846228 54.4030236, 9.9846611 54.4035804, 9.9846724 54.4037368)",,
25859141,An der Parkschule,residential,30,False,False,153.261,"LINESTRING (9.9847321 54.4045132, 9.9838114 54.4044971, 9.9832318 54.4045327, 9.9830213 54.4045616, 9.982742 54.4046265, 9.982581 54.4046753, 9.9825758 54.4047716)",,
137296923,Tüttendorfer Weg,residential,30,False,False,86.419,"LINESTRING (9.9847321 54.4045132, 9.9847176 54.4043244, 9.9846748 54.4037681, 9.9846724 54.4037368)",,
137296923,Tüttendorfer Weg,residential,30,False,True,217.33999999999997,"LINESTRING (9.9847321 54.4045132, 9.9847496 54.4047055, 9.9847092 54.4048052, 9.9837585 54.4056044, 9.9831759 54.4060786, 9.9830935 54.4061715)",,
25859140,Fliederweg,residential,30,False,False,262.49,"LINESTRING (9.9846724 54.4037368, 9.980677 54.404142)",,
137296923,Tüttendorfer Weg,residential,30,False,False,161.25400000000002,"LINESTRING (9.9846724 54.4037368, 9.9846611 54.4035804, 9.9846228 54.4030236, 9.9845634 54.402288)",,
137296923,Tüttendorfer Weg,residential,30,False,True,86.419,"LINESTRING (9.9846724 54.4037368, 9.9846748 54.4037681, 9.9847176 54.4043244, 9.9847321 54.4045132)",,
25859135,Tannenweg,residential,30,False,True,158.596,"LINESTRING (9.9844984 54.4012958, 9.9836559 54.4013731, 9.983303 54.4014055, 9.9829007 54.4014425, 9.9824474 54.4014841, 9.9821638 54.4015101, 9.9820781 54.401518)",2,
137296923,Tüttendorfer Weg,residential,30,False,True,107.443,"LINESTRING (9.9844984 54.4012958, 9.9845088 54.4014184, 9.9845173 54.4015179, 9.9845349 54.4017245, 9.9845385 54.4017667, 9.9845417 54.4018365, 9.9845613 54.4022613)",,
25859135,Tannenweg,residential,30,False,True,59.497,"LINESTRING (9.9820781 54.401518, 9.9816664 54.4019964)",2,
25859135,Tannenweg,residential,30,False,False,158.596,"LINESTRING (9.9820781 54.401518, 9.9821638 54.4015101, 9.9824474 54.4014841, 9.9829007 54.4014425, 9.983303 54.4014055, 9.9836559 54.4013731, 9.9844984 54.4012958)",2,
25859135,Tannenweg,residential,30,False,False,59.497,"LINESTRING (9.9816664 54.4019964, 9.9820781 54.401518)",2,
25859135,Tannenweg,residential,30,False,True,75.027,"LINESTRING (9.9816664 54.4019964, 9.9811588 54.402603)",2,
25859139,Tannenweg,residential,30,False,False,39.46,"LINESTRING (9.9816664 54.4019964, 9.9811212 54.4018376)",1,
25859139,Tannenweg,residential,30,False,True,39.46,"LINESTRING (9.9811212 54.4018376, 9.9816664 54.4019964)",1,
"[81951569, 456850914, 68221799]","['Kirchhofsallee', 'Liebesallee']",tertiary,50,False,False,90.37199999999999,"LINESTRING (9.9830935 54.4061715, 9.9832613 54.4061542, 9.9834286 54.406133, 9.9837355 54.4060987, 9.9839609 54.4060722, 9.9841499 54.4060499, 9.9842682 54.4060415, 9.9843817 54.4060422, 9.9844667 54.4060523)",,
