osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
26781714,,,Killeschlader Weg,residential,30,False,False,67.56,"LINESTRING (7.9778904 51.1733538, 7.9776373 51.1732108, 7.9774928 51.1730798, 7.9773694 51.1730073, 7.9771733 51.1729694)",
26795489,,,Zur Delle,residential,30,False,True,134.214,"LINESTRING (7.9778904 51.1733538, 7.9787446 51.1727078, 7.9791164 51.1724232)",
113716866,,,Killeschlader Weg,unclassified,50,False,True,95.332,"LINESTRING (7.976212 51.1713972, 7.9765017 51.1718339, 7.9767371 51.1721888)",
237967180,,,Killeschlader Weg,unclassified,50,False,False,201.227,"LINESTRING (7.976212 51.1713972, 7.9760628 51.1711474, 7.9760144 51.1710643, 7.9759976 51.1710353, 7.9759079 51.1708585, 7.9758229 51.1706147, 7.9758158 51.1705943, 7.9758092 51.1705801, 7.9757324 51.1704146, 7.9757216 51.1703913, 7.9757157 51.1703651, 7.9756698 51.170163, 7.975656 51.1701021, 7.975601 51.1698538, 7.9755886 51.1697976, 7.9755542 51.1696424)",
26816204,2,,Killeschlader Weg,residential,30,False,True,46.715,"LINESTRING (7.976599 51.174931, 7.9769807 51.1745857)",
147557524,,,Serkenroder Straße,tertiary,50,False,True,109.395,"LINESTRING (7.976599 51.174931, 7.9759786 51.1747314, 7.9755678 51.1745503, 7.9753347 51.1744292, 7.9752825 51.1744029)",
"[28619517, 745520893]",,,Falbecke,residential,30,False,True,203.48600000000002,"LINESTRING (7.9679277 51.1748298, 7.9676258 51.1752904, 7.9675521 51.1754147, 7.9669829 51.1760858, 7.9668107 51.1762035, 7.9666273 51.1762909, 7.9664853 51.1763297, 7.9664296 51.1763449)",
"[989685715, 745520901]",,,Kirchstraße,residential,30,False,False,633.823,"LINESTRING (7.9679277 51.1748298, 7.9677584 51.1748012, 7.9675794 51.1748377, 7.9673422 51.1749494, 7.9672055 51.1749913, 7.9670652 51.1749592, 7.96697 51.1748765, 7.9667178 51.1743596, 7.9666268 51.1740383, 7.9666066 51.1739654, 7.966556 51.1737918, 7.9664747 51.1735106, 7.9664567 51.1734485, 7.9663901 51.1731938, 7.966326 51.1730053, 7.9662159 51.1727629, 7.9661709 51.1726638, 7.9661499 51.1726197, 7.9658967 51.1721625, 7.9656791 51.1717116, 7.9656105 51.1715324, 7.9655728 51.1713435, 7.9655955 51.171018, 7.9656459 51.1707978, 7.9656596 51.1707251, 7.9656834 51.1706739, 7.9657386 51.170628, 7.9657964 51.170598, 7.9658693 51.1705758, 7.9660473 51.1705413, 7.9660994 51.170519, 7.9661226 51.170491, 7.9661268 51.1704529, 7.9661101 51.1704186, 7.9659145 51.1701949)",
"[989685716, 989685717]",,,Kirchstraße,residential,30,False,True,243.11999999999998,"LINESTRING (7.9679277 51.1748298, 7.9680958 51.1748817, 7.9681912 51.1749557, 7.9682382 51.1750967, 7.9682539 51.1753395, 7.968171 51.1756335, 7.9681536 51.175695, 7.9680156 51.1760725, 7.9680157 51.1762175, 7.9680661 51.1763443, 7.9683666 51.1767535, 7.9684143 51.1768185, 7.9684435 51.1768549)",
28619528,,,Max-Planck-Ring,residential,30,False,False,8.27,"LINESTRING (7.969651 51.1716835, 7.9695604 51.1717315)",
"[1189436128, 1189436129, 1189436130, 1189436131, 1189436132, 1189436133, 1189436134, 1189436135]",,,Max-Planck-Ring,residential,30,False,True,197.48,"LINESTRING (7.969651 51.1716835, 7.9697981 51.1716347, 7.9700274 51.171585, 7.9701376 51.1715696, 7.9702647 51.1715647, 7.9704663 51.1715635, 7.9707058 51.1715662, 7.9707823 51.1715669, 7.9711143 51.17157, 7.971434 51.1715829, 7.9715537 51.1716017, 7.9715866 51.171611, 7.971609 51.1716202, 7.9717818 51.1716892, 7.9718211 51.1717085, 7.9719465 51.1717729, 7.9720499 51.1718254, 7.9721376 51.171871, 7.9722679 51.1719325)",
"[28619527, 1190469031]",,,Gutenbergstraße,residential,30,False,False,60.265,"LINESTRING (7.969651 51.1716835, 7.9695519 51.1715818, 7.9692067 51.1712186)",
28619527,,,Gutenbergstraße,residential,30,False,True,245.081,"LINESTRING (7.9719095 51.1702535, 7.9717583 51.1702629, 7.9715912 51.1702967, 7.9711758 51.170422, 7.9708013 51.1704606, 7.9703234 51.1704889, 7.9701714 51.1705012, 7.9701014 51.1705069, 7.969763 51.1705802, 7.9694486 51.1706982, 7.969337 51.1707627, 7.9692883 51.1708072, 7.9692474 51.1708547, 7.9692149 51.1709046, 7.9691911 51.1709565, 7.9691742 51.1710219, 7.9691712 51.1710882, 7.9691821 51.1711541, 7.9692067 51.1712186)",
28619528,,,Max-Planck-Ring,residential,30,False,True,50.957,"LINESTRING (7.9701553 51.1726782, 7.9696612 51.1727636, 7.9694441 51.1727488)",
28619529,,,Diksmuider Straße,residential,30,False,True,32.045,"LINESTRING (7.9701553 51.1726782, 7.9702181 51.172945, 7.9702224 51.1729633)",
1189436127,,,Max-Planck-Ring,residential,30,False,False,120.19,"LINESTRING (7.9701553 51.1726782, 7.970229 51.1726135, 7.9703444 51.1725815, 7.9704609 51.1725876, 7.9705923 51.1726306, 7.9707093 51.1726689, 7.9709594 51.1727179, 7.9711847 51.1727621, 7.971359 51.1727854, 7.9717471 51.1728394)",
203364772,,,Zum Schee,residential,30,False,True,102.08600000000001,"LINESTRING (7.9736553 51.17358, 7.973622 51.1737132, 7.9736054 51.1740298, 7.9735317 51.1742684, 7.9734997 51.1743721, 7.9734761 51.174489)",
217531365,2,,Serkenroder Straße,tertiary,50,False,False,148.43900000000002,"LINESTRING (7.9736553 51.17358, 7.9740518 51.1736712, 7.9742719 51.1737485, 7.974549 51.1739061, 7.9749016 51.174163, 7.9752825 51.1744029)",
217531365,2,,Serkenroder Straße,tertiary,50,False,True,62.878,"LINESTRING (7.9736553 51.17358, 7.9733097 51.1735266, 7.9732692 51.1735208, 7.9729587 51.173491, 7.9728268 51.1734832, 7.972769 51.1734816)",
28668651,,,Zum Schee,residential,50,False,True,63.551,"LINESTRING (7.9776409 51.1769802, 7.9778307 51.1764212)",
1160652268,,,Zum Schee,residential,30,False,False,10.204,"LINESTRING (7.9776409 51.1769802, 7.9774948 51.1769745)",
135391046,,,Zum Schee,residential,50,False,True,44.719,"LINESTRING (7.9776409 51.1769802, 7.9776541 51.1770864, 7.9777108 51.1771661, 7.9779415 51.1773161)",
28668651,,,Zum Schee,residential,50,False,False,63.551,"LINESTRING (7.9778307 51.1764212, 7.9776409 51.1769802)",
28668652,,,Zur Fielbecke,residential,30,False,True,221.796,"LINESTRING (7.9778307 51.1764212, 7.9773189 51.1761291, 7.9760924 51.1753829, 7.9755971 51.1750048)",
31531488,,,Zur Fielbecke,residential,50,False,False,91.054,"LINESTRING (7.9778307 51.1764212, 7.9781929 51.1765792, 7.9786595 51.1767547, 7.9788321 51.176813, 7.9789419 51.1768501)",
28668652,,,Zur Fielbecke,residential,30,False,False,75.501,"LINESTRING (7.9752825 51.1744029, 7.9752102 51.1744762, 7.9752071 51.1745712, 7.9755971 51.1750048)",
147557524,,,Serkenroder Straße,tertiary,50,False,False,109.39500000000001,"LINESTRING (7.9752825 51.1744029, 7.9753347 51.1744292, 7.9755678 51.1745503, 7.9759786 51.1747314, 7.976599 51.174931)",
217531365,2,,Serkenroder Straße,tertiary,50,False,True,148.439,"LINESTRING (7.9752825 51.1744029, 7.9749016 51.174163, 7.974549 51.1739061, 7.9742719 51.1737485, 7.9740518 51.1736712, 7.9736553 51.17358)",
237967180,,,Killeschlader Weg,unclassified,50,False,True,201.22699999999998,"LINESTRING (7.9755542 51.1696424, 7.9755886 51.1697976, 7.975601 51.1698538, 7.975656 51.1701021, 7.9756698 51.170163, 7.9757157 51.1703651, 7.9757216 51.1703913, 7.9757324 51.1704146, 7.9758092 51.1705801, 7.9758158 51.1705943, 7.9758229 51.1706147, 7.9759079 51.1708585, 7.9759976 51.1710353, 7.9760144 51.1710643, 7.9760628 51.1711474, 7.976212 51.1713972)",
237967183,2,,Killeschlader Weg,unclassified,50,False,False,107.08000000000001,"LINESTRING (7.9755542 51.1696424, 7.9755369 51.1694642, 7.9755498 51.1691524, 7.9756003 51.1689001, 7.9756095 51.1688542, 7.9756223 51.1688199, 7.9756719 51.1686867)",
"[1216211678, 31284103]",,,Ahornstraße,residential,30,False,False,256.74899999999997,"LINESTRING (7.9755542 51.1696424, 7.9751898 51.1696849, 7.9751134 51.1696723, 7.9750723 51.1696268, 7.9750478 51.1694402, 7.9750022 51.1693526, 7.9749389 51.1692667, 7.9748173 51.1691503, 7.9746518 51.1690529, 7.9744186 51.1689748, 7.9736896 51.1688289, 7.9732136 51.1688263, 7.9726155 51.1688142)",
31305495,,,Am Wolfssiepen,residential,30,False,True,262.403,"LINESTRING (7.9746437 51.1704925, 7.9746422 51.1704875, 7.9745983 51.1703401, 7.9744994 51.1700617, 7.9743256 51.1698525, 7.9743046 51.1698346, 7.9740874 51.169649, 7.9740523 51.1696275, 7.9738079 51.1694778, 7.9737403 51.1694439, 7.9736198 51.1693834, 7.9734115 51.1692875, 7.9733244 51.1692604, 7.9732777 51.1692459, 7.9731531 51.1692072, 7.9730982 51.1691952, 7.9729524 51.1691633, 7.9728871 51.169149, 7.9726236 51.1691034, 7.9725049 51.1691118, 7.9723552 51.1691223, 7.9721027 51.1691967)",
"[31418064, 106898809, 106898804]",,,Johannes-Biggemann-Straße,residential,30,False,False,994.701,"LINESTRING (7.9704236 51.1736765, 7.9700456 51.1735953, 7.9699807 51.1736007, 7.9696896 51.1736248, 7.969386 51.1736846, 7.9688604 51.1738568, 7.9682243 51.1740653, 7.9680483 51.17415, 7.9677701 51.174284, 7.9675739 51.174319, 7.9673814 51.1736543, 7.96735 51.1735122, 7.9673086 51.1733249, 7.9672958 51.1732798, 7.9671982 51.1729346, 7.9671873 51.1728959, 7.9670811 51.1725445, 7.9670717 51.1725133, 7.9669908 51.17226, 7.9668469 51.1718098, 7.9668618 51.1716483, 7.9668724 51.171626, 7.9669945 51.1713698, 7.9670302 51.1712979, 7.9671113 51.1711348, 7.9671342 51.1711151, 7.9671872 51.1710697, 7.967252 51.1710142, 7.9674028 51.170947, 7.9678208 51.1708193, 7.9681511 51.1707184, 7.9686267 51.1705731, 7.9687923 51.1705225, 7.969063 51.1704323, 7.9692137 51.1703821, 7.9692487 51.170369, 7.9693354 51.1703366, 7.9693984 51.1703131, 7.9704155 51.169931, 7.9709394 51.1697409, 7.971067 51.1696946, 7.9713707 51.1695898, 7.971404 51.1695783, 7.9716632 51.1694889, 7.9717223 51.1694496, 7.9718046 51.1693949, 7.9719757 51.1692811, 7.9719859 51.1692743, 7.9721027 51.1691967)",
"[1196031304, 1196031306, 837047828]",2,,Diksmuider Straße,residential,30,False,False,51.900999999999996,"LINESTRING (7.9704236 51.1736765, 7.9705564 51.1735094, 7.9706064 51.1734259, 7.970564 51.1733293, 7.9705215 51.1732869, 7.9704871 51.1732525)",
"[1219871578, 837047828]",,,"['Diksmuider Straße', 'Alte Serkenroder Straße']",residential,30,False,True,114.11099999999999,"LINESTRING (7.9704236 51.1736765, 7.9702017 51.173935, 7.9699508 51.1742273, 7.9698504 51.1743444, 7.9698462 51.1743493, 7.9696489 51.1745805)",
31305495,,,Am Wolfssiepen,residential,30,False,False,262.40299999999996,"LINESTRING (7.9721027 51.1691967, 7.9723552 51.1691223, 7.9725049 51.1691118, 7.9726236 51.1691034, 7.9728871 51.169149, 7.9729524 51.1691633, 7.9730982 51.1691952, 7.9731531 51.1692072, 7.9732777 51.1692459, 7.9733244 51.1692604, 7.9734115 51.1692875, 7.9736198 51.1693834, 7.9737403 51.1694439, 7.9738079 51.1694778, 7.9740523 51.1696275, 7.9740874 51.169649, 7.9743046 51.1698346, 7.9743256 51.1698525, 7.9744994 51.1700617, 7.9745983 51.1703401, 7.9746422 51.1704875, 7.9746437 51.1704925)",
106898809,,,Johannes-Biggemann-Straße,residential,30,False,False,57.031000000000006,"LINESTRING (7.9721027 51.1691967, 7.9721946 51.1690782, 7.9724541 51.1689398, 7.9725784 51.168868, 7.9726131 51.1688411, 7.9726155 51.1688142)",
"[31418064, 106898809, 106898804]",,,Johannes-Biggemann-Straße,residential,30,False,True,994.7009999999998,"LINESTRING (7.9721027 51.1691967, 7.9719859 51.1692743, 7.9719757 51.1692811, 7.9718046 51.1693949, 7.9717223 51.1694496, 7.9716632 51.1694889, 7.971404 51.1695783, 7.9713707 51.1695898, 7.971067 51.1696946, 7.9709394 51.1697409, 7.9704155 51.169931, 7.9693984 51.1703131, 7.9693354 51.1703366, 7.9692487 51.170369, 7.9692137 51.1703821, 7.969063 51.1704323, 7.9687923 51.1705225, 7.9686267 51.1705731, 7.9681511 51.1707184, 7.9678208 51.1708193, 7.9674028 51.170947, 7.967252 51.1710142, 7.9671872 51.1710697, 7.9671342 51.1711151, 7.9671113 51.1711348, 7.9670302 51.1712979, 7.9669945 51.1713698, 7.9668724 51.171626, 7.9668618 51.1716483, 7.9668469 51.1718098, 7.9669908 51.17226, 7.9670717 51.1725133, 7.9670811 51.1725445, 7.9671873 51.1728959, 7.9671982 51.1729346, 7.9672958 51.1732798, 7.9673086 51.1733249, 7.96735 51.1735122, 7.9673814 51.1736543, 7.9675739 51.174319, 7.9677701 51.174284, 7.9680483 51.17415, 7.9682243 51.1740653, 7.9688604 51.1738568, 7.969386 51.1736846, 7.9696896 51.1736248, 7.9699807 51.1736007, 7.9700456 51.1735953, 7.9704236 51.1736765)",
"[1216211678, 31284103]",,,Ahornstraße,residential,30,False,True,256.749,"LINESTRING (7.9726155 51.1688142, 7.9732136 51.1688263, 7.9736896 51.1688289, 7.9744186 51.1689748, 7.9746518 51.1690529, 7.9748173 51.1691503, 7.9749389 51.1692667, 7.9750022 51.1693526, 7.9750478 51.1694402, 7.9750723 51.1696268, 7.9751134 51.1696723, 7.9751898 51.1696849, 7.9755542 51.1696424)",
106898809,,,Johannes-Biggemann-Straße,residential,30,False,True,57.031,"LINESTRING (7.9726155 51.1688142, 7.9726131 51.1688411, 7.9725784 51.168868, 7.9724541 51.1689398, 7.9721946 51.1690782, 7.9721027 51.1691967)",
203414419,,,Ahornstraße,residential,30,False,False,302.90000000000003,"LINESTRING (7.9726155 51.1688142, 7.9725446 51.1687643, 7.9723648 51.1686906, 7.9721951 51.1686848, 7.9720253 51.1686974, 7.9712794 51.1689103, 7.970896 51.1690025, 7.9700653 51.1691557, 7.9696203 51.1692702, 7.9688675 51.1694495, 7.9687384 51.1694584, 7.9685696 51.1694701)",
28619528,,,Max-Planck-Ring,residential,30,False,False,49.843999999999994,"LINESTRING (7.969003 51.1724018, 7.9690978 51.1725043, 7.9692797 51.1726643, 7.9694441 51.1727488)",
28619528,,,Max-Planck-Ring,residential,30,False,True,89.821,"LINESTRING (7.969003 51.1724018, 7.9689951 51.1722572, 7.9690089 51.1721422, 7.9690354 51.1720715, 7.9690958 51.1720114, 7.9692639 51.1719034, 7.9695604 51.1717315)",
106898800,,,Liebigstraße,residential,30,False,True,153.107,"LINESTRING (7.969003 51.1724018, 7.9680824 51.1724611, 7.9679618 51.1721212, 7.9679413 51.1716729)",
28619528,,,Max-Planck-Ring,residential,30,False,False,50.957,"LINESTRING (7.9694441 51.1727488, 7.9696612 51.1727636, 7.9701553 51.1726782)",
28619528,,,Max-Planck-Ring,residential,30,False,True,49.843999999999994,"LINESTRING (7.9694441 51.1727488, 7.9692797 51.1726643, 7.9690978 51.1725043, 7.969003 51.1724018)",
31453263,,,Einsteinstraße,residential,30,False,True,127.23999999999998,"LINESTRING (7.9694441 51.1727488, 7.9694111 51.1728174, 7.9693876 51.1728307, 7.9692675 51.1728988, 7.9689199 51.1729915, 7.9685117 51.1731004, 7.9684974 51.1731109, 7.968498 51.1731286, 7.9685951 51.1735288)",
31453264,,,Humboldtstraße,residential,30,False,False,105.696,"LINESTRING (7.9679413 51.1716729, 7.9680245 51.1716729, 7.9684025 51.1716303, 7.9684962 51.1716126, 7.9687938 51.1714371, 7.9691131 51.1712527, 7.9692067 51.1712186)",
106898800,,,Liebigstraße,residential,30,False,False,153.107,"LINESTRING (7.9679413 51.1716729, 7.9679618 51.1721212, 7.9680824 51.1724611, 7.969003 51.1724018)",
106898800,,,Liebigstraße,residential,30,False,True,61.583,"LINESTRING (7.9679413 51.1716729, 7.9679414 51.1714394, 7.9680127 51.1713949, 7.9683893 51.1712928)",
28619527,,,Gutenbergstraße,residential,30,False,False,245.081,"LINESTRING (7.9692067 51.1712186, 7.9691821 51.1711541, 7.9691712 51.1710882, 7.9691742 51.1710219, 7.9691911 51.1709565, 7.9692149 51.1709046, 7.9692474 51.1708547, 7.9692883 51.1708072, 7.969337 51.1707627, 7.9694486 51.1706982, 7.969763 51.1705802, 7.9701014 51.1705069, 7.9701714 51.1705012, 7.9703234 51.1704889, 7.9708013 51.1704606, 7.9711758 51.170422, 7.9715912 51.1702967, 7.9717583 51.1702629, 7.9719095 51.1702535)",
"[1190469031, 28619527]",,,Gutenbergstraße,residential,30,False,True,60.265,"LINESTRING (7.9692067 51.1712186, 7.9695519 51.1715818, 7.969651 51.1716835)",
31453264,,,Humboldtstraße,residential,30,False,True,105.696,"LINESTRING (7.9692067 51.1712186, 7.9691131 51.1712527, 7.9687938 51.1714371, 7.9684962 51.1716126, 7.9684025 51.1716303, 7.9680245 51.1716729, 7.9679413 51.1716729)",
26970145,2,,Kopernikusstraße,unclassified,30,False,True,47.497,"LINESTRING (7.9717471 51.1728394, 7.9717072 51.1730009, 7.9716852 51.1731531, 7.9716844 51.1732422, 7.9716845 51.173264)",
203414418,2,,Kopernikusstraße,unclassified,30,False,False,72.777,"LINESTRING (7.9717471 51.1728394, 7.9718385 51.1726853, 7.9719704 51.1725175, 7.9721843 51.1723256, 7.972258 51.1722745)",
1189436127,,,Max-Planck-Ring,residential,30,False,True,120.19,"LINESTRING (7.9717471 51.1728394, 7.971359 51.1727854, 7.9711847 51.1727621, 7.9709594 51.1727179, 7.9707093 51.1726689, 7.9705923 51.1726306, 7.9704609 51.1725876, 7.9703444 51.1725815, 7.970229 51.1726135, 7.9701553 51.1726782)",
28619529,,,Diksmuider Straße,residential,30,False,False,32.045,"LINESTRING (7.9702224 51.1729633, 7.9702181 51.172945, 7.9701553 51.1726782)",
1196031305,2,,Diksmuider Straße,residential,30,True,False,37.318,"LINESTRING (7.9702224 51.1729633, 7.9703001 51.1730465, 7.9703779 51.1731105, 7.9704083 51.1731701, 7.9704548 51.1732221, 7.9704871 51.1732525)",
"[987440009, 31531429]",,,Theodor-Fontane-Straße,residential,30,False,True,166.81099999999995,"LINESTRING (7.9712784 51.1744523, 7.9710434 51.1745696, 7.9709163 51.1747056, 7.9707946 51.1748751, 7.9706967 51.1751097, 7.9706701 51.1752744, 7.970668 51.175353, 7.9706694 51.1754225, 7.9706871 51.1754911, 7.9707028 51.1755472, 7.9707097 51.1755558, 7.970764 51.1756237, 7.9708379 51.1757159, 7.9709485 51.1757837)",
31531430,,,Theodor-Storm-Straße,residential,30,False,True,137.08399999999997,"LINESTRING (7.9709485 51.1757837, 7.9709633 51.1757757, 7.9710808 51.1757143, 7.9711001 51.1757042, 7.9711175 51.1757039, 7.9712023 51.1757026, 7.9712073 51.1757025, 7.97122 51.175704, 7.9712457 51.1757071, 7.9712971 51.1757132, 7.971328 51.1757168, 7.9714764 51.175792, 7.9715162 51.1758121, 7.9715756 51.1758422, 7.9716352 51.1758724, 7.9718108 51.1759825, 7.9719034 51.1761036, 7.9719785 51.1763373, 7.9721137 51.1765059)",
"[987440009, 31531429]",,,Theodor-Fontane-Straße,residential,30,False,False,166.811,"LINESTRING (7.9709485 51.1757837, 7.9708379 51.1757159, 7.970764 51.1756237, 7.9707097 51.1755558, 7.9707028 51.1755472, 7.9706871 51.1754911, 7.9706694 51.1754225, 7.970668 51.175353, 7.9706701 51.1752744, 7.9706967 51.1751097, 7.9707946 51.1748751, 7.9709163 51.1747056, 7.9710434 51.1745696, 7.9712784 51.1744523)",
987440009,,,Theodor-Fontane-Straße,residential,30,False,True,114.05499999999999,"LINESTRING (7.9709485 51.1757837, 7.9709921 51.1758017, 7.971257 51.1759152, 7.9713696 51.1759548, 7.9714729 51.1759972, 7.9715775 51.1760485, 7.9716372 51.1761574, 7.9716479 51.1762318, 7.9716298 51.176323, 7.9715762 51.1764163, 7.971495 51.1764853, 7.9714025 51.1765303, 7.9713882 51.1765351)",
31531456,,,Helbraer Straße,residential,30,False,True,125.031,"LINESTRING (7.9724041 51.1753173, 7.9724203 51.1752076, 7.9726233 51.1749343, 7.9728913 51.1747203, 7.9733544 51.1745019, 7.9734761 51.174489)",
31531456,,,Helbraer Straße,residential,30,False,False,125.031,"LINESTRING (7.9734761 51.174489, 7.9733544 51.1745019, 7.9728913 51.1747203, 7.9726233 51.1749343, 7.9724203 51.1752076, 7.9724041 51.1753173)",
31531475,,,Habbecker Heide,residential,30,False,False,145.777,"LINESTRING (7.9734761 51.174489, 7.9737853 51.1745309, 7.9741424 51.1746287, 7.9743468 51.1747591, 7.9746318 51.1750492, 7.9747244 51.1751261, 7.9749632 51.1753244)",
203364772,,,Zum Schee,residential,30,False,False,102.086,"LINESTRING (7.9734761 51.174489, 7.9734997 51.1743721, 7.9735317 51.1742684, 7.9736054 51.1740298, 7.973622 51.1737132, 7.9736553 51.17358)",
"[1160652267, 203364772, 1160652268]",,,Zum Schee,residential,30,False,True,423.48699999999997,"LINESTRING (7.9734761 51.174489, 7.9734444 51.1747572, 7.9734568 51.1749563, 7.973514 51.1751972, 7.9735543 51.1752847, 7.9735784 51.1753166, 7.973628 51.1753343, 7.9737903 51.1753889, 7.973958 51.1754478, 7.9743187 51.1755756, 7.9745794 51.1756611, 7.9746929 51.1756983, 7.9749852 51.1758043, 7.975283 51.1759144, 7.9754297 51.1759756, 7.9774948 51.1769745)",
31531476,,,Habbecker Heide,residential,30,False,False,36.812,"LINESTRING (7.9749632 51.1753244, 7.975273 51.1755925)",
31531475,,,Habbecker Heide,residential,30,False,False,56.708,"LINESTRING (7.9749632 51.1753244, 7.9752368 51.1751865, 7.9755971 51.1750048)",
31531475,,,Habbecker Heide,residential,30,False,True,145.77700000000002,"LINESTRING (7.9749632 51.1753244, 7.9747244 51.1751261, 7.9746318 51.1750492, 7.9743468 51.1747591, 7.9741424 51.1746287, 7.9737853 51.1745309, 7.9734761 51.174489)",
28668652,,,Zur Fielbecke,residential,30,False,False,221.796,"LINESTRING (7.9755971 51.1750048, 7.9760924 51.1753829, 7.9773189 51.1761291, 7.9778307 51.1764212)",
28668652,,,Zur Fielbecke,residential,30,False,True,75.50099999999999,"LINESTRING (7.9755971 51.1750048, 7.9752071 51.1745712, 7.9752102 51.1744762, 7.9752825 51.1744029)",
31531475,,,Habbecker Heide,residential,30,False,True,56.708,"LINESTRING (7.9755971 51.1750048, 7.9752368 51.1751865, 7.9749632 51.1753244)",
31531476,,,Habbecker Heide,residential,30,False,True,36.812,"LINESTRING (7.975273 51.1755925, 7.9749632 51.1753244)",
31531488,,,Zur Fielbecke,residential,50,False,True,91.054,"LINESTRING (7.9789419 51.1768501, 7.9788321 51.176813, 7.9786595 51.1767547, 7.9781929 51.1765792, 7.9778307 51.1764212)",
135391046,,,Zum Schee,residential,50,False,False,10.527,"LINESTRING (7.9780449 51.1773851, 7.9779415 51.1773161)",
31764972,,,Zum Schee,residential,50,False,False,50.677,"LINESTRING (7.9769786 51.177173, 7.9771024 51.1772336, 7.9774948 51.1769745)",
1160652268,,,Zum Schee,residential,30,False,True,10.204,"LINESTRING (7.9774948 51.1769745, 7.9776409 51.1769802)",
31764972,,,Zum Schee,residential,50,False,True,50.677,"LINESTRING (7.9774948 51.1769745, 7.9771024 51.1772336, 7.9769786 51.177173)",
