osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
24151848,True,1,,Rudolf-Breitscheid-Straße,residential,,False,17.74,"LINESTRING (13.1633318 53.0063201, 13.1633981 53.0062814, 13.1634684 53.0062355, 13.1635149 53.0062048)",
"[233353520, 233353518, 62417112]",False,"['2', '3']",B 96,,primary,50,False,315.41,"LINESTRING (13.1598052 53.0028925, 13.1599846 53.0030532, 13.1600382 53.0030944, 13.1604226 53.0033867, 13.1607403 53.0035935, 13.1607866 53.0036212, 13.1612393 53.003892, 13.162273 53.0045102, 13.1623879 53.0045929, 13.1624603 53.0046451, 13.1627002 53.0048551, 13.1628575 53.0050372)",
580193795,False,2,L 22,Templiner Straße,secondary,,False,37.9,"LINESTRING (13.1652053 53.005354, 13.1647995 53.0055918)",
580193795,False,2,L 22,Templiner Straße,secondary,,True,22.205,"LINESTRING (13.1652053 53.005354, 13.1654458 53.0052164)",
13996582,True,1,B 96,,primary,50,False,9.446,"LINESTRING (13.1635637 53.006145, 13.1636022 53.0061268, 13.1636442 53.0061161, 13.1636903 53.006112)",roundabout
"[1207837728, 23450561]",True,1,B 96,,primary,50,False,20.734,"LINESTRING (13.1635637 53.006145, 13.1635542 53.0061141, 13.1635365 53.0060532, 13.1635126 53.0059611)",
24031375,False,,,Klosterstraße,residential,30,True,15.138,"LINESTRING (13.1576029 53.0086935, 13.1578266 53.0086731)",
646928041,False,,,Klosterplatz,residential,,True,107.811,"LINESTRING (13.1576029 53.0086935, 13.157506 53.008934, 13.1573377 53.0093518, 13.1573001 53.0094821, 13.1573074 53.009642)",
719336375,False,,,Klosterstraße,residential,30,False,106.582,"LINESTRING (13.1576029 53.0086935, 13.1575801 53.0086956, 13.157147 53.0087164, 13.1570639 53.0087204, 13.1570453 53.0087213, 13.1568542 53.0087312, 13.1567502 53.008737, 13.1560161 53.0087777)",
646928041,False,,,Klosterplatz,residential,,False,107.81099999999999,"LINESTRING (13.1573074 53.009642, 13.1573001 53.0094821, 13.1573377 53.0093518, 13.157506 53.008934, 13.1576029 53.0086935)",
"[24034020, 830734654]",False,,,Hirtenstraße,residential,30,True,108.81300000000002,"LINESTRING (13.1620558 53.0094669, 13.1619772 53.0092568, 13.1619845 53.009226, 13.1620138 53.0091897, 13.162122 53.0090593, 13.1620282 53.0088713, 13.1619648 53.0087401, 13.1618949 53.0085312)",
895865422,False,,,Straße des Friedens,residential,,True,45.855999999999995,"LINESTRING (13.1641771 53.0033139, 13.1646214 53.0035716, 13.1646845 53.0035872)",
