osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
92420295,Jann-Berghaus-Straße,residential,False,True,55.513,"LINESTRING (7.148646 53.7077469, 7.149476 53.7078357)",30,
487317565,Luciusstraße,residential,False,True,107.581,"LINESTRING (7.148646 53.7077469, 7.1482994 53.7086924)",30,
23119762,Fischerstraße,residential,False,True,69.267,"LINESTRING (7.1440838 53.7066525, 7.1438413 53.7071989, 7.1438215 53.7072557)",30,
706965821,Fischerstraße,living_street,False,False,40.501999999999995,"LINESTRING (7.1440838 53.7066525, 7.1442236 53.7063465, 7.1442411 53.7063004)",,
822359932,Langestraße,residential,False,False,94.36500000000001,"LINESTRING (7.1440838 53.7066525, 7.1448126 53.706744, 7.1449944 53.7067612, 7.1454927 53.7068082)",30,
23110878,Herrenpfad,residential,False,False,61.135,"LINESTRING (7.1454927 53.7068082, 7.1453146 53.7073478)",30,
23110878,Herrenpfad,residential,False,True,26.718,"LINESTRING (7.1454927 53.7068082, 7.1455585 53.7065711)",30,
822359932,Langestraße,residential,False,False,108.40899999999999,"LINESTRING (7.1454927 53.7068082, 7.1461794 53.7069009, 7.1470798 53.7070663)",30,
822359932,Langestraße,residential,False,True,94.36500000000001,"LINESTRING (7.1454927 53.7068082, 7.1449944 53.7067612, 7.1448126 53.706744, 7.1440838 53.7066525)",30,
970399027,Wedelstraße,living_street,False,False,69.206,"LINESTRING (7.1451933 53.7058615, 7.1441563 53.7057587)",,
187861456,Am Kurtheater,living_street,False,False,69.155,"LINESTRING (7.1451933 53.7058615, 7.1452261 53.7056815, 7.1452631 53.7055207, 7.1453135 53.705321, 7.145328 53.7052448)",,
187861456,Am Kurtheater,living_street,False,True,31.299,"LINESTRING (7.1451933 53.7058615, 7.1451563 53.7060021, 7.1451577 53.7060665, 7.1451758 53.7061405)",,
822359931,Kirchstraße,living_street,False,True,17.054,"LINESTRING (7.1442411 53.7063004, 7.1439903 53.7062619)",,
706965821,Fischerstraße,living_street,False,True,40.501999999999995,"LINESTRING (7.1442411 53.7063004, 7.1442236 53.7063465, 7.1440838 53.7066525)",,
822359931,Kirchstraße,living_street,False,False,85.312,"LINESTRING (7.1442411 53.7063004, 7.1452059 53.706393, 7.1453528 53.7063942, 7.1454375 53.7063782, 7.1454912 53.7063408)",,
23119987,Winterstraße,residential,False,True,53.013,"LINESTRING (7.1470798 53.7070663, 7.1469775 53.7075392)",30,
234117718,Janusstraße,residential,False,True,20.314,"LINESTRING (7.1470798 53.7070663, 7.1471241 53.7068855)",30,
822359932,Langestraße,residential,False,False,81.638,"LINESTRING (7.1470798 53.7070663, 7.147672 53.7071483, 7.1483035 53.7071656)",30,
822359932,Langestraße,residential,False,True,108.40899999999999,"LINESTRING (7.1470798 53.7070663, 7.1461794 53.7069009, 7.1454927 53.7068082)",30,
25746875,Luciusstraße,residential,False,True,60.071,"LINESTRING (7.1487653 53.7072113, 7.148646 53.7077469)",30,
822359932,Langestraße,residential,False,True,30.816,"LINESTRING (7.1487653 53.7072113, 7.1483035 53.7071656)",30,
25746875,Luciusstraße,residential,False,False,61.50699999999999,"LINESTRING (7.1487653 53.7072113, 7.1487831 53.7071223, 7.1487918 53.7070695, 7.1488465 53.7067465, 7.148874 53.7066622)",30,
24304435,Viktoriastraße,residential,False,False,213.28999999999996,"LINESTRING (7.1431116 53.703593, 7.1429305 53.7036162, 7.1419646 53.7038409, 7.1415289 53.7039422, 7.1409944 53.7040995, 7.1405285 53.7042966, 7.1402879 53.7044704)",30,
"[23110873, 262234965]",Weststrandstraße,unclassified,False,True,331.792,"LINESTRING (7.1431116 53.703593, 7.1432322 53.7035503, 7.1438997 53.7034109, 7.1439636 53.7034004, 7.144052 53.7033907, 7.1441855 53.7033856, 7.1451784 53.7033806, 7.1453268 53.7033745, 7.1454433 53.7033589, 7.1456727 53.7033058, 7.1458011 53.7032961, 7.1459142 53.7033055, 7.1460161 53.7033325, 7.1462441 53.7034023, 7.1465852 53.7035217, 7.1471946 53.7037341, 7.1472634 53.7037516, 7.1476773 53.703819, 7.1477608 53.7038446, 7.147817 53.7038793)",,
"[487176736, 24304437]",Georgstraße,residential,False,False,40.614,"LINESTRING (7.1431116 53.703593, 7.143165 53.7036556, 7.1431649 53.7037373, 7.143159 53.7037854, 7.1431301 53.7038858, 7.1430916 53.7039449)",30,
23119750,Brunnenstraße,residential,False,False,107.74500000000002,"LINESTRING (7.1416237 53.7043615, 7.1420174 53.704213, 7.1424318 53.7041036, 7.1427218 53.7040429, 7.1429651 53.7039953, 7.1430916 53.7039449)",30,
"[88668753, 23119750]","['Brunnenstraße', 'Damenpfad']",residential,False,True,218.376,"LINESTRING (7.1416237 53.7043615, 7.1412753 53.7044907, 7.1411726 53.7045437, 7.1404402 53.7052034, 7.1399042 53.7057846, 7.1397518 53.7059499)",30,
964967802,Luisenstraße,residential,False,False,71.91000000000001,"LINESTRING (7.1416237 53.7043615, 7.1416696 53.7044193, 7.1416942 53.7045041, 7.1415648 53.7048301, 7.1414846 53.7049849)",30,
23110880,Luisenstraße,residential,False,False,96.75500000000001,"LINESTRING (7.1404558 53.7069236, 7.1404202 53.7070002, 7.1400038 53.7077515)",30,
23110880,Luisenstraße,residential,False,True,87.504,"LINESTRING (7.1404558 53.7069236, 7.1405697 53.7068142, 7.1409088 53.7061871)",30,
712083516,Jann-Berghaus-Straße,residential,False,True,44.772,"LINESTRING (7.1404558 53.7069236, 7.1406775 53.7069202, 7.1411283 53.7069696)",30,
23110876,Friedrichstraße,residential,False,False,60.619,"LINESTRING (7.1400038 53.7077515, 7.1409245 53.707766)",30,
23110876,Friedrichstraße,residential,False,True,49.593,"LINESTRING (7.1400038 53.7077515, 7.1392504 53.7077442)",30,
23110880,Luisenstraße,residential,False,True,96.75500000000001,"LINESTRING (7.1400038 53.7077515, 7.1404202 53.7070002, 7.1404558 53.7069236)",30,
23110880,Luisenstraße,residential,False,False,22.024,"LINESTRING (7.1414846 53.7049849, 7.1413651 53.7051699)",30,
24304438,Wilhelmstraße,living_street,False,True,90.941,"LINESTRING (7.1414846 53.7049849, 7.1416235 53.7049864, 7.1419503 53.704977, 7.1423646 53.7050122, 7.1428576 53.7050494)",,
964967802,Luisenstraße,residential,False,True,71.91,"LINESTRING (7.1414846 53.7049849, 7.1415648 53.7048301, 7.1416942 53.7045041, 7.1416696 53.7044193, 7.1416237 53.7043615)",30,
23110880,Luisenstraße,residential,False,True,22.024,"LINESTRING (7.1413651 53.7051699, 7.1414846 53.7049849)",30,
23110880,Luisenstraße,residential,False,False,117.05199999999999,"LINESTRING (7.1413651 53.7051699, 7.1412243 53.7054462, 7.1409088 53.7061871)",30,
24304442,Mittelstraße,living_street,False,False,162.176,"LINESTRING (7.1413651 53.7051699, 7.1424182 53.7052897, 7.1429261 53.7053463, 7.1437874 53.7054366)",,
23119753,Bülowallee,tertiary,False,True,104.797,"LINESTRING (7.1490421 53.703296, 7.1489128 53.7033119, 7.1488005 53.7033463, 7.1484993 53.7035017, 7.14784 53.7038667, 7.147817 53.7038793)",30,
"[50898203, 402761539]",Südwesthörn,residential,False,False,82.99,"LINESTRING (7.1490421 53.703296, 7.1490179 53.7031699, 7.1489963 53.7031129, 7.148904 53.7029732, 7.1484704 53.7026522)",,
487321414,Hafenstraße,tertiary,False,False,147.152,"LINESTRING (7.1490421 53.703296, 7.1492052 53.7032944, 7.1493654 53.7033185, 7.1510759 53.7038178)",30,2
487321414,Hafenstraße,tertiary,False,True,147.152,"LINESTRING (7.1510759 53.7038178, 7.1493654 53.7033185, 7.1492052 53.7032944, 7.1490421 53.703296)",30,2
"[711642433, 487602271]",Feldhausenstraße,residential,False,True,131.199,"LINESTRING (7.1510759 53.7038178, 7.1509756 53.7038916, 7.1506148 53.7041574, 7.1505405 53.7042184, 7.1504156 53.7043133, 7.1501954 53.7044832, 7.1498526 53.7047492)",30,
24305892,Bülowallee,residential,False,True,28.669999999999998,"LINESTRING (7.1475611 53.7040873, 7.1476374 53.7040161, 7.147727 53.7039401, 7.147817 53.7038793)",30,
487602272,Marienstraße,residential,False,False,168.08100000000002,"LINESTRING (7.1475611 53.7040873, 7.1476942 53.7041386, 7.1482411 53.704317, 7.1484376 53.7043565, 7.1498526 53.7047492)",30,
487602273,Bülowallee,residential,False,False,18.242,"LINESTRING (7.1475611 53.7040873, 7.1475087 53.704157, 7.1474663 53.7042411)",,
25746878,Feldhausenstraße,residential,False,True,222.28399999999996,"LINESTRING (7.1498526 53.7047492, 7.1497696 53.7048848, 7.1497615 53.7049, 7.1497534 53.7049182, 7.1496208 53.7051705, 7.1495131 53.7053877, 7.1494998 53.7054119, 7.1494895 53.7054327, 7.1494848 53.7054426, 7.1492523 53.7059052, 7.1489145 53.7065775, 7.1489105 53.7065861, 7.148874 53.7066622)",30,
"[711642433, 487602271]",Feldhausenstraße,residential,False,False,131.199,"LINESTRING (7.1498526 53.7047492, 7.1501954 53.7044832, 7.1504156 53.7043133, 7.1505405 53.7042184, 7.1506148 53.7041574, 7.1509756 53.7038916, 7.1510759 53.7038178)",30,
487602272,Marienstraße,residential,False,True,168.08100000000002,"LINESTRING (7.1498526 53.7047492, 7.1484376 53.7043565, 7.1482411 53.704317, 7.1476942 53.7041386, 7.1475611 53.7040873)",30,
23110876,Friedrichstraße,residential,False,False,49.019,"LINESTRING (7.1409245 53.707766, 7.1416691 53.7077758)",30,
23110876,Friedrichstraße,residential,False,True,60.619,"LINESTRING (7.1409245 53.707766, 7.1400038 53.7077515)",30,
24305917,Tollestraße,residential,True,False,89.566,"LINESTRING (7.1409245 53.707766, 7.1411283 53.7069696)",30,
23110876,Friedrichstraße,residential,False,False,49.593,"LINESTRING (7.1392504 53.7077442, 7.1400038 53.7077515)",30,
88668753,Damenpfad,residential,False,False,203.21,"LINESTRING (7.1392504 53.7077442, 7.1392609 53.7076447, 7.1393592 53.7068346, 7.139383 53.7067422, 7.1394513 53.7065889, 7.1396458 53.7061523, 7.1397181 53.7060005, 7.1397518 53.7059499)",30,
"[487602265, 23110871]","['Damenpfad', 'Kaiserstraße']",residential,False,"[False, True]",216.89600000000002,"LINESTRING (7.1392504 53.7077442, 7.1392394 53.7079563, 7.1392587 53.7080185, 7.1394035 53.7081245, 7.1394739 53.7081654, 7.1400617 53.7084663, 7.141339 53.7091517)",30,
24305929,Heinrichstraße,residential,False,False,67.72,"LINESTRING (7.141339 53.7091517, 7.1420271 53.7086989)",30,
"[487602265, 23110871]","['Damenpfad', 'Kaiserstraße']",residential,False,"[False, True]",216.896,"LINESTRING (7.141339 53.7091517, 7.1400617 53.7084663, 7.1394739 53.7081654, 7.1394035 53.7081245, 7.1392587 53.7080185, 7.1392394 53.7079563, 7.1392504 53.7077442)",30,
234301968,Kaiserstraße,residential,False,False,118.006,"LINESTRING (7.141339 53.7091517, 7.1415663 53.7092719, 7.1426698 53.7098629)",30,
24305904,Halemstraße,residential,False,False,95.493,"LINESTRING (7.1420271 53.7086989, 7.1409663 53.708113)",30,
24305929,Heinrichstraße,residential,False,False,31.224,"LINESTRING (7.1420271 53.7086989, 7.1423407 53.7084882)",30,
24305929,Heinrichstraße,residential,False,True,67.72,"LINESTRING (7.1420271 53.7086989, 7.141339 53.7091517)",30,
181157859,Halemstraße,residential,False,True,117.286,"LINESTRING (7.1420271 53.7086989, 7.1433642 53.7093962)",30,
24305904,Halemstraße,residential,False,True,95.493,"LINESTRING (7.1409663 53.708113, 7.1420271 53.7086989)",30,
24305906,Schulzenstraße,residential,False,False,108.263,"LINESTRING (7.149476 53.7078357, 7.1491815 53.7087936)",30,
92420295,Jann-Berghaus-Straße,residential,False,False,55.513,"LINESTRING (7.149476 53.7078357, 7.148646 53.7077469)",30,
92420295,Jann-Berghaus-Straße,residential,False,True,78.163,"LINESTRING (7.149476 53.7078357, 7.1506446 53.7079609)",30,
712083516,Jann-Berghaus-Straße,residential,False,True,41.356,"LINESTRING (7.1411283 53.7069696, 7.1417437 53.7070447)",30,
712083516,Jann-Berghaus-Straße,residential,False,False,44.772,"LINESTRING (7.1411283 53.7069696, 7.1406775 53.7069202, 7.1404558 53.7069236)",30,
"[50898203, 24305919]",Südwesthörn,residential,False,"[False, True]",265.112,"LINESTRING (7.1455748 53.7014652, 7.1456661 53.701538, 7.1463001 53.7019347, 7.1463657 53.7019764, 7.1464574 53.7020345, 7.1465033 53.7020659, 7.1469799 53.7018661, 7.147071 53.701853, 7.1471985 53.7018753, 7.1475446 53.70202, 7.1476431 53.7020666, 7.1478517 53.7021942, 7.1484704 53.7026522)",30,
487314883,Benekestraße,residential,False,True,86.814,"LINESTRING (7.1512603 53.7099698, 7.1499686 53.7098115)",30,
24305929,Heinrichstraße,residential,False,True,31.224,"LINESTRING (7.1423407 53.7084882, 7.1420271 53.7086989)",30,
181157860,Kreuzstraße,residential,False,True,40.699,"LINESTRING (7.1423407 53.7084882, 7.141887 53.7082395)",30,
24305929,Heinrichstraße,residential,False,False,38.47,"LINESTRING (7.1423407 53.7084882, 7.1426149 53.708307, 7.1427307 53.7082305)",30,
181154754,Karlstraße,residential,True,False,81.443,"LINESTRING (7.1417437 53.7070447, 7.1416691 53.7077758)",30,
712083516,Jann-Berghaus-Straße,residential,False,False,41.356,"LINESTRING (7.1417437 53.7070447, 7.1411283 53.7069696)",30,
712083516,Jann-Berghaus-Straße,residential,False,True,33.439,"LINESTRING (7.1417437 53.7070447, 7.1422453 53.7070925)",30,
181157862,Kreuzstraße,residential,False,True,118.574,"LINESTRING (7.1427307 53.7082305, 7.1440169 53.7089772)",30,
"[24305929, 23110876]","['Heinrichstraße', 'Friedrichstraße']",residential,False,"[False, True]",140.99099999999999,"LINESTRING (7.1427307 53.7082305, 7.1428972 53.7081152, 7.1429582 53.708038, 7.1429976 53.7079611, 7.1430111 53.7079097, 7.1430151 53.7078565, 7.143011 53.7078345, 7.1429773 53.7077972, 7.1429046 53.707775, 7.1428009 53.7077687, 7.1427403 53.7077716, 7.1426164 53.7077825, 7.1416691 53.7077758)",30,
24305929,Heinrichstraße,residential,False,True,38.47,"LINESTRING (7.1427307 53.7082305, 7.1426149 53.708307, 7.1423407 53.7084882)",30,
23119752,Bismarckstraße,residential,False,False,36.346,"LINESTRING (7.1440169 53.7089772, 7.1436418 53.7092171)",30,
181157862,Kreuzstraße,residential,False,False,118.574,"LINESTRING (7.1440169 53.7089772, 7.1427307 53.7082305)",30,
"[23119752, 970378789]","['Knyphausenstraße', 'Bismarckstraße']",residential,False,True,78.289,"LINESTRING (7.1440169 53.7089772, 7.1445605 53.7086161, 7.1446307 53.7085768, 7.1448468 53.7086782)",30,
181433578,Bäckerstraße,living_street,False,True,81.531,"LINESTRING (7.1451758 53.7061405, 7.1439562 53.7060122)",,
181433578,Bäckerstraße,living_street,False,False,30.857000000000003,"LINESTRING (7.1451758 53.7061405, 7.1453012 53.706192, 7.145439 53.7062879, 7.1454912 53.7063408)",,
187861456,Am Kurtheater,living_street,False,False,31.299,"LINESTRING (7.1451758 53.7061405, 7.1451577 53.7060665, 7.1451563 53.7060021, 7.1451933 53.7058615)",,
970399023,Bäckerstraße,living_street,False,True,8.867,"LINESTRING (7.1456213 53.7063615, 7.1454912 53.7063408)",,
23110878,Herrenpfad,residential,False,False,23.711,"LINESTRING (7.1456213 53.7063615, 7.1456108 53.7063817, 7.1455934 53.7064225, 7.1455585 53.7065711)",30,
177693733,Gartenstraße,residential,False,False,113.694,"LINESTRING (7.1456213 53.7063615, 7.1456403 53.7063423, 7.1457114 53.7063122, 7.1458414 53.7062903, 7.1460224 53.7062582, 7.1462099 53.7062402, 7.146355 53.7062383, 7.1465227 53.706259, 7.1472595 53.7063952)",30,
175757553,Jann-Berghaus-Straße,residential,False,False,38.462,"LINESTRING (7.1458885 53.707413, 7.1453146 53.7073478)",30,
175757553,Jann-Berghaus-Straße,residential,False,True,73.036,"LINESTRING (7.1458885 53.707413, 7.1469775 53.7075392)",30,
35675100,Seilerstraße,residential,False,False,168.531,"LINESTRING (7.1458885 53.707413, 7.145537 53.7086174, 7.1454871 53.7086885, 7.1453374 53.7088014, 7.1452637 53.7088598)",30,
168013040,Knyphausenstraße,residential,False,True,26.548,"LINESTRING (7.1452637 53.7088598, 7.1455822 53.7090063)",30,
970378789,Knyphausenstraße,residential,False,False,34.068,"LINESTRING (7.1452637 53.7088598, 7.1448468 53.7086782)",30,
35675100,Seilerstraße,residential,False,True,168.531,"LINESTRING (7.1452637 53.7088598, 7.1453374 53.7088014, 7.1454871 53.7086885, 7.145537 53.7086174, 7.1458885 53.707413)",30,
27644115,Wiedaschstraße,residential,False,True,103.15,"LINESTRING (7.1499686 53.7098115, 7.1503037 53.7089053)",30,
487314883,Benekestraße,residential,False,False,86.814,"LINESTRING (7.1499686 53.7098115, 7.1512603 53.7099698)",30,
487314883,Benekestraße,residential,False,True,75.577,"LINESTRING (7.1499686 53.7098115, 7.148846 53.7096684)",30,
24305906,Schulzenstraße,residential,False,True,99.748,"LINESTRING (7.148846 53.7096684, 7.1491815 53.7087936)",30,
487314883,Benekestraße,residential,False,False,75.577,"LINESTRING (7.148846 53.7096684, 7.1499686 53.7098115)",30,
487314883,Benekestraße,residential,False,True,56.657,"LINESTRING (7.148846 53.7096684, 7.1480028 53.7095657)",30,
35680693,Maybachstraße,residential,False,False,59.136,"LINESTRING (7.1482994 53.7086924, 7.1491815 53.7087936)",30,
35680693,Maybachstraße,residential,False,True,47.547,"LINESTRING (7.1482994 53.7086924, 7.147589 53.7086147)",30,
487317565,Luciusstraße,residential,False,False,107.581,"LINESTRING (7.1482994 53.7086924, 7.148646 53.7077469)",30,
"[487317565, 487314895]",Luciusstraße,residential,False,True,99.05000000000001,"LINESTRING (7.1482994 53.7086924, 7.1482125 53.7089405, 7.1480028 53.7095657)",30,
487314883,Benekestraße,residential,False,False,56.657,"LINESTRING (7.1480028 53.7095657, 7.148846 53.7096684)",30,
487314883,Benekestraße,residential,False,True,47.953,"LINESTRING (7.1480028 53.7095657, 7.1472892 53.7094786)",30,
"[487317565, 487314895]",Luciusstraße,residential,False,False,99.05000000000001,"LINESTRING (7.1480028 53.7095657, 7.1482125 53.7089405, 7.1482994 53.7086924)",30,
168013040,Knyphausenstraße,residential,False,False,26.548,"LINESTRING (7.1455822 53.7090063, 7.1452637 53.7088598)",30,
168013040,Knyphausenstraße,residential,False,True,19.738,"LINESTRING (7.1455822 53.7090063, 7.1458185 53.7091156)",30,
35680692,Goebenstraße,residential,False,False,101.295,"LINESTRING (7.1455822 53.7090063, 7.1455101 53.7090572, 7.144527 53.7096693)",30,
35675108,Roonstraße,residential,False,True,76.957,"LINESTRING (7.144527 53.7096693, 7.1436418 53.7092171)",30,
35680692,Goebenstraße,residential,False,True,101.295,"LINESTRING (7.144527 53.7096693, 7.1455101 53.7090572, 7.1455822 53.7090063)",30,
35680693,Maybachstraße,residential,False,False,47.547,"LINESTRING (7.147589 53.7086147, 7.1482994 53.7086924)",30,
35680693,Maybachstraße,residential,False,True,57.146,"LINESTRING (7.147589 53.7086147, 7.1467307 53.708537)",30,
35680694,Frisiastraße,residential,False,False,98.067,"LINESTRING (7.147589 53.7086147, 7.1472892 53.7094786)",30,
35680694,Frisiastraße,residential,False,True,108.112,"LINESTRING (7.147589 53.7086147, 7.1478919 53.7076591)",30,
24305906,Schulzenstraße,residential,False,False,99.748,"LINESTRING (7.1491815 53.7087936, 7.148846 53.7096684)",30,
24305906,Schulzenstraße,residential,False,True,108.263,"LINESTRING (7.1491815 53.7087936, 7.149476 53.7078357)",30,
35680693,Maybachstraße,residential,False,False,74.895,"LINESTRING (7.1491815 53.7087936, 7.1503037 53.7089053)",30,
35680693,Maybachstraße,residential,False,True,59.136,"LINESTRING (7.1491815 53.7087936, 7.1482994 53.7086924)",30,
27644115,Wiedaschstraße,residential,False,False,103.15,"LINESTRING (7.1503037 53.7089053, 7.1499686 53.7098115)",30,
35680693,Maybachstraße,residential,False,True,74.895,"LINESTRING (7.1503037 53.7089053, 7.1491815 53.7087936)",30,
"[177644116, 487314894]",Wiedaschstraße,residential,False,False,107.38300000000001,"LINESTRING (7.1503037 53.7089053, 7.1505712 53.7081607, 7.1506446 53.7079609)",30,
23119987,Winterstraße,residential,False,False,63.815,"LINESTRING (7.1467307 53.708537, 7.1468859 53.7079705)",30,
35680693,Maybachstraße,residential,False,False,57.146,"LINESTRING (7.1467307 53.708537, 7.147589 53.7086147)",30,
23119987,Winterstraße,residential,False,True,95.419,"LINESTRING (7.1467307 53.708537, 7.1465738 53.7091261, 7.1464963 53.7093838)",30,
35680694,Frisiastraße,residential,False,False,108.112,"LINESTRING (7.1478919 53.7076591, 7.147589 53.7086147)",30,
168013040,Knyphausenstraße,residential,False,False,19.738,"LINESTRING (7.1458185 53.7091156, 7.1455822 53.7090063)",30,
