osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,tunnel,width
24440772,,,Viertel,residential,False,True,44.539,"LINESTRING (11.0866266 48.5834665, 11.0865657 48.5834314, 11.0862876 48.5832941, 11.0861238 48.5832485)",,,
24440773,,,Viertel,residential,False,False,32.162,"LINESTRING (11.0866266 48.5834665, 11.0867148 48.5833961, 11.0868351 48.5833294, 11.0869505 48.5832746)",,,
24440773,,,Viertel,residential,False,True,34.845,"LINESTRING (11.0866266 48.5834665, 11.0866471 48.5835553, 11.0866333 48.5836297, 11.0865201 48.583668, 11.0864356 48.5837001)",,,
24440771,,,Viertel,residential,False,False,84.68900000000001,"LINESTRING (11.0864356 48.5837001, 11.0864538 48.5837268, 11.0865171 48.5838193, 11.0865475 48.5838948, 11.0865453 48.5839465, 11.0865338 48.5839964, 11.0865098 48.5840433, 11.0864575 48.5841014, 11.086383 48.58416, 11.086273 48.5842316, 11.0862181 48.5842703, 11.0862049 48.5843057, 11.0861933 48.5843704)",,,
24440771,,,Viertel,residential,False,True,56.93,"LINESTRING (11.0864356 48.5837001, 11.0862801 48.5835758, 11.0861542 48.5834309, 11.0861238 48.5832485)",,,
24440773,,,Viertel,residential,False,False,34.845,"LINESTRING (11.0864356 48.5837001, 11.0865201 48.583668, 11.0866333 48.5836297, 11.0866471 48.5835553, 11.0866266 48.5834665)",,,
24440773,,,Viertel,residential,False,True,32.162,"LINESTRING (11.0869505 48.5832746, 11.0868351 48.5833294, 11.0867148 48.5833961, 11.0866266 48.5834665)",,,
24440774,,,Viertel,residential,False,False,129.403,"LINESTRING (11.0869505 48.5832746, 11.0869898 48.5833473, 11.0871142 48.5834476, 11.0873143 48.5834994, 11.0873766 48.5835064, 11.0874179 48.5835051, 11.0874987 48.5834838, 11.0876951 48.5834354, 11.087765 48.5834427, 11.0879064 48.5835166, 11.0879841 48.583568, 11.0880529 48.5836311, 11.0881394 48.5837515, 11.0881816 48.583847)",,,
24440774,,,Viertel,residential,False,True,57.897000000000006,"LINESTRING (11.0869505 48.5832746, 11.0869575 48.5832076, 11.0869623 48.583161, 11.0869169 48.5830406, 11.0867087 48.5827937)",,,
24440774,,,Viertel,residential,False,True,129.403,"LINESTRING (11.0881816 48.583847, 11.0881394 48.5837515, 11.0880529 48.5836311, 11.0879841 48.583568, 11.0879064 48.5835166, 11.087765 48.5834427, 11.0876951 48.5834354, 11.0874987 48.5834838, 11.0874179 48.5835051, 11.0873766 48.5835064, 11.0873143 48.5834994, 11.0871142 48.5834476, 11.0869898 48.5833473, 11.0869505 48.5832746)",,,
65401945,,,Bürgermeister-Rohrmüller-Straße,residential,True,False,151.695,"LINESTRING (11.0881816 48.583847, 11.0879614 48.583875, 11.0877636 48.5839072, 11.0876132 48.5839435, 11.0874092 48.5840042, 11.0872472 48.5840687, 11.0870157 48.5841577, 11.0866923 48.5843063, 11.0865696 48.5843874, 11.0864283 48.5845045)",,,6
24440778,,,Hochfeldstraße,residential,False,True,217.165,"LINESTRING (11.0835892 48.5842705, 11.0834449 48.5838561, 11.0833897 48.5836877, 11.0833514 48.5835013, 11.0833233 48.5833053, 11.0833064 48.5830571, 11.0833109 48.5829848, 11.0833206 48.5829627, 11.0833424 48.5829126, 11.0833717 48.5828574, 11.0833807 48.5828254, 11.0833204 48.5823436)",,,
"[78449227, 24440783]",,,Dr.-Franz-Hefele-Straße,"['residential', 'living_street']",False,False,59.92099999999999,"LINESTRING (11.0835892 48.5842705, 11.0833518 48.5842785, 11.0831201 48.5842932, 11.083097 48.584293, 11.0829464 48.5843038, 11.0827769 48.5843069)",,,
24440783,,,Dr.-Franz-Hefele-Straße,residential,False,True,71.645,"LINESTRING (11.0835892 48.5842705, 11.0840013 48.5842756, 11.0842105 48.5842839, 11.0843103 48.5842923, 11.0844198 48.584309, 11.0844956 48.5843313, 11.0845486 48.5843439)",,,
242660840,,,Kellerweg,residential,False,False,57.596000000000004,"LINESTRING (11.0825453 48.5824163, 11.0830155 48.5823675, 11.0833204 48.5823436)",,,
24440784,,,Dr.-Franz-Hefele-Straße,living_street,False,False,19.124000000000002,"LINESTRING (11.0827769 48.5843069, 11.082704 48.5842818, 11.0826556 48.5842542, 11.0826182 48.5842244, 11.0825984 48.5841902)",,,
78449227,,,Dr.-Franz-Hefele-Straße,living_street,False,False,20.084,"LINESTRING (11.0827769 48.5843069, 11.0826151 48.5843051, 11.082504 48.5843086)",,,
"[78449227, 24440783]",,,Dr.-Franz-Hefele-Straße,"['living_street', 'residential']",False,True,59.921,"LINESTRING (11.0827769 48.5843069, 11.0829464 48.5843038, 11.083097 48.584293, 11.0831201 48.5842932, 11.0833518 48.5842785, 11.0835892 48.5842705)",,,
24440785,,,Dr.-Franz-Hefele-Straße,living_street,False,True,15.291,"LINESTRING (11.082504 48.5843086, 11.0825587 48.5842692, 11.0825837 48.5842373, 11.0825984 48.5841902)",,,
78449227,,,Dr.-Franz-Hefele-Straße,living_street,False,True,20.084,"LINESTRING (11.082504 48.5843086, 11.0826151 48.5843051, 11.0827769 48.5843069)",,,
24440784,,,Dr.-Franz-Hefele-Straße,living_street,False,False,27.363999999999997,"LINESTRING (11.0825984 48.5841902, 11.0825578 48.5840484, 11.0825484 48.5840228, 11.0825215 48.5839495)",,,
24440784,,,Dr.-Franz-Hefele-Straße,living_street,False,True,19.124000000000002,"LINESTRING (11.0825984 48.5841902, 11.0826182 48.5842244, 11.0826556 48.5842542, 11.082704 48.5842818, 11.0827769 48.5843069)",,,
24440785,,,Dr.-Franz-Hefele-Straße,living_street,False,False,15.291,"LINESTRING (11.0825984 48.5841902, 11.0825837 48.5842373, 11.0825587 48.5842692, 11.082504 48.5843086)",,,
24440784,,,Dr.-Franz-Hefele-Straße,living_street,False,False,62.873000000000005,"LINESTRING (11.0825215 48.5839495, 11.0824819 48.5838818, 11.0824478 48.5838491, 11.0824126 48.5838243, 11.0823968 48.5837987, 11.0823907 48.5837684, 11.082398 48.5837384, 11.0824311 48.5837184, 11.0824742 48.5837143, 11.0825129 48.5837195, 11.0825437 48.5837335, 11.0825595 48.5837544, 11.0825595 48.5837876, 11.0825454 48.5838324, 11.0825261 48.5838801, 11.0825215 48.5839495)",,,
24440784,,,Dr.-Franz-Hefele-Straße,living_street,False,True,62.873000000000005,"LINESTRING (11.0825215 48.5839495, 11.0825261 48.5838801, 11.0825454 48.5838324, 11.0825595 48.5837876, 11.0825595 48.5837544, 11.0825437 48.5837335, 11.0825129 48.5837195, 11.0824742 48.5837143, 11.0824311 48.5837184, 11.082398 48.5837384, 11.0823907 48.5837684, 11.0823968 48.5837987, 11.0824126 48.5838243, 11.0824478 48.5838491, 11.0824819 48.5838818, 11.0825215 48.5839495)",,,
24440784,,,Dr.-Franz-Hefele-Straße,living_street,False,True,27.363999999999997,"LINESTRING (11.0825215 48.5839495, 11.0825484 48.5840228, 11.0825578 48.5840484, 11.0825984 48.5841902)",,,
24441106,,,Erdweg,residential,False,False,43.143,"LINESTRING (11.0892498 48.5825618, 11.0892881 48.5826917, 11.089371 48.5829414)",,,
24441106,,,Erdweg,residential,False,True,51.223,"LINESTRING (11.0892498 48.5825618, 11.0892451 48.5824982, 11.0892561 48.5824231, 11.0892787 48.5823471, 11.0893974 48.582116)",,,
24441110,,,Erdweg,residential,False,False,111.19099999999999,"LINESTRING (11.0892498 48.5825618, 11.0890858 48.5825399, 11.088862 48.5825015, 11.0886188 48.5824049, 11.0883811 48.5823062, 11.0881469 48.582202, 11.0879065 48.5821259)",,,
24441106,,,Erdweg,residential,False,False,84.70100000000001,"LINESTRING (11.089371 48.5829414, 11.0893875 48.5829944, 11.0894775 48.5832923, 11.0895159 48.5833988, 11.0896265 48.5836106, 11.0896837 48.5836698)",,,
24441106,,,Erdweg,residential,False,True,43.143,"LINESTRING (11.089371 48.5829414, 11.0892881 48.5826917, 11.0892498 48.5825618)",,,
24441112,,,Am Graben,residential,False,False,101.378,"LINESTRING (11.089371 48.5829414, 11.0894919 48.5829648, 11.089686 48.5829748, 11.0898691 48.58297, 11.0901233 48.5829509, 11.0905867 48.5829131, 11.0907318 48.5828842)",,,
24441112,,,Am Graben,residential,False,True,114.722,"LINESTRING (11.089371 48.5829414, 11.0892428 48.5829184, 11.0891597 48.5829109, 11.0889047 48.5828679, 11.08867 48.582827, 11.0882216 48.5827489, 11.0878595 48.5826887)",,,
24441108,,,Bürgermeister-Rohrmüller-Straße,residential,False,True,7.452,"LINESTRING (11.0864283 48.5845045, 11.0863659 48.5845573)",,,
24441105,,,Klosterweg,residential,False,True,91.556,"LINESTRING (11.0890298 48.5837714, 11.0890861 48.5840606, 11.0891159 48.584214, 11.0891641 48.5843737, 11.08922 48.5844948, 11.0892728 48.5845752)",,,
65401949,,,Bürgermeister-Rohrmüller-Straße,residential,True,False,63.047999999999995,"LINESTRING (11.0890298 48.5837714, 11.0889642 48.5837809, 11.0888475 48.5837899, 11.0885767 48.583806, 11.0884196 48.5838164, 11.0883752 48.5838193, 11.0881816 48.583847)",,,
749235062,,,Bürgermeister-Rohrmüller-Straße,residential,False,False,8.073,"LINESTRING (11.0896837 48.5836698, 11.0897854 48.5836971)",,,
24441106,,,Erdweg,residential,False,True,84.701,"LINESTRING (11.0896837 48.5836698, 11.0896265 48.5836106, 11.0895159 48.5833988, 11.0894775 48.5832923, 11.0893875 48.5829944, 11.089371 48.5829414)",,,
65401949,,,Bürgermeister-Rohrmüller-Straße,residential,True,False,49.553000000000004,"LINESTRING (11.0896837 48.5836698, 11.0895908 48.5836723, 11.0894479 48.5836971, 11.0892263 48.5837346, 11.0890298 48.5837714)",,,
749235062,,,Bürgermeister-Rohrmüller-Straße,residential,False,True,8.073,"LINESTRING (11.0897854 48.5836971, 11.0896837 48.5836698)",,,
23214216,,,Kirchplatz,residential,False,True,43.83,"LINESTRING (11.0897854 48.5836971, 11.0897616 48.583724, 11.0897556 48.5837501, 11.0897601 48.5837995, 11.0897753 48.5838448, 11.0898294 48.5839405, 11.0899151 48.5840669)",,,
24441115,,,Marktstraße,residential,False,False,44.521,"LINESTRING (11.0897854 48.5836971, 11.0898058 48.5836827, 11.0898393 48.5836711, 11.0899025 48.5836605, 11.0900509 48.5836469, 11.0902285 48.5836321, 11.09037 48.5836159)",,,
24453930,,,Bachgasse,residential,False,False,35.357,"LINESTRING (11.0915271 48.5829989, 11.091704 48.5831128, 11.0917321 48.5831356, 11.0917908 48.5831832, 11.0918365 48.5832394)",,,
71185142,,,Marktstraße,residential,False,False,53.275000000000006,"LINESTRING (11.0915271 48.5829989, 11.0914755 48.5829206, 11.0913834 48.5828144, 11.0913337 48.5827561, 11.0912922 48.5826946, 11.0912539 48.5826187, 11.0912352 48.5825631)",,,
71185142,,,Marktstraße,residential,False,True,31.703,"LINESTRING (11.0915271 48.5829989, 11.09155 48.5830587, 11.0915565 48.5831009, 11.09155 48.5831445, 11.0915278 48.5832033, 11.0914848 48.5832744)",,,
24453932,,,Bachgasse,residential,False,True,26.499,"LINESTRING (11.0914848 48.5832744, 11.0915406 48.5832801, 11.0916088 48.5832783, 11.0916937 48.5832678, 11.091774 48.583253, 11.0918365 48.5832394)",,,
24515933,,,Partnerschaftsplatz,residential,False,True,59.721999999999994,"LINESTRING (11.0914848 48.5832744, 11.0911952 48.5831994, 11.0910276 48.5831559, 11.0909564 48.5831375, 11.0908403 48.583111, 11.0907301 48.583077)",,,
71185142,,,Marktstraße,residential,False,False,31.703,"LINESTRING (11.0914848 48.5832744, 11.0915278 48.5832033, 11.09155 48.5831445, 11.0915565 48.5831009, 11.09155 48.5830587, 11.0915271 48.5829989)",,,
71185142,,,Marktstraße,residential,False,True,37.53,"LINESTRING (11.0914848 48.5832744, 11.0914224 48.5833603, 11.091395 48.5833865, 11.0913758 48.5834049, 11.0913221 48.5834399, 11.0912511 48.5834736, 11.09114 48.583506)",,,
24441115,,,Marktstraße,residential,False,True,58.131,"LINESTRING (11.09114 48.583506, 11.0910338 48.5835313, 11.0909589 48.5835488, 11.0907785 48.5835759, 11.090573 48.5835971, 11.09037 48.5836159)",,,
"[71185138, 24441118]",,,Sparkassenstraße,residential,False,False,62.465,"LINESTRING (11.09114 48.583506, 11.0912291 48.5837432, 11.0912732 48.5840592)",,,
71185142,,,Marktstraße,residential,False,False,37.529999999999994,"LINESTRING (11.09114 48.583506, 11.0912511 48.5834736, 11.0913221 48.5834399, 11.0913758 48.5834049, 11.091395 48.5833865, 11.0914224 48.5833603, 11.0914848 48.5832744)",,,
23214216,,,Kirchplatz,residential,False,True,34.977,"LINESTRING (11.0899151 48.5840669, 11.0900789 48.5843622)",,,
23214216,,,Kirchplatz,residential,False,False,43.83,"LINESTRING (11.0899151 48.5840669, 11.0898294 48.5839405, 11.0897753 48.5838448, 11.0897601 48.5837995, 11.0897556 48.5837501, 11.0897616 48.583724, 11.0897854 48.5836971)",,,
24441116,,,Kirchplatz,residential,False,False,44.144000000000005,"LINESTRING (11.0899151 48.5840669, 11.0903409 48.5840307, 11.0904171 48.5840262, 11.0905107 48.5840339)",,,
749235064,,St 2045,von-Gumppenberg-Straße,secondary,False,True,35.726,"LINESTRING (11.0912732 48.5840592, 11.0908194 48.5841737)",50,,
"[71185138, 24441118]",,,Sparkassenstraße,residential,False,True,62.465,"LINESTRING (11.0912732 48.5840592, 11.0912291 48.5837432, 11.09114 48.583506)",,,
"[520389076, 506089125]",,St 2045,von-Gumppenberg-Straße,secondary,False,False,231.68,"LINESTRING (11.0912732 48.5840592, 11.0915436 48.5839838, 11.0917032 48.5839409, 11.0924864 48.5837303, 11.0929093 48.5836342, 11.0938663 48.5834173, 11.0940723 48.5833786, 11.0942354 48.5833598)",50,,
73143661,,,Marktplatz,residential,False,True,20.909,"LINESTRING (11.0879183 48.5819755, 11.0879909 48.5817937)",30,,
73143661,,,Marktplatz,residential,False,False,15.175,"LINESTRING (11.0879183 48.5819755, 11.0878872 48.582006, 11.087855 48.5820387, 11.0878368 48.5820734, 11.0878443 48.5820968)",30,,
73143661,,,Marktplatz,residential,False,True,20.988,"LINESTRING (11.0879183 48.5819755, 11.0879751 48.5820535, 11.0879816 48.5820763, 11.0879719 48.5821046, 11.0879462 48.5821202, 11.0879065 48.5821259)",30,,
24441111,,,Marktplatz,residential,False,False,45.455,"LINESTRING (11.0878443 48.5820968, 11.0876021 48.5820888, 11.0874674 48.582088, 11.0874279 48.5820986, 11.0873313 48.582213)",,,
73143661,,,Marktplatz,residential,False,False,5.827,"LINESTRING (11.0878443 48.5820968, 11.0878711 48.5821181, 11.0879065 48.5821259)",30,,
73143661,,,Marktplatz,residential,False,True,15.175,"LINESTRING (11.0878443 48.5820968, 11.0878368 48.5820734, 11.087855 48.5820387, 11.0878872 48.582006, 11.0879183 48.5819755)",30,,
24441110,,,Erdweg,residential,False,True,111.191,"LINESTRING (11.0879065 48.5821259, 11.0881469 48.582202, 11.0883811 48.5823062, 11.0886188 48.5824049, 11.088862 48.5825015, 11.0890858 48.5825399, 11.0892498 48.5825618)",,,
73143661,,,Marktplatz,residential,False,False,20.988,"LINESTRING (11.0879065 48.5821259, 11.0879462 48.5821202, 11.0879719 48.5821046, 11.0879816 48.5820763, 11.0879751 48.5820535, 11.0879183 48.5819755)",30,,
73143661,,,Marktplatz,residential,False,True,5.827,"LINESTRING (11.0879065 48.5821259, 11.0878711 48.5821181, 11.0878443 48.5820968)",30,,
24441112,,,Am Graben,residential,False,False,114.722,"LINESTRING (11.0878595 48.5826887, 11.0882216 48.5827489, 11.08867 48.582827, 11.0889047 48.5828679, 11.0891597 48.5829109, 11.0892428 48.5829184, 11.089371 48.5829414)",,,
24441112,,,Am Graben,residential,False,True,80.537,"LINESTRING (11.0878595 48.5826887, 11.0874189 48.5826058, 11.0869705 48.5824774, 11.0868575 48.582414)",,,
24441113,,,Am Graben,residential,False,False,32.247,"LINESTRING (11.0878595 48.5826887, 11.0878437 48.5828267, 11.0878428 48.5829262, 11.0878603 48.582977)",,,
24441120,,,Partnerschaftsplatz,residential,False,False,21.439,"LINESTRING (11.0907318 48.5828842, 11.0907301 48.583077)",,,
24441112,,,Am Graben,residential,False,False,46.533,"LINESTRING (11.0907318 48.5828842, 11.0907837 48.5828438, 11.090824 48.582806, 11.0908741 48.5827525, 11.0910931 48.5825411)",,,
24441112,,,Am Graben,residential,False,True,101.378,"LINESTRING (11.0907318 48.5828842, 11.0905867 48.5829131, 11.0901233 48.5829509, 11.0898691 48.58297, 11.089686 48.5829748, 11.0894919 48.5829648, 11.089371 48.5829414)",,,
24441114,,,Am Graben,residential,False,True,31.909,"LINESTRING (11.088293 48.5829871, 11.0880392 48.5829725, 11.0879288 48.5829753, 11.0878603 48.582977)",,,
24441113,,,Am Graben,residential,False,True,32.247,"LINESTRING (11.0878603 48.582977, 11.0878428 48.5829262, 11.0878437 48.5828267, 11.0878595 48.5826887)",,,
24441114,,,Am Graben,residential,False,False,31.909,"LINESTRING (11.0878603 48.582977, 11.0879288 48.5829753, 11.0880392 48.5829725, 11.088293 48.5829871)",,,
24441114,,,Am Graben,residential,False,True,86.191,"LINESTRING (11.0878603 48.582977, 11.0876124 48.5829727, 11.0875242 48.5829623, 11.0871038 48.5828214, 11.0868128 48.582678)",,,
24441117,,,Kirchplatz,residential,False,True,22.652,"LINESTRING (11.0905107 48.5840339, 11.0906088 48.584227)",,,
24441116,,,Kirchplatz,residential,False,True,44.144,"LINESTRING (11.0905107 48.5840339, 11.0904171 48.5840262, 11.0903409 48.5840307, 11.0899151 48.5840669)",,,
24441117,,,Kirchplatz,residential,False,False,42.673,"LINESTRING (11.0905107 48.5840339, 11.0905209 48.5840155, 11.0905618 48.58399, 11.0906034 48.5839706, 11.0906389 48.5839645, 11.0906937 48.5839635, 11.0907261 48.5839742, 11.0908194 48.5841737)",,,
749235064,,St 2045,von-Gumppenberg-Straße,secondary,False,False,35.726,"LINESTRING (11.0908194 48.5841737, 11.0912732 48.5840592)",50,,
749235064,,St 2045,von-Gumppenberg-Straße,secondary,False,True,16.586,"LINESTRING (11.0908194 48.5841737, 11.0906088 48.584227)",50,,
24441117,,,Kirchplatz,residential,False,True,42.673,"LINESTRING (11.0908194 48.5841737, 11.0907261 48.5839742, 11.0906937 48.5839635, 11.0906389 48.5839645, 11.0906034 48.5839706, 11.0905618 48.58399, 11.0905209 48.5840155, 11.0905107 48.5840339)",,,
24441120,,,Partnerschaftsplatz,residential,False,True,21.439,"LINESTRING (11.0907301 48.583077, 11.0907318 48.5828842)",,,
24441121,,,Partnerschaftsplatz,residential,False,True,74.989,"LINESTRING (11.0907301 48.583077, 11.0906755 48.5830793, 11.0905331 48.5831298, 11.0904489 48.583158, 11.0904126 48.5831861, 11.0903984 48.5832236, 11.0903771 48.5833638, 11.0903665 48.5834634, 11.09037 48.5836159)",,,
24515933,,,Partnerschaftsplatz,residential,False,False,59.721999999999994,"LINESTRING (11.0907301 48.583077, 11.0908403 48.583111, 11.0909564 48.5831375, 11.0910276 48.5831559, 11.0911952 48.5831994, 11.0914848 48.5832744)",,,
24441115,,,Marktstraße,residential,False,False,58.131,"LINESTRING (11.09037 48.5836159, 11.090573 48.5835971, 11.0907785 48.5835759, 11.0909589 48.5835488, 11.0910338 48.5835313, 11.09114 48.583506)",,,
24441115,,,Marktstraße,residential,False,True,44.521,"LINESTRING (11.09037 48.5836159, 11.0902285 48.5836321, 11.0900509 48.5836469, 11.0899025 48.5836605, 11.0898393 48.5836711, 11.0898058 48.5836827, 11.0897854 48.5836971)",,,
24441121,,,Partnerschaftsplatz,residential,False,False,74.989,"LINESTRING (11.09037 48.5836159, 11.0903665 48.5834634, 11.0903771 48.5833638, 11.0903984 48.5832236, 11.0904126 48.5831861, 11.0904489 48.583158, 11.0905331 48.5831298, 11.0906755 48.5830793, 11.0907301 48.583077)",,,
24442474,,,Marktplatz,residential,False,False,12.275,"LINESTRING (11.0894297 48.5820077, 11.0893974 48.582116)",30,,
24441109,,,Marktplatz,residential,False,True,108.97099999999999,"LINESTRING (11.0894297 48.5820077, 11.0889889 48.5819305, 11.0889571 48.5819249, 11.0885296 48.5818523, 11.088185 48.5817907, 11.0880675 48.5817925, 11.0879909 48.5817937)",30,,
160276819,,,Marktplatz,residential,True,False,98.083,"LINESTRING (11.0894297 48.5820077, 11.0895219 48.5820083, 11.0898377 48.5820598, 11.0900462 48.5821028, 11.0901638 48.582137, 11.0902623 48.582187, 11.0903928 48.5822559, 11.090477 48.5823087, 11.0905985 48.5823795)",30,,
24448343,,,Sanitätsrat-Doktor-Jorns-Straße,residential,False,True,25.291999999999998,"LINESTRING (11.0890308 48.5849811, 11.0891692 48.5850075, 11.0892725 48.5850414, 11.0893398 48.5850752)",,,
74497395,,,Neuburger Straße,residential,False,False,37.541999999999994,"LINESTRING (11.0890308 48.5849811, 11.0890447 48.5848655, 11.0890416 48.5847629, 11.0890302 48.5847063, 11.0890179 48.5846449)",,,
24448343,,,Sanitätsrat-Doktor-Jorns-Straße,residential,False,False,25.292,"LINESTRING (11.0893398 48.5850752, 11.0892725 48.5850414, 11.0891692 48.5850075, 11.0890308 48.5849811)",,,
"[24448344, 74497405]",,,Gartenstraße,residential,False,True,123.426,"LINESTRING (11.0893398 48.5850752, 11.0894053 48.5850524, 11.0895994 48.5850087, 11.0897199 48.5849837, 11.0901012 48.5849045, 11.090247 48.5848669, 11.0903684 48.5848277, 11.0904949 48.5847747, 11.0907078 48.584697, 11.090784 48.5846748, 11.0908878 48.5846633)",,,
74497406,,,Sanitätsrat-Dr.-Jorns-Straße,residential,False,True,143.769,"LINESTRING (11.0893398 48.5850752, 11.0894224 48.5851422, 11.0895024 48.5852178, 11.0895681 48.5853084, 11.0896008 48.5853897, 11.0897259 48.5858382, 11.0897847 48.5860404, 11.0898611 48.5863032)",,,
24441104,,,von-Gumppenberg-Straße,residential,False,True,115.59700000000001,"LINESTRING (11.0853155 48.586198, 11.0854168 48.5858256, 11.085557 48.5857485, 11.085659 48.5856937, 11.0857201 48.5856484, 11.0857557 48.5856084, 11.0857975 48.5855136, 11.0858054 48.5854102, 11.0858097 48.5853541, 11.0858094 48.585266)",,,
24453932,,,Bachgasse,residential,False,False,3.261,"LINESTRING (11.0918794 48.583232, 11.0918365 48.5832394)",,,
24453932,,,Bachgasse,residential,False,True,3.261,"LINESTRING (11.0918365 48.5832394, 11.0918794 48.583232)",,,
24453930,,,Bachgasse,residential,False,True,35.357,"LINESTRING (11.0918365 48.5832394, 11.0917908 48.5831832, 11.0917321 48.5831356, 11.091704 48.5831128, 11.0915271 48.5829989)",,,
24453932,,,Bachgasse,residential,False,False,26.499,"LINESTRING (11.0918365 48.5832394, 11.091774 48.583253, 11.0916937 48.5832678, 11.0916088 48.5832783, 11.0915406 48.5832801, 11.0914848 48.5832744)",,,
24467299,,,St.-Anna-Straße,residential,False,False,56.868,"LINESTRING (11.0827853 48.5798087, 11.0834798 48.5800333)",,,
24467299,,,St.-Anna-Straße,residential,False,True,67.571,"LINESTRING (11.0843061 48.5802987, 11.0834798 48.5800333)",,,
24467305,,,Schießstatt,residential,False,True,44.679,"LINESTRING (11.0864215 48.5802356, 11.0866262 48.5803293, 11.0867032 48.5803645, 11.0867858 48.5804239, 11.0868713 48.5804996)",,,
23214443,,,Schießstatt,residential,False,False,91.61,"LINESTRING (11.0868713 48.5804996, 11.0869343 48.5804155, 11.0870987 48.5801063, 11.0871521 48.5800634, 11.0876671 48.5801273)",,,
23214443,,,Schießstatt,residential,False,True,82.376,"LINESTRING (11.0868713 48.5804996, 11.0868623 48.5805689, 11.0868649 48.5805828, 11.0868731 48.5806267, 11.0869276 48.580824, 11.0869869 48.5809771, 11.0870194 48.5811067, 11.0870369 48.5812292)",,,
24467305,,,Schießstatt,residential,False,False,44.678999999999995,"LINESTRING (11.0868713 48.5804996, 11.0867858 48.5804239, 11.0867032 48.5803645, 11.0866262 48.5803293, 11.0864215 48.5802356)",,,
23214443,,,Schießstatt,residential,False,False,5.525,"LINESTRING (11.087097 48.581259, 11.0870369 48.5812292)",,,
24467313,,,Schießstatt,residential,False,False,133.07,"LINESTRING (11.087097 48.581259, 11.0871235 48.5812212, 11.08721 48.581098, 11.087261 48.581025, 11.0873144 48.5809455, 11.087409 48.5807133, 11.0876209 48.5801932, 11.0876671 48.5801273)",,,
24467313,,,Schießstatt,residential,False,True,37.487,"LINESTRING (11.087097 48.581259, 11.0870369 48.5813442, 11.0870123 48.5813974, 11.0869923 48.5814637, 11.0869849 48.5815142, 11.0869823 48.5815427, 11.0869894 48.581583)",,,
23214443,,,Schießstatt,residential,False,True,5.525,"LINESTRING (11.0870369 48.5812292, 11.087097 48.581259)",,,
23214443,,,Schießstatt,residential,False,False,82.37599999999999,"LINESTRING (11.0870369 48.5812292, 11.0870194 48.5811067, 11.0869869 48.5809771, 11.0869276 48.580824, 11.0868731 48.5806267, 11.0868649 48.5805828, 11.0868623 48.5805689, 11.0868713 48.5804996)",,,
24467554,,,Schießstatt,residential,False,False,61.723000000000006,"LINESTRING (11.0870369 48.5812292, 11.0869368 48.5811956, 11.086615 48.5810664, 11.0864228 48.5809892, 11.0863155 48.5809461)",,,
23214443,,,Schießstatt,residential,False,False,314.386,"LINESTRING (11.0876671 48.5801273, 11.0879196 48.5801541, 11.0885752 48.5802238, 11.089787 48.5803526, 11.0910651 48.5804821, 11.0918891 48.5805656)",,,
23214443,,,Schießstatt,residential,False,True,91.61,"LINESTRING (11.0876671 48.5801273, 11.0871521 48.5800634, 11.0870987 48.5801063, 11.0869343 48.5804155, 11.0868713 48.5804996)",,,
24467313,,,Schießstatt,residential,False,False,124.25500000000002,"LINESTRING (11.0876671 48.5801273, 11.0876624 48.5800344, 11.0877268 48.5797996, 11.0877802 48.5796047, 11.0878234 48.579448, 11.087884 48.5792352, 11.0878902 48.5792059, 11.0879397 48.5790265)",,,
24467313,,,Schießstatt,residential,False,True,133.07,"LINESTRING (11.0876671 48.5801273, 11.0876209 48.5801932, 11.087409 48.5807133, 11.0873144 48.5809455, 11.087261 48.581025, 11.08721 48.581098, 11.0871235 48.5812212, 11.087097 48.581259)",,,
24467313,,,Schießstatt,residential,False,True,124.25499999999998,"LINESTRING (11.0879397 48.5790265, 11.0878902 48.5792059, 11.087884 48.5792352, 11.0878234 48.579448, 11.0877802 48.5796047, 11.0877268 48.5797996, 11.0876624 48.5800344, 11.0876671 48.5801273)",,,
24467320,,,Moosweg,residential,False,True,13.033,"LINESTRING (11.0924032 48.5798403, 11.0924691 48.5799491)",,,
24467340,,,Moosweg,residential,False,False,44.099,"LINESTRING (11.0924032 48.5798403, 11.0924922 48.5794481)",,,
24467320,,,Moosweg,residential,False,False,93.097,"LINESTRING (11.0924032 48.5798403, 11.09216 48.5798084, 11.0919217 48.5797862, 11.0914692 48.5797606, 11.091147 48.5797476)",,,
24467320,,,Moosweg,residential,False,True,93.09700000000001,"LINESTRING (11.091147 48.5797476, 11.0914692 48.5797606, 11.0919217 48.5797862, 11.09216 48.5798084, 11.0924032 48.5798403)",,,
24467340,,,Moosweg,residential,False,True,44.099,"LINESTRING (11.0924922 48.5794481, 11.0924032 48.5798403)",,,
24467554,,,Schießstatt,residential,False,True,61.72299999999999,"LINESTRING (11.0863155 48.5809461, 11.0864228 48.5809892, 11.086615 48.5810664, 11.0869368 48.5811956, 11.0870369 48.5812292)",,,
24453928,,,Laichanger,residential,False,False,79.167,"LINESTRING (11.0956831 48.5822489, 11.0956498 48.582318, 11.0955982 48.5823962, 11.0955745 48.5824286, 11.0955315 48.5824875, 11.0954042 48.5826459, 11.0952912 48.5827744, 11.095208 48.5828376, 11.0951714 48.5828705)",30,,
24453928,,,Laichanger,residential,False,True,74.294,"LINESTRING (11.0956831 48.5822489, 11.0956967 48.5821245, 11.0957387 48.5815818)",30,,
