osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[83641256, 1037509968, 83641270]",Rue du Vieil Armand,residential,False,False,39.800000000000004,"LINESTRING (7.1515479 47.8218765, 7.1515988 47.8220549, 7.1516115 47.8221036, 7.1516142 47.8221585, 7.1515992 47.8222297)",,yes
1037509969,Grand'Rue,residential,False,False,20.812,"LINESTRING (7.1527771 47.8216761, 7.1530184 47.8215824)",,
"[83641248, 83641249]","['Rue du Kattenbach', 'Rue Neuve']",residential,False,"[False, True]",115.648,"LINESTRING (7.1527771 47.8216761, 7.1530073 47.8219217, 7.1530592 47.8219906, 7.1530863 47.8220474, 7.1530791 47.8220754, 7.152736 47.822129, 7.1526117 47.8221174, 7.1523707 47.8221422, 7.1523544 47.8221285, 7.1523197 47.8220493)",,
1037509969,Grand'Rue,residential,False,True,23.658,"LINESTRING (7.1527771 47.8216761, 7.1526367 47.8217277, 7.1524927 47.8217694)",,
"[1037509968, 83641243, 83641253]",Rue du Vieil Armand,residential,False,"[False, True]",505.62300000000005,"LINESTRING (7.156515 47.8230644, 7.155552 47.8230375, 7.15515 47.8229999, 7.155097 47.8229838, 7.1550467 47.8229541, 7.1549927 47.8229295, 7.1544895 47.8229631, 7.1536323 47.8230066, 7.1533198 47.8230003, 7.1525656 47.8229421, 7.1517936 47.8229442, 7.1514738 47.8229023, 7.1511214 47.8228237, 7.150943 47.822774, 7.1509126 47.8227171, 7.1509599 47.822641, 7.1510412 47.822575, 7.1514585 47.8223683, 7.1515513 47.8223038, 7.1515992 47.8222297)",,
"[85063752, 85063728, 84678436]",Rue de la Rivière,residential,False,True,231.06800000000004,"LINESTRING (7.1540573 47.8211047, 7.1541349 47.8211144, 7.1542719 47.8210578, 7.1544452 47.8209862, 7.1544692 47.8209763, 7.154513 47.8209859, 7.1549277 47.8214484, 7.154997 47.8214879, 7.1550391 47.8214947, 7.1550836 47.8214868, 7.1553542 47.8214172, 7.1557993 47.8212083, 7.1562897 47.8208182)",,yes
261207197,Grand'Rue,tertiary,False,False,28.875,"LINESTRING (7.1540573 47.8211047, 7.1541077 47.8209784, 7.154147 47.8208522)",D 35II,
261207197,Grand'Rue,tertiary,False,True,94.759,"LINESTRING (7.1540573 47.8211047, 7.1540068 47.8211565, 7.1539015 47.821222, 7.1534568 47.8214062, 7.1530184 47.8215824)",D 35II,
83641249,Rue du Kattenbach,residential,False,True,19.877,"LINESTRING (7.1523197 47.8220493, 7.1520714 47.8221138)",,
"[83641248, 83641249]","['Rue du Kattenbach', 'Rue Neuve']",residential,False,"[False, True]",115.648,"LINESTRING (7.1523197 47.8220493, 7.1523544 47.8221285, 7.1523707 47.8221422, 7.1526117 47.8221174, 7.152736 47.822129, 7.1530791 47.8220754, 7.1530863 47.8220474, 7.1530592 47.8219906, 7.1530073 47.8219217, 7.1527771 47.8216761)",,
"[83641240, 83641262, 83641255]",Rue du Kattenbach,residential,False,False,25.250000000000004,"LINESTRING (7.1523197 47.8220493, 7.1523145 47.822015, 7.1523107 47.8219507, 7.1522816 47.8218564, 7.1522684 47.8218257)",,yes
1037509970,Grand'Rue,residential,False,True,11.504,"LINESTRING (7.1517014 47.8218675, 7.1515479 47.8218765)",,
84678433,Rue du Printemps,residential,False,True,63.083,"LINESTRING (7.1517014 47.8218675, 7.1516259 47.8216224, 7.1514728 47.8213225)",,
1037509969,Grand'Rue,residential,False,False,42.697,"LINESTRING (7.1517014 47.8218675, 7.151938 47.8218506, 7.152093 47.8218495, 7.1522684 47.8218257)",,
261207197,Grand'Rue,tertiary,False,False,47.303,"LINESTRING (7.154147 47.8208522, 7.154181 47.8207962, 7.1542244 47.8207545, 7.1543047 47.8206868, 7.1543703 47.8206477, 7.1545716 47.8205469)",D 35II,
261207197,Grand'Rue,tertiary,False,True,28.875,"LINESTRING (7.154147 47.8208522, 7.1541077 47.8209784, 7.1540573 47.8211047)",D 35II,
758159274,Rue du 152 Régiment d'Infanterie,residential,False,True,77.02799999999999,"LINESTRING (7.154147 47.8208522, 7.154065 47.8208394, 7.1540062 47.8208102, 7.1534319 47.8203675)",,
"[1037509961, 84043322]",Rue de la Loi,residential,False,True,242.421,"LINESTRING (7.1508407 47.8191386, 7.1510194 47.8193188, 7.1512373 47.819589, 7.151302 47.8197289, 7.1518099 47.8198285, 7.1520852 47.8198995, 7.1523263 47.8199988, 7.1525554 47.8201237, 7.1531649 47.8205183)",,
84678433,Rue du Printemps,residential,False,False,63.083,"LINESTRING (7.1514728 47.8213225, 7.1516259 47.8216224, 7.1517014 47.8218675)",,
1037509971,Rue du 152 Régiment d'Infanterie,residential,False,False,39.258,"LINESTRING (7.1514728 47.8213225, 7.1515594 47.8212925, 7.1519239 47.8211414)",,
"[84678432, 1138046793]",Rue du 152 Régiment d'Infanterie,residential,False,True,116.275,"LINESTRING (7.1514728 47.8213225, 7.1512864 47.8213656, 7.1505987 47.8215369, 7.1504743 47.8216013, 7.1504697 47.8216717, 7.1506027 47.8218997)",,
758159274,Rue du 152 Régiment d'Infanterie,residential,False,True,26.049,"LINESTRING (7.1534319 47.8203675, 7.1531649 47.8205183)",,
"[1068577888, 84678437, 84678430]","['Rue de la Cote 425', 'Rue des Oiseaux']",residential,False,True,559.4449999999999,"LINESTRING (7.1534319 47.8203675, 7.1534768 47.8203, 7.1539796 47.8198502, 7.1539771 47.8198115, 7.1539284 47.8197601, 7.1534016 47.8194951, 7.152835 47.8191631, 7.1526405 47.8189708, 7.1526301 47.8189267, 7.1538042 47.8185508, 7.1540657 47.8184902, 7.1549665 47.8182928, 7.155093 47.8183941, 7.155398 47.8185659, 7.1566595 47.8190512)",,
758159274,Rue du 152 Régiment d'Infanterie,residential,False,False,77.02799999999999,"LINESTRING (7.1534319 47.8203675, 7.1540062 47.8208102, 7.154065 47.8208394, 7.154147 47.8208522)",,
1037509971,Rue du 152 Régiment d'Infanterie,residential,False,False,38.567,"LINESTRING (7.1519239 47.8211414, 7.1523474 47.8209428)",,
84678434,Rue des Fleurs,residential,False,False,81.77399999999999,"LINESTRING (7.1519239 47.8211414, 7.1523858 47.8216342, 7.1524698 47.8217365, 7.1524927 47.8217694)",,
1037509971,Rue du 152 Régiment d'Infanterie,residential,False,True,39.258,"LINESTRING (7.1519239 47.8211414, 7.1515594 47.8212925, 7.1514728 47.8213225)",,
758159274,Rue du 152 Régiment d'Infanterie,residential,False,False,26.049,"LINESTRING (7.1531649 47.8205183, 7.1534319 47.8203675)",,
"[1037509961, 84043322]",Rue de la Loi,residential,False,False,242.421,"LINESTRING (7.1531649 47.8205183, 7.1525554 47.8201237, 7.1523263 47.8199988, 7.1520852 47.8198995, 7.1518099 47.8198285, 7.151302 47.8197289, 7.1512373 47.819589, 7.1510194 47.8193188, 7.1508407 47.8191386)",,
"[85063728, 85063752, 84678436]",Rue de la Rivière,residential,False,False,231.068,"LINESTRING (7.1562897 47.8208182, 7.1557993 47.8212083, 7.1553542 47.8214172, 7.1550836 47.8214868, 7.1550391 47.8214947, 7.154997 47.8214879, 7.1549277 47.8214484, 7.154513 47.8209859, 7.1544692 47.8209763, 7.1544452 47.8209862, 7.1542719 47.8210578, 7.1541349 47.8211144, 7.1540573 47.8211047)",,yes
1037509971,Rue du 152 Régiment d'Infanterie,residential,False,True,38.567,"LINESTRING (7.1523474 47.8209428, 7.1519239 47.8211414)",,
758159273,Rue du 152 Régiment d'Infanterie,residential,True,False,77.228,"LINESTRING (7.1523474 47.8209428, 7.1529938 47.8206227, 7.1531649 47.8205183)",,
261207198,,residential,False,False,34.332,"LINESTRING (7.1542655 47.8203165, 7.1545716 47.8205469)",,
261207198,,residential,False,True,34.332,"LINESTRING (7.1545716 47.8205469, 7.1542655 47.8203165)",,
"[261207197, 1068577886, 1068577887]","[""Grand'Rue"", 'Rue de Cernay']",tertiary,False,False,230.101,"LINESTRING (7.1545716 47.8205469, 7.1549751 47.8203326, 7.1552816 47.8201597, 7.1558291 47.819837, 7.1559943 47.819713, 7.1561539 47.8195852, 7.1566005 47.8191151, 7.1566595 47.8190512)",D 35II,
261207197,Grand'Rue,tertiary,False,True,47.303,"LINESTRING (7.1545716 47.8205469, 7.1543703 47.8206477, 7.1543047 47.8206868, 7.1542244 47.8207545, 7.154181 47.8207962, 7.154147 47.8208522)",D 35II,
