osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
298369386,False,,K 139,Jenaer Straße,tertiary,,False,71.245,"LINESTRING (11.8186119 51.0404008, 11.8190041 51.0407238, 11.8191448 51.0409408)"
298369386,False,,K 139,Jenaer Straße,tertiary,,True,57.824,"LINESTRING (11.8186119 51.0404008, 11.8183797 51.0402603, 11.8181087 51.0400236, 11.8180848 51.0400027)"
156359352,False,,,Weg am Stadtpark,residential,,True,152.761,"LINESTRING (11.8169233 51.0393596, 11.8168897 51.0393935, 11.816438 51.0399539, 11.8159745 51.0405153, 11.815924 51.0405811)"
"[298369386, 1243803823]",False,,K 139,Jenaer Straße,tertiary,,False,109.97800000000001,"LINESTRING (11.8169233 51.0393596, 11.8171126 51.0394318, 11.817375 51.039532, 11.81767 51.039663, 11.8179207 51.0398396, 11.8180848 51.0400027)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,False,28.123,"LINESTRING (11.8190363 51.045213, 11.8193153 51.0450308)"
196335751,False,,,Naumburger Straße,residential,,False,76.342,"LINESTRING (11.8190363 51.045213, 11.8189488 51.0451788, 11.8186453 51.0451207, 11.8185395 51.0450765, 11.8184721 51.0449792, 11.8184848 51.044743)"
155582177,False,,,Weg am Stadtpark,residential,,False,137.328,"LINESTRING (11.8146152 51.0396604, 11.8147045 51.0397238, 11.8158271 51.0405201, 11.815924 51.0405811)"
23943221,False,,K 139,Burgstraße,tertiary,,False,11.501,"LINESTRING (11.8211145 51.0423334, 11.8209833 51.042271)"
623396406,False,2,L 1071,Taubenherd,secondary,50,False,6.355,"LINESTRING (11.8211145 51.0423334, 11.821196 51.0423081)"
623396415,False,2,L 1071,Naumburger Straße,secondary,50,True,262.117,"LINESTRING (11.8211145 51.0423334, 11.8208495 51.0424662, 11.8207411 51.042535, 11.82064 51.0426098, 11.8205843 51.0426674, 11.8205599 51.0427084, 11.820541 51.0427719, 11.8205051 51.0429039, 11.8204971 51.0430577, 11.8205224 51.0431324, 11.820542 51.0431904, 11.820617 51.0432858, 11.820709 51.0433747, 11.8207995 51.043423, 11.8211006 51.0435605, 11.8220549 51.0439096, 11.8221484 51.0439645, 11.8221718 51.0440167)"
35302711,False,2,L 1071,Eisenberger Straße,secondary,50,True,191.773,"LINESTRING (11.8278444 51.0399651, 11.8270006 51.0403141, 11.8259068 51.040791, 11.8256034 51.0409567)"
208660220,False,,,Zschorgulaer Straße,residential,,True,136.473,"LINESTRING (11.8278444 51.0399651, 11.8280515 51.0402953, 11.828199 51.0407201, 11.8283077 51.0411523)"
288156854,False,,K 139,Steinweg,tertiary,,False,27.209,"LINESTRING (11.8194402 51.0413432, 11.8197425 51.0414973)"
304709415,False,,,Steinweg,tertiary,,True,49.282999999999994,"LINESTRING (11.8194402 51.0413432, 11.8191546 51.0409526, 11.8191448 51.0409408)"
305917741,False,,,,residential,,False,75.937,"LINESTRING (11.8194402 51.0413432, 11.8193495 51.0414228, 11.8191963 51.0415549, 11.8191009 51.0416806, 11.8190176 51.0417635, 11.8188851 51.0418772, 11.8188364 51.0419077)"
35302706,False,,,Burgstraße,unclassified,,True,41.498,"LINESTRING (11.8199203 51.0424116, 11.820222 51.0422589, 11.8203126 51.0421424)"
298369373,False,,,Burgstraße,residential,,True,96.862,"LINESTRING (11.8199203 51.0424116, 11.8196009 51.0423029, 11.8193719 51.0422184, 11.8190577 51.042112, 11.8189952 51.0420814, 11.8189088 51.0420093, 11.8188998 51.041997, 11.8188621 51.0419455, 11.8188364 51.0419077)"
35302709,False,2,L 1071,Taubenherd,secondary,50,True,92.965,"LINESTRING (11.8218763 51.0416073, 11.8217828 51.0416891, 11.8216693 51.041917, 11.8215859 51.042021, 11.8215261 51.0420711, 11.8214282 51.0421633, 11.8212589 51.0422804, 11.821196 51.0423081)"
214369441,False,2,L 1071,Eisenberger Straße,secondary,50,False,100.224,"LINESTRING (11.8218763 51.0416073, 11.8219314 51.0415853, 11.8219999 51.0415688, 11.8222718 51.0415758, 11.8227969 51.0416137, 11.823291 51.0416205)"
1080972566,False,,,Karl-Marx-Straße,residential,,False,32.438,"LINESTRING (11.8218763 51.0416073, 11.8218385 51.0415538, 11.8218205 51.0413209)"
175998878,False,,,Fabrikweg,residential,,False,143.81900000000002,"LINESTRING (11.823291 51.0416205, 11.8233627 51.041701, 11.8235236 51.0418747, 11.8236171 51.0421594, 11.8239886 51.0424787, 11.8242754 51.0427355)"
214369441,False,2,L 1071,Eisenberger Straße,secondary,50,False,73.848,"LINESTRING (11.823291 51.0416205, 11.8235045 51.0416087, 11.8236792 51.0415897, 11.8238791 51.0415553, 11.8243048 51.0414501)"
214369441,False,2,L 1071,Eisenberger Straße,secondary,50,True,100.224,"LINESTRING (11.823291 51.0416205, 11.8227969 51.0416137, 11.8222718 51.0415758, 11.8219999 51.0415688, 11.8219314 51.0415853, 11.8218763 51.0416073)"
175998878,False,,,Fabrikweg,residential,,False,165.436,"LINESTRING (11.824396 51.0429947, 11.8245057 51.0433987, 11.8244013 51.0436418, 11.8240697 51.0438903, 11.8237483 51.0441312, 11.8234747 51.0442054)"
175998878,False,,,Fabrikweg,residential,,True,31.034999999999997,"LINESTRING (11.824396 51.0429947, 11.824396 51.0429192, 11.8243677 51.0428181, 11.8242754 51.0427355)"
208525300,False,,,Gartenstraße,residential,,False,202.14999999999998,"LINESTRING (11.824396 51.0429947, 11.8240942 51.0430103, 11.8229263 51.0431365, 11.8220616 51.042831, 11.8220259 51.0427049, 11.8220344 51.0425742)"
30092227,False,,,Bahnhofstraße,residential,,False,45.040000000000006,"LINESTRING (11.8221718 51.0440167, 11.8222904 51.0440216, 11.8223501 51.0440266, 11.8227716 51.0441503)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,True,68.83500000000001,"LINESTRING (11.8221718 51.0440167, 11.8221755 51.0440622, 11.8221579 51.044106, 11.8220891 51.0441605, 11.8219966 51.0441881, 11.8218761 51.0442013, 11.8213713 51.0441939)"
623396415,False,2,L 1071,Naumburger Straße,secondary,50,False,262.11699999999996,"LINESTRING (11.8221718 51.0440167, 11.8221484 51.0439645, 11.8220549 51.0439096, 11.8211006 51.0435605, 11.8207995 51.043423, 11.820709 51.0433747, 11.820617 51.0432858, 11.820542 51.0431904, 11.8205224 51.0431324, 11.8204971 51.0430577, 11.8205051 51.0429039, 11.820541 51.0427719, 11.8205599 51.0427084, 11.8205843 51.0426674, 11.82064 51.0426098, 11.8207411 51.042535, 11.8208495 51.0424662, 11.8211145 51.0423334)"
"[30092227, 245885623]",False,,,Bahnhofstraße,residential,,False,162.242,"LINESTRING (11.8227716 51.0441503, 11.8229385 51.0442183, 11.823544 51.0445041, 11.8236786 51.0445726, 11.8244568 51.0451399)"
30092227,False,,,Bahnhofstraße,residential,,True,45.04,"LINESTRING (11.8227716 51.0441503, 11.8223501 51.0440266, 11.8222904 51.0440216, 11.8221718 51.0440167)"
1154145198,False,,,Seiselitzer Weg,residential,,False,51.805,"LINESTRING (11.8227716 51.0441503, 11.8229392 51.0441052, 11.8234747 51.0442054)"
175998878,False,,,Fabrikweg,residential,,True,165.436,"LINESTRING (11.8234747 51.0442054, 11.8237483 51.0441312, 11.8240697 51.0438903, 11.8244013 51.0436418, 11.8245057 51.0433987, 11.824396 51.0429947)"
1154145198,False,,,Seiselitzer Weg,residential,,True,51.805,"LINESTRING (11.8234747 51.0442054, 11.8229392 51.0441052, 11.8227716 51.0441503)"
"[30092227, 245885623]",False,,,Bahnhofstraße,residential,,True,162.242,"LINESTRING (11.8244568 51.0451399, 11.8236786 51.0445726, 11.823544 51.0445041, 11.8229385 51.0442183, 11.8227716 51.0441503)"
"[208525280, 1188420546]",False,,,Bahnhofstraße,residential,,False,460.0919999999999,"LINESTRING (11.8244568 51.0451399, 11.824401 51.0451977, 11.8240818 51.0458042, 11.8240169 51.0459155, 11.8239224 51.0460774, 11.8238205 51.0461384, 11.8237114 51.0461708, 11.8233248 51.0460751, 11.822633 51.0458953, 11.8226125 51.0458932, 11.8220354 51.0458338, 11.8220149 51.0458283, 11.8213997 51.0456618, 11.8213232 51.0456411, 11.8211009 51.045581, 11.8206279 51.0454455, 11.8205675 51.0454282, 11.8204888 51.0454057, 11.8202787 51.04531, 11.8201447 51.0451779, 11.8195391 51.0448838)"
1185922097,False,,,Naumburger Straße,residential,,False,88.623,"LINESTRING (11.8192849 51.0439674, 11.820393 51.0443545)"
196335739,False,,,Naumburger Straße,residential,,False,197.017,"LINESTRING (11.8192849 51.0439674, 11.8196275 51.0436275, 11.8197287 51.0435271, 11.8213338 51.0441144, 11.8213713 51.0441939)"
"[1185922097, 196335751]",False,,,Naumburger Straße,residential,,True,89.557,"LINESTRING (11.8192849 51.0439674, 11.8189504 51.0438519, 11.8185426 51.0439823, 11.8185215 51.0442598)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,False,68.83500000000001,"LINESTRING (11.8213713 51.0441939, 11.8218761 51.0442013, 11.8219966 51.0441881, 11.8220891 51.0441605, 11.8221579 51.044106, 11.8221755 51.0440622, 11.8221718 51.0440167)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,True,72.38799999999999,"LINESTRING (11.8213713 51.0441939, 11.8212001 51.0441905, 11.8209106 51.044207, 11.8205748 51.0442769, 11.820393 51.0443545)"
196335739,False,,,Naumburger Straße,residential,,True,197.01700000000002,"LINESTRING (11.8213713 51.0441939, 11.8213338 51.0441144, 11.8197287 51.0435271, 11.8196275 51.0436275, 11.8192849 51.0439674)"
196335751,False,,,Naumburger Straße,residential,,True,53.791,"LINESTRING (11.8185215 51.0442598, 11.8184848 51.044743)"
196335734,False,,,Naumburger Straße,residential,,True,103.428,"LINESTRING (11.8185215 51.0442598, 11.8187501 51.0443363, 11.8188175 51.0443578, 11.8198279 51.0446963)"
"[1185922097, 196335751]",False,,,Naumburger Straße,residential,,False,89.55699999999999,"LINESTRING (11.8185215 51.0442598, 11.8185426 51.0439823, 11.8189504 51.0438519, 11.8192849 51.0439674)"
1185922097,False,,,Naumburger Straße,residential,,True,88.623,"LINESTRING (11.820393 51.0443545, 11.8192849 51.0439674)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,False,72.38799999999999,"LINESTRING (11.820393 51.0443545, 11.8205748 51.0442769, 11.8209106 51.044207, 11.8212001 51.0441905, 11.8213713 51.0441939)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,True,54.886,"LINESTRING (11.820393 51.0443545, 11.8202283 51.0444395, 11.8200731 51.0445364, 11.8198279 51.0446963)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,True,29.023,"LINESTRING (11.8198279 51.0446963, 11.8195391 51.0448838)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,False,54.886,"LINESTRING (11.8198279 51.0446963, 11.8200731 51.0445364, 11.8202283 51.0444395, 11.820393 51.0443545)"
196335734,False,,,Naumburger Straße,residential,,False,103.42800000000001,"LINESTRING (11.8198279 51.0446963, 11.8188175 51.0443578, 11.8187501 51.0443363, 11.8185215 51.0442598)"
196335733,False,,,Naumburger Straße,residential,,True,66.295,"LINESTRING (11.8184848 51.044743, 11.8193153 51.0450308)"
196335751,False,,,Naumburger Straße,residential,,False,53.791,"LINESTRING (11.8184848 51.044743, 11.8185215 51.0442598)"
196335751,False,,,Naumburger Straße,residential,,True,76.342,"LINESTRING (11.8184848 51.044743, 11.8184721 51.0449792, 11.8185395 51.0450765, 11.8186453 51.0451207, 11.8189488 51.0451788, 11.8190363 51.045213)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,False,22.627,"LINESTRING (11.8193153 51.0450308, 11.8195391 51.0448838)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,True,28.123,"LINESTRING (11.8193153 51.0450308, 11.8190363 51.045213)"
196335733,False,,,Naumburger Straße,residential,,False,66.295,"LINESTRING (11.8193153 51.0450308, 11.8184848 51.044743)"
23943240,False,,,Stangestraße,residential,,False,155.74,"LINESTRING (11.8230474 51.0373127, 11.8228557 51.0380723, 11.8228293 51.0381675, 11.8226832 51.0386944)"
214369452,False,,,Kämmeritzer Straße,residential,,True,98.645,"LINESTRING (11.8240414 51.0380022, 11.8238007 51.03819, 11.8236491 51.0383638, 11.8233951 51.0387226, 11.8233588 51.0387726)"
208525288,False,,,Stangestraße,residential,,False,48.031,"LINESTRING (11.8226832 51.0386944, 11.8233588 51.0387726)"
23943240,False,,,Stangestraße,residential,,False,74.205,"LINESTRING (11.8226832 51.0386944, 11.8225348 51.0392299, 11.8224474 51.0393408)"
23943240,False,,,Stangestraße,residential,,True,155.74,"LINESTRING (11.8226832 51.0386944, 11.8228293 51.0381675, 11.8228557 51.0380723, 11.8230474 51.0373127)"
208525288,False,,,Stangestraße,residential,,True,48.031,"LINESTRING (11.8233588 51.0387726, 11.8226832 51.0386944)"
214369452,False,,,Kämmeritzer Straße,residential,,False,98.64500000000001,"LINESTRING (11.8233588 51.0387726, 11.8233951 51.0387226, 11.8236491 51.0383638, 11.8238007 51.03819, 11.8240414 51.0380022)"
214369452,False,,,Kämmeritzer Straße,residential,,True,92.96100000000001,"LINESTRING (11.8233588 51.0387726, 11.82319 51.0390057, 11.822927 51.0393168, 11.8226635 51.0394728)"
214369439,False,2,L 2306,Alfred-Kästner-Straße,secondary,50,True,21.065,"LINESTRING (11.8226635 51.0394728, 11.8224474 51.0393408)"
214369439,False,2,L 2306,Alfred-Kästner-Straße,secondary,50,False,44.760999999999996,"LINESTRING (11.8226635 51.0394728, 11.8227206 51.0395074, 11.8229147 51.0398383)"
214369452,False,,,Kämmeritzer Straße,residential,,False,92.961,"LINESTRING (11.8226635 51.0394728, 11.822927 51.0393168, 11.82319 51.0390057, 11.8233588 51.0387726)"
1080972567,False,,,Karl-Marx-Straße,residential,,True,40.853,"LINESTRING (11.8226635 51.0394728, 11.822618 51.0396462, 11.8225612 51.0398345)"
208525294,False,,,Bornberg,living_street,,True,100.43200000000002,"LINESTRING (11.8194248 51.0396039, 11.8193982 51.0395041, 11.8192612 51.0391488, 11.8191271 51.0390548, 11.81906 51.0389738, 11.8189333 51.03877)"
208525304,False,,,Borngasse,residential,,False,104.47799999999998,"LINESTRING (11.8194248 51.0396039, 11.8191382 51.0396819, 11.8188451 51.0397929, 11.8185835 51.0398721, 11.8184228 51.039888, 11.8182399 51.0399336, 11.8180848 51.0400027)"
296085586,False,,,Bornberg,residential,,False,50.719,"LINESTRING (11.8194248 51.0396039, 11.8194503 51.0398761, 11.8194707 51.0400591)"
208525284,False,,,Alfred-Kästner-Straße,residential,,False,24.719,"LINESTRING (11.8225612 51.0398345, 11.8229147 51.0398383)"
208525283,True,,,Karl-Marx-Straße,residential,,False,173.466,"LINESTRING (11.8225612 51.0398345, 11.8225266 51.0399237, 11.8224212 51.0401151, 11.8224131 51.0401298, 11.8222145 51.0404528, 11.8221137 51.040651, 11.821988 51.0409846, 11.8219435 51.0411029, 11.8218205 51.0413209)"
1080972567,False,,,Karl-Marx-Straße,residential,,False,40.853,"LINESTRING (11.8225612 51.0398345, 11.822618 51.0396462, 11.8226635 51.0394728)"
208525284,False,,,Alfred-Kästner-Straße,residential,,True,24.719,"LINESTRING (11.8229147 51.0398383, 11.8225612 51.0398345)"
214369439,False,2,L 2306,Alfred-Kästner-Straße,secondary,50,False,204.375,"LINESTRING (11.8229147 51.0398383, 11.8229388 51.0398794, 11.8236836 51.0406115, 11.8243048 51.0414501)"
214369439,False,2,L 2306,Alfred-Kästner-Straße,secondary,50,True,44.760999999999996,"LINESTRING (11.8229147 51.0398383, 11.8227206 51.0395074, 11.8226635 51.0394728)"
208525304,False,,,Borngasse,residential,,True,104.47800000000001,"LINESTRING (11.8180848 51.0400027, 11.8182399 51.0399336, 11.8184228 51.039888, 11.8185835 51.0398721, 11.8188451 51.0397929, 11.8191382 51.0396819, 11.8194248 51.0396039)"
298369386,False,,K 139,Jenaer Straße,tertiary,,False,57.824,"LINESTRING (11.8180848 51.0400027, 11.8181087 51.0400236, 11.8183797 51.0402603, 11.8186119 51.0404008)"
"[298369386, 1243803823]",False,,K 139,Jenaer Straße,tertiary,,True,109.97800000000001,"LINESTRING (11.8180848 51.0400027, 11.8179207 51.0398396, 11.81767 51.039663, 11.817375 51.039532, 11.8171126 51.0394318, 11.8169233 51.0393596)"
214369425,False,,,Neumannstraße,residential,,True,147.63400000000001,"LINESTRING (11.8210128 51.0402022, 11.8210131 51.0402015, 11.821269 51.0401758, 11.8215344 51.0401196, 11.8215588 51.0401107, 11.8218075 51.04002, 11.8218563 51.0399682, 11.8218734 51.03995, 11.8224474 51.0393408)"
214369429,False,,,Töpferbergstraße,residential,,False,130.36700000000002,"LINESTRING (11.8210128 51.0402022, 11.8205395 51.0401074, 11.8203175 51.0400772, 11.8201673 51.0400487, 11.8200125 51.039987, 11.8198116 51.0398744, 11.8197477 51.0398515, 11.8197017 51.0398481, 11.819667 51.0398662, 11.8195024 51.0400077, 11.8194707 51.0400591)"
214369429,False,,,Töpferbergstraße,residential,,True,57.841,"LINESTRING (11.8210128 51.0402022, 11.8213721 51.0403211, 11.8216527 51.0404222, 11.8217351 51.0404554)"
305799672,False,,,,residential,,True,24.508,"LINESTRING (11.8217351 51.0404554, 11.8219394 51.0402763)"
214369429,False,,,Töpferbergstraße,residential,,False,57.841,"LINESTRING (11.8217351 51.0404554, 11.8216527 51.0404222, 11.8213721 51.0403211, 11.8210128 51.0402022)"
305799672,False,,,,residential,,False,69.16199999999999,"LINESTRING (11.8217351 51.0404554, 11.8217412 51.0405526, 11.8217117 51.0407277, 11.821681 51.0409969, 11.8216314 51.0410692)"
208525281,False,,,Mönchsbachstraße,residential,,False,222.106,"LINESTRING (11.8200357 51.0406211, 11.8201059 51.0406748, 11.8201595 51.0408036, 11.8203013 51.0409463, 11.8203995 51.0410301, 11.8205026 51.0410846, 11.8207142 51.0411465, 11.8209096 51.0412297, 11.8210578 51.0413189, 11.8212091 51.0414437, 11.8212453 51.0414994, 11.8212658 51.0415666, 11.8212469 51.0416835, 11.8211681 51.0418385, 11.8211486 51.0418803, 11.8210277 51.042156, 11.8209833 51.042271)"
208525281,False,,,Mönchsbachstraße,residential,,True,67.49400000000001,"LINESTRING (11.8200357 51.0406211, 11.8197844 51.040429, 11.8195638 51.0402864, 11.8194868 51.0402002, 11.8194797 51.0401399)"
208525297,False,,,Marktgasse,residential,,True,21.433999999999997,"LINESTRING (11.8200357 51.0406211, 11.8198443 51.0407065, 11.81978 51.0407267)"
208525297,False,,,Marktgasse,residential,,False,21.433999999999997,"LINESTRING (11.81978 51.0407267, 11.8198443 51.0407065, 11.8200357 51.0406211)"
208525297,False,,,Marktgasse,residential,,True,50.394999999999996,"LINESTRING (11.81978 51.0407267, 11.8196678 51.040762, 11.8193904 51.0408551, 11.8191448 51.0409408)"
"[208525296, 289027407]",False,,,"['Scheunengasse', 'Harnischstraße']",residential,,True,103.97200000000001,"LINESTRING (11.81978 51.0407267, 11.8198569 51.0408016, 11.819983 51.0409622, 11.8201752 51.0411485, 11.8201279 51.0412139, 11.8197425 51.0414973)"
208525297,False,,,Marktgasse,residential,,False,50.395,"LINESTRING (11.8191448 51.0409408, 11.8193904 51.0408551, 11.8196678 51.040762, 11.81978 51.0407267)"
298369386,False,,K 139,Jenaer Straße,tertiary,,True,71.245,"LINESTRING (11.8191448 51.0409408, 11.8190041 51.0407238, 11.8186119 51.0404008)"
304709415,False,,,Steinweg,tertiary,,False,49.282999999999994,"LINESTRING (11.8191448 51.0409408, 11.8191546 51.0409526, 11.8194402 51.0413432)"
208525282,False,,,Friedrichstraße,residential,,False,188.019,"LINESTRING (11.8216314 51.0410692, 11.8214265 51.0409919, 11.8211649 51.0409344, 11.8209411 51.0408789, 11.8207268 51.0408215, 11.8205661 51.0407541, 11.8203675 51.040657, 11.8202866 51.0405849, 11.820254 51.0405559, 11.8201752 51.0404528, 11.820142 51.0404326, 11.8199893 51.0403399, 11.8198064 51.0402309, 11.8196835 51.0401714, 11.8195933 51.0401519, 11.8194797 51.0401399)"
208525282,False,,,Friedrichstraße,residential,,True,30.957,"LINESTRING (11.8216314 51.0410692, 11.821685 51.041144, 11.8217039 51.0411703, 11.8218205 51.0413209)"
305799672,False,,,,residential,,True,69.162,"LINESTRING (11.8216314 51.0410692, 11.821681 51.0409969, 11.8217117 51.0407277, 11.8217412 51.0405526, 11.8217351 51.0404554)"
208525282,False,,,Friedrichstraße,residential,,False,30.957,"LINESTRING (11.8218205 51.0413209, 11.8217039 51.0411703, 11.821685 51.041144, 11.8216314 51.0410692)"
1080972566,False,,,Karl-Marx-Straße,residential,,True,32.438,"LINESTRING (11.8218205 51.0413209, 11.8218385 51.0415538, 11.8218763 51.0416073)"
23943221,False,,K 139,Burgstraße,tertiary,,True,11.501,"LINESTRING (11.8209833 51.042271, 11.8211145 51.0423334)"
23943221,False,,K 139,Burgstraße,tertiary,,False,49.216,"LINESTRING (11.8209833 51.042271, 11.8207298 51.0422024, 11.8203126 51.0421424)"
208525281,False,,,Mönchsbachstraße,residential,,True,222.10600000000005,"LINESTRING (11.8209833 51.042271, 11.8210277 51.042156, 11.8211486 51.0418803, 11.8211681 51.0418385, 11.8212469 51.0416835, 11.8212658 51.0415666, 11.8212453 51.0414994, 11.8212091 51.0414437, 11.8210578 51.0413189, 11.8209096 51.0412297, 11.8207142 51.0411465, 11.8205026 51.0410846, 11.8203995 51.0410301, 11.8203013 51.0409463, 11.8201595 51.0408036, 11.8201059 51.0406748, 11.8200357 51.0406211)"
623396406,False,2,L 1071,Taubenherd,secondary,50,True,6.355,"LINESTRING (11.821196 51.0423081, 11.8211145 51.0423334)"
35302709,False,2,L 1071,Taubenherd,secondary,50,False,92.965,"LINESTRING (11.821196 51.0423081, 11.8212589 51.0422804, 11.8214282 51.0421633, 11.8215261 51.0420711, 11.8215859 51.042021, 11.8216693 51.041917, 11.8217828 51.0416891, 11.8218763 51.0416073)"
"[623396409, 208525300, 623396404]",False,,,Gartenstraße,residential,,True,65.66,"LINESTRING (11.821196 51.0423081, 11.8213604 51.0423603, 11.8214892 51.0424012, 11.8220344 51.0425742)"
"[623396409, 208525300, 623396404]",False,,,Gartenstraße,residential,,False,65.66,"LINESTRING (11.8220344 51.0425742, 11.8214892 51.0424012, 11.8213604 51.0423603, 11.821196 51.0423081)"
208525300,False,,,Gartenstraße,residential,,True,202.14999999999998,"LINESTRING (11.8220344 51.0425742, 11.8220259 51.0427049, 11.8220616 51.042831, 11.8229263 51.0431365, 11.8240942 51.0430103, 11.824396 51.0429947)"
762061795,False,,,Taubenherd,residential,,True,218.947,"LINESTRING (11.8220344 51.0425742, 11.8221264 51.0425104, 11.822207 51.0425022, 11.822323 51.0425481, 11.8223884 51.0425611, 11.822463 51.0425408, 11.8228015 51.0421956, 11.8232821 51.042366, 11.8231874 51.0424864, 11.8240298 51.0427734, 11.8241406 51.0427721, 11.8242754 51.0427355)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,False,29.023,"LINESTRING (11.8195391 51.0448838, 11.8198279 51.0446963)"
156168001,False,2,L 1071,Naumburger Straße,secondary,50,True,22.627,"LINESTRING (11.8195391 51.0448838, 11.8193153 51.0450308)"
"[208525280, 1188420546]",False,,,Bahnhofstraße,residential,,True,460.092,"LINESTRING (11.8195391 51.0448838, 11.8201447 51.0451779, 11.8202787 51.04531, 11.8204888 51.0454057, 11.8205675 51.0454282, 11.8206279 51.0454455, 11.8211009 51.045581, 11.8213232 51.0456411, 11.8213997 51.0456618, 11.8220149 51.0458283, 11.8220354 51.0458338, 11.8226125 51.0458932, 11.822633 51.0458953, 11.8233248 51.0460751, 11.8237114 51.0461708, 11.8238205 51.0461384, 11.8239224 51.0460774, 11.8240169 51.0459155, 11.8240818 51.0458042, 11.824401 51.0451977, 11.8244568 51.0451399)"
208660220,False,,,Zschorgulaer Straße,residential,,False,136.47299999999998,"LINESTRING (11.8283077 51.0411523, 11.828199 51.0407201, 11.8280515 51.0402953, 11.8278444 51.0399651)"
762061805,False,2,L 1372,Zschorgulaer Straße,secondary,50,True,196.87400000000002,"LINESTRING (11.8283077 51.0411523, 11.8278115 51.0411502, 11.8273028 51.041148, 11.8268539 51.0411461, 11.826298 51.0411461, 11.8260488 51.0411446, 11.8259171 51.0411266, 11.8258212 51.0411022, 11.825753 51.0410666, 11.8256034 51.0409567)"
296085586,False,,,Bornberg,residential,,True,9.007,"LINESTRING (11.8194797 51.0401399, 11.8194707 51.0400591)"
23943238,False,,,Mönchsgasse,residential,,True,67.74900000000001,"LINESTRING (11.8194797 51.0401399, 11.8193242 51.0401567, 11.8186119 51.0404008)"
208525281,False,,,Mönchsbachstraße,residential,,False,67.494,"LINESTRING (11.8194797 51.0401399, 11.8194868 51.0402002, 11.8195638 51.0402864, 11.8197844 51.040429, 11.8200357 51.0406211)"
