osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[754932118, 48541982]",Tiefer Weg,secondary,False,False,62.689,"LINESTRING (7.5916743 52.2992573, 7.5915503 52.2988298, 7.5915336 52.2987006)",,L 833,
"[25203085, 754932118]",Tiefer Weg,secondary,False,True,150.812,"LINESTRING (7.5916743 52.2992573, 7.5917122 52.2993546, 7.5919007 52.2998031, 7.5919546 52.2999323, 7.5920611 52.3001874, 7.5921678 52.300443, 7.5921871 52.3004845, 7.5922215 52.3005716)",3,L 833,
59283379,Dürerstraße,living_street,False,True,29.087,"LINESTRING (7.5931935 52.2978761, 7.5931511 52.2981364)",,,
59283379,Dürerstraße,living_street,False,False,81.76400000000001,"LINESTRING (7.5931935 52.2978761, 7.5932056 52.2978072, 7.5932089 52.297265, 7.5931491 52.2971467)",,,
59283333,Kreuzbree,living_street,False,True,90.481,"LINESTRING (7.5930016 52.2992, 7.5916743 52.2992573)",,,
59283379,Dürerstraße,living_street,False,False,73.153,"LINESTRING (7.5930016 52.2992, 7.5930829 52.298544)",,,
59283379,Dürerstraße,living_street,False,False,45.822,"LINESTRING (7.5931491 52.2971467, 7.5929715 52.2970898, 7.5926182 52.2969766, 7.5925516 52.2969562)",,,
59283379,Dürerstraße,living_street,False,True,81.764,"LINESTRING (7.5931491 52.2971467, 7.5932089 52.297265, 7.5932056 52.2978072, 7.5931935 52.2978761)",,,
87207022,Sandbergstraße,residential,False,True,53.796,"LINESTRING (7.5825041 52.2986514, 7.5825054 52.2981676)",,,
754932119,Rheiner Straße,secondary,False,False,97.202,"LINESTRING (7.5825041 52.2986514, 7.5831009 52.2988108, 7.5832728 52.2988635, 7.5837856 52.2990368)",,L 501,
87207022,Sandbergstraße,residential,False,False,49.688,"LINESTRING (7.5826253 52.2977268, 7.5825054 52.2981676)",,,
87207037,Sandstraße,residential,False,True,61.527,"LINESTRING (7.5826253 52.2977268, 7.5817822 52.297526)",,,
87207022,Sandbergstraße,residential,False,True,217.52700000000004,"LINESTRING (7.5826253 52.2977268, 7.5828874 52.2972297, 7.5832085 52.2967275, 7.5837487 52.2968331, 7.5842016 52.2969217, 7.5845894 52.2970209)",,,
77436831,Eichenstraße,residential,False,False,68.214,"LINESTRING (7.5804837 52.2964106, 7.5795788 52.2961459)",,,
77436831,Eichenstraße,residential,False,True,63.827,"LINESTRING (7.5804837 52.2964106, 7.5813087 52.2966843)",,,
87207024,Roggenkampstraße,residential,False,True,149.699,"LINESTRING (7.5804837 52.2964106, 7.5810136 52.2957793, 7.5819051 52.296108)",,,
87207037,Sandstraße,residential,False,False,88.52100000000002,"LINESTRING (7.5804837 52.2964106, 7.5801258 52.2969653, 7.5801207 52.297058, 7.5802566 52.2971254)",,,
77436834,Glashüttenstraße,residential,False,False,41.743,"LINESTRING (7.5802 52.2954143, 7.5804977 52.295086)",,,
77436834,Glashüttenstraße,residential,False,True,91.66399999999999,"LINESTRING (7.5802 52.2954143, 7.5801789 52.2954392, 7.5796395 52.2960744, 7.5795788 52.2961459)",,,
77436831,Eichenstraße,residential,False,True,68.214,"LINESTRING (7.5795788 52.2961459, 7.5804837 52.2964106)",,,
77436834,Glashüttenstraße,residential,False,True,60.758,"LINESTRING (7.5795788 52.2961459, 7.5791486 52.2966248)",,,
77436834,Glashüttenstraße,residential,False,False,91.66399999999999,"LINESTRING (7.5795788 52.2961459, 7.5796395 52.2960744, 7.5801789 52.2954392, 7.5802 52.2954143)",,,
77436834,Glashüttenstraße,residential,False,True,46.609,"LINESTRING (7.58083 52.2947194, 7.5804977 52.295086)",,,
87207026,Laugestraße,residential,False,True,21.155,"LINESTRING (7.58083 52.2947194, 7.5811083 52.2948044)",,,30
77436859,Laugestraße,residential,False,True,52.001000000000005,"LINESTRING (7.5855561 52.2964484, 7.5858034 52.2966055, 7.5859775 52.2966992, 7.5861169 52.2967651)",,,
87207035,Kleestraße,residential,False,True,91.894,"LINESTRING (7.5855561 52.2964484, 7.5850083 52.2967204, 7.5845894 52.2970209)",,,
87207036,Laugestraße,residential,False,False,88.39899999999999,"LINESTRING (7.5855561 52.2964484, 7.5853319 52.296274, 7.585053 52.29605, 7.584945 52.295964, 7.584846 52.295885, 7.5847669 52.2958168)",,,30
94611257,Kühler Grund,residential,False,True,134.055,"LINESTRING (7.5855561 52.2964484, 7.5860671 52.296235, 7.5863107 52.2960839, 7.5864878 52.2959281, 7.5865994 52.2957987, 7.5867615 52.295538)",,,
99713129,Liststraße,residential,False,True,60.709,"LINESTRING (7.5847669 52.2958168, 7.5852769 52.2953687)",,,
87207036,Laugestraße,residential,False,False,158.08799999999997,"LINESTRING (7.5847669 52.2958168, 7.584625 52.295737, 7.58449 52.295673, 7.584335 52.295608, 7.584168 52.295545, 7.583981 52.295488, 7.583784 52.295438, 7.583568 52.295393, 7.583343 52.295352, 7.58313 52.295316, 7.582926 52.295285, 7.582673 52.295247)",,,30
87207036,Laugestraße,residential,False,True,88.399,"LINESTRING (7.5847669 52.2958168, 7.584846 52.295885, 7.584945 52.295964, 7.585053 52.29605, 7.5853319 52.296274, 7.5855561 52.2964484)",,,30
87207026,Laugestraße,residential,False,False,69.232,"LINESTRING (7.582673 52.295247, 7.5824668 52.2952018, 7.5820683 52.2950981, 7.5817412 52.2949978)",,,30
87207028,Karl-Schwartz-Straße,residential,False,True,109.13499999999999,"LINESTRING (7.582673 52.295247, 7.5822854 52.2957207, 7.5819051 52.296108)",,,
87207036,Laugestraße,residential,False,True,158.088,"LINESTRING (7.582673 52.295247, 7.582926 52.295285, 7.58313 52.295316, 7.583343 52.295352, 7.583568 52.295393, 7.583784 52.295438, 7.583981 52.295488, 7.584168 52.295545, 7.584335 52.295608, 7.58449 52.295673, 7.584625 52.295737, 7.5847669 52.2958168)",,,30
94611269,Liststraße,residential,False,True,217.062,"LINESTRING (7.582673 52.295247, 7.583078 52.2948548, 7.5831541 52.2948197, 7.5832578 52.2948182, 7.5837955 52.294901, 7.5843368 52.2950218, 7.58465 52.2951042, 7.5849628 52.2952214, 7.5852769 52.2953687)",,,30
87207026,Laugestraße,residential,False,False,48.115,"LINESTRING (7.5817412 52.2949978, 7.5811083 52.2948044)",,,30
301567133,Laugestraße,residential,False,False,33.768,"LINESTRING (7.5817412 52.2949978, 7.5819732 52.2947293)",,,30
87207026,Laugestraße,residential,False,True,69.232,"LINESTRING (7.5817412 52.2949978, 7.5820683 52.2950981, 7.5824668 52.2952018, 7.582673 52.295247)",,,30
28328615,Gravenhorster Straße,secondary,False,True,41.119,"LINESTRING (7.593221 52.2932434, 7.5927886 52.2933124, 7.592634 52.2933315)",,L 594,
99713126,Alte Glashüttenstraße,residential,False,False,15.557,"LINESTRING (7.5868961 52.293813, 7.5871225 52.293793)",,,
83377391,Alte Glashüttenstraße,residential,False,False,91.959,"LINESTRING (7.5868961 52.293813, 7.5868526 52.2940215, 7.5868043 52.2943433, 7.5868638 52.2946347)",,,
"[301695146, 99557267]","['Birkenweg', 'Alte Glashüttenstraße']",residential,False,True,261.35699999999997,"LINESTRING (7.5868961 52.293813, 7.5852687 52.2939745, 7.5848911 52.2940034, 7.5844902 52.2941994, 7.5844546 52.2941918, 7.5832629 52.2939362)",,,
83377391,Alte Glashüttenstraße,residential,False,True,91.959,"LINESTRING (7.5868638 52.2946347, 7.5868043 52.2943433, 7.5868526 52.2940215, 7.5868961 52.293813)",,,
94611257,Kühler Grund,residential,False,False,134.055,"LINESTRING (7.5867615 52.295538, 7.5865994 52.2957987, 7.5864878 52.2959281, 7.5863107 52.2960839, 7.5860671 52.296235, 7.5855561 52.2964484)",,,
99713129,Liststraße,residential,False,False,106.034,"LINESTRING (7.5867615 52.295538, 7.5858053 52.2953264, 7.5856327 52.2953171, 7.5854472 52.2953283, 7.5852769 52.2953687)",,,
"[99713129, 99713132]",Liststraße,residential,False,True,73.227,"LINESTRING (7.5867615 52.295538, 7.5870191 52.2955888, 7.5877869 52.295739)",,,
87207022,Sandbergstraße,residential,False,False,217.52700000000002,"LINESTRING (7.5845894 52.2970209, 7.5842016 52.2969217, 7.5837487 52.2968331, 7.5832085 52.2967275, 7.5828874 52.2972297, 7.5826253 52.2977268)",,,
87207035,Kleestraße,residential,False,False,91.894,"LINESTRING (7.5845894 52.2970209, 7.5850083 52.2967204, 7.5855561 52.2964484)",,,
87207035,Kleestraße,residential,False,True,142.375,"LINESTRING (7.5845894 52.2970209, 7.584364 52.2973025, 7.5841378 52.2977637, 7.5840167 52.2982434)",,,
87207028,Karl-Schwartz-Straße,residential,False,True,75.838,"LINESTRING (7.5819051 52.296108, 7.5813087 52.2966843)",,,
87207024,Roggenkampstraße,residential,False,False,149.699,"LINESTRING (7.5819051 52.296108, 7.5810136 52.2957793, 7.5804837 52.2964106)",,,
87207028,Karl-Schwartz-Straße,residential,False,False,109.13499999999999,"LINESTRING (7.5819051 52.296108, 7.5822854 52.2957207, 7.582673 52.295247)",,,
87207020,Sandkamp,residential,False,True,133.094,"LINESTRING (7.5806996 52.2977069, 7.581618 52.2979256, 7.5825054 52.2981676)",,,
87207022,Sandbergstraße,residential,False,False,53.796,"LINESTRING (7.5825054 52.2981676, 7.5825041 52.2986514)",,,
87207022,Sandbergstraße,residential,False,True,49.688,"LINESTRING (7.5825054 52.2981676, 7.5826253 52.2977268)",,,
87207020,Sandkamp,residential,False,False,133.094,"LINESTRING (7.5825054 52.2981676, 7.581618 52.2979256, 7.5806996 52.2977069)",,,
87207037,Sandstraße,residential,False,False,61.527,"LINESTRING (7.5817822 52.297526, 7.5826253 52.2977268)",,,
77436831,Eichenstraße,residential,False,False,133.97899999999998,"LINESTRING (7.5817822 52.297526, 7.5821394 52.2969187, 7.5813087 52.2966843)",,,
87207037,Sandstraße,residential,False,True,112.978,"LINESTRING (7.5817822 52.297526, 7.5805986 52.297232, 7.5802566 52.2971254)",,,
77436834,Glashüttenstraße,residential,False,False,60.758,"LINESTRING (7.5791486 52.2966248, 7.5795788 52.2961459)",,,
77436831,Eichenstraße,residential,False,False,63.827,"LINESTRING (7.5813087 52.2966843, 7.5804837 52.2964106)",,,
87207028,Karl-Schwartz-Straße,residential,False,False,75.838,"LINESTRING (7.5813087 52.2966843, 7.5819051 52.296108)",,,
77436831,Eichenstraße,residential,False,True,133.97899999999998,"LINESTRING (7.5813087 52.2966843, 7.5821394 52.2969187, 7.5817822 52.297526)",,,
87207035,Kleestraße,residential,False,False,142.375,"LINESTRING (7.5840167 52.2982434, 7.5841378 52.2977637, 7.584364 52.2973025, 7.5845894 52.2970209)",,,
87207035,Kleestraße,residential,False,True,56.027,"LINESTRING (7.5840167 52.2982434, 7.5840933 52.2984239, 7.5843754 52.2986903)",,,
301551588,Kleestraße,residential,False,False,62.22,"LINESTRING (7.5840167 52.2982434, 7.583448 52.2982365, 7.5833455 52.2982683, 7.5832751 52.298403)",,,
92490306,Niehestraße,residential,False,True,52.606,"LINESTRING (7.5794699 52.2991901, 7.5793719 52.2992961, 7.579128 52.2996142)",,,
89132414,Alter Postweg,residential,False,False,48.272,"LINESTRING (7.579128 52.2996142, 7.5797624 52.299809)",,,
92490306,Niehestraße,residential,False,False,52.606,"LINESTRING (7.579128 52.2996142, 7.5793719 52.2992961, 7.5794699 52.2991901)",,,
94611251,Von-Bodelschwingh-Straße,residential,False,True,151.979,"LINESTRING (7.5877869 52.295739, 7.5871247 52.2970444)",,,
99713132,Liststraße,residential,False,True,86.406,"LINESTRING (7.5877869 52.295739, 7.589001 52.2959681)",,,
"[99713129, 99713132]",Liststraße,residential,False,False,73.227,"LINESTRING (7.5877869 52.295739, 7.5870191 52.2955888, 7.5867615 52.295538)",,,
59277376,Laugestraße,residential,False,False,73.681,"LINESTRING (7.5907555 52.2976, 7.5899241 52.2974556, 7.5897058 52.2974433)",,,
59277376,Laugestraße,residential,False,True,81.964,"LINESTRING (7.5907555 52.2976, 7.5918004 52.2977936, 7.591908 52.2978157)",,,
"[91678189, 94611254]","['Kolpingstraße', 'Liststraße']",residential,False,False,239.479,"LINESTRING (7.5907555 52.2976, 7.5910036 52.297144, 7.5913476 52.2966524, 7.5915764 52.2963917, 7.5911503 52.2962406, 7.5908053 52.2961409, 7.5903402 52.296023)",,,
94611263,Zwergenstraße,residential,False,False,95.98400000000001,"LINESTRING (7.5869486 52.2979407, 7.5868176 52.2977801, 7.5857246 52.2976363)",,,
94611263,Zwergenstraße,residential,False,True,74.053,"LINESTRING (7.5869486 52.2979407, 7.5870864 52.2982062, 7.5873648 52.2985542)",,,
301391070,Zwergenstraße,residential,False,False,40.339999999999996,"LINESTRING (7.5869486 52.2979407, 7.5871223 52.2979147, 7.5875012 52.2978121)",,,
"[91678189, 94611254]","['Kolpingstraße', 'Liststraße']",residential,False,True,239.47899999999998,"LINESTRING (7.5903402 52.296023, 7.5908053 52.2961409, 7.5911503 52.2962406, 7.5915764 52.2963917, 7.5913476 52.2966524, 7.5910036 52.297144, 7.5907555 52.2976)",,,
94611265,Von-Ketteler-Straße,residential,False,True,165.24900000000002,"LINESTRING (7.5903402 52.296023, 7.590093 52.2964047, 7.5898228 52.2968972, 7.5896821 52.2972907, 7.5897058 52.2974433)",,,
99713132,Liststraße,residential,False,False,99.736,"LINESTRING (7.5903402 52.296023, 7.5901165 52.2959723, 7.5891131 52.2958608, 7.589001 52.2959681)",,,
99713132,Liststraße,residential,False,False,86.406,"LINESTRING (7.589001 52.2959681, 7.5877869 52.295739)",,,
83377394,Vom-Stein-Straße,residential,False,False,149.11700000000002,"LINESTRING (7.589001 52.2959681, 7.5884289 52.2969583, 7.5882667 52.2972317)",,,
99713132,Liststraße,residential,False,True,99.736,"LINESTRING (7.589001 52.2959681, 7.5891131 52.2958608, 7.5901165 52.2959723, 7.5903402 52.296023)",,,
