osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
143923878,2,,Sandbergweg,unclassified,50,False,False,91.08699999999999,"LINESTRING (8.5939039 53.2218641, 8.5943813 53.221864, 8.5947868 53.2218606, 8.5952719 53.2218533)"
25899747,,,Tannenberger Weg,residential,,False,False,71.329,"LINESTRING (8.5906008 53.2220095, 8.5900029 53.2214772)"
25899747,,,Tannenberger Weg,residential,,False,True,59.47,"LINESTRING (8.5906008 53.2220095, 8.5911013 53.2224525)"
143904941,,,Elbinger Weg,residential,,False,False,128.695,"LINESTRING (8.5906008 53.2220095, 8.588933 53.2225947)"
1231893061,2,L 134,Blumenthaler Straße,secondary,50,False,False,16.297,"LINESTRING (8.5921301 53.2220421, 8.5919952 53.2219198)"
143904942,,,Friedländer Weg,residential,,False,False,82.308,"LINESTRING (8.5921301 53.2220421, 8.5914303 53.2223158, 8.5911013 53.2224525)"
262420048,2,L 134,Blumenthaler Straße,secondary,50,False,True,136.562,"LINESTRING (8.5921301 53.2220421, 8.5921964 53.2220981, 8.5926364 53.2225056, 8.5927888 53.2226467, 8.5932479 53.2230718)"
25899747,,,Tannenberger Weg,residential,,False,False,59.47,"LINESTRING (8.5911013 53.2224525, 8.5906008 53.2220095)"
25899747,,,Tannenberger Weg,residential,,False,True,237.83100000000002,"LINESTRING (8.5911013 53.2224525, 8.5918317 53.2231081, 8.5922334 53.2235141, 8.5923088 53.2236814, 8.592457 53.2240065, 8.5925398 53.2242445, 8.5925012 53.2243679)"
143904942,,,Friedländer Weg,residential,,False,False,128.62699999999998,"LINESTRING (8.5911013 53.2224525, 8.5896901 53.2230306, 8.5895067 53.2231057)"
143904942,,,Friedländer Weg,residential,,False,True,82.308,"LINESTRING (8.5911013 53.2224525, 8.5914303 53.2223158, 8.5921301 53.2220421)"
143923877,,,Trakehner Weg,residential,,False,False,24.54,"LINESTRING (8.5896844 53.2215883, 8.5900029 53.2214772)"
143904962,,,Trakehner Weg,residential,,False,True,71.991,"LINESTRING (8.5892699 53.221765, 8.5892051 53.2217607, 8.5891209 53.2217703, 8.5889702 53.2218068, 8.5883198 53.2220512)"
25751707,,,Trenthöper Weg,residential,30,False,False,21.061,"LINESTRING (8.5935259 53.2229814, 8.5932479 53.2230718)"
25751707,,,Trenthöper Weg,residential,30,False,True,128.208,"LINESTRING (8.5935259 53.2229814, 8.5934899 53.2229153, 8.5934779 53.2228856, 8.5934866 53.2228578, 8.5939039 53.2218641)"
143995575,,,Zum Marktplatz,residential,30,False,False,101.559,"LINESTRING (8.5935259 53.2229814, 8.5936223 53.2229646, 8.5938011 53.2229493, 8.5940499 53.2229607, 8.5941734 53.2229796, 8.594367 53.2230092, 8.5945269 53.2230472, 8.5946688 53.223081, 8.5949068 53.223164, 8.5949651 53.2231844)"
"[25752048, 958849952]",,,Am Markt,residential,30,False,False,224.11700000000002,"LINESTRING (8.5949651 53.2231844, 8.5949317 53.2232925, 8.5949784 53.2234814, 8.5950355 53.2237129, 8.5950832 53.223906, 8.5951584 53.2242198, 8.5951933 53.2243628, 8.5952576 53.2246226, 8.5952998 53.2246547, 8.5953615 53.2246656, 8.5956944 53.2246402, 8.5957262 53.2246378, 8.5958434 53.2246289, 8.59616 53.2246048)"
25752048,,,Am Markt,residential,30,False,True,49.69499999999999,"LINESTRING (8.5949651 53.2231844, 8.5951238 53.2231442, 8.5951505 53.2231234, 8.595474 53.2228718)"
143995575,,,Zum Marktplatz,residential,30,False,True,101.55899999999998,"LINESTRING (8.5949651 53.2231844, 8.5949068 53.223164, 8.5946688 53.223081, 8.5945269 53.2230472, 8.594367 53.2230092, 8.5941734 53.2229796, 8.5940499 53.2229607, 8.5938011 53.2229493, 8.5936223 53.2229646, 8.5935259 53.2229814)"
32965441,,K 1,Hospitalstraße,tertiary,,False,False,128.308,"LINESTRING (8.5909888 53.2247603, 8.5907823 53.2245831, 8.5906527 53.2244707, 8.5904 53.2242813, 8.5902427 53.2241763, 8.5900751 53.2240954, 8.5898995 53.2240322, 8.5896411 53.2239713)"
231281285,,,Ostlandstraße,unclassified,50,False,True,119.23400000000001,"LINESTRING (8.5909888 53.2247603, 8.590871 53.2247577, 8.5907757 53.2247575, 8.59058 53.2247629, 8.5903878 53.2247765, 8.5903069 53.2247832, 8.5902283 53.2247929, 8.590149 53.2248085, 8.5900871 53.2248257, 8.5900058 53.2248592, 8.5899299 53.2248944, 8.5898672 53.2249342, 8.5898126 53.224974, 8.5897416 53.2250469, 8.5896733 53.225131, 8.5896095 53.225248)"
262420047,2,K 1,Hospitalstraße,tertiary,,False,True,38.447,"LINESTRING (8.5909888 53.2247603, 8.5911607 53.224914, 8.5911724 53.2249244, 8.5913291 53.2250392)"
262420047,2,K 1,Hospitalstraße,tertiary,,False,False,38.447,"LINESTRING (8.5913291 53.2250392, 8.5911724 53.2249244, 8.5911607 53.224914, 8.5909888 53.2247603)"
"[440754481, 440754482, 144692300, 262420047]","['2', '3']",K 1,Hospitalstraße,tertiary,50,False,True,185.18900000000002,"LINESTRING (8.5913291 53.2250392, 8.5914854 53.2251113, 8.5916207 53.2251551, 8.5919051 53.2252198, 8.5922393 53.2252622, 8.592473 53.2252765, 8.5925852 53.2252834, 8.5926554 53.2252848, 8.5928378 53.2252883, 8.5928716 53.225289, 8.5929983 53.2252884, 8.5931447 53.2252878, 8.5931915 53.2252892, 8.5932195 53.2252898, 8.5940216 53.2253081)"
888218833,,,Danziger Straße,residential,,False,False,63.151,"LINESTRING (8.5913291 53.2250392, 8.5912538 53.2251178, 8.5911975 53.2252666, 8.5911458 53.225403, 8.5910775 53.2255833)"
"[32964937, 570380362, 958822682, 262420045]","['2', '3']",L 149,Langenberg,secondary,50,False,False,170.42499999999998,"LINESTRING (8.5984154 53.2263586, 8.5977203 53.2260128, 8.5975066 53.2259065, 8.5970482 53.22572, 8.596454 53.2255118, 8.5963236 53.2254891)"
144692299,,,Hohenbuchener Allee,residential,30,False,False,53.983999999999995,"LINESTRING (8.5984154 53.2263586, 8.598286 53.2264572, 8.5981856 53.226557, 8.5980317 53.2267825)"
"[25890907, 958838323, 570380364]","['2', '3']",L 149,Langenberg,secondary,"['50', '100']",False,True,258.072,"LINESTRING (8.5984154 53.2263586, 8.5989274 53.2266422, 8.5989949 53.2266758, 8.5998925 53.2271233, 8.6003844 53.2273535, 8.6010903 53.2276566, 8.6014455 53.2278021)"
"[934917961, 25751142]",,,Junkernkamp,unclassified,50,False,True,176.945,"LINESTRING (8.5984154 53.2263586, 8.5984553 53.2263233, 8.598517 53.2262687, 8.5985663 53.2261994, 8.5985858 53.226155, 8.5986358 53.2259924, 8.5987095 53.2258543, 8.5990623 53.225351, 8.5993153 53.2249897, 8.5993629 53.2248797)"
144692299,,,Hohenbuchener Allee,residential,30,False,False,43.335,"LINESTRING (8.5980317 53.2267825, 8.5977864 53.2271435)"
25751952,,,Niedersachsenring,living_street,,False,False,435.95799999999997,"LINESTRING (8.5980317 53.2267825, 8.5970636 53.2262951, 8.5969628 53.226284, 8.5962707 53.2263002, 8.5956084 53.2263422, 8.5954012 53.226567, 8.5954522 53.2267818, 8.5955568 53.2272228, 8.5957893 53.2272254, 8.5966598 53.2271564, 8.5970352 53.2271133, 8.5973419 53.2270625, 8.5974314 53.2270531, 8.5977864 53.2271435)"
144692299,,,Hohenbuchener Allee,residential,30,False,True,53.983999999999995,"LINESTRING (8.5980317 53.2267825, 8.5981856 53.226557, 8.598286 53.2264572, 8.5984154 53.2263586)"
144692299,,,Hohenbuchener Allee,residential,30,False,True,43.335,"LINESTRING (8.5977864 53.2271435, 8.5980317 53.2267825)"
25751952,,,Niedersachsenring,living_street,,False,True,435.9579999999999,"LINESTRING (8.5977864 53.2271435, 8.5974314 53.2270531, 8.5973419 53.2270625, 8.5970352 53.2271133, 8.5966598 53.2271564, 8.5957893 53.2272254, 8.5955568 53.2272228, 8.5954522 53.2267818, 8.5954012 53.226567, 8.5956084 53.2263422, 8.5962707 53.2263002, 8.5969628 53.226284, 8.5970636 53.2262951, 8.5980317 53.2267825)"
"[25752085, 27312110]",,,Ritterkamp,"['unclassified', 'living_street']",,False,False,612.171,"LINESTRING (8.5977864 53.2271435, 8.5984597 53.2273544, 8.5986965 53.2274313, 8.5989277 53.2274938, 8.5991687 53.2275635, 8.5997051 53.2277179, 8.5999605 53.227833, 8.5999061 53.2279429, 8.5993151 53.2281258, 8.5991727 53.2281865, 8.5989513 53.2283153, 8.5988818 53.2283877, 8.5988217 53.2285084, 8.5987893 53.2286075, 8.5987391 53.2294101, 8.5987034 53.2295775, 8.5985506 53.2299505, 8.5985144 53.2299877, 8.5984392 53.2300062, 8.598146 53.2300161, 8.5979129 53.2300089, 8.5978847 53.2298736, 8.5978586 53.2296444, 8.5978461 53.2295076, 8.5978456 53.2294053, 8.5977248 53.2293819, 8.5973635 53.2293611, 8.5973412 53.2291917, 8.5973023 53.2291101)"
"[144692299, 60922735]",,,Hohenbuchener Allee,"['residential', 'living_street']",30,False,False,224.878,"LINESTRING (8.5977864 53.2271435, 8.5974756 53.2275784, 8.5973475 53.2277576, 8.5973074 53.2279062, 8.597307 53.2279756, 8.5973023 53.2291101)"
25751892,,,Lüttje Heid,living_street,,False,True,80.24,"LINESTRING (8.5979664 53.221837, 8.5980869 53.222555)"
143923878,2,,Sandbergweg,unclassified,50,False,False,13.508,"LINESTRING (8.5979664 53.221837, 8.5981693 53.2218371)"
143923878,2,,Sandbergweg,unclassified,50,False,True,59.013,"LINESTRING (8.5979664 53.221837, 8.5970801 53.2218456)"
25890871,,,Langenberger Moor,residential,30,False,True,95.36,"LINESTRING (8.5993629 53.2248797, 8.6007772 53.2247435)"
"[934917961, 25751142]",,,Junkernkamp,unclassified,50,False,False,176.945,"LINESTRING (8.5993629 53.2248797, 8.5993153 53.2249897, 8.5990623 53.225351, 8.5987095 53.2258543, 8.5986358 53.2259924, 8.5985858 53.226155, 8.5985663 53.2261994, 8.598517 53.2262687, 8.5984553 53.2263233, 8.5984154 53.2263586)"
25751142,,,Junkernkamp,unclassified,50,False,True,93.036,"LINESTRING (8.5993629 53.2248797, 8.5993656 53.224809, 8.5993412 53.224532, 8.5992981 53.2240441)"
25751994,,,Eichengrund,residential,,False,False,121.679,"LINESTRING (8.5993629 53.2248797, 8.598799 53.2250545, 8.5977096 53.2253454)"
231281285,,,Ostlandstraße,unclassified,50,False,False,119.23399999999998,"LINESTRING (8.5896095 53.225248, 8.5896733 53.225131, 8.5897416 53.2250469, 8.5898126 53.224974, 8.5898672 53.2249342, 8.5899299 53.2248944, 8.5900058 53.2248592, 8.5900871 53.2248257, 8.590149 53.2248085, 8.5902283 53.2247929, 8.5903069 53.2247832, 8.5903878 53.2247765, 8.59058 53.2247629, 8.5907757 53.2247575, 8.590871 53.2247577, 8.5909888 53.2247603)"
231281285,,,Ostlandstraße,unclassified,50,False,True,137.928,"LINESTRING (8.5896095 53.225248, 8.5895199 53.2254827, 8.5894736 53.225604, 8.5893385 53.2259579, 8.5892526 53.2261829, 8.589174 53.2263201, 8.5890869 53.2264461)"
1231893054,,,Posener Straße,residential,30,False,True,70.22200000000001,"LINESTRING (8.5896095 53.225248, 8.5895205 53.2252565, 8.5892803 53.2253092, 8.5890914 53.2253465, 8.5889915 53.2253561, 8.5888106 53.2253564, 8.5885829 53.22535)"
1231893054,,,Posener Straße,residential,30,False,True,38.584,"LINESTRING (8.5885829 53.22535, 8.588004 53.2253329)"
144868925,,,Graudenzer Weg,residential,30,False,False,120.09200000000001,"LINESTRING (8.5885829 53.22535, 8.5885599 53.224811, 8.588548 53.2247749, 8.5885103 53.2247369, 8.5879409 53.2245248, 8.5878906 53.2245054, 8.5878799 53.2244838)"
1231893054,,,Posener Straße,residential,30,False,False,70.22200000000001,"LINESTRING (8.5885829 53.22535, 8.5888106 53.2253564, 8.5889915 53.2253561, 8.5890914 53.2253465, 8.5892803 53.2253092, 8.5895205 53.2252565, 8.5896095 53.225248)"
"[958838323, 25890907, 570380364]","['2', '3']",L 149,Langenberg,secondary,"['50', '100']",False,False,258.072,"LINESTRING (8.6014455 53.2278021, 8.6010903 53.2276566, 8.6003844 53.2273535, 8.5998925 53.2271233, 8.5989949 53.2266758, 8.5989274 53.2266422, 8.5984154 53.2263586)"
355735928,,,Marktweide,living_street,,False,False,38.762,"LINESTRING (8.5961986 53.2225308, 8.5967808 53.2225354)"
25769666,,,Danziger Straße,residential,30,True,False,103.77999999999999,"LINESTRING (8.5910775 53.2255833, 8.5908908 53.2260369, 8.5908541 53.2261259, 8.5908384 53.2262331, 8.5908271 53.2263831, 8.5908241 53.2264998)"
888218833,,,Danziger Straße,residential,,False,True,63.15100000000001,"LINESTRING (8.5910775 53.2255833, 8.5911458 53.225403, 8.5911975 53.2252666, 8.5912538 53.2251178, 8.5913291 53.2250392)"
355735930,,,Pastor-Heddenhausen-Weg,living_street,,False,False,58.433,"LINESTRING (8.5963341 53.228221, 8.5961007 53.2282312, 8.5959644 53.2282867, 8.5959863 53.2285499, 8.5959934 53.2285727)"
355735929,,,Pastor-Heddenhausen-Weg,living_street,,False,False,32.362,"LINESTRING (8.596479 53.2285585, 8.5959934 53.2285727)"
355735929,,,Pastor-Heddenhausen-Weg,living_street,,False,True,32.362,"LINESTRING (8.5959934 53.2285727, 8.596479 53.2285585)"
"[355735930, 52016406]",,,Pastor-Heddenhausen-Weg,living_street,,False,False,55.169,"LINESTRING (8.5959934 53.2285727, 8.5960097 53.2286249, 8.5959219 53.2287167, 8.5959376 53.2289881, 8.5959314 53.2290537)"
355735930,,,Pastor-Heddenhausen-Weg,living_street,,False,True,58.43300000000001,"LINESTRING (8.5959934 53.2285727, 8.5959863 53.2285499, 8.5959644 53.2282867, 8.5961007 53.2282312, 8.5963341 53.228221)"
25891137,,,Kösliner Weg,residential,,False,False,46.260999999999996,"LINESTRING (8.5892836 53.2271637, 8.5892242 53.2271203, 8.5886296 53.227067)"
141681111,,,Stettiner Straße,residential,30,False,True,79.781,"LINESTRING (8.5878799 53.2244838, 8.5878852 53.224459, 8.5879106 53.2244334, 8.5884705 53.2240967, 8.5886023 53.2239265)"
144868925,,,Graudenzer Weg,residential,30,False,True,120.092,"LINESTRING (8.5878799 53.2244838, 8.5878906 53.2245054, 8.5879409 53.2245248, 8.5885103 53.2247369, 8.588548 53.2247749, 8.5885599 53.224811, 8.5885829 53.22535)"
25891123,,,Allensteiner Weg,residential,,False,False,38.309,"LINESTRING (8.5879597 53.2256764, 8.588004 53.2253329)"
25891123,,,Allensteiner Weg,residential,,False,False,72.64800000000001,"LINESTRING (8.5879597 53.2256764, 8.5878308 53.225717, 8.5878107 53.2257395, 8.5877799 53.2259269, 8.5878281 53.2259453, 8.5878856 53.2259421, 8.5879267 53.2259329, 8.5879484 53.2257641, 8.5879597 53.2256764)"
25891123,,,Allensteiner Weg,residential,,False,True,72.64800000000001,"LINESTRING (8.5879597 53.2256764, 8.5879484 53.2257641, 8.5879267 53.2259329, 8.5878856 53.2259421, 8.5878281 53.2259453, 8.5877799 53.2259269, 8.5878107 53.2257395, 8.5878308 53.225717, 8.5879597 53.2256764)"
398158441,,,Allensteiner Weg,residential,30,False,False,30.67,"LINESTRING (8.5875846 53.2264763, 8.587566 53.2267519)"
32965441,,K 1,Hospitalstraße,tertiary,,False,False,69.628,"LINESTRING (8.5896411 53.2239713, 8.5893517 53.2239341, 8.5890485 53.2239238, 8.5887965 53.2239253, 8.5886023 53.2239265)"
32965441,,K 1,Hospitalstraße,tertiary,,False,True,128.308,"LINESTRING (8.5896411 53.2239713, 8.5898995 53.2240322, 8.5900751 53.2240954, 8.5902427 53.2241763, 8.5904 53.2242813, 8.5906527 53.2244707, 8.5907823 53.2245831, 8.5909888 53.2247603)"
1231893059,,,Waldweg,residential,,False,True,103.499,"LINESTRING (8.5896411 53.2239713, 8.5896653 53.223918, 8.5897877 53.2236492, 8.589817 53.2235421, 8.5898212 53.2234525, 8.5897805 53.2233556, 8.5895067 53.2231057)"
