osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
26426796,,,Schillerstraße,residential,30,False,False,187.567,"LINESTRING (7.7962417 50.4685529, 7.7958238 50.4688839, 7.7957313 50.4689857, 7.795574 50.4692189, 7.7952352 50.469719, 7.795167 50.4697893, 7.7948831 50.4699812)",,
"[32879537, 825746715]",,,Jahnstraße,residential,30,False,False,35.279999999999994,"LINESTRING (7.7962417 50.4685529, 7.7964688 50.468663, 7.7965123 50.4686823, 7.796584 50.4687145, 7.7966452 50.4687389)",,
32814759,,,Jahnstraße,residential,50,False,False,20.581,"LINESTRING (7.7966452 50.4687389, 7.796773 50.4687878, 7.7968971 50.4688313)",,
"[32879537, 825746715]",,,Jahnstraße,residential,30,False,True,35.28,"LINESTRING (7.7966452 50.4687389, 7.796584 50.4687145, 7.7965123 50.4686823, 7.7964688 50.468663, 7.7962417 50.4685529)",,
26426799,,,Südstraße,residential,50,True,False,198.847,"LINESTRING (7.7963705 50.4705186, 7.7966452 50.4687389)",,
26426814,2,,Max-Planck-Straße,residential,50,False,True,10.668,"LINESTRING (7.7963705 50.4705186, 7.7965207 50.4705267)",,
26492652,,,Max-Planck-Straße,residential,30,False,False,125.022,"LINESTRING (7.7963705 50.4705186, 7.7960022 50.4704949, 7.7958468 50.470463, 7.7957189 50.4704273, 7.795591 50.4703804, 7.7948831 50.4699812)",,
26426788,2,,Christian-Heibel-Straße,residential,50,False,True,129.037,"LINESTRING (7.7971399 50.4740516, 7.7976504 50.4739285, 7.7977936 50.4738876, 7.7987892 50.4735604)",,
26426825,2,,Kolpingstraße,residential,30,False,False,77.49,"LINESTRING (7.7971399 50.4740516, 7.7967036 50.4736126, 7.7966049 50.4734974, 7.7965726 50.473456)",,
26426790,2,,Breslauer Straße,residential,30,False,False,32.657,"LINESTRING (7.7939275 50.4734728, 7.7940542 50.4737552)",,
26461672,2,,Weiherstraße,residential,30,False,True,177.906,"LINESTRING (7.7939275 50.4734728, 7.7961986 50.4727868)",,
"[26426825, 27074115, 26426790]",2,,"['Kolpingstraße', 'Krümmelstraße', 'Breslauer Straße']",residential,30,False,True,270.784,"LINESTRING (7.7939275 50.4734728, 7.7938367 50.4732885, 7.7937575 50.4731769, 7.7936359 50.4730517, 7.7936333 50.4729952, 7.7936948 50.472957, 7.793947 50.4728703, 7.794453 50.4726693, 7.7957647 50.4721583, 7.7958315 50.4721549, 7.7958836 50.4721819, 7.7959988 50.4724051)",,
"[38081655, 26426809, 27205986, 27205991]",,,Samoborstraße,unclassified,50,False,False,124.97,"LINESTRING (7.791217 50.4740582, 7.7909373 50.4738271, 7.7907306 50.4736566, 7.7906786 50.4736133, 7.7906406 50.4735784, 7.7906099 50.4735522, 7.7905679 50.4735124, 7.7905364 50.4734789, 7.7904392 50.473392, 7.7901658 50.4731556)",yes,
"[32953157, 27074409, 951993612, 951993613, 926111183, 926111185]","['2', '3']",L 313,Samoborstraße,secondary,50,False,False,435.92799999999994,"LINESTRING (7.791217 50.4740582, 7.7918379 50.4737668, 7.7923301 50.4735403, 7.792684 50.4733719, 7.7930682 50.473159, 7.7934168 50.4729646, 7.7937818 50.4727702, 7.7941044 50.4726164, 7.7942801 50.4725433, 7.7944114 50.472494, 7.7950547 50.472248, 7.795473 50.4720934, 7.7956296 50.4720243, 7.7957219 50.4719798, 7.7958099 50.4719276, 7.795928 50.4718497, 7.7960224 50.4717709, 7.7961085 50.4717021)",,
"[26426809, 27205986, 27205991, 38081655]",,,Samoborstraße,unclassified,50,False,True,124.97,"LINESTRING (7.7901658 50.4731556, 7.7904392 50.473392, 7.7905364 50.4734789, 7.7905679 50.4735124, 7.7906099 50.4735522, 7.7906406 50.4735784, 7.7906786 50.4736133, 7.7907306 50.4736566, 7.7909373 50.4738271, 7.791217 50.4740582)",yes,
26426814,2,,Max-Planck-Straße,residential,50,False,False,10.668,"LINESTRING (7.7965207 50.4705267, 7.7963705 50.4705186)",,
"[951997417, 825746709]","['2', '3']",L 313,Südstraße,secondary,50,False,False,190.69200000000004,"LINESTRING (7.7965207 50.4705267, 7.7965533 50.4703109, 7.7966224 50.4698553, 7.7966679 50.469596, 7.796721 50.4693625, 7.7967747 50.4691483, 7.7968091 50.4690379, 7.7968537 50.4689243, 7.7968971 50.4688313)",,
825746709,2,L 313,Südstraße,secondary,50,False,True,85.226,"LINESTRING (7.7965207 50.4705267, 7.7964263 50.4710948, 7.7964005 50.4712893)",,
26426788,2,,Christian-Heibel-Straße,residential,50,False,False,129.037,"LINESTRING (7.7987892 50.4735604, 7.7977936 50.4738876, 7.7976504 50.4739285, 7.7971399 50.4740516)",,
"[951993610, 26426788]","['2', '3']",,Christian-Heibel-Straße,residential,50,False,True,89.14999999999999,"LINESTRING (7.7987892 50.4735604, 7.7989849 50.4734915, 7.7991642 50.473428, 7.7993019 50.4733746, 7.799348 50.4733549, 7.7993917 50.4733362, 7.7994929 50.4732799, 7.7995768 50.4732227, 7.7996251 50.4731783, 7.79966 50.4731313, 7.7996794 50.4730901, 7.7996881 50.4730459)",,
26426815,,,Elisabethenstraße,residential,,False,False,105.007,"LINESTRING (7.7987892 50.4735604, 7.7988544 50.4736262, 7.7996519 50.4742525, 7.7997236 50.4742921)",,
26471945,2,,Wiesenstraße,living_street,,False,False,180.971,"LINESTRING (7.7965726 50.473456, 7.79416 50.4739956)",,
26426825,2,,Kolpingstraße,residential,30,False,False,78.979,"LINESTRING (7.7965726 50.473456, 7.7962434 50.4728647, 7.7961986 50.4727868)",,
26426825,2,,Kolpingstraße,residential,30,False,True,77.49,"LINESTRING (7.7965726 50.473456, 7.7966049 50.4734974, 7.7967036 50.4736126, 7.7971399 50.4740516)",,
26515896,,,Burgstraße,residential,,False,False,49.026,"LINESTRING (7.7997236 50.4742921, 7.8002599 50.4745712)",,
26426815,,,Elisabethenstraße,residential,,False,True,105.007,"LINESTRING (7.7997236 50.4742921, 7.7996519 50.4742525, 7.7988544 50.4736262, 7.7987892 50.4735604)",,
26426827,,,Burgstraße,residential,,False,False,105.74099999999999,"LINESTRING (7.7997236 50.4742921, 7.8000063 50.474, 7.8000582 50.4739527, 7.8001666 50.4738811, 7.8003473 50.4737682, 7.8005886 50.4735916, 7.8006283 50.4735421)",,
26441927,2,,Bahnhofstraße,tertiary,50,False,False,26.154,"LINESTRING (7.7960416 50.4715429, 7.795733 50.4714135)",,
825746710,1,,,secondary,50,True,False,20.011999999999997,"LINESTRING (7.7960416 50.4715429, 7.7960754 50.4715209, 7.7961219 50.4715007, 7.7961761 50.471491, 7.7962324 50.4714928, 7.796294 50.4715069)",,roundabout
"[32953157, 27074409, 951993612, 951993613, 926111183, 926111185]","['2', '3']",L 313,Samoborstraße,secondary,50,False,True,435.928,"LINESTRING (7.7961085 50.4717021, 7.7960224 50.4717709, 7.795928 50.4718497, 7.7958099 50.4719276, 7.7957219 50.4719798, 7.7956296 50.4720243, 7.795473 50.4720934, 7.7950547 50.472248, 7.7944114 50.472494, 7.7942801 50.4725433, 7.7941044 50.4726164, 7.7937818 50.4727702, 7.7934168 50.4729646, 7.7930682 50.473159, 7.792684 50.4733719, 7.7923301 50.4735403, 7.7918379 50.4737668, 7.791217 50.4740582)",,
830737311,1,,,secondary,50,True,False,20.125999999999998,"LINESTRING (7.7961085 50.4717021, 7.7960603 50.471675, 7.7960314 50.4716421, 7.796019 50.4716072, 7.796023 50.4715739, 7.7960416 50.4715429)",,roundabout
830737310,1,,,secondary,50,True,False,19.32,"LINESTRING (7.7963503 50.4716643, 7.7963109 50.471692, 7.7962649 50.4717076, 7.7962182 50.471716, 7.7961562 50.4717146, 7.7961085 50.4717021)",,roundabout
882982850,2,L 300,Bahnhofstraße,secondary,50,False,False,58.191,"LINESTRING (7.7963503 50.4716643, 7.7965761 50.4717533, 7.7970609 50.4719274)",,
26426793,2,L 313,Südstraße,secondary,50,False,False,12.177,"LINESTRING (7.796294 50.4715069, 7.7963481 50.4714499, 7.7963594 50.4714334, 7.7963741 50.4714103)",,
26429440,1,,,secondary,50,True,False,19.921,"LINESTRING (7.796294 50.4715069, 7.7963329 50.4715245, 7.7963637 50.4715555, 7.7963745 50.4715911, 7.7963708 50.4716325, 7.7963503 50.4716643)",,roundabout
26441924,,,Hochstraße,residential,30,False,False,64.019,"LINESTRING (7.7911174 50.4659805, 7.7908093 50.4665218)",,
32879537,,,Jahnstraße,residential,30,False,False,49.424,"LINESTRING (7.7911174 50.4659805, 7.791664 50.4662571)",,
32879537,,,Jahnstraße,residential,30,False,True,49.424,"LINESTRING (7.791664 50.4662571, 7.7911174 50.4659805)",,
32879537,,,Jahnstraße,residential,30,False,False,102.747,"LINESTRING (7.791664 50.4662571, 7.7922407 50.466543, 7.7927982 50.4668337)",,
26434103,,,Kantstraße,residential,30,False,False,38.029,"LINESTRING (7.7937357 50.4672814, 7.7933947 50.4675457)",,
32879537,,,Jahnstraße,residential,30,False,False,66.397,"LINESTRING (7.7937357 50.4672814, 7.794467 50.4676554)",,
32879537,,,Jahnstraße,residential,30,False,True,82.953,"LINESTRING (7.7937357 50.4672814, 7.7935396 50.4671886, 7.7927982 50.4668337)",,
26434103,,,Kantstraße,residential,30,False,True,38.029,"LINESTRING (7.7933947 50.4675457, 7.7937357 50.4672814)",,
26438453,,,Kantstraße,residential,30,True,False,165.673,"LINESTRING (7.7933947 50.4675457, 7.7933553 50.467707, 7.7922196 50.4686304, 7.7919982 50.4686925)",,
26435432,,,Kantstraße,residential,30,True,False,161.339,"LINESTRING (7.7919982 50.4686925, 7.7933947 50.4675457)",,
26438454,,,Kantstraße,residential,30,False,False,30.864,"LINESTRING (7.7919982 50.4686925, 7.7917527 50.4689219)",,
26438454,,,Kantstraße,residential,30,False,True,63.768,"LINESTRING (7.7908458 50.4696608, 7.7908749 50.4696302, 7.7910637 50.4694129, 7.7911727 50.4692962, 7.7913495 50.4691916)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,False,106.963,"LINESTRING (7.7908458 50.4696608, 7.7905533 50.4695536, 7.7896453 50.4692392, 7.7895215 50.4691974)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,True,90.613,"LINESTRING (7.7908458 50.4696608, 7.7913539 50.4698388, 7.791968 50.4700531)",,
26434264,,,Gartenstraße,residential,50,False,False,195.147,"LINESTRING (7.791968 50.4700531, 7.7914919 50.4705976, 7.7902413 50.4714023)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,False,90.613,"LINESTRING (7.791968 50.4700531, 7.7913539 50.4698388, 7.7908458 50.4696608)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,True,129.37900000000002,"LINESTRING (7.791968 50.4700531, 7.7933555 50.4705446, 7.7935671 50.4706169)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,True,111.814,"LINESTRING (7.7935671 50.4706169, 7.7949441 50.4711099)",,
26426803,,,Bergstraße,residential,30,False,True,91.494,"LINESTRING (7.7935671 50.4706169, 7.7936118 50.4705783, 7.7936595 50.4705182, 7.793698 50.4704229, 7.793792 50.4701491, 7.793875 50.4698245)",,
26435428,,,Berliner Straße,residential,50,False,False,212.69099999999997,"LINESTRING (7.7935671 50.4706169, 7.7930816 50.4708995, 7.7913494 50.4719078)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,False,129.37900000000002,"LINESTRING (7.7935671 50.4706169, 7.7933555 50.4705446, 7.791968 50.4700531)",,
27072383,,,Breslauer Straße,residential,50,False,False,93.477,"LINESTRING (7.7913494 50.4719078, 7.7924704 50.4723524)",,
27072383,,,Breslauer Straße,residential,50,False,True,35.872,"LINESTRING (7.7913494 50.4719078, 7.790943 50.471715)",,
26435428,,,Berliner Straße,residential,50,False,True,212.69099999999997,"LINESTRING (7.7913494 50.4719078, 7.7930816 50.4708995, 7.7935671 50.4706169)",,
26438454,,,Kantstraße,residential,30,False,True,37.084,"LINESTRING (7.7913495 50.4691916, 7.7917143 50.4689522)",,
26435429,,,Neue Straße,residential,30,False,False,127.737,"LINESTRING (7.7913495 50.4691916, 7.7912623 50.4691187, 7.7911646 50.4690525, 7.7899208 50.46863, 7.7898228 50.4686006)",,
26438454,,,Kantstraße,residential,30,False,False,63.767999999999994,"LINESTRING (7.7913495 50.4691916, 7.7911727 50.4692962, 7.7910637 50.4694129, 7.7908749 50.4696302, 7.7908458 50.4696608)",,
26435430,,,Gutenbergstraße,residential,30,False,False,83.267,"LINESTRING (7.7917143 50.4689522, 7.7926774 50.4693823)",,
26438454,,,Kantstraße,residential,30,False,False,37.084,"LINESTRING (7.7917143 50.4689522, 7.7913495 50.4691916)",,
26438454,,,Kantstraße,residential,30,False,True,4.329,"LINESTRING (7.7917143 50.4689522, 7.7917527 50.4689219)",,
26435430,,,Gutenbergstraße,residential,30,False,True,83.267,"LINESTRING (7.7926774 50.4693823, 7.7917143 50.4689522)",,
26426805,,,Goethestraße,residential,30,False,True,229.335,"LINESTRING (7.7926774 50.4693823, 7.7931831 50.4689681, 7.7932508 50.4688622, 7.793625 50.4685562, 7.7937696 50.4684368, 7.7946186 50.4677359)",,
26435430,,,Gutenbergstraße,residential,30,False,False,98.20700000000001,"LINESTRING (7.7926774 50.4693823, 7.793682 50.4697731, 7.7937988 50.4698111, 7.793875 50.4698245)",,
26438454,,,Kantstraße,residential,30,False,False,4.329,"LINESTRING (7.7917527 50.4689219, 7.7917143 50.4689522)",,
26438454,,,Kantstraße,residential,30,False,True,30.864,"LINESTRING (7.7917527 50.4689219, 7.7919982 50.4686925)",,
26435431,,,Robert-Koch-Straße,residential,30,False,False,289.077,"LINESTRING (7.7917527 50.4689219, 7.7917069 50.4688441, 7.7911895 50.468566, 7.7911373 50.4684973, 7.7911181 50.4683943, 7.7911497 50.4682954, 7.7912252 50.4682061, 7.7924163 50.467228, 7.7926196 50.4670631, 7.7927364 50.4669203, 7.7927982 50.4668337)",,
26441924,,,Hochstraße,residential,30,False,True,64.019,"LINESTRING (7.7908093 50.4665218, 7.7911174 50.4659805)",,
26441924,,,Hochstraße,residential,30,False,False,69.59100000000001,"LINESTRING (7.7908093 50.4665218, 7.7905754 50.4670931, 7.7905486 50.4671242)",,
26441924,,,Hochstraße,residential,30,False,False,172.018,"LINESTRING (7.7905486 50.4671242, 7.790395 50.4674302, 7.790296 50.4676327, 7.7898228 50.4686006)",,
26441924,,,Hochstraße,residential,30,False,True,69.59100000000001,"LINESTRING (7.7905486 50.4671242, 7.7905754 50.4670931, 7.7908093 50.4665218)",,
26435429,,,Neue Straße,residential,30,False,True,127.73700000000001,"LINESTRING (7.7898228 50.4686006, 7.7899208 50.46863, 7.7911646 50.4690525, 7.7912623 50.4691187, 7.7913495 50.4691916)",,
26441924,,,Hochstraße,residential,30,False,False,69.80999999999999,"LINESTRING (7.7898228 50.4686006, 7.789678 50.4689117, 7.7895881 50.4691068, 7.7895459 50.4691655, 7.7895215 50.4691974)",,
26441924,,,Hochstraße,residential,30,False,True,172.018,"LINESTRING (7.7898228 50.4686006, 7.790296 50.4676327, 7.790395 50.4674302, 7.7905486 50.4671242)",,
27205659,,,Dresdener Straße,residential,50,False,False,94.516,"LINESTRING (7.7895215 50.4691974, 7.7887255 50.4698799)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,False,53.642,"LINESTRING (7.7895215 50.4691974, 7.7888575 50.4689648)",,
26441924,,,Hochstraße,residential,30,False,True,69.81,"LINESTRING (7.7895215 50.4691974, 7.7895459 50.4691655, 7.7895881 50.4691068, 7.789678 50.4689117, 7.7898228 50.4686006)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,True,106.963,"LINESTRING (7.7895215 50.4691974, 7.7896453 50.4692392, 7.7905533 50.4695536, 7.7908458 50.4696608)",,
26435431,,,Robert-Koch-Straße,residential,30,False,True,289.077,"LINESTRING (7.7927982 50.4668337, 7.7927364 50.4669203, 7.7926196 50.4670631, 7.7924163 50.467228, 7.7912252 50.4682061, 7.7911497 50.4682954, 7.7911181 50.4683943, 7.7911373 50.4684973, 7.7911895 50.468566, 7.7917069 50.4688441, 7.7917527 50.4689219)",,
32879537,,,Jahnstraße,residential,30,False,False,82.953,"LINESTRING (7.7927982 50.4668337, 7.7935396 50.4671886, 7.7937357 50.4672814)",,
32879537,,,Jahnstraße,residential,30,False,True,102.747,"LINESTRING (7.7927982 50.4668337, 7.7922407 50.466543, 7.791664 50.4662571)",,
26426793,2,L 313,Südstraße,secondary,50,False,True,12.177,"LINESTRING (7.7963741 50.4714103, 7.7963594 50.4714334, 7.7963481 50.4714499, 7.796294 50.4715069)",,
32814756,2,L 313,Südstraße,secondary,50,False,False,13.617999999999999,"LINESTRING (7.7963741 50.4714103, 7.7963883 50.4713741, 7.7964005 50.4712893)",,
26426825,2,,Kolpingstraße,residential,30,False,False,44.737,"LINESTRING (7.7961986 50.4727868, 7.7959988 50.4724051)",,
26461672,2,,Weiherstraße,residential,30,False,False,177.906,"LINESTRING (7.7961986 50.4727868, 7.7939275 50.4734728)",,
26426825,2,,Kolpingstraße,residential,30,False,True,78.979,"LINESTRING (7.7961986 50.4727868, 7.7962434 50.4728647, 7.7965726 50.473456)",,
27140049,,,Kirchstraße,residential,,False,False,58.801,"LINESTRING (7.8023962 50.4739253, 7.802368 50.4739059, 7.8023425 50.4738813, 7.8020995 50.4735486, 7.8020122 50.4734583)",,
951998491,2,K 142,Daimlerstraße,tertiary,100,False,False,102.024,"LINESTRING (7.8012651 50.466355, 7.8009898 50.4662846, 7.8007772 50.4662306, 7.7999553 50.4659734)",,
26426796,,,Schillerstraße,residential,30,False,True,187.567,"LINESTRING (7.7948831 50.4699812, 7.795167 50.4697893, 7.7952352 50.469719, 7.795574 50.4692189, 7.7957313 50.4689857, 7.7958238 50.4688839, 7.7962417 50.4685529)",,
26492652,,,Max-Planck-Straße,residential,30,False,False,82.704,"LINESTRING (7.7948831 50.4699812, 7.7940708 50.4695588, 7.7939566 50.4695361)",,
26492652,,,Max-Planck-Straße,residential,30,False,True,125.022,"LINESTRING (7.7948831 50.4699812, 7.795591 50.4703804, 7.7957189 50.4704273, 7.7958468 50.470463, 7.7960022 50.4704949, 7.7963705 50.4705186)",,
26426803,,,Bergstraße,residential,30,False,False,91.494,"LINESTRING (7.793875 50.4698245, 7.793792 50.4701491, 7.793698 50.4704229, 7.7936595 50.4705182, 7.7936118 50.4705783, 7.7935671 50.4706169)",,
26426803,,,Bergstraße,residential,30,False,True,32.589,"LINESTRING (7.793875 50.4698245, 7.7939289 50.4696215, 7.7939566 50.4695361)",,
26435430,,,Gutenbergstraße,residential,30,False,True,98.20700000000001,"LINESTRING (7.793875 50.4698245, 7.7937988 50.4698111, 7.793682 50.4697731, 7.7926774 50.4693823)",,
26471944,1,,Bahnhofstraße,residential,,True,False,96.01599999999999,"LINESTRING (7.7970609 50.4719274, 7.7968932 50.4721069, 7.7968213 50.4721615, 7.7967436 50.4722105, 7.7966542 50.4722476, 7.796313 50.4723295, 7.7959988 50.4724051)",,
830737309,2,L 300,Bahnhofstraße,secondary,50,False,False,82.36699999999999,"LINESTRING (7.7970609 50.4719274, 7.7975064 50.4720775, 7.7980873 50.4722766)",,
882982850,2,L 300,Bahnhofstraße,secondary,50,False,True,58.191,"LINESTRING (7.7970609 50.4719274, 7.7965761 50.4717533, 7.7963503 50.4716643)",,
26426825,2,,Kolpingstraße,residential,30,False,True,44.737,"LINESTRING (7.7959988 50.4724051, 7.7961986 50.4727868)",,
"[26426825, 27074115, 26426790]",2,,"['Kolpingstraße', 'Krümmelstraße', 'Breslauer Straße']",residential,30,False,False,270.784,"LINESTRING (7.7959988 50.4724051, 7.7958836 50.4721819, 7.7958315 50.4721549, 7.7957647 50.4721583, 7.794453 50.4726693, 7.793947 50.4728703, 7.7936948 50.472957, 7.7936333 50.4729952, 7.7936359 50.4730517, 7.7937575 50.4731769, 7.7938367 50.4732885, 7.7939275 50.4734728)",,
26426790,2,,Breslauer Straße,residential,30,False,True,27.76,"LINESTRING (7.79416 50.4739956, 7.7940542 50.4737552)",,
26471945,2,,Wiesenstraße,living_street,,False,True,180.971,"LINESTRING (7.79416 50.4739956, 7.7965726 50.473456)",,
32879537,,,Jahnstraße,residential,30,False,False,13.973,"LINESTRING (7.794467 50.4676554, 7.7946186 50.4677359)",,
32879537,,,Jahnstraße,residential,30,False,True,66.397,"LINESTRING (7.794467 50.4676554, 7.7937357 50.4672814)",,
26426787,,,Nassauer Ring,residential,30,False,False,89.07,"LINESTRING (7.794467 50.4676554, 7.7948008 50.4673694, 7.795054 50.4671719, 7.795175 50.4669984)",,
26426787,,,Nassauer Ring,residential,30,False,True,89.07,"LINESTRING (7.795175 50.4669984, 7.795054 50.4671719, 7.7948008 50.4673694, 7.794467 50.4676554)",,
27040110,,,Nassauer Ring,residential,30,False,False,110.924,"LINESTRING (7.795175 50.4669984, 7.7953539 50.4668127, 7.7953978 50.4667103, 7.7954098 50.466629, 7.795404 50.4665087, 7.7953795 50.4664109, 7.7953184 50.4661888, 7.795306 50.4661205, 7.7953046 50.4660422)",,
26441927,2,,Bahnhofstraße,tertiary,50,False,True,26.154,"LINESTRING (7.795733 50.4714135, 7.7960416 50.4715429)",,
26492650,1,L 313,Bahnhofstraße,tertiary_link,50,True,False,52.809,"LINESTRING (7.795733 50.4714135, 7.7958858 50.4714289, 7.7959684 50.4714342, 7.7960558 50.4714298, 7.7961266 50.4714203, 7.7962204 50.4713931, 7.7962902 50.4713654, 7.7963368 50.4713386, 7.7964005 50.4712893)",,
"[830737312, 951993614]","['2', '3']",,Bahnhofstraße,tertiary,50,False,False,65.245,"LINESTRING (7.795733 50.4714135, 7.7951402 50.471186, 7.7950853 50.4711644, 7.7949441 50.4711099)",,
32814756,2,L 313,Südstraße,secondary,50,False,True,13.617999999999999,"LINESTRING (7.7964005 50.4712893, 7.7963883 50.4713741, 7.7963741 50.4714103)",,
825746709,2,L 313,Südstraße,secondary,50,False,False,85.226,"LINESTRING (7.7964005 50.4712893, 7.7964263 50.4710948, 7.7965207 50.4705267)",,
27072383,,,Breslauer Straße,residential,50,False,True,93.477,"LINESTRING (7.7924704 50.4723524, 7.7913494 50.4719078)",,
27205983,,,Breslauer Straße,residential,50,False,False,86.834,"LINESTRING (7.7924704 50.4723524, 7.793367 50.4728855)",,
26492769,,,Schlesische Straße,residential,50,False,True,88.009,"LINESTRING (7.7924704 50.4723524, 7.7916098 50.4726703, 7.7915293 50.472673, 7.7913616 50.4726675)",,
27205982,,,Schlesische Straße,residential,50,False,False,224.469,"LINESTRING (7.7924704 50.4723524, 7.7933634 50.4720347, 7.7945839 50.4713138, 7.7948482 50.4711794, 7.7948642 50.4711678, 7.7949441 50.4711099)",,
27205983,,,Breslauer Straße,residential,50,False,True,86.834,"LINESTRING (7.793367 50.4728855, 7.7924704 50.4723524)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,False,111.814,"LINESTRING (7.7949441 50.4711099, 7.7935671 50.4706169)",,
27205982,,,Schlesische Straße,residential,50,False,True,224.469,"LINESTRING (7.7949441 50.4711099, 7.7948642 50.4711678, 7.7948482 50.4711794, 7.7945839 50.4713138, 7.7933634 50.4720347, 7.7924704 50.4723524)",,
"[830737312, 951993614]","['2', '3']",,Bahnhofstraße,tertiary,50,False,True,65.245,"LINESTRING (7.7949441 50.4711099, 7.7950853 50.4711644, 7.7951402 50.471186, 7.795733 50.4714135)",,
26492768,,,Breslauer Straße,residential,50,False,False,100.256,"LINESTRING (7.7890591 50.4709058, 7.7891445 50.4709432, 7.7896218 50.471152, 7.7902413 50.4714023)",,
27072383,,,Breslauer Straße,residential,50,False,False,60.623,"LINESTRING (7.7902413 50.4714023, 7.790943 50.471715)",,
26434264,,,Gartenstraße,residential,50,False,True,195.147,"LINESTRING (7.7902413 50.4714023, 7.7914919 50.4705976, 7.791968 50.4700531)",,
26492768,,,Breslauer Straße,residential,50,False,True,100.25599999999999,"LINESTRING (7.7902413 50.4714023, 7.7896218 50.471152, 7.7891445 50.4709432, 7.7890591 50.4709058)",,
