osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
27089670,Joseph-Haydn-Weg,residential,10,False,False,135.87400000000002,"LINESTRING (12.2136353 51.5546319, 12.2134429 51.5545746, 12.2131257 51.5544895, 12.2128218 51.5544052, 12.21254 51.5544329, 12.212147 51.554368, 12.2119825 51.5542943, 12.211893 51.5541979)",,,
27089670,Joseph-Haydn-Weg,residential,10,False,False,131.66400000000002,"LINESTRING (12.211893 51.5541979, 12.210994 51.5539762, 12.2107004 51.5540509, 12.2105163 51.5541065, 12.2104308 51.5541122, 12.2101033 51.5541338)",,,
27089670,Joseph-Haydn-Weg,residential,10,False,True,135.87400000000002,"LINESTRING (12.211893 51.5541979, 12.2119825 51.5542943, 12.212147 51.554368, 12.21254 51.5544329, 12.2128218 51.5544052, 12.2131257 51.5544895, 12.2134429 51.5545746, 12.2136353 51.5546319)",,,
200025652,,residential,10,False,True,36.414,"LINESTRING (12.211893 51.5541979, 12.2119557 51.554091, 12.2120635 51.5538881)",,,
27089671,Wilhelm-Külz-Straße,residential,30,False,False,23.645,"LINESTRING (12.2101033 51.5541338, 12.2101338 51.5543456)",,,
27089670,Joseph-Haydn-Weg,residential,10,False,True,131.664,"LINESTRING (12.2101033 51.5541338, 12.2104308 51.5541122, 12.2105163 51.5541065, 12.2107004 51.5540509, 12.210994 51.5539762, 12.211893 51.5541979)",,,
49914252,Hallesche Straße,residential,,False,True,69.518,"LINESTRING (12.2082984 51.5567791, 12.2091461 51.5568495, 12.2092961 51.5568556)",,,
1180176350,Freiheit,residential,30,False,True,74.936,"LINESTRING (12.2082984 51.5567791, 12.2083103 51.5567315, 12.2083307 51.5566497, 12.2083973 51.5565745, 12.2084929 51.5565067, 12.2085914 51.5564593, 12.2087032 51.5564353, 12.2090432 51.556391)",,,
191991086,Roitzscher Straße,residential,,False,False,294.025,"LINESTRING (12.217694 51.5593838, 12.2180069 51.5587463, 12.2182062 51.5581515, 12.2183506 51.5577547, 12.2183791 51.5576613, 12.2184476 51.5576062, 12.218558 51.5575454, 12.2196684 51.5573934)",,,
1234304778,Rheinstraße,residential,30,False,False,104.84899999999999,"LINESTRING (12.217694 51.5593838, 12.2172185 51.5592881, 12.2169074 51.5591747, 12.2168108 51.5590546, 12.2163878 51.5589787)",,,
172379776,Bitterfelder Straße,residential,,False,True,45.940000000000005,"LINESTRING (12.2120647 51.5616617, 12.2121063 51.5616032, 12.212299 51.5612752)",,,
"[1195630104, 1227698273]",An der B 100,tertiary,50,False,False,56.650000000000006,"LINESTRING (12.2120647 51.5616617, 12.2118122 51.5615857, 12.2116468 51.5615359, 12.2113271 51.5614397)",2,K 2060,
49914250,Schillerstraße,residential,30,False,False,156.386,"LINESTRING (12.2064293 51.5535022, 12.2063655 51.553554, 12.2058352 51.554854)",,,
200013746,Gartenstadt,residential,30,False,True,128.436,"LINESTRING (12.2064293 51.5535022, 12.207971 51.5537899, 12.2081725 51.5538798)",,,
162696929,Bahnhofstraße,residential,30,False,True,98.156,"LINESTRING (12.2173852 51.5549546, 12.2167688 51.5557498)",,,
"[200512936, 162696929, 1231696306]",Bahnhofstraße,residential,30,False,False,226.36,"LINESTRING (12.2173852 51.5549546, 12.2178927 51.5544765, 12.2180249 51.5543879, 12.2181657 51.554304, 12.2183959 51.5542001, 12.2186375 51.5541538, 12.2200615 51.5541062)",,,yes
27089671,Wilhelm-Külz-Straße,residential,30,False,False,125.474,"LINESTRING (12.2101338 51.5543456, 12.2097508 51.5554486)",,,
27089671,Wilhelm-Külz-Straße,residential,30,False,True,23.645,"LINESTRING (12.2101338 51.5543456, 12.2101033 51.5541338)",,,
172379778,Pappelallee,residential,30,False,True,199.98200000000003,"LINESTRING (12.2101338 51.5543456, 12.2113051 51.5546407, 12.2123024 51.5548896, 12.2128244 51.5550051)",,,
200013746,Gartenstadt,residential,30,False,False,146.441,"LINESTRING (12.2101338 51.5543456, 12.2086381 51.5540723, 12.2081725 51.5538798)",,,
27089669,Robert-Schumann-Weg,residential,,False,True,19.209,"LINESTRING (12.2135278 51.5547912, 12.2136353 51.5546319)",,,
51692000,Badstraße,residential,30,False,False,248.15300000000002,"LINESTRING (12.2135278 51.5547912, 12.2146046 51.5551224, 12.2146563 51.5551375, 12.2155803 51.5554121, 12.2167688 51.5557498)",,,
172379777,Pestalozzistraße,residential,30,False,False,36.522,"LINESTRING (12.2135278 51.5547912, 12.2134604 51.5549111, 12.2133785 51.555106)",,,
162696929,Bahnhofstraße,residential,30,False,False,98.156,"LINESTRING (12.2167688 51.5557498, 12.2173852 51.5549546)",,,
162696929,Bahnhofstraße,residential,30,False,True,12.991,"LINESTRING (12.2167688 51.5557498, 12.2166919 51.5558564)",,,
51692000,Badstraße,residential,30,False,True,248.15300000000002,"LINESTRING (12.2167688 51.5557498, 12.2155803 51.5554121, 12.2146563 51.5551375, 12.2146046 51.5551224, 12.2135278 51.5547912)",,,
182246804,Neue Straße,residential,30,False,True,277.145,"LINESTRING (12.2200615 51.5541062, 12.2199979 51.5542377, 12.2199936 51.5543418, 12.2202685 51.5552479, 12.2202094 51.5555635, 12.2199189 51.5565584)",,,
"[200512936, 162696929, 1231696306]",Bahnhofstraße,residential,30,False,True,226.35999999999999,"LINESTRING (12.2200615 51.5541062, 12.2186375 51.5541538, 12.2183959 51.5542001, 12.2181657 51.554304, 12.2180249 51.5543879, 12.2178927 51.5544765, 12.2173852 51.5549546)",,,yes
200009526,Gartenstadt,residential,30,False,False,15.953,"LINESTRING (12.2081725 51.5538798, 12.2081467 51.5539204, 12.2081011 51.5540161)",,,
200013746,Gartenstadt,residential,30,False,False,128.436,"LINESTRING (12.2081725 51.5538798, 12.207971 51.5537899, 12.2064293 51.5535022)",,,
200013746,Gartenstadt,residential,30,False,True,146.441,"LINESTRING (12.2081725 51.5538798, 12.2086381 51.5540723, 12.2101338 51.5543456)",,,
49914250,Schillerstraße,residential,30,False,True,156.386,"LINESTRING (12.2058352 51.554854, 12.2063655 51.553554, 12.2064293 51.5535022)",,,
172379780,Zennewitzer Straße,residential,30,False,False,57.434,"LINESTRING (12.2058352 51.554854, 12.2062276 51.5549287, 12.2066304 51.5550034)",,,
172379780,Zennewitzer Straße,residential,30,False,False,221.89300000000003,"LINESTRING (12.2066304 51.5550034, 12.2066984 51.5549979, 12.2076097 51.5551071, 12.2081015 51.5551663, 12.2082226 51.5551777, 12.2088919 51.555286, 12.2097508 51.5554486)",,,
172379780,Zennewitzer Straße,residential,30,False,True,57.434,"LINESTRING (12.2066304 51.5550034, 12.2062276 51.5549287, 12.2058352 51.554854)",,,
172379777,Pestalozzistraße,residential,30,False,False,257.70300000000003,"LINESTRING (12.2133785 51.555106, 12.213318 51.5552365, 12.2130666 51.5556502, 12.2129794 51.5558827, 12.2128652 51.5560763, 12.2128143 51.5562265, 12.2127033 51.5569116, 12.2126814 51.5570896, 12.2126711 51.5571847, 12.212661 51.5572325, 12.2126427 51.5572779, 12.2126186 51.5573171, 12.2125862 51.5573536)",,,
172379777,Pestalozzistraße,residential,30,False,True,36.522,"LINESTRING (12.2133785 51.555106, 12.2134604 51.5549111, 12.2135278 51.5547912)",,,
172379778,Pappelallee,residential,30,False,False,39.951,"LINESTRING (12.2133785 51.555106, 12.2131413 51.5550704, 12.2128244 51.5550051)",,,
27089671,Wilhelm-Külz-Straße,residential,30,False,True,125.474,"LINESTRING (12.2097508 51.5554486, 12.2101338 51.5543456)",,,
172379780,Zennewitzer Straße,residential,30,False,True,221.89299999999997,"LINESTRING (12.2097508 51.5554486, 12.2088919 51.555286, 12.2082226 51.5551777, 12.2081015 51.5551663, 12.2076097 51.5551071, 12.2066984 51.5549979, 12.2066304 51.5550034)",,,
1180176350,Freiheit,residential,30,False,False,90.86699999999999,"LINESTRING (12.2097508 51.5554486, 12.2095481 51.5560787, 12.2095078 51.5562515)",,,
162696929,Bahnhofstraße,residential,30,False,False,258.666,"LINESTRING (12.2142412 51.5572901, 12.2146605 51.5570016, 12.2147544 51.5569324, 12.2148429 51.5568957, 12.2151285 51.5568832, 12.2153013 51.5568821, 12.2156636 51.5568715, 12.215842 51.5568607, 12.2159654 51.5568257, 12.2160968 51.5567239, 12.2162202 51.5565313, 12.2163181 51.5563696, 12.2166919 51.5558564)",,,
162696929,Bahnhofstraße,residential,30,False,True,114.77499999999999,"LINESTRING (12.2142412 51.5572901, 12.2132994 51.5573445, 12.2128287 51.5573599, 12.2127018 51.5573603, 12.2125862 51.5573536)",,,
"[1243686564, 194030309]",Winkelgasse,residential,30,False,False,208.37099999999998,"LINESTRING (12.2142412 51.5572901, 12.2146241 51.5573492, 12.2149752 51.5573836, 12.214967 51.557402, 12.2147248 51.5579415, 12.2147079 51.5579623, 12.2145694 51.5581047, 12.2144963 51.5581338, 12.2144117 51.5581339, 12.2138287 51.5580508, 12.2135709 51.5580523)",,,
91232486,Markt,residential,,False,True,62.044,"LINESTRING (12.2120973 51.5589681, 12.2121113 51.5586067, 12.2121651 51.5584131)",,,
172379776,Bitterfelder Straße,residential,,False,False,258.995,"LINESTRING (12.2120973 51.5589681, 12.2121007 51.5591014, 12.2121818 51.5593853, 12.2121913 51.559419, 12.2122476 51.5596195, 12.2122573 51.559654, 12.2123739 51.5600358, 12.2124338 51.560419, 12.2124084 51.5607736, 12.212299 51.5612752)",,,
200018947,Pfortegasse,residential,,False,True,77.376,"LINESTRING (12.2120973 51.5589681, 12.2122929 51.5589968, 12.2123832 51.5590188, 12.2128071 51.5592298, 12.2129959 51.5593569)",,,
172379779,Pfortegasse,residential,,False,False,24.854,"LINESTRING (12.212299 51.5612752, 12.2125611 51.5614282)",,,
172379776,Bitterfelder Straße,residential,,False,False,45.940000000000005,"LINESTRING (12.212299 51.5612752, 12.2121063 51.5616032, 12.2120647 51.5616617)",,,
172379776,Bitterfelder Straße,residential,,False,True,258.995,"LINESTRING (12.212299 51.5612752, 12.2124084 51.5607736, 12.2124338 51.560419, 12.2123739 51.5600358, 12.2122573 51.559654, 12.2122476 51.5596195, 12.2121913 51.559419, 12.2121818 51.5593853, 12.2121007 51.5591014, 12.2120973 51.5589681)",,,
172379779,Pfortegasse,residential,,False,True,24.854,"LINESTRING (12.2125611 51.5614282, 12.212299 51.5612752)",,,
172379779,Pfortegasse,residential,,False,False,84.804,"LINESTRING (12.2125611 51.5614282, 12.2135699 51.5611512, 12.2136145 51.5610793)",,,
182246806,Rheinstraße,residential,30,False,False,383.62,"LINESTRING (12.2163878 51.5589787, 12.2165861 51.5586979, 12.2168022 51.5584136, 12.2171301 51.5577618, 12.2171948 51.5576305, 12.2172837 51.5573977, 12.2173454 51.5572818, 12.2174714 51.5571075, 12.2175546 51.5569849, 12.2175948 51.5568632, 12.2176053 51.5567118, 12.2175935 51.5566439, 12.2175345 51.5565555, 12.217446 51.5564529, 12.2168732 51.5559386, 12.2167837 51.5558842, 12.2166919 51.5558564)",,,
200506258,Rheinstraße,residential,,False,True,42.342,"LINESTRING (12.2163878 51.5589787, 12.2163548 51.5590331, 12.2163118 51.5591082, 12.2162555 51.5592416, 12.2162582 51.5593466)",,,
1234304778,Rheinstraße,residential,30,False,True,104.849,"LINESTRING (12.2163878 51.5589787, 12.2168108 51.5590546, 12.2169074 51.5591747, 12.2172185 51.5592881, 12.217694 51.5593838)",,,
194030308,,residential,,False,True,37.62,"LINESTRING (12.2092961 51.5568556, 12.2092027 51.5571889)",,,
49914252,Hallesche Straße,residential,,False,False,69.518,"LINESTRING (12.2092961 51.5568556, 12.2091461 51.5568495, 12.2082984 51.5567791)",,,
49914252,Hallesche Straße,residential,,False,True,234.193,"LINESTRING (12.2092961 51.5568556, 12.2097388 51.5569066, 12.2100846 51.5569573, 12.2104073 51.5570085, 12.210642 51.5570386, 12.2122714 51.5573006, 12.2124502 51.5573341, 12.2125862 51.5573536)",,,
194030308,,residential,,False,False,37.62,"LINESTRING (12.2092027 51.5571889, 12.2092961 51.5568556)",,,
194030307,Umgehungsstraße,residential,,False,False,521.9340000000001,"LINESTRING (12.2092027 51.5571889, 12.2092357 51.5572213, 12.2103039 51.5573725, 12.2103392 51.557405, 12.209396 51.5598146, 12.2094678 51.5598714, 12.2102042 51.5599046, 12.2100904 51.5602469, 12.2098901 51.560721, 12.2098491 51.5608013)",,,
194030307,Umgehungsstraße,residential,,False,True,161.874,"LINESTRING (12.2092027 51.5571889, 12.2076892 51.5578342, 12.2073484 51.5579683, 12.2072653 51.5580061)",,,
194030307,Umgehungsstraße,residential,,False,False,161.874,"LINESTRING (12.2072653 51.5580061, 12.2073484 51.5579683, 12.2076892 51.5578342, 12.2092027 51.5571889)",,,
1242251790,An der B 100,tertiary,50,False,True,359.654,"LINESTRING (12.2072653 51.5580061, 12.2072839 51.5580335, 12.2091093 51.5602199, 12.2098491 51.5608013)",2,K 2476,
"[1243686564, 194030309]",Winkelgasse,residential,30,False,True,208.371,"LINESTRING (12.2135709 51.5580523, 12.2138287 51.5580508, 12.2144117 51.5581339, 12.2144963 51.5581338, 12.2145694 51.5581047, 12.2147079 51.5579623, 12.2147248 51.5579415, 12.214967 51.557402, 12.2149752 51.5573836, 12.2146241 51.5573492, 12.2142412 51.5572901)",,,
49989288,An der B 100,tertiary,50,False,True,124.86699999999999,"LINESTRING (12.2098491 51.5608013, 12.2102608 51.561033, 12.2113271 51.5614397)",2,K 2476,
194030307,Umgehungsstraße,residential,,False,True,521.9339999999999,"LINESTRING (12.2098491 51.5608013, 12.2098901 51.560721, 12.2100904 51.5602469, 12.2102042 51.5599046, 12.2094678 51.5598714, 12.209396 51.5598146, 12.2103392 51.557405, 12.2103039 51.5573725, 12.2092357 51.5572213, 12.2092027 51.5571889)",,,
1242251790,An der B 100,tertiary,50,False,False,359.654,"LINESTRING (12.2098491 51.5608013, 12.2091093 51.5602199, 12.2072839 51.5580335, 12.2072653 51.5580061)",2,K 2476,
200190270,Freiheit,residential,,False,True,92.417,"LINESTRING (12.2095078 51.5562515, 12.2108115 51.5564352)",,,
1180176350,Freiheit,residential,30,False,False,37.309,"LINESTRING (12.2095078 51.5562515, 12.2094726 51.5562947, 12.2094132 51.556325, 12.2090432 51.556391)",,,
1180176350,Freiheit,residential,30,False,True,90.86699999999999,"LINESTRING (12.2095078 51.5562515, 12.2095481 51.5560787, 12.2097508 51.5554486)",,,
200009526,Gartenstadt,residential,30,False,False,232.99399999999997,"LINESTRING (12.2081011 51.5540161, 12.2081456 51.5540987, 12.2080178 51.5544117, 12.2077877 51.5549729, 12.2076907 51.5549544, 12.2076142 51.5549398, 12.2080008 51.5540487, 12.2081011 51.5540161)",,,
200009526,Gartenstadt,residential,30,False,True,232.994,"LINESTRING (12.2081011 51.5540161, 12.2080008 51.5540487, 12.2076142 51.5549398, 12.2076907 51.5549544, 12.2077877 51.5549729, 12.2080178 51.5544117, 12.2081456 51.5540987, 12.2081011 51.5540161)",,,
200009526,Gartenstadt,residential,30,False,True,15.953,"LINESTRING (12.2081011 51.5540161, 12.2081467 51.5539204, 12.2081725 51.5538798)",,,
200014170,Zennewitzer Platz,residential,30,False,True,148.298,"LINESTRING (12.2090432 51.556391, 12.2089624 51.5563201, 12.2084327 51.5560425, 12.2083455 51.5560093, 12.2082503 51.5559766, 12.2075555 51.5557715, 12.2072357 51.5557152)",,,
1180176350,Freiheit,residential,30,False,False,74.93599999999999,"LINESTRING (12.2090432 51.556391, 12.2087032 51.5564353, 12.2085914 51.5564593, 12.2084929 51.5565067, 12.2083973 51.5565745, 12.2083307 51.5566497, 12.2083103 51.5567315, 12.2082984 51.5567791)",,,
1180176350,Freiheit,residential,30,False,True,37.309,"LINESTRING (12.2090432 51.556391, 12.2094132 51.556325, 12.2094726 51.5562947, 12.2095078 51.5562515)",,,
200014170,Zennewitzer Platz,residential,30,False,False,148.298,"LINESTRING (12.2072357 51.5557152, 12.2075555 51.5557715, 12.2082503 51.5559766, 12.2083455 51.5560093, 12.2084327 51.5560425, 12.2089624 51.5563201, 12.2090432 51.556391)",,,
182246804,Neue Straße,residential,30,False,False,277.14500000000004,"LINESTRING (12.2199189 51.5565584, 12.2202094 51.5555635, 12.2202685 51.5552479, 12.2199936 51.5543418, 12.2199979 51.5542377, 12.2200615 51.5541062)",,,
182246804,Neue Straße,residential,30,False,True,94.469,"LINESTRING (12.2199189 51.5565584, 12.2197347 51.5572116, 12.2196684 51.5573934)",,,
"[335929440, 200017609, 335929442]",Kitzendorfer Platz,residential,30,False,False,282.496,"LINESTRING (12.2199189 51.5565584, 12.2190569 51.5564735, 12.2187457 51.5564435, 12.2186991 51.5564272, 12.218681 51.5564018, 12.2186975 51.5562734, 12.2187185 51.5560737, 12.2187132 51.5560111, 12.2186957 51.5559632, 12.2186384 51.5559098, 12.2185522 51.5558781, 12.2184054 51.555836, 12.2182458 51.5558035, 12.2180788 51.5557935, 12.2178683 51.5557997, 12.2177509 51.5558048, 12.2166919 51.5558564)",,,yes
91232486,Markt,residential,,False,False,62.044,"LINESTRING (12.2121651 51.5584131, 12.2121113 51.5586067, 12.2120973 51.5589681)",,,
91232486,Markt,residential,,False,True,43.543000000000006,"LINESTRING (12.2121651 51.5584131, 12.212258 51.5580784, 12.2122762 51.5580277)",,,
200018497,Rathausgasse,residential,,False,True,156.523,"LINESTRING (12.2121651 51.5584131, 12.2122628 51.5584279, 12.2128449 51.558548, 12.2131185 51.5586097, 12.2132016 51.5587048, 12.2132284 51.5588632, 12.2131345 51.5591183, 12.2129959 51.5593569)",,,
172379778,Pappelallee,residential,30,False,False,199.982,"LINESTRING (12.2128244 51.5550051, 12.2123024 51.5548896, 12.2113051 51.5546407, 12.2101338 51.5543456)",,,
172379778,Pappelallee,residential,30,False,True,39.951,"LINESTRING (12.2128244 51.5550051, 12.2131413 51.5550704, 12.2133785 51.555106)",,,
200018694,,residential,,False,True,122.324,"LINESTRING (12.2128244 51.5550051, 12.2127751 51.5550993, 12.2125901 51.5551927, 12.2125158 51.5552264, 12.2124377 51.5552555, 12.2119195 51.5553929, 12.2113463 51.5555483)",,,
200018694,,residential,,False,False,122.32400000000001,"LINESTRING (12.2113463 51.5555483, 12.2119195 51.5553929, 12.2124377 51.5552555, 12.2125158 51.5552264, 12.2125901 51.5551927, 12.2127751 51.5550993, 12.2128244 51.5550051)",,,
200025652,,residential,10,False,False,36.414,"LINESTRING (12.2120635 51.5538881, 12.2119557 51.554091, 12.211893 51.5541979)",,,
200025707,Johannes-Brahms-Weg,residential,10,False,True,145.734,"LINESTRING (12.2120635 51.5538881, 12.2119973 51.5538402, 12.2119007 51.5537952, 12.2116513 51.5537552, 12.2115386 51.5537151, 12.2115252 51.5536434, 12.2115987 51.5534264, 12.2117076 51.5531631, 12.2116978 51.5531148, 12.2116862 51.553058, 12.2117774 51.5528045)",,,
200025707,Johannes-Brahms-Weg,residential,10,False,False,145.73399999999998,"LINESTRING (12.2117774 51.5528045, 12.2116862 51.553058, 12.2116978 51.5531148, 12.2117076 51.5531631, 12.2115987 51.5534264, 12.2115252 51.5536434, 12.2115386 51.5537151, 12.2116513 51.5537552, 12.2119007 51.5537952, 12.2119973 51.5538402, 12.2120635 51.5538881)",,,
"[1243687651, 200029083]",Markt,residential,,False,False,77.443,"LINESTRING (12.2112087 51.557876, 12.2116419 51.5579135, 12.2119182 51.5580194, 12.2120657 51.5580228, 12.2122762 51.5580277)",,,
91232486,Markt,residential,,False,False,43.543000000000006,"LINESTRING (12.2122762 51.5580277, 12.212258 51.5580784, 12.2121651 51.5584131)",,,
"[1196055442, 91232486, 1196864887]",Markt,residential,,False,True,78.612,"LINESTRING (12.2122762 51.5580277, 12.2123308 51.5578659, 12.2123657 51.5577626, 12.2124415 51.5575384, 12.2124693 51.5574821, 12.2125031 51.5574335, 12.2125862 51.5573536)",,,
"[200029083, 1243687651]",Markt,residential,,False,True,77.443,"LINESTRING (12.2122762 51.5580277, 12.2120657 51.5580228, 12.2119182 51.5580194, 12.2116419 51.5579135, 12.2112087 51.557876)",,,
200190270,Freiheit,residential,,False,False,92.417,"LINESTRING (12.2108115 51.5564352, 12.2095078 51.5562515)",,,
200506258,Rheinstraße,residential,,False,False,42.342,"LINESTRING (12.2162582 51.5593466, 12.2162555 51.5592416, 12.2163118 51.5591082, 12.2163548 51.5590331, 12.2163878 51.5589787)",,,
162696929,Bahnhofstraße,residential,30,False,False,12.991,"LINESTRING (12.2166919 51.5558564, 12.2167688 51.5557498)",,,
162696929,Bahnhofstraße,residential,30,False,True,258.666,"LINESTRING (12.2166919 51.5558564, 12.2163181 51.5563696, 12.2162202 51.5565313, 12.2160968 51.5567239, 12.2159654 51.5568257, 12.215842 51.5568607, 12.2156636 51.5568715, 12.2153013 51.5568821, 12.2151285 51.5568832, 12.2148429 51.5568957, 12.2147544 51.5569324, 12.2146605 51.5570016, 12.2142412 51.5572901)",,,
182246806,Rheinstraße,residential,30,False,True,383.62,"LINESTRING (12.2166919 51.5558564, 12.2167837 51.5558842, 12.2168732 51.5559386, 12.217446 51.5564529, 12.2175345 51.5565555, 12.2175935 51.5566439, 12.2176053 51.5567118, 12.2175948 51.5568632, 12.2175546 51.5569849, 12.2174714 51.5571075, 12.2173454 51.5572818, 12.2172837 51.5573977, 12.2171948 51.5576305, 12.2171301 51.5577618, 12.2168022 51.5584136, 12.2165861 51.5586979, 12.2163878 51.5589787)",,,
"[335929440, 200017609, 335929442]",Kitzendorfer Platz,residential,30,False,True,282.49600000000004,"LINESTRING (12.2166919 51.5558564, 12.2177509 51.5558048, 12.2178683 51.5557997, 12.2180788 51.5557935, 12.2182458 51.5558035, 12.2184054 51.555836, 12.2185522 51.5558781, 12.2186384 51.5559098, 12.2186957 51.5559632, 12.2187132 51.5560111, 12.2187185 51.5560737, 12.2186975 51.5562734, 12.218681 51.5564018, 12.2186991 51.5564272, 12.2187457 51.5564435, 12.2190569 51.5564735, 12.2199189 51.5565584)",,,yes
