osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
14027453,Diensthoper Straße,tertiary,False,False,232.91699999999997,"LINESTRING (9.2342743 52.8453869, 9.2342751 52.8453383, 9.2342754 52.8453236, 9.2343178 52.8434828, 9.2343319 52.8432926)",,,K 17
23070323,Bahnhofstraße,tertiary,False,True,296.674,"LINESTRING (9.2342743 52.8453869, 9.2341478 52.8453921, 9.2330486 52.8454296, 9.2324812 52.845465, 9.2314253 52.8455741, 9.2306053 52.8456622, 9.2303256 52.8456932, 9.2299011 52.8457379)",,2,K 15
761241865,Bahnhofstraße,tertiary,False,False,82.983,"LINESTRING (9.2342743 52.8453869, 9.2343973 52.8453816, 9.2355078 52.8453431)",,,K 15
23070323,Bahnhofstraße,tertiary,False,False,296.674,"LINESTRING (9.2299011 52.8457379, 9.2303256 52.8456932, 9.2306053 52.8456622, 9.2314253 52.8455741, 9.2324812 52.845465, 9.2330486 52.8454296, 9.2341478 52.8453921, 9.2342743 52.8453869)",,2,K 15
23070323,Bahnhofstraße,tertiary,False,True,79.377,"LINESTRING (9.2299011 52.8457379, 9.2297333 52.8457576, 9.2296247 52.8457787, 9.2295362 52.8458052, 9.2294168 52.8458476, 9.2288828 52.8460815)",,2,K 15
268935210,Harz,residential,False,True,161.903,"LINESTRING (9.2299011 52.8457379, 9.2298809 52.8456637, 9.2298711 52.8455737, 9.2298829 52.8455159, 9.229911 52.845475, 9.2299533 52.8454428, 9.2312174 52.8445868)",30,,
74760767,Große Straße,primary,False,False,187.401,"LINESTRING (9.2244239 52.8458128, 9.2243139 52.8456767, 9.2241463 52.8455519, 9.2238458 52.8453739, 9.2228041 52.844768, 9.2225346 52.8445842)",50,,B 215
74760767,Große Straße,primary,False,True,78.70299999999999,"LINESTRING (9.2244239 52.8458128, 9.2244771 52.8458887, 9.2246023 52.8460703, 9.2247024 52.8461803, 9.2247598 52.846232, 9.2250769 52.8463781)",50,,B 215
268935213,In der Worth,residential,False,True,213.254,"LINESTRING (9.2244239 52.8458128, 9.2246465 52.8455349, 9.2247309 52.8454607, 9.2248705 52.8453429, 9.2249867 52.8451937, 9.2253204 52.8446347, 9.2256121 52.8442159, 9.2257196 52.8440688)",30,,
23232523,Eichhof,residential,False,False,265.346,"LINESTRING (9.2257196 52.8440688, 9.2245091 52.8438045, 9.2239882 52.8437867, 9.2233515 52.843635, 9.2232158 52.8435535, 9.222957 52.843263, 9.2230211 52.8431463, 9.2232574 52.843062, 9.2234613 52.8429833)",30,,
268935213,In der Worth,residential,False,False,213.25400000000002,"LINESTRING (9.2257196 52.8440688, 9.2256121 52.8442159, 9.2253204 52.8446347, 9.2249867 52.8451937, 9.2248705 52.8453429, 9.2247309 52.8454607, 9.2246465 52.8455349, 9.2244239 52.8458128)",30,,
268935213,In der Worth,residential,False,True,85.90799999999999,"LINESTRING (9.2257196 52.8440688, 9.2258066 52.8439415, 9.2262078 52.8433547)",30,,
133633698,Am Hesterberg,residential,False,True,140.961,"LINESTRING (9.2262078 52.8433547, 9.2242473 52.8429021)",30,,
268935213,In der Worth,residential,False,False,85.90799999999999,"LINESTRING (9.2262078 52.8433547, 9.2258066 52.8439415, 9.2257196 52.8440688)",30,,
23232553,Harz,residential,False,False,75.067,"LINESTRING (9.2343319 52.8432926, 9.2333812 52.8436476)",30,,
23741450,Reitbahn,residential,False,False,151.86,"LINESTRING (9.2343319 52.8432926, 9.2365925 52.8432634)",30,,
14027453,Diensthoper Straße,tertiary,False,True,232.91699999999997,"LINESTRING (9.2343319 52.8432926, 9.2343178 52.8434828, 9.2342754 52.8453236, 9.2342751 52.8453383, 9.2342743 52.8453869)",,,K 17
23232553,Harz,residential,False,True,75.067,"LINESTRING (9.2333812 52.8436476, 9.2343319 52.8432926)",30,,
23232522,Harzer Bogen,residential,False,False,155.716,"LINESTRING (9.2333812 52.8436476, 9.2330652 52.8433867, 9.2328802 52.8433225, 9.2326888 52.84329, 9.2313339 52.8431629)",30,,
23232553,Harz,residential,False,False,182.761,"LINESTRING (9.2333812 52.8436476, 9.2325432 52.8440143, 9.2318978 52.8441355, 9.2312174 52.8445868)",30,,
23232600,Tannenweg,residential,False,True,79.065,"LINESTRING (9.2304968 52.8487292, 9.2306709 52.8486177, 9.2307147 52.8486039, 9.2307409 52.8485983, 9.2307731 52.8485934, 9.2308401 52.8485939, 9.2309028 52.8486002, 9.2314754 52.8486864, 9.2315655 52.8486737)",,,
74760762,Große Straße,primary,False,False,151.668,"LINESTRING (9.2304968 52.8487292, 9.2306153 52.8488105, 9.2308228 52.8489358, 9.2316023 52.8494122, 9.232078 52.8497029)",50,2,B 215
74760762,Große Straße,primary,False,True,264.352,"LINESTRING (9.2304968 52.8487292, 9.2303211 52.8486066, 9.2301954 52.8485251, 9.2300539 52.8484354, 9.2295346 52.8481059, 9.2291691 52.847874, 9.2290151 52.8477763, 9.2286716 52.8475608, 9.2283339 52.8474004, 9.2278943 52.8472419, 9.2276164 52.8471291)",50,2,B 215
23232573,Brunnenweg,residential,False,True,61.319,"LINESTRING (9.236668 52.8463084, 9.2367487 52.8463767, 9.2367502 52.8464316, 9.2367831 52.8464783, 9.2368284 52.8465164, 9.2368438 52.8465564, 9.2368502 52.8468303)",30,,
23232525,Berliner Straße,residential,False,True,112.60900000000001,"LINESTRING (9.2368502 52.8468303, 9.2367236 52.8468357, 9.2357577 52.8468331, 9.23548 52.8468386, 9.2351739 52.8468352)",30,,
23232573,Brunnenweg,residential,False,False,61.319,"LINESTRING (9.2368502 52.8468303, 9.2368438 52.8465564, 9.2368284 52.8465164, 9.2367831 52.8464783, 9.2367502 52.8464316, 9.2367487 52.8463767, 9.236668 52.8463084)",30,,
23232553,Harz,residential,False,True,182.761,"LINESTRING (9.2312174 52.8445868, 9.2318978 52.8441355, 9.2325432 52.8440143, 9.2333812 52.8436476)",30,,
268935210,Harz,residential,False,False,161.903,"LINESTRING (9.2312174 52.8445868, 9.2299533 52.8454428, 9.229911 52.845475, 9.2298829 52.8455159, 9.2298711 52.8455737, 9.2298809 52.8456637, 9.2299011 52.8457379)",30,,
10894882,Düstre Straße,residential,False,False,232.947,"LINESTRING (9.230799 52.8465374, 9.2342284 52.846852)",30,,
10894882,Düstre Straße,residential,False,True,141.68200000000002,"LINESTRING (9.230799 52.8465374, 9.2302014 52.8464769, 9.2300288 52.846426, 9.2298366 52.8463599, 9.2297841 52.8463488, 9.2291976 52.8462408, 9.229091 52.8462161, 9.2290414 52.8461977, 9.2288828 52.8460815)",30,,
23232575,Sandhof,residential,False,False,255.57,"LINESTRING (9.230799 52.8465374, 9.230688 52.847358, 9.2307231 52.8474918, 9.230817 52.847605, 9.2309444 52.8476789, 9.2310933 52.8477283, 9.2314454 52.8478012, 9.2320803 52.8478392, 9.232732 52.8478402)",30,,
23232575,Sandhof,residential,False,True,255.57,"LINESTRING (9.232732 52.8478402, 9.2320803 52.8478392, 9.2314454 52.8478012, 9.2310933 52.8477283, 9.2309444 52.8476789, 9.230817 52.847605, 9.2307231 52.8474918, 9.230688 52.847358, 9.230799 52.8465374)",30,,
10894883,Diensthoper Straße,tertiary,False,False,5.205,"LINESTRING (9.234168 52.8494428, 9.2341668 52.8494896)",,2,K 17
10894883,Diensthoper Straße,tertiary,False,True,94.203,"LINESTRING (9.234168 52.8494428, 9.2341806 52.84874, 9.2341867 52.8485957)",,2,K 17
23232599,Drögenkamp,residential,False,True,191.36300000000003,"LINESTRING (9.234168 52.8494428, 9.2334107 52.8494469, 9.233151 52.8494234, 9.2330123 52.8493992, 9.2328903 52.8493514, 9.2327951 52.849285, 9.2327488 52.8492253, 9.232728 52.8491733, 9.2327193 52.8491278, 9.2327126 52.848991, 9.2326918 52.8487585, 9.2326911 52.8487297, 9.2326905 52.8486577, 9.2327153 52.8485613, 9.2327155 52.8484524)",30,,
23232556,Pommernweg,residential,False,False,149.00900000000001,"LINESTRING (9.2349846 52.8485124, 9.234961 52.8484459, 9.2349613 52.8484042, 9.2350806 52.8472454, 9.2351053 52.8471777)",30,,
23232570,Wartburgweg,residential,False,False,54.486999999999995,"LINESTRING (9.2349846 52.8485124, 9.2349533 52.848517, 9.2348966 52.8485253, 9.2344488 52.8485798, 9.2343649 52.84859, 9.2341867 52.8485957)",30,,
23232525,Berliner Straße,residential,False,True,5.984,"LINESTRING (9.2351739 52.8468352, 9.2350853 52.8468409)",30,,
23232525,Berliner Straße,residential,False,False,112.609,"LINESTRING (9.2351739 52.8468352, 9.23548 52.8468386, 9.2357577 52.8468331, 9.2367236 52.8468357, 9.2368502 52.8468303)",30,,
1237730701,Pommernweg,residential,True,False,39.172999999999995,"LINESTRING (9.2351739 52.8468352, 9.2351653 52.847019, 9.2351608 52.8471245, 9.2351053 52.8471777)",30,1,
10894883,Diensthoper Straße,tertiary,False,False,94.203,"LINESTRING (9.2341867 52.8485957, 9.2341806 52.84874, 9.234168 52.8494428)",,2,K 17
10894883,Diensthoper Straße,tertiary,False,True,194.078,"LINESTRING (9.2341867 52.8485957, 9.2342016 52.8482997, 9.2342267 52.8481762, 9.2342287 52.8481223, 9.2342247 52.8480312, 9.2342088 52.8479397, 9.2342098 52.8478936, 9.234227 52.8469702, 9.2342284 52.846852)",,2,K 17
23232570,Wartburgweg,residential,False,True,54.486999999999995,"LINESTRING (9.2341867 52.8485957, 9.2343649 52.84859, 9.2344488 52.8485798, 9.2348966 52.8485253, 9.2349533 52.848517, 9.2349846 52.8485124)",30,,
23232600,Tannenweg,residential,False,False,79.065,"LINESTRING (9.2315655 52.8486737, 9.2314754 52.8486864, 9.2309028 52.8486002, 9.2308401 52.8485939, 9.2307731 52.8485934, 9.2307409 52.8485983, 9.2307147 52.8486039, 9.2306709 52.8486177, 9.2304968 52.8487292)",,,
"[23744419, 432751646, 23741455]","['Postberg', 'Zum Lohof']",residential,False,False,387.617,"LINESTRING (9.2264979 52.8480612, 9.2265127 52.8481397, 9.2264827 52.8482542, 9.2263123 52.8493594, 9.2265254 52.8493757, 9.2266743 52.8493797, 9.2268164 52.8493716, 9.2269693 52.8493538, 9.2271463 52.8493116, 9.2273046 52.8492615, 9.2273985 52.849208, 9.2274588 52.849161, 9.227487 52.8491039, 9.2275071 52.8488703, 9.2275905 52.8486402, 9.2276251 52.8484605, 9.2276117 52.8484045, 9.2273931 52.8482523, 9.2272338 52.8481732, 9.2271262 52.8480814, 9.226978 52.8478851)",,,
268935215,Kirchstraße,residential,False,False,37.721,"LINESTRING (9.2264979 52.8480612, 9.2265441 52.8480446, 9.226978 52.8478851)",,,
74760767,Große Straße,primary,False,True,187.401,"LINESTRING (9.2225346 52.8445842, 9.2228041 52.844768, 9.2238458 52.8453739, 9.2241463 52.8455519, 9.2243139 52.8456767, 9.2244239 52.8458128)",50,,B 215
26335259,Gartenstraße,residential,False,False,228.822,"LINESTRING (9.236494 52.845313, 9.2364962 52.8452613, 9.236514 52.844844, 9.2366105 52.8446293, 9.2366204 52.8437491, 9.2365925 52.8432634)",30,,
761241865,Bahnhofstraße,tertiary,False,True,66.316,"LINESTRING (9.236494 52.845313, 9.2359056 52.8453303, 9.2355078 52.8453431)",,,K 15
23741450,Reitbahn,residential,False,True,151.86,"LINESTRING (9.2365925 52.8432634, 9.2343319 52.8432926)",30,,
26335259,Gartenstraße,residential,False,True,228.822,"LINESTRING (9.2365925 52.8432634, 9.2366204 52.8437491, 9.2366105 52.8446293, 9.236514 52.844844, 9.2364962 52.8452613, 9.236494 52.845313)",30,,
74760767,Große Straße,primary,False,False,78.703,"LINESTRING (9.2250769 52.8463781, 9.2247598 52.846232, 9.2247024 52.8461803, 9.2246023 52.8460703, 9.2244771 52.8458887, 9.2244239 52.8458128)",50,,B 215
74760767,Große Straße,primary,False,True,172.612,"LINESTRING (9.2250769 52.8463781, 9.2252857 52.8464436, 9.2254872 52.8464916, 9.2259673 52.8465967, 9.2261006 52.8466259, 9.2263601 52.8466828, 9.2263898 52.8466893, 9.2267183 52.8467612, 9.2270169 52.8468379, 9.2271723 52.846896, 9.2274069 52.8470105)",50,,B 215
10894883,Diensthoper Straße,tertiary,False,True,5.205,"LINESTRING (9.2341668 52.8494896, 9.234168 52.8494428)",,2,K 17
10894883,Diensthoper Straße,tertiary,False,False,158.111,"LINESTRING (9.2341668 52.8494896, 9.2341639 52.8495433, 9.2341485 52.8502325, 9.2341347 52.8506318, 9.2341305 52.8506939, 9.2340946 52.8507792, 9.2339667 52.850883)",,2,K 17
39960652,Heddorf,residential,False,False,112.37100000000001,"LINESTRING (9.2341668 52.8494896, 9.2344922 52.8494911, 9.2353352 52.8494935, 9.235771 52.8494939, 9.2358358 52.8495085)",30,,
40878494,Grauerholzweg,residential,False,False,130.301,"LINESTRING (9.2355078 52.8453431, 9.2355067 52.8452931, 9.2354869 52.8443615, 9.2354496 52.8441727)",,,
761241865,Bahnhofstraße,tertiary,False,False,66.316,"LINESTRING (9.2355078 52.8453431, 9.2359056 52.8453303, 9.236494 52.845313)",,,K 15
761241865,Bahnhofstraße,tertiary,False,True,82.983,"LINESTRING (9.2355078 52.8453431, 9.2343973 52.8453816, 9.2342743 52.8453869)",,,K 15
"[23232531, 23232523]",Eichhof,residential,False,False,38.42400000000001,"LINESTRING (9.2234613 52.8429833, 9.2237633 52.8429023, 9.2239805 52.8428383)",30,,
23232523,Eichhof,residential,False,True,265.346,"LINESTRING (9.2234613 52.8429833, 9.2232574 52.843062, 9.2230211 52.8431463, 9.222957 52.843263, 9.2232158 52.8435535, 9.2233515 52.843635, 9.2239882 52.8437867, 9.2245091 52.8438045, 9.2257196 52.8440688)",30,,
133625427,Am Hesterberg,residential,False,True,15.921,"LINESTRING (9.2242473 52.8429021, 9.2241946 52.8427625)",30,,
133633698,Am Hesterberg,residential,False,False,140.961,"LINESTRING (9.2242473 52.8429021, 9.2262078 52.8433547)",30,,
133633698,Am Hesterberg,residential,False,True,19.272,"LINESTRING (9.2242473 52.8429021, 9.2239805 52.8428383)",30,,
133633697,Am Hesterberg,residential,False,False,16.668,"LINESTRING (9.2239805 52.8428383, 9.2241946 52.8427625)",30,,
133633698,Am Hesterberg,residential,False,False,19.272,"LINESTRING (9.2239805 52.8428383, 9.2242473 52.8429021)",30,,
"[23232523, 23232531]",Eichhof,residential,False,True,38.42400000000001,"LINESTRING (9.2239805 52.8428383, 9.2237633 52.8429023, 9.2234613 52.8429833)",30,,
133625427,Am Hesterberg,residential,False,False,15.921,"LINESTRING (9.2241946 52.8427625, 9.2242473 52.8429021)",30,,
133633697,Am Hesterberg,residential,False,True,16.668,"LINESTRING (9.2241946 52.8427625, 9.2239805 52.8428383)",30,,
23232522,Harzer Bogen,residential,False,True,155.71599999999998,"LINESTRING (9.2313339 52.8431629, 9.2326888 52.84329, 9.2328802 52.8433225, 9.2330652 52.8433867, 9.2333812 52.8436476)",30,,
312242887,Harzer Bogen,residential,False,False,54.037000000000006,"LINESTRING (9.2313339 52.8431629, 9.2312691 52.8432199, 9.2311843 52.8432716, 9.2310846 52.843267, 9.2310353 52.8432128, 9.2310594 52.8431635, 9.2311184 52.8431471, 9.2312468 52.8431586, 9.2313339 52.8431629)",30,,
312242887,Harzer Bogen,residential,False,True,54.037,"LINESTRING (9.2313339 52.8431629, 9.2312468 52.8431586, 9.2311184 52.8431471, 9.2310594 52.8431635, 9.2310353 52.8432128, 9.2310846 52.843267, 9.2311843 52.8432716, 9.2312691 52.8432199, 9.2313339 52.8431629)",30,,
40878494,Grauerholzweg,residential,False,False,57.294,"LINESTRING (9.2354496 52.8441727, 9.2353972 52.8440612, 9.2354196 52.8440105, 9.2354693 52.8439811, 9.2355564 52.843983, 9.2356154 52.8440121, 9.2356303 52.8440567, 9.2355759 52.8441068, 9.2354496 52.8441727)",,,
40878494,Grauerholzweg,residential,False,True,57.294,"LINESTRING (9.2354496 52.8441727, 9.2355759 52.8441068, 9.2356303 52.8440567, 9.2356154 52.8440121, 9.2355564 52.843983, 9.2354693 52.8439811, 9.2354196 52.8440105, 9.2353972 52.8440612, 9.2354496 52.8441727)",,,
40878494,Grauerholzweg,residential,False,True,130.301,"LINESTRING (9.2354496 52.8441727, 9.2354869 52.8443615, 9.2355067 52.8452931, 9.2355078 52.8453431)",,,
74760762,Große Straße,primary,False,False,17.094,"LINESTRING (9.2337817 52.8507774, 9.2339667 52.850883)",50,2,B 215
74760762,Große Straße,primary,False,True,165.43400000000003,"LINESTRING (9.2337817 52.8507774, 9.2336568 52.8507049, 9.2333176 52.8504837, 9.232078 52.8497029)",50,2,B 215
133631079,An der Mühle,residential,False,True,313.67999999999995,"LINESTRING (9.2337817 52.8507774, 9.2337001 52.850822, 9.2334792 52.8509568, 9.2331106 52.8511816, 9.2330193 52.8512373, 9.2321395 52.8507, 9.2318985 52.8505534, 9.2312781 52.8501758, 9.2320142 52.8497406, 9.232078 52.8497029)",,,
74760762,Große Straße,primary,False,False,165.43400000000003,"LINESTRING (9.232078 52.8497029, 9.2333176 52.8504837, 9.2336568 52.8507049, 9.2337817 52.8507774)",50,2,B 215
133631079,An der Mühle,residential,False,False,313.68,"LINESTRING (9.232078 52.8497029, 9.2320142 52.8497406, 9.2312781 52.8501758, 9.2318985 52.8505534, 9.2321395 52.8507, 9.2330193 52.8512373, 9.2331106 52.8511816, 9.2334792 52.8509568, 9.2337001 52.850822, 9.2337817 52.8507774)",,,
74760762,Große Straße,primary,False,True,151.668,"LINESTRING (9.232078 52.8497029, 9.2316023 52.8494122, 9.2308228 52.8489358, 9.2306153 52.8488105, 9.2304968 52.8487292)",50,2,B 215
23232556,Pommernweg,residential,False,True,149.00900000000001,"LINESTRING (9.2351053 52.8471777, 9.2350806 52.8472454, 9.2349613 52.8484042, 9.234961 52.8484459, 9.2349846 52.8485124)",30,,
133633168,Birkenweg,residential,False,True,54.245999999999995,"LINESTRING (9.2351053 52.8471777, 9.2352305 52.8471953, 9.2359095 52.8472057)",30,,
1237730700,Pommernweg,residential,True,False,37.696999999999996,"LINESTRING (9.2351053 52.8471777, 9.235079 52.8471212, 9.2350822 52.8470164, 9.2350853 52.8468409)",30,1,
133633168,Birkenweg,residential,False,False,54.245999999999995,"LINESTRING (9.2359095 52.8472057, 9.2352305 52.8471953, 9.2351053 52.8471777)",30,,
39960652,Heddorf,residential,False,True,112.37100000000001,"LINESTRING (9.2358358 52.8495085, 9.235771 52.8494939, 9.2353352 52.8494935, 9.2344922 52.8494911, 9.2341668 52.8494896)",30,,
133673912,Heddorf,residential,False,True,54.135,"LINESTRING (9.2358358 52.8495085, 9.2359661 52.8494911, 9.2366388 52.8494886)",30,,
133673912,Heddorf,residential,False,False,54.135,"LINESTRING (9.2366388 52.8494886, 9.2359661 52.8494911, 9.2358358 52.8495085)",30,,
761241863,Große Straße,primary,False,False,19.284,"LINESTRING (9.2276164 52.8471291, 9.2274069 52.8470105)",50,2,B 215
74760762,Große Straße,primary,False,False,264.352,"LINESTRING (9.2276164 52.8471291, 9.2278943 52.8472419, 9.2283339 52.8474004, 9.2286716 52.8475608, 9.2290151 52.8477763, 9.2291691 52.847874, 9.2295346 52.8481059, 9.2300539 52.8484354, 9.2301954 52.8485251, 9.2303211 52.8486066, 9.2304968 52.8487292)",50,2,B 215
268935215,Kirchstraße,residential,False,True,98.055,"LINESTRING (9.2276164 52.8471291, 9.2275725 52.847176, 9.2275051 52.8472841, 9.227353 52.8476536, 9.2273347 52.8476836, 9.2273088 52.8477159, 9.227263 52.8477558, 9.226978 52.8478851)",,,
761241863,Große Straße,primary,False,True,19.284,"LINESTRING (9.2274069 52.8470105, 9.2276164 52.8471291)",50,2,B 215
23070323,Bahnhofstraße,tertiary,False,False,145.086,"LINESTRING (9.2274069 52.8470105, 9.2275308 52.8469272, 9.2277824 52.8466887, 9.2280112 52.8464867, 9.2282229 52.8463682, 9.2288828 52.8460815)",,2,K 15
74760767,Große Straße,primary,False,False,172.612,"LINESTRING (9.2274069 52.8470105, 9.2271723 52.846896, 9.2270169 52.8468379, 9.2267183 52.8467612, 9.2263898 52.8466893, 9.2263601 52.8466828, 9.2261006 52.8466259, 9.2259673 52.8465967, 9.2254872 52.8464916, 9.2252857 52.8464436, 9.2250769 52.8463781)",50,,B 215
23232599,Drögenkamp,residential,False,False,191.363,"LINESTRING (9.2327155 52.8484524, 9.2327153 52.8485613, 9.2326905 52.8486577, 9.2326911 52.8487297, 9.2326918 52.8487585, 9.2327126 52.848991, 9.2327193 52.8491278, 9.232728 52.8491733, 9.2327488 52.8492253, 9.2327951 52.849285, 9.2328903 52.8493514, 9.2330123 52.8493992, 9.233151 52.8494234, 9.2334107 52.8494469, 9.234168 52.8494428)",30,,
"[1237730696, 1237730713]",Drögenkamp,residential,False,"[False, True]",61.41199999999999,"LINESTRING (9.2327155 52.8484524, 9.2327157 52.84826, 9.2325222 52.8482596, 9.2325202 52.848339, 9.2327155 52.8484524)",30,,
"[1237730696, 1237730713]",Drögenkamp,residential,False,"[False, True]",61.412,"LINESTRING (9.2327155 52.8484524, 9.2325202 52.848339, 9.2325222 52.8482596, 9.2327157 52.84826, 9.2327155 52.8484524)",30,,
23232525,Berliner Straße,residential,False,False,5.984,"LINESTRING (9.2350853 52.8468409, 9.2351739 52.8468352)",30,,
23232525,Berliner Straße,residential,False,True,57.615,"LINESTRING (9.2350853 52.8468409, 9.2349006 52.8468527, 9.234617 52.8468524, 9.2342284 52.846852)",30,,
