osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[937742240, 31431099, 937713358]",,,Gennericher Weg,"['living_street', 'residential']",,False,True,121.941,"LINESTRING (7.4068282 51.9792379, 7.40693 51.9792158, 7.4070693 51.9791706, 7.4076483 51.9785991, 7.4078192 51.9784304, 7.4078465 51.9783721)",
37392326,,,Gennerich,living_street,,False,True,109.03500000000001,"LINESTRING (7.4069894 51.9782763, 7.4069741 51.9783231, 7.4068126 51.9788967, 7.4067725 51.9789907, 7.4067635 51.9790752, 7.40678 51.9791605, 7.4068282 51.9792379)",
"[937713357, 38358814]",,K 1,,secondary,,False,True,59.673,"LINESTRING (7.4069894 51.9782763, 7.4070877 51.9782867, 7.4072917 51.9783084, 7.4076963 51.9783514, 7.4078465 51.9783721)",
273377144,,K 1,,secondary,,False,True,6.191,"LINESTRING (7.4078465 51.9783721, 7.4079347 51.9783843)",
"[937742240, 31431099, 937713358]",,,Gennericher Weg,"['residential', 'living_street']",,False,False,121.94100000000002,"LINESTRING (7.4078465 51.9783721, 7.4078192 51.9784304, 7.4076483 51.9785991, 7.4070693 51.9791706, 7.40693 51.9792158, 7.4068282 51.9792379)",
"[937713357, 38358814]",,K 1,,secondary,,False,False,59.673,"LINESTRING (7.4078465 51.9783721, 7.4076963 51.9783514, 7.4072917 51.9783084, 7.4070877 51.9782867, 7.4069894 51.9782763)",
31428356,,,Auf dem Blick,unclassified,30,False,False,24.029,"LINESTRING (7.4099484 51.9753211, 7.4098313 51.9755248)",
"[31432104, 1174711104]",,,Auf der Wenge,residential,,False,False,100.929,"LINESTRING (7.4117971 51.9777135, 7.4116258 51.9777524, 7.4115496 51.9777808, 7.4108473 51.9780724, 7.4105294 51.9781697)",
243305328,,,Bergstraße,residential,,False,True,111.548,"LINESTRING (7.4117971 51.9777135, 7.4116507 51.9776425, 7.4110103 51.9772277, 7.4109494 51.9771963, 7.410579 51.9770575)",
"[265230988, 1174711102]",,,Altenberger Straße,residential,30,False,False,124.49000000000001,"LINESTRING (7.4117971 51.9777135, 7.4118198 51.9776492, 7.4118764 51.9775906, 7.4120872 51.9774113, 7.4123093 51.9772383, 7.4123268 51.9772238, 7.4124413 51.9771326, 7.4125999 51.9770088, 7.4126759 51.9769302, 7.4126917 51.9768462, 7.4126786 51.9767701)",
"[24012085, 1174711102]",,,Altenberger Straße,residential,30,False,True,129.85399999999998,"LINESTRING (7.4117971 51.9777135, 7.4117961 51.977765, 7.4118218 51.9778411, 7.4119205 51.9779645, 7.4122391 51.9782485, 7.4123217 51.978351, 7.4123945 51.9784843, 7.4124158 51.9785435, 7.4124244 51.9785926, 7.4124119 51.978691, 7.4123672 51.9787788)",
31432108,,,Auf der Wenge,residential,,False,True,44.781,"LINESTRING (7.4105294 51.9781697, 7.4102147 51.9778167)",
1174711104,,,Auf der Wenge,residential,,False,False,68.37,"LINESTRING (7.4105294 51.9781697, 7.4102854 51.9782058, 7.410038 51.9782171, 7.4095414 51.9781857)",
"[1174711104, 31432104]",,,Auf der Wenge,residential,,False,True,100.92899999999999,"LINESTRING (7.4105294 51.9781697, 7.4108473 51.9780724, 7.4115496 51.9777808, 7.4116258 51.9777524, 7.4117971 51.9777135)",
1174711104,,,Auf der Wenge,residential,,False,True,68.37,"LINESTRING (7.4095414 51.9781857, 7.410038 51.9782171, 7.4102854 51.9782058, 7.4105294 51.9781697)",
31432108,,,Auf der Wenge,residential,,False,False,44.781,"LINESTRING (7.4102147 51.9778167, 7.4105294 51.9781697)",
31432114,,,Auf der Wenge,residential,,False,False,11.445,"LINESTRING (7.4102147 51.9778167, 7.4100561 51.9778491)",
31432114,,,Auf der Wenge,residential,,False,True,20.795,"LINESTRING (7.4102147 51.9778167, 7.4104398 51.9776912)",
31432114,,,Auf der Wenge,residential,,False,False,20.795,"LINESTRING (7.4104398 51.9776912, 7.4102147 51.9778167)",
31432114,,,Auf der Wenge,residential,,False,True,11.445,"LINESTRING (7.4100561 51.9778491, 7.4102147 51.9778167)",
"[124641309, 83277030]",,,Dirkes Allee,"['living_street', 'residential']",20,False,False,88.694,"LINESTRING (7.413893 51.9770204, 7.4136938 51.976997, 7.4127578 51.9767608, 7.4126786 51.9767701)",
31432864,,,Geschwister-Scholl-Straße,residential,,False,False,95.22,"LINESTRING (7.4139733 51.9735928, 7.4139868 51.9736303, 7.4140434 51.9737875, 7.4140702 51.9738942, 7.4140508 51.9739969, 7.4138923 51.9744316)",
"[809476120, 809476114]",,K 51,Josef-Heydt-Straße,tertiary,50,False,False,72.92,"LINESTRING (7.4139733 51.9735928, 7.4143834 51.9735396, 7.4145377 51.9735253, 7.4147348 51.9735153, 7.4149142 51.9735079, 7.4150252 51.9734995)",
"[8166097, 809476114]",,K 51,Josef-Heydt-Straße,tertiary,50,False,True,31.26,"LINESTRING (7.4139733 51.9735928, 7.4138101 51.9736146, 7.413689 51.9736322, 7.4136055 51.9736443, 7.4135285 51.9736556)",
31432864,,,Geschwister-Scholl-Straße,residential,,False,False,71.459,"LINESTRING (7.4138923 51.9744316, 7.4136502 51.9750567)",
31432864,,,Geschwister-Scholl-Straße,residential,,False,True,95.22,"LINESTRING (7.4138923 51.9744316, 7.4140508 51.9739969, 7.4140702 51.9738942, 7.4140434 51.9737875, 7.4139868 51.9736303, 7.4139733 51.9735928)",
31432879,,,Johannesstraße,residential,,False,False,64.641,"LINESTRING (7.4138923 51.9744316, 7.4146756 51.9745417, 7.4148124 51.9745608)",
31432864,,,Geschwister-Scholl-Straße,residential,,False,True,71.459,"LINESTRING (7.4136502 51.9750567, 7.4138923 51.9744316)",
1243998374,,,Schulstraße,residential,30,False,False,50.224999999999994,"LINESTRING (7.4136502 51.9750567, 7.4133351 51.9750144, 7.4130619 51.9749692, 7.4129411 51.9749434)",
"[111500870, 1243998374]",,,Schulstraße,residential,30,False,True,134.957,"LINESTRING (7.4136502 51.9750567, 7.4137864 51.9750756, 7.4143791 51.9751573, 7.414591 51.9751823, 7.4147204 51.9751902, 7.4148483 51.9751912, 7.4149785 51.9751868, 7.415148 51.9751677, 7.4155773 51.9750912)",
31432879,,,Johannesstraße,residential,,False,False,66.232,"LINESTRING (7.4148124 51.9745608, 7.4153064 51.9746321, 7.415746 51.9747146)",
31432879,,,Johannesstraße,residential,,False,True,64.641,"LINESTRING (7.4148124 51.9745608, 7.4146756 51.9745417, 7.4138923 51.9744316)",
31432921,,,Sentrupskamp,residential,,False,True,64.965,"LINESTRING (7.4148124 51.9745608, 7.4149646 51.9741122, 7.4149359 51.9739875)",
31432931,,,Sentrupskamp,residential,,False,True,57.239,"LINESTRING (7.415746 51.9747146, 7.4159309 51.9742126)",
31432879,,,Johannesstraße,residential,,False,False,38.072,"LINESTRING (7.415746 51.9747146, 7.4158419 51.9747499, 7.4159149 51.9747833, 7.4159852 51.9748598, 7.4160191 51.974905, 7.4160623 51.9749803)",
31432879,,,Johannesstraße,residential,,False,True,66.232,"LINESTRING (7.415746 51.9747146, 7.4153064 51.9746321, 7.4148124 51.9745608)",
31432921,,,Sentrupskamp,residential,,False,False,64.965,"LINESTRING (7.4149359 51.9739875, 7.4149646 51.9741122, 7.4148124 51.9745608)",
31432931,,,Sentrupskamp,residential,,False,False,57.239,"LINESTRING (7.4159309 51.9742126, 7.415746 51.9747146)",
423007843,,K 51,,tertiary,50,True,False,15.954,"LINESTRING (7.4152437 51.9734031, 7.4152751 51.9734248, 7.4152936 51.973451, 7.4152971 51.9734796, 7.4152853 51.9735072, 7.4152595 51.973531)",roundabout
"[1136806257, 118912011]",,,Münsterstraße,tertiary,50,False,True,169.078,"LINESTRING (7.4152437 51.9734031, 7.4153177 51.9733562, 7.4155365 51.9732432, 7.4156383 51.9731907, 7.4157913 51.9730966, 7.4159743 51.9729624, 7.4161178 51.9728319, 7.4162498 51.9726861, 7.4166989 51.9721941)",
31425883,,,Gartenstraße,residential,30,False,False,183.533,"LINESTRING (7.4175484 51.9747471, 7.4175759 51.9748242, 7.4176213 51.9748867, 7.4189345 51.9761536)",
809422938,,,Schulstraße,residential,30,False,True,97.15299999999999,"LINESTRING (7.4175484 51.9747471, 7.4176411 51.9747212, 7.418231 51.9746374, 7.418842 51.9745487, 7.4189188 51.9745286)",
"[1243998376, 1245386579]",,,Schulstraße,residential,30,False,False,105.23700000000001,"LINESTRING (7.4175484 51.9747471, 7.4174659 51.9747505, 7.4166628 51.9748654, 7.4163798 51.9749124, 7.4162218 51.9749453, 7.4160623 51.9749803)",
"[31705571, 111500845]",,,Dirkes Allee,living_street,,False,False,77.907,"LINESTRING (7.4155773 51.9750912, 7.4156117 51.97513, 7.415738 51.9752205, 7.4158394 51.9752931, 7.4162854 51.9756089, 7.4162633 51.9756271)",
"[1243998374, 111500870]",,,Schulstraße,residential,30,False,False,134.957,"LINESTRING (7.4155773 51.9750912, 7.415148 51.9751677, 7.4149785 51.9751868, 7.4148483 51.9751912, 7.4147204 51.9751902, 7.414591 51.9751823, 7.4143791 51.9751573, 7.4137864 51.9750756, 7.4136502 51.9750567)",
1243998375,,,Schulstraße,residential,30,False,True,35.436,"LINESTRING (7.4155773 51.9750912, 7.4159257 51.9750115, 7.4160623 51.9749803)",
423007843,,K 51,,tertiary,50,True,False,24.398,"LINESTRING (7.4150252 51.9734995, 7.4150178 51.9734715, 7.4150255 51.9734435, 7.4150476 51.9734186, 7.4150816 51.9733994, 7.4151239 51.9733881, 7.4151658 51.9733857, 7.4152069 51.9733911, 7.4152437 51.9734031)",roundabout
"[809476120, 809476114]",,K 51,Josef-Heydt-Straße,tertiary,50,False,True,72.92,"LINESTRING (7.4150252 51.9734995, 7.4149142 51.9735079, 7.4147348 51.9735153, 7.4145377 51.9735253, 7.4143834 51.9735396, 7.4139733 51.9735928)",
"[8166098, 809422931]",,K 51,Schützenstraße,tertiary,"['50', '30']",False,False,164.824,"LINESTRING (7.4152595 51.973531, 7.4153632 51.9735608, 7.4155375 51.9735965, 7.4163565 51.9737644, 7.4170519 51.9739126, 7.4175279 51.9740239)",
423007843,,K 51,,tertiary,50,True,False,19.654,"LINESTRING (7.4152595 51.973531, 7.4152273 51.9735466, 7.4151891 51.9735558, 7.4151482 51.9735578, 7.4151082 51.9735524, 7.4150724 51.9735401, 7.4150439 51.973522, 7.4150252 51.9734995)",roundabout
423007842,,K 51,,tertiary,50,True,False,20.557,"LINESTRING (7.4132855 51.9736515, 7.4133113 51.9736304, 7.4133465 51.9736153, 7.4133876 51.9736078, 7.4134305 51.9736085, 7.4134708 51.9736175, 7.4135047 51.9736337, 7.4135285 51.9736556)",roundabout
"[809628889, 293167474]",,K 51,Josef-Heydt-Straße,tertiary,50,False,True,41.977,"LINESTRING (7.4132855 51.9736515, 7.4131813 51.9736143, 7.4130726 51.97359, 7.4128398 51.9735502, 7.4127133 51.9735209)",
31830738,,,Potthoff,residential,,False,True,68.125,"LINESTRING (7.4104502 51.97675, 7.4108868 51.9768039, 7.4113226 51.9770099)",
937742236,,,Hauptstraße,residential,50,False,False,145.46500000000003,"LINESTRING (7.4104502 51.97675, 7.4103346 51.9769221, 7.4103062 51.9769647, 7.4102401 51.9770565, 7.4101652 51.9771247, 7.4100867 51.9771767, 7.4100065 51.9772103, 7.4098383 51.977263, 7.409776 51.9772782, 7.4096006 51.9773118, 7.4089344 51.9774021, 7.4088188 51.9774089)",
"[124641312, 937742236, 937530533, 24012086]",,,"['Hauptstraße', 'Altenberger Straße']",residential,"['50', '30']",False,True,133.911,"LINESTRING (7.4104502 51.97675, 7.4105504 51.9765555, 7.4106098 51.9764702, 7.4106694 51.9764039, 7.41074 51.9763567, 7.4108371 51.9763184, 7.4109888 51.976283, 7.4111774 51.976264, 7.4112007 51.9763346, 7.4112462 51.9764109, 7.4113063 51.9764709, 7.4114114 51.9765269, 7.4115439 51.976565, 7.4116686 51.9765846)",
31830755,,,,unclassified,,False,True,15.772,"LINESTRING (7.4116686 51.9765846, 7.4116504 51.976726)",
"[124641312, 937742236, 937530533, 24012086]",,,"['Hauptstraße', 'Altenberger Straße']",residential,"['50', '30']",False,False,133.911,"LINESTRING (7.4116686 51.9765846, 7.4115439 51.976565, 7.4114114 51.9765269, 7.4113063 51.9764709, 7.4112462 51.9764109, 7.4112007 51.9763346, 7.4111774 51.976264, 7.4109888 51.976283, 7.4108371 51.9763184, 7.41074 51.9763567, 7.4106694 51.9764039, 7.4106098 51.9764702, 7.4105504 51.9765555, 7.4104502 51.97675)",
124641312,,,Altenberger Straße,residential,30,False,True,28.964000000000002,"LINESTRING (7.4116686 51.9765846, 7.4117303 51.9765905, 7.4119803 51.9765929, 7.4120906 51.9765956)",
31830738,,,Potthoff,residential,,False,False,68.125,"LINESTRING (7.4113226 51.9770099, 7.4108868 51.9768039, 7.4104502 51.97675)",
31830755,,,,unclassified,,False,False,15.772,"LINESTRING (7.4116504 51.976726, 7.4116686 51.9765846)",
30619596,,,Hauptstraße,unclassified,,False,True,22.942,"LINESTRING (7.4131859 51.9743519, 7.413114 51.9744106, 7.4129682 51.9745084)",
60781732,,,Baumbergstraße,residential,,True,False,100.885,"LINESTRING (7.4131859 51.9743519, 7.4131599 51.9743104, 7.4129848 51.9740316, 7.4128656 51.9738417, 7.4127729 51.9737447, 7.4126604 51.9736269, 7.4126885 51.9735614, 7.4127133 51.9735209)",
"[809628890, 293167471]",,,Hauptstraße,unclassified,,False,False,66.867,"LINESTRING (7.4131859 51.9743519, 7.4132656 51.9742746, 7.4132979 51.9742222, 7.4133371 51.97413, 7.4133631 51.9740306, 7.4133978 51.9738248, 7.4134054 51.9737742)",
30619597,,,Hauptstraße,residential,,False,True,11.617,"LINESTRING (7.4128855 51.9750421, 7.4129411 51.9749434)",
239408172,,,,living_street,,False,True,28.948,"LINESTRING (7.4120691 51.9768556, 7.4120906 51.9765956)",
243305328,,,Bergstraße,residential,,False,False,111.548,"LINESTRING (7.410579 51.9770575, 7.4109494 51.9771963, 7.4110103 51.9772277, 7.4116507 51.9776425, 7.4117971 51.9777135)",
"[25661888, 809422925]",,,Schulstraße,residential,30,False,False,22.233,"LINESTRING (7.4190603 51.9743523, 7.4190382 51.9743922, 7.4190066 51.9744494, 7.4189779 51.9744901, 7.4189188 51.9745286)",
"[293288158, 111500863]",,K 51,Schützenstraße,tertiary,"['50', '30']",False,False,54.061,"LINESTRING (7.4190603 51.9743523, 7.4193793 51.9744191, 7.4194232 51.974428, 7.4194713 51.9744383, 7.4198079 51.9745081)",
809422931,,K 51,Schützenstraße,tertiary,30,False,True,111.138,"LINESTRING (7.4190603 51.9743523, 7.4183679 51.9742027, 7.4182431 51.9741771, 7.4175279 51.9740239)",
243304543,,,Pater-Hardt-Straße,living_street,20,False,True,49.543000000000006,"LINESTRING (7.4206188 51.9776715, 7.4204046 51.9776081, 7.4203153 51.9775809, 7.4201682 51.9774874, 7.4201116 51.9773856)",
266440280,,,,residential,,False,False,85.566,"LINESTRING (7.4098977 51.9759644, 7.4096944 51.9759293, 7.4092038 51.9759121, 7.4091578 51.9759105, 7.4090399 51.9759055, 7.4086615 51.9758714)",
31428344,,,Auf dem Blick,residential,,False,False,50.019999999999996,"LINESTRING (7.4086615 51.9758714, 7.4086682 51.9758304, 7.4087052 51.9755596, 7.4087303 51.9754236)",
31428344,,,Auf dem Blick,residential,,False,True,115.20399999999998,"LINESTRING (7.4086615 51.9758714, 7.4086194 51.9759175, 7.4081621 51.9764451, 7.4080484 51.9765015, 7.408022 51.9765066, 7.4079993 51.9765305, 7.4079487 51.9765862, 7.4077959 51.9767473)",
266440280,,,,residential,,False,True,85.566,"LINESTRING (7.4086615 51.9758714, 7.4090399 51.9759055, 7.4091578 51.9759105, 7.4092038 51.9759121, 7.4096944 51.9759293, 7.4098977 51.9759644)",
273377144,,K 1,,secondary,,False,False,6.191,"LINESTRING (7.4079347 51.9783843, 7.4078465 51.9783721)",
"[937713361, 7960587, 937713355]",,,Gennericher Weg,unclassified,,False,False,124.603,"LINESTRING (7.4079347 51.9783843, 7.4079669 51.9783048, 7.40805 51.9782142, 7.4083771 51.9778926, 7.408497 51.9777704, 7.4086564 51.9775873, 7.4087083 51.9775303, 7.40873 51.9775065, 7.4088188 51.9774089)",
"[937713364, 48167940]",,K 1,,secondary,,False,True,58.66700000000001,"LINESTRING (7.4079347 51.9783843, 7.4080919 51.978406, 7.408386 51.9784513, 7.4084209 51.9784563, 7.4086083 51.9784829, 7.4087676 51.9785073)",
282906703,,,Gartenstraße,living_street,20,False,True,8.003,"LINESTRING (7.4193438 51.9769646, 7.4193639 51.9768937)",
1175115971,,,Pater-Hardt-Straße,living_street,20,False,True,58.96,"LINESTRING (7.4193438 51.9769646, 7.4188565 51.9771441, 7.4185666 51.9771704)",
1175115977,,,Gartenstraße,living_street,20,False,True,55.02,"LINESTRING (7.4193438 51.9769646, 7.4194164 51.9769975, 7.4195743 51.9770838, 7.4197315 51.9771417, 7.4198678 51.9771778, 7.419962 51.9771841, 7.4200362 51.9771746)",
"[7113880, 69160146, 809476119]",2,K 51,Josef-Heydt-Straße,tertiary,50,False,False,223.057,"LINESTRING (7.4111463 51.9729108, 7.4110638 51.9728723, 7.4109625 51.9728255, 7.4108263 51.9727728, 7.4104347 51.9726572, 7.4098452 51.972579, 7.4093033 51.9725404, 7.4082538 51.9725211, 7.4080212 51.9725207)",
198845617,,K 51,,tertiary,,True,False,24.85,"LINESTRING (7.4111463 51.9729108, 7.4111666 51.9729008, 7.4112077 51.9728898, 7.4112524 51.9728876, 7.4112958 51.9728945, 7.4113332 51.9729096, 7.4113606 51.9729315, 7.411375 51.9729575, 7.4113749 51.9729852, 7.4113691 51.972999)",roundabout
423007842,,K 51,,tertiary,50,True,False,19.05,"LINESTRING (7.4134054 51.9737742, 7.413376 51.9737722, 7.4133376 51.973763, 7.4133055 51.9737472, 7.4132826 51.9737261, 7.413271 51.9737018, 7.4132717 51.9736765, 7.4132855 51.9736515)",roundabout
"[809628890, 293167471]",,,Hauptstraße,unclassified,,False,True,66.86699999999999,"LINESTRING (7.4134054 51.9737742, 7.4133978 51.9738248, 7.4133631 51.9740306, 7.4133371 51.97413, 7.4132979 51.9742222, 7.4132656 51.9742746, 7.4131859 51.9743519)",
"[8166096, 809476122]",,K 51,Josef-Heydt-Straße,tertiary,50,False,False,109.214,"LINESTRING (7.4113691 51.972999, 7.411443 51.9730188, 7.4115038 51.9730401, 7.4116826 51.9731028, 7.412093 51.9732896, 7.4123896 51.9734198, 7.4125458 51.9734765, 7.4127133 51.9735209)",
198845617,,K 51,,tertiary,,True,False,15.884,"LINESTRING (7.4113691 51.972999, 7.4113603 51.9730112, 7.4113348 51.9730318, 7.4113003 51.9730466, 7.4112602 51.9730542, 7.4112181 51.9730539, 7.4111782 51.9730457)",roundabout
1245386587,,,,living_street,,False,True,61.132,"LINESTRING (7.4168517 51.9760358, 7.4167497 51.9759472, 7.4165875 51.9758056, 7.4162633 51.9756271)",
111500845,,,Dirkes Allee,living_street,,False,False,2.156,"LINESTRING (7.4162633 51.9756271, 7.4162444 51.9756426)",
"[31705571, 111500845]",,,Dirkes Allee,living_street,,False,True,77.907,"LINESTRING (7.4162633 51.9756271, 7.4162854 51.9756089, 7.4158394 51.9752931, 7.415738 51.9752205, 7.4156117 51.97513, 7.4155773 51.9750912)",
1245386587,,,,living_street,,False,False,61.132000000000005,"LINESTRING (7.4162633 51.9756271, 7.4165875 51.9758056, 7.4167497 51.9759472, 7.4168517 51.9760358)",
111500845,,,Dirkes Allee,living_street,,False,True,2.156,"LINESTRING (7.4162444 51.9756426, 7.4162633 51.9756271)",
