osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[1149931059, 48452059, 1149931060, 1149924966]","['2', '3']",B 14,Rosenberger Straße,primary,50,False,False,131.972,"LINESTRING (11.7453325 49.5018902, 11.7452341 49.5019585, 11.7451599 49.5020224, 11.7449909 49.502245, 11.7449371 49.5023369, 11.7448513 49.5024925, 11.7448181 49.5025788, 11.7447959 49.5026465, 11.7447826 49.5027256, 11.7447884 49.5028178, 11.7447866 49.5028543, 11.7448457 49.5029837)",
29001501,,,Weiherstraße,residential,,False,True,185.907,"LINESTRING (11.7433453 49.5017102, 11.7432431 49.5017414, 11.7430536 49.5017447, 11.7426265 49.5017233, 11.7420099 49.5017095, 11.7417605 49.501714, 11.7411621 49.5017437, 11.7407874 49.501717)",
"[247166446, 247166447, 673672560, 48452055, 1051082904]","['2', '3']",,Weiherstraße,residential,50,False,False,151.096,"LINESTRING (11.7433453 49.5017102, 11.7434229 49.5017364, 11.7435069 49.5017478, 11.7435923 49.5017509, 11.7442762 49.5017092, 11.7444082 49.5017029, 11.7448272 49.5016933, 11.7449677 49.5017234, 11.7451279 49.5017857, 11.745211 49.5018261, 11.7453325 49.5018902)",
52723594,2,,Bahnhofstraße,residential,50,False,True,79.07300000000001,"LINESTRING (11.7433453 49.5017102, 11.743303 49.5016813, 11.7432772 49.5016474, 11.7432612 49.5016047, 11.7432423 49.5014505, 11.7431976 49.5011141, 11.7431852 49.5010173)",
32528916,,,Heinrich-Böll-Straße,residential,,False,True,140.032,"LINESTRING (11.7413407 49.4992781, 11.7416682 49.4990604, 11.7422496 49.498807, 11.7429046 49.4985438)",
53616222,2,,Bahnhofstraße,residential,,False,False,110.572,"LINESTRING (11.7413407 49.4992781, 11.7416675 49.4996098, 11.7418336 49.4997274, 11.7423425 49.5000194)",
33003689,,,Königsbergstraße,residential,,False,True,234.769,"LINESTRING (11.7523797 49.4966255, 11.751813 49.496863, 11.75102 49.4971849, 11.7496849 49.4978048)",
"[886383676, 52723598]",,,Hitzelmühlweg,unclassified,,False,"[False, True]",58.191,"LINESTRING (11.7523797 49.4966255, 11.7522873 49.4963294, 11.7522766 49.4961083)",
"[52723600, 27617444, 52723598]",,,Hitzelmühlweg,unclassified,,False,True,103.711,"LINESTRING (11.7523797 49.4966255, 11.7524398 49.4967666, 11.7525849 49.4969299, 11.7526689 49.4970046, 11.7527592 49.497081, 11.7531039 49.4974232)",yes
33003689,,,Königsbergstraße,residential,,False,False,234.769,"LINESTRING (11.7496849 49.4978048, 11.75102 49.4971849, 11.751813 49.496863, 11.7523797 49.4966255)",
33003689,,,Königsbergstraße,residential,,False,True,284.798,"LINESTRING (11.7496849 49.4978048, 11.7489297 49.4980155, 11.7479451 49.4981191, 11.7465602 49.4982488, 11.7458611 49.4983735)",
886383674,,,Grafmühlstraße,residential,,False,True,98.207,"LINESTRING (11.7496849 49.4978048, 11.7496333 49.4976008, 11.7495894 49.4972173, 11.7495293 49.4970683, 11.7494489 49.4969407)",
30681539,,,Breslaustraße,residential,,False,False,224.34599999999998,"LINESTRING (11.7494489 49.4969407, 11.7501789 49.4967487, 11.7507846 49.4965836, 11.7514392 49.4963829, 11.7522766 49.4961083)",
32479194,,,Grafmühlstraße,residential,,False,True,296.209,"LINESTRING (11.7494489 49.4969407, 11.7492214 49.496915, 11.7488637 49.4969454, 11.7481258 49.4970193, 11.7474652 49.4971144, 11.7455036 49.4975764)",
886383674,,,Grafmühlstraße,residential,,False,False,98.207,"LINESTRING (11.7494489 49.4969407, 11.7495293 49.4970683, 11.7495894 49.4972173, 11.7496333 49.4976008, 11.7496849 49.4978048)",
32479194,,,Grafmühlstraße,residential,,False,False,70.83,"LINESTRING (11.7436429 49.4982219, 11.7438634 49.498134, 11.7444841 49.4978944)",
32528916,,,Heinrich-Böll-Straße,residential,,False,False,64.221,"LINESTRING (11.7436429 49.4982219, 11.7434593 49.4982996, 11.7429046 49.4985438)",
53616220,3,B 14,Hofgartenstraße,primary,50,False,False,107.97800000000001,"LINESTRING (11.7436429 49.4982219, 11.7437608 49.4983497, 11.7439233 49.4985191, 11.7441066 49.4987092, 11.7442915 49.4988893, 11.744464 49.4990324)",
"[791880259, 48453717, 776847813]",3,B 14,Hofgartenstraße,primary,50,False,True,55.61900000000001,"LINESTRING (11.7436429 49.4982219, 11.7435482 49.4980961, 11.7434928 49.4979947, 11.7434211 49.4978578, 11.7433689 49.4977553)",
27617444,,,Hitzelmühlweg,unclassified,,False,False,84.22,"LINESTRING (11.7537105 49.4980698, 11.7536424 49.4980083, 11.7535424 49.4978996, 11.7533859 49.4977296, 11.7531752 49.4975006, 11.7531039 49.4974232)",
776847828,2,St 2040,Rosenberger Straße,secondary,50,False,True,61.745999999999995,"LINESTRING (11.7537105 49.4980698, 11.7532721 49.4983257, 11.753076 49.498442)",
776847812,3,B 14,Hofgartenstraße,primary,50,False,False,9.317,"LINESTRING (11.7433353 49.4976744, 11.7433689 49.4977553)",
"[776847810, 776847811]",3,B 14,Hofgartenstraße,primary,50,False,True,96.742,"LINESTRING (11.7433353 49.4976744, 11.7432695 49.4975201, 11.7431728 49.497321, 11.7430344 49.4970653, 11.7429977 49.4970135, 11.7428865 49.4968562)",
1149924958,,,Goethestraße,residential,,False,False,70.221,"LINESTRING (11.7433353 49.4976744, 11.7438438 49.4975466, 11.744064 49.4974695, 11.7442064 49.4974013)",
29002515,,,Schillerstraße,residential,30,False,False,50.013,"LINESTRING (11.746427 49.4959863, 11.7465142 49.4964325)",
29002515,,,Schillerstraße,residential,30,False,True,77.06,"LINESTRING (11.746427 49.4959863, 11.7466161 49.4959742, 11.7474777 49.495868)",
"[29002515, 29002529, 886383675]",,,"['Schillerstraße', 'Hitzelmühlweg']","['unclassified', 'residential']",30,False,"[False, True]",446.553,"LINESTRING (11.7522766 49.4961083, 11.7523736 49.495728, 11.7523643 49.49565, 11.7522503 49.4955289, 11.7521795 49.495519, 11.7520608 49.4955379, 11.7518775 49.4955989, 11.7517864 49.4956326, 11.7517041 49.495663, 11.7514158 49.4957728, 11.7510644 49.4958939, 11.7507989 49.495981, 11.7506219 49.4959792, 11.7504743 49.4959244, 11.7503685 49.4958479, 11.7502569 49.4957253, 11.7501908 49.4956617, 11.7501091 49.49562, 11.7499651 49.4955915, 11.7498191 49.4956026, 11.7494758 49.4956416, 11.7492593 49.4956678, 11.7488493 49.4957141, 11.7479566 49.4958145, 11.7474777 49.495868)",
30681539,,,Breslaustraße,residential,,False,True,224.34599999999998,"LINESTRING (11.7522766 49.4961083, 11.7514392 49.4963829, 11.7507846 49.4965836, 11.7501789 49.4967487, 11.7494489 49.4969407)",
"[886383676, 52723598]",,,Hitzelmühlweg,unclassified,,False,"[False, True]",58.191,"LINESTRING (11.7522766 49.4961083, 11.7522873 49.4963294, 11.7523797 49.4966255)",
42415594,,,Konrad-Mayer-Straße,unclassified,30,False,False,68.262,"LINESTRING (11.7496247 49.499561, 11.7499028 49.4993976, 11.7500056 49.4993372, 11.7503053 49.4991355)",
42415595,,,Georg-Herbst-Straße,residential,30,False,False,86.771,"LINESTRING (11.7496247 49.499561, 11.7497655 49.4997079, 11.7501326 49.5001932, 11.7501918 49.5002476)",
"[52723600, 27617444, 52723598]",,,Hitzelmühlweg,unclassified,,False,False,103.711,"LINESTRING (11.7531039 49.4974232, 11.7527592 49.497081, 11.7526689 49.4970046, 11.7525849 49.4969299, 11.7524398 49.4967666, 11.7523797 49.4966255)",yes
27617444,,,Hitzelmühlweg,unclassified,,False,True,84.22,"LINESTRING (11.7531039 49.4974232, 11.7531752 49.4975006, 11.7533859 49.4977296, 11.7535424 49.4978996, 11.7536424 49.4980083, 11.7537105 49.4980698)",
42415594,,,Konrad-Mayer-Straße,unclassified,30,False,True,285.452,"LINESTRING (11.7531039 49.4974232, 11.7529155 49.4974802, 11.7526672 49.4975992, 11.7521705 49.4978373, 11.7519931 49.4979244, 11.7515306 49.4981514, 11.7515301 49.4981757, 11.7515276 49.4983111, 11.7514635 49.4983989, 11.7510855 49.4986471, 11.7505173 49.4990089, 11.7503053 49.4991355)",
29001389,,,Konrad-Mayer-Straße,residential,30,True,False,287.55899999999997,"LINESTRING (11.7460943 49.5007453, 11.7463189 49.5006811, 11.7472228 49.5004207, 11.7477754 49.5002448, 11.7481213 49.5001367, 11.7485903 49.4999873, 11.7486847 49.4999529, 11.7489689 49.4998493, 11.7492704 49.4997167, 11.7496247 49.499561)",
29001417,,,Rumburgstraße,residential,,False,True,212.281,"LINESTRING (11.7460943 49.5007453, 11.7460265 49.5007515, 11.7459703 49.5007566, 11.7453057 49.5008039, 11.7446011 49.5008755, 11.7435872 49.5009762, 11.7431852 49.5010173)",
"[52723597, 776847815]","['2', '3']",B 14,Hofgartenstraße,primary,50,False,False,73.398,"LINESTRING (11.7460943 49.5007453, 11.7461329 49.5008479, 11.7463338 49.5013868)",
52723597,2,B 14,Hofgartenstraße,primary,50,False,True,90.977,"LINESTRING (11.7460943 49.5007453, 11.746048 49.5006289, 11.7458863 49.500248, 11.7456706 49.4999795)",
29001417,,,Rumburgstraße,residential,,False,False,212.281,"LINESTRING (11.7431852 49.5010173, 11.7435872 49.5009762, 11.7446011 49.5008755, 11.7453057 49.5008039, 11.7459703 49.5007566, 11.7460265 49.5007515, 11.7460943 49.5007453)",
52723594,2,,Bahnhofstraße,residential,50,False,False,79.073,"LINESTRING (11.7431852 49.5010173, 11.7431976 49.5011141, 11.7432423 49.5014505, 11.7432612 49.5016047, 11.7432772 49.5016474, 11.743303 49.5016813, 11.7433453 49.5017102)",
"[52723594, 52723595, 53616222]",2,,Bahnhofstraße,residential,50,False,True,131.14000000000001,"LINESTRING (11.7431852 49.5010173, 11.7431445 49.500856, 11.7430535 49.5006094, 11.7429743 49.5004782, 11.7428688 49.5003502, 11.7425989 49.5001646, 11.7423425 49.5000194)",yes
1191506693,,,Weiherstraße,residential,,False,False,3.586,"LINESTRING (11.7407383 49.5017122, 11.7407874 49.501717)",
29001584,,,Schießlweg,residential,,False,False,88.523,"LINESTRING (11.7416797 49.5012008, 11.7416103 49.5012775, 11.7412741 49.5014678, 11.7410961 49.5015333, 11.740909 49.5015918, 11.7408573 49.501625, 11.7407874 49.501717)",
1191506693,,,Weiherstraße,residential,,False,True,3.586,"LINESTRING (11.7407874 49.501717, 11.7407383 49.5017122)",
29001501,,,Weiherstraße,residential,,False,False,185.90699999999998,"LINESTRING (11.7407874 49.501717, 11.7411621 49.5017437, 11.7417605 49.501714, 11.7420099 49.5017095, 11.7426265 49.5017233, 11.7430536 49.5017447, 11.7432431 49.5017414, 11.7433453 49.5017102)",
29001584,,,Schießlweg,residential,,False,True,88.523,"LINESTRING (11.7407874 49.501717, 11.7408573 49.501625, 11.740909 49.5015918, 11.7410961 49.5015333, 11.7412741 49.5014678, 11.7416103 49.5012775, 11.7416797 49.5012008)",
32478487,2,,Nelkenstraße,residential,,False,True,40.082,"LINESTRING (11.747635 49.5021767, 11.7480267 49.5024321)",
42378156,,,Untere Gartenstraße,residential,,False,False,89.422,"LINESTRING (11.747635 49.5021767, 11.7486476 49.5017138)",
32473640,,,Asterstraße,residential,,False,False,93.552,"LINESTRING (11.747635 49.5021767, 11.7475293 49.5023143, 11.7474474 49.5029998)",
32478487,2,,Nelkenstraße,residential,,False,False,110.194,"LINESTRING (11.747635 49.5021767, 11.746843 49.5017916, 11.7466454 49.501682, 11.7466056 49.5016605, 11.7464315 49.501568)",
42378156,,,Untere Gartenstraße,residential,,False,True,123.975,"LINESTRING (11.747635 49.5021767, 11.7473215 49.5022863, 11.7470039 49.5024145, 11.7460639 49.5026096)",
32400906,,,Schelmesgraben,residential,,False,False,92.03,"LINESTRING (11.7486476 49.5017138, 11.7494065 49.5023787)",
42378156,,,Untere Gartenstraße,residential,,False,True,89.422,"LINESTRING (11.7486476 49.5017138, 11.747635 49.5021767)",
32400821,,,Fröschau,residential,,False,False,164.11700000000002,"LINESTRING (11.7486476 49.5017138, 11.7491067 49.5015673, 11.7494844 49.5014168, 11.7497676 49.5012495, 11.750214 49.5009095, 11.7503886 49.5007959)",
29001263,,,Geibelstraße,residential,30,False,True,101.718,"LINESTRING (11.7474777 49.495868, 11.7472933 49.4949611)",
29002515,,,Schillerstraße,residential,30,False,False,77.06,"LINESTRING (11.7474777 49.495868, 11.7466161 49.4959742, 11.746427 49.4959863)",
"[886383675, 29002515, 29002529]",,,"['Schillerstraße', 'Hitzelmühlweg']","['residential', 'unclassified']",30,False,"[False, True]",446.553,"LINESTRING (11.7474777 49.495868, 11.7479566 49.4958145, 11.7488493 49.4957141, 11.7492593 49.4956678, 11.7494758 49.4956416, 11.7498191 49.4956026, 11.7499651 49.4955915, 11.7501091 49.49562, 11.7501908 49.4956617, 11.7502569 49.4957253, 11.7503685 49.4958479, 11.7504743 49.4959244, 11.7506219 49.4959792, 11.7507989 49.495981, 11.7510644 49.4958939, 11.7514158 49.4957728, 11.7517041 49.495663, 11.7517864 49.4956326, 11.7518775 49.4955989, 11.7520608 49.4955379, 11.7521795 49.495519, 11.7522503 49.4955289, 11.7523643 49.49565, 11.7523736 49.495728, 11.7522766 49.4961083)",
29019653,,,Ludwig-Thoma-Straße,residential,30,False,True,189.05100000000002,"LINESTRING (11.7440005 49.4952176, 11.7439799 49.4953463, 11.7439309 49.4955496, 11.7439169 49.4957482, 11.7439939 49.4959393, 11.7440639 49.4961105, 11.7441737 49.4963791, 11.7443232 49.4965293, 11.7445053 49.496687, 11.7446726 49.4967715)",
29019676,,,Wilhelm-Busch-Straße,residential,30,False,True,79.69800000000001,"LINESTRING (11.7440005 49.4952176, 11.7436174 49.4952532, 11.7432337 49.4952646, 11.7429013 49.4952652)",
29001189,,,Goethestraße,residential,30,False,True,160.976,"LINESTRING (11.7452322 49.495211, 11.7452088 49.4955456, 11.7451519 49.4959576, 11.7451182 49.4960689, 11.7447916 49.4966148)",
29019654,,,Ludwig-Thoma-Straße,residential,30,True,False,89.768,"LINESTRING (11.7452322 49.495211, 11.7444072 49.4951736, 11.7442345 49.4951745, 11.7440005 49.4952176)",
29019576,,,Krötenseestraße,residential,,False,False,34.662,"LINESTRING (11.742584 49.4965937, 11.7427433 49.4965505, 11.7429773 49.4964211)",
"[1188813209, 776847810]",3,B 14,Hofgartenstraße,primary,50,False,False,36.471999999999994,"LINESTRING (11.742584 49.4965937, 11.742712 49.4966976, 11.7428865 49.4968562)",
29019576,,,Krötenseestraße,residential,,False,False,131.12,"LINESTRING (11.7429773 49.4964211, 11.7430251 49.4963467, 11.7430618 49.4961777, 11.7430701 49.4960437, 11.7430641 49.4958912, 11.7430355 49.4957583, 11.7429538 49.4955531, 11.7428784 49.495356, 11.7429013 49.4952652)",
29019576,,,Krötenseestraße,residential,,False,True,34.662,"LINESTRING (11.7429773 49.4964211, 11.7427433 49.4965505, 11.742584 49.4965937)",
270874763,,,,residential,,True,False,50.768,"LINESTRING (11.7429773 49.4964211, 11.7429792 49.4964857, 11.7429237 49.496549, 11.7428675 49.4966261, 11.7428496 49.4966761, 11.7428573 49.4967772, 11.7428865 49.4968562)",
29019576,,,Krötenseestraße,residential,,False,True,131.12,"LINESTRING (11.7429013 49.4952652, 11.7428784 49.495356, 11.7429538 49.4955531, 11.7430355 49.4957583, 11.7430641 49.4958912, 11.7430701 49.4960437, 11.7430618 49.4961777, 11.7430251 49.4963467, 11.7429773 49.4964211)",
29019676,,,Wilhelm-Busch-Straße,residential,30,False,False,79.69800000000001,"LINESTRING (11.7429013 49.4952652, 11.7432337 49.4952646, 11.7436174 49.4952532, 11.7440005 49.4952176)",
29001189,,,Goethestraße,residential,30,False,False,19.428,"LINESTRING (11.7446726 49.4967715, 11.7447916 49.4966148)",
29001189,,,Goethestraße,residential,30,False,True,77.99799999999999,"LINESTRING (11.7446726 49.4967715, 11.7445655 49.4969272, 11.7445008 49.4970215, 11.7443879 49.4972003, 11.7443376 49.4972805, 11.7442064 49.4974013)",
29019653,,,Ludwig-Thoma-Straße,residential,30,False,False,189.051,"LINESTRING (11.7446726 49.4967715, 11.7445053 49.496687, 11.7443232 49.4965293, 11.7441737 49.4963791, 11.7440639 49.4961105, 11.7439939 49.4959393, 11.7439169 49.4957482, 11.7439309 49.4955496, 11.7439799 49.4953463, 11.7440005 49.4952176)",
30213574,,,Memelstraße,residential,,False,False,92.317,"LINESTRING (11.7455036 49.4975764, 11.7458611 49.4983735)",
32479194,,,Grafmühlstraße,residential,,False,False,296.209,"LINESTRING (11.7455036 49.4975764, 11.7474652 49.4971144, 11.7481258 49.4970193, 11.7488637 49.4969454, 11.7492214 49.496915, 11.7494489 49.4969407)",
32479194,,,Grafmühlstraße,residential,,False,True,81.88,"LINESTRING (11.7455036 49.4975764, 11.7449681 49.4977148, 11.7444841 49.4978944)",
30213574,,,Memelstraße,residential,,False,False,34.668,"LINESTRING (11.7458611 49.4983735, 11.7459499 49.4986799)",
30213574,,,Memelstraße,residential,,False,True,92.317,"LINESTRING (11.7458611 49.4983735, 11.7455036 49.4975764)",
33003689,,,Königsbergstraße,residential,,False,False,284.798,"LINESTRING (11.7458611 49.4983735, 11.7465602 49.4982488, 11.7479451 49.4981191, 11.7489297 49.4980155, 11.7496849 49.4978048)",
32400821,,,Fröschau,residential,,False,False,29.998,"LINESTRING (11.7503886 49.5007959, 11.7505063 49.5007036, 11.750652 49.5005873)",
32400821,,,Fröschau,residential,,False,True,164.117,"LINESTRING (11.7503886 49.5007959, 11.750214 49.5009095, 11.7497676 49.5012495, 11.7494844 49.5014168, 11.7491067 49.5015673, 11.7486476 49.5017138)",
33601038,,,An der Point,residential,,False,False,109.564,"LINESTRING (11.7503886 49.5007959, 11.7510332 49.5014421, 11.7512569 49.5016011)",
32400871,,,Sudetenstraße,living_street,,False,False,84.617,"LINESTRING (11.7517442 49.500332, 11.7522879 49.5010061)",
32400821,,,Fröschau,residential,,False,False,128.054,"LINESTRING (11.7517442 49.500332, 11.7525194 49.5001638, 11.7534219 49.4999592)",
32400821,,,Fröschau,residential,,False,True,83.908,"LINESTRING (11.7517442 49.500332, 11.7511678 49.5004638, 11.7508421 49.5005534, 11.750652 49.5005873)",
32400821,,,Fröschau,residential,,False,True,128.054,"LINESTRING (11.7534219 49.4999592, 11.7525194 49.5001638, 11.7517442 49.500332)",
32473637,,,Fröschau,residential,,False,True,87.466,"LINESTRING (11.7534219 49.4999592, 11.753593 49.50011, 11.7538919 49.500293, 11.7538769 49.5004169, 11.753757 49.50061)",
32400871,,,Sudetenstraße,living_street,,False,True,84.617,"LINESTRING (11.7522879 49.5010061, 11.7517442 49.500332)",
32400871,,,Sudetenstraße,living_street,,False,False,57.999,"LINESTRING (11.7522879 49.5010061, 11.7522118 49.5011912, 11.7522949 49.5012492, 11.7525819 49.501417)",
32400900,,,Sudetenstraße,living_street,,False,False,74.807,"LINESTRING (11.7522879 49.5010061, 11.7525889 49.5008302, 11.7527851 49.5007278, 11.7528631 49.5007195, 11.7530825 49.5008526)",
32400871,,,Sudetenstraße,living_street,,False,True,57.998999999999995,"LINESTRING (11.7525819 49.501417, 11.7522949 49.5012492, 11.7522118 49.5011912, 11.7522879 49.5010061)",
32400900,,,Sudetenstraße,living_street,,False,False,12.616,"LINESTRING (11.7530825 49.5008526, 11.753207 49.500773)",
32400903,,,Sudetenstraße,living_street,,False,False,4.908,"LINESTRING (11.7530825 49.5008526, 11.7530419 49.500888)",
32400900,,,Sudetenstraße,living_street,,False,True,74.807,"LINESTRING (11.7530825 49.5008526, 11.7528631 49.5007195, 11.7527851 49.5007278, 11.7525889 49.5008302, 11.7522879 49.5010061)",
32400900,,,Sudetenstraße,living_street,,False,True,12.616,"LINESTRING (11.753207 49.500773, 11.7530825 49.5008526)",
32400903,,,Sudetenstraße,living_street,,False,True,4.908,"LINESTRING (11.7530419 49.500888, 11.7530825 49.5008526)",
32400906,,,Schelmesgraben,residential,,False,True,92.03,"LINESTRING (11.7494065 49.5023787, 11.7486476 49.5017138)",
32400914,,,St.-Barbara-Straße,residential,,False,False,159.157,"LINESTRING (11.7494065 49.5023787, 11.7512569 49.5016011)",
32400914,,,St.-Barbara-Straße,residential,,False,True,159.157,"LINESTRING (11.7512569 49.5016011, 11.7494065 49.5023787)",
32473635,,,An der Point,living_street,,False,True,67.329,"LINESTRING (11.7512569 49.5016011, 11.7517249 49.5021248)",
33601038,,,An der Point,residential,,False,True,109.564,"LINESTRING (11.7512569 49.5016011, 11.7510332 49.5014421, 11.7503886 49.5007959)",
32473630,,,Am Annaschacht,residential,,False,False,32.073,"LINESTRING (11.752142 49.5025916, 11.7523734 49.5028378)",
32473633,,,Erich-Enzmann-Straße,residential,,False,False,97.724,"LINESTRING (11.752142 49.5025916, 11.7531582 49.5020112)",
32473634,,,An der Point,residential,,False,False,60.012,"LINESTRING (11.752142 49.5025916, 11.7517249 49.5021248)",
32473630,,,Am Annaschacht,residential,,False,True,32.073,"LINESTRING (11.7523734 49.5028378, 11.752142 49.5025916)",
32473631,,,Am Annaschacht,residential,,False,False,58.31399999999999,"LINESTRING (11.7523734 49.5028378, 11.7524965 49.5028378, 11.7530941 49.5030545)",
32473631,,,Am Annaschacht,residential,,False,True,58.31399999999999,"LINESTRING (11.7530941 49.5030545, 11.7524965 49.5028378, 11.7523734 49.5028378)",
32473633,,,Erich-Enzmann-Straße,residential,,False,True,97.724,"LINESTRING (11.7531582 49.5020112, 11.752142 49.5025916)",
14124258,2,,Obere Gartenstraße,residential,,False,True,158.386,"LINESTRING (11.7517249 49.5021248, 11.7498549 49.5028692)",
32473634,,,An der Point,residential,,False,True,60.012,"LINESTRING (11.7517249 49.5021248, 11.752142 49.5025916)",
32473635,,,An der Point,living_street,,False,False,67.329,"LINESTRING (11.7517249 49.5021248, 11.7512569 49.5016011)",
48452057,,,Sankt-Anna-Straße,residential,,False,True,124.161,"LINESTRING (11.7517249 49.5021248, 11.7523366 49.5018362, 11.7530189 49.5013946)",
32473637,,,Fröschau,residential,,False,False,87.46600000000001,"LINESTRING (11.753757 49.50061, 11.7538769 49.5004169, 11.7538919 49.500293, 11.753593 49.50011, 11.7534219 49.4999592)",
32473639,,,Nelkenstraße,residential,,False,False,45.878,"LINESTRING (11.7480267 49.5024321, 11.7485505 49.5026656)",
32478487,2,,Nelkenstraße,residential,,False,False,40.082,"LINESTRING (11.7480267 49.5024321, 11.747635 49.5021767)",
32478487,2,,Nelkenstraße,residential,,False,True,80.516,"LINESTRING (11.7480267 49.5024321, 11.7484625 49.5030986)",
32473639,,,Nelkenstraße,residential,,False,True,45.878,"LINESTRING (11.7485505 49.5026656, 11.7480267 49.5024321)",
32473640,,,Asterstraße,residential,,False,False,60.724999999999994,"LINESTRING (11.7474474 49.5029998, 11.7473326 49.5030249, 11.747016 49.5031165, 11.7466969 49.5032422)",
32473640,,,Asterstraße,residential,,False,True,93.552,"LINESTRING (11.7474474 49.5029998, 11.7475293 49.5023143, 11.747635 49.5021767)",
32473641,,,Asterstraße,residential,,False,False,41.492000000000004,"LINESTRING (11.7474474 49.5029998, 11.7475667 49.5030245, 11.747847 49.5032526)",
32473642,,,Rosenstraße,residential,,False,True,58.377,"LINESTRING (11.7466969 49.5032422, 11.7471419 49.5036805)",
32473640,,,Asterstraße,residential,,False,True,60.724999999999994,"LINESTRING (11.7466969 49.5032422, 11.747016 49.5031165, 11.7473326 49.5030249, 11.7474474 49.5029998)",
32473642,,,Rosenstraße,residential,,False,False,84.902,"LINESTRING (11.7466969 49.5032422, 11.7462208 49.5028703, 11.7460639 49.5026096)",
32473642,,,Rosenstraße,residential,,False,False,58.377,"LINESTRING (11.7471419 49.5036805, 11.7466969 49.5032422)",
14124258,2,,Obere Gartenstraße,residential,,False,False,70.216,"LINESTRING (11.7471419 49.5036805, 11.7472513 49.5036262, 11.7474392 49.5034872, 11.7476086 49.50336, 11.747724 49.5032998, 11.747847 49.5032526)",
32473642,,,Rosenstraße,residential,,False,True,84.902,"LINESTRING (11.7460639 49.5026096, 11.7462208 49.5028703, 11.7466969 49.5032422)",
42378156,,,Untere Gartenstraße,residential,,False,False,123.975,"LINESTRING (11.7460639 49.5026096, 11.7470039 49.5024145, 11.7473215 49.5022863, 11.747635 49.5021767)",
