osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
48063588,Niederwallstraße,residential,30,False,True,119.419,"LINESTRING (12.5762826 52.7406301, 12.57663 52.7406406, 12.576917 52.7406471, 12.5772589 52.7406471, 12.5775151 52.740639, 12.5780542 52.7406162)",,,,
75393562,Gartenstraße,residential,30,False,True,241.447,"LINESTRING (12.5762826 52.7406301, 12.576276 52.7404707, 12.5762678 52.7401781, 12.5762578 52.7401123, 12.5762596 52.7400095, 12.5762514 52.7398161, 12.5762444 52.7397623, 12.5762023 52.7394392, 12.5761695 52.7392409, 12.5761204 52.7390227, 12.5760095 52.7386499, 12.5759566 52.7384722)",,,,
"[96666081, 96666075]","['Wulkowstraße', 'Charlottenstraße']",residential,,False,False,231.756,"LINESTRING (12.5762826 52.7406301, 12.576222 52.7412986, 12.5761719 52.7418513, 12.5761764 52.7419806, 12.5762253 52.7421798, 12.5763164 52.7423554, 12.5768882 52.7423423)",,,,
125200383,Hamburger Straße,tertiary,,False,True,123.86599999999999,"LINESTRING (12.5793094 52.7423322, 12.5794048 52.7426263, 12.5795704 52.7429147, 12.5798416 52.7433964)",2,,,
"[141763252, 622903654]",Berliner Straße,tertiary,30,False,False,32.913,"LINESTRING (12.5793094 52.7423322, 12.5792754 52.7421866, 12.5792492 52.7420385)",2,,,
96666067,Dammstraße,residential,,False,True,74.621,"LINESTRING (12.5798416 52.7433964, 12.580432 52.7431949, 12.5804967 52.7431505, 12.5804856 52.7430999, 12.5803964 52.7429594)",,,,
125200383,Hamburger Straße,tertiary,,False,False,123.866,"LINESTRING (12.5798416 52.7433964, 12.5795704 52.7429147, 12.5794048 52.7426263, 12.5793094 52.7423322)",2,,,
"[211095384, 125200383]",Hamburger Straße,tertiary,,False,True,42.608,"LINESTRING (12.5798416 52.7433964, 12.5799168 52.7435373, 12.5799327 52.7435742, 12.5800148 52.7437648)",2,,yes,
141763252,Berliner Straße,tertiary,30,False,True,9.682,"LINESTRING (12.578752 52.740521, 12.5787248 52.7406065)",2,,,
96666088,Oberwallstraße,residential,,False,True,172.365,"LINESTRING (12.578752 52.740521, 12.579026 52.7405347, 12.5794175 52.7405078, 12.5798477 52.7404296, 12.5802946 52.7403572, 12.5809469 52.7402462, 12.5811125 52.7402171, 12.5811974 52.7401578)",,,,
141763252,Berliner Straße,tertiary,30,False,False,95.32,"LINESTRING (12.578752 52.740521, 12.5788829 52.740211, 12.5789444 52.7400654, 12.5791199 52.7396933)",2,,,
75393566,Wilhelmstraße,residential,,False,True,101.903,"LINESTRING (12.5813599 52.7404707, 12.5817098 52.7406624, 12.5824601 52.7411)",,,,
75393569,Poststraße,residential,,False,False,42.938,"LINESTRING (12.5813599 52.7404707, 12.5813773 52.7404584, 12.5814057 52.7403722, 12.5814171 52.7403067, 12.5814057 52.7402515, 12.5813659 52.7402154, 12.5811974 52.7401578)",,,,
96666085,Poststraße,living_street,,False,False,59.584999999999994,"LINESTRING (12.5813599 52.7404707, 12.5813144 52.7404969, 12.5805302 52.7406467)",,,,
75393576,Rhinstraße,residential,,False,False,106.342,"LINESTRING (12.5814064 52.742479, 12.5827831 52.74201)",,,,
"[75393561, 622903655]","['Louisenstraße', 'Wasserstraße']",residential,,False,False,102.845,"LINESTRING (12.5814064 52.742479, 12.5814874 52.7425738, 12.5815022 52.7426152, 12.5814901 52.7426413, 12.5814714 52.7426769, 12.5814083 52.7427077, 12.5803964 52.7429594)",,,,
75393561,Wasserstraße,residential,,False,True,85.255,"LINESTRING (12.5814064 52.742479, 12.5809724 52.7420395, 12.5807566 52.7418209)",,,,
75393568,Kirchstraße,residential,,False,False,39.037,"LINESTRING (12.5768882 52.7423423, 12.5768766 52.7426933)",,,,
96666081,Charlottenstraße,residential,,False,False,15.023,"LINESTRING (12.5768882 52.7423423, 12.577107 52.7423157)",,,,
75393568,Kirchstraße,residential,,False,True,207.78199999999998,"LINESTRING (12.5768882 52.7423423, 12.5772976 52.7415813, 12.5780542 52.7406162)",,,,
"[96666081, 96666075]","['Wulkowstraße', 'Charlottenstraße']",residential,,False,True,231.756,"LINESTRING (12.5768882 52.7423423, 12.5763164 52.7423554, 12.5762253 52.7421798, 12.5761764 52.7419806, 12.5761719 52.7418513, 12.576222 52.7412986, 12.5762826 52.7406301)",,,,
96666081,Charlottenstraße,residential,,False,True,15.023,"LINESTRING (12.577107 52.7423157, 12.5768882 52.7423423)",,,,
75393574,Kurstraße,living_street,,False,True,209.85499999999996,"LINESTRING (12.577107 52.7423157, 12.5771038 52.7422753, 12.5771019 52.7422268, 12.5771092 52.7421738, 12.5771402 52.7420966, 12.5771748 52.7420348, 12.5772185 52.7419753, 12.5772623 52.7419323, 12.5772987 52.7419058, 12.5773406 52.7418848, 12.5773916 52.7418683, 12.5774773 52.7418021, 12.577552 52.7417492, 12.5776358 52.7416378, 12.5778325 52.741373, 12.5779801 52.7411921, 12.5780491 52.7410857, 12.5780919 52.7410479, 12.5781717 52.741007, 12.5782461 52.7409901, 12.5783689 52.740969, 12.5788046 52.7409403)",,,,
96666081,Charlottenstraße,residential,,False,False,50.509,"LINESTRING (12.577107 52.7423157, 12.5773781 52.7422815, 12.5778413 52.7422224)",,,,
75393569,Poststraße,residential,,False,True,42.938,"LINESTRING (12.5811974 52.7401578, 12.5813659 52.7402154, 12.5814057 52.7402515, 12.5814171 52.7403067, 12.5814057 52.7403722, 12.5813773 52.7404584, 12.5813599 52.7404707)",,,,
75393570,Grabenstraße,residential,,False,False,170.59099999999998,"LINESTRING (12.5811974 52.7401578, 12.5813163 52.7400711, 12.5813253 52.740058, 12.5813659 52.7399861, 12.5821089 52.7387331)",,,,
96666066,Passage,living_street,,False,True,149.973,"LINESTRING (12.5811974 52.7401578, 12.5810349 52.7401533, 12.5807072 52.7400938, 12.5804697 52.7400393, 12.5801446 52.7399453, 12.5798222 52.7398511, 12.5794429 52.7397503, 12.5791199 52.7396933)",,,,
96666088,Oberwallstraße,residential,,False,False,172.365,"LINESTRING (12.5811974 52.7401578, 12.5811125 52.7402171, 12.5809469 52.7402462, 12.5802946 52.7403572, 12.5798477 52.7404296, 12.5794175 52.7405078, 12.579026 52.7405347, 12.578752 52.740521)",,,,
622903652,Judengang,living_street,,False,False,63.404,"LINESTRING (12.5805302 52.7406467, 12.5810074 52.7411383)",,,,
96666085,Poststraße,living_street,,False,False,120.667,"LINESTRING (12.5805302 52.7406467, 12.5794227 52.7408347, 12.5788046 52.7409403)",,,,
96666085,Poststraße,living_street,,False,True,59.584999999999994,"LINESTRING (12.5805302 52.7406467, 12.5813144 52.7404969, 12.5813599 52.7404707)",,,,
75393566,Wilhelmstraße,residential,,False,False,101.903,"LINESTRING (12.5824601 52.7411, 12.5817098 52.7406624, 12.5813599 52.7404707)",,,,
75393576,Rhinstraße,residential,,False,True,118.46999999999998,"LINESTRING (12.5824601 52.7411, 12.5826066 52.7412383, 12.5829487 52.7415614, 12.5829919 52.7416058, 12.5830012 52.7416467, 12.5830151 52.7417495, 12.5830143 52.7417895, 12.5829735 52.7419186, 12.5829204 52.7419618, 12.5827831 52.74201)",,,,
96666072,Nauener Straße,residential,,False,False,106.971,"LINESTRING (12.5824601 52.7411, 12.5829502 52.7408453, 12.5833983 52.7404564, 12.5834954 52.7403795)",,,,
568691389,Marktstraße,residential,,False,True,121.063,"LINESTRING (12.5824601 52.7411, 12.5814887 52.7415609, 12.5810045 52.7417362)",,,,
48063588,Niederwallstraße,residential,30,False,False,119.419,"LINESTRING (12.5780542 52.7406162, 12.5775151 52.740639, 12.5772589 52.7406471, 12.576917 52.7406471, 12.57663 52.7406406, 12.5762826 52.7406301)",,,,
48063588,Niederwallstraße,residential,30,False,True,45.184000000000005,"LINESTRING (12.5780542 52.7406162, 12.5782701 52.7406089, 12.5785021 52.7406033, 12.5787248 52.7406065)",,,,
75393568,Kirchstraße,residential,,False,False,207.78199999999998,"LINESTRING (12.5780542 52.7406162, 12.5772976 52.7415813, 12.5768882 52.7423423)",,,,
48063589,Marktstraße,residential,,True,False,70.592,"LINESTRING (12.5807566 52.7418209, 12.5798562 52.7421463)",,,,
75393561,Wasserstraße,residential,,False,False,85.255,"LINESTRING (12.5807566 52.7418209, 12.5809724 52.7420395, 12.5814064 52.742479)",,,,
96666064,Große Schanze,residential,,False,True,242.74200000000002,"LINESTRING (12.5851523 52.7395009, 12.5842069 52.7388331, 12.5840646 52.7387659, 12.5839365 52.7387314, 12.5838226 52.7387124, 12.5832804 52.7387149, 12.5821089 52.7387331)",,,,
96666072,Nauener Straße,residential,,False,True,149.069,"LINESTRING (12.5851523 52.7395009, 12.5848024 52.7396481, 12.5837227 52.7401939, 12.5834954 52.7403795)",,,,
96666081,Charlottenstraße,residential,,False,True,96.958,"LINESTRING (12.5792492 52.7420385, 12.5778413 52.7422224)",,,,
96666092,Marktstraße,residential,,True,False,122.86699999999999,"LINESTRING (12.5792492 52.7420385, 12.5794607 52.7420057, 12.5795502 52.7419918, 12.5797434 52.7419602, 12.5801745 52.7418799, 12.5806721 52.7417948, 12.5810045 52.7417362)",,,,
141763252,Berliner Straße,tertiary,30,False,False,126.33599999999998,"LINESTRING (12.5792492 52.7420385, 12.5792148 52.7417971, 12.579158 52.7415922, 12.5790256 52.7413462, 12.5788046 52.7409403)",2,,,
"[141763252, 622903654]",Berliner Straße,tertiary,30,False,True,32.913,"LINESTRING (12.5792492 52.7420385, 12.5792754 52.7421866, 12.5793094 52.7423322)",2,,,
96666067,Dammstraße,residential,,False,True,97.452,"LINESTRING (12.5803964 52.7429594, 12.5798562 52.7421463)",,,,
96666067,Dammstraße,residential,,False,False,74.621,"LINESTRING (12.5803964 52.7429594, 12.5804856 52.7430999, 12.5804967 52.7431505, 12.580432 52.7431949, 12.5798416 52.7433964)",,,,
"[75393561, 622903655]","['Louisenstraße', 'Wasserstraße']",residential,,False,True,102.84499999999998,"LINESTRING (12.5803964 52.7429594, 12.5814083 52.7427077, 12.5814714 52.7426769, 12.5814901 52.7426413, 12.5815022 52.7426152, 12.5814874 52.7425738, 12.5814064 52.742479)",,,,
75393570,Grabenstraße,residential,,False,True,170.591,"LINESTRING (12.5821089 52.7387331, 12.5813659 52.7399861, 12.5813253 52.740058, 12.5813163 52.7400711, 12.5811974 52.7401578)",,,,
96666064,Große Schanze,residential,,False,False,242.74200000000002,"LINESTRING (12.5821089 52.7387331, 12.5832804 52.7387149, 12.5838226 52.7387124, 12.5839365 52.7387314, 12.5840646 52.7387659, 12.5842069 52.7388331, 12.5851523 52.7395009)",,,,
96666073,Große Schanze,residential,,False,False,226.32099999999997,"LINESTRING (12.5821089 52.7387331, 12.5819359 52.7387202, 12.581641 52.7387202, 12.5813379 52.7387152, 12.5809202 52.7387152, 12.5806171 52.7387152, 12.5804861 52.7386954, 12.5804124 52.7386458, 12.5803878 52.7385764, 12.580355 52.7384524, 12.5803305 52.7383482, 12.5802731 52.7382391, 12.5802404 52.738135, 12.580224 52.7380457, 12.5801748 52.7379515, 12.5801093 52.7378821, 12.5800192 52.7378473, 12.5799291 52.7378275, 12.5798191 52.7378087)",,,,
75396446,,primary,,True,False,15.964,"LINESTRING (12.5749888 52.7370735, 12.5749737 52.7370921, 12.5749537 52.7371086, 12.5749292 52.7371227, 12.5749011 52.737134, 12.5748701 52.7371422, 12.5748372 52.737147, 12.5748034 52.7371482)",1,B 5,,roundabout
75396453,Klessener Straße,secondary,50,False,False,46.706999999999994,"LINESTRING (12.5749888 52.7370735, 12.5751137 52.737094, 12.5756679 52.7371585)",2,L 17,,
75396446,,primary,,True,False,10.584999999999999,"LINESTRING (12.5746497 52.7369664, 12.5746658 52.7369539, 12.5746846 52.7369428, 12.5747056 52.7369334, 12.5747287 52.7369258, 12.5747531 52.7369202, 12.5747787 52.7369166)",1,B 5,,roundabout
75396446,,primary,,True,False,5.4719999999999995,"LINESTRING (12.5746946 52.7371254, 12.5746647 52.7371087, 12.5746411 52.7370887)",1,B 5,,roundabout
75396446,,primary,,True,False,12.780999999999999,"LINESTRING (12.5749655 52.7369638, 12.5749816 52.7369801, 12.5749932 52.7369977, 12.5749998 52.7370162, 12.5750014 52.7370352, 12.5749888 52.7370735)",1,B 5,,roundabout
48926321,Klessener Straße,secondary,50,False,True,169.352,"LINESTRING (12.5739562 52.7369524, 12.5734247 52.7369253, 12.57273 52.7368481, 12.5716835 52.7367364, 12.5714763 52.7367063)",2,L 17,,
75396461,Klessener Straße,secondary,,True,False,47.1,"LINESTRING (12.5739562 52.7369524, 12.5741959 52.7369318, 12.5746129 52.7369651, 12.5746497 52.7369664)",1,L 17,,
75396471,,primary,50,True,False,206.99200000000002,"LINESTRING (12.5732763 52.7387645, 12.5733443 52.7386047, 12.5735494 52.7382965, 12.5738036 52.7379748, 12.5739826 52.7377833, 12.5743654 52.7374372, 12.5745633 52.7372734, 12.5746195 52.7372044, 12.5746946 52.7371254)",1,B 5,,
91561735,,primary,100,False,True,223.983,"LINESTRING (12.5732763 52.7387645, 12.5731324 52.7390037, 12.572998 52.7393019, 12.5729084 52.739525, 12.5728413 52.7397603, 12.5727877 52.7399862, 12.5727517 52.7402221, 12.5727367 52.7405075, 12.572738 52.7407391)",2,B 5,,
75396446,,primary,,True,False,14.329,"LINESTRING (12.5747787 52.7369166, 12.5748141 52.7369152, 12.5748493 52.7369177, 12.5748832 52.7369241, 12.5749145 52.7369342, 12.5749423 52.7369476, 12.5749655 52.7369638)",1,B 5,,roundabout
75396469,,primary,50,True,False,105.56500000000001,"LINESTRING (12.5747787 52.7369166, 12.5748704 52.7368926, 12.5749829 52.736854, 12.5750099 52.7368447, 12.5751104 52.7367955, 12.5751808 52.7367554, 12.5752681 52.7367152, 12.5754719 52.7366339, 12.5757561 52.7364936, 12.5760492 52.7363656)",1,B 5,,
75396446,,primary,,True,False,14.318999999999999,"LINESTRING (12.5746411 52.7370887, 12.5746298 52.7370741, 12.5746218 52.7370587, 12.5746175 52.7370429, 12.5746168 52.7370268, 12.5746197 52.7370108, 12.5746263 52.7369952, 12.5746363 52.7369803, 12.5746497 52.7369664)",1,B 5,,roundabout
75396459,Klessener Straße,secondary,,True,False,48.696,"LINESTRING (12.5746411 52.7370887, 12.5745794 52.7370658, 12.5745284 52.7370544, 12.5744855 52.7370455, 12.5744064 52.73703, 12.5739562 52.7369524)",1,L 17,,
75396446,,primary,,True,False,7.865,"LINESTRING (12.5748034 52.7371482, 12.5747801 52.7371469, 12.5747573 52.7371439, 12.5747352 52.7371393, 12.5747142 52.7371331, 12.5746946 52.7371254)",1,B 5,,roundabout
75396463,,primary,50,True,False,207.68699999999998,"LINESTRING (12.5748034 52.7371482, 12.5747199 52.7372342, 12.5745848 52.7373538, 12.5744181 52.737485, 12.5740662 52.737805, 12.573884 52.7379919, 12.5736125 52.7383079, 12.5732763 52.7387645)",1,B 5,,
88590540,Zur Pirschheide,residential,,False,True,63.997,"LINESTRING (12.5716843 52.7361923, 12.5717411 52.7361354, 12.5718635 52.7360723, 12.5724708 52.7358871)",,,,
745977348,Zur Pirschheide,residential,,False,False,13.611999999999998,"LINESTRING (12.5716843 52.7361923, 12.5717117 52.7362103, 12.5717168 52.7362346, 12.5716977 52.7362561, 12.5716614 52.736267, 12.5716215 52.736263)",,,,
745977348,Zur Pirschheide,residential,,False,True,7.507999999999999,"LINESTRING (12.5716843 52.7361923, 12.5716481 52.7361872, 12.571613 52.7361947, 12.5715901 52.7362124)",,,,
96666077,Im Waldwinkel,residential,,False,False,35.016,"LINESTRING (12.5715901 52.7362124, 12.5711049 52.736099)",,,,
745977348,Zur Pirschheide,residential,,False,False,7.508,"LINESTRING (12.5715901 52.7362124, 12.571613 52.7361947, 12.5716481 52.7361872, 12.5716843 52.7361923)",,,,
745977348,Zur Pirschheide,residential,,False,True,6.5280000000000005,"LINESTRING (12.5715901 52.7362124, 12.5715858 52.7362318, 12.5715972 52.7362501, 12.5716215 52.736263)",,,,
"[1015427665, 88590554]",Zur Pirschheide,residential,30,False,False,50.27799999999999,"LINESTRING (12.5716215 52.736263, 12.5715768 52.7363676, 12.57149 52.7366602, 12.5714763 52.7367063)",,,,
745977348,Zur Pirschheide,residential,,False,False,6.5280000000000005,"LINESTRING (12.5716215 52.736263, 12.5715972 52.7362501, 12.5715858 52.7362318, 12.5715901 52.7362124)",,,,
745977348,Zur Pirschheide,residential,,False,True,13.612,"LINESTRING (12.5716215 52.736263, 12.5716614 52.736267, 12.5716977 52.7362561, 12.5717168 52.7362346, 12.5717117 52.7362103, 12.5716843 52.7361923)",,,,
88590540,Zur Pirschheide,residential,,False,False,85.121,"LINESTRING (12.5733347 52.7353812, 12.5732653 52.7355174, 12.5732277 52.7355689, 12.5731577 52.7356272, 12.5730893 52.735673, 12.5730165 52.7357094, 12.5728778 52.7357643, 12.5724708 52.7358871)",,,,
96666079,Hirschsprung,residential,,False,True,285.79699999999997,"LINESTRING (12.5733347 52.7353812, 12.5739334 52.7354047, 12.574169 52.7354113, 12.5743085 52.7354187, 12.5743179 52.73543, 12.574275 52.7355121, 12.5740483 52.7358077, 12.5739835 52.7358701, 12.5738673 52.7359636, 12.5736859 52.7360947, 12.5735104 52.7361957, 12.5733519 52.7362752, 12.5731097 52.7363767, 12.5729509 52.7364389, 12.5729238 52.7364338, 12.5729045 52.7364101, 12.5728744 52.736373, 12.5726867 52.7361452, 12.5724708 52.7358871)",,,,
88590540,Zur Pirschheide,residential,,False,True,33.356,"LINESTRING (12.5733347 52.7353812, 12.5733407 52.7353127, 12.5732934 52.7350831)",,,,
88590540,Zur Pirschheide,residential,,False,False,63.997,"LINESTRING (12.5724708 52.7358871, 12.5718635 52.7360723, 12.5717411 52.7361354, 12.5716843 52.7361923)",,,,
88590540,Zur Pirschheide,residential,,False,True,85.121,"LINESTRING (12.5724708 52.7358871, 12.5728778 52.7357643, 12.5730165 52.7357094, 12.5730893 52.735673, 12.5731577 52.7356272, 12.5732277 52.7355689, 12.5732653 52.7355174, 12.5733347 52.7353812)",,,,
96666079,Hirschsprung,residential,,False,False,285.79699999999997,"LINESTRING (12.5724708 52.7358871, 12.5726867 52.7361452, 12.5728744 52.736373, 12.5729045 52.7364101, 12.5729238 52.7364338, 12.5729509 52.7364389, 12.5731097 52.7363767, 12.5733519 52.7362752, 12.5735104 52.7361957, 12.5736859 52.7360947, 12.5738673 52.7359636, 12.5739835 52.7358701, 12.5740483 52.7358077, 12.574275 52.7355121, 12.5743179 52.73543, 12.5743085 52.7354187, 12.574169 52.7354113, 12.5739334 52.7354047, 12.5733347 52.7353812)",,,,
48926321,Klessener Straße,secondary,50,False,False,169.352,"LINESTRING (12.5714763 52.7367063, 12.5716835 52.7367364, 12.57273 52.7368481, 12.5734247 52.7369253, 12.5739562 52.7369524)",2,L 17,,
"[1015427665, 88590554]",Zur Pirschheide,residential,30,False,True,50.27799999999999,"LINESTRING (12.5714763 52.7367063, 12.57149 52.7366602, 12.5715768 52.7363676, 12.5716215 52.736263)",,,,
"[211095384, 125200383]",Hamburger Straße,tertiary,,False,False,42.608000000000004,"LINESTRING (12.5800148 52.7437648, 12.5799327 52.7435742, 12.5799168 52.7435373, 12.5798416 52.7433964)",2,,yes,
48063589,Marktstraße,residential,,True,False,19.162,"LINESTRING (12.5810045 52.7417362, 12.5807566 52.7418209)",,,,
568691389,Marktstraße,residential,,False,False,121.063,"LINESTRING (12.5810045 52.7417362, 12.5814887 52.7415609, 12.5824601 52.7411)",,,,
96666091,Grünstraße,residential,,False,False,124.907,"LINESTRING (12.5834954 52.7403795, 12.5847516 52.7412062)",,,,
96666072,Nauener Straße,residential,,False,False,149.069,"LINESTRING (12.5834954 52.7403795, 12.5837227 52.7401939, 12.5848024 52.7396481, 12.5851523 52.7395009)",,,,
96666072,Nauener Straße,residential,,False,True,106.971,"LINESTRING (12.5834954 52.7403795, 12.5833983 52.7404564, 12.5829502 52.7408453, 12.5824601 52.7411)",,,,
96666067,Dammstraße,residential,,False,False,97.452,"LINESTRING (12.5798562 52.7421463, 12.5803964 52.7429594)",,,,
48063589,Marktstraße,residential,,True,False,42.218,"LINESTRING (12.5798562 52.7421463, 12.5797302 52.7421875, 12.5796479 52.7422164, 12.5793094 52.7423322)",,,,
75396453,Klessener Straße,secondary,50,False,False,57.932,"LINESTRING (12.5756679 52.7371585, 12.5765177 52.7372403)",2,L 17,,
75393562,Gartenstraße,residential,30,False,False,147.422,"LINESTRING (12.5756679 52.7371585, 12.5756767 52.7372193, 12.575719 52.7375101, 12.5757845 52.737768, 12.5758583 52.7380507, 12.5759007 52.7382378, 12.5759156 52.7383036, 12.5759566 52.7384722)",,,,
75396453,Klessener Straße,secondary,50,False,True,46.706999999999994,"LINESTRING (12.5756679 52.7371585, 12.5751137 52.737094, 12.5749888 52.7370735)",2,L 17,,
75396453,Klessener Straße,secondary,50,False,True,57.932,"LINESTRING (12.5765177 52.7372403, 12.5756679 52.7371585)",2,L 17,,
75396453,Klessener Straße,secondary,50,False,False,197.972,"LINESTRING (12.5765177 52.7372403, 12.5772913 52.7372919, 12.5774349 52.7373014, 12.5782839 52.7373581, 12.5785464 52.7373946, 12.5788976 52.7374682, 12.5790015 52.73749, 12.5791202 52.7375176, 12.5793339 52.7375672, 12.5793865 52.73758)",2,L 17,,
96666087,Rathenower Weg,residential,,False,False,84.237,"LINESTRING (12.5765177 52.7372403, 12.5765217 52.7370935, 12.5764398 52.7369497, 12.5763169 52.7367613, 12.5761613 52.7365232)",,,,
96666073,Große Schanze,residential,,False,True,226.32100000000003,"LINESTRING (12.5798191 52.7378087, 12.5799291 52.7378275, 12.5800192 52.7378473, 12.5801093 52.7378821, 12.5801748 52.7379515, 12.580224 52.7380457, 12.5802404 52.738135, 12.5802731 52.7382391, 12.5803305 52.7383482, 12.580355 52.7384524, 12.5803878 52.7385764, 12.5804124 52.7386458, 12.5804861 52.7386954, 12.5806171 52.7387152, 12.5809202 52.7387152, 12.5813379 52.7387152, 12.581641 52.7387202, 12.5819359 52.7387202, 12.5821089 52.7387331)",,,,
141763252,Berliner Straße,tertiary,30,False,False,15.229,"LINESTRING (12.5798191 52.7378087, 12.5798235 52.737766, 12.5798174 52.7376719)",2,,,
141763252,Berliner Straße,tertiary,30,False,True,214.935,"LINESTRING (12.5798191 52.7378087, 12.5796618 52.7383864, 12.579407 52.7390103, 12.5791199 52.7396933)",2,,,
