osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
27604547,False,,,Kirchbergstraße,residential,,True,60.212999999999994,"LINESTRING (7.747536 47.9177111, 7.7478988 47.9178035, 7.7481152 47.9178604, 7.748298 47.9178881)",
319644351,False,3,L 122,Unterdorfstraße,secondary,30,False,52.629999999999995,"LINESTRING (7.747536 47.9177111, 7.7474349 47.9178478, 7.747227 47.9181367)",
"[45036579, 913870398]",False,2,L 122,Unterdorfstraße,secondary,30,True,230.846,"LINESTRING (7.747536 47.9177111, 7.7477092 47.9175397, 7.7478034 47.917475, 7.7478677 47.9174373, 7.7479664 47.9173842, 7.7482074 47.9172481, 7.7486235 47.9170315, 7.7491433 47.9167564, 7.7495164 47.916568, 7.7499012 47.9163867)",
25417453,False,,,Im Breil,unclassified,,False,30.834,"LINESTRING (7.7446739 47.9141002, 7.7448476 47.9140298, 7.7450419 47.9139751)",
"[27506376, 27361760, 25417453]",False,,,Im Breil,unclassified,,True,343.06200000000007,"LINESTRING (7.7446739 47.9141002, 7.7446042 47.9141481, 7.7442697 47.914369, 7.7442405 47.9144181, 7.7442139 47.914463, 7.7442249 47.9145425, 7.7446252 47.9151927, 7.7446709 47.9152744, 7.7447447 47.9153711, 7.7447951 47.9154657, 7.7449271 47.9157479, 7.7450755 47.9160716, 7.7451873 47.9163248, 7.7451979 47.9163658, 7.7451632 47.9164342, 7.7450108 47.916609, 7.7450354 47.9166289, 7.7450885 47.9166686, 7.7451665 47.9167272, 7.745223 47.9167886, 7.7452219 47.9168669)",yes
110328765,False,,,Im Breil,unclassified,,True,20.073999999999998,"LINESTRING (7.7446739 47.9141002, 7.7447017 47.9140294, 7.7446724 47.9139239)",
25417453,False,,,Im Breil,unclassified,,True,30.834,"LINESTRING (7.7450419 47.9139751, 7.7448476 47.9140298, 7.7446739 47.9141002)",
39123968,False,,,Im Breil,unclassified,,True,28.172,"LINESTRING (7.7450419 47.9139751, 7.7448711 47.9139592, 7.7446724 47.9139239)",
27713544,False,,,Kapellenring,residential,30,True,31.156,"LINESTRING (7.7415721 47.9150299, 7.7412326 47.9151934)",
"[241716340, 367186717]",False,,,Prälat-Stiefvater-Weg,residential,,False,165.011,"LINESTRING (7.7453989 47.9182882, 7.7453009 47.9182819, 7.7451975 47.9182998, 7.744969 47.91836, 7.7447484 47.9184186, 7.7445556 47.9184584, 7.7443577 47.9184856, 7.7442145 47.9185185, 7.7440108 47.9185685, 7.7438957 47.9185955, 7.7437113 47.9186387, 7.7436899 47.9186437, 7.743441 47.9187064, 7.7433094 47.9187382, 7.7433014 47.9187399)",
"[367186713, 292663914, 34835409]",False,,,Jengerstraße,unclassified,30,False,183.058,"LINESTRING (7.7453989 47.9182882, 7.7453786 47.9181698, 7.7453843 47.9180908, 7.745405 47.9180256, 7.7454939 47.91793, 7.7455413 47.9178817, 7.7456354 47.9178076, 7.7457394 47.9177256, 7.7457743 47.9176736, 7.7458193 47.9176067, 7.7458366 47.9175361, 7.7457582 47.917372, 7.7457463 47.9173505, 7.7455079 47.9170519, 7.7454778 47.9170263, 7.7453256 47.9169058, 7.7452219 47.9168669)",
367186713,False,,,Jengerstraße,unclassified,30,True,27.229,"LINESTRING (7.7453989 47.9182882, 7.7454594 47.9183303, 7.7455459 47.9184061, 7.7456069 47.9184874)",
27604547,False,,,Kirchbergstraße,residential,,False,52.109,"LINESTRING (7.7489959 47.9179012, 7.7488583 47.9179039, 7.7486834 47.9179026, 7.7484828 47.9179026, 7.748298 47.9178881)",
27604547,False,,,Kirchbergstraße,residential,,True,54.18900000000001,"LINESTRING (7.7489959 47.9179012, 7.7492829 47.9179513, 7.7496733 47.918073)",
112872997,False,,,Kirchbergstraße,residential,,False,63.224999999999994,"LINESTRING (7.7489959 47.9179012, 7.7488819 47.9178037, 7.7486275 47.9176888, 7.7483374 47.9175496)",
25967348,False,,,Gerbergasse,residential,,True,82.565,"LINESTRING (7.7508072 47.9152639, 7.7508049 47.915326, 7.7508235 47.9153853, 7.7510221 47.915492, 7.7511728 47.9155802, 7.7512528 47.9156739, 7.7512886 47.915755, 7.7513332 47.9158739)",
23746530,False,,,Schmiege,unclassified,30,False,100.27900000000001,"LINESTRING (7.7520202 47.9166824, 7.7520236 47.9167426, 7.7520277 47.916817, 7.7520643 47.916935, 7.7520769 47.9169754, 7.7521475 47.9171381, 7.7523984 47.9174464, 7.7524633 47.9175191)",
23746530,False,,,Schmiege,unclassified,30,True,64.973,"LINESTRING (7.7520202 47.9166824, 7.7520165 47.9166161, 7.752008 47.9164612, 7.7520052 47.9164105, 7.7519353 47.9161018)",
230559557,False,,,Kartaus,residential,,True,48.004999999999995,"LINESTRING (7.7520202 47.9166824, 7.7518394 47.9167587, 7.7517606 47.9168243, 7.7517046 47.9168699, 7.7515291 47.9169551)",
230559557,False,,,Kartaus,residential,,False,48.005,"LINESTRING (7.7515291 47.9169551, 7.7517046 47.9168699, 7.7517606 47.9168243, 7.7518394 47.9167587, 7.7520202 47.9166824)",
"[20621827, 233052542]",True,1,L 122,"['Niederdorfstraße', 'Unterdorfstraße']",secondary,30,False,45.964999999999996,"LINESTRING (7.747227 47.9181367, 7.7471963 47.9182156, 7.7471787 47.9182446, 7.7471682 47.9182618, 7.7471309 47.9183018, 7.7471066 47.9183197, 7.7469879 47.9183951, 7.7469439 47.918413, 7.7468534 47.9184402)",
319644351,False,3,L 122,Unterdorfstraße,secondary,30,True,52.629999999999995,"LINESTRING (7.747227 47.9181367, 7.7474349 47.9178478, 7.747536 47.9177111)",
319680014,False,2,,Lazarus-Schwendi-Straße,residential,,False,17.467,"LINESTRING (7.7413129 47.9218952, 7.7411688 47.9217713)",
319644349,False,3,L 122,Niederdorfstraße,secondary,30,True,26.405,"LINESTRING (7.745651 47.9189909, 7.745718 47.9189628, 7.7459519 47.9188655)",
"[913870394, 496519147]",True,1,L 122,Niederdorfstraße,secondary,30,False,35.983999999999995,"LINESTRING (7.745651 47.9189909, 7.7455638 47.9190681, 7.7454453 47.9191136, 7.745258 47.919164)",
"[465653210, 342394575]",False,2,,Staufener Straße,unclassified,30,True,22.554999999999996,"LINESTRING (7.7396365 47.9211021, 7.7396973 47.9211844, 7.739731 47.9212359, 7.7397539 47.9212666, 7.7397596 47.9212867)",
"[367186712, 913870393]",True,"['2', '1']",,Jengerstraße,unclassified,30,False,50.884,"LINESTRING (7.7456069 47.9184874, 7.7457945 47.9186144, 7.7459382 47.9187851, 7.7459319 47.9188277, 7.7459519 47.9188655)",
367186713,False,,,Jengerstraße,unclassified,30,False,27.229,"LINESTRING (7.7456069 47.9184874, 7.7455459 47.9184061, 7.7454594 47.9183303, 7.7453989 47.9182882)",
27604552,False,,,Im Weinberg,residential,30,True,70.12,"LINESTRING (7.7445914 47.9221775, 7.7446986 47.9220895, 7.7453805 47.9218477)",
"[241716340, 367186717]",False,,,Prälat-Stiefvater-Weg,residential,,True,165.01100000000002,"LINESTRING (7.7433014 47.9187399, 7.7433094 47.9187382, 7.743441 47.9187064, 7.7436899 47.9186437, 7.7437113 47.9186387, 7.7438957 47.9185955, 7.7440108 47.9185685, 7.7442145 47.9185185, 7.7443577 47.9184856, 7.7445556 47.9184584, 7.7447484 47.9184186, 7.744969 47.91836, 7.7451975 47.9182998, 7.7453009 47.9182819, 7.7453989 47.9182882)",
4743715,False,2,L 122,Lazarus-Schwendi-Straße1,secondary,30,False,17.1,"LINESTRING (7.7398598 47.9216256, 7.7396579 47.9216987)",
496519145,False,2,L 122,Lazarus-Schwendi-Straße,secondary,30,True,11.341,"LINESTRING (7.7398598 47.9216256, 7.7399971 47.9215816)",
496517654,True,1,,Staufener Straße,unclassified,30,False,39.094,"LINESTRING (7.7398598 47.9216256, 7.7398554 47.9216183, 7.7397634 47.9214672, 7.7397596 47.9212867)",
496519148,True,1,L 122,Niederdorfstraße,secondary,30,False,35.952,"LINESTRING (7.745258 47.919164, 7.7453191 47.9191114, 7.7454036 47.919069, 7.7455264 47.919013, 7.745651 47.9189909)",
"[319644350, 913870399]",False,2,L 122,Niederdorfstraße,secondary,30,False,278.65700000000004,"LINESTRING (7.745258 47.919164, 7.7451726 47.9191996, 7.7448026 47.9193688, 7.744623 47.9194452, 7.7444378 47.9195129, 7.7442368 47.91958, 7.7440434 47.919638, 7.7436386 47.9197661, 7.7433567 47.9198585, 7.7431078 47.9199508, 7.7430589 47.9199729, 7.7428592 47.9200634, 7.7426828 47.9201545, 7.7426226 47.9202043, 7.7425319 47.9202851, 7.7424449 47.9204022, 7.7423132 47.9205979)",
496519915,True,1,L 122,Lazarus-Schwendi-Straße,secondary,30,False,18.963,"LINESTRING (7.7405006 47.9215818, 7.740603 47.9216029, 7.7406665 47.9216287, 7.7407097 47.9216682)",
"[938535729, 319644348, 496519917, 30483990]",False,"['2', '3']",L 122,Lazarus-Schwendi-Straße,secondary,30,False,39.453,"LINESTRING (7.7405006 47.9215818, 7.7404545 47.9215667, 7.7403566 47.9215434, 7.7402806 47.9215333, 7.7402397 47.9215336, 7.740136 47.9215421, 7.7400465 47.9215633, 7.7399971 47.9215816)",
