osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
384826446,,Sternberger Straße,primary,50,False,False,123.14800000000001,"LINESTRING (11.7137983 53.736184, 11.7139722 53.736062, 11.7142533 53.7359295, 11.7147937 53.735734, 11.7152017 53.7356611, 11.7153776 53.7356303)",B 192
41193748,,Am Mühlenberg,residential,,False,False,279.98799999999994,"LINESTRING (11.7177034 53.7342983, 11.7177894 53.7339622, 11.7179028 53.73367, 11.717981 53.7334842, 11.7180805 53.733248, 11.7181722 53.7328976, 11.7181921 53.7328215, 11.7181964 53.7327853, 11.7182188 53.7325977, 11.718238 53.7323745, 11.7182743 53.7322547, 11.7183685 53.7320662, 11.7184862 53.7318306)",
41195462,2,Schmiedestraße,residential,50,False,False,104.773,"LINESTRING (11.7177034 53.7342983, 11.7183349 53.7343281, 11.7186795 53.734344, 11.7191003 53.7343479, 11.7191287 53.7343828, 11.7192071 53.7344422)",
41192027,,Vogelstangenberg,residential,,False,False,92.029,"LINESTRING (11.7155488 53.7324576, 11.7168687 53.7327321)",
41193746,,Vogelstangenberg,residential,,False,False,156.24800000000002,"LINESTRING (11.7155488 53.7324576, 11.7155994 53.7322783, 11.7156687 53.7321107, 11.7157392 53.7319352, 11.7158649 53.7316296, 11.7159507 53.7316417, 11.7164018 53.7316916, 11.7167941 53.7317015)",
41193746,,Vogelstangenberg,residential,,False,True,112.67500000000001,"LINESTRING (11.7184862 53.7318306, 11.7174698 53.7317102, 11.7171545 53.7316985, 11.7167941 53.7317015)",
41193748,,Am Mühlenberg,residential,,False,True,279.988,"LINESTRING (11.7184862 53.7318306, 11.7183685 53.7320662, 11.7182743 53.7322547, 11.718238 53.7323745, 11.7182188 53.7325977, 11.7181964 53.7327853, 11.7181921 53.7328215, 11.7181722 53.7328976, 11.7180805 53.733248, 11.717981 53.7334842, 11.7179028 53.73367, 11.7177894 53.7339622, 11.7177034 53.7342983)",
51405977,2,Am Mühlenberg,residential,,False,False,40.882000000000005,"LINESTRING (11.7184862 53.7318306, 11.7185709 53.7316063, 11.7186077 53.7314702)",
169002905,2,Schweriner Straße,residential,50,False,False,15.128,"LINESTRING (11.7137801 53.7326852, 11.7138681 53.7328109)",
41192592,,Vogelstangenberg,residential,,True,False,74.535,"LINESTRING (11.7137801 53.7326852, 11.7138849 53.7326004, 11.7139906 53.732513, 11.7141942 53.732405, 11.7144231 53.7323312, 11.7146608 53.7323127)",
169002905,2,Schweriner Straße,residential,50,False,True,145.54999999999998,"LINESTRING (11.7137801 53.7326852, 11.7132786 53.7320396, 11.7131115 53.7318589, 11.7128651 53.731639, 11.712727 53.7315396)",
41192027,,Vogelstangenberg,residential,,False,True,92.029,"LINESTRING (11.7168687 53.7327321, 11.7155488 53.7324576)",
98494407,,Am Mühlenberg,residential,,False,True,52.513,"LINESTRING (11.7167941 53.7317015, 11.7169596 53.7312395)",
41193746,,Vogelstangenberg,residential,,False,False,112.675,"LINESTRING (11.7167941 53.7317015, 11.7171545 53.7316985, 11.7174698 53.7317102, 11.7184862 53.7318306)",
41193746,,Vogelstangenberg,residential,,False,True,156.248,"LINESTRING (11.7167941 53.7317015, 11.7164018 53.7316916, 11.7159507 53.7316417, 11.7158649 53.7316296, 11.7157392 53.7319352, 11.7156687 53.7321107, 11.7155994 53.7322783, 11.7155488 53.7324576)",
89029683,,Am Mühlenberg,residential,,False,True,11.375,"LINESTRING (11.7186077 53.7314702, 11.7185255 53.7313802)",
51405977,2,Am Mühlenberg,residential,,False,False,39.682,"LINESTRING (11.7186077 53.7314702, 11.7186997 53.7314103, 11.7190217 53.7314103, 11.7191661 53.7314125)",
51405977,2,Am Mühlenberg,residential,,False,True,40.882000000000005,"LINESTRING (11.7186077 53.7314702, 11.7185709 53.7316063, 11.7184862 53.7318306)",
51878994,1,Spiegelberg,primary,50,True,False,31.948,"LINESTRING (11.7146975 53.7378492, 11.7146796 53.73788, 11.714639 53.737917, 11.7145988 53.7379381, 11.714511 53.7379615, 11.7143829 53.7379789, 11.7143105 53.7379896)",B 192
243493826,,Schweriner Straße,residential,50,False,False,32.19,"LINESTRING (11.712385 53.731333, 11.7125381 53.7314158, 11.712727 53.7315396)",
57742402,,Hinstorff-Straße,residential,,False,False,18.384,"LINESTRING (11.7191661 53.7314125, 11.7191712 53.7312472)",
51405977,2,Am Mühlenberg,residential,,False,True,39.682,"LINESTRING (11.7191661 53.7314125, 11.7190217 53.7314103, 11.7186997 53.7314103, 11.7186077 53.7314702)",
57742402,,Hinstorff-Straße,residential,,False,True,38.866,"LINESTRING (11.719151 53.730899, 11.7191497 53.7309874, 11.7191707 53.7310487, 11.7191754 53.7311102, 11.7191712 53.7312472)",
89029673,,Am Mühlenberg,residential,,False,False,72.30300000000001,"LINESTRING (11.719151 53.730899, 11.7187426 53.7308799, 11.718416 53.7308456, 11.7182171 53.7308405, 11.7180694 53.7308748)",
98489954,,Schulstraße,residential,,False,False,68.366,"LINESTRING (11.7137787 53.7348754, 11.713388 53.7349455, 11.7132015 53.7349516, 11.7127614 53.7349154)",
89029668,,Zum Hufenberg,residential,,False,True,207.64499999999998,"LINESTRING (11.7148422 53.7305323, 11.7147959 53.7307875, 11.7145466 53.7313811, 11.7144049 53.7317442, 11.7146081 53.7319178, 11.7147363 53.7320902, 11.7146608 53.7323127)",
89029659,,Feldstraße,residential,,False,False,131.759,"LINESTRING (11.7209742 53.7369913, 11.7195902 53.737848)",
89029675,,Feldstraße,residential,,False,False,37.782,"LINESTRING (11.7209742 53.7369913, 11.7212532 53.7370674, 11.7215079 53.7371152)",
"[89029651, 89029675]",,Feldstraße,residential,,False,True,185.451,"LINESTRING (11.7209742 53.7369913, 11.7203992 53.7367526, 11.7203627 53.7367374, 11.7196157 53.7362917, 11.7195652 53.7362611, 11.719521 53.7362343, 11.7194507 53.7361916, 11.7193412 53.736161, 11.7187499 53.7359957)",
"[41521850, 1247782116]",,Schulstraße,residential,,True,False,271.58,"LINESTRING (11.7127614 53.7349154, 11.7125927 53.7344465, 11.7125292 53.7341851, 11.712507 53.7340938, 11.7124878 53.7338126, 11.7125109 53.7336879, 11.7125781 53.7335892, 11.7127111 53.7334818, 11.7127811 53.733438, 11.7128765 53.7333783, 11.7130558 53.733266, 11.713404 53.7330403, 11.7136318 53.7329277, 11.7138681 53.7328109)",
98489954,,Schulstraße,residential,,False,True,68.366,"LINESTRING (11.7127614 53.7349154, 11.7132015 53.7349516, 11.713388 53.7349455, 11.7137787 53.7348754)",
"[89029675, 89029651]",,Feldstraße,residential,,False,False,185.45100000000002,"LINESTRING (11.7187499 53.7359957, 11.7193412 53.736161, 11.7194507 53.7361916, 11.719521 53.7362343, 11.7195652 53.7362611, 11.7196157 53.7362917, 11.7203627 53.7367374, 11.7203992 53.7367526, 11.7209742 53.7369913)",
89029651,,Feldstraße,residential,,False,True,130.257,"LINESTRING (11.7187499 53.7359957, 11.7180156 53.7357794, 11.7179383 53.7357516, 11.7178242 53.7357105, 11.7172131 53.7352911)",
89029681,,Feldstraße,residential,,False,False,84.551,"LINESTRING (11.7187499 53.7359957, 11.7185046 53.736178, 11.7180501 53.7364239, 11.7178321 53.7365237)",
98494407,,Am Mühlenberg,residential,,False,False,72.254,"LINESTRING (11.7166434 53.7306332, 11.7167144 53.7307758, 11.7169611 53.7310579, 11.7169827 53.7311406, 11.7169596 53.7312395)",
89029659,,Feldstraße,residential,,False,True,131.759,"LINESTRING (11.7195902 53.737848, 11.7209742 53.7369913)",
41192592,,Vogelstangenberg,residential,,True,False,60.635999999999996,"LINESTRING (11.7146608 53.7323127, 11.7148623 53.732352, 11.7152328 53.7324156, 11.7155488 53.7324576)",
89029668,,Zum Hufenberg,residential,,False,False,207.645,"LINESTRING (11.7146608 53.7323127, 11.7147363 53.7320902, 11.7146081 53.7319178, 11.7144049 53.7317442, 11.7145466 53.7313811, 11.7147959 53.7307875, 11.7148422 53.7305323)",
89029664,,Feldstraße,residential,,False,True,75.257,"LINESTRING (11.7207208 53.7380613, 11.7212156 53.7377036, 11.7209181 53.7375807)",
89029651,,Feldstraße,residential,,False,False,130.257,"LINESTRING (11.7172131 53.7352911, 11.7178242 53.7357105, 11.7179383 53.7357516, 11.7180156 53.7357794, 11.7187499 53.7359957)",
384826446,,Sternberger Straße,primary,50,False,False,161.655,"LINESTRING (11.7172131 53.7352911, 11.7173702 53.7352373, 11.7184862 53.7347511, 11.7192071 53.7344422)",B 192
384826446,,Sternberger Straße,primary,50,False,True,126.559,"LINESTRING (11.7172131 53.7352911, 11.7168196 53.7353665, 11.7159687 53.7355042, 11.7153776 53.7356303)",B 192
89029670,,Feldstraße,residential,,False,False,54.919,"LINESTRING (11.7209181 53.7375807, 11.7203627 53.7379495)",
89029664,,Feldstraße,residential,,False,False,75.257,"LINESTRING (11.7209181 53.7375807, 11.7212156 53.7377036, 11.7207208 53.7380613)",
89029670,,Feldstraße,residential,,False,True,65.394,"LINESTRING (11.7209181 53.7375807, 11.7214141 53.7372514, 11.7215079 53.7371152)",
89029670,,Feldstraße,residential,,False,False,65.394,"LINESTRING (11.7215079 53.7371152, 11.7214141 53.7372514, 11.7209181 53.7375807)",
89029675,,Feldstraße,residential,,False,True,37.782,"LINESTRING (11.7215079 53.7371152, 11.7212532 53.7370674, 11.7209742 53.7369913)",
89029670,,Feldstraße,residential,,False,True,54.919,"LINESTRING (11.7203627 53.7379495, 11.7209181 53.7375807)",
89029683,,Am Mühlenberg,residential,,False,False,45.902,"LINESTRING (11.7180694 53.7308748, 11.7183902 53.7312414)",
89029673,,Am Mühlenberg,residential,,False,True,72.303,"LINESTRING (11.7180694 53.7308748, 11.7182171 53.7308405, 11.718416 53.7308456, 11.7187426 53.7308799, 11.719151 53.730899)",
89029652,,Schulstraße,residential,,False,True,66.06,"LINESTRING (11.712952 53.7359048, 11.7130497 53.7359973, 11.7131276 53.736032, 11.7132033 53.7360657, 11.7137983 53.736184)",
168976706,,Schulstraße,residential,,False,False,60.768,"LINESTRING (11.712952 53.7359048, 11.7126717 53.7355846, 11.7126091 53.7354625, 11.7125804 53.7354067)",
"[89029681, 98488684]",,Feldstraße,residential,,False,"[False, True]",301.412,"LINESTRING (11.7178321 53.7365237, 11.7173755 53.7367602, 11.7172914 53.7368038, 11.7170923 53.7369069, 11.7169796 53.7369372, 11.7168278 53.7369265, 11.7165971 53.7368542, 11.7162592 53.7366662, 11.7161 53.7365073, 11.7165777 53.7362326, 11.716626 53.7362049, 11.7170467 53.7360916, 11.7171727 53.7361117, 11.7178321 53.7365237)",
"[89029681, 98488684]",,Feldstraße,residential,,False,"[False, True]",301.41200000000003,"LINESTRING (11.7178321 53.7365237, 11.7171727 53.7361117, 11.7170467 53.7360916, 11.716626 53.7362049, 11.7165777 53.7362326, 11.7161 53.7365073, 11.7162592 53.7366662, 11.7165971 53.7368542, 11.7168278 53.7369265, 11.7169796 53.7369372, 11.7170923 53.7369069, 11.7172914 53.7368038, 11.7173755 53.7367602, 11.7178321 53.7365237)",
89029681,,Feldstraße,residential,,False,True,84.551,"LINESTRING (11.7178321 53.7365237, 11.7180501 53.7364239, 11.7185046 53.736178, 11.7187499 53.7359957)",
89029683,,Am Mühlenberg,residential,,False,False,11.375,"LINESTRING (11.7185255 53.7313802, 11.7186077 53.7314702)",
89029683,,Am Mühlenberg,residential,,False,True,17.816,"LINESTRING (11.7185255 53.7313802, 11.7183902 53.7312414)",
57742402,,Hinstorff-Straße,residential,,False,True,18.384,"LINESTRING (11.7191712 53.7312472, 11.7191661 53.7314125)",
57742402,,Hinstorff-Straße,residential,,False,False,38.866,"LINESTRING (11.7191712 53.7312472, 11.7191754 53.7311102, 11.7191707 53.7310487, 11.7191497 53.7309874, 11.719151 53.730899)",
98494400,,Am Mühlenberg,residential,,False,True,52.387,"LINESTRING (11.7191712 53.7312472, 11.7187183 53.7312382, 11.7185312 53.7312105, 11.7183902 53.7312414)",
89029683,,Am Mühlenberg,residential,,False,False,17.816,"LINESTRING (11.7183902 53.7312414, 11.7185255 53.7313802)",
89029683,,Am Mühlenberg,residential,,False,True,45.902,"LINESTRING (11.7183902 53.7312414, 11.7180694 53.7308748)",
98494400,,Am Mühlenberg,residential,,False,False,52.387,"LINESTRING (11.7183902 53.7312414, 11.7185312 53.7312105, 11.7187183 53.7312382, 11.7191712 53.7312472)",
98494407,,Am Mühlenberg,residential,,False,False,52.513,"LINESTRING (11.7169596 53.7312395, 11.7167941 53.7317015)",
98494407,,Am Mühlenberg,residential,,False,True,72.254,"LINESTRING (11.7169596 53.7312395, 11.7169827 53.7311406, 11.7169611 53.7310579, 11.7167144 53.7307758, 11.7166434 53.7306332)",
98494413,,Am Mühlenberg,residential,,True,False,105.877,"LINESTRING (11.7169596 53.7312395, 11.7182928 53.7314196, 11.7185255 53.7313802)",
51878993,1,Ernst-Thälmann-Straße,primary,50,True,False,14.638000000000002,"LINESTRING (11.7142132 53.7381202, 11.714118 53.7380547, 11.7140671 53.7380209)",B 192
51878993,1,Ernst-Thälmann-Straße,primary,50,True,False,152.144,"LINESTRING (11.7140671 53.7380209, 11.7140061 53.7379797, 11.7139471 53.7379301, 11.7138655 53.7378322, 11.7137587 53.7376873, 11.7135526 53.7374604, 11.7134939 53.7373864, 11.7134576 53.7373009, 11.7134033 53.7371129, 11.7133598 53.7369001, 11.7133611 53.7368488, 11.7133671 53.7367952, 11.7133804 53.7367478)",B 192
51878994,1,Spiegelberg,primary,50,True,False,15.87,"LINESTRING (11.7143105 53.7379896, 11.7142132 53.7381202)",B 192
994961772,,,primary_link,,True,False,16.382,"LINESTRING (11.7143105 53.7379896, 11.7140671 53.7380209)",
51878994,1,Spiegelberg,primary,50,True,False,148.455,"LINESTRING (11.7135747 53.7367032, 11.7135983 53.7367278, 11.7136994 53.7368282, 11.7139542 53.7371034, 11.7145234 53.7376213, 11.7146773 53.7377531, 11.7146928 53.7377787, 11.7147028 53.7378195, 11.7146975 53.7378492)",B 192
51878993,1,Ernst-Thälmann-Straße,primary,50,True,False,23.909,"LINESTRING (11.7133804 53.7367478, 11.7133952 53.7367125, 11.7134193 53.7366601, 11.7134435 53.7366173, 11.7134971 53.7365447)",B 192
994961773,,,primary_link,,True,False,15.322,"LINESTRING (11.7133804 53.7367478, 11.7134099 53.7367212, 11.7134394 53.7367061, 11.713471 53.7366982, 11.7135072 53.736695, 11.7135414 53.736697, 11.7135747 53.7367032)",
51878992,2,Sternberger Straße,primary,50,False,False,44.778000000000006,"LINESTRING (11.7134971 53.7365447, 11.7135139 53.7365193, 11.7135715 53.7364408, 11.7136581 53.7363338, 11.7137983 53.736184)",B 192
51878994,1,Spiegelberg,primary,50,True,False,18.65,"LINESTRING (11.7134971 53.7365447, 11.7135011 53.7366002, 11.7135239 53.7366423, 11.7135581 53.7366859, 11.7135747 53.7367032)",B 192
89029665,,Zum Wasserwerk,residential,,False,True,417.02000000000004,"LINESTRING (11.7097259 53.7335485, 11.7092505 53.7337345, 11.7092052 53.7337375, 11.7091536 53.7337238, 11.7089367 53.7334798, 11.7089009 53.7333572, 11.7089265 53.7333291, 11.7089546 53.7333127, 11.7094195 53.7331796, 11.7099266 53.7329936, 11.7103516 53.732867, 11.710692 53.7327903, 11.7108355 53.7327268, 11.7114321 53.7322941, 11.7120586 53.7318827, 11.71259 53.7316001, 11.712727 53.7315396)",
