osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
23644498,Wiedingharder Weg,residential,False,False,54.973,"LINESTRING (8.7369255 54.8704785, 8.7360829 54.8705751)",,
23644498,Wiedingharder Weg,residential,False,True,241.515,"LINESTRING (8.7369255 54.8704785, 8.7371249 54.8704188, 8.7372424 54.8702993, 8.7372451 54.8698736, 8.7372452 54.8698496, 8.7372916 54.8696138, 8.7373982 54.8692884, 8.7374091 54.8690635, 8.7372076 54.8684115)",,
219189677,,residential,False,False,125.58500000000001,"LINESTRING (8.7369255 54.8704785, 8.7372089 54.8709405, 8.7374681 54.8713629, 8.7375789 54.8715435)",,
23644498,Wiedingharder Weg,residential,False,True,90.836,"LINESTRING (8.7346977 54.870754, 8.7360829 54.8705751)",,
233400322,Osterdeich,secondary,False,True,66.684,"LINESTRING (8.7346977 54.870754, 8.7344999 54.8701652)",L 6,50
233400322,Osterdeich,secondary,False,False,127.223,"LINESTRING (8.7346977 54.870754, 8.7348179 54.8709977, 8.7350212 54.8713169, 8.7350895 54.8714241, 8.7353507 54.8718341)",L 6,50
23644495,Kirchenweg,residential,False,True,421.681,"LINESTRING (8.7319453 54.8663483, 8.7326285 54.8662201, 8.7329713 54.8661827, 8.7338957 54.8661344, 8.7341076 54.8661234, 8.734226 54.8660857, 8.7351219 54.8657053, 8.7353422 54.8656508, 8.7355701 54.8656342, 8.7358599 54.8656408, 8.7369476 54.8657665, 8.7371273 54.8658232, 8.7372413 54.8659121, 8.7373162 54.8661, 8.7373437 54.866169, 8.7374499 54.8662468, 8.7376421 54.8663263)",,
"[233400323, 233400324, 970339469]",Osterdeich,secondary,False,False,259.1,"LINESTRING (8.7319453 54.8663483, 8.7320546 54.8665873, 8.7321524 54.8667395, 8.7322103 54.8668295, 8.7324028 54.8670434, 8.7326757 54.8673467, 8.7327058 54.8673801, 8.732719 54.8673953, 8.7327673 54.8674509, 8.7328569 54.867554, 8.7328896 54.8675916, 8.7332909 54.8680534, 8.7333152 54.8680814, 8.7336421 54.8684576)",L 6,50
970339469,Osterdeich,secondary,False,True,42.679,"LINESTRING (8.7339435 54.8688, 8.7336421 54.8684576)",L 6,50
"[970339467, 23644500]",Otzhusumweg,residential,False,False,89.576,"LINESTRING (8.7339435 54.8688, 8.7341426 54.8687726, 8.7348266 54.8686786, 8.7353087 54.8686222)",,30
"[233400322, 970339468]",Osterdeich,secondary,False,False,156.072,"LINESTRING (8.7339435 54.8688, 8.7340942 54.8690646, 8.7343178 54.8696965, 8.7344999 54.8701652)",L 6,50
23644500,Otzhusumweg,residential,False,True,77.142,"LINESTRING (8.7383906 54.8682779, 8.7372076 54.8684115)",,30
23645276,Andreas-Hansen-Siedlung,residential,False,False,85.323,"LINESTRING (8.7383906 54.8682779, 8.7381324 54.8675251)",,
23644500,Otzhusumweg,residential,False,False,110.86000000000001,"LINESTRING (8.7383906 54.8682779, 8.7388005 54.8681883, 8.7394954 54.8679822, 8.7398045 54.8678905, 8.7399005 54.867862, 8.7399507 54.8678471)",,30
23645276,Andreas-Hansen-Siedlung,residential,False,False,70.061,"LINESTRING (8.7381324 54.8675251, 8.7380782 54.8668958)",,
23645276,Andreas-Hansen-Siedlung,residential,False,True,85.323,"LINESTRING (8.7381324 54.8675251, 8.7383906 54.8682779)",,
24151461,Andreas-Hansen-Siedlung,residential,False,False,42.528999999999996,"LINESTRING (8.7381324 54.8675251, 8.7377222 54.8675698, 8.7374794 54.8675963)",,
23645276,Andreas-Hansen-Siedlung,residential,False,True,70.061,"LINESTRING (8.7380782 54.8668958, 8.7381324 54.8675251)",,
23645276,Andreas-Hansen-Siedlung,residential,False,False,69.84,"LINESTRING (8.7380782 54.8668958, 8.7379642 54.8666434, 8.7377907 54.8664726, 8.7376421 54.8663263)",,
24151462,Andreas-Hansen-Siedlung,residential,False,False,89.72800000000001,"LINESTRING (8.7380782 54.8668958, 8.7375452 54.8669427, 8.7366921 54.8670178)",,
23644496,Am Schulsteig,residential,False,False,39.15,"LINESTRING (8.7306303 54.8689849, 8.7305257 54.868638)",,
23644496,Am Schulsteig,residential,False,True,115.813,"LINESTRING (8.7306303 54.8689849, 8.7314943 54.8689097, 8.7324199 54.8688292)",,
24151450,Am Goldenen Ring,residential,False,True,110.149,"LINESTRING (8.7306303 54.8689849, 8.730715 54.869238, 8.7310274 54.8698319, 8.7311713 54.8699078)",,
23644496,Am Schulsteig,residential,False,True,39.15,"LINESTRING (8.7305257 54.868638, 8.7306303 54.8689849)",,
23644500,Otzhusumweg,residential,False,True,110.86,"LINESTRING (8.7399507 54.8678471, 8.7399005 54.867862, 8.7398045 54.8678905, 8.7394954 54.8679822, 8.7388005 54.8681883, 8.7383906 54.8682779)",,30
24151459,Am Priel,residential,False,False,151.496,"LINESTRING (8.7399507 54.8678471, 8.7397556 54.8673827, 8.7397321 54.867196, 8.7408642 54.866947)",,
24151459,Am Priel,residential,False,True,151.496,"LINESTRING (8.7408642 54.866947, 8.7397321 54.867196, 8.7397556 54.8673827, 8.7399507 54.8678471)",,
24151461,Andreas-Hansen-Siedlung,residential,False,True,42.528999999999996,"LINESTRING (8.7374794 54.8675963, 8.7377222 54.8675698, 8.7381324 54.8675251)",,
24151462,Andreas-Hansen-Siedlung,residential,False,True,89.72800000000001,"LINESTRING (8.7366921 54.8670178, 8.7375452 54.8669427, 8.7380782 54.8668958)",,
24478877,,residential,False,True,22.211,"LINESTRING (8.7312626 54.8705306, 8.7312095 54.8703332)",,
24478877,,residential,False,False,144.27100000000002,"LINESTRING (8.7312626 54.8705306, 8.7333063 54.8703922, 8.733492 54.87043)",,
"[1157911011, 219189685, 1209730719]",Zur Schmiede,"['residential', 'unclassified']",False,"[False, True]",274.566,"LINESTRING (8.7312626 54.8705306, 8.7313286 54.8707611, 8.7314698 54.871208, 8.7335188 54.8710093, 8.7334729 54.8706674, 8.7334483 54.8704928, 8.733492 54.87043)",,
24478877,,residential,False,False,70.894,"LINESTRING (8.733492 54.87043, 8.7344999 54.8701652)",,
24478877,,residential,False,True,144.27100000000002,"LINESTRING (8.733492 54.87043, 8.7333063 54.8703922, 8.7312626 54.8705306)",,
"[1157911011, 219189685, 1209730719]",Zur Schmiede,"['residential', 'unclassified']",False,"[False, True]",274.56600000000003,"LINESTRING (8.733492 54.87043, 8.7334483 54.8704928, 8.7334729 54.8706674, 8.7335188 54.8710093, 8.7314698 54.871208, 8.7313286 54.8707611, 8.7312626 54.8705306)",,
24478877,,residential,False,True,70.894,"LINESTRING (8.7344999 54.8701652, 8.733492 54.87043)",,
233400322,Osterdeich,secondary,False,False,66.684,"LINESTRING (8.7344999 54.8701652, 8.7346977 54.870754)",L 6,50
"[233400322, 970339468]",Osterdeich,secondary,False,True,156.072,"LINESTRING (8.7344999 54.8701652, 8.7343178 54.8696965, 8.7340942 54.8690646, 8.7339435 54.8688)",L 6,50
219189667,,residential,False,False,75.595,"LINESTRING (8.7357852 54.8725353, 8.7359974 54.8725081, 8.7362118 54.8724807, 8.7363307 54.8724933, 8.7364194 54.8725027, 8.7369304 54.8725907)",,
233400322,Osterdeich,secondary,False,True,82.782,"LINESTRING (8.7357852 54.8725353, 8.7356321 54.8722786, 8.7355577 54.8721611, 8.7354451 54.8719832, 8.7353507 54.8718341)",L 6,50
23644500,Otzhusumweg,residential,False,False,77.142,"LINESTRING (8.7372076 54.8684115, 8.7383906 54.8682779)",,30
23644498,Wiedingharder Weg,residential,False,False,241.515,"LINESTRING (8.7372076 54.8684115, 8.7374091 54.8690635, 8.7373982 54.8692884, 8.7372916 54.8696138, 8.7372452 54.8698496, 8.7372451 54.8698736, 8.7372424 54.8702993, 8.7371249 54.8704188, 8.7369255 54.8704785)",,
23644500,Otzhusumweg,residential,False,True,123.762,"LINESTRING (8.7372076 54.8684115, 8.7367595 54.8684556, 8.7363551 54.8685075, 8.7359043 54.8685569, 8.7353087 54.8686222)",,30
24478877,,residential,False,False,22.211,"LINESTRING (8.7312095 54.8703332, 8.7312626 54.8705306)",,
24478877,,residential,False,True,48.04,"LINESTRING (8.7312095 54.8703332, 8.7311259 54.8700228, 8.7311713 54.8699078)",,
219189675,,residential,False,False,56.929,"LINESTRING (8.7312095 54.8703332, 8.7307392 54.8703656, 8.7303254 54.8703906)",,
219189675,,residential,False,True,56.929,"LINESTRING (8.7303254 54.8703906, 8.7307392 54.8703656, 8.7312095 54.8703332)",,
219189677,,residential,False,True,125.58500000000001,"LINESTRING (8.7375789 54.8715435, 8.7374681 54.8713629, 8.7372089 54.8709405, 8.7369255 54.8704785)",,
219189670,,residential,False,False,53.602,"LINESTRING (8.7369304 54.8725907, 8.7370829 54.8730647)",,
219189667,,residential,False,True,75.595,"LINESTRING (8.7369304 54.8725907, 8.7364194 54.8725027, 8.7363307 54.8724933, 8.7362118 54.8724807, 8.7359974 54.8725081, 8.7357852 54.8725353)",,
219189670,,residential,False,True,53.602,"LINESTRING (8.7370829 54.8730647, 8.7369304 54.8725907)",,
