osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
126300657,,,Weinbergstraße,residential,30,False,True,66.30799999999999,"LINESTRING (13.3164995 53.2039448, 13.3168648 53.2040983, 13.3173713 53.2042257)",
"[169698888, 431496706]",,,An der Draisine,residential,,False,True,367.09600000000006,"LINESTRING (13.3164995 53.2039448, 13.3164012 53.2039926, 13.3162989 53.2040423, 13.3161275 53.2040959, 13.3158459 53.2041625, 13.3153159 53.204244, 13.3149688 53.2042537, 13.3143091 53.2041563, 13.3142013 53.2041566, 13.3137937 53.2042737, 13.3136059 53.2044038, 13.3134918 53.2045263, 13.3133705 53.2047025, 13.3132406 53.2049852, 13.313058 53.2053741, 13.3129695 53.2054477, 13.3127338 53.2054914, 13.3125682 53.2055201, 13.3125215 53.2055295)",
56273227,,,Tornowstraße,residential,,True,False,103.189,"LINESTRING (13.313529 53.2091868, 13.3150777 53.2092169)",
169698893,,,Vogelgesangstraße,residential,,True,False,106.343,"LINESTRING (13.313529 53.2091868, 13.3136005 53.2091581, 13.3140551 53.2089755, 13.3144916 53.208835, 13.3149247 53.208729)",
126300963,,,Kirchstraße,residential,,True,False,68.329,"LINESTRING (13.3159684 53.20924, 13.3162017 53.2087528, 13.3162523 53.2086495)",
"[535008386, 682663748]",,L 23,Hospitalstraße,secondary,30,False,True,107.75,"LINESTRING (13.3159684 53.20924, 13.3160299 53.2092482, 13.3169707 53.2093736, 13.317031 53.2093816, 13.3173033 53.2094185, 13.3174019 53.2094258, 13.3175033 53.2094164, 13.3175495 53.209408)",
"[536674016, 536674017, 536674021, 535005689, 415360049, 11296345, 536674014]",2,L 23,Am Markt,secondary,30,False,False,131.079,"LINESTRING (13.3159684 53.20924, 13.3159301 53.2093942, 13.3158616 53.2096706, 13.3158162 53.209826, 13.3157931 53.2099193, 13.3157784 53.2099788, 13.3157619 53.2100453, 13.3156952 53.2103148, 13.3156727 53.2104054)",
159313818,,,Am Markt,residential,,False,False,47.683,"LINESTRING (13.3149532 53.2097398, 13.3156591 53.2098117)",
413014623,,,Kirchstraße,residential,,False,False,58.732,"LINESTRING (13.3149532 53.2097398, 13.3150777 53.2092169)",
"[126300965, 521551428, 690431709, 521551430]",,,Am Markt,residential,50,False,True,68.677,"LINESTRING (13.3149532 53.2097398, 13.314889 53.2099966, 13.3148298 53.2102332, 13.3148175 53.2102823, 13.3148014 53.2103507)",
"[126300968, 536670661, 169637199]",,L 23,"['Templiner Straße', 'Hospitalstraße']",secondary,30,False,False,50.115,"LINESTRING (13.3179026 53.2090141, 13.3176967 53.2092834, 13.3176768 53.2093095, 13.3175872 53.2093909, 13.3175495 53.209408)",
"[535008385, 169637199]",,L 23,Templiner Straße,secondary,30,False,True,60.851,"LINESTRING (13.3179026 53.2090141, 13.3180336 53.2088355, 13.3182048 53.2085928, 13.3182625 53.2085111)",
"[126300967, 536621833, 418740149, 465400855, 465400856, 536623961]",,L 23,Templiner Straße,secondary,"['50', '30']",False,True,199.52299999999997,"LINESTRING (13.3182625 53.2085111, 13.3185534 53.2080401, 13.3186119 53.2079311, 13.3186338 53.2078877, 13.3187415 53.2076714, 13.3188994 53.2073541, 13.318953 53.207258, 13.3190682 53.2071212, 13.3193427 53.2068455)",yes
"[535008385, 169637199]",,L 23,Templiner Straße,secondary,30,False,False,60.851,"LINESTRING (13.3182625 53.2085111, 13.3182048 53.2085928, 13.3180336 53.2088355, 13.3179026 53.2090141)",
"[57776465, 1152990938, 296907579]",,,"['Gartenstraße', 'Strandpromenade']",residential,,False,"[False, True]",344.613,"LINESTRING (13.3182625 53.2085111, 13.3183288 53.2085516, 13.3184666 53.2086359, 13.3186802 53.2087888, 13.3188005 53.2089098, 13.3188054 53.2090404, 13.3187742 53.2091433, 13.3185277 53.2095211, 13.3182474 53.209804, 13.3177498 53.2102102, 13.3174106 53.2104793, 13.3170383 53.2107323, 13.3166133 53.2110867)",
169637198,,L 23,Templiner Straße,secondary,50,False,True,41.934,"LINESTRING (13.3193427 53.2068455, 13.319674 53.2065248)",
"[126300967, 536621833, 418740149, 465400855, 465400856, 536623961]",,L 23,Templiner Straße,secondary,"['50', '30']",False,False,199.523,"LINESTRING (13.3193427 53.2068455, 13.3190682 53.2071212, 13.318953 53.207258, 13.3188994 53.2073541, 13.3187415 53.2076714, 13.3186338 53.2078877, 13.3186119 53.2079311, 13.3185534 53.2080401, 13.3182625 53.2085111)",yes
56273232,,,Kirchstraße,residential,,True,False,55.301,"LINESTRING (13.3149247 53.208729, 13.315009 53.2089187, 13.3150777 53.2092169)",
169698893,,,Vogelgesangstraße,residential,,True,False,90.039,"LINESTRING (13.3149247 53.208729, 13.3153638 53.2086525, 13.3156037 53.2086236, 13.3162523 53.2086495)",
413014623,,,Kirchstraße,residential,,False,True,58.732,"LINESTRING (13.3150777 53.2092169, 13.3149532 53.2097398)",
56273229,,,Kirchstraße,residential,,True,False,59.56,"LINESTRING (13.3150777 53.2092169, 13.3155307 53.2092073, 13.3158691 53.2092326, 13.3159684 53.20924)",
169698893,,,Vogelgesangstraße,residential,,True,False,117.17,"LINESTRING (13.3162523 53.2086495, 13.3177745 53.208979, 13.3179026 53.2090141)",
159313818,,,Am Markt,residential,,False,True,47.683,"LINESTRING (13.3156591 53.2098117, 13.3149532 53.2097398)",
26524336,,,Darrstraße,residential,,False,True,123.459,"LINESTRING (13.3137159 53.2114063, 13.3135999 53.2120241, 13.3144047 53.2121044)",
169637198,,L 23,Templiner Straße,secondary,50,False,False,41.934,"LINESTRING (13.319674 53.2065248, 13.3193427 53.2068455)",
"[536660938, 11296218]",,L 23,Templiner Straße,secondary,50,False,True,189.403,"LINESTRING (13.319674 53.2065248, 13.3199406 53.206256, 13.3200428 53.2061387, 13.3203131 53.205784, 13.3204159 53.205622, 13.3205136 53.2054392, 13.3205825 53.2052486, 13.3206176 53.2051516, 13.320679 53.2049459)",
"[1152990941, 245528398]",,,Weg am Zenssee,residential,,False,False,363.00800000000004,"LINESTRING (13.319674 53.2065248, 13.31978 53.2065017, 13.3201095 53.2064298, 13.3204272 53.206305, 13.3206877 53.2061663, 13.3208287 53.2060402, 13.3210394 53.2058048, 13.3215475 53.2055144, 13.3222489 53.2051322, 13.3224532 53.205087, 13.3228284 53.2049184, 13.323284 53.2047169, 13.323467 53.2046323, 13.3238774 53.2045676)",
417086262,2,L 23,Am Markt,secondary,30,False,False,7.162,"LINESTRING (13.3156727 53.2104054, 13.3156592 53.2104693)",
235595580,,L 15,Am Markt,secondary,30,False,False,58.397,"LINESTRING (13.3156727 53.2104054, 13.3149619 53.2103518, 13.3148014 53.2103507)",
"[536674016, 536674017, 536674021, 11296345, 415360049, 535005689, 536674014]",2,L 23,Am Markt,secondary,30,False,True,131.079,"LINESTRING (13.3156727 53.2104054, 13.3156952 53.2103148, 13.3157619 53.2100453, 13.3157784 53.2099788, 13.3157931 53.2099193, 13.3158162 53.209826, 13.3158616 53.2096706, 13.3159301 53.2093942, 13.3159684 53.20924)",
"[1152990941, 245528398]",,,Weg am Zenssee,residential,,False,True,363.008,"LINESTRING (13.3238774 53.2045676, 13.323467 53.2046323, 13.323284 53.2047169, 13.3228284 53.2049184, 13.3224532 53.205087, 13.3222489 53.2051322, 13.3215475 53.2055144, 13.3210394 53.2058048, 13.3208287 53.2060402, 13.3206877 53.2061663, 13.3204272 53.206305, 13.3201095 53.2064298, 13.31978 53.2065017, 13.319674 53.2065248)",
"[57776465, 1152990938, 296907579]",,,"['Gartenstraße', 'Strandpromenade']",residential,,False,"[False, True]",344.61300000000006,"LINESTRING (13.3166133 53.2110867, 13.3170383 53.2107323, 13.3174106 53.2104793, 13.3177498 53.2102102, 13.3182474 53.209804, 13.3185277 53.2095211, 13.3187742 53.2091433, 13.3188054 53.2090404, 13.3188005 53.2089098, 13.3186802 53.2087888, 13.3184666 53.2086359, 13.3183288 53.2085516, 13.3182625 53.2085111)",
"[111451465, 308050187]",,,Friedhofpromenade,residential,,False,"[False, True]",135.33699999999996,"LINESTRING (13.3179525 53.2057848, 13.3180555 53.2058392, 13.3182927 53.2060127, 13.3183063 53.2061283, 13.3182537 53.2061834, 13.3178292 53.2062348, 13.3177857 53.2061551, 13.3178006 53.2060796, 13.3178806 53.2059651, 13.317943 53.2058741, 13.3179525 53.2057848)",
"[111451465, 308050187]",,,Friedhofpromenade,residential,,False,"[False, True]",135.337,"LINESTRING (13.3179525 53.2057848, 13.317943 53.2058741, 13.3178806 53.2059651, 13.3178006 53.2060796, 13.3177857 53.2061551, 13.3178292 53.2062348, 13.3182537 53.2061834, 13.3183063 53.2061283, 13.3182927 53.2060127, 13.3180555 53.2058392, 13.3179525 53.2057848)",
"[111451465, 57776463]",,,Friedhofpromenade,residential,,False,True,256.07000000000005,"LINESTRING (13.3179525 53.2057848, 13.3177213 53.2056617, 13.3175938 53.2055831, 13.3173248 53.2054171, 13.3170634 53.2052776, 13.3169733 53.2051979, 13.3174493 53.2050304, 13.3184089 53.2047338, 13.3189974 53.2046675, 13.3190738 53.2046527, 13.3192113 53.2046261)",
"[111451465, 57776463]",,,Friedhofpromenade,residential,,False,False,256.07,"LINESTRING (13.3192113 53.2046261, 13.3190738 53.2046527, 13.3189974 53.2046675, 13.3184089 53.2047338, 13.3174493 53.2050304, 13.3169733 53.2051979, 13.3170634 53.2052776, 13.3173248 53.2054171, 13.3175938 53.2055831, 13.3177213 53.2056617, 13.3179525 53.2057848)",
126300657,,,Weinbergstraße,residential,30,False,False,130.393,"LINESTRING (13.3192113 53.2046261, 13.318289 53.2044325, 13.3173713 53.2042257)",
"[126300657, 1152991929]",,,Weinbergstraße,residential,30,False,True,104.04,"LINESTRING (13.3192113 53.2046261, 13.3203579 53.2048773, 13.3206177 53.2049365, 13.320679 53.2049459)",
682663747,,,Lindenstraße,residential,30,False,False,8.842,"LINESTRING (13.3175495 53.209408, 13.3175736 53.2094862)",
"[126300968, 536670661, 169637199]",,L 23,"['Templiner Straße', 'Hospitalstraße']",secondary,30,False,True,50.115,"LINESTRING (13.3175495 53.209408, 13.3175872 53.2093909, 13.3176768 53.2093095, 13.3176967 53.2092834, 13.3179026 53.2090141)",
"[535008386, 682663748]",,L 23,Hospitalstraße,secondary,30,False,False,107.75,"LINESTRING (13.3175495 53.209408, 13.3175033 53.2094164, 13.3174019 53.2094258, 13.3173033 53.2094185, 13.317031 53.2093816, 13.3169707 53.2093736, 13.3160299 53.2092482, 13.3159684 53.20924)",
682663747,,,Lindenstraße,residential,30,False,True,8.842,"LINESTRING (13.3175736 53.2094862, 13.3175495 53.209408)",
"[467166393, 177944055, 418673495]",,,"['Lindenstraße', 'Strandberg']",residential,30,True,False,199.26199999999997,"LINESTRING (13.3175736 53.2094862, 13.3168773 53.2103868, 13.3168338 53.2104352, 13.3167665 53.2104841, 13.3166359 53.2105271, 13.3164779 53.2105435, 13.3158447 53.2104835, 13.3157262 53.2104744, 13.3156592 53.2104693)",
"[11296218, 536660938]",,L 23,Templiner Straße,secondary,50,False,False,189.40299999999996,"LINESTRING (13.320679 53.2049459, 13.3206176 53.2051516, 13.3205825 53.2052486, 13.3205136 53.2054392, 13.3204159 53.205622, 13.3203131 53.205784, 13.3200428 53.2061387, 13.3199406 53.206256, 13.319674 53.2065248)",
"[1152991929, 126300657]",,,Weinbergstraße,residential,30,False,False,104.04,"LINESTRING (13.320679 53.2049459, 13.3206177 53.2049365, 13.3203579 53.2048773, 13.3192113 53.2046261)",
