osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
151945451,1,L 522,Cottbuser Straße,secondary,,True,False,39.562,"LINESTRING (14.1697167 51.5837832, 14.1696381 51.583721, 14.1695577 51.5835178, 14.1695793 51.5834517)",
151945437,2,L 522,Cottbuser Straße,secondary,50,False,True,16.67,"LINESTRING (14.1686529 51.5813452, 14.1687154 51.58149)",
28813120,,,Brandenburger Straße,residential,30,False,False,120.104,"LINESTRING (14.1686529 51.5813452, 14.1686971 51.5813396, 14.1697394 51.581241, 14.1703707 51.5811805)",
"[839415258, 151945437]",2,L 522,Cottbuser Straße,secondary,50,False,False,71.432,"LINESTRING (14.1686529 51.5813452, 14.1684891 51.5809609, 14.1684575 51.5809118, 14.1683231 51.5808051, 14.1682556 51.5807673)",
863478034,,,Dresdener Straße,residential,30,False,False,57.649,"LINESTRING (14.1703707 51.5811805, 14.1701415 51.580682)",
28813120,,,Brandenburger Straße,residential,30,False,False,89.50899999999999,"LINESTRING (14.1703707 51.5811805, 14.171082 51.5810959, 14.1711875 51.5810846, 14.1716449 51.5810356)",
28813120,,,Brandenburger Straße,residential,30,False,True,120.104,"LINESTRING (14.1703707 51.5811805, 14.1697394 51.581241, 14.1686971 51.5813396, 14.1686529 51.5813452)",
175786114,,,Dresdener Straße,residential,,False,True,174.073,"LINESTRING (14.1703707 51.5811805, 14.1707256 51.5819514, 14.1710636 51.5826856)",
151945450,2,,Spremberger Straße,secondary,50,False,True,58.764,"LINESTRING (14.1740723 51.5807799, 14.1738787 51.5802653)",
28813120,,,Brandenburger Straße,residential,30,False,True,170.121,"LINESTRING (14.1740723 51.5807799, 14.1740053 51.580787, 14.1730839 51.580884, 14.172456 51.5809501, 14.1716449 51.5810356)",
151945450,2,,Spremberger Straße,secondary,50,False,False,175.921,"LINESTRING (14.1740723 51.5807799, 14.1742232 51.5812412, 14.1743036 51.581487, 14.1743197 51.5815363, 14.1745793 51.5823303)",
302958344,,,Eintrachtallee,residential,,False,True,174.52100000000002,"LINESTRING (14.1740723 51.5807799, 14.1741432 51.5807739, 14.1744077 51.5807515, 14.1745812 51.5807802, 14.1747612 51.5808278, 14.1749015 51.5808648, 14.1750504 51.5809042, 14.1753005 51.5809609, 14.1755379 51.5809873, 14.1765282 51.5809777)",
175786106,,,Bahnhofstraße,residential,30,False,True,94.386,"LINESTRING (14.1701415 51.580682, 14.1714836 51.580524)",
863478034,,,Dresdener Straße,residential,30,False,True,57.649,"LINESTRING (14.1701415 51.580682, 14.1703707 51.5811805)",
240770034,,,Dresdener Straße,living_street,,False,False,77.402,"LINESTRING (14.1701415 51.580682, 14.1699075 51.5801624, 14.1698099 51.5800181)",
151945438,2,L 522,Cottbuser Straße,secondary,50,False,False,101.327,"LINESTRING (14.1711301 51.5869046, 14.1715358 51.5877803)",
151945438,2,L 522,Cottbuser Straße,secondary,50,False,True,67.978,"LINESTRING (14.1711301 51.5869046, 14.1710982 51.5868324, 14.1708712 51.5863148)",
175786105,,,Goetheweg,residential,,False,True,217.64499999999998,"LINESTRING (14.1711301 51.5869046, 14.1711955 51.5868886, 14.1713096 51.5868606, 14.1718671 51.5866732, 14.1739106 51.5859863)",
175786116,,,Schillerstraße,residential,,False,False,164.202,"LINESTRING (14.1741326 51.5873302, 14.1763574 51.5869463, 14.1764226 51.586935)",
175786116,,,Schillerstraße,residential,,False,True,186.25699999999998,"LINESTRING (14.1741326 51.5873302, 14.1715819 51.5877723, 14.1715358 51.5877803)",
16109040,,,Berliner Straße,residential,30,False,False,78.313,"LINESTRING (14.1710636 51.5826856, 14.1721823 51.5825725)",
16109040,,,Berliner Straße,residential,30,False,True,121.761,"LINESTRING (14.1710636 51.5826856, 14.169358 51.5828579, 14.1693242 51.5828613)",
175786114,,,Dresdener Straße,residential,,False,False,174.073,"LINESTRING (14.1710636 51.5826856, 14.1707256 51.5819514, 14.1703707 51.5811805)",
175786114,,,Dresdener Straße,residential,,False,True,224.98700000000002,"LINESTRING (14.1710636 51.5826856, 14.1715537 51.5837948, 14.1716657 51.5840459, 14.1719289 51.5846362)",
50058912,,,Schachtbauring,residential,,False,False,420.29799999999994,"LINESTRING (14.1765679 51.5803888, 14.1767388 51.5802183, 14.1778025 51.5794595, 14.1778688 51.5794334, 14.1779262 51.5794211, 14.1780057 51.5794218, 14.179273 51.5795351, 14.1793436 51.5795583, 14.1794187 51.5795953, 14.1794625 51.5796532, 14.1794695 51.579701, 14.179439 51.5797643, 14.1793458 51.5798108, 14.1791759 51.5798782, 14.1787607 51.580036, 14.1775913 51.5804805)",
175960081,,,Schachtbauring,residential,,False,False,71.451,"LINESTRING (14.1765679 51.5803888, 14.1770449 51.5804278, 14.1775913 51.5804805)",
50058912,,,Schachtbauring,residential,,False,True,66.669,"LINESTRING (14.1765679 51.5803888, 14.1765291 51.5804644, 14.1764718 51.5805911, 14.1764801 51.580743, 14.1765051 51.58088, 14.1765282 51.5809777)",
302958344,,,Eintrachtallee,residential,,False,True,5.113,"LINESTRING (14.1765282 51.5809777, 14.1766022 51.5809776)",
50058912,,,Schachtbauring,residential,,False,False,66.669,"LINESTRING (14.1765282 51.5809777, 14.1765051 51.58088, 14.1764801 51.580743, 14.1764718 51.5805911, 14.1765291 51.5804644, 14.1765679 51.5803888)",
302958344,,,Eintrachtallee,residential,,False,False,174.521,"LINESTRING (14.1765282 51.5809777, 14.1755379 51.5809873, 14.1753005 51.5809609, 14.1750504 51.5809042, 14.1749015 51.5808648, 14.1747612 51.5808278, 14.1745812 51.5807802, 14.1744077 51.5807515, 14.1741432 51.5807739, 14.1740723 51.5807799)",
50058912,,,Schachtbauring,residential,,False,False,59.385999999999996,"LINESTRING (14.1775913 51.5804805, 14.1775764 51.5805741, 14.1775748 51.5809348, 14.1775731 51.5810141)",
50058912,,,Schachtbauring,residential,,False,True,420.298,"LINESTRING (14.1775913 51.5804805, 14.1787607 51.580036, 14.1791759 51.5798782, 14.1793458 51.5798108, 14.179439 51.5797643, 14.1794695 51.579701, 14.1794625 51.5796532, 14.1794187 51.5795953, 14.1793436 51.5795583, 14.179273 51.5795351, 14.1780057 51.5794218, 14.1779262 51.5794211, 14.1778688 51.5794334, 14.1778025 51.5794595, 14.1767388 51.5802183, 14.1765679 51.5803888)",
175960081,,,Schachtbauring,residential,,False,True,71.451,"LINESTRING (14.1775913 51.5804805, 14.1770449 51.5804278, 14.1765679 51.5803888)",
50058912,,,Schachtbauring,residential,,False,True,59.385999999999996,"LINESTRING (14.1775731 51.5810141, 14.1775748 51.5809348, 14.1775764 51.5805741, 14.1775913 51.5804805)",
302958344,,,Eintrachtallee,residential,,False,False,67.583,"LINESTRING (14.1775731 51.5810141, 14.1773202 51.5809764, 14.1766022 51.5809776)",
36928684,,,Poststraße,residential,30,False,False,216.26999999999998,"LINESTRING (14.1729857 51.5844522, 14.172646 51.5836819, 14.1724569 51.5832532, 14.1721823 51.5825725)",
151945443,2,,Jahnstraße,secondary,,False,True,162.969,"LINESTRING (14.1729857 51.5844522, 14.1734233 51.5843749, 14.173883 51.5842937, 14.1751816 51.5840643, 14.1752545 51.5840514)",
244465739,2,,Jahnstraße,secondary,50,False,False,75.83,"LINESTRING (14.1729857 51.5844522, 14.1728282 51.5844785, 14.1719289 51.5846362)",
28813120,,,Brandenburger Straße,residential,30,False,False,170.121,"LINESTRING (14.1716449 51.5810356, 14.172456 51.5809501, 14.1730839 51.580884, 14.1740053 51.580787, 14.1740723 51.5807799)",
28813120,,,Brandenburger Straße,residential,30,False,True,89.50899999999999,"LINESTRING (14.1716449 51.5810356, 14.1711875 51.5810846, 14.171082 51.5810959, 14.1703707 51.5811805)",
244465740,,,Poststraße,residential,30,False,True,174.908,"LINESTRING (14.1716449 51.5810356, 14.1717361 51.5812967, 14.1719204 51.5817826, 14.1720559 51.5821608, 14.1721823 51.5825725)",
151945450,2,,Spremberger Straße,secondary,50,False,True,175.921,"LINESTRING (14.1745793 51.5823303, 14.1743197 51.5815363, 14.1743036 51.581487, 14.1742232 51.5812412, 14.1740723 51.5807799)",
244465736,,,Berliner Straße,residential,30,False,True,167.79700000000003,"LINESTRING (14.1745793 51.5823303, 14.1744973 51.5823386, 14.1721823 51.5825725)",
244465741,2,,Spremberger Straße,secondary,,False,False,196.982,"LINESTRING (14.1745793 51.5823303, 14.1746067 51.5824001, 14.1752545 51.5840514)",
54034880,1,L 522,Cottbuser Straße,secondary,50,True,False,55.307,"LINESTRING (14.170276 51.5849162, 14.1700145 51.5844461)",
30747123,,,Jahnstraße,residential,,False,False,96.98400000000001,"LINESTRING (14.170276 51.5849162, 14.1701447 51.5849397, 14.1694759 51.5850591, 14.1689269 51.5851571)",
36928121,1,L 522,Cottbuser Straße,secondary,50,True,False,152.95,"LINESTRING (14.170276 51.5849162, 14.1703356 51.5850344, 14.1707006 51.5858462, 14.1707138 51.5858767, 14.1707998 51.5860753, 14.1708102 51.5860993, 14.1708384 51.5862449)",
244465739,2,,Jahnstraße,secondary,50,False,True,118.381,"LINESTRING (14.170276 51.5849162, 14.1703824 51.5848997, 14.1707736 51.5848388, 14.1719289 51.5846362)",
30747123,,,Jahnstraße,residential,,False,True,14.866,"LINESTRING (14.1687201 51.585194, 14.1689269 51.5851571)",
30747123,,,Jahnstraße,residential,,False,False,71.30199999999999,"LINESTRING (14.1687201 51.585194, 14.168282 51.5852616, 14.1677223 51.5853575)",
51269783,,,Thüringer Straße,residential,,False,False,184.412,"LINESTRING (14.1687201 51.585194, 14.1688581 51.5855238, 14.169005 51.5858487, 14.1693355 51.5865798, 14.1694131 51.5867353, 14.1694408 51.5867907)",
5014061,,,Karl-Marx-Straße,residential,,False,False,5.979,"LINESTRING (14.1663765 51.5878138, 14.1664527 51.5877883)",
835137004,,,Uhlandstraße,residential,,True,False,85.965,"LINESTRING (14.1663765 51.5878138, 14.1657972 51.5871296)",
5014061,,,Karl-Marx-Straße,residential,,False,True,234.357,"LINESTRING (14.1694408 51.5867907, 14.1664527 51.5877883)",
51269783,,,Thüringer Straße,residential,,False,True,184.412,"LINESTRING (14.1694408 51.5867907, 14.1694131 51.5867353, 14.1693355 51.5865798, 14.169005 51.5858487, 14.1688581 51.5855238, 14.1687201 51.585194)",
265649772,,,Karl-Marx-Straße,residential,50,False,False,112.115,"LINESTRING (14.1694408 51.5867907, 14.1698168 51.5866646, 14.1700732 51.5865786, 14.1706905 51.5863716, 14.1708017 51.5863343, 14.1708712 51.5863148)",
28813116,,,Heinrich-Heine-Straße,living_street,,False,False,94.424,"LINESTRING (14.1698099 51.5800181, 14.1706898 51.5793684)",
"[240770034, 240770045]",,,"['Heinrich-Heine-Straße', 'Dresdener Straße']",living_street,,False,False,57.496,"LINESTRING (14.1698099 51.5800181, 14.16975 51.5800624, 14.1697 51.5800993, 14.1692607 51.5804065)",
240770034,,,Dresdener Straße,living_street,,False,True,77.402,"LINESTRING (14.1698099 51.5800181, 14.1699075 51.5801624, 14.1701415 51.580682)",
151945437,2,L 522,Cottbuser Straße,secondary,50,False,False,67.975,"LINESTRING (14.1695793 51.5834517, 14.1693242 51.5828613)",
187422603,1,L 522,Cottbuser Straße,secondary,,True,False,38.702,"LINESTRING (14.1695793 51.5834517, 14.1696386 51.5835111, 14.169718 51.5837095, 14.1697167 51.5837832)",
54034878,1,L 522,,secondary,50,True,False,57.48800000000001,"LINESTRING (14.1700145 51.5844461, 14.1701993 51.5846276, 14.1703082 51.5848196, 14.170276 51.5849162)",
54034879,2,L 522,Cottbuser Straße,secondary,,False,False,76.529,"LINESTRING (14.1700145 51.5844461, 14.1698271 51.584029, 14.1697167 51.5837832)",
1070479942,1,,,secondary,,True,False,25.022000000000002,"LINESTRING (14.1682174 51.5805681, 14.1682702 51.5806017, 14.1683018 51.5806443, 14.1683084 51.580691, 14.1682894 51.5807364, 14.1682556 51.5807673)",roundabout
151945443,2,,Jahnstraße,secondary,,False,False,162.969,"LINESTRING (14.1752545 51.5840514, 14.1751816 51.5840643, 14.173883 51.5842937, 14.1734233 51.5843749, 14.1729857 51.5844522)",
175960070,,,Spremberger Straße,residential,,False,False,149.285,"LINESTRING (14.1752545 51.5840514, 14.175469 51.584531, 14.1757314 51.5851765, 14.1757653 51.585263, 14.1757853 51.5853139, 14.1757997 51.5853504)",
244465741,2,,Spremberger Straße,secondary,,False,True,196.982,"LINESTRING (14.1752545 51.5840514, 14.1746067 51.5824001, 14.1745793 51.5823303)",
175786111,,,,residential,,False,True,208.422,"LINESTRING (14.1660551 51.5822426, 14.1662467 51.582094, 14.1671862 51.5813652, 14.1678807 51.5808264, 14.1679458 51.5807823)",
712624741,,,,residential,,False,False,114.53500000000001,"LINESTRING (14.1660551 51.5822426, 14.1650667 51.5829811, 14.1649945 51.5830342)",
16109040,,,Berliner Straße,residential,30,False,True,78.313,"LINESTRING (14.1721823 51.5825725, 14.1710636 51.5826856)",
36928684,,,Poststraße,residential,30,False,True,216.27,"LINESTRING (14.1721823 51.5825725, 14.1724569 51.5832532, 14.172646 51.5836819, 14.1729857 51.5844522)",
244465736,,,Berliner Straße,residential,30,False,False,167.79700000000003,"LINESTRING (14.1721823 51.5825725, 14.1744973 51.5823386, 14.1745793 51.5823303)",
244465740,,,Poststraße,residential,30,False,False,174.908,"LINESTRING (14.1721823 51.5825725, 14.1720559 51.5821608, 14.1719204 51.5817826, 14.1717361 51.5812967, 14.1716449 51.5810356)",
175786105,,,Goetheweg,residential,,False,False,148.44299999999998,"LINESTRING (14.1757997 51.5853504, 14.1757292 51.5853745, 14.175331 51.5855102, 14.1741098 51.5859178, 14.1739106 51.5859863)",
175960070,,,Spremberger Straße,residential,,False,False,77.29,"LINESTRING (14.1757997 51.5853504, 14.1759721 51.5857897, 14.1760647 51.5860257)",
175960070,,,Spremberger Straße,residential,,False,True,149.285,"LINESTRING (14.1757997 51.5853504, 14.1757853 51.5853139, 14.1757653 51.585263, 14.1757314 51.5851765, 14.175469 51.584531, 14.1752545 51.5840514)",
30747123,,,Jahnstraße,residential,,False,False,65.31,"LINESTRING (14.1655333 51.5857522, 14.1651526 51.5858216, 14.1646241 51.5859129)",
30747123,,,Jahnstraße,residential,,False,True,104.48,"LINESTRING (14.1655333 51.5857522, 14.1662475 51.5856201, 14.1669827 51.5854842)",
51269782,,,Uhlandstraße,residential,,False,True,157.409,"LINESTRING (14.1655333 51.5857522, 14.1656831 51.5860921, 14.165848 51.586466, 14.1659692 51.5867409, 14.1660109 51.5868818, 14.1659845 51.587008, 14.1658748 51.5871067)",
175960070,,,Spremberger Straße,residential,,False,True,104.089,"LINESTRING (14.1764226 51.586935, 14.1760647 51.5860257)",
175786116,,,Schillerstraße,residential,,False,True,164.202,"LINESTRING (14.1764226 51.586935, 14.1763574 51.5869463, 14.1741326 51.5873302)",
51269782,,,Uhlandstraße,residential,,False,False,5.935,"LINESTRING (14.1657972 51.5871296, 14.1658748 51.5871067)",
151945438,2,L 522,Cottbuser Straße,secondary,50,False,True,101.327,"LINESTRING (14.1715358 51.5877803, 14.1711301 51.5869046)",
175786116,,,Schillerstraße,residential,,False,False,186.25699999999998,"LINESTRING (14.1715358 51.5877803, 14.1715819 51.5877723, 14.1741326 51.5873302)",
151945437,2,L 522,Cottbuser Straße,secondary,50,False,False,16.67,"LINESTRING (14.1687154 51.58149, 14.1686529 51.5813452)",
151945437,2,L 522,Cottbuser Straße,secondary,50,False,True,158.178,"LINESTRING (14.1687154 51.58149, 14.1693242 51.5828613)",
302958358,,,Potsdamer Straße,residential,,False,True,248.285,"LINESTRING (14.1687154 51.58149, 14.1684791 51.5815706, 14.166542 51.5830018, 14.166484 51.5830696, 14.1664683 51.5831877)",
175960079,,,Saarstraße,residential,,False,True,114.749,"LINESTRING (14.1679438 51.5830226, 14.1684196 51.5840113)",
175960083,,,Berliner Straße,residential,,False,False,97.05,"LINESTRING (14.1679438 51.5830226, 14.1693242 51.5828613)",
175960083,,,Berliner Straße,residential,,False,True,103.601,"LINESTRING (14.1679438 51.5830226, 14.1667606 51.5831608, 14.1664683 51.5831877)",
175960083,,,Berliner Straße,residential,,False,False,103.601,"LINESTRING (14.1664683 51.5831877, 14.1667606 51.5831608, 14.1679438 51.5830226)",
211315478,,,Berliner Straße,residential,,False,True,32.293,"LINESTRING (14.1664683 51.5831877, 14.1662175 51.5832108, 14.1660084 51.5832386)",
302958358,,,Potsdamer Straße,residential,,False,False,248.285,"LINESTRING (14.1664683 51.5831877, 14.166484 51.5830696, 14.166542 51.5830018, 14.1684791 51.5815706, 14.1687154 51.58149)",
175960080,,,Käthe-Kollwitz-Straße,residential,,False,False,128.339,"LINESTRING (14.1660084 51.5832386, 14.1661002 51.5834475, 14.1663631 51.5840456, 14.1664978 51.584352)",
211315478,,,Berliner Straße,residential,,False,False,32.293,"LINESTRING (14.1660084 51.5832386, 14.1662175 51.5832108, 14.1664683 51.5831877)",
211315478,,,Berliner Straße,residential,,False,True,50.992999999999995,"LINESTRING (14.1660084 51.5832386, 14.165519 51.5833105, 14.1652841 51.583317)",
175960079,,,Saarstraße,residential,,False,False,114.749,"LINESTRING (14.1684196 51.5840113, 14.1679438 51.5830226)",
175960079,,,Saarstraße,residential,,False,True,132.141,"LINESTRING (14.1684196 51.5840113, 14.1689269 51.5851571)",
175960082,,,Oskar-Krause-Straße,residential,,False,False,93.141,"LINESTRING (14.1684196 51.5840113, 14.1697167 51.5837832)",
175960082,,,Oskar-Krause-Straße,residential,,False,True,138.08100000000002,"LINESTRING (14.1684196 51.5840113, 14.1669559 51.5842708, 14.1664978 51.584352)",
175960080,,,Käthe-Kollwitz-Straße,residential,,False,False,130.277,"LINESTRING (14.1664978 51.584352, 14.1669827 51.5854842)",
175960080,,,Käthe-Kollwitz-Straße,residential,,False,True,128.339,"LINESTRING (14.1664978 51.584352, 14.1663631 51.5840456, 14.1661002 51.5834475, 14.1660084 51.5832386)",
175960082,,,Oskar-Krause-Straße,residential,,False,False,138.08100000000002,"LINESTRING (14.1664978 51.584352, 14.1669559 51.5842708, 14.1684196 51.5840113)",
175960082,,,Oskar-Krause-Straße,residential,,False,True,69.888,"LINESTRING (14.1664978 51.584352, 14.1657424 51.5844823, 14.1656366 51.5845006, 14.1655265 51.5845265)",
175960082,,,Oskar-Krause-Straße,residential,,False,False,69.888,"LINESTRING (14.1655265 51.5845265, 14.1656366 51.5845006, 14.1657424 51.5844823, 14.1664978 51.584352)",
30747123,,,Jahnstraße,residential,,False,False,14.866,"LINESTRING (14.1689269 51.5851571, 14.1687201 51.585194)",
175960079,,,Saarstraße,residential,,False,False,132.141,"LINESTRING (14.1689269 51.5851571, 14.1684196 51.5840113)",
30747123,,,Jahnstraße,residential,,False,True,96.98400000000001,"LINESTRING (14.1689269 51.5851571, 14.1694759 51.5850591, 14.1701447 51.5849397, 14.170276 51.5849162)",
30747123,,,Jahnstraße,residential,,False,True,53.006,"LINESTRING (14.1669827 51.5854842, 14.1677223 51.5853575)",
175960080,,,Käthe-Kollwitz-Straße,residential,,False,True,130.277,"LINESTRING (14.1669827 51.5854842, 14.1664978 51.584352)",
30747123,,,Jahnstraße,residential,,False,False,104.48,"LINESTRING (14.1669827 51.5854842, 14.1662475 51.5856201, 14.1655333 51.5857522)",
30747123,,,Jahnstraße,residential,,False,True,65.31,"LINESTRING (14.1646241 51.5859129, 14.1651526 51.5858216, 14.1655333 51.5857522)",
175786105,,,Goetheweg,residential,,False,False,217.64499999999998,"LINESTRING (14.1739106 51.5859863, 14.1718671 51.5866732, 14.1713096 51.5868606, 14.1711955 51.5868886, 14.1711301 51.5869046)",
175786105,,,Goetheweg,residential,,False,True,148.443,"LINESTRING (14.1739106 51.5859863, 14.1741098 51.5859178, 14.175331 51.5855102, 14.1757292 51.5853745, 14.1757997 51.5853504)",
200473964,,,Kleistweg,residential,,False,True,182.45499999999998,"LINESTRING (14.1739106 51.5859863, 14.1740661 51.5863344, 14.1759989 51.5860359, 14.1760647 51.5860257)",
175960070,,,Spremberger Straße,residential,,False,False,104.089,"LINESTRING (14.1760647 51.5860257, 14.1764226 51.586935)",
175960070,,,Spremberger Straße,residential,,False,True,77.29,"LINESTRING (14.1760647 51.5860257, 14.1759721 51.5857897, 14.1757997 51.5853504)",
200473964,,,Kleistweg,residential,,False,False,182.45499999999998,"LINESTRING (14.1760647 51.5860257, 14.1759989 51.5860359, 14.1740661 51.5863344, 14.1739106 51.5859863)",
"[240770034, 240770045]",,,"['Heinrich-Heine-Straße', 'Dresdener Straße']",living_street,,False,True,57.495999999999995,"LINESTRING (14.1692607 51.5804065, 14.1697 51.5800993, 14.16975 51.5800624, 14.1698099 51.5800181)",
244213036,,,,unclassified,,False,True,16.787,"LINESTRING (14.164546 51.5833474, 14.1645783 51.5833261, 14.1646534 51.5832764, 14.1647124 51.5832374)",
28813116,,,Heinrich-Heine-Straße,living_street,,False,True,94.424,"LINESTRING (14.1706898 51.5793684, 14.1698099 51.5800181)",
249722785,,,Beethovenstraße,residential,30,False,True,147.268,"LINESTRING (14.1706898 51.5793684, 14.1709879 51.5795294, 14.1712496 51.5796771, 14.1714836 51.580524)",
175786106,,,Bahnhofstraße,residential,30,False,False,94.386,"LINESTRING (14.1714836 51.580524, 14.1701415 51.580682)",
175786106,,,Bahnhofstraße,residential,30,False,True,167.979,"LINESTRING (14.1714836 51.580524, 14.1737815 51.5802758, 14.1738787 51.5802653)",
249722785,,,Beethovenstraße,residential,30,False,False,147.268,"LINESTRING (14.1714836 51.580524, 14.1712496 51.5796771, 14.1709879 51.5795294, 14.1706898 51.5793684)",
302958344,,,Eintrachtallee,residential,,False,False,5.113,"LINESTRING (14.1766022 51.5809776, 14.1765282 51.5809777)",
302958344,,,Eintrachtallee,residential,,False,True,67.583,"LINESTRING (14.1766022 51.5809776, 14.1773202 51.5809764, 14.1775731 51.5810141)",
834316464,,,Glück-Auf-Straße,residential,,False,True,204.196,"LINESTRING (14.1766022 51.5809776, 14.1766897 51.5812416, 14.1767186 51.581444, 14.1766813 51.5816379, 14.1766068 51.5819648, 14.1766115 51.582205, 14.1764978 51.5827988)",
834316464,,,Glück-Auf-Straße,residential,,False,False,204.196,"LINESTRING (14.1764978 51.5827988, 14.1766115 51.582205, 14.1766068 51.5819648, 14.1766813 51.5816379, 14.1767186 51.581444, 14.1766897 51.5812416, 14.1766022 51.5809776)",
835038765,,,Lausitzer Weg,residential,,False,True,95.338,"LINESTRING (14.1673466 51.5845325, 14.1677223 51.5853575)",
175786114,,,Dresdener Straße,residential,,False,False,224.98700000000002,"LINESTRING (14.1719289 51.5846362, 14.1716657 51.5840459, 14.1715537 51.5837948, 14.1710636 51.5826856)",
244465739,2,,Jahnstraße,secondary,50,False,False,118.381,"LINESTRING (14.1719289 51.5846362, 14.1707736 51.5848388, 14.1703824 51.5848997, 14.170276 51.5849162)",
244465739,2,,Jahnstraße,secondary,50,False,True,75.83,"LINESTRING (14.1719289 51.5846362, 14.1728282 51.5844785, 14.1729857 51.5844522)",
30747123,,,Jahnstraße,residential,,False,False,53.006,"LINESTRING (14.1677223 51.5853575, 14.1669827 51.5854842)",
835038765,,,Lausitzer Weg,residential,,False,False,95.338,"LINESTRING (14.1677223 51.5853575, 14.1673466 51.5845325)",
30747123,,,Jahnstraße,residential,,False,True,71.30199999999999,"LINESTRING (14.1677223 51.5853575, 14.168282 51.5852616, 14.1687201 51.585194)",
51269782,,,Uhlandstraße,residential,,False,True,5.935,"LINESTRING (14.1658748 51.5871067, 14.1657972 51.5871296)",
835137005,,,Uhlandstraße,residential,,True,False,85.664,"LINESTRING (14.1658748 51.5871067, 14.1664527 51.5877883)",
51269782,,,Uhlandstraße,residential,,False,False,157.409,"LINESTRING (14.1658748 51.5871067, 14.1659845 51.587008, 14.1660109 51.5868818, 14.1659692 51.5867409, 14.165848 51.586466, 14.1656831 51.5860921, 14.1655333 51.5857522)",
5014061,,,Karl-Marx-Straße,residential,,False,False,234.357,"LINESTRING (14.1664527 51.5877883, 14.1694408 51.5867907)",
5014061,,,Karl-Marx-Straße,residential,,False,True,5.979,"LINESTRING (14.1664527 51.5877883, 14.1663765 51.5878138)",
244213036,,,,unclassified,,False,False,16.787000000000003,"LINESTRING (14.1647124 51.5832374, 14.1646534 51.5832764, 14.1645783 51.5833261, 14.164546 51.5833474)",
995573948,,,,residential,,True,False,23.421,"LINESTRING (14.1647124 51.5832374, 14.1646688 51.5832034, 14.1646449 51.5831626, 14.1646435 51.5831173, 14.1646663 51.5830743, 14.1646988 51.583048)",roundabout
712624741,,,,residential,,False,True,114.53500000000001,"LINESTRING (14.1649945 51.5830342, 14.1650667 51.5829811, 14.1660551 51.5822426)",
995573948,,,,residential,,True,False,24.464,"LINESTRING (14.1649945 51.5830342, 14.1650335 51.5830576, 14.1650661 51.5830981, 14.1650753 51.583143, 14.1650611 51.5831856, 14.1650259 51.5832232, 14.1650153 51.583229)",roundabout
175960071,,,,residential,,False,False,21.024,"LINESTRING (14.1650153 51.583229, 14.1650978 51.5832615, 14.1652841 51.583317)",
