osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
41435917,,,Emil-Lange-Straße,residential,,False,True,87.205,"LINESTRING (13.7813408 50.8492028, 13.7814352 50.8490183, 13.7815413 50.848862, 13.7817289 50.8487398, 13.7818237 50.8487122, 13.7819209 50.848698, 13.7820373 50.8487192, 13.7821054 50.8487316)",
675879151,,,Feldstraße,residential,,False,True,217.607,"LINESTRING (13.7813408 50.8492028, 13.7811321 50.849258, 13.7808046 50.8494404, 13.7805977 50.849689, 13.7803887 50.8499645, 13.7800818 50.8503272, 13.7799137 50.8505521, 13.7797726 50.8508304)",
41435917,,,Emil-Lange-Straße,residential,,False,False,134.64999999999998,"LINESTRING (13.780404 50.8505619, 13.7803339 50.8507961, 13.7803319 50.8513304, 13.7802254 50.8517635)",
41435917,,,Emil-Lange-Straße,residential,,False,True,165.156,"LINESTRING (13.780404 50.8505619, 13.7804301 50.8504937, 13.7804708 50.8503874, 13.780621 50.8501802, 13.780987 50.8496874, 13.7813408 50.8492028)",
169700016,,,Bahnhofstraße,residential,,False,True,89.336,"LINESTRING (13.780404 50.8505619, 13.781095 50.8505935, 13.7812198 50.8506029, 13.7815734 50.850622, 13.7816724 50.8506256)",
41435904,,,Mittelstraße,residential,,False,True,122.58699999999999,"LINESTRING (13.7776439 50.8516879, 13.7774968 50.8517192, 13.77698 50.8518259, 13.7765456 50.8519417, 13.7765239 50.8519475, 13.7760152 50.8520831)",
41435916,,,Markt,living_street,,True,False,65.098,"LINESTRING (13.7771123 50.8525354, 13.7762125 50.852677)",
409259694,,,Markt,living_street,,False,False,18.265,"LINESTRING (13.7771123 50.8525354, 13.7770555 50.8523751)",
"[120440282, 904798675, 904795071]",,,Am Kohlsteig,residential,,False,True,304.63,"LINESTRING (13.7792525 50.8465468, 13.7790425 50.8464859, 13.7789804 50.8464679, 13.7786614 50.8464068, 13.7786162 50.8464024, 13.7784474 50.8463858, 13.7782815 50.8463776, 13.7781976 50.8463735, 13.7780803 50.8463705, 13.7778932 50.8463656, 13.7778373 50.8463642, 13.777566 50.8463474, 13.7775443 50.8463437, 13.7773313 50.8463105, 13.777239 50.8462918, 13.7768205 50.8462071, 13.7767921 50.846202, 13.7766137 50.8461697, 13.7763962 50.8461304, 13.7761782 50.8460607, 13.7759081 50.8459743, 13.7758328 50.8459502, 13.7755749 50.8458678, 13.7754249 50.8458198, 13.7752553 50.8457656, 13.7751504 50.8457512)",
"[174727674, 904795070, 174727670]",,,Am Kohlsteig,residential,,False,False,177.70199999999997,"LINESTRING (13.7792525 50.8465468, 13.7794231 50.8468105, 13.779425 50.8468608, 13.7794049 50.8468941, 13.7792345 50.8469702, 13.779126 50.8469929, 13.7789792 50.8470119, 13.7788617 50.8470139, 13.7786283 50.846988, 13.778489 50.8470095, 13.7784256 50.8470526, 13.7784021 50.8470791, 13.778397 50.8471418, 13.778407 50.8472272, 13.7784306 50.8474467, 13.778443 50.8475404, 13.7784455 50.8475598, 13.7784512 50.8476029)",yes
41435917,,,Emil-Lange-Straße,residential,,False,False,87.20499999999998,"LINESTRING (13.7821054 50.8487316, 13.7820373 50.8487192, 13.7819209 50.848698, 13.7818237 50.8487122, 13.7817289 50.8487398, 13.7815413 50.848862, 13.7814352 50.8490183, 13.7813408 50.8492028)",
130205232,2,S 178,Altenberger Straße,secondary,50,False,False,364.063,"LINESTRING (13.7821054 50.8487316, 13.7821537 50.8485963, 13.782229 50.848387, 13.7822386 50.8483481, 13.7822495 50.8481799, 13.7822086 50.8480325, 13.7821565 50.8479543, 13.7820804 50.8478859, 13.7819365 50.8477951, 13.7817819 50.8477281, 13.7816196 50.8476685, 13.781485 50.847625, 13.7813098 50.847583, 13.7811412 50.8475459, 13.7809219 50.8475226, 13.7808305 50.8475205, 13.7807078 50.8475216, 13.7804308 50.8475312, 13.7801942 50.8475405, 13.7793723 50.8475825, 13.778901 50.8475958, 13.7784512 50.8476029)",
"[130205232, 557012608]",2,S 178,Altenberger Straße,secondary,50,False,True,213.56000000000003,"LINESTRING (13.7821054 50.8487316, 13.7820877 50.848796, 13.7820176 50.8490264, 13.7819355 50.8492845, 13.7818672 50.8495157, 13.7818025 50.8497384, 13.7817831 50.8498045, 13.7817759 50.8498308, 13.7817273 50.8499844, 13.781719 50.8500128, 13.7816698 50.8502195, 13.7816468 50.8503744, 13.7816724 50.8506256)",
169700016,,,Bahnhofstraße,residential,,False,False,89.336,"LINESTRING (13.7816724 50.8506256, 13.7815734 50.850622, 13.7812198 50.8506029, 13.781095 50.8505935, 13.780404 50.8505619)",
"[557012608, 130205232]",2,S 178,Altenberger Straße,secondary,50,False,False,213.55999999999997,"LINESTRING (13.7816724 50.8506256, 13.7816468 50.8503744, 13.7816698 50.8502195, 13.781719 50.8500128, 13.7817273 50.8499844, 13.7817759 50.8498308, 13.7817831 50.8498045, 13.7818025 50.8497384, 13.7818672 50.8495157, 13.7819355 50.8492845, 13.7820176 50.8490264, 13.7820877 50.848796, 13.7821054 50.8487316)",
"[557012608, 304640937, 557654348, 130205229, 921399854]",2,S 178,"['Altenberger Straße', 'Ferdinand-Adolph-Lange-Platz']",secondary,50,False,True,124.58500000000001,"LINESTRING (13.7816724 50.8506256, 13.7817003 50.8507169, 13.7817653 50.8508727, 13.7817988 50.8509488, 13.7818343 50.8510299, 13.7818999 50.8511742, 13.78194 50.8512619, 13.7820516 50.8514818, 13.7821734 50.8516995)",
41435904,,,Mittelstraße,residential,,False,False,122.58700000000002,"LINESTRING (13.7760152 50.8520831, 13.7765239 50.8519475, 13.7765456 50.8519417, 13.77698 50.8518259, 13.7774968 50.8517192, 13.7776439 50.8516879)",
41435904,,,Mittelstraße,residential,,False,True,209.995,"LINESTRING (13.7760152 50.8520831, 13.7759283 50.8521047, 13.7759076 50.8521066, 13.7757337 50.852123, 13.7754531 50.8521454, 13.7752443 50.852155, 13.7752273 50.8521558, 13.7750162 50.8521403, 13.7748504 50.8521282, 13.7746738 50.852116, 13.7743672 50.8520947, 13.7740082 50.8520655, 13.7738786 50.8520549, 13.7737803 50.8520469, 13.7733965 50.8520374, 13.7730459 50.8520363)",
169700018,,,,residential,,False,True,47.382999999999996,"LINESTRING (13.7760152 50.8520831, 13.7761399 50.852349, 13.7761773 50.8524288, 13.7762008 50.8524927)",
206088176,,K 9026,Prießnitztalstraße,tertiary,,True,False,49.489,"LINESTRING (13.7704128 50.8522034, 13.770613 50.8521675, 13.7706699 50.8521703, 13.7707649 50.8521749, 13.7710284 50.8522092, 13.7710933 50.8522335)",
206088166,2,S 190,Hauptstraße,secondary,50,False,False,4.207,"LINESTRING (13.7762008 50.8524927, 13.7761424 50.8525012)",
169700018,,,,residential,,False,False,47.382999999999996,"LINESTRING (13.7762008 50.8524927, 13.7761773 50.8524288, 13.7761399 50.852349, 13.7760152 50.8520831)",
206088166,2,S 190,Hauptstraße,secondary,50,False,True,61.442,"LINESTRING (13.7762008 50.8524927, 13.7768461 50.8523959, 13.7770555 50.8523751)",
"[120440282, 904798675, 904795071]",,,Am Kohlsteig,residential,,False,False,304.63,"LINESTRING (13.7751504 50.8457512, 13.7752553 50.8457656, 13.7754249 50.8458198, 13.7755749 50.8458678, 13.7758328 50.8459502, 13.7759081 50.8459743, 13.7761782 50.8460607, 13.7763962 50.8461304, 13.7766137 50.8461697, 13.7767921 50.846202, 13.7768205 50.8462071, 13.777239 50.8462918, 13.7773313 50.8463105, 13.7775443 50.8463437, 13.777566 50.8463474, 13.7778373 50.8463642, 13.7778932 50.8463656, 13.7780803 50.8463705, 13.7781976 50.8463735, 13.7782815 50.8463776, 13.7784474 50.8463858, 13.7786162 50.8464024, 13.7786614 50.8464068, 13.7789804 50.8464679, 13.7790425 50.8464859, 13.7792525 50.8465468)",
310810881,2,S 190,Hauptstraße,secondary,50,False,False,9.197,"LINESTRING (13.7725323 50.8522111, 13.7724013 50.8522102)",
206088167,1,S 190,Hauptstraße,secondary,50,True,False,30.996000000000002,"LINESTRING (13.7725323 50.8522111, 13.772728 50.8522123, 13.7729079 50.8522378, 13.7729674 50.8522475)",
922973249,,,Moritz-Großmann-Platz,residential,,False,True,4.68,"LINESTRING (13.7729674 50.8522475, 13.7729517 50.8522884)",
922973250,1,S 190,Hauptstraße,secondary,50,True,False,27.156,"LINESTRING (13.7729674 50.8522475, 13.7733319 50.8523293)",
41435920,,,Moritz-Großmann-Platz,residential,,False,False,24.134,"LINESTRING (13.7729674 50.8522475, 13.7729721 50.8522261, 13.7730369 50.8520596, 13.7730459 50.8520363)",
206088168,1,S 190,Hauptstraße,secondary,50,True,False,27.075,"LINESTRING (13.7733319 50.8523293, 13.7731657 50.8523105, 13.7729517 50.8522884)",
"[922973251, 206088166]",2,S 190,Hauptstraße,secondary,50,False,True,201.663,"LINESTRING (13.7733319 50.8523293, 13.7734771 50.8523525, 13.774226 50.8524689, 13.7746998 50.8525526, 13.7750744 50.8525897, 13.7754784 50.8525824, 13.7761424 50.8525012)",
"[310810865, 830681185]",,,Cunnersdorfer Weg,residential,,False,False,175.11800000000005,"LINESTRING (13.7813279 50.8525586, 13.7815482 50.8524963, 13.7816283 50.8524654, 13.7817054 50.8524326, 13.781753 50.852396, 13.7817686 50.8523632, 13.7817772 50.8523238, 13.7817669 50.8522822, 13.7817461 50.8522587, 13.7817123 50.8522445, 13.7816542 50.8522248, 13.7815927 50.8522128, 13.7814853 50.8522166, 13.7813671 50.8522183, 13.781169 50.8522286, 13.7810828 50.8522281, 13.7809975 50.8522191, 13.7806524 50.8521561, 13.7806013 50.8521468, 13.780443 50.8521037, 13.7803059 50.8520332, 13.7802346 50.8519409, 13.7801993 50.8519011)",
130205232,2,S 178,Altenberger Straße,secondary,50,False,True,364.063,"LINESTRING (13.7784512 50.8476029, 13.778901 50.8475958, 13.7793723 50.8475825, 13.7801942 50.8475405, 13.7804308 50.8475312, 13.7807078 50.8475216, 13.7808305 50.8475205, 13.7809219 50.8475226, 13.7811412 50.8475459, 13.7813098 50.847583, 13.781485 50.847625, 13.7816196 50.8476685, 13.7817819 50.8477281, 13.7819365 50.8477951, 13.7820804 50.8478859, 13.7821565 50.8479543, 13.7822086 50.8480325, 13.7822495 50.8481799, 13.7822386 50.8483481, 13.782229 50.848387, 13.7821537 50.8485963, 13.7821054 50.8487316)",
"[174727674, 904795070, 174727670]",,,Am Kohlsteig,residential,,False,True,177.70200000000003,"LINESTRING (13.7784512 50.8476029, 13.7784455 50.8475598, 13.778443 50.8475404, 13.7784306 50.8474467, 13.778407 50.8472272, 13.778397 50.8471418, 13.7784021 50.8470791, 13.7784256 50.8470526, 13.778489 50.8470095, 13.7786283 50.846988, 13.7788617 50.8470139, 13.7789792 50.8470119, 13.779126 50.8469929, 13.7792345 50.8469702, 13.7794049 50.8468941, 13.779425 50.8468608, 13.7794231 50.8468105, 13.7792525 50.8465468)",yes
409259694,,,Markt,living_street,,False,True,18.265,"LINESTRING (13.7770555 50.8523751, 13.7771123 50.8525354)",
206088166,2,S 190,Hauptstraße,secondary,50,False,False,61.442,"LINESTRING (13.7770555 50.8523751, 13.7768461 50.8523959, 13.7762008 50.8524927)",
206088166,2,S 190,Hauptstraße,secondary,50,False,True,86.02199999999999,"LINESTRING (13.7770555 50.8523751, 13.7774553 50.8523186, 13.7776363 50.8522708, 13.778141 50.852044)",
41435905,,,Schulstraße,residential,,False,True,161.48800000000003,"LINESTRING (13.7775701 50.853902, 13.7776558 50.8535461, 13.7776698 50.8534763, 13.777705 50.8532248, 13.7779026 50.8528615, 13.7779371 50.8527232, 13.7779312 50.8526431, 13.7779147 50.8526154, 13.7779049 50.852599, 13.7778413 50.852488)",
