osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1103121607,,,,unclassified,,False,True,20.663,"LINESTRING (7.7289365 53.4103826, 7.7291484 53.4105189)",
9323983,,,Am Rathaus,residential,30,False,True,106.932,"LINESTRING (7.7289365 53.4103826, 7.7286856 53.4105268, 7.7277735 53.4110491)",
1103121607,,,,unclassified,,False,False,114.54700000000001,"LINESTRING (7.7289365 53.4103826, 7.728735 53.4102517, 7.7286203 53.4102205, 7.7285513 53.4102086, 7.7281602 53.4099575, 7.7277173 53.4096679)",
9235670,,,Am Rathaus,residential,30,False,True,5.591,"LINESTRING (7.7291484 53.4105189, 7.7292096 53.4104843)",
1103121607,,,,unclassified,,False,False,20.663,"LINESTRING (7.7291484 53.4105189, 7.7289365 53.4103826)",
9235670,,,Am Rathaus,residential,30,False,False,105.798,"LINESTRING (7.7291484 53.4105189, 7.7288918 53.4106642, 7.7285279 53.4108701, 7.7279908 53.411174)",
1103121607,,,,unclassified,,False,True,165.723,"LINESTRING (7.7291484 53.4105189, 7.7292949 53.4106147, 7.7293204 53.4106574, 7.7293438 53.4107178, 7.7300768 53.411191, 7.7301545 53.4112094, 7.7302471 53.411239, 7.7303007 53.4112594, 7.7304314 53.4113485, 7.7307185 53.4115292, 7.7308215 53.4115974)",
9235508,,,Kastanienstraße,residential,,False,False,3.969,"LINESTRING (7.7308215 53.4115974, 7.7308634 53.4115719)",
9235508,,,Kastanienstraße,residential,,False,True,207.676,"LINESTRING (7.7308215 53.4115974, 7.7300951 53.4120377, 7.7286249 53.4129293)",
1103121607,,,,unclassified,,False,False,165.72299999999998,"LINESTRING (7.7308215 53.4115974, 7.7307185 53.4115292, 7.7304314 53.4113485, 7.7303007 53.4112594, 7.7302471 53.411239, 7.7301545 53.4112094, 7.7300768 53.411191, 7.7293438 53.4107178, 7.7293204 53.4106574, 7.7292949 53.4106147, 7.7291484 53.4105189)",
1103121607,,,,unclassified,,False,True,116.38000000000001,"LINESTRING (7.7308215 53.4115974, 7.7308942 53.4116431, 7.7309123 53.4116918, 7.7309438 53.411753, 7.7310343 53.4118085, 7.7315037 53.4121083, 7.7319429 53.4123869)",
71165777,,,Am Nielsenpark,residential,,False,True,10.73,"LINESTRING (7.7319429 53.4123869, 7.7320529 53.4123161)",
71165777,,,Am Nielsenpark,residential,,False,False,213.52999999999997,"LINESTRING (7.7319429 53.4123869, 7.7319096 53.4124084, 7.7312663 53.412775, 7.7311926 53.4128066, 7.7311335 53.4128189, 7.7310377 53.4128309, 7.7308646 53.4128433, 7.7307755 53.4128613, 7.7306508 53.4129017, 7.7305274 53.4129532, 7.7300459 53.4132362, 7.729478 53.4135671)",
1103121607,,,,unclassified,,False,False,116.38,"LINESTRING (7.7319429 53.4123869, 7.7315037 53.4121083, 7.7310343 53.4118085, 7.7309438 53.411753, 7.7309123 53.4116918, 7.7308942 53.4116431, 7.7308215 53.4115974)",
1103121607,,,,unclassified,,False,True,126.986,"LINESTRING (7.7319429 53.4123869, 7.7325015 53.4127462, 7.7328488 53.4129453, 7.733268 53.4132113)",
