osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
12657926,,,Rathausstraße,residential,30,False,False,61.728,"LINESTRING (12.0882992 49.0524945, 12.0878085 49.0524836, 12.0874525 49.0524791)"
12657926,,,Rathausstraße,residential,30,False,True,130.55899999999997,"LINESTRING (12.0882992 49.0524945, 12.0884666 49.0524967, 12.0887247 49.0524862, 12.0893294 49.0524203, 12.0895391 49.0524084, 12.0898017 49.0524058, 12.09008 49.0524222)"
39431337,,,Regensburger Straße,residential,20,False,False,43.891999999999996,"LINESTRING (12.09052 49.0494099, 12.0904561 49.0495258, 12.0904215 49.0496202, 12.0903802 49.0497925)"
39431337,,,Regensburger Straße,residential,20,False,True,165.951,"LINESTRING (12.09052 49.0494099, 12.0907395 49.0489534, 12.0907586 49.0489137, 12.0908658 49.0487131, 12.0910003 49.0485173, 12.0912394 49.0481944, 12.0913611 49.0480264)"
430194218,,,Am Anger,residential,,False,True,66.54599999999999,"LINESTRING (12.09052 49.0494099, 12.0907032 49.0494485, 12.0910923 49.0494677, 12.0911931 49.0494607, 12.0914129 49.0494183)"
24855472,,,Oppersdorfer Straße,residential,50,False,True,51.687,"LINESTRING (12.0910568 49.0505893, 12.0908074 49.0506035, 12.0906843 49.0506105, 12.0903506 49.0506322)"
"[120364626, 11483108, 120601959]",,,,unclassified,,False,True,206.033,"LINESTRING (12.0910568 49.0505893, 12.0910742 49.0507892, 12.0911613 49.0507983, 12.0912297 49.051898, 12.0912407 49.0523922)"
"[1180018401, 305199053]",2,,Oppersdorfer Straße,residential,50,True,False,50.025999999999996,"LINESTRING (12.0910568 49.0505893, 12.0914296 49.0505446, 12.0915325 49.0505322, 12.0917348 49.0505225)"
11633924,1,,,tertiary_link,50,True,False,66.883,"LINESTRING (12.0916223 49.0511744, 12.0915707 49.050968, 12.0915609 49.0508293, 12.0915393 49.0507585, 12.091496 49.0507132, 12.0913665 49.0506176)"
"[1180018398, 979310429, 314973334]","['2', '3']",R 18,Regendorfer Straße,tertiary,"['50', '70']",False,False,426.94500000000005,"LINESTRING (12.0916223 49.0511744, 12.0915924 49.0516508, 12.0915599 49.0524421, 12.0917653 49.0535748, 12.091951 49.0543246, 12.0919913 49.0545768, 12.0920047 49.0546606, 12.0920374 49.054993)"
"[92333950, 1180018399]","['2', '3']",R 18,Regendorfer Straße,tertiary,50,False,True,62.287000000000006,"LINESTRING (12.0916223 49.0511744, 12.0916492 49.0509602, 12.0916622 49.050854, 12.0917157 49.0506179)"
8081456,,,D.-Martin-Luther-Straße,residential,30,False,False,127.344,"LINESTRING (12.0882724 49.0514475, 12.088266 49.0512263, 12.0882587 49.0509715, 12.08724 49.0509268)"
8081456,,,D.-Martin-Luther-Straße,residential,30,False,True,116.44,"LINESTRING (12.0882724 49.0514475, 12.0882829 49.051768, 12.0882967 49.0522043, 12.0882992 49.0524945)"
11866235,,,Blumenweg,residential,30,False,False,155.888,"LINESTRING (12.0882724 49.0514475, 12.0890874 49.0514408, 12.0904113 49.0514537)"
11866235,,,Blumenweg,residential,30,False,True,155.888,"LINESTRING (12.0904113 49.0514537, 12.0890874 49.0514408, 12.0882724 49.0514475)"
27775144,,,Pielmühler Straße,residential,30,False,False,92.619,"LINESTRING (12.0904113 49.0514537, 12.0903879 49.0518345, 12.0903519 49.0521044, 12.090349 49.0522853)"
"[27775144, 8031683, 1090347318]",,,"['Regensburger Straße', 'Pielmühler Straße']",residential,"['20', '30']",False,True,91.85,"LINESTRING (12.0904113 49.0514537, 12.0904008 49.05126, 12.090322 49.0508085, 12.0903254 49.0507268, 12.0903506 49.0506322)"
12592188,,,Industriestraße,residential,30,False,False,63.862,"LINESTRING (12.0882933 49.0556839, 12.0891696 49.0556924)"
11960492,,,Michael-Bauer-Straße,residential,30,False,True,174.90499999999997,"LINESTRING (12.0882933 49.0556839, 12.0884352 49.0554184, 12.0885078 49.0552088, 12.0885697 49.054805, 12.0886387 49.0545754, 12.0887553 49.0543135, 12.0888346 49.0541579)"
8081455,,,Waldweg,residential,30,False,True,72.165,"LINESTRING (12.089557 49.0529733, 12.09008 49.0524222)"
8081455,,,Waldweg,residential,30,False,False,215.68800000000002,"LINESTRING (12.089557 49.0529733, 12.0891787 49.0530426, 12.0879718 49.0532133, 12.087584 49.0532564, 12.0873263 49.0532851, 12.0866528 49.0533338)"
11960492,,,Michael-Bauer-Straße,residential,30,False,False,141.936,"LINESTRING (12.089557 49.0529733, 12.0889579 49.0539077, 12.0888346 49.0541579)"
8081455,,,Waldweg,residential,30,False,True,215.688,"LINESTRING (12.0866528 49.0533338, 12.0873263 49.0532851, 12.087584 49.0532564, 12.0879718 49.0532133, 12.0891787 49.0530426, 12.089557 49.0529733)"
11960492,,,Michael-Bauer-Straße,residential,30,False,False,174.905,"LINESTRING (12.0888346 49.0541579, 12.0887553 49.0543135, 12.0886387 49.0545754, 12.0885697 49.054805, 12.0885078 49.0552088, 12.0884352 49.0554184, 12.0882933 49.0556839)"
11960492,,,Michael-Bauer-Straße,residential,30,False,True,141.936,"LINESTRING (12.0888346 49.0541579, 12.0889579 49.0539077, 12.089557 49.0529733)"
12091908,,,Industriestraße,residential,30,False,False,91.503,"LINESTRING (12.0888346 49.0541579, 12.0900402 49.0541411, 12.09009 49.0541405)"
39672039,,,Industriestraße,residential,50,False,False,57.328,"LINESTRING (12.09009 49.0541405, 12.0908767 49.0541415)"
12091908,,,Industriestraße,residential,30,False,True,91.503,"LINESTRING (12.09009 49.0541405, 12.0900402 49.0541411, 12.0888346 49.0541579)"
"[12592188, 29432374]",,,Industriestraße,residential,30,False,True,234.63400000000001,"LINESTRING (12.09009 49.0541405, 12.0900692 49.0547473, 12.0900424 49.0553429, 12.0900139 49.0556964, 12.0891696 49.0556924)"
"[8081453, 1049981255]",,,Am Hohensand,residential,30,False,False,83.286,"LINESTRING (12.0829539 49.0509294, 12.0828951 49.050953, 12.0824017 49.0511515, 12.0822769 49.0512159, 12.0821605 49.0513009, 12.0820688 49.0513883)"
8081453,,,Am Hohensand,residential,30,False,True,169.302,"LINESTRING (12.0829539 49.0509294, 12.0837035 49.050714, 12.083824 49.0506675, 12.0841983 49.0504869, 12.0843181 49.0504428, 12.0844429 49.0504178, 12.0846326 49.0504058, 12.0848987 49.0504036, 12.0849403 49.0503927, 12.0850557 49.0503526)"
1093430985,,,Oppersdorfer Straße,residential,50,True,False,22.788,"LINESTRING (12.0913665 49.0506176, 12.0910568 49.0505893)"
12657926,,,Rathausstraße,residential,30,False,True,61.728,"LINESTRING (12.0874525 49.0524791, 12.0878085 49.0524836, 12.0882992 49.0524945)"
1158484195,,,Rathausstraße,residential,30,False,False,45.903999999999996,"LINESTRING (12.0874525 49.0524791, 12.0868877 49.0524417, 12.086836 49.052419)"
1204371308,,,Rathausstraße,residential,30,False,False,173.776,"LINESTRING (12.0874525 49.0524791, 12.0873259 49.0519618, 12.0872636 49.0516692, 12.0872333 49.0514809, 12.08724 49.0509268)"
8081456,,,D.-Martin-Luther-Straße,residential,30,False,False,37.926,"LINESTRING (12.08724 49.0509268, 12.0867216 49.0508968)"
8081456,,,D.-Martin-Luther-Straße,residential,30,False,True,127.344,"LINESTRING (12.08724 49.0509268, 12.0882587 49.0509715, 12.088266 49.0512263, 12.0882724 49.0514475)"
1204371308,,,Rathausstraße,residential,30,False,True,173.776,"LINESTRING (12.08724 49.0509268, 12.0872333 49.0514809, 12.0872636 49.0516692, 12.0873259 49.0519618, 12.0874525 49.0524791)"
8081456,,,D.-Martin-Luther-Straße,residential,30,False,True,37.926,"LINESTRING (12.0867216 49.0508968, 12.08724 49.0509268)"
12664541,,,Pielmühler Straße,residential,,False,True,63.694,"LINESTRING (12.0903432 49.0526006, 12.0907867 49.0525977, 12.0908003 49.0528797)"
"[27775144, 27775145]",,,Pielmühler Straße,residential,"['50', '30']",False,False,176.68200000000002,"LINESTRING (12.0903432 49.0526006, 12.0903549 49.0527913, 12.0903736 49.0529621, 12.0904048 49.0531045, 12.0904642 49.0532851, 12.0905267 49.0534358, 12.0906048 49.0535905, 12.0906568 49.0536934, 12.0906804 49.0537402, 12.0907553 49.0538885, 12.0908767 49.0541415)"
27775144,,,Pielmühler Straße,residential,30,False,True,35.071,"LINESTRING (12.0903432 49.0526006, 12.0903518 49.0524122, 12.090349 49.0522853)"
14148528,,,Theodor-Storm-Straße,residential,30,False,False,57.463,"LINESTRING (12.0837293 49.0513592, 12.0838865 49.0518656)"
8081454,,,Lessingstraße,residential,30,False,True,157.726,"LINESTRING (12.0837293 49.0513592, 12.0835052 49.0514704, 12.0831021 49.0516215, 12.0828489 49.0516992, 12.0826645 49.0517403, 12.081761 49.0519208)"
1053071797,,,Lessingstraße,residential,30,False,False,110.66300000000001,"LINESTRING (12.0837293 49.0513592, 12.0840102 49.0511887, 12.0843403 49.0510873, 12.0851075 49.0510366)"
14148528,,,Theodor-Storm-Straße,residential,30,False,False,24.554,"LINESTRING (12.0838865 49.0518656, 12.0839536 49.052082)"
14148528,,,Theodor-Storm-Straße,residential,30,False,True,57.463,"LINESTRING (12.0838865 49.0518656, 12.0837293 49.0513592)"
29032344,,,Wilhelm-Busch-Straße,residential,30,False,False,61.66,"LINESTRING (12.0838865 49.0518656, 12.0847326 49.0518624)"
14148528,,,Theodor-Storm-Straße,residential,30,False,True,24.554,"LINESTRING (12.0839536 49.052082, 12.0838865 49.0518656)"
14148528,,,Theodor-Storm-Straße,residential,30,False,False,43.028,"LINESTRING (12.0839536 49.052082, 12.0840154 49.0522233, 12.0841069 49.0523716, 12.0841921 49.0524289)"
29032341,,,Wielandstraße,residential,30,False,False,90.893,"LINESTRING (12.0839536 49.052082, 12.0833365 49.0521814, 12.082748 49.052291)"
14148528,,,Theodor-Storm-Straße,residential,30,False,False,251.23200000000006,"LINESTRING (12.0841921 49.0524289, 12.0841618 49.052534, 12.0841115 49.052626, 12.0840315 49.0526779, 12.0839457 49.0527129, 12.0833443 49.0527842, 12.0831363 49.0527995, 12.0830394 49.0527936, 12.0829643 49.0527648, 12.0828141 49.0526434, 12.0827491 49.0526122, 12.0826699 49.0526012, 12.082592 49.0526128, 12.0820956 49.052732, 12.081899 49.0528062, 12.0814329 49.0530197, 12.0813818 49.0530855)"
14148528,,,Theodor-Storm-Straße,residential,30,False,True,43.028,"LINESTRING (12.0841921 49.0524289, 12.0841069 49.0523716, 12.0840154 49.0522233, 12.0839536 49.052082)"
29404397,,,Stefan-Zweig-Straße,residential,30,False,False,106.951,"LINESTRING (12.0841921 49.0524289, 12.0846941 49.0524217, 12.0852306 49.0524095, 12.0853306 49.0526827)"
14148528,,,Theodor-Storm-Straße,residential,30,False,True,251.23200000000003,"LINESTRING (12.0813818 49.0530855, 12.0814329 49.0530197, 12.081899 49.0528062, 12.0820956 49.052732, 12.082592 49.0526128, 12.0826699 49.0526012, 12.0827491 49.0526122, 12.0828141 49.0526434, 12.0829643 49.0527648, 12.0830394 49.0527936, 12.0831363 49.0527995, 12.0833443 49.0527842, 12.0839457 49.0527129, 12.0840315 49.0526779, 12.0841115 49.052626, 12.0841618 49.052534, 12.0841921 49.0524289)"
14148529,,,Ludwig-Thoma-Straße,residential,30,False,False,74.084,"LINESTRING (12.0813818 49.0530855, 12.0815259 49.0531446, 12.081627 49.0532086, 12.0817094 49.0532846, 12.0817799 49.053389, 12.0818837 49.0536351)"
14148529,,,Ludwig-Thoma-Straße,residential,30,False,True,36.552,"LINESTRING (12.0813818 49.0530855, 12.0811301 49.0530317, 12.0809379 49.052941)"
8877346,,,Eichendorffstraße,residential,30,False,True,39.138999999999996,"LINESTRING (12.0809379 49.052941, 12.0810479 49.0528542, 12.0810963 49.0527993, 12.0812304 49.0526471)"
14148529,,,Ludwig-Thoma-Straße,residential,30,False,False,36.552,"LINESTRING (12.0809379 49.052941, 12.0811301 49.0530317, 12.0813818 49.0530855)"
14148529,,,Ludwig-Thoma-Straße,residential,30,False,False,47.235,"LINESTRING (12.0821443 49.0547643, 12.08215 49.0549868, 12.0821422 49.055189)"
14148529,,,Ludwig-Thoma-Straße,residential,30,False,True,127.035,"LINESTRING (12.0821443 49.0547643, 12.0821034 49.0545126, 12.0820436 49.0542596, 12.0819637 49.0539173, 12.0818837 49.0536351)"
39431337,,,Regensburger Straße,residential,20,False,False,94.799,"LINESTRING (12.0903802 49.0497925, 12.0904636 49.0499871, 12.0904612 49.0500686, 12.0904493 49.0501846, 12.0904296 49.0503358, 12.0903982 49.0504535, 12.0903506 49.0506322)"
39431337,,,Regensburger Straße,residential,20,False,True,43.891999999999996,"LINESTRING (12.0903802 49.0497925, 12.0904215 49.0496202, 12.0904561 49.0495258, 12.09052 49.0494099)"
"[14150290, 39672147, 1017166756, 1017166757]",,,Kirchberg,residential,30,False,True,134.63500000000002,"LINESTRING (12.0903802 49.0497925, 12.0903768 49.0497923, 12.0900823 49.0497789, 12.0899802 49.0497301, 12.0899038 49.04972, 12.0897454 49.0497172, 12.0895595 49.049714, 12.0893149 49.0497098, 12.0888755 49.049701, 12.0887604 49.0496911, 12.0885667 49.0496593)"
"[14150290, 39672147, 1017166756, 1017166757]",,,Kirchberg,residential,30,False,False,134.63500000000002,"LINESTRING (12.0885667 49.0496593, 12.0887604 49.0496911, 12.0888755 49.049701, 12.0893149 49.0497098, 12.0895595 49.049714, 12.0897454 49.0497172, 12.0899038 49.04972, 12.0899802 49.0497301, 12.0900823 49.0497789, 12.0903768 49.0497923, 12.0903802 49.0497925)"
14150290,,,Kirchberg,residential,30,False,True,80.743,"LINESTRING (12.0885667 49.0496593, 12.088233 49.0495521, 12.0880606 49.0494705, 12.0876668 49.0492443)"
29423148,,,Flurweg,residential,,False,True,307.417,"LINESTRING (12.0885667 49.0496593, 12.0881566 49.0496438, 12.087971 49.0496209, 12.0877725 49.0495751, 12.0876162 49.0495116, 12.087365 49.0493854, 12.0869756 49.0493288, 12.0863224 49.049252, 12.0862773 49.0492503, 12.0853251 49.0492366, 12.0847164 49.0492501, 12.0844811 49.049276)"
14150290,,,Kirchberg,residential,30,False,True,7.871,"LINESTRING (12.0861212 49.048586, 12.0860842 49.0485195)"
14150290,,,Kirchberg,residential,30,False,False,134.591,"LINESTRING (12.0861212 49.048586, 12.0861871 49.0486297, 12.0864258 49.0487209, 12.0870081 49.0489877, 12.0876668 49.0492443)"
29404394,,,Kirchberg,residential,30,False,False,38.944,"LINESTRING (12.0861212 49.048586, 12.086001 49.0486038, 12.0859397 49.0485961, 12.085616 49.0485111)"
14150296,,,Talblick,residential,30,False,False,30.0,"LINESTRING (12.0860042 49.0477206, 12.086387 49.0476214)"
1039568935,,,Am Sportzentrum,unclassified,30,False,True,13.311,"LINESTRING (12.0860042 49.0477206, 12.0859096 49.0476182)"
14150290,,,Kirchberg,residential,30,False,False,89.811,"LINESTRING (12.0860042 49.0477206, 12.0860536 49.0478263, 12.0860615 49.0478827, 12.0860327 49.0483121, 12.0860419 49.0483961, 12.0860842 49.0485195)"
1039568935,,,Am Sportzentrum,unclassified,30,False,False,13.311,"LINESTRING (12.0859096 49.0476182, 12.0860042 49.0477206)"
14150291,,,Kuhweide,residential,,False,False,34.745,"LINESTRING (12.0859096 49.0476182, 12.0856214 49.0476317, 12.0854336 49.0476327)"
14150291,,,Kuhweide,residential,,False,False,62.074,"LINESTRING (12.0854336 49.0476327, 12.0851435 49.0476139, 12.0849401 49.0475947, 12.0845925 49.0475484)"
14150291,,,Kuhweide,residential,,False,True,34.745,"LINESTRING (12.0854336 49.0476327, 12.0856214 49.0476317, 12.0859096 49.0476182)"
14150293,,,Kuhweide,residential,,False,False,68.944,"LINESTRING (12.0854336 49.0476327, 12.0854137 49.0479586, 12.0849657 49.0479468)"
14150291,,,Kuhweide,residential,,False,True,62.074,"LINESTRING (12.0845925 49.0475484, 12.0849401 49.0475947, 12.0851435 49.0476139, 12.0854336 49.0476327)"
24714978,,,Kapellenweg,residential,30,False,True,400.1250000000001,"LINESTRING (12.0893688 49.0473597, 12.0900274 49.0473605, 12.0900694 49.0469195, 12.0900869 49.0467396, 12.0900753 49.0466083, 12.0900321 49.0463612, 12.0907761 49.046223, 12.0908211 49.0462106, 12.0909936 49.0461422, 12.0910599 49.0461349, 12.0911188 49.0461463, 12.0911625 49.0461784, 12.0912027 49.0462312, 12.0912151 49.0462826, 12.0912165 49.0464062, 12.0912261 49.0464712, 12.0912482 49.0465361, 12.0912881 49.046611, 12.0913459 49.0466715, 12.0915147 49.0467915, 12.0915606 49.0468294, 12.0915773 49.0468631, 12.091595 49.047037, 12.0916996 49.047459)"
1092903030,,,Talblick,residential,30,False,True,85.645,"LINESTRING (12.0893688 49.0473597, 12.0893703 49.0473869, 12.0886388 49.0475116, 12.0884309 49.0475284, 12.0882626 49.0475273)"
14150290,,,Kirchberg,residential,30,False,False,80.743,"LINESTRING (12.0876668 49.0492443, 12.0880606 49.0494705, 12.088233 49.0495521, 12.0885667 49.0496593)"
14150290,,,Kirchberg,residential,30,False,True,134.591,"LINESTRING (12.0876668 49.0492443, 12.0870081 49.0489877, 12.0864258 49.0487209, 12.0861871 49.0486297, 12.0861212 49.048586)"
22944527,,,Aussichtsweg,residential,30,False,False,96.456,"LINESTRING (12.0876668 49.0492443, 12.0876501 49.0492013, 12.0874844 49.0491034, 12.087566 49.0490364, 12.087646 49.0490048, 12.0877158 49.048996, 12.0882106 49.0489957, 12.0884475 49.0489613)"
115019314,,,Aussichtsweg,residential,30,False,False,78.707,"LINESTRING (12.0880016 49.0481078, 12.0869217 49.0481005)"
1092903032,,,Aussichtsweg,residential,30,False,False,67.875,"LINESTRING (12.0880016 49.0481078, 12.0880092 49.0480131, 12.088026 49.0479319, 12.0880581 49.0478588, 12.0882626 49.0475273)"
1092903032,,,Aussichtsweg,residential,30,False,True,38.482,"LINESTRING (12.0880016 49.0481078, 12.0880227 49.0481667, 12.0881793 49.0484332)"
14150296,,,Talblick,residential,30,False,True,138.276,"LINESTRING (12.0882626 49.0475273, 12.0881467 49.0475244, 12.08782 49.0475011, 12.0875065 49.0474963, 12.0872697 49.0475033, 12.0870178 49.0475279, 12.086738 49.0475614, 12.0864093 49.0476156, 12.086387 49.0476214)"
1092903030,,,Talblick,residential,30,False,False,85.645,"LINESTRING (12.0882626 49.0475273, 12.0884309 49.0475284, 12.0886388 49.0475116, 12.0893703 49.0473869, 12.0893688 49.0473597)"
1092903032,,,Aussichtsweg,residential,30,False,True,67.875,"LINESTRING (12.0882626 49.0475273, 12.0880581 49.0478588, 12.088026 49.0479319, 12.0880092 49.0480131, 12.0880016 49.0481078)"
24714978,,,Kapellenweg,residential,30,False,False,400.12500000000006,"LINESTRING (12.0916996 49.047459, 12.091595 49.047037, 12.0915773 49.0468631, 12.0915606 49.0468294, 12.0915147 49.0467915, 12.0913459 49.0466715, 12.0912881 49.046611, 12.0912482 49.0465361, 12.0912261 49.0464712, 12.0912165 49.0464062, 12.0912151 49.0462826, 12.0912027 49.0462312, 12.0911625 49.0461784, 12.0911188 49.0461463, 12.0910599 49.0461349, 12.0909936 49.0461422, 12.0908211 49.0462106, 12.0907761 49.046223, 12.0900321 49.0463612, 12.0900753 49.0466083, 12.0900869 49.0467396, 12.0900694 49.0469195, 12.0900274 49.0473605, 12.0893688 49.0473597)"
979310431,,,Regensburger Straße,residential,20,False,False,59.785,"LINESTRING (12.0916996 49.047459, 12.0916138 49.0476134, 12.0914048 49.0479607)"
120364621,,,Oppersdorfer Straße,residential,50,True,False,25.448,"LINESTRING (12.0917157 49.0506179, 12.0913665 49.0506176)"
1093413529,3,R 18,Regendorfer Straße,tertiary,50,False,True,10.699,"LINESTRING (12.0917157 49.0506179, 12.0917348 49.0505225)"
"[92333950, 1180018399]","['2', '3']",R 18,Regendorfer Straße,tertiary,50,False,False,62.287,"LINESTRING (12.0917157 49.0506179, 12.0916622 49.050854, 12.0916492 49.0509602, 12.0916223 49.0511744)"
8877346,,,Eichendorffstraße,residential,30,False,False,39.138999999999996,"LINESTRING (12.0812304 49.0526471, 12.0810963 49.0527993, 12.0810479 49.0528542, 12.0809379 49.052941)"
8877346,,,Eichendorffstraße,residential,30,False,True,89.547,"LINESTRING (12.0812304 49.0526471, 12.0814522 49.0523326, 12.0816173 49.0521124, 12.081761 49.0519208)"
29033064,,,Hölderlinstraße,residential,30,False,True,72.093,"LINESTRING (12.0818837 49.0536351, 12.080919 49.0537788)"
14148529,,,Ludwig-Thoma-Straße,residential,30,False,False,127.03500000000001,"LINESTRING (12.0818837 49.0536351, 12.0819637 49.0539173, 12.0820436 49.0542596, 12.0821034 49.0545126, 12.0821443 49.0547643)"
