osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
32967323,,,Ludgerusstraße,residential,30,False,False,72.396,"LINESTRING (7.8753208 51.5004242, 7.8757395 51.4999992, 7.8758737 51.4998716)",
32967323,,,Ludgerusstraße,residential,30,False,False,57.303,"LINESTRING (7.8758737 51.4998716, 7.8762639 51.4994171)",
32967323,,,Ludgerusstraße,residential,30,False,True,72.396,"LINESTRING (7.8758737 51.4998716, 7.8757395 51.4999992, 7.8753208 51.5004242)",
32967323,,,Ludgerusstraße,residential,30,False,True,70.002,"LINESTRING (7.8768215 51.4988919, 7.8762639 51.4994171)",
420014713,,,Hövelstraße,residential,30,False,False,246.99399999999997,"LINESTRING (7.8768215 51.4988919, 7.8764816 51.498726, 7.875879 51.498432, 7.8756076 51.4982043, 7.8755475 51.4978516, 7.8755475 51.4973707, 7.8755217 51.4970928, 7.875511 51.4970535, 7.8754991 51.4970158)",
32967323,,,Ludgerusstraße,residential,30,False,False,70.002,"LINESTRING (7.8762639 51.4994171, 7.8768215 51.4988919)",
32967323,,,Ludgerusstraße,residential,30,False,True,57.303,"LINESTRING (7.8762639 51.4994171, 7.8758737 51.4998716)",
420013915,,,Friedhofstraße,residential,,False,False,143.24,"LINESTRING (7.8676613 51.495788, 7.8674717 51.4962172, 7.8675675 51.4966045, 7.8675564 51.496674, 7.8675297 51.4968417, 7.8673491 51.4970224)",
"[420013914, 714389244]",3,,Am Lehmacker,unclassified,50,False,True,53.187,"LINESTRING (7.8676613 51.495788, 7.8671812 51.4956648, 7.866951 51.4956057)",
714389246,2,,Am Lehmacker,unclassified,50,False,True,64.376,"LINESTRING (7.8676613 51.495788, 7.8678559 51.4958346, 7.8685292 51.4959959)",
28359438,,,Engelhardstraße,residential,,False,False,82.077,"LINESTRING (7.8673491 51.4970224, 7.8662371 51.4967663)",
32974744,,,Friedhofstraße,residential,,False,False,95.036,"LINESTRING (7.8673491 51.4970224, 7.8669531 51.4974808, 7.8667729 51.4977956)",
420013915,,,Friedhofstraße,residential,,False,True,143.24,"LINESTRING (7.8673491 51.4970224, 7.8675297 51.4968417, 7.8675564 51.496674, 7.8675675 51.4966045, 7.8674717 51.4962172, 7.8676613 51.495788)",
32974989,,,Lindenweg,residential,,False,False,138.192,"LINESTRING (7.866951 51.4956057, 7.8662371 51.4967663)",
420013914,,,Am Lehmacker,unclassified,50,False,True,73.482,"LINESTRING (7.866951 51.4956057, 7.8659604 51.4953683)",
"[420013914, 714389244]",3,,Am Lehmacker,unclassified,50,False,False,53.187,"LINESTRING (7.866951 51.4956057, 7.8671812 51.4956648, 7.8676613 51.495788)",
28359438,,,Engelhardstraße,residential,,False,False,69.891,"LINESTRING (7.8662371 51.4967663, 7.8652967 51.4965376)",
28359438,,,Engelhardstraße,residential,,False,True,82.077,"LINESTRING (7.8662371 51.4967663, 7.8673491 51.4970224)",
32974989,,,Lindenweg,residential,,False,True,138.192,"LINESTRING (7.8662371 51.4967663, 7.866951 51.4956057)",
32974989,,,Lindenweg,residential,,False,False,121.893,"LINESTRING (7.8662371 51.4967663, 7.8662298 51.4969675, 7.8663651 51.4971983, 7.8665373 51.497428, 7.8667729 51.4977956)",
32974744,,,Friedhofstraße,residential,,False,False,83.851,"LINESTRING (7.8667729 51.4977956, 7.866544 51.4981312, 7.8663424 51.498264, 7.8660479 51.4983596)",
32974744,,,Friedhofstraße,residential,,False,True,95.036,"LINESTRING (7.8667729 51.4977956, 7.8669531 51.4974808, 7.8673491 51.4970224)",
32974989,,,Lindenweg,residential,,False,True,121.89299999999999,"LINESTRING (7.8667729 51.4977956, 7.8665373 51.497428, 7.8663651 51.4971983, 7.8662298 51.4969675, 7.8662371 51.4967663)",
33759660,,,Kurze Straße,residential,,False,True,9.775,"LINESTRING (7.8718274 51.4986092, 7.8719611 51.4986375)",
33759660,,,Kurze Straße,residential,,False,False,112.649,"LINESTRING (7.8718274 51.4986092, 7.870334 51.4984632, 7.8702187 51.4984577)",
61809122,,,Grafenstraße,residential,,False,False,240.30399999999997,"LINESTRING (7.8718274 51.4986092, 7.8720688 51.4977883, 7.8722497 51.4971639, 7.8724047 51.4966268, 7.872465 51.4964853)",
33759660,,,Kurze Straße,residential,,False,False,48.062,"LINESTRING (7.8726448 51.4987128, 7.8719611 51.4986375)",
33759664,,,Hohe Straße,residential,,False,False,237.038,"LINESTRING (7.8726448 51.4987128, 7.8728087 51.4985776, 7.8730824 51.498564, 7.8735757 51.4967991)",
4071039,2,B 63,Hauptstraße,primary,50,False,False,24.211,"LINESTRING (7.8702187 51.4984577, 7.8702431 51.4982405)",
33759660,,,Kurze Straße,residential,,False,True,112.649,"LINESTRING (7.8702187 51.4984577, 7.870334 51.4984632, 7.8718274 51.4986092)",
33759663,,,Eichkampstraße,residential,,True,False,136.118,"LINESTRING (7.8735757 51.4967991, 7.8736218 51.4968067, 7.874459 51.4969553, 7.8746438 51.4969759, 7.874832 51.4969943, 7.8749563 51.4970049, 7.8753766 51.497023, 7.8754991 51.4970158)",
33759664,,,Hohe Straße,residential,,False,True,237.038,"LINESTRING (7.8735757 51.4967991, 7.8730824 51.498564, 7.8728087 51.4985776, 7.8726448 51.4987128)",
833779191,,,Eichkampstraße,residential,,False,False,84.476,"LINESTRING (7.8735757 51.4967991, 7.8733754 51.4967523, 7.872465 51.4964853)",
28359430,,,Kirchstraße,residential,,False,True,7.236,"LINESTRING (7.8628354 51.4976282, 7.8628788 51.497569)",
34356192,,,An der Lanfer,residential,,True,False,90.014,"LINESTRING (7.8651617 51.5001937, 7.865707 51.4994588)",
835289062,,,Nordstraße,unclassified,50,False,True,83.987,"LINESTRING (7.8651617 51.5001937, 7.8662873 51.5004757)",
835289062,,,Nordstraße,unclassified,50,False,False,99.77900000000001,"LINESTRING (7.8651617 51.5001937, 7.864212 51.4999641, 7.8638313 51.4998498)",
34356198,,,An der Lanfer,residential,,False,False,26.252,"LINESTRING (7.865707 51.4994588, 7.8658387 51.4992374)",
34356197,,,Am Siepen,residential,,False,False,136.304,"LINESTRING (7.865707 51.4994588, 7.8653671 51.4993833, 7.8649981 51.4993443, 7.8637695 51.4992729)",
34356198,,,An der Lanfer,residential,,False,False,48.358,"LINESTRING (7.8658387 51.4992374, 7.8660853 51.4988305)",
34356198,,,An der Lanfer,residential,,False,True,26.252,"LINESTRING (7.8658387 51.4992374, 7.865707 51.4994588)",
34356194,,,Rottweg,residential,,False,False,72.23,"LINESTRING (7.8658387 51.4992374, 7.8665587 51.4995028, 7.8667225 51.4995813)",
34356198,,,An der Lanfer,residential,,False,True,48.358,"LINESTRING (7.8660853 51.4988305, 7.8658387 51.4992374)",
34356193,,,An der Lanfer,residential,,False,False,65.396,"LINESTRING (7.8660853 51.4988305, 7.8664756 51.4989262, 7.8669697 51.4990371)",
34356198,,,An der Lanfer,residential,,False,False,53.345,"LINESTRING (7.8660853 51.4988305, 7.8661387 51.4986225, 7.8660992 51.4984966, 7.8660759 51.4984201, 7.8660479 51.4983596)",
32974744,,,Friedhofstraße,residential,,False,False,50.146,"LINESTRING (7.8660479 51.4983596, 7.8658404 51.4983287, 7.8656588 51.4982698, 7.8653881 51.4981806)",
32974744,,,Friedhofstraße,residential,,False,True,83.851,"LINESTRING (7.8660479 51.4983596, 7.8663424 51.498264, 7.866544 51.4981312, 7.8667729 51.4977956)",
34356198,,,An der Lanfer,residential,,False,True,53.345,"LINESTRING (7.8660479 51.4983596, 7.8660759 51.4984201, 7.8660992 51.4984966, 7.8661387 51.4986225, 7.8660853 51.4988305)",
34356193,,,An der Lanfer,residential,,False,True,65.396,"LINESTRING (7.8669697 51.4990371, 7.8664756 51.4989262, 7.8660853 51.4988305)",
835289062,,,Nordstraße,unclassified,50,False,False,83.987,"LINESTRING (7.8662873 51.5004757, 7.8651617 51.5001937)",
34356194,,,Rottweg,residential,,False,True,83.009,"LINESTRING (7.8662873 51.5004757, 7.8666167 51.4999312, 7.8667427 51.4997864)",
34356194,,,Rottweg,residential,,False,False,23.229999999999997,"LINESTRING (7.8667225 51.4995813, 7.8667621 51.4996761, 7.8667427 51.4997864)",
34356194,,,Rottweg,residential,,False,True,72.23,"LINESTRING (7.8667225 51.4995813, 7.8665587 51.4995028, 7.8658387 51.4992374)",
34356195,,,Rottweg,residential,,False,False,46.756,"LINESTRING (7.8667225 51.4995813, 7.8669293 51.4994053, 7.8670757 51.4993377, 7.8672184 51.4993329)",
34356195,,,Rottweg,residential,,False,True,46.756,"LINESTRING (7.8672184 51.4993329, 7.8670757 51.4993377, 7.8669293 51.4994053, 7.8667225 51.4995813)",
34356194,,,Rottweg,residential,,False,False,83.009,"LINESTRING (7.8667427 51.4997864, 7.8666167 51.4999312, 7.8662873 51.5004757)",
34356194,,,Rottweg,residential,,False,True,23.229999999999997,"LINESTRING (7.8667427 51.4997864, 7.8667621 51.4996761, 7.8667225 51.4995813)",
34356196,,,Rottweg,residential,,False,False,53.652,"LINESTRING (7.8667427 51.4997864, 7.8669361 51.499827, 7.8672131 51.4998932, 7.8674591 51.4999687)",
34356197,,,Am Siepen,residential,,False,True,136.304,"LINESTRING (7.8637695 51.4992729, 7.8649981 51.4993443, 7.8653671 51.4993833, 7.865707 51.4994588)",
418545929,,,Gerkenstraße,unclassified,,False,False,64.291,"LINESTRING (7.8637695 51.4992729, 7.8638075 51.4996316, 7.8638313 51.4998498)",
418545929,,,Gerkenstraße,unclassified,,False,True,204.305,"LINESTRING (7.8637695 51.4992729, 7.8637466 51.4989445, 7.8637397 51.4987983, 7.8636866 51.4987068, 7.8632863 51.4980944, 7.8630466 51.4976417, 7.8628788 51.497569)",
32974744,,,Friedhofstraße,residential,,False,True,103.33500000000001,"LINESTRING (7.8640339 51.4977896, 7.8641059 51.4978104, 7.8651502 51.4981119, 7.8653881 51.4981806)",
34356199,,,Friedhofstraße,residential,,True,False,82.779,"LINESTRING (7.8640339 51.4977896, 7.8636192 51.497659, 7.8631892 51.4975401, 7.8629511 51.4974742)",
32974744,,,Friedhofstraße,residential,,False,False,103.33500000000001,"LINESTRING (7.8653881 51.4981806, 7.8651502 51.4981119, 7.8641059 51.4978104, 7.8640339 51.4977896)",
32974744,,,Friedhofstraße,residential,,False,True,50.146,"LINESTRING (7.8653881 51.4981806, 7.8656588 51.4982698, 7.8658404 51.4983287, 7.8660479 51.4983596)",
34397300,,,Rissenhofstraße,residential,,False,False,191.18900000000002,"LINESTRING (7.8653881 51.4981806, 7.8655074 51.4979956, 7.8655628 51.4979292, 7.8655915 51.4978003, 7.8654026 51.4975636, 7.8652234 51.4973099, 7.8652967 51.4965376)",
34397301,,,Schmitz Hof,residential,,False,True,72.444,"LINESTRING (7.8671402 51.4950425, 7.8669835 51.4950334, 7.8660983 51.4949818)",
"[738949923, 437445700, 738949924, 513266089, 34397303]",,,Bahnhofstraße,residential,50,False,"[False, True]",152.74,"LINESTRING (7.868795 51.4934863, 7.8689097 51.4934697, 7.869077 51.4934659, 7.8694725 51.4935513, 7.8697736 51.4936165, 7.8699726 51.4936603, 7.8700885 51.4936843, 7.870123 51.4936913, 7.8706704 51.4938117, 7.8708886 51.4938637)",
"[28359442, 55751187]",,,"['Christian-Liebrecht-Straße', 'Kirchstraße']",residential,,False,True,248.429,"LINESTRING (7.868795 51.4934863, 7.8686462 51.4935122, 7.8683627 51.4935719, 7.8682726 51.4935847, 7.8682173 51.4935925, 7.8681524 51.4936073, 7.8678632 51.4936587, 7.8676582 51.4937333, 7.8675935 51.4937643, 7.8674684 51.4938241, 7.867202 51.4940168, 7.8671301 51.4940566, 7.8670362 51.4941019, 7.8669363 51.494136, 7.8668842 51.4941513, 7.8666985 51.4941777, 7.8661466 51.494158, 7.86608 51.4941585, 7.8659776 51.4941688, 7.8659607 51.4941726, 7.8658654 51.4941939, 7.8658079 51.4942179, 7.8657313 51.49425, 7.8656246 51.4943153)",
55753421,,,Hauptstraße,residential,,False,False,53.677,"LINESTRING (7.868795 51.4934863, 7.8687905 51.4934755, 7.8685945 51.4930955, 7.8685143 51.493043)",
34397305,,,Isenstraße,residential,,False,True,90.774,"LINESTRING (7.8708886 51.4938637, 7.8708549 51.493925, 7.870774 51.4941799, 7.8706474 51.494567, 7.870643 51.4946125, 7.870638 51.4946635)",
"[738949923, 738949924, 437445700, 513266089, 34397303]",,,Bahnhofstraße,residential,50,False,"[False, True]",152.73999999999998,"LINESTRING (7.8708886 51.4938637, 7.8706704 51.4938117, 7.870123 51.4936913, 7.8700885 51.4936843, 7.8699726 51.4936603, 7.8697736 51.4936165, 7.8694725 51.4935513, 7.869077 51.4934659, 7.8689097 51.4934697, 7.868795 51.4934863)",
738949924,,,Bahnhofstraße,residential,50,False,True,50.757,"LINESTRING (7.8708886 51.4938637, 7.8712246 51.4939481, 7.8713902 51.4940178, 7.8714871 51.4941055)",
33759660,,,Kurze Straße,residential,,False,False,9.775,"LINESTRING (7.8719611 51.4986375, 7.8718274 51.4986092)",
33759660,,,Kurze Straße,residential,,False,True,48.062,"LINESTRING (7.8719611 51.4986375, 7.8726448 51.4987128)",
33759659,,,Grafenstraße,residential,,False,True,218.05599999999998,"LINESTRING (7.8719611 51.4986375, 7.8718662 51.4989503, 7.8716229 51.4991715, 7.8719292 51.500459, 7.871916 51.5005316)",
326729740,,,Eichkampstraße,residential,,False,True,68.731,"LINESTRING (7.8707325 51.4958913, 7.8715922 51.4962005)",
55751189,,,Eichkampstraße,residential,,False,False,76.136,"LINESTRING (7.8707325 51.4958913, 7.8707834 51.495838, 7.8709593 51.4953877, 7.8710386 51.4953452, 7.871188 51.4953308)",
326729740,,,Eichkampstraße,residential,,False,False,66.724,"LINESTRING (7.8707325 51.4958913, 7.8703699 51.4957067, 7.8700977 51.4955843, 7.8699565 51.4955379)",
34424712,,,Jahnstraße,residential,,True,False,94.902,"LINESTRING (7.8715922 51.4962005, 7.8720593 51.4953981)",
326729740,,,Eichkampstraße,residential,,False,False,68.731,"LINESTRING (7.8715922 51.4962005, 7.8707325 51.4958913)",
833779191,,,Eichkampstraße,residential,,False,True,68.217,"LINESTRING (7.8715922 51.4962005, 7.872465 51.4964853)",
34424714,,,Jahnstraße,residential,,False,False,43.497,"LINESTRING (7.8720593 51.4953981, 7.8720329 51.4951694, 7.8718788 51.495039)",
326729758,,,Viebahnstraße,residential,,True,False,68.69800000000001,"LINESTRING (7.8720593 51.4953981, 7.8724966 51.4955353, 7.8728668 51.495747)",
34424713,,,Viebahnstraße,residential,,False,True,86.679,"LINESTRING (7.8728668 51.495747, 7.872465 51.4964853)",
326729757,,,Viebahnstraße,residential,,False,False,65.2,"LINESTRING (7.8728668 51.495747, 7.8735336 51.4961611)",
