osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
35216715,Kirschstraße,residential,False,False,41.753,"LINESTRING (11.0403633 51.4363869, 11.0401464 51.4367372)",,,,
35218186,Thomas-Münzer-Straße,residential,True,False,15.199,"LINESTRING (11.0403633 51.4363869, 11.0401627 51.4363317)",,,,
35216714,Klosterstraße,residential,False,True,76.729,"LINESTRING (11.0401627 51.4363317, 11.0403592 51.4358868, 11.0404939 51.4356742)",,,,
35218186,Thomas-Münzer-Straße,residential,True,False,63.862,"LINESTRING (11.0401627 51.4363317, 11.0399594 51.4362679, 11.0393427 51.4360699)",,,,
35216759,Thomas-Münzer-Straße,residential,False,False,24.645,"LINESTRING (11.0389028 51.4352341, 11.0390804 51.4350421)",,,,
35216759,Thomas-Münzer-Straße,residential,False,True,68.787,"LINESTRING (11.0389028 51.4352341, 11.038775 51.4354005, 11.0385456 51.4358104)",,,,
35216711,Mittelstraße,residential,True,False,67.302,"LINESTRING (11.0413407 51.4359703, 11.0404939 51.4356742)",,,,
33714635,Marktstraße,primary,False,False,36.4,"LINESTRING (11.0413407 51.4359703, 11.0414547 51.4358613, 11.0415434 51.4357827, 11.0415579 51.4357706, 11.0415735 51.4357583, 11.0415892 51.4357472, 11.04161 51.4357363, 11.0416324 51.435727, 11.0416629 51.4357163)",2,B 85,50,
33714635,Marktstraße,primary,False,True,67.064,"LINESTRING (11.0413407 51.4359703, 11.041148 51.4361515, 11.0411085 51.4361917, 11.0410876 51.436214, 11.0410683 51.4362357, 11.041052 51.4362553, 11.0410374 51.4362743, 11.0410083 51.4363158, 11.0409715 51.4363768, 11.0408986 51.4365032)",2,B 85,50,
35216711,Mittelstraße,residential,True,False,23.052,"LINESTRING (11.0404939 51.4356742, 11.0402012 51.4355758)",,,,
35216714,Klosterstraße,residential,False,False,76.729,"LINESTRING (11.0404939 51.4356742, 11.0403592 51.4358868, 11.0401627 51.4363317)",,,,
1186236083,Neue Straße,residential,False,False,18.863,"LINESTRING (11.0402012 51.4355758, 11.0402893 51.4354153)",,,,
35216711,Mittelstraße,residential,True,False,97.75999999999999,"LINESTRING (11.0402012 51.4355758, 11.0395788 51.4354294, 11.0389028 51.4352341)",,,,
35216715,Kirschstraße,residential,False,True,41.753,"LINESTRING (11.0401464 51.4367372, 11.0403633 51.4363869)",,,,
35216759,Thomas-Münzer-Straße,residential,False,False,62.343,"LINESTRING (11.0393427 51.4360699, 11.0391019 51.4359963, 11.0385456 51.4358104)",,,,
35216761,Thomas-Münzer-Straße,residential,False,True,31.22,"LINESTRING (11.0381551 51.4356705, 11.0385456 51.4358104)",,,,
35217135,Jochstraße,residential,False,False,25.357,"LINESTRING (11.0386128 51.4340846, 11.0386075 51.4341285, 11.0385672 51.4343108)",,,,
159588955,Jochstraße,secondary,False,False,49.839,"LINESTRING (11.0386128 51.4340846, 11.0383062 51.434063, 11.0379225 51.4339722)",2,L 234,,
159588955,Jochstraße,secondary,False,True,163.99800000000002,"LINESTRING (11.0386128 51.4340846, 11.0389701 51.4340837, 11.0390543 51.4340866, 11.0391398 51.434093, 11.0392433 51.4341059, 11.0393377 51.434121, 11.0393906 51.4341324, 11.0394434 51.4341452, 11.0394954 51.4341589, 11.0398486 51.4342613, 11.040364 51.4344157, 11.0404564 51.4344432, 11.0405034 51.434457, 11.0405498 51.4344702, 11.0405988 51.4344843, 11.0406472 51.4344979, 11.0407456 51.434525, 11.0408242 51.4345446)",2,L 234,,
35215983,Bergstraße,residential,False,False,82.568,"LINESTRING (11.0325255 51.4313741, 11.0328565 51.4306608)",,,,
35215983,Bergstraße,residential,False,True,18.675,"LINESTRING (11.0325255 51.4313741, 11.032462 51.4314885, 11.0324414 51.4315336)",,,,
35217133,Gartenstraße,residential,False,True,20.633000000000003,"LINESTRING (11.0412637 51.4336153, 11.0413117 51.4334927, 11.0413164 51.4334821, 11.0413207 51.4334728, 11.0413403 51.4334361)",,,,
35217135,Jochstraße,residential,False,True,25.357,"LINESTRING (11.0385672 51.4343108, 11.0386075 51.4341285, 11.0386128 51.4340846)",,,,
35217216,Straße der Volkssolitarität,residential,False,False,144.33499999999998,"LINESTRING (11.0437751 51.4314263, 11.0438243 51.4314264, 11.0438424 51.4314255, 11.0438608 51.4314242, 11.0439351 51.4314162, 11.0455547 51.4311709, 11.0456694 51.4311635, 11.0456966 51.4312483)",,,,
157284723,Frankenhäuser Straße,primary,False,True,114.435,"LINESTRING (11.0437751 51.4314263, 11.0437698 51.4315638, 11.0437637 51.4316965, 11.0437579 51.4318021, 11.0437493 51.4318907, 11.0437377 51.4319874, 11.043687 51.4324133, 11.0436832 51.4324536)",2,B 85,50,
35217216,Straße der Volkssolitarität,residential,False,True,144.33499999999998,"LINESTRING (11.0456966 51.4312483, 11.0456694 51.4311635, 11.0455547 51.4311709, 11.0439351 51.4314162, 11.0438608 51.4314242, 11.0438424 51.4314255, 11.0438243 51.4314264, 11.0437751 51.4314263)",,,,
33714635,Marktstraße,primary,False,False,72.06200000000001,"LINESTRING (11.0404559 51.4370868, 11.0405804 51.4369696, 11.0406993 51.4368264, 11.0408986 51.4365032)",2,B 85,50,
33714635,Marktstraße,primary,False,True,95.953,"LINESTRING (11.0404559 51.4370868, 11.0400904 51.4373728, 11.0399324 51.4374824, 11.0396456 51.4376751, 11.0395506 51.4377389)",2,B 85,50,
35218182,Bornstraße,residential,False,True,82.144,"LINESTRING (11.0404559 51.4370868, 11.0404988 51.437102, 11.0405239 51.4371093, 11.040547 51.437116, 11.0406093 51.4371316, 11.0406586 51.4371426, 11.0406811 51.4371473, 11.040704 51.4371516, 11.0407262 51.4371545, 11.0407466 51.4371564, 11.0407656 51.4371573, 11.0407813 51.4371579, 11.0407974 51.4371579, 11.0408183 51.4371579, 11.0408403 51.4371574, 11.0408631 51.4371564, 11.0408843 51.4371549, 11.0409026 51.4371535, 11.0409527 51.437148, 11.040973 51.4371454, 11.0409911 51.437143, 11.0410347 51.4371365, 11.0410582 51.4371325, 11.0410793 51.4371287, 11.041118 51.4371207, 11.0411735 51.4371069, 11.041286 51.4370772, 11.0413977 51.4370449, 11.041415 51.4370396, 11.0414305 51.4370347, 11.0414569 51.4370258, 11.0414772 51.4370184, 11.0414963 51.4370106, 11.0415148 51.4370023, 11.0415268 51.4369961, 11.0415404 51.4369883, 11.041553 51.4369797)",,,,
35218182,Bornstraße,residential,False,False,112.47599999999998,"LINESTRING (11.042227 51.4357569, 11.0421744 51.4359123, 11.0420629 51.4362032, 11.0419693 51.4364311, 11.0419419 51.4364907, 11.0419257 51.4365225, 11.0419082 51.436555, 11.0418923 51.436582, 11.0418738 51.4366121, 11.0418514 51.436646, 11.0418251 51.4366852, 11.0417954 51.4367301)",,,,
199733298,Lange Straße,primary,False,False,60.621,"LINESTRING (11.042227 51.4357569, 11.0423292 51.4357745, 11.042787 51.4358292, 11.0428379 51.4358324, 11.0430889 51.4358389)",2,B 85,50,
199733298,Lange Straße,primary,False,True,40.157,"LINESTRING (11.042227 51.4357569, 11.0419518 51.4357094, 11.0419159 51.4357051, 11.04188 51.4357017, 11.0418422 51.4356995, 11.0418019 51.4356988, 11.0417676 51.4357002, 11.0417299 51.4357036, 11.0416952 51.435709, 11.0416629 51.4357163)",2,B 85,50,
35218182,Bornstraße,residential,False,False,32.69,"LINESTRING (11.0417954 51.4367301, 11.0417473 51.4368015, 11.0417286 51.4368279, 11.0417198 51.4368392, 11.0417092 51.4368516, 11.041697 51.4368643, 11.0416825 51.4368776, 11.041668 51.4368902, 11.0416372 51.4369154, 11.0415678 51.4369689, 11.041553 51.4369797)",,,,
35218182,Bornstraße,residential,False,True,112.476,"LINESTRING (11.0417954 51.4367301, 11.0418251 51.4366852, 11.0418514 51.436646, 11.0418738 51.4366121, 11.0418923 51.436582, 11.0419082 51.436555, 11.0419257 51.4365225, 11.0419419 51.4364907, 11.0419693 51.4364311, 11.0420629 51.4362032, 11.0421744 51.4359123, 11.042227 51.4357569)",,,,
35218183,Bornstraße,residential,False,False,12.726,"LINESTRING (11.041553 51.4369797, 11.041686 51.4370586)",,,,
35218182,Bornstraße,residential,False,False,82.14399999999999,"LINESTRING (11.041553 51.4369797, 11.0415404 51.4369883, 11.0415268 51.4369961, 11.0415148 51.4370023, 11.0414963 51.4370106, 11.0414772 51.4370184, 11.0414569 51.4370258, 11.0414305 51.4370347, 11.041415 51.4370396, 11.0413977 51.4370449, 11.041286 51.4370772, 11.0411735 51.4371069, 11.041118 51.4371207, 11.0410793 51.4371287, 11.0410582 51.4371325, 11.0410347 51.4371365, 11.0409911 51.437143, 11.040973 51.4371454, 11.0409527 51.437148, 11.0409026 51.4371535, 11.0408843 51.4371549, 11.0408631 51.4371564, 11.0408403 51.4371574, 11.0408183 51.4371579, 11.0407974 51.4371579, 11.0407813 51.4371579, 11.0407656 51.4371573, 11.0407466 51.4371564, 11.0407262 51.4371545, 11.040704 51.4371516, 11.0406811 51.4371473, 11.0406586 51.4371426, 11.0406093 51.4371316, 11.040547 51.437116, 11.0405239 51.4371093, 11.0404988 51.437102, 11.0404559 51.4370868)",,,,
35218182,Bornstraße,residential,False,True,32.69,"LINESTRING (11.041553 51.4369797, 11.0415678 51.4369689, 11.0416372 51.4369154, 11.041668 51.4368902, 11.0416825 51.4368776, 11.041697 51.4368643, 11.0417092 51.4368516, 11.0417198 51.4368392, 11.0417286 51.4368279, 11.0417473 51.4368015, 11.0417954 51.4367301)",,,,
35218183,Bornstraße,residential,False,False,48.717,"LINESTRING (11.041686 51.4370586, 11.0414191 51.4374639)",,,,
35218183,Bornstraße,residential,False,True,12.726,"LINESTRING (11.041686 51.4370586, 11.041553 51.4369797)",,,,
35218184,Bornstraße,residential,False,False,47.462,"LINESTRING (11.041686 51.4370586, 11.0423334 51.4371976)",,,,
35218183,Bornstraße,residential,False,True,48.717,"LINESTRING (11.0414191 51.4374639, 11.041686 51.4370586)",,,,
35218184,Bornstraße,residential,False,True,47.462,"LINESTRING (11.0423334 51.4371976, 11.041686 51.4370586)",,,,
157284723,Frankenhäuser Straße,primary,False,False,114.43499999999999,"LINESTRING (11.0436832 51.4324536, 11.043687 51.4324133, 11.0437377 51.4319874, 11.0437493 51.4318907, 11.0437579 51.4318021, 11.0437637 51.4316965, 11.0437698 51.4315638, 11.0437751 51.4314263)",2,B 85,50,
"[197667553, 35221389]",Rothenburgstraße,residential,False,True,224.302,"LINESTRING (11.0436832 51.4324536, 11.0435238 51.4324157, 11.0428324 51.432258, 11.0425167 51.4321861, 11.0419484 51.4320566, 11.0410885 51.4318593, 11.0410525 51.4318506, 11.0410167 51.4318415, 11.0408274 51.4317905, 11.0406531 51.4317469)",,,30,
"[157284722, 911563268, 172021780]",Frankenhäuser Straße,primary,False,True,170.913,"LINESTRING (11.0436832 51.4324536, 11.0436489 51.4327559, 11.0436397 51.432821, 11.0436205 51.4329853, 11.0435904 51.433353, 11.0435664 51.4336462, 11.0435256 51.4339874)",2,B 85,50,
"[1073627824, 35218475]",Ladestraße,residential,False,False,114.52600000000001,"LINESTRING (11.0436832 51.4324536, 11.0438113 51.4324854, 11.0438245 51.4324884, 11.0438378 51.4324911, 11.0438519 51.4324934, 11.0438662 51.4324953, 11.0439826 51.4325085, 11.0444679 51.4325622, 11.0446537 51.4325831, 11.0450332 51.4326283, 11.0450486 51.4326302, 11.0450625 51.4326324, 11.0450743 51.4326349, 11.0450848 51.4326378, 11.0450945 51.4326416, 11.0451031 51.4326458, 11.0451144 51.4326524, 11.0451252 51.4326593, 11.0451357 51.4326663, 11.0451457 51.4326736, 11.0451661 51.4326897, 11.0451864 51.4327094, 11.0452031 51.4327286, 11.0452154 51.4327436)",,,,
"[1073627824, 35218475]",Ladestraße,residential,False,True,114.52600000000001,"LINESTRING (11.0452154 51.4327436, 11.0452031 51.4327286, 11.0451864 51.4327094, 11.0451661 51.4326897, 11.0451457 51.4326736, 11.0451357 51.4326663, 11.0451252 51.4326593, 11.0451144 51.4326524, 11.0451031 51.4326458, 11.0450945 51.4326416, 11.0450848 51.4326378, 11.0450743 51.4326349, 11.0450625 51.4326324, 11.0450486 51.4326302, 11.0450332 51.4326283, 11.0446537 51.4325831, 11.0444679 51.4325622, 11.0439826 51.4325085, 11.0438662 51.4324953, 11.0438519 51.4324934, 11.0438378 51.4324911, 11.0438245 51.4324884, 11.0438113 51.4324854, 11.0436832 51.4324536)",,,,
235727042,Wendeschleife,residential,False,False,54.003,"LINESTRING (11.0452154 51.4327436, 11.0452412 51.4327499, 11.0459402 51.4329216)",,,,
35219843,Wendeschleife,residential,True,False,99.475,"LINESTRING (11.0459402 51.4329216, 11.04596 51.432954, 11.0459637 51.4329601, 11.045967 51.4329663, 11.0459693 51.4329737, 11.0459711 51.4329812, 11.045971 51.432989, 11.0459694 51.4329968, 11.0459662 51.4330071, 11.0459629 51.433016, 11.04596 51.4330236, 11.0459567 51.4330306, 11.045953 51.4330377, 11.0459482 51.4330458, 11.0459251 51.4330822, 11.0459189 51.4330907, 11.045911 51.4330986, 11.0459019 51.4331051, 11.0458912 51.433111, 11.0458796 51.4331168, 11.0458677 51.4331219, 11.0458552 51.433126, 11.0458423 51.4331294, 11.0458297 51.433132, 11.0458182 51.4331341, 11.045804 51.4331361, 11.0457901 51.4331373, 11.0457772 51.4331378, 11.0457654 51.4331376, 11.0457551 51.4331369, 11.0457454 51.4331361, 11.0457219 51.4331334, 11.0457099 51.4331316, 11.0456978 51.4331296, 11.0456838 51.433127, 11.0456678 51.4331233, 11.0456514 51.433119, 11.0456329 51.4331138, 11.0456123 51.4331075, 11.0455909 51.4331004, 11.045569 51.433093, 11.0455553 51.4330882, 11.0455397 51.4330822, 11.0455229 51.4330755, 11.0454885 51.4330611, 11.0454685 51.4330525, 11.0454497 51.4330441, 11.0453569 51.433001, 11.04533 51.4329882, 11.04531 51.4329786, 11.0452897 51.4329685, 11.0452502 51.432949, 11.0452296 51.4329374, 11.0452094 51.4329249, 11.0452013 51.432919, 11.0451943 51.4329131, 11.0451884 51.432907, 11.0451843 51.4329008, 11.0451799 51.4328932, 11.0451768 51.4328857, 11.0451697 51.4328688, 11.0451682 51.4328638, 11.0451671 51.4328586, 11.0451664 51.4328533, 11.0451662 51.4328478, 11.0451667 51.4328369, 11.0451673 51.4328312, 11.0451684 51.4328256, 11.0451709 51.4328156, 11.0451737 51.432808, 11.0451771 51.4328003, 11.0451813 51.4327934, 11.0452154 51.4327436)",,,,
235727042,Wendeschleife,residential,False,True,54.003,"LINESTRING (11.0459402 51.4329216, 11.0452412 51.4327499, 11.0452154 51.4327436)",,,,
5022722,Tilledaer Straße,secondary,False,False,124.606,"LINESTRING (11.0455378 51.4360878, 11.0437786 51.4358574)",2,L 234,50,
5022722,Tilledaer Straße,secondary,False,False,4.583,"LINESTRING (11.0437786 51.4358574, 11.0437128 51.4358534)",2,L 234,50,
5022722,Tilledaer Straße,secondary,False,True,124.606,"LINESTRING (11.0437786 51.4358574, 11.0455378 51.4360878)",2,L 234,50,
5022722,Tilledaer Straße,secondary,False,True,4.583,"LINESTRING (11.0437128 51.4358534, 11.0437786 51.4358574)",2,L 234,50,
315142527,Tilledaer Straße,secondary,False,False,43.278,"LINESTRING (11.0437128 51.4358534, 11.0430889 51.4358389)",3,L 234,50,
35262755,Ziegelhüttenstraße,residential,False,True,112.945,"LINESTRING (11.0437128 51.4358534, 11.0436335 51.4360781, 11.0435906 51.4362173, 11.0433417 51.4366346, 11.0432233 51.4368191)",,,,
35219856,,residential,False,False,72.32,"LINESTRING (11.0432233 51.4368191, 11.0429898 51.4367149, 11.0429554 51.4366346, 11.0426207 51.4365811, 11.0425177 51.4367416)",,,,
35262755,Ziegelhüttenstraße,residential,False,False,112.945,"LINESTRING (11.0432233 51.4368191, 11.0433417 51.4366346, 11.0435906 51.4362173, 11.0436335 51.4360781, 11.0437128 51.4358534)",,,,
"[1228720480, 35262755, 33714685]",Ziegelhüttenstraße,residential,False,True,353.49999999999994,"LINESTRING (11.0432233 51.4368191, 11.0428657 51.4372654, 11.0428361 51.4373135, 11.0426578 51.437771, 11.0426095 51.4378153, 11.0419236 51.4380306, 11.0417081 51.4380801, 11.040936 51.4381039, 11.0404417 51.4381191, 11.040194 51.4380797, 11.040147 51.4380684, 11.0401003 51.4380557, 11.0400565 51.4380423, 11.0400141 51.4380269, 11.0399897 51.4380163, 11.0399653 51.4380037, 11.0399451 51.437992, 11.0398104 51.4379098, 11.0396715 51.4378138, 11.0396504 51.4377997, 11.0396301 51.4377863, 11.0395907 51.4377615, 11.0395506 51.4377389)",,,,
35219856,,residential,False,True,72.32000000000001,"LINESTRING (11.0425177 51.4367416, 11.0426207 51.4365811, 11.0429554 51.4366346, 11.0429898 51.4367149, 11.0432233 51.4368191)",,,,
32883769,Triftstraße,unclassified,False,True,7.581,"LINESTRING (11.0324765 51.4340456, 11.0325588 51.4340905)",,,,
35215769,Triftstraße,residential,False,False,138.101,"LINESTRING (11.0324765 51.4340456, 11.032718 51.4338229, 11.0331007 51.4329977, 11.0332776 51.4330272)",,,,
"[35216713, 1186236082, 1186236083]",Neue Straße,residential,False,True,103.96,"LINESTRING (11.0408242 51.4345446, 11.0408001 51.4345802, 11.0405417 51.4349932, 11.0403822 51.4352963, 11.0403349 51.4353796, 11.0402893 51.4354153)",,,,
159588955,Jochstraße,secondary,False,False,163.998,"LINESTRING (11.0408242 51.4345446, 11.0407456 51.434525, 11.0406472 51.4344979, 11.0405988 51.4344843, 11.0405498 51.4344702, 11.0405034 51.434457, 11.0404564 51.4344432, 11.040364 51.4344157, 11.0398486 51.4342613, 11.0394954 51.4341589, 11.0394434 51.4341452, 11.0393906 51.4341324, 11.0393377 51.434121, 11.0392433 51.4341059, 11.0391398 51.434093, 11.0390543 51.4340866, 11.0389701 51.4340837, 11.0386128 51.4340846)",2,L 234,,
"[1228720683, 159588955, 1228720780, 1228720783]",Jochstraße,secondary,False,True,183.204,"LINESTRING (11.0408242 51.4345446, 11.0409171 51.4345666, 11.041008 51.4345867, 11.0412738 51.4346433, 11.0415786 51.4347085, 11.0417804 51.4347517, 11.0420379 51.4348048, 11.0420739 51.4348121, 11.0424005 51.4348778, 11.0424864 51.4348951, 11.0426194 51.434922, 11.0426844 51.434935, 11.042835 51.4349647, 11.0430128 51.4349979, 11.0431359 51.4350193, 11.0433386 51.43505)",2,L 234,,
