osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
25909243,Am Spieker,residential,30,False,False,114.33500000000001,"LINESTRING (7.7448118 51.178955, 7.7447692 51.1790348, 7.7448162 51.1790893, 7.7448962 51.1792009, 7.7449902 51.1792961, 7.7450227 51.1793584, 7.7450498 51.1794082, 7.7450722 51.1795069, 7.7450561 51.1795765, 7.7449853 51.1796709, 7.7448197 51.1797613, 7.7446705 51.1798327)",,,,
26621097,Plettenberger Straße,tertiary,30,False,True,310.209,"LINESTRING (7.7448118 51.178955, 7.7452928 51.1790124, 7.7455006 51.1790107, 7.7456801 51.1789926, 7.7457425 51.178984, 7.7460248 51.1789188, 7.7462588 51.1788437, 7.7466577 51.1786947, 7.7469894 51.1786046, 7.7472102 51.1785573, 7.7474419 51.1785292, 7.7477236 51.1785043, 7.7481129 51.1784896, 7.7484673 51.178469, 7.7486898 51.17844, 7.7488704 51.1783977, 7.7490472 51.1783423)",,,,
30955037,An der Helle,residential,30,False,True,67.86500000000001,"LINESTRING (7.7374697 51.1778869, 7.7377517 51.1778899, 7.7380261 51.1778466, 7.7383998 51.1777431)",,,,
"[149123915, 25689620]","['Auf dem Birkenbruch', 'Nordheller Weg']","['living_street', 'residential']",30,False,"[False, True]",113.855,"LINESTRING (7.746633 51.1763998, 7.7462053 51.1765059, 7.745992 51.1765029, 7.7456378 51.1764844, 7.7454887 51.1764416, 7.7453528 51.1763749, 7.7452708 51.176215)",,,,
25829642,Unterdorfstraße,living_street,,False,False,41.815,"LINESTRING (7.7445362 51.1760776, 7.7445369 51.1760103, 7.744398 51.1758983, 7.7443475 51.1758087, 7.7443322 51.1757375)",,,,
25829642,Unterdorfstraße,living_street,,False,True,48.986000000000004,"LINESTRING (7.7445362 51.1760776, 7.744393 51.1763382, 7.7443568 51.1763684, 7.7443146 51.1763751, 7.7442415 51.1763609, 7.7441829 51.1763243)",,,,
757491927,Unterdorfstraße,residential,30,False,False,73.762,"LINESTRING (7.7445362 51.1760776, 7.7439996 51.1759653, 7.7437838 51.175899, 7.7436334 51.1758441, 7.743568 51.1758174)",,,,
757491927,Unterdorfstraße,residential,30,False,True,53.441,"LINESTRING (7.7445362 51.1760776, 7.7451246 51.1761864, 7.7452708 51.176215)",,,,
25829642,Unterdorfstraße,living_street,,False,True,12.558,"LINESTRING (7.7442631 51.1756332, 7.7443322 51.1757375)",,,,
26727287,Am Alten Schulplatz,residential,30,True,False,7.272,"LINESTRING (7.7435149 51.178818, 7.7434389 51.1787732)",,,,
148962336,Neuer Weg,residential,30,False,False,15.948,"LINESTRING (7.7435149 51.178818, 7.7434598 51.1789572)",,,,
"[148962336, 1253307668, 757379790]",Neuer Weg,residential,30,False,True,190.91100000000003,"LINESTRING (7.7435149 51.178818, 7.7435514 51.1787501, 7.7438522 51.178545, 7.7442114 51.1782745, 7.7442775 51.1781966, 7.7444121 51.1779584, 7.7444637 51.1778739, 7.7446846 51.1777301, 7.7448766 51.1776405, 7.7449226 51.1776218, 7.7451893 51.1775135)",,,,
38530723,Lüdenscheider Straße,tertiary,30,False,False,9.615,"LINESTRING (7.7435952 51.1789737, 7.7434598 51.1789572)",,,,
25566696,Plettenberger Straße,tertiary,30,False,True,71.15899999999999,"LINESTRING (7.7435952 51.1789737, 7.7437484 51.1789853, 7.7438439 51.1789789, 7.7440147 51.1789636, 7.7442882 51.1789432, 7.7446103 51.178933)",,,,
26005123,Am Markt,unclassified,30,False,False,22.257,"LINESTRING (7.7435952 51.1789737, 7.7435817 51.1790706, 7.7435717 51.1791733)",,,,
26623893,Auf dem Hof,residential,30,False,False,170.44400000000002,"LINESTRING (7.7462447 51.1781649, 7.7461286 51.1783052, 7.7460834 51.178316, 7.7454336 51.1783486, 7.7450706 51.1783854, 7.7449504 51.1783979, 7.7448438 51.1784217, 7.7447634 51.1784665, 7.7446211 51.1786345, 7.7445897 51.1787954, 7.7446103 51.178933)",,,,
25689613,Im Uerp,residential,30,False,True,92.494,"LINESTRING (7.7383998 51.1777431, 7.7387064 51.1776438, 7.7393686 51.1774564, 7.7395885 51.1773752)",,,,
26560832,An der Helle,tertiary,50,False,False,132.926,"LINESTRING (7.7383998 51.1777431, 7.7382401 51.1773353, 7.7381 51.17678, 7.7380652 51.1765678)",,K 6,,
30955037,An der Helle,residential,30,False,False,67.86500000000001,"LINESTRING (7.7383998 51.1777431, 7.7380261 51.1778466, 7.7377517 51.1778899, 7.7374697 51.1778869)",,,,
"[26126837, 1191969125, 26562607]",An der Helle,tertiary,50,False,True,66.264,"LINESTRING (7.7383998 51.1777431, 7.7384394 51.1778387, 7.7385985 51.1781866, 7.7386748 51.1783131)",,K 6,yes,
25866753,Auf der Nacht,residential,30,False,False,165.814,"LINESTRING (7.7400507 51.1790202, 7.7405802 51.1790648, 7.7411069 51.1790996, 7.741967 51.1791579, 7.7422644 51.1791883, 7.7424077 51.1792125)",,,,
188159930,Räriner Straße,tertiary,50,False,False,105.391,"LINESTRING (7.7400507 51.1790202, 7.7397611 51.1789314, 7.7395201 51.1789086, 7.7394168 51.1788948, 7.7392446 51.1788719, 7.739135 51.1788408, 7.7390388 51.1787952, 7.7388959 51.1786906, 7.7388158 51.1785733)",,K 6,,
188159930,Räriner Straße,tertiary,50,False,True,221.107,"LINESTRING (7.7400507 51.1790202, 7.7407158 51.1795684, 7.7410103 51.1797599, 7.7413135 51.1799994, 7.7416058 51.1803545, 7.7417455 51.1804901, 7.7419361 51.1806067)",,K 6,,
188159930,Räriner Straße,tertiary,50,False,True,20.566,"LINESTRING (7.7419361 51.1806067, 7.742195 51.1806954)",,K 6,,
25866754,Am Rahlenberg,residential,30,True,False,162.406,"LINESTRING (7.7419361 51.1806067, 7.7420039 51.1803555, 7.7420645 51.1800904, 7.7421028 51.179953, 7.7421327 51.1796994, 7.7421252 51.1795556, 7.7421883 51.1794918, 7.7422969 51.1794208, 7.7423922 51.1793318, 7.7424077 51.1792125)",,,,
188159930,Räriner Straße,tertiary,50,False,False,221.10700000000003,"LINESTRING (7.7419361 51.1806067, 7.7417455 51.1804901, 7.7416058 51.1803545, 7.7413135 51.1799994, 7.7410103 51.1797599, 7.7407158 51.1795684, 7.7400507 51.1790202)",,K 6,,
188159930,Räriner Straße,tertiary,50,False,False,20.566,"LINESTRING (7.742195 51.1806954, 7.7419361 51.1806067)",,K 6,,
25866751,Bergstraße,residential,30,False,False,66.755,"LINESTRING (7.742195 51.1806954, 7.7421762 51.1807461, 7.7421843 51.1808335, 7.7421967 51.180896, 7.7422051 51.181032, 7.742185 51.1811321, 7.7421119 51.1812862)",,,,
145952976,Räriner Straße,tertiary,50,False,True,168.14100000000002,"LINESTRING (7.742195 51.1806954, 7.7424337 51.1807537, 7.7426853 51.1807979, 7.7428034 51.1808138, 7.743672 51.1809712, 7.7445275 51.1810696)",,K 6,,
757379785,Auf dem Rode,residential,30,False,True,73.055,"LINESTRING (7.7477969 51.1819684, 7.7481924 51.181945, 7.7484499 51.1819416, 7.7487295 51.1819466, 7.7488429 51.1819504)",,,,
757494337,Räriner Straße,tertiary,50,False,False,191.257,"LINESTRING (7.7477969 51.1819684, 7.7478927 51.1821575, 7.7480059 51.1823955, 7.7481695 51.1826906, 7.7482474 51.1828164, 7.7483606 51.1829456, 7.7485544 51.1831986, 7.7487147 51.1833981, 7.7488196 51.1835597)",,K 6,,
"[1223875545, 757494338]",Räriner Straße,tertiary,50,False,"[False, True]",171.064,"LINESTRING (7.7477969 51.1819684, 7.7477425 51.1819208, 7.7476082 51.1818709, 7.7470547 51.1817151, 7.7460245 51.1814096, 7.7456092 51.1812882)",,K 6,,
757494337,Räriner Straße,tertiary,50,False,True,191.257,"LINESTRING (7.7488196 51.1835597, 7.7487147 51.1833981, 7.7485544 51.1831986, 7.7483606 51.1829456, 7.7482474 51.1828164, 7.7481695 51.1826906, 7.7480059 51.1823955, 7.7478927 51.1821575, 7.7477969 51.1819684)",,K 6,,
1223875544,Bergstraße,residential,30,False,True,64.957,"LINESTRING (7.7488196 51.1835597, 7.7486486 51.1835935, 7.7480025 51.1836682, 7.7479083 51.1836786)",,,,
25866751,Bergstraße,residential,30,False,True,26.644,"LINESTRING (7.7418889 51.1823442, 7.7418154 51.1822358, 7.7417857 51.1821154)",,,,
188159921,Bergstraße,residential,30,False,False,454.9200000000001,"LINESTRING (7.7418889 51.1823442, 7.7419335 51.1823686, 7.7420502 51.1824418, 7.7421695 51.1824762, 7.7423023 51.1825075, 7.7426347 51.1825703, 7.7432173 51.1826603, 7.7437932 51.1827555, 7.7444019 51.1828801, 7.744729 51.1829583, 7.744964 51.1830242, 7.745575 51.1832616, 7.7461223 51.1834897, 7.7463692 51.1835718, 7.7465709 51.1836304, 7.7467899 51.1836756, 7.746997 51.1837057, 7.7474655 51.1837226, 7.7479083 51.1836786)",,,,
"[757494336, 626026061]",Bergstraße,residential,30,False,False,98.118,"LINESTRING (7.7418889 51.1823442, 7.7418356 51.1823905, 7.7418141 51.1824502, 7.7418222 51.1825057, 7.741874 51.182928, 7.7418801 51.1832128)",,,,
25866752,Falkenweg,residential,30,False,False,82.50800000000001,"LINESTRING (7.7479083 51.1836786, 7.7477255 51.1832927, 7.7475217 51.1829782)",,,,
188159921,Bergstraße,residential,30,False,True,454.9199999999999,"LINESTRING (7.7479083 51.1836786, 7.7474655 51.1837226, 7.746997 51.1837057, 7.7467899 51.1836756, 7.7465709 51.1836304, 7.7463692 51.1835718, 7.7461223 51.1834897, 7.745575 51.1832616, 7.744964 51.1830242, 7.744729 51.1829583, 7.7444019 51.1828801, 7.7437932 51.1827555, 7.7432173 51.1826603, 7.7426347 51.1825703, 7.7423023 51.1825075, 7.7421695 51.1824762, 7.7420502 51.1824418, 7.7419335 51.1823686, 7.7418889 51.1823442)",,,,
1223875544,Bergstraße,residential,30,False,False,64.957,"LINESTRING (7.7479083 51.1836786, 7.7480025 51.1836682, 7.7486486 51.1835935, 7.7488196 51.1835597)",,,,
25866752,Falkenweg,residential,30,False,False,86.80700000000002,"LINESTRING (7.7475217 51.1829782, 7.7472039 51.1826763, 7.7468442 51.1824309, 7.7467336 51.1823805)",,,,
25866752,Falkenweg,residential,30,False,True,82.50800000000001,"LINESTRING (7.7475217 51.1829782, 7.7477255 51.1832927, 7.7479083 51.1836786)",,,,
26429221,Elsternweg,residential,30,False,False,69.991,"LINESTRING (7.7475217 51.1829782, 7.747254 51.1829875, 7.7469133 51.1830407, 7.7465284 51.1830374)",,,,
25866752,Falkenweg,residential,30,False,False,61.703,"LINESTRING (7.7457921 51.1818283, 7.7457603 51.1817894, 7.7457347 51.1817531, 7.7456092 51.1812882)",,,,
25866752,Falkenweg,residential,30,False,True,90.059,"LINESTRING (7.7457921 51.1818283, 7.7463588 51.1821252, 7.7467336 51.1823805)",,,,
26429222,Meisenweg,residential,30,False,False,95.226,"LINESTRING (7.7457921 51.1818283, 7.7455321 51.1818864, 7.7450916 51.1819762, 7.7445012 51.1821084)",,,,
25866752,Falkenweg,residential,30,False,True,61.703,"LINESTRING (7.7456092 51.1812882, 7.7457347 51.1817531, 7.7457603 51.1817894, 7.7457921 51.1818283)",,,,
145952976,Räriner Straße,tertiary,50,False,False,79.294,"LINESTRING (7.7456092 51.1812882, 7.7452869 51.1812092, 7.7449368 51.1811399, 7.7445275 51.1810696)",,K 6,,
"[1223875545, 757494338]",Räriner Straße,tertiary,50,False,"[False, True]",171.064,"LINESTRING (7.7456092 51.1812882, 7.7460245 51.1814096, 7.7470547 51.1817151, 7.7476082 51.1818709, 7.7477425 51.1819208, 7.7477969 51.1819684)",,K 6,,
26005123,Am Markt,unclassified,30,False,True,22.257,"LINESTRING (7.7435717 51.1791733, 7.7435817 51.1790706, 7.7435952 51.1789737)",,,,
"[25866753, 268901821, 275995935]","['Am Markt', 'Auf der Nacht']",residential,30,False,True,82.731,"LINESTRING (7.7435717 51.1791733, 7.7434516 51.1792121, 7.7433784 51.1792274, 7.743187 51.1792428, 7.7429156 51.1792391, 7.7427508 51.1792327, 7.7427066 51.1792336, 7.7424077 51.1792125)",,,,
268901842,Oberdorfstraße,unclassified,30,False,False,21.014,"LINESTRING (7.7435717 51.1791733, 7.7436549 51.1792134, 7.7436935 51.1792439, 7.7437017 51.179328)",,,,
"[25866753, 268901821, 275995935]","['Am Markt', 'Auf der Nacht']",residential,30,False,False,82.731,"LINESTRING (7.7424077 51.1792125, 7.7427066 51.1792336, 7.7427508 51.1792327, 7.7429156 51.1792391, 7.743187 51.1792428, 7.7433784 51.1792274, 7.7434516 51.1792121, 7.7435717 51.1791733)",,,,
25866753,Auf der Nacht,residential,30,False,True,165.814,"LINESTRING (7.7424077 51.1792125, 7.7422644 51.1791883, 7.741967 51.1791579, 7.7411069 51.1790996, 7.7405802 51.1790648, 7.7400507 51.1790202)",,,,
25866756,An der Spitze,residential,30,False,False,133.413,"LINESTRING (7.7463596 51.1808438, 7.7466902 51.1811006, 7.7470484 51.1813719, 7.7471952 51.181475, 7.7474092 51.1815988, 7.7476296 51.1817391)",,,,
145952970,Oberdorfstraße,unclassified,30,False,False,311.317,"LINESTRING (7.7463596 51.1808438, 7.74705 51.180986, 7.7473794 51.1810447, 7.7476136 51.1810604, 7.7477715 51.1810682, 7.7480085 51.1810853, 7.7483632 51.1811161, 7.7485843 51.1811529, 7.7492211 51.1812593, 7.7496926 51.1813663, 7.7497965 51.1813879, 7.750658 51.1815674)",,,,
268901842,Oberdorfstraße,unclassified,30,False,True,116.12700000000001,"LINESTRING (7.7463596 51.1808438, 7.7457477 51.1806165, 7.7450012 51.1802434)",,,,
146351271,Oberdorfstraße,unclassified,30,False,False,38.073,"LINESTRING (7.750658 51.1815674, 7.7510606 51.1817988)",,,,
145952970,Oberdorfstraße,unclassified,30,False,True,311.317,"LINESTRING (7.750658 51.1815674, 7.7497965 51.1813879, 7.7496926 51.1813663, 7.7492211 51.1812593, 7.7485843 51.1811529, 7.7483632 51.1811161, 7.7480085 51.1810853, 7.7477715 51.1810682, 7.7476136 51.1810604, 7.7473794 51.1810447, 7.74705 51.180986, 7.7463596 51.1808438)",,,,
757379785,Auf dem Rode,residential,30,False,False,38.375,"LINESTRING (7.750658 51.1815674, 7.7504907 51.1817276, 7.7503204 51.1818381)",,,,
"[1158732962, 757494339]",Auf dem Rode,residential,30,False,True,152.503,"LINESTRING (7.750658 51.1815674, 7.7507178 51.1814131, 7.7507244 51.1809395, 7.7507158 51.1807061, 7.7507123 51.1806511, 7.750687 51.1802008)",,,,
25866756,An der Spitze,residential,30,False,True,133.413,"LINESTRING (7.7476296 51.1817391, 7.7474092 51.1815988, 7.7471952 51.181475, 7.7470484 51.1813719, 7.7466902 51.1811006, 7.7463596 51.1808438)",,,,
25866757,Auf dem Rode,residential,30,False,False,13.77,"LINESTRING (7.7490472 51.1783423, 7.7491137 51.1783787, 7.7491977 51.1784225)",,,,
26621097,Plettenberger Straße,tertiary,30,False,False,310.20900000000006,"LINESTRING (7.7490472 51.1783423, 7.7488704 51.1783977, 7.7486898 51.17844, 7.7484673 51.178469, 7.7481129 51.1784896, 7.7477236 51.1785043, 7.7474419 51.1785292, 7.7472102 51.1785573, 7.7469894 51.1786046, 7.7466577 51.1786947, 7.7462588 51.1788437, 7.7460248 51.1789188, 7.7457425 51.178984, 7.7456801 51.1789926, 7.7455006 51.1790107, 7.7452928 51.1790124, 7.7448118 51.178955)",,,,
757379784,Plettenberger Straße,tertiary,30,False,True,148.449,"LINESTRING (7.7490472 51.1783423, 7.7493385 51.1781829, 7.7495332 51.1780036, 7.7500096 51.1776338, 7.7501263 51.1775413, 7.750417 51.1773255)",,,,
25866757,Auf dem Rode,residential,30,False,True,124.863,"LINESTRING (7.7503612 51.179246, 7.7501705 51.1790034, 7.7500807 51.1789083, 7.7499788 51.1788151, 7.7498431 51.1787279, 7.7496664 51.1786366, 7.7492476 51.1784474, 7.7492369 51.1784421, 7.7491977 51.1784225)",,,,
25866764,Spielbergweg,residential,30,False,False,77.63000000000001,"LINESTRING (7.7503612 51.179246, 7.7507285 51.1791626, 7.7509561 51.179086, 7.7510534 51.1790299, 7.7511651 51.1789395, 7.7512267 51.1788537)",,,,
"[1180538153, 757379780]",Auf dem Rode,residential,30,False,False,109.19799999999998,"LINESTRING (7.7503612 51.179246, 7.7505435 51.1795714, 7.7506199 51.1797814, 7.7506326 51.1798238, 7.7506433 51.1798692, 7.750687 51.1802008)",,,,
757379785,Auf dem Rode,residential,30,False,False,46.78,"LINESTRING (7.7503204 51.1818381, 7.750092 51.1819264, 7.7499117 51.1819693, 7.7497024 51.1819796)",,,,
757379785,Auf dem Rode,residential,30,False,True,38.375,"LINESTRING (7.7503204 51.1818381, 7.7504907 51.1817276, 7.750658 51.1815674)",,,,
25866761,Weißdornweg,living_street,,False,False,196.39900000000003,"LINESTRING (7.7511836 51.1834319, 7.7509296 51.1831066, 7.7508679 51.1830483, 7.7506749 51.1828794, 7.7503601 51.1826725, 7.7500326 51.1824737, 7.7498446 51.1823398, 7.7497843 51.1822728, 7.7497345 51.1821814, 7.7497024 51.1819796)",,,,
757379785,Auf dem Rode,residential,30,False,False,23.359,"LINESTRING (7.7497024 51.1819796, 7.7493674 51.1819739)",,,,
25866761,Weißdornweg,living_street,,False,True,196.39899999999997,"LINESTRING (7.7497024 51.1819796, 7.7497345 51.1821814, 7.7497843 51.1822728, 7.7498446 51.1823398, 7.7500326 51.1824737, 7.7503601 51.1826725, 7.7506749 51.1828794, 7.7508679 51.1830483, 7.7509296 51.1831066, 7.7511836 51.1834319)",,,,
757379785,Auf dem Rode,residential,30,False,True,46.78,"LINESTRING (7.7497024 51.1819796, 7.7499117 51.1819693, 7.750092 51.1819264, 7.7503204 51.1818381)",,,,
25866762,Schlehenweg,living_street,,False,False,222.51,"LINESTRING (7.7501935 51.1836895, 7.7500361 51.1833617, 7.750008 51.1833058, 7.7499649 51.1832585, 7.7498119 51.1830834, 7.7496376 51.1829382, 7.7493339 51.182751, 7.7491193 51.1826293, 7.7490029 51.1824854, 7.7489396 51.182404, 7.7488733 51.1823011, 7.7488295 51.1821279, 7.7488429 51.1819504)",,,,
757379785,Auf dem Rode,residential,30,False,True,36.652,"LINESTRING (7.7488429 51.1819504, 7.7493674 51.1819739)",,,,
25866762,Schlehenweg,living_street,,False,True,222.50999999999996,"LINESTRING (7.7488429 51.1819504, 7.7488295 51.1821279, 7.7488733 51.1823011, 7.7489396 51.182404, 7.7490029 51.1824854, 7.7491193 51.1826293, 7.7493339 51.182751, 7.7496376 51.1829382, 7.7498119 51.1830834, 7.7499649 51.1832585, 7.750008 51.1833058, 7.7500361 51.1833617, 7.7501935 51.1836895)",,,,
757379785,Auf dem Rode,residential,30,False,False,73.055,"LINESTRING (7.7488429 51.1819504, 7.7487295 51.1819466, 7.7484499 51.1819416, 7.7481924 51.181945, 7.7477969 51.1819684)",,,,
25866763,Eichenweg,residential,30,False,False,54.007000000000005,"LINESTRING (7.750687 51.1802008, 7.7511435 51.1801821, 7.7514607 51.1801767)",,,,
"[1158732962, 757494339]",Auf dem Rode,residential,30,False,False,152.503,"LINESTRING (7.750687 51.1802008, 7.7507123 51.1806511, 7.7507158 51.1807061, 7.7507244 51.1809395, 7.7507178 51.1814131, 7.750658 51.1815674)",,,,
"[1180538153, 757379780]",Auf dem Rode,residential,30,False,True,109.19799999999998,"LINESTRING (7.750687 51.1802008, 7.7506433 51.1798692, 7.7506326 51.1798238, 7.7506199 51.1797814, 7.7505435 51.1795714, 7.7503612 51.179246)",,,,
25866763,Eichenweg,residential,30,False,True,54.007000000000005,"LINESTRING (7.7514607 51.1801767, 7.7511435 51.1801821, 7.750687 51.1802008)",,,,
26429226,Ahornweg,residential,30,False,False,154.537,"LINESTRING (7.7514607 51.1801767, 7.7514526 51.1799307, 7.751444 51.179761, 7.7514369 51.1796, 7.7514493 51.1793767, 7.7514597 51.1792796, 7.7514552 51.1791254, 7.7514433 51.1789879, 7.7513815 51.1789075, 7.7512267 51.1788537)",,,,
757379782,Plettenberger Straße,tertiary,30,False,True,117.554,"LINESTRING (7.750417 51.1773255, 7.7505905 51.1772016, 7.7515349 51.176534)",,,,
757379784,Plettenberger Straße,tertiary,30,False,False,148.449,"LINESTRING (7.750417 51.1773255, 7.7501263 51.1775413, 7.7500096 51.1776338, 7.7495332 51.1780036, 7.7493385 51.1781829, 7.7490472 51.1783423)",,,,
26182112,Hohle Straße,residential,30,False,False,36.475,"LINESTRING (7.7418728 51.1774152, 7.7423742 51.1773214)",,,,
25866767,Mittelstraße,residential,30,False,False,79.118,"LINESTRING (7.7418728 51.1774152, 7.7422503 51.1778341, 7.7423218 51.177954, 7.7423547 51.1780543)",,,,
757494342,Hohle Straße,residential,30,False,True,101.86699999999999,"LINESTRING (7.7418728 51.1774152, 7.7412265 51.177557, 7.7408035 51.1776487, 7.7404998 51.177728)",,,,
