osmid,name,highway,oneway,reversed,length,geometry,maxspeed
57678571,Köbingerbergstraße,residential,False,False,162.803,"LINESTRING (12.2163053 48.0613113, 12.2161685 48.061323, 12.216013 48.0613257, 12.2158292 48.0613194, 12.2155986 48.0612988, 12.215311 48.0612565, 12.215024 48.061217, 12.2147465 48.0611776, 12.2145009 48.0611552, 12.2143 48.0611414, 12.2141405 48.0611414)",30
5230227,Pfeffingerweg,residential,False,False,36.225,"LINESTRING (12.2163246 48.060478, 12.216794 48.0603902)",
4866718,Anton-Dempf-Straße,residential,False,False,118.25,"LINESTRING (12.2163246 48.060478, 12.2162554 48.0604791, 12.2161051 48.0604701, 12.2156375 48.0604351, 12.2147429 48.0603663)",
4866802,Pfeffingerweg,residential,False,False,188.425,"LINESTRING (12.2163246 48.060478, 12.2163718 48.0603569, 12.216392 48.0602712, 12.2164133 48.0601763, 12.2164146 48.0600948, 12.216397 48.0600166, 12.2163618 48.0599217, 12.2161827 48.0595497, 12.2161235 48.0594367, 12.2160614 48.0593682, 12.2159906 48.0593306, 12.2159227 48.0593064, 12.2158259 48.0593016, 12.2157176 48.0593141, 12.2153321 48.0594417)",
5230229,Pfeffingerweg,residential,False,True,95.80999999999999,"LINESTRING (12.2163246 48.060478, 12.2162449 48.0606233, 12.2161946 48.0607317, 12.2161669 48.0608158, 12.2161594 48.060867, 12.2161631 48.0609233, 12.2161921 48.0609964, 12.2163053 48.0613113)",
5230227,Pfeffingerweg,residential,False,True,36.225,"LINESTRING (12.216794 48.0603902, 12.2163246 48.060478)",
57678571,Köbingerbergstraße,residential,False,False,46.324,"LINESTRING (12.2169155 48.0612262, 12.2163053 48.0613113)",30
4951076,Am Ziegler,residential,False,False,235.162,"LINESTRING (12.2169155 48.0612262, 12.2170208 48.0614659, 12.217053 48.0615834, 12.2170543 48.0616416, 12.2170449 48.0616694, 12.2170208 48.06169, 12.2169913 48.0617142, 12.2169189 48.0617528, 12.2168009 48.0618218, 12.2166976 48.0618657, 12.2165688 48.0619099, 12.216479 48.0619347, 12.2163744 48.0619508, 12.216255 48.0619598, 12.2161263 48.0619571, 12.2154745 48.0619069, 12.2153565 48.0618944, 12.215272 48.0618989, 12.2152345 48.061906, 12.2152089 48.0619296, 12.2151889 48.0619499, 12.2151821 48.0619816, 12.2151848 48.0620181, 12.2152063 48.0620584, 12.2152987 48.0622353)",
57678571,Köbingerbergstraße,residential,False,True,69.118,"LINESTRING (12.2169155 48.0612262, 12.2177489 48.0611148, 12.2178275 48.0611043)",30
4866802,Pfeffingerweg,residential,False,True,188.42499999999995,"LINESTRING (12.2153321 48.0594417, 12.2157176 48.0593141, 12.2158259 48.0593016, 12.2159227 48.0593064, 12.2159906 48.0593306, 12.2160614 48.0593682, 12.2161235 48.0594367, 12.2161827 48.0595497, 12.2163618 48.0599217, 12.216397 48.0600166, 12.2164146 48.0600948, 12.2164133 48.0601763, 12.216392 48.0602712, 12.2163718 48.0603569, 12.2163246 48.060478)",
5230224,Pfeffingerweg,residential,False,False,126.01000000000002,"LINESTRING (12.2153321 48.0594417, 12.2149329 48.0596211, 12.2147904 48.0596964, 12.2147297 48.0597563, 12.2146893 48.0598286, 12.214685 48.0598895, 12.2146835 48.0599889, 12.2147479 48.0603031, 12.2147429 48.0603663)",
5230245,Pfeffingerweg,residential,False,True,79.261,"LINESTRING (12.2153321 48.0594417, 12.2150275 48.059157, 12.2147035 48.0588659)",
5230245,Pfeffingerweg,residential,False,False,79.261,"LINESTRING (12.2147035 48.0588659, 12.2150275 48.059157, 12.2153321 48.0594417)",
4866805,Hallgrafenstraße,residential,False,False,58.864999999999995,"LINESTRING (12.2177242 48.0619289, 12.2176619 48.061932, 12.217621 48.0619289, 12.2176049 48.0619186, 12.2175961 48.0619029, 12.2175827 48.0618531, 12.217574 48.0617998, 12.2175787 48.0617586, 12.2175908 48.0617402, 12.2176176 48.0617254, 12.2176491 48.0617277, 12.2176813 48.0617366, 12.2177007 48.0617774, 12.2177242 48.0619289)",
4866805,Hallgrafenstraße,residential,False,True,58.86499999999999,"LINESTRING (12.2177242 48.0619289, 12.2177007 48.0617774, 12.2176813 48.0617366, 12.2176491 48.0617277, 12.2176176 48.0617254, 12.2175908 48.0617402, 12.2175787 48.0617586, 12.217574 48.0617998, 12.2175827 48.0618531, 12.2175961 48.0619029, 12.2176049 48.0619186, 12.217621 48.0619289, 12.2176619 48.061932, 12.2177242 48.0619289)",
4866805,Hallgrafenstraße,residential,False,True,145.704,"LINESTRING (12.2177242 48.0619289, 12.2180917 48.0619115, 12.2182734 48.0619011, 12.2183337 48.0618935, 12.2183626 48.0618782, 12.2183787 48.0618612, 12.2183874 48.0618384, 12.2183874 48.0618083, 12.2183646 48.0617523, 12.2183123 48.0616573, 12.2182533 48.0615551, 12.2181936 48.0614709, 12.2180944 48.0613714, 12.2179482 48.0612325, 12.2178275 48.0611043)",
529745604,Köbingerbergstraße,residential,False,True,36.292,"LINESTRING (12.2143186 48.0614453, 12.214243 48.0613144, 12.2141405 48.0611414)",
655359214,Am Rothenanger,residential,False,True,82.60400000000001,"LINESTRING (12.2172867 48.060697, 12.2174174 48.0606658, 12.2175117 48.060635, 12.2175762 48.0606345, 12.217638 48.060648, 12.2176789 48.0606595, 12.2177232 48.0607013, 12.2177545 48.0607518, 12.2177858 48.0608153, 12.2178171 48.0609321, 12.2178225 48.0610324, 12.2178275 48.0611043)",
