osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
106492886,,Wehrplatz,residential,False,False,37.594,"LINESTRING (12.3735271 50.7372282, 12.3734463 50.7372263, 12.3730685 50.7370677)",,,
"[381705135, 26838103]","['2', '1']",August-Bebel-Straße,tertiary,False,False,77.128,"LINESTRING (12.376097 50.7317394, 12.3760702 50.7318767, 12.3760388 50.7323459, 12.3760306 50.7324314)",,30,
46917045,2,August-Bebel-Straße,tertiary,False,False,15.951,"LINESTRING (12.3760063 50.7333214, 12.3760571 50.7334612)",,30,
32783871,,Ziegelstraße,residential,False,False,162.951,"LINESTRING (12.3760063 50.7333214, 12.3766572 50.7332421, 12.3769859 50.7332035, 12.3781374 50.7330681, 12.3782819 50.7330511)",,,
46917045,2,August-Bebel-Straße,tertiary,False,True,99.477,"LINESTRING (12.3760063 50.7333214, 12.3759526 50.7330942, 12.3759695 50.7328305, 12.3760108 50.7325608, 12.3760306 50.7324314)",,30,
29282121,,Kranzbergstraße,residential,True,False,144.015,"LINESTRING (12.3766916 50.7344089, 12.3775075 50.7343425, 12.3786883 50.7341392)",,,
46917037,1,August-Bebel-Straße,tertiary,True,False,80.186,"LINESTRING (12.3766916 50.7344089, 12.3767696 50.7346396, 12.3768055 50.7349596, 12.3768201 50.7350686, 12.3768215 50.7351236)",,30,
13884075,2,Zwickauer Straße,tertiary,True,False,94.47699999999999,"LINESTRING (12.3768215 50.7351236, 12.3769335 50.735134, 12.3771717 50.7351397, 12.37737 50.735146, 12.3774329 50.735147, 12.3775201 50.7351487, 12.3776532 50.7351525, 12.3780961 50.7351638, 12.3781617 50.7351655)",,30,
802612751,2,Zwickauer Straße,tertiary,True,False,10.981,"LINESTRING (12.3784235 50.7353854, 12.3784271 50.7354305, 12.3784263 50.7354841)",,30,
13884090,2,Zwickauer Straße,tertiary,True,False,72.697,"LINESTRING (12.3784263 50.7354841, 12.3784279 50.7358306, 12.3785155 50.7360107, 12.3785428 50.7360612, 12.3785823 50.7361217)",,30,
"[634473347, 32785630]",,Burgstraße,residential,True,False,108.229,"LINESTRING (12.3784263 50.7354841, 12.3783647 50.7355997, 12.3783498 50.7356525, 12.3783498 50.7357335, 12.378326 50.7357656, 12.3782753 50.7357845, 12.3782047 50.7357839, 12.3780229 50.7357186, 12.3779624 50.7357075, 12.3779182 50.7356994, 12.3776832 50.7356788, 12.3776476 50.7356837, 12.3776181 50.7356877, 12.3775776 50.7357168, 12.3774845 50.735873)",,20,
22812518,,Brühl,residential,False,False,52.447,"LINESTRING (12.3769058 50.7381433, 12.3766523 50.7381055, 12.3761683 50.7380874)",,,
"[26848915, 483505788]",3,Zum Sternplatz,primary,False,False,146.53799999999998,"LINESTRING (12.3769058 50.7381433, 12.3768691 50.7382392, 12.3768475 50.7382955, 12.3768315 50.7384806, 12.3768435 50.7385757, 12.3768901 50.7387033, 12.3769496 50.7388056, 12.3770143 50.7389047, 12.3770811 50.7390479, 12.3771063 50.7391745, 12.3771008 50.7392674, 12.3770752 50.7393497, 12.3770598 50.7393837, 12.3770344 50.7394248)",B 175,50,
346330694,3,Zum Sternplatz,primary,False,True,62.192,"LINESTRING (12.3769058 50.7381433, 12.3769675 50.7380768, 12.3770344 50.738002, 12.3770908 50.7379449, 12.3773619 50.7376643)",B 175,,
64523650,,Brühl,residential,False,True,13.415,"LINESTRING (12.375048 50.7377891, 12.3751767 50.7378781)",,,
32786062,,Weberstraße,residential,True,False,97.42,"LINESTRING (12.375048 50.7377891, 12.3752233 50.7376618, 12.3752766 50.7376233, 12.3752479 50.73728, 12.3752222 50.73704, 12.375213 50.7369685)",,,
64523650,,Brühl,residential,False,False,232.372,"LINESTRING (12.375048 50.7377891, 12.3747914 50.737641, 12.3745823 50.7374968, 12.3745565 50.7374579, 12.3744662 50.7373549, 12.3744095 50.7372901, 12.3742816 50.7371441, 12.3742461 50.7369896, 12.3742521 50.736823, 12.3742726 50.7365274, 12.3742801 50.7364186, 12.3742874 50.7363592, 12.3743117 50.7361616, 12.3743434 50.7360316, 12.374419 50.7358827)",,,
64523650,,Brühl,residential,False,False,68.741,"LINESTRING (12.374419 50.7358827, 12.3746505 50.7355757, 12.3748066 50.7354014, 12.3748527 50.7353294)",,,
64523650,,Brühl,residential,False,True,232.37199999999999,"LINESTRING (12.374419 50.7358827, 12.3743434 50.7360316, 12.3743117 50.7361616, 12.3742874 50.7363592, 12.3742801 50.7364186, 12.3742726 50.7365274, 12.3742521 50.736823, 12.3742461 50.7369896, 12.3742816 50.7371441, 12.3744095 50.7372901, 12.3744662 50.7373549, 12.3745565 50.7374579, 12.3745823 50.7374968, 12.3747914 50.737641, 12.375048 50.7377891)",,,
198202894,,Brühl,residential,False,True,16.641,"LINESTRING (12.3748527 50.7353294, 12.374976 50.7352017)",,,
"[26848930, 26848932, 26838109]",2,Querstraße,residential,False,"[False, True]",74.002,"LINESTRING (12.3748527 50.7353294, 12.3745232 50.7352586, 12.3743053 50.7352243, 12.3739842 50.7351932, 12.3738316 50.7351793)",,,yes
64523650,,Brühl,residential,False,True,68.741,"LINESTRING (12.3748527 50.7353294, 12.3748066 50.7354014, 12.3746505 50.7355757, 12.374419 50.7358827)",,,
"[26848930, 26848932, 26838109]",2,Querstraße,residential,False,"[False, True]",74.002,"LINESTRING (12.3738316 50.7351793, 12.3739842 50.7351932, 12.3743053 50.7352243, 12.3745232 50.7352586, 12.3748527 50.7353294)",,,yes
26910492,2,Uferstraße,tertiary,False,True,181.741,"LINESTRING (12.3738316 50.7351793, 12.3738057 50.735274, 12.3737943 50.7353159, 12.3737562 50.7354453, 12.3737031 50.735575, 12.3736816 50.7356172, 12.3735616 50.735853, 12.3734238 50.7362187, 12.3733736 50.7363537, 12.3733548 50.736429, 12.3733545 50.7364538, 12.3733539 50.7365148, 12.3733538 50.7365229, 12.3733532 50.7365822, 12.3733592 50.7366121, 12.373392 50.7367747)",,,
64523652,2,Uferstraße,tertiary,False,False,303.33600000000007,"LINESTRING (12.3738316 50.7351793, 12.3738555 50.734984, 12.373858 50.7349634, 12.3738412 50.7348403, 12.3736784 50.7343251, 12.3735747 50.7339937, 12.3735696 50.7339784, 12.3735131 50.7337485, 12.3735217 50.7336899, 12.3735793 50.733539, 12.3736436 50.7333901, 12.3737935 50.7331461, 12.3739642 50.7326842, 12.3740273 50.7325172)",,,
"[47000028, 203936292]",2,Holzstraße,residential,False,False,254.885,"LINESTRING (12.3704619 50.7325108, 12.3707846 50.7326226, 12.371017 50.7326198, 12.3713606 50.7326099, 12.371735 50.7326078, 12.3719267 50.7326029, 12.3730059 50.7325741, 12.3734954 50.7325611, 12.373866 50.7325512, 12.3740273 50.7325172)",,,
26840197,2,Turnhallenstraße,residential,False,False,49.043,"LINESTRING (12.3770344 50.7394248, 12.3772843 50.7394212, 12.3777255 50.7393759)",,,
"[308796244, 26848925, 26848927]",4,"['Leipziger Straße', 'Sternplatz']",primary,False,False,38.154,"LINESTRING (12.3770344 50.7394248, 12.3769863 50.739485, 12.3769374 50.7395342, 12.3768869 50.7395743, 12.3767513 50.7396533, 12.3766902 50.7396844)",B 175,50,yes
"[26848915, 483505788]",3,Zum Sternplatz,primary,False,True,146.538,"LINESTRING (12.3770344 50.7394248, 12.3770598 50.7393837, 12.3770752 50.7393497, 12.3771008 50.7392674, 12.3771063 50.7391745, 12.3770811 50.7390479, 12.3770143 50.7389047, 12.3769496 50.7388056, 12.3768901 50.7387033, 12.3768435 50.7385757, 12.3768315 50.7384806, 12.3768475 50.7382955, 12.3768691 50.7382392, 12.3769058 50.7381433)",B 175,50,
26840197,2,Turnhallenstraße,residential,False,False,101.01,"LINESTRING (12.3777255 50.7393759, 12.3791192 50.7391585)",,,
26840197,2,Turnhallenstraße,residential,False,True,49.043,"LINESTRING (12.3777255 50.7393759, 12.3772843 50.7394212, 12.3770344 50.7394248)",,,
26840198,,Heinrich-Zille-Straße,residential,False,False,102.87700000000001,"LINESTRING (12.3777255 50.7393759, 12.3776875 50.7388093, 12.3776553 50.7384518)",,,
46917047,2,Uferstraße,tertiary,False,False,38.715,"LINESTRING (12.3740273 50.7325172, 12.3741337 50.7321756)",,,
46917049,2,Poststraße,residential,False,True,82.5,"LINESTRING (12.3740273 50.7325172, 12.374238 50.7324493, 12.3744071 50.7323892, 12.3745782 50.7323319, 12.37484 50.7322442, 12.3750762 50.7321885)",,50,
64523652,2,Uferstraße,tertiary,False,True,303.336,"LINESTRING (12.3740273 50.7325172, 12.3739642 50.7326842, 12.3737935 50.7331461, 12.3736436 50.7333901, 12.3735793 50.733539, 12.3735217 50.7336899, 12.3735131 50.7337485, 12.3735696 50.7339784, 12.3735747 50.7339937, 12.3736784 50.7343251, 12.3738412 50.7348403, 12.373858 50.7349634, 12.3738555 50.734984, 12.3738316 50.7351793)",,,
"[47000028, 203936292]",2,Holzstraße,residential,False,True,254.88499999999996,"LINESTRING (12.3740273 50.7325172, 12.373866 50.7325512, 12.3734954 50.7325611, 12.3730059 50.7325741, 12.3719267 50.7326029, 12.371735 50.7326078, 12.3713606 50.7326099, 12.371017 50.7326198, 12.3707846 50.7326226, 12.3704619 50.7325108)",,,
"[26838098, 33052740, 33052741]",2,Poststraße,residential,False,False,72.68799999999999,"LINESTRING (12.3760306 50.7324314, 12.3758773 50.7324145, 12.3755351 50.7323191, 12.3753145 50.7322553, 12.3751554 50.732213, 12.3750762 50.7321885)",,50,yes
46917045,2,August-Bebel-Straße,tertiary,False,False,99.477,"LINESTRING (12.3760306 50.7324314, 12.3760108 50.7325608, 12.3759695 50.7328305, 12.3759526 50.7330942, 12.3760063 50.7333214)",,30,
46918782,2,Pestalozzistraße,residential,False,False,154.07,"LINESTRING (12.3760306 50.7324314, 12.3761817 50.7324338, 12.3771105 50.7322324, 12.3781151 50.7320261)",,,
"[26838103, 381705135]","['2', '1']",August-Bebel-Straße,tertiary,False,True,77.128,"LINESTRING (12.3760306 50.7324314, 12.3760388 50.7323459, 12.3760702 50.7318767, 12.376097 50.7317394)",,30,
46918782,2,Pestalozzistraße,residential,False,True,80.92,"LINESTRING (12.3795482 50.7317337, 12.3789381 50.7318604, 12.3784546 50.7319583)",,,
581051804,2,Alexander-von-Humboldt-Straße,residential,False,True,121.479,"LINESTRING (12.3795482 50.7317337, 12.3798781 50.7324454, 12.3800303 50.7327827)",,,
26838089,2,Alexander-von-Humboldt-Straße,residential,False,False,64.41,"LINESTRING (12.3804846 50.733835, 12.38025 50.7332751)",,,
"[32783877, 46918781]",,"['Fröbelstraße', 'Lessingstraße']",residential,False,"[False, True]",218.21300000000002,"LINESTRING (12.3804846 50.733835, 12.3823568 50.7335052, 12.3825187 50.7334606, 12.3825951 50.7334148, 12.3826544 50.7333334, 12.3826335 50.7332144, 12.3824934 50.7328813)",,,
46918783,,Kranzbergstraße,residential,False,True,69.92,"LINESTRING (12.3804846 50.733835, 12.3797703 50.7339566, 12.3796819 50.7339866, 12.3795962 50.7340672)",,,
26838092,,Kranzbergstraße,residential,False,True,66.22,"LINESTRING (12.3795962 50.7340672, 12.3794451 50.7340301, 12.3792716 50.7340377, 12.3786883 50.7341392)",,,
26838094,2,Uhlandstraße,residential,False,True,121.84899999999999,"LINESTRING (12.3795962 50.7340672, 12.379513 50.7343177, 12.3793187 50.7349953, 12.3793076 50.7351463)",,,
46918783,,Kranzbergstraße,residential,False,False,69.92,"LINESTRING (12.3795962 50.7340672, 12.3796819 50.7339866, 12.3797703 50.7339566, 12.3804846 50.733835)",,,
"[648084326, 1188904037, 69684510]",,Gutenbergstraße,residential,False,False,277.894,"LINESTRING (12.3795962 50.7340672, 12.379896 50.7341242, 12.3803716 50.7342733, 12.3807222 50.7344821, 12.3808243 50.7345594, 12.3810024 50.7348087, 12.3811098 50.7350327, 12.3811115 50.7353847, 12.3810953 50.7360846)",,,
581051803,,Grundstraße,residential,False,True,66.174,"LINESTRING (12.3786883 50.7341392, 12.3784175 50.7335693)",,,
26838092,,Kranzbergstraße,residential,False,False,66.22,"LINESTRING (12.3786883 50.7341392, 12.3792716 50.7340377, 12.3794451 50.7340301, 12.3795962 50.7340672)",,,
26838094,2,Uhlandstraße,residential,False,False,121.84899999999999,"LINESTRING (12.3793076 50.7351463, 12.3793187 50.7349953, 12.379513 50.7343177, 12.3795962 50.7340672)",,,
29282119,2,Uhlandstraße,residential,False,False,53.715,"LINESTRING (12.3793076 50.7351463, 12.3789917 50.7351525, 12.3785447 50.7351613)",,,
464614299,2,Zwickauer Straße,primary,False,True,37.186,"LINESTRING (12.3797667 50.7360987, 12.3802918 50.736136)",B 175,50,
26838096,,Gedächtnisplatz,residential,True,False,111.567,"LINESTRING (12.3797667 50.7360987, 12.3797604 50.736017, 12.3797518 50.7359067, 12.37952 50.7355267, 12.3795126 50.735511, 12.3793509 50.7352433, 12.3793076 50.7351463)",,50,
782189469,2,Zwickauer Straße,primary,False,False,84.489,"LINESTRING (12.3797667 50.7360987, 12.3795824 50.7360813, 12.3793422 50.7360565, 12.3791773 50.7360551, 12.3789659 50.7360656, 12.3787945 50.7360868, 12.3785823 50.7361217)",B 175,50,
47035675,,Ziegelstraße,residential,False,False,164.807,"LINESTRING (12.3800303 50.7327827, 12.3822527 50.7323157)",,,
47035675,,Ziegelstraße,residential,False,True,87.985,"LINESTRING (12.3800303 50.7327827, 12.3788145 50.7329669)",,,
581051804,2,Alexander-von-Humboldt-Straße,residential,False,True,56.894,"LINESTRING (12.3800303 50.7327827, 12.38025 50.7332751)",,,
581051804,2,Alexander-von-Humboldt-Straße,residential,False,False,121.479,"LINESTRING (12.3800303 50.7327827, 12.3798781 50.7324454, 12.3795482 50.7317337)",,,
26838110,,Brühl,residential,True,False,94.10300000000001,"LINESTRING (12.3763683 50.733946, 12.3759404 50.7342627, 12.3755203 50.7346001)",,,
46917037,1,August-Bebel-Straße,tertiary,True,False,56.278999999999996,"LINESTRING (12.3763683 50.733946, 12.3765289 50.7341813, 12.3766916 50.7344089)",,30,
46917045,2,August-Bebel-Straße,tertiary,False,True,58.187,"LINESTRING (12.3763683 50.733946, 12.3761771 50.7336481, 12.3760571 50.7334612)",,30,
106492885,,Markt,residential,False,True,27.094,"LINESTRING (12.3767552 50.735785, 12.3767943 50.7355426)",,20,
420001410,,Markt,residential,False,False,18.928,"LINESTRING (12.3767552 50.735785, 12.3766891 50.73595)",,20,
47000057,,Kleine Burgstraße,residential,False,False,52.275999999999996,"LINESTRING (12.3767552 50.735785, 12.3768092 50.7357935, 12.3771324 50.7358251, 12.3774845 50.735873)",,20,
26840197,2,Turnhallenstraße,residential,False,True,101.01,"LINESTRING (12.3791192 50.7391585, 12.3777255 50.7393759)",,,
26840197,2,Turnhallenstraße,residential,False,False,50.141999999999996,"LINESTRING (12.3791192 50.7391585, 12.3791558 50.7391542, 12.3791935 50.7391487, 12.3798136 50.7390575)",,,
"[47000065, 47000066, 162903569]",,Gabelsbergerstraße,residential,False,True,96.429,"LINESTRING (12.3791192 50.7391585, 12.3791455 50.739226, 12.3792097 50.7393961, 12.3792338 50.7394674, 12.3790005 50.7399971)",,,yes
416479116,2,Turnhallenstraße,residential,False,True,14.037,"LINESTRING (12.3800074 50.7390276, 12.3798136 50.7390575)",,,
47000052,,Sankt-Florian-Straße,residential,False,False,82.74,"LINESTRING (12.3800074 50.7390276, 12.3799935 50.7389284, 12.3800599 50.7384945, 12.3801524 50.7382943)",,,
47000052,,Sankt-Florian-Straße,residential,False,False,57.101,"LINESTRING (12.3805271 50.7375941, 12.38081 50.7371128)",,,
26840201,,Dr.-Breitscheid-Platz,residential,False,True,66.481,"LINESTRING (12.3805271 50.7375941, 12.3803426 50.7375533, 12.3796339 50.7373994)",,,
47000052,,Sankt-Florian-Straße,residential,False,True,82.203,"LINESTRING (12.3805271 50.7375941, 12.3803817 50.7378661, 12.380331 50.7379607, 12.3801524 50.7382943)",,,
"[47000049, 641933381, 32785631]",,"['Oststraße', 'Schloßstraße', 'Gneisenaustraße']",residential,False,False,211.48500000000004,"LINESTRING (12.3805271 50.7375941, 12.3810968 50.7377241, 12.3813664 50.7377855, 12.3813891 50.7378238, 12.3814125 50.7378633, 12.3810576 50.7384682, 12.3808894 50.7384745, 12.3807304 50.7384436, 12.3802379 50.7383323, 12.3801524 50.7382943)",,,
32783876,,Grundstraße,residential,False,False,58.406,"LINESTRING (12.3782819 50.7330511, 12.3784175 50.7335693)",,,
47035675,,Ziegelstraße,residential,False,False,38.636,"LINESTRING (12.3782819 50.7330511, 12.3788145 50.7329669)",,,
32783871,,Ziegelstraße,residential,False,True,162.951,"LINESTRING (12.3782819 50.7330511, 12.3781374 50.7330681, 12.3769859 50.7332035, 12.3766572 50.7332421, 12.3760063 50.7333214)",,,
47035675,,Ziegelstraße,residential,False,False,87.985,"LINESTRING (12.3788145 50.7329669, 12.3800303 50.7327827)",,,
47035675,,Ziegelstraße,residential,False,True,38.636,"LINESTRING (12.3788145 50.7329669, 12.3782819 50.7330511)",,,
32783870,,Hohe Straße,residential,True,False,115.3,"LINESTRING (12.3788145 50.7329669, 12.3786656 50.7324013, 12.3785822 50.7321781, 12.3784546 50.7319583)",,,
47035675,,Ziegelstraße,residential,False,True,164.807,"LINESTRING (12.3822527 50.7323157, 12.3800303 50.7327827)",,,
32783877,,Fröbelstraße,residential,False,False,65.134,"LINESTRING (12.3822527 50.7323157, 12.3824848 50.732861, 12.3824934 50.7328813)",,,
32783875,,Freiherr-vom-Stein-Straße,residential,True,False,163.848,"LINESTRING (12.3824934 50.7328813, 12.38025 50.7332751)",,,
"[46918781, 32783877]",,"['Fröbelstraße', 'Lessingstraße']",residential,False,"[False, True]",218.21300000000002,"LINESTRING (12.3824934 50.7328813, 12.3826335 50.7332144, 12.3826544 50.7333334, 12.3825951 50.7334148, 12.3825187 50.7334606, 12.3823568 50.7335052, 12.3804846 50.733835)",,,
32783877,,Fröbelstraße,residential,False,True,65.134,"LINESTRING (12.3824934 50.7328813, 12.3824848 50.732861, 12.3822527 50.7323157)",,,
26838089,2,Alexander-von-Humboldt-Straße,residential,False,True,64.41,"LINESTRING (12.38025 50.7332751, 12.3804846 50.733835)",,,
581051804,2,Alexander-von-Humboldt-Straße,residential,False,False,56.894,"LINESTRING (12.38025 50.7332751, 12.3800303 50.7327827)",,,
581051805,,Freiherr-vom-Stein-Straße,residential,True,False,133.053,"LINESTRING (12.38025 50.7332751, 12.3784175 50.7335693)",,,
32783876,,Grundstraße,residential,False,True,58.406,"LINESTRING (12.3784175 50.7335693, 12.3782819 50.7330511)",,,
47035679,,Freiherr-vom-Stein-Straße,residential,True,False,150.179,"LINESTRING (12.3784175 50.7335693, 12.3763683 50.733946)",,,
581051803,,Grundstraße,residential,False,False,66.174,"LINESTRING (12.3784175 50.7335693, 12.3786883 50.7341392)",,,
46918782,2,Pestalozzistraße,residential,False,True,25.055,"LINESTRING (12.3784546 50.7319583, 12.3781151 50.7320261)",,,
46918782,2,Pestalozzistraße,residential,False,False,80.92,"LINESTRING (12.3784546 50.7319583, 12.3789381 50.7318604, 12.3795482 50.7317337)",,,
32785631,,Gneisenaustraße,residential,False,True,65.714,"LINESTRING (12.3792693 50.7381022, 12.3801524 50.7382943)",,,
13236590,,Gerhard-Weck-Straße,residential,False,True,82.25200000000001,"LINESTRING (12.3792693 50.7381022, 12.3793724 50.7379035, 12.3794037 50.7378431, 12.3794958 50.7376656, 12.3796339 50.7373994)",,,
32785631,,Gneisenaustraße,residential,False,False,124.976,"LINESTRING (12.3792693 50.7381022, 12.3788805 50.738014, 12.3783652 50.7378971, 12.3783239 50.7378878, 12.3775952 50.7377271)",,,
32785631,,Gneisenaustraße,residential,False,False,65.714,"LINESTRING (12.3801524 50.7382943, 12.3792693 50.7381022)",,,
"[47000049, 641933381, 32785631]",,"['Oststraße', 'Schloßstraße', 'Gneisenaustraße']",residential,False,True,211.485,"LINESTRING (12.3801524 50.7382943, 12.3802379 50.7383323, 12.3807304 50.7384436, 12.3808894 50.7384745, 12.3810576 50.7384682, 12.3814125 50.7378633, 12.3813891 50.7378238, 12.3813664 50.7377855, 12.3810968 50.7377241, 12.3805271 50.7375941)",,,
