osmid,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
4059731,Schanzenweg,residential,,False,False,135.115,,"LINESTRING (11.2916881 48.1120998, 11.2921055 48.1114472, 11.2920871 48.1113799, 11.2919637 48.111294, 11.2915542 48.1111315)"
4059731,Schanzenweg,residential,,False,False,54.906,,"LINESTRING (11.2915542 48.1111315, 11.2908556 48.1109695)"
4059731,Schanzenweg,residential,,False,True,135.115,,"LINESTRING (11.2915542 48.1111315, 11.2919637 48.111294, 11.2920871 48.1113799, 11.2921055 48.1114472, 11.2916881 48.1120998)"
"[19265498, 377617754]",Stiehlerweg,residential,,False,"[False, True]",115.92699999999999,,"LINESTRING (11.2915542 48.1111315, 11.2915866 48.1108673, 11.2915927 48.1105372, 11.291521 48.1105143, 11.2915418 48.1101638, 11.2915738 48.1101259)"
206881890,Lilienthalstraße,residential,,False,True,64.956,,"LINESTRING (11.289998 48.1115433, 11.2907982 48.1117795)"
4059714,Zugspitzstraße,residential,30,False,True,83.213,,"LINESTRING (11.289998 48.1115433, 11.2897382 48.1118629, 11.2894633 48.112201)"
206881890,Lilienthalstraße,residential,,False,False,285.94399999999996,,"LINESTRING (11.289998 48.1115433, 11.2889445 48.1111786, 11.2869495 48.1103054, 11.2867191 48.1102)"
4059714,Zugspitzstraße,residential,30,False,False,54.086,,"LINESTRING (11.2887572 48.1130452, 11.2891011 48.1126164)"
4059714,Zugspitzstraße,residential,30,False,True,331.266,,"LINESTRING (11.2887572 48.1130452, 11.2883815 48.1130804, 11.2879595 48.1131721, 11.2876036 48.1133115, 11.2872658 48.1135264, 11.2868854 48.1138537, 11.2866416 48.1141392, 11.2862903 48.1146879, 11.286342 48.1147925, 11.2867834 48.1150521)"
19265374,Watzmannstraße,residential,,False,False,54.784000000000006,,"LINESTRING (11.2887572 48.1130452, 11.2890885 48.1131974, 11.2893487 48.1133391)"
4059714,Zugspitzstraße,residential,30,False,True,56.599,,"LINESTRING (11.2867834 48.1150521, 11.2863726 48.1154809)"
5057602,Watzmannstraße,residential,30,False,False,21.439,,"LINESTRING (11.2867834 48.1150521, 11.2870534 48.1151205)"
4059714,Zugspitzstraße,residential,30,False,False,331.26599999999996,,"LINESTRING (11.2867834 48.1150521, 11.286342 48.1147925, 11.2862903 48.1146879, 11.2866416 48.1141392, 11.2868854 48.1138537, 11.2872658 48.1135264, 11.2876036 48.1133115, 11.2879595 48.1131721, 11.2883815 48.1130804, 11.2887572 48.1130452)"
5057602,Watzmannstraße,residential,30,False,False,69.08,,"LINESTRING (11.2875354 48.1153119, 11.288337 48.1156274)"
5057602,Watzmannstraße,residential,30,False,True,41.633,,"LINESTRING (11.2875354 48.1153119, 11.2870534 48.1151205)"
4059715,Wendelsteinstraße,residential,30,False,False,237.67199999999997,,"LINESTRING (11.2875354 48.1153119, 11.2878989 48.1148183, 11.2879373 48.1145509, 11.2879541 48.1143583, 11.2880018 48.114172, 11.2880962 48.1139323, 11.2882442 48.1138452, 11.2884077 48.1137809, 11.2886032 48.1137591, 11.2890473 48.1137914)"
5057602,Watzmannstraße,residential,30,False,True,69.08,,"LINESTRING (11.288337 48.1156274, 11.2875354 48.1153119)"
4059716,Watzmannstraße,residential,,False,True,184.226,,"LINESTRING (11.288337 48.1156274, 11.2884867 48.1155286, 11.288651 48.1153654, 11.2887533 48.1152367, 11.2888892 48.1150659, 11.2889882 48.1148408, 11.2889857 48.1146393, 11.2889837 48.1144839, 11.2889871 48.1144249, 11.2890059 48.1140952)"
19265797,Watzmannstraße,residential,,False,False,88.49600000000001,,"LINESTRING (11.288337 48.1156274, 11.2883653 48.1157553, 11.2891794 48.1161412)"
4059716,Watzmannstraße,residential,,False,False,33.921,,"LINESTRING (11.2890473 48.1137914, 11.2890059 48.1140952)"
4059716,Watzmannstraße,residential,,False,True,55.047,,"LINESTRING (11.2890473 48.1137914, 11.2893487 48.1133391)"
4059715,Wendelsteinstraße,residential,30,False,True,237.672,,"LINESTRING (11.2890473 48.1137914, 11.2886032 48.1137591, 11.2884077 48.1137809, 11.2882442 48.1138452, 11.2880962 48.1139323, 11.2880018 48.114172, 11.2879541 48.1143583, 11.2879373 48.1145509, 11.2878989 48.1148183, 11.2875354 48.1153119)"
4059714,Zugspitzstraße,residential,30,False,False,56.599,,"LINESTRING (11.2863726 48.1154809, 11.2867834 48.1150521)"
8133462,Zugspitzstraße,residential,30,False,False,62.836,,"LINESTRING (11.2863726 48.1154809, 11.2855963 48.1157061)"
4059713,Almersweg,residential,30,False,True,201.072,,"LINESTRING (11.2863726 48.1154809, 11.2867791 48.115712, 11.2874459 48.116004, 11.2880805 48.1163323, 11.2885179 48.1165808)"
8133462,Zugspitzstraße,residential,30,False,True,62.836,,"LINESTRING (11.2855963 48.1157061, 11.2863726 48.1154809)"
375767546,Weßlinger Straße,unclassified,40,False,True,76.954,,"LINESTRING (11.2855963 48.1157061, 11.2859951 48.1163449)"
206882061,Watzmannstraße,residential,,False,True,88.006,,"LINESTRING (11.2904069 48.1136958, 11.2893487 48.1133391)"
313157012,Starnberger Weg,unclassified,40,False,True,58.259,,"LINESTRING (11.2904069 48.1136958, 11.2905678 48.113183)"
4059711,Grubenweg,residential,,False,False,241.563,,"LINESTRING (11.2904069 48.1136958, 11.2911023 48.1138531, 11.2927032 48.1125541)"
313157012,Starnberger Weg,unclassified,40,False,False,87.232,,"LINESTRING (11.2904069 48.1136958, 11.2903023 48.1140294, 11.2902955 48.1140569, 11.2901946 48.1144672)"
4059724,Pähler Weg,residential,,False,False,63.292,,"LINESTRING (11.2953815 48.1102342, 11.2959119 48.1097886)"
5057583,Meginhardstraße,residential,30,False,False,154.19,,"LINESTRING (11.2953815 48.1102342, 11.2954433 48.1102687, 11.2961995 48.1106913, 11.2962231 48.1107044, 11.2965395 48.1108813, 11.2965811 48.1109045, 11.2969742 48.1111241)"
5057583,Meginhardstraße,residential,30,False,True,107.743,,"LINESTRING (11.2953815 48.1102342, 11.2948408 48.1099749, 11.2942029 48.1096689)"
4059724,Pähler Weg,residential,,False,True,63.292,,"LINESTRING (11.2959119 48.1097886, 11.2953815 48.1102342)"
5057768,Kiltrahinger Straße,residential,30,False,False,161.536,,"LINESTRING (11.2959119 48.1097886, 11.297571 48.1107284)"
206881890,Lilienthalstraße,residential,,False,False,1.847,,"LINESTRING (11.2867191 48.1102, 11.2866988 48.1101904)"
206881890,Lilienthalstraße,residential,,False,True,285.94399999999996,,"LINESTRING (11.2867191 48.1102, 11.2869495 48.1103054, 11.2889445 48.1111786, 11.289998 48.1115433)"
206881890,Lilienthalstraße,residential,,False,True,107.896,,"LINESTRING (11.2855236 48.1096196, 11.2866988 48.1101904)"
129923658,Römerstraße,tertiary,50,False,False,40.372,2,"LINESTRING (11.2969742 48.1111241, 11.2965907 48.1113815)"
129923658,Römerstraße,tertiary,50,False,True,62.444,2,"LINESTRING (11.2969742 48.1111241, 11.297571 48.1107284)"
5057583,Meginhardstraße,residential,30,False,True,154.19,,"LINESTRING (11.2969742 48.1111241, 11.2965811 48.1109045, 11.2965395 48.1108813, 11.2962231 48.1107044, 11.2961995 48.1106913, 11.2954433 48.1102687, 11.2953815 48.1102342)"
"[5121632, 376801785]",Bajuwarenstraße,residential,"['50', '30']",False,True,117.839,,"LINESTRING (11.2969742 48.1111241, 11.2971656 48.1112219, 11.2982346 48.1117682)"
46916058,Römerstraße,residential,,False,False,222.122,,"LINESTRING (11.2916786 48.1145637, 11.2918881 48.1144712, 11.2920463 48.1143673, 11.2923509 48.1141652, 11.2926176 48.1140199, 11.2927912 48.1138985, 11.2928429 48.1138623, 11.2931946 48.1136143, 11.2932359 48.1135863, 11.2936099 48.1133331, 11.2937654 48.1132574, 11.2938789 48.113225)"
46916058,Römerstraße,residential,,False,True,82.92,,"LINESTRING (11.2916786 48.1145637, 11.2913252 48.1147062, 11.2907883 48.1150103)"
206870310,Läutwiesenweg,residential,,False,True,135.555,,"LINESTRING (11.2916786 48.1145637, 11.2923465 48.1149746, 11.2930468 48.1153706)"
8133463,Görbelmoosweg,residential,,False,True,13.561,,"LINESTRING (11.2938789 48.113225, 11.294025 48.1132982)"
38056023,Görbelmoosweg,residential,,False,False,115.02,,"LINESTRING (11.2938789 48.113225, 11.2938353 48.1131829, 11.2927032 48.1125541)"
46916058,Römerstraße,residential,,False,True,222.122,,"LINESTRING (11.2938789 48.113225, 11.2937654 48.1132574, 11.2936099 48.1133331, 11.2932359 48.1135863, 11.2931946 48.1136143, 11.2928429 48.1138623, 11.2927912 48.1138985, 11.2926176 48.1140199, 11.2923509 48.1141652, 11.2920463 48.1143673, 11.2918881 48.1144712, 11.2916786 48.1145637)"
46916058,Römerstraße,residential,,False,False,66.096,,"LINESTRING (11.2901188 48.1153854, 11.2903382 48.1153274, 11.2907883 48.1150103)"
46916059,Römerstraße,unclassified,40,False,True,109.44200000000001,,"LINESTRING (11.2901188 48.1153854, 11.2901049 48.115401, 11.2900232 48.1154928, 11.2898352 48.1156533, 11.2894263 48.1159558, 11.2891794 48.1161412)"
313157012,Starnberger Weg,unclassified,40,False,True,73.97,,"LINESTRING (11.2901188 48.1153854, 11.2901485 48.1152289, 11.2901619 48.1147215)"
375767546,Weßlinger Straße,unclassified,40,False,False,76.954,,"LINESTRING (11.2859951 48.1163449, 11.2855963 48.1157061)"
375767546,Weßlinger Straße,unclassified,40,False,True,141.03199999999998,,"LINESTRING (11.2859951 48.1163449, 11.2862542 48.1165605, 11.2867419 48.1168225, 11.2872906 48.1170913, 11.2874508 48.1171449)"
128116710,Römerstraße,unclassified,30,False,False,21.676000000000002,,"LINESTRING (11.2872927 48.1173086, 11.2873757 48.11723, 11.2874508 48.1171449)"
128116710,Römerstraße,unclassified,30,False,True,28.134999999999998,,"LINESTRING (11.2872927 48.1173086, 11.2872666 48.1173612, 11.2870623 48.1175042)"
5121632,Bajuwarenstraße,residential,30,False,True,4.313,,"LINESTRING (11.2982346 48.1117682, 11.2982842 48.1117884)"
"[5121632, 376801785]",Bajuwarenstraße,residential,"['50', '30']",False,False,117.839,,"LINESTRING (11.2982346 48.1117682, 11.2971656 48.1112219, 11.2969742 48.1111241)"
129923658,Römerstraße,tertiary,50,False,False,64.322,2,"LINESTRING (11.2981954 48.1103274, 11.29777 48.1106006, 11.297571 48.1107284)"
8090373,Krautgartenweg,residential,30,False,True,110.98599999999999,,"LINESTRING (11.2985724 48.1169648, 11.2982006 48.1167938, 11.2974171 48.1163863, 11.2973774 48.1163656)"
372555386,Leitenweg,residential,,False,False,34.338,,"LINESTRING (11.2985724 48.1169648, 11.298712 48.1168216, 11.2987712 48.116742, 11.298779 48.1166932)"
8090369,Ölbergweg,residential,,False,True,31.855,,"LINESTRING (11.2932125 48.1184563, 11.2928333 48.1183222)"
8090370,Pfarrhofgasse,residential,,False,True,265.38699999999994,,"LINESTRING (11.2932125 48.1184563, 11.2929019 48.1189469, 11.292816 48.1190049, 11.2926739 48.1190034, 11.2925318 48.1189837, 11.2922341 48.11893, 11.2918872 48.1188804, 11.2915233 48.1188145, 11.2912234 48.1187277, 11.29049 48.1184845, 11.2903163 48.1184485)"
8090371,Krautgartenweg,residential,30,False,True,4.314,,"LINESTRING (11.2938637 48.116116, 11.2938056 48.1161167)"
"[372555385, 8090371]",Krautgartenweg,residential,30,False,False,262.94100000000003,,"LINESTRING (11.2938637 48.116116, 11.2941563 48.116159, 11.2945984 48.1162286, 11.2958765 48.1163163, 11.2967107 48.1163575, 11.2973774 48.1163656)"
8170478,Reßweg,residential,30,False,False,125.278,,"LINESTRING (11.2938637 48.116116, 11.2939135 48.1159901, 11.2939309 48.1159192, 11.2939172 48.1158822, 11.293825 48.1157702, 11.2936212 48.1155511, 11.2935844 48.1154972, 11.2935878 48.115444, 11.2939268 48.1151285)"
8090373,Krautgartenweg,residential,30,False,False,110.98599999999999,,"LINESTRING (11.2973774 48.1163656, 11.2974171 48.1163863, 11.2982006 48.1167938, 11.2985724 48.1169648)"
372555385,Krautgartenweg,residential,30,False,False,111.077,,"LINESTRING (11.2973774 48.1163656, 11.2974512 48.116374, 11.2977579 48.116409, 11.298583 48.1166185, 11.2987275 48.1166635, 11.298779 48.1166932)"
"[372555385, 8090371]",Krautgartenweg,residential,30,False,True,262.941,,"LINESTRING (11.2973774 48.1163656, 11.2967107 48.1163575, 11.2958765 48.1163163, 11.2945984 48.1162286, 11.2941563 48.116159, 11.2938637 48.116116)"
"[206866418, 206866213]","['Am Obstgarten', 'Am Aubach']",residential,30,False,False,330.139,,"LINESTRING (11.2934442 48.1167083, 11.2932942 48.1168989, 11.2933136 48.1169982, 11.2931874 48.1172303, 11.2935069 48.1173461, 11.2943814 48.1176357, 11.2945944 48.1174231, 11.2947763 48.1172415, 11.2941882 48.1169787, 11.2934442 48.1167083)"
"[206866418, 206866213]","['Am Obstgarten', 'Am Aubach']",residential,30,False,True,330.13899999999995,,"LINESTRING (11.2934442 48.1167083, 11.2941882 48.1169787, 11.2947763 48.1172415, 11.2945944 48.1174231, 11.2943814 48.1176357, 11.2935069 48.1173461, 11.2931874 48.1172303, 11.2933136 48.1169982, 11.2932942 48.1168989, 11.2934442 48.1167083)"
206866213,Am Aubach,residential,30,False,True,71.78,,"LINESTRING (11.2934442 48.1167083, 11.2936661 48.1164363, 11.2937472 48.116319, 11.2937911 48.1162077, 11.2937953 48.1161815, 11.2938056 48.1161167)"
8090375,Reßweg,residential,,False,False,53.875,,"LINESTRING (11.2939268 48.1151285, 11.2943753 48.1147476)"
383262410,Reßweg,residential,,False,True,32.343,,"LINESTRING (11.2939268 48.1151285, 11.2942716 48.1153063)"
8170478,Reßweg,residential,30,False,True,125.27799999999999,,"LINESTRING (11.2939268 48.1151285, 11.2935878 48.115444, 11.2935844 48.1154972, 11.2936212 48.1155511, 11.293825 48.1157702, 11.2939172 48.1158822, 11.2939309 48.1159192, 11.2939135 48.1159901, 11.2938637 48.116116)"
8090375,Reßweg,residential,,False,False,53.631,,"LINESTRING (11.2943753 48.1147476, 11.2948458 48.1143816)"
8090375,Reßweg,residential,,False,True,53.875,,"LINESTRING (11.2943753 48.1147476, 11.2939268 48.1151285)"
8170477,Reßweg,residential,,False,True,30.386,,"LINESTRING (11.2943753 48.1147476, 11.294696 48.1149174)"
8090375,Reßweg,residential,,False,False,55.224,,"LINESTRING (11.2948458 48.1143816, 11.295343 48.1140122)"
8090375,Reßweg,residential,,False,True,53.631,,"LINESTRING (11.2948458 48.1143816, 11.2943753 48.1147476)"
8170479,Reßweg,residential,,False,True,31.246,,"LINESTRING (11.2948458 48.1143816, 11.2951652 48.1145646)"
8090375,Reßweg,residential,,False,False,24.364,,"LINESTRING (11.295343 48.1140122, 11.2955643 48.1138504)"
8090375,Reßweg,residential,,False,True,55.224,,"LINESTRING (11.295343 48.1140122, 11.2948458 48.1143816)"
8170476,Reßweg,residential,,False,True,32.811,,"LINESTRING (11.295343 48.1140122, 11.2956768 48.1142056)"
8090375,Reßweg,residential,,False,True,34.906,,"LINESTRING (11.2958878 48.1136226, 11.2955643 48.1138504)"
8090375,Reßweg,residential,,False,False,132.304,,"LINESTRING (11.2958878 48.1136226, 11.2959447 48.113574, 11.2964771 48.1131193, 11.2965912 48.1130214, 11.296984 48.1126845)"
85933854,Obermoosweg,residential,,False,False,304.543,,"LINESTRING (11.2958878 48.1136226, 11.2968216 48.1141016, 11.2978705 48.1131397, 11.2978721 48.1131084, 11.297094 48.1127137, 11.296984 48.1126845)"
383262410,Reßweg,residential,,False,False,32.343,,"LINESTRING (11.2942716 48.1153063, 11.2939268 48.1151285)"
8170477,Reßweg,residential,,False,False,30.386,,"LINESTRING (11.294696 48.1149174, 11.2943753 48.1147476)"
8170479,Reßweg,residential,,False,False,31.246,,"LINESTRING (11.2951652 48.1145646, 11.2948458 48.1143816)"
8170476,Reßweg,residential,,False,False,32.811,,"LINESTRING (11.2956768 48.1142056, 11.295343 48.1140122)"
8090417,Welfenstraße,residential,30,False,False,124.199,,"LINESTRING (11.2956932 48.111974, 11.296984 48.1126845)"
129923658,Römerstraße,tertiary,50,False,False,66.07,2,"LINESTRING (11.2956932 48.111974, 11.2956284 48.1120222, 11.2955974 48.1120456, 11.2951003 48.1124171)"
129923658,Römerstraße,tertiary,50,False,True,93.733,2,"LINESTRING (11.2956932 48.111974, 11.2957758 48.1119163, 11.2959187 48.1118164, 11.2962505 48.111597, 11.2963616 48.1115235, 11.2963706 48.1115176, 11.2964473 48.111467, 11.2965907 48.1113815)"
8090418,Obermoosweg,residential,,False,True,123.656,,"LINESTRING (11.2965907 48.1113815, 11.2979139 48.1120569)"
129923658,Römerstraße,tertiary,50,False,True,40.372,2,"LINESTRING (11.2965907 48.1113815, 11.2969742 48.1111241)"
129923658,Römerstraße,tertiary,50,False,False,93.733,2,"LINESTRING (11.2965907 48.1113815, 11.2964473 48.111467, 11.2963706 48.1115176, 11.2963616 48.1115235, 11.2962505 48.111597, 11.2959187 48.1118164, 11.2957758 48.1119163, 11.2956932 48.111974)"
8133466,Starnberger Weg,unclassified,,False,True,90.169,,"LINESTRING (11.2907982 48.1117795, 11.2908556 48.1109695)"
38056023,Görbelmoosweg,residential,,False,True,75.057,,"LINESTRING (11.2907982 48.1117795, 11.2916881 48.1120998)"
206881890,Lilienthalstraße,residential,,False,False,64.956,,"LINESTRING (11.2907982 48.1117795, 11.289998 48.1115433)"
313157012,Starnberger Weg,unclassified,40,False,False,90.138,,"LINESTRING (11.2907982 48.1117795, 11.2907698 48.1120614, 11.2907598 48.1121605, 11.2907166 48.1125883)"
1251662871,Römerstraße,unclassified,30,False,False,13.748,,"LINESTRING (11.2885179 48.1165808, 11.2886573 48.1164994)"
4059713,Almersweg,residential,30,False,False,201.07199999999997,,"LINESTRING (11.2885179 48.1165808, 11.2880805 48.1163323, 11.2874459 48.116004, 11.2867791 48.115712, 11.2863726 48.1154809)"
"[39237213, 1251662871]",Römerstraße,unclassified,30,False,True,75.62299999999999,,"LINESTRING (11.2885179 48.1165808, 11.2882831 48.1167359, 11.2879678 48.1169223, 11.2878537 48.1170062, 11.2877882 48.1170544)"
4059732,Ludwig-Thoma-Straße,residential,,False,False,29.373,,"LINESTRING (11.2935311 48.1115677, 11.2938315 48.1117396)"
4059732,Ludwig-Thoma-Straße,residential,,False,True,6.316,,"LINESTRING (11.2935311 48.1115677, 11.293471 48.1115275)"
19265136,Bräuhausgasse,residential,,False,False,284.211,,"LINESTRING (11.2935311 48.1115677, 11.2940699 48.111092, 11.2940945 48.1110703, 11.29415 48.1110187, 11.2946498 48.1109964, 11.2947419 48.1110149, 11.2948166 48.111043, 11.2950005 48.1111287, 11.2950258 48.1111405, 11.2952889 48.1112915, 11.2953389 48.1113288, 11.2953429 48.1113715, 11.2953104 48.1114149, 11.2948998 48.1117606, 11.2945096 48.1121006)"
4059732,Ludwig-Thoma-Straße,residential,,False,False,56.23,,"LINESTRING (11.2945096 48.1121006, 11.2951003 48.1124171)"
4059732,Ludwig-Thoma-Straße,residential,,False,True,64.388,,"LINESTRING (11.2945096 48.1121006, 11.293891 48.1117713, 11.2938315 48.1117396)"
19265136,Bräuhausgasse,residential,,False,True,284.21099999999996,,"LINESTRING (11.2945096 48.1121006, 11.2948998 48.1117606, 11.2953104 48.1114149, 11.2953429 48.1113715, 11.2953389 48.1113288, 11.2952889 48.1112915, 11.2950258 48.1111405, 11.2950005 48.1111287, 11.2948166 48.111043, 11.2947419 48.1110149, 11.2946498 48.1109964, 11.29415 48.1110187, 11.2940945 48.1110703, 11.2940699 48.111092, 11.2935311 48.1115677)"
19265160,Queriweg,residential,,False,False,77.11500000000001,,"LINESTRING (11.2933754 48.1102169, 11.2932308 48.1104663, 11.2928545 48.1108104)"
19265180,Von-Kobell-Weg,residential,,False,False,85.987,,"LINESTRING (11.2926642 48.1097624, 11.2925747 48.1097695, 11.2924697 48.1099249, 11.2924272 48.1101297, 11.2921603 48.1104144)"
4059732,Ludwig-Thoma-Straße,residential,,False,False,67.952,,"LINESTRING (11.2921603 48.1104144, 11.2923359 48.1105036, 11.2925553 48.1106121, 11.2926515 48.1106749, 11.2928545 48.1108104)"
4059732,Ludwig-Thoma-Straße,residential,,False,True,54.09,,"LINESTRING (11.2921603 48.1104144, 11.2915913 48.1101358, 11.2915738 48.1101259)"
19265180,Von-Kobell-Weg,residential,,False,True,85.987,,"LINESTRING (11.2921603 48.1104144, 11.2924272 48.1101297, 11.2924697 48.1099249, 11.2925747 48.1097695, 11.2926642 48.1097624)"
8090417,Welfenstraße,residential,30,False,True,124.199,,"LINESTRING (11.296984 48.1126845, 11.2956932 48.111974)"
8090375,Reßweg,residential,,False,True,132.304,,"LINESTRING (11.296984 48.1126845, 11.2965912 48.1130214, 11.2964771 48.1131193, 11.2959447 48.113574, 11.2958878 48.1136226)"
85933854,Obermoosweg,residential,,False,True,304.543,,"LINESTRING (11.296984 48.1126845, 11.297094 48.1127137, 11.2978721 48.1131084, 11.2978705 48.1131397, 11.2968216 48.1141016, 11.2958878 48.1136226)"
46916059,Römerstraße,unclassified,40,False,False,55.576,,"LINESTRING (11.2886573 48.1164994, 11.2891794 48.1161412)"
1251662871,Römerstraße,unclassified,30,False,True,13.748,,"LINESTRING (11.2886573 48.1164994, 11.2885179 48.1165808)"
19265309,Steinlacher Weg,residential,,False,False,25.743000000000002,,"LINESTRING (11.2886573 48.1164994, 11.2888119 48.116513, 11.2889961 48.1164797)"
19265309,Steinlacher Weg,residential,,False,False,51.534,,"LINESTRING (11.2922414 48.11582, 11.2927291 48.1160153, 11.2928531 48.1160281)"
19265309,Steinlacher Weg,residential,,False,True,175.849,,"LINESTRING (11.2922414 48.11582, 11.2921495 48.1158668, 11.2917102 48.1159956, 11.2913253 48.1160935, 11.2910994 48.1161345, 11.290637 48.116208, 11.2899982 48.1162954)"
19265324,Wildmoosweg,residential,,False,True,140.808,,"LINESTRING (11.2922414 48.11582, 11.2920946 48.1157605, 11.2917995 48.1156119, 11.291115 48.115212, 11.2908474 48.1150567, 11.2907883 48.1150103)"
371627241,Brucker Straße,tertiary,,False,True,11.109,,"LINESTRING (11.2928531 48.1160281, 11.2928248 48.1161262)"
19265309,Steinlacher Weg,residential,,False,True,51.534,,"LINESTRING (11.2928531 48.1160281, 11.2927291 48.1160153, 11.2922414 48.11582)"
371627241,Brucker Straße,tertiary,,False,False,74.512,,"LINESTRING (11.2928531 48.1160281, 11.2929125 48.1158266, 11.2930468 48.1153706)"
313157012,Starnberger Weg,unclassified,40,False,True,28.381,,"LINESTRING (11.2901619 48.1147215, 11.2901946 48.1144672)"
