osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[138138802, 46915558]",False,,,Freiherr-vom-Stein-Straße,residential,,"[False, True]",238.535,"LINESTRING (8.3864186 50.6904463, 8.3867022 50.690507, 8.3871205 50.6906047, 8.3873837 50.6906826, 8.3875495 50.6907461, 8.3879317 50.6909204, 8.3883898 50.6911327, 8.3887237 50.6913265, 8.3889568 50.6914664, 8.3891831 50.6916308)",
28283259,False,,K 59,Leipziger Straße,tertiary,50,True,21.979,"LINESTRING (8.3849856 50.690152, 8.3847671 50.6902931)",
28283259,False,,K 59,Leipziger Straße,tertiary,50,False,222.892,"LINESTRING (8.3849856 50.690152, 8.3851483 50.6900182, 8.3852199 50.689962, 8.386053 50.689308, 8.3861576 50.6892082, 8.3862677 50.6890401, 8.3863537 50.6888324, 8.386465 50.6884321)",
138138802,False,,,Freiherr-vom-Stein-Straße,residential,,True,50.992,"LINESTRING (8.3849856 50.690152, 8.3850726 50.6901779, 8.3856747 50.6902904)",
46915559,False,,,Am Gettenbach,residential,,False,71.234,"LINESTRING (8.3839533 50.6887383, 8.3848597 50.6890223)",
225913722,False,,,Auf der Füll,residential,,False,110.741,"LINESTRING (8.3839533 50.6887383, 8.3835362 50.6889293, 8.3832446 50.6890449, 8.3831297 50.6890783, 8.3830478 50.6890944, 8.3829302 50.6891073, 8.3828465 50.689107, 8.3827738 50.6890953, 8.3827209 50.6890782, 8.3826651 50.6890444, 8.3826116 50.6890013)",
225913722,False,,,Auf der Füll,residential,,True,116.26599999999999,"LINESTRING (8.3839533 50.6887383, 8.3840312 50.6886761, 8.3841628 50.6885388, 8.3847498 50.6878242)",
46915559,False,,,Am Gettenbach,residential,,True,71.234,"LINESTRING (8.3848597 50.6890223, 8.3839533 50.6887383)",
46915564,False,,,Am Gettenbach,residential,,False,115.67699999999999,"LINESTRING (8.3848597 50.6890223, 8.3849449 50.6889489, 8.3850816 50.6888075, 8.3851939 50.6886731, 8.3852546 50.6885567, 8.3853432 50.6882855, 8.3853768 50.6880547)",
129944732,False,,,Am Gettenbach,residential,,True,97.042,"LINESTRING (8.3848597 50.6890223, 8.3846324 50.6891896, 8.3843362 50.6893841, 8.3842533 50.6894308, 8.383925 50.6896626)",
225913722,False,,,Auf der Füll,residential,,False,73.212,"LINESTRING (8.382391 50.6886835, 8.3819956 50.6880746)",
225913722,False,,,Auf der Füll,residential,,True,38.604,"LINESTRING (8.382391 50.6886835, 8.3826116 50.6890013)",
24826350,False,,,Berliner Straße,residential,,True,207.572,"LINESTRING (8.382391 50.6886835, 8.3822749 50.6887246, 8.3818668 50.6888265, 8.3816198 50.6888712, 8.381386 50.6889029, 8.3811552 50.6889179, 8.380911 50.688917, 8.380706 50.6889047, 8.3804464 50.6888752, 8.3799071 50.6888033, 8.3795439 50.6887284)",
46915577,False,,,Berliner Straße,residential,,True,211.62499999999997,"LINESTRING (8.382391 50.6886835, 8.3831277 50.6882787, 8.3839095 50.6877427, 8.3840335 50.6876824, 8.3841484 50.6876638, 8.3842865 50.6876704, 8.3844192 50.6877095, 8.3846974 50.687806)",
225913722,False,,,Auf der Füll,residential,,False,38.604,"LINESTRING (8.3826116 50.6890013, 8.382391 50.6886835)",
46915574,False,,,Wiesenstraße,residential,,True,74.75500000000001,"LINESTRING (8.3826116 50.6890013, 8.38233 50.6890793, 8.3822079 50.6891123, 8.3821308 50.6891391, 8.3820656 50.6891805, 8.3820352 50.6892283, 8.3820285 50.6893769, 8.3820145 50.6894555)",
225913722,False,,,Auf der Füll,residential,,True,110.74099999999999,"LINESTRING (8.3826116 50.6890013, 8.3826651 50.6890444, 8.3827209 50.6890782, 8.3827738 50.6890953, 8.3828465 50.689107, 8.3829302 50.6891073, 8.3830478 50.6890944, 8.3831297 50.6890783, 8.3832446 50.6890449, 8.3835362 50.6889293, 8.3839533 50.6887383)",
46915605,False,,,Wiesenstraße,residential,,True,39.473,"LINESTRING (8.3818899 50.6904633, 8.3813502 50.6903678)",
46915605,False,,,Wiesenstraße,residential,,False,131.36899999999997,"LINESTRING (8.3818899 50.6904633, 8.3822972 50.6905885, 8.3824126 50.6906143, 8.3830484 50.6907567, 8.3834926 50.6908972, 8.3835695 50.6909547)",
530955560,False,,,Wiesenstraße,residential,,False,59.265,"LINESTRING (8.3818899 50.6904633, 8.3818168 50.6903873, 8.3818065 50.6902633, 8.3818825 50.6900695, 8.3819154 50.6899512)",
46915595,False,,,Kreuzweide,residential,50,False,236.788,"LINESTRING (8.3885204 50.6915495, 8.3877215 50.691301, 8.3871812 50.6911383, 8.3863676 50.690891, 8.3862084 50.6908426, 8.3854923 50.690625)",
212711116,False,,,Aarstraße,residential,50,False,39.362,"LINESTRING (8.3854923 50.690625, 8.3856747 50.6902904)",
46915595,False,,,Kreuzweide,residential,50,True,236.788,"LINESTRING (8.3854923 50.690625, 8.3862084 50.6908426, 8.3863676 50.690891, 8.3871812 50.6911383, 8.3877215 50.691301, 8.3885204 50.6915495)",
212711116,False,,,Aarstraße,residential,50,True,52.784000000000006,"LINESTRING (8.3854923 50.690625, 8.3854238 50.6907578, 8.3852492 50.691074)",
225917196,False,,,Kreuzweide,residential,50,False,71.386,"LINESTRING (8.3854923 50.690625, 8.3852156 50.6905774, 8.3850456 50.6905542, 8.3847143 50.6905262, 8.3845618 50.6904876, 8.3845235 50.6904632)",
530955555,False,2,K 59,Leipziger Straße,tertiary,50,False,25.539,"LINESTRING (8.3845235 50.6904632, 8.3847671 50.6902931)",
225917196,False,,,Kreuzweide,residential,50,True,71.386,"LINESTRING (8.3845235 50.6904632, 8.3845618 50.6904876, 8.3847143 50.6905262, 8.3850456 50.6905542, 8.3852156 50.6905774, 8.3854923 50.690625)",
530955556,False,2,K 59,Leipziger Straße,tertiary,50,True,47.032,"LINESTRING (8.3845235 50.6904632, 8.3842167 50.6906373, 8.3840172 50.6907387)",
46915604,False,,,Aarstraße,residential,50,False,183.654,"LINESTRING (8.3852492 50.691074, 8.3858409 50.6912111, 8.3865982 50.6914836, 8.3868473 50.6915733, 8.3869087 50.6915954, 8.3875581 50.6918319)",
212711116,False,,,Aarstraße,residential,50,False,52.784000000000006,"LINESTRING (8.3852492 50.691074, 8.3854238 50.6907578, 8.3854923 50.690625)",
138138802,False,,,Freiherr-vom-Stein-Straße,residential,,True,55.196,"LINESTRING (8.3856747 50.6902904, 8.3864186 50.6904463)",
212711116,False,,,Aarstraße,residential,50,True,39.362,"LINESTRING (8.3856747 50.6902904, 8.3854923 50.690625)",
138138802,False,,,Freiherr-vom-Stein-Straße,residential,,False,50.992,"LINESTRING (8.3856747 50.6902904, 8.3850726 50.6901779, 8.3849856 50.690152)",
46915605,False,,,Wiesenstraße,residential,,False,39.473,"LINESTRING (8.3813502 50.6903678, 8.3818899 50.6904633)",
46915605,False,,,Wiesenstraße,residential,,True,131.369,"LINESTRING (8.3835695 50.6909547, 8.3834926 50.6908972, 8.3830484 50.6907567, 8.3824126 50.6906143, 8.3822972 50.6905885, 8.3818899 50.6904633)",
330953808,False,,,Im Hof,residential,,False,62.858999999999995,"LINESTRING (8.3835695 50.6909547, 8.3836043 50.6906733, 8.3832275 50.6905212)",
530955556,False,2,K 59,Leipziger Straße,tertiary,50,False,39.659,"LINESTRING (8.3835695 50.6909547, 8.3839449 50.6907688, 8.3840172 50.6907387)",
530955556,False,2,K 59,Leipziger Straße,tertiary,50,True,53.433,"LINESTRING (8.3835695 50.6909547, 8.383456 50.6910145, 8.3833327 50.6910991, 8.383248 50.6911657, 8.3831602 50.6912592, 8.3831062 50.6913288)",
"[129944729, 46915603]",True,,,Aarstraße,residential,50,False,185.16899999999998,"LINESTRING (8.3831062 50.6913288, 8.3831743 50.6913466, 8.3846329 50.6914634, 8.3850107 50.6914936, 8.385075 50.6913849, 8.3852492 50.691074)",
530955556,False,2,K 59,Leipziger Straße,tertiary,50,False,53.433,"LINESTRING (8.3831062 50.6913288, 8.3831602 50.6912592, 8.383248 50.6911657, 8.3833327 50.6910991, 8.383456 50.6910145, 8.3835695 50.6909547)",
"[530955556, 46915621, 776972110]",False,2,K 59,Leipziger Straße,tertiary,50,True,89.013,"LINESTRING (8.3831062 50.6913288, 8.3829793 50.6914913, 8.3828064 50.6917128, 8.3827022 50.6918844, 8.382605 50.6920623)",yes
46915707,False,,,Burggraben,residential,50,True,36.886,"LINESTRING (8.3815437 50.6931893, 8.381823 50.6934699)",
46915651,True,,,Burggasse,residential,,False,121.62799999999999,"LINESTRING (8.3815437 50.6931893, 8.3818614 50.6931021, 8.3820062 50.6930511, 8.3820736 50.692988, 8.3821836 50.6928473, 8.3822423 50.6926697, 8.3822516 50.6926484, 8.3822736 50.6926313, 8.3822997 50.6926229, 8.3823305 50.6926243, 8.3823599 50.6926197, 8.3823819 50.6926016, 8.382408 50.692572, 8.3824331 50.6925302, 8.3824539 50.6925157, 8.3825034 50.6924966, 8.3825643 50.6924848, 8.3826475 50.692468)",
46915707,False,,,Burggraben,residential,50,False,39.113,"LINESTRING (8.3815437 50.6931893, 8.3814127 50.6930682, 8.3812759 50.6929956, 8.3812444 50.6929059)",
"[690021488, 775574075]",False,3,B 255,Hauptstraße,primary,50,False,37.458,"LINESTRING (8.3826475 50.692468, 8.3826669 50.6925148, 8.3826791 50.6925471, 8.3827207 50.6926338, 8.3827501 50.6926902, 8.3827809 50.6927374, 8.3828218 50.692785)",
"[775574075, 211329653]",False,3,B 255,Hauptstraße,primary,50,True,23.281,"LINESTRING (8.3826475 50.692468, 8.3826195 50.6924048, 8.3825887 50.6923553, 8.3825698 50.6923311, 8.3825422 50.6923104, 8.3824966 50.6922882)",
1230878058,False,,,Burggraben,residential,,True,10.95,"LINESTRING (8.3800913 50.6926702, 8.3801911 50.6927457)",
46915663,False,,,Vor den Eichen,residential,,False,66.241,"LINESTRING (8.3800913 50.6926702, 8.3799203 50.6926314, 8.3795018 50.6925164, 8.3793281 50.6924845, 8.3792065 50.6924811)",
46915772,False,,,Burggraben,residential,,True,61.314,"LINESTRING (8.3800913 50.6926702, 8.3802051 50.6925891, 8.380322 50.6924814, 8.3804983 50.6922439, 8.3805043 50.6921943)",
112136854,False,,,Weiherbachstraße,residential,,True,44.942,"LINESTRING (8.3801911 50.6927457, 8.3798365 50.6930817)",
1230878058,False,,,Burggraben,residential,,False,10.95,"LINESTRING (8.3801911 50.6927457, 8.3800913 50.6926702)",
81906333,False,,,Burggraben,residential,,True,35.779,"LINESTRING (8.3801911 50.6927457, 8.3802719 50.6927732, 8.3806761 50.6928361)",
81906333,False,,,Burggraben,residential,,True,40.776,"LINESTRING (8.3806761 50.6928361, 8.3812444 50.6929059)",
46915706,False,,,Burggraben,residential,,False,72.321,"LINESTRING (8.3806761 50.6928361, 8.3804345 50.6934288, 8.3804 50.6934602)",
81906333,False,,,Burggraben,residential,,False,35.779,"LINESTRING (8.3806761 50.6928361, 8.3802719 50.6927732, 8.3801911 50.6927457)",
81906333,False,,,Burggraben,residential,,False,40.776,"LINESTRING (8.3812444 50.6929059, 8.3806761 50.6928361)",
46915707,False,,,Burggraben,residential,50,True,39.113,"LINESTRING (8.3812444 50.6929059, 8.3812759 50.6929956, 8.3814127 50.6930682, 8.3815437 50.6931893)",
81906333,False,,,Burggraben,residential,,True,47.247,"LINESTRING (8.3812444 50.6929059, 8.3814704 50.6928181, 8.3817003 50.6926064)",
46915687,True,,,Burggraben,residential,,False,53.495000000000005,"LINESTRING (8.3817003 50.6926064, 8.3816511 50.6925916, 8.3813199 50.6925709, 8.3809605 50.6925097)",
81906333,False,,,Burggraben,residential,,False,47.247,"LINESTRING (8.3817003 50.6926064, 8.3814704 50.6928181, 8.3812444 50.6929059)",
775574074,False,2,B 255,Hauptstraße,primary,50,False,3.922,"LINESTRING (8.3821196 50.6921621, 8.3821707 50.6921761)",
46915687,True,,,Burggraben,residential,,False,58.032,"LINESTRING (8.3821196 50.6921621, 8.3820857 50.6922314, 8.3820169 50.6923198, 8.3818886 50.6924588, 8.3817003 50.6926064)",
"[775574072, 153160379]",False,2,B 255,Hauptstraße,primary,50,True,94.117,"LINESTRING (8.3821196 50.6921621, 8.3820133 50.6921424, 8.3818885 50.6921256, 8.3818093 50.6921212, 8.3817055 50.6921173, 8.3814893 50.692116, 8.3813904 50.6921313, 8.3813404 50.6921391, 8.3809797 50.6922005, 8.3808103 50.6922166)",
46915773,False,,,Burggraben,residential,,False,14.142,"LINESTRING (8.3807804 50.69249, 8.3808271 50.6925199, 8.3809605 50.6925097)",
46915687,True,,,Burggraben,residential,,False,34.701,"LINESTRING (8.3809605 50.6925097, 8.380864 50.6923942, 8.3808138 50.692261, 8.3808103 50.6922166)",
46915773,False,,,Burggraben,residential,,True,14.142,"LINESTRING (8.3809605 50.6925097, 8.3808271 50.6925199, 8.3807804 50.69249)",
"[775574072, 153160379]",False,2,B 255,Hauptstraße,primary,50,False,94.11699999999999,"LINESTRING (8.3808103 50.6922166, 8.3809797 50.6922005, 8.3813404 50.6921391, 8.3813904 50.6921313, 8.3814893 50.692116, 8.3817055 50.6921173, 8.3818093 50.6921212, 8.3818885 50.6921256, 8.3820133 50.6921424, 8.3821196 50.6921621)",
153160379,False,2,B 255,Hauptstraße,primary,50,True,21.731,"LINESTRING (8.3808103 50.6922166, 8.3806732 50.6922121, 8.3805043 50.6921943)",
46915704,False,,,Emmausweg,residential,,False,57.852,"LINESTRING (8.3798365 50.6930817, 8.3804 50.6934602)",
112136854,False,,,Weiherbachstraße,residential,,False,44.942,"LINESTRING (8.3798365 50.6930817, 8.3801911 50.6927457)",
46915663,False,,,Vor den Eichen,residential,,True,66.241,"LINESTRING (8.3792065 50.6924811, 8.3793281 50.6924845, 8.3795018 50.6925164, 8.3799203 50.6926314, 8.3800913 50.6926702)",
46915693,False,,,Am Rosenboden,residential,50,False,60.842,"LINESTRING (8.3792065 50.6924811, 8.37929 50.6926261, 8.3792961 50.6926843, 8.3792776 50.6927386, 8.3792295 50.6927935, 8.379138 50.6928485, 8.3789693 50.692933)",
1054229910,False,,,Vor den Eichen,residential,50,True,103.36800000000001,"LINESTRING (8.3792065 50.6924811, 8.3791753 50.6924486, 8.3789916 50.6923264, 8.3787525 50.6921826, 8.3784625 50.6920402, 8.3782261 50.6919369, 8.3780973 50.6918798)",
46915693,False,,,Am Rosenboden,residential,50,True,5.559,"LINESTRING (8.3782636 50.6936737, 8.3782551 50.693624)",
46915693,False,,,Am Rosenboden,residential,50,False,5.559,"LINESTRING (8.3782551 50.693624, 8.3782636 50.6936737)",
46915693,False,,,Am Rosenboden,residential,50,True,91.84,"LINESTRING (8.3782551 50.693624, 8.3789693 50.692933)",
46915693,False,,,Am Rosenboden,residential,50,False,91.84,"LINESTRING (8.3789693 50.692933, 8.3782551 50.693624)",
46915693,False,,,Am Rosenboden,residential,50,True,60.842,"LINESTRING (8.3789693 50.692933, 8.379138 50.6928485, 8.3792295 50.6927935, 8.3792776 50.6927386, 8.3792961 50.6926843, 8.37929 50.6926261, 8.3792065 50.6924811)",
46915704,False,,,Emmausweg,residential,,False,31.073,"LINESTRING (8.3804 50.6934602, 8.3806758 50.6936783)",
46915704,False,,,Emmausweg,residential,,True,57.852,"LINESTRING (8.3804 50.6934602, 8.3798365 50.6930817)",
46915706,False,,,Burggraben,residential,,True,72.321,"LINESTRING (8.3804 50.6934602, 8.3804345 50.6934288, 8.3806761 50.6928361)",
153160379,False,2,B 255,Hauptstraße,primary,50,True,31.165,"LINESTRING (8.3805043 50.6921943, 8.3800701 50.6921405)",
46915772,False,,,Burggraben,residential,,False,61.314,"LINESTRING (8.3805043 50.6921943, 8.3804983 50.6922439, 8.380322 50.6924814, 8.3802051 50.6925891, 8.3800913 50.6926702)",
153160379,False,2,B 255,Hauptstraße,primary,50,False,21.731,"LINESTRING (8.3805043 50.6921943, 8.3806732 50.6922121, 8.3808103 50.6922166)",
46915704,False,,,Emmausweg,residential,,True,31.073,"LINESTRING (8.3806758 50.6936783, 8.3804 50.6934602)",
46915923,False,,,Ungersborn,residential,50,False,69.196,"LINESTRING (8.3844327 50.6932666, 8.3843953 50.6933064, 8.3843982 50.6933259, 8.3844166 50.6933472, 8.3844797 50.6933913, 8.384685 50.6934812, 8.3848765 50.6935938, 8.3849756 50.6936466, 8.3850404 50.6936995)",
"[517499697, 690021490]",False,2,B 255,Hauptstraße,primary,50,True,127.01899999999998,"LINESTRING (8.3844327 50.6932666, 8.3840063 50.6931153, 8.3838037 50.69305, 8.3835717 50.6929955, 8.3835025 50.6929823, 8.3833669 50.6929646, 8.3831266 50.692921, 8.3830463 50.6928992, 8.3829839 50.6928805, 8.3829201 50.6928528, 8.3828921 50.6928346, 8.3828218 50.692785)",
46915923,False,,,Ungersborn,residential,50,True,69.19600000000001,"LINESTRING (8.3850404 50.6936995, 8.3849756 50.6936466, 8.3848765 50.6935938, 8.384685 50.6934812, 8.3844797 50.6933913, 8.3844166 50.6933472, 8.3843982 50.6933259, 8.3843953 50.6933064, 8.3844327 50.6932666)",
225913722,False,,,Auf der Füll,residential,,True,46.913,"LINESTRING (8.381772 50.6876772, 8.3819956 50.6880746)",
225913722,False,,,Auf der Füll,residential,,False,46.913,"LINESTRING (8.3819956 50.6880746, 8.381772 50.6876772)",
225913722,False,,,Auf der Füll,residential,,True,73.212,"LINESTRING (8.3819956 50.6880746, 8.382391 50.6886835)",
46916021,False,,,Dresdener Straße,residential,,False,298.585,"LINESTRING (8.3819956 50.6880746, 8.3823767 50.6879185, 8.3826557 50.6877689, 8.3830365 50.6875344, 8.3836613 50.6870135, 8.3837669 50.6869203, 8.383884 50.6868767, 8.3840086 50.6868483, 8.3841105 50.6868391, 8.3842308 50.6868384, 8.3843318 50.6868557, 8.3844045 50.6868785, 8.3851682 50.6872846)",
46916021,False,,,Dresdener Straße,residential,,True,196.21,"LINESTRING (8.3819956 50.6880746, 8.3818774 50.688107, 8.3818112 50.6881122, 8.3816945 50.6881125, 8.3814573 50.6881127, 8.381177 50.6881286, 8.3809943 50.6881523, 8.3807953 50.688176, 8.3806449 50.6882052, 8.380476 50.6882472, 8.3803563 50.6882843, 8.3802441 50.6883278, 8.3801076 50.6883841, 8.3797213 50.6885574, 8.379598 50.6886526, 8.3795439 50.6887284)",
24826350,False,,,Berliner Straße,residential,,False,207.572,"LINESTRING (8.3795439 50.6887284, 8.3799071 50.6888033, 8.3804464 50.6888752, 8.380706 50.6889047, 8.380911 50.688917, 8.3811552 50.6889179, 8.381386 50.6889029, 8.3816198 50.6888712, 8.3818668 50.6888265, 8.3822749 50.6887246, 8.382391 50.6886835)",
46916021,False,,,Dresdener Straße,residential,,False,196.21,"LINESTRING (8.3795439 50.6887284, 8.379598 50.6886526, 8.3797213 50.6885574, 8.3801076 50.6883841, 8.3802441 50.6883278, 8.3803563 50.6882843, 8.380476 50.6882472, 8.3806449 50.6882052, 8.3807953 50.688176, 8.3809943 50.6881523, 8.381177 50.6881286, 8.3814573 50.6881127, 8.3816945 50.6881125, 8.3818112 50.6881122, 8.3818774 50.688107, 8.3819956 50.6880746)",
46915577,False,,,Berliner Straße,residential,,False,4.21,"LINESTRING (8.3847498 50.6878242, 8.3846974 50.687806)",
46915577,False,,,Berliner Straße,residential,,True,51.068,"LINESTRING (8.3847498 50.6878242, 8.3853768 50.6880547)",
225913722,False,,,Auf der Füll,residential,,False,116.26599999999999,"LINESTRING (8.3847498 50.6878242, 8.3841628 50.6885388, 8.3840312 50.6886761, 8.3839533 50.6887383)",
46915577,False,,,Berliner Straße,residential,,False,51.068,"LINESTRING (8.3853768 50.6880547, 8.3847498 50.6878242)",
46915564,False,,,Am Gettenbach,residential,,False,57.752,"LINESTRING (8.3853768 50.6880547, 8.3855649 50.6878353, 8.3857732 50.6876001)",
46915564,False,,,Am Gettenbach,residential,,True,115.677,"LINESTRING (8.3853768 50.6880547, 8.3853432 50.6882855, 8.3852546 50.6885567, 8.3851939 50.6886731, 8.3850816 50.6888075, 8.3849449 50.6889489, 8.3848597 50.6890223)",
46915577,False,,,Berliner Straße,residential,,True,87.396,"LINESTRING (8.3853768 50.6880547, 8.3859667 50.6882616, 8.386465 50.6884321)",
"[28283259, 28283260]",False,,K 59,Leipziger Straße,tertiary,50,False,307.41400000000004,"LINESTRING (8.386465 50.6884321, 8.3865553 50.6881016, 8.386606 50.6879768, 8.3866528 50.6878869, 8.3866922 50.6878363, 8.3867441 50.6877808, 8.3868336 50.6877077, 8.3871383 50.6875425, 8.3876658 50.6873027, 8.3878008 50.6872225, 8.387923 50.6871368, 8.388064 50.6870014, 8.3882067 50.6868367, 8.3886295 50.6863679, 8.3887749 50.6861858)",
28283259,False,,K 59,Leipziger Straße,tertiary,50,True,222.892,"LINESTRING (8.386465 50.6884321, 8.3863537 50.6888324, 8.3862677 50.6890401, 8.3861576 50.6892082, 8.386053 50.689308, 8.3852199 50.689962, 8.3851483 50.6900182, 8.3849856 50.690152)",
46915577,False,,,Berliner Straße,residential,,False,87.396,"LINESTRING (8.386465 50.6884321, 8.3859667 50.6882616, 8.3853768 50.6880547)",
46916021,False,,,Dresdener Straße,residential,,True,298.58500000000004,"LINESTRING (8.3851682 50.6872846, 8.3844045 50.6868785, 8.3843318 50.6868557, 8.3842308 50.6868384, 8.3841105 50.6868391, 8.3840086 50.6868483, 8.383884 50.6868767, 8.3837669 50.6869203, 8.3836613 50.6870135, 8.3830365 50.6875344, 8.3826557 50.6877689, 8.3823767 50.6879185, 8.3819956 50.6880746)",
