osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
45282992,,Breyersweg,residential,,False,False,66.151,"LINESTRING (10.0143635 51.9565275, 10.0146469 51.9559588)",
45282992,,Breyersweg,residential,,False,True,89.425,"LINESTRING (10.0143635 51.9565275, 10.0139923 51.9572985)",
45737948,,Gerhart-Hauptmann-Straße,residential,,False,True,116.402,"LINESTRING (10.0143635 51.9565275, 10.0138172 51.9564011, 10.0128929 51.9561693, 10.0128117 51.9561172)",
45283000,,Klausbergweg,residential,,False,False,221.652,"LINESTRING (10.0164081 51.955789, 10.0153701 51.9569354, 10.0148171 51.9575245)",
45282991,,Wilhelm-Busch-Straße,residential,,False,True,61.869,"LINESTRING (10.0148171 51.9575245, 10.0140589 51.9573206, 10.0139923 51.9572985)",
45283000,,Klausbergweg,residential,,False,False,90.96600000000001,"LINESTRING (10.0148171 51.9575245, 10.0146519 51.9577444, 10.01416 51.9582339)",
45283000,,Klausbergweg,residential,,False,True,221.652,"LINESTRING (10.0148171 51.9575245, 10.0153701 51.9569354, 10.0164081 51.955789)",
45283009,,Am Heber,residential,,False,False,7.982,"LINESTRING (10.01416 51.9582339, 10.0142505 51.9582791)",
45283000,,Klausbergweg,residential,,False,True,90.96600000000001,"LINESTRING (10.01416 51.9582339, 10.0146519 51.9577444, 10.0148171 51.9575245)",
45737951,,Kantstraße,residential,,False,True,44.43,"LINESTRING (10.01416 51.9582339, 10.0136673 51.9580082, 10.0136376 51.9579974)",
45283011,,Am Heber,residential,,False,False,8.441,"LINESTRING (10.0153028 51.9579601, 10.0153811 51.9579015)",
45283010,,Am Heber,residential,,False,False,82.55699999999999,"LINESTRING (10.0153028 51.9579601, 10.0149059 51.9581743, 10.0145337 51.9582299, 10.0142505 51.9582791)",
45283010,,Am Heber,residential,,False,True,145.75799999999998,"LINESTRING (10.0153028 51.9579601, 10.0159195 51.9582819, 10.0165176 51.9586579, 10.0167812 51.9588937)",
45283011,,Am Heber,residential,,False,True,8.441,"LINESTRING (10.0153811 51.9579015, 10.0153028 51.9579601)",
45283009,,Am Heber,residential,,False,True,38.181,"LINESTRING (10.0145728 51.9585592, 10.0142505 51.9582791)",
45283009,,Am Heber,residential,,False,False,176.40699999999998,"LINESTRING (10.0145728 51.9585592, 10.0150761 51.9588999, 10.0153102 51.958997, 10.0155355 51.9590534, 10.0157012 51.959066, 10.0159055 51.9590784, 10.0162828 51.9590168, 10.0167268 51.9589171, 10.0167812 51.9588937)",
45283012,,Hebergatze,residential,,False,False,101.753,"LINESTRING (10.0145728 51.9585592, 10.0144573 51.9590914, 10.0143561 51.959373, 10.0142889 51.9594526)",
45283012,,Hebergatze,residential,,False,True,101.753,"LINESTRING (10.0142889 51.9594526, 10.0143561 51.959373, 10.0144573 51.9590914, 10.0145728 51.9585592)",
45283009,,Am Heber,residential,,False,True,176.40699999999998,"LINESTRING (10.0167812 51.9588937, 10.0167268 51.9589171, 10.0162828 51.9590168, 10.0159055 51.9590784, 10.0157012 51.959066, 10.0155355 51.9590534, 10.0153102 51.958997, 10.0150761 51.9588999, 10.0145728 51.9585592)",
45283010,,Am Heber,residential,,False,False,145.75799999999998,"LINESTRING (10.0167812 51.9588937, 10.0165176 51.9586579, 10.0159195 51.9582819, 10.0153028 51.9579601)",
45283004,,Bergstraße,residential,,False,False,56.308,"LINESTRING (10.0124944 51.9603512, 10.0127447 51.9606836, 10.0127804 51.9607425, 10.0128242 51.9608147)",
45283004,,Bergstraße,residential,,False,True,143.439,"LINESTRING (10.0124944 51.9603512, 10.0123328 51.9601538, 10.0120358 51.9599682, 10.0112478 51.9595392, 10.0111389 51.959583, 10.01103 51.9596268)",
45283005,,Heberweg,residential,,False,False,211.89200000000002,"LINESTRING (10.0124944 51.9603512, 10.0126723 51.9601043, 10.0127774 51.959732, 10.0129 51.9593018, 10.0129275 51.9592341, 10.0129883 51.9590843, 10.0131166 51.9588737, 10.013322 51.9585243)",
7971605,L 466,Am Wasserwerk,secondary,,False,False,25.805,"LINESTRING (10.0128242 51.9608147, 10.0124735 51.9608993)",
45283004,,Bergstraße,residential,,False,True,56.308,"LINESTRING (10.0128242 51.9608147, 10.0127804 51.9607425, 10.0127447 51.9606836, 10.0124944 51.9603512)",
45669302,,Kurze Straße,residential,30,False,True,86.345,"LINESTRING (10.0069995 51.9564092, 10.0064259 51.9571006)",
45669303,,Hermannstraße,residential,,False,True,94.009,"LINESTRING (10.0069995 51.9564092, 10.0082009 51.9568174)",
45669303,,Hermannstraße,residential,,False,False,84.887,"LINESTRING (10.0069995 51.9564092, 10.0060866 51.9559843, 10.006011 51.9559491)",
45669303,,Hermannstraße,residential,,False,False,94.009,"LINESTRING (10.0082009 51.9568174, 10.0069995 51.9564092)",
24551694,L 489,Gandersheimer Straße,secondary,50,False,True,70.964,"LINESTRING (10.0082009 51.9568174, 10.0083054 51.9570621, 10.0083742 51.9571788, 10.0085296 51.9574216)",
45669303,,Hermannstraße,residential,,False,True,84.887,"LINESTRING (10.006011 51.9559491, 10.0060866 51.9559843, 10.0069995 51.9564092)",
45669304,,Am Bahnhof,residential,,False,True,104.238,"LINESTRING (10.006011 51.9559491, 10.0057899 51.9567714, 10.0057635 51.9568029, 10.0057124 51.9568637)",
45669304,,Am Bahnhof,residential,,False,False,104.238,"LINESTRING (10.0057124 51.9568637, 10.0057635 51.9568029, 10.0057899 51.9567714, 10.006011 51.9559491)",
1155012878,L 488,Hindenburgstraße,secondary,,False,False,55.538,"LINESTRING (10.0057124 51.9568637, 10.0058594 51.9569116, 10.0064259 51.9571006)",
"[1155012878, 1155012879]",L 488,Hindenburgstraße,secondary,,False,True,119.857,"LINESTRING (10.0057124 51.9568637, 10.0053386 51.9567513, 10.0046149 51.9565145, 10.0041632 51.9563636)",
1155012878,L 488,Hindenburgstraße,secondary,,False,True,14.217,"LINESTRING (10.0066057 51.9571644, 10.0064259 51.9571006)",
45669289,,Ferdinandstraße,residential,,False,False,220.983,"LINESTRING (10.0066057 51.9571644, 10.0065589 51.9572189, 10.0055844 51.9583077, 10.0055578 51.9583722, 10.0055647 51.958418, 10.0058351 51.9589628)",
"[1155010188, 1155012878]",L 488,Hindenburgstraße,secondary,,False,False,109.24600000000001,"LINESTRING (10.0066057 51.9571644, 10.0068602 51.9572491, 10.0073144 51.9573997, 10.0075365 51.957473, 10.0076378 51.9575072, 10.0080063 51.9576337)",
45669302,,Kurze Straße,residential,30,False,False,86.345,"LINESTRING (10.0064259 51.9571006, 10.0069995 51.9564092)",
1155012878,L 488,Hindenburgstraße,secondary,,False,False,14.217,"LINESTRING (10.0064259 51.9571006, 10.0066057 51.9571644)",
1155012878,L 488,Hindenburgstraße,secondary,,False,True,55.538,"LINESTRING (10.0064259 51.9571006, 10.0058594 51.9569116, 10.0057124 51.9568637)",
1155012879,L 488,Hindenburgstraße,secondary,,False,False,96.23599999999999,"LINESTRING (10.002931 51.9559484, 10.0030837 51.9560003, 10.0037991 51.9562432, 10.0041632 51.9563636)",
"[1155012878, 1155012879]",L 488,Hindenburgstraße,secondary,,False,False,119.857,"LINESTRING (10.0041632 51.9563636, 10.0046149 51.9565145, 10.0053386 51.9567513, 10.0057124 51.9568637)",
1155012879,L 488,Hindenburgstraße,secondary,,False,True,96.236,"LINESTRING (10.0041632 51.9563636, 10.0037991 51.9562432, 10.0030837 51.9560003, 10.002931 51.9559484)",
173354093,K 317,Hauptstraße,tertiary,,False,False,295.41200000000003,"LINESTRING (10.0137492 51.9634733, 10.0121618 51.9613868, 10.0119181 51.9610681)",
1145443674,K 317,Hauptstraße,tertiary,,False,True,64.588,"LINESTRING (10.0137492 51.9634733, 10.0138607 51.9636251, 10.0141283 51.9640051)",
46197451,,Im Winkelfeld,residential,,False,False,69.377,"LINESTRING (10.0044461 51.9595158, 10.0053807 51.9597558)",
46197451,,Im Winkelfeld,residential,,False,True,46.765,"LINESTRING (10.0044461 51.9595158, 10.0040385 51.9594097, 10.0039392 51.9593455, 10.0038967 51.9592924)",
46198277,,Platanenweg,residential,,False,False,120.655,"LINESTRING (10.0044461 51.9595158, 10.0038093 51.9604448, 10.0037302 51.9605039)",
46197451,,Im Winkelfeld,residential,,False,True,69.377,"LINESTRING (10.0053807 51.9597558, 10.0044461 51.9595158)",
46198278,,Birkenweg,residential,,False,False,120.937,"LINESTRING (10.0053807 51.9597558, 10.0047005 51.9607594)",
46197451,,Im Winkelfeld,residential,,False,False,201.751,"LINESTRING (10.0053807 51.9597558, 10.0079031 51.9603954, 10.0080575 51.9604892)",
7971468,L 489,Bismarckstraße,secondary,50,False,True,137.822,"LINESTRING (10.0038967 51.9592924, 10.0042819 51.9592152, 10.005254 51.9590604, 10.0058351 51.9589628)",
46197451,,Im Winkelfeld,residential,,False,False,46.765,"LINESTRING (10.0038967 51.9592924, 10.0039392 51.9593455, 10.0040385 51.9594097, 10.0044461 51.9595158)",
46197454,,Gartenstraße,residential,,False,False,86.85,"LINESTRING (10.0069944 51.9586789, 10.0076539 51.9593459)",
7971468,L 489,Bismarckstraße,secondary,50,False,False,85.584,"LINESTRING (10.0069944 51.9586789, 10.0067866 51.9587414, 10.0063409 51.9588575, 10.0058351 51.9589628)",
7971468,L 489,Bismarckstraße,secondary,50,False,True,105.66099999999999,"LINESTRING (10.0069944 51.9586789, 10.0079131 51.9583562, 10.0081317 51.9582612, 10.0083006 51.9581772)",
46197451,,Im Winkelfeld,residential,,False,True,201.751,"LINESTRING (10.0080575 51.9604892, 10.0079031 51.9603954, 10.0053807 51.9597558)",
46197452,,Ahornallee,residential,,False,False,45.544,"LINESTRING (10.0080575 51.9604892, 10.0081821 51.960515, 10.0083337 51.9605131, 10.0084581 51.9605429, 10.008689 51.9605989)",
46197452,,Ahornallee,residential,,False,True,181.78799999999998,"LINESTRING (10.0080575 51.9604892, 10.0079776 51.9605127, 10.0077088 51.9605754, 10.0068091 51.9609235, 10.006759 51.9609432, 10.0060735 51.9612132, 10.0057611 51.9612987)",
46197452,,Ahornallee,residential,,False,False,181.788,"LINESTRING (10.0057611 51.9612987, 10.0060735 51.9612132, 10.006759 51.9609432, 10.0068091 51.9609235, 10.0077088 51.9605754, 10.0079776 51.9605127, 10.0080575 51.9604892)",
46197452,,Ahornallee,residential,,False,True,144.189,"LINESTRING (10.0057611 51.9612987, 10.0056438 51.9613366, 10.0052809 51.9613924, 10.0044495 51.9614538, 10.0040495 51.9614856, 10.0037 51.9615313)",
46198282,,Am Knick,residential,,False,True,94.879,"LINESTRING (10.0057611 51.9612987, 10.0056651 51.9612067, 10.0047005 51.9607594)",
46197452,,Ahornallee,residential,,False,False,144.189,"LINESTRING (10.0037 51.9615313, 10.0040495 51.9614856, 10.0044495 51.9614538, 10.0052809 51.9613924, 10.0056438 51.9613366, 10.0057611 51.9612987)",
46198281,,Ahornallee,residential,,False,False,93.439,"LINESTRING (10.0037 51.9615313, 10.0036849 51.9616644, 10.0036756 51.9617024, 10.0035882 51.9618814, 10.0034947 51.9620919, 10.0034223 51.9623514)",
46197452,,Ahornallee,residential,,False,False,100.60000000000001,"LINESTRING (10.008689 51.9605989, 10.0096196 51.9608506, 10.0100488 51.9609378)",
46197452,,Ahornallee,residential,,False,True,45.544,"LINESTRING (10.008689 51.9605989, 10.0084581 51.9605429, 10.0083337 51.9605131, 10.0081821 51.960515, 10.0080575 51.9604892)",
46197454,,Gartenstraße,residential,,False,True,158.54,"LINESTRING (10.008689 51.9605989, 10.0087169 51.9605259, 10.0086783 51.9604667, 10.0086118 51.960373, 10.0084338 51.9601911, 10.0082283 51.9599615, 10.0076539 51.9593459)",
46197457,,Lindenstraße,residential,30,False,False,36.895,"LINESTRING (10.0100488 51.9609378, 10.0097586 51.9612173)",
46197452,,Ahornallee,residential,,False,True,100.60000000000001,"LINESTRING (10.0100488 51.9609378, 10.0096196 51.9608506, 10.008689 51.9605989)",
46197457,,Lindenstraße,residential,30,False,True,116.901,"LINESTRING (10.0100488 51.9609378, 10.0116153 51.9608039, 10.0117388 51.9607936)",
46197456,,Am Westerberg,residential,,False,False,84.171,"LINESTRING (10.0097586 51.9612173, 10.0100457 51.9619533)",
46197457,,Lindenstraße,residential,30,False,True,36.895,"LINESTRING (10.0097586 51.9612173, 10.0100488 51.9609378)",
46197456,,Am Westerberg,residential,,False,True,84.171,"LINESTRING (10.0100457 51.9619533, 10.0097586 51.9612173)",
46726498,,Schlehenstieg,residential,,False,False,199.806,"LINESTRING (10.0100457 51.9619533, 10.0099458 51.9619827, 10.0091573 51.9636417)",
7971604,L 466,Hauptstraße,secondary,,False,False,138.634,"LINESTRING (10.0117388 51.9607936, 10.0113086 51.9600218, 10.0110662 51.9596792, 10.01103 51.9596268)",
7971604,L 466,Hauptstraße,secondary,,False,True,22.224,"LINESTRING (10.0117388 51.9607936, 10.0117962 51.9608929, 10.0118559 51.9609799)",
46197457,,Lindenstraße,residential,30,False,False,116.901,"LINESTRING (10.0117388 51.9607936, 10.0116153 51.9608039, 10.0100488 51.9609378)",
46198277,,Platanenweg,residential,,False,True,120.655,"LINESTRING (10.0037302 51.9605039, 10.0038093 51.9604448, 10.0044461 51.9595158)",
46198282,,Am Knick,residential,,False,False,77.847,"LINESTRING (10.0037302 51.9605039, 10.0040395 51.9607095, 10.0040775 51.9607262, 10.0041218 51.960734, 10.0044554 51.9607248, 10.0046067 51.960734, 10.0047005 51.9607594)",
46198278,,Birkenweg,residential,,False,True,120.937,"LINESTRING (10.0047005 51.9607594, 10.0053807 51.9597558)",
46198282,,Am Knick,residential,,False,False,94.879,"LINESTRING (10.0047005 51.9607594, 10.0056651 51.9612067, 10.0057611 51.9612987)",
46198282,,Am Knick,residential,,False,True,77.847,"LINESTRING (10.0047005 51.9607594, 10.0046067 51.960734, 10.0044554 51.9607248, 10.0041218 51.960734, 10.0040775 51.9607262, 10.0040395 51.9607095, 10.0037302 51.9605039)",
46197454,,Gartenstraße,residential,,False,True,86.85,"LINESTRING (10.0076539 51.9593459, 10.0069944 51.9586789)",
46197454,,Gartenstraße,residential,,False,False,158.53999999999996,"LINESTRING (10.0076539 51.9593459, 10.0082283 51.9599615, 10.0084338 51.9601911, 10.0086118 51.960373, 10.0086783 51.9604667, 10.0087169 51.9605259, 10.008689 51.9605989)",
46200701,,Eichenweg,residential,,False,False,141.68200000000004,"LINESTRING (10.0076539 51.9593459, 10.0084422 51.9592479, 10.0085646 51.9592484, 10.0086844 51.9592714, 10.0087792 51.9593079, 10.0088677 51.9593555, 10.00906 51.9595025, 10.0092194 51.9596629, 10.0092954 51.9597599)",
46200701,,Eichenweg,residential,,False,True,141.68200000000002,"LINESTRING (10.0092954 51.9597599, 10.0092194 51.9596629, 10.00906 51.9595025, 10.0088677 51.9593555, 10.0087792 51.9593079, 10.0086844 51.9592714, 10.0085646 51.9592484, 10.0084422 51.9592479, 10.0076539 51.9593459)",
46726498,,Schlehenstieg,residential,,False,True,199.806,"LINESTRING (10.0091573 51.9636417, 10.0099458 51.9619827, 10.0100457 51.9619533)",
7971604,L 466,Hauptstraße,secondary,,False,True,58.471000000000004,"LINESTRING (10.009793 51.9584429, 10.0101367 51.9587053, 10.0103076 51.9588618)",
1154995138,L 466,Hauptstraße,secondary,,True,False,88.02599999999998,"LINESTRING (10.009793 51.9584429, 10.009664 51.9583842, 10.0094594 51.9582372, 10.0093322 51.9581562, 10.009198 51.9580845, 10.0090976 51.9580437, 10.0089925 51.9580124, 10.0089126 51.9580001, 10.0087846 51.9579857)",
7971468,L 489,Bismarckstraße,secondary,50,False,False,105.661,"LINESTRING (10.0083006 51.9581772, 10.0081317 51.9582612, 10.0079131 51.9583562, 10.0069944 51.9586789)",
1154995135,L 489,Bismarckstraße,secondary,50,True,False,27.544,"LINESTRING (10.0083006 51.9581772, 10.0083463 51.9581028, 10.0083752 51.9580389, 10.0083863 51.9580144, 10.0083951 51.9579382)",
45282992,,Breyersweg,residential,,False,False,89.425,"LINESTRING (10.0139923 51.9572985, 10.0143635 51.9565275)",
45282991,,Wilhelm-Busch-Straße,residential,,False,False,61.869,"LINESTRING (10.0139923 51.9572985, 10.0140589 51.9573206, 10.0148171 51.9575245)",
45282991,,Wilhelm-Busch-Straße,residential,,False,True,213.85899999999998,"LINESTRING (10.0139923 51.9572985, 10.0139099 51.9572712, 10.0127832 51.9569177, 10.0122639 51.9567712, 10.0111099 51.9565874)",
45283005,,Heberweg,residential,,False,True,62.452,"LINESTRING (10.0136376 51.9579974, 10.013322 51.9585243)",
45737951,,Kantstraße,residential,,False,False,44.43,"LINESTRING (10.0136376 51.9579974, 10.0136673 51.9580082, 10.01416 51.9582339)",
45737951,,Kantstraße,residential,,False,True,80.868,"LINESTRING (10.0136376 51.9579974, 10.013524 51.9579588, 10.0127481 51.9576842, 10.0125988 51.957657)",
45283009,,Am Heber,residential,,False,False,38.181,"LINESTRING (10.0142505 51.9582791, 10.0145728 51.9585592)",
45283009,,Am Heber,residential,,False,True,7.982,"LINESTRING (10.0142505 51.9582791, 10.01416 51.9582339)",
45283010,,Am Heber,residential,,False,True,82.557,"LINESTRING (10.0142505 51.9582791, 10.0145337 51.9582299, 10.0149059 51.9581743, 10.0153028 51.9579601)",
7971466,L 466,,secondary,,True,False,13.639,"LINESTRING (10.0088618 51.9578767, 10.0088426 51.9579412, 10.0087846 51.9579857)",roundabout
1154995137,,Hauptstraße,secondary,,True,False,12.539000000000001,"LINESTRING (10.0088618 51.9578767, 10.0089715 51.957914, 10.009022 51.9579312)",
914436384,L 466,,secondary,,True,False,12.852,"LINESTRING (10.008482 51.9576719, 10.0085395 51.9576636, 10.0085963 51.9576621, 10.0086644 51.9576758)",roundabout
