osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
32299745,Sondheimer Straße,residential,False,False,284.407,"LINESTRING (9.9640297 49.973718, 9.9642143 49.9736562, 9.9644408 49.9736076, 9.9647213 49.9735867, 9.9649802 49.9735934, 9.9652419 49.9736206, 9.9655063 49.9736713, 9.9658324 49.9737474, 9.966403 49.973902, 9.9669919 49.9740886, 9.9674111 49.9742033, 9.9677672 49.9742666)",,,,
97248981,Wernstraße,residential,False,True,240.97299999999996,"LINESTRING (9.963489 49.9781573, 9.9634189 49.9771328, 9.9633968 49.9767475, 9.9633453 49.9765359, 9.9632863 49.9764554, 9.9630236 49.9762375, 9.9628896 49.9760827)",,,,
268866325,Karlstadter Straße,primary,False,True,117.372,"LINESTRING (9.963489 49.9781573, 9.9642066 49.9781632, 9.9646605 49.9782088, 9.9649128 49.9782809, 9.9650592 49.978357)",2,B 26,50,
172194501,Würzburger Straße,secondary,False,False,69.917,"LINESTRING (9.9719992 49.9750974, 9.9717716 49.9757089)",2,St 2294,50,
172194505,Würzburger Straße,secondary,False,True,35.701,"LINESTRING (9.9719992 49.9750974, 9.972117 49.9747854)",2,St 2294,50,
"[32299745, 32299748]","['Bahnhofstraße', 'Sondheimer Straße']",residential,False,"[False, True]",320.771,"LINESTRING (9.9719992 49.9750974, 9.9718487 49.9750633, 9.9716664 49.9749964, 9.9710847 49.9747426, 9.9707525 49.9746405, 9.9704207 49.9745871, 9.9696481 49.9745097, 9.9694932 49.9744942, 9.9689708 49.9744401, 9.9682445 49.9743525, 9.9679703 49.9743076, 9.9679119 49.9742923, 9.9677672 49.9742666)",,,,
635434850,Bahnhofstraße,residential,False,True,125.31500000000001,"LINESTRING (9.9668456 49.9734861, 9.9674569 49.9736584, 9.9677067 49.9737852, 9.9677948 49.9739434, 9.9678022 49.9741235, 9.9677672 49.9742666)",,,,
"[82716161, 270843341]","['Schulhof', 'Kirchberg']",residential,False,False,97.28899999999999,"LINESTRING (9.9685872 49.9785551, 9.9688858 49.9784288, 9.9689166 49.9783046, 9.9689699 49.9782689, 9.9690368 49.9782241, 9.9691112 49.9781983, 9.9692099 49.97817, 9.9692895 49.978136, 9.969538 49.9779813)",,,,
"[108953178, 108953179]",Marktstraße,primary,True,False,64.279,"LINESTRING (9.9685872 49.9785551, 9.9688841 49.9787065, 9.9692821 49.9788572, 9.9693357 49.9788717)",,St 2277,50,
32299824,Schützenbergstraße,residential,False,False,118.936,"LINESTRING (9.9710714 49.9788203, 9.9713651 49.9787724, 9.9720547 49.9787673, 9.9727239 49.9787957)",,,,
32299824,Schützenbergstraße,residential,False,True,77.793,"LINESTRING (9.9710714 49.9788203, 9.9704632 49.9789498, 9.9700637 49.9790791)",,,,
32299829,Am Zehnthäusl,residential,False,False,402.615,"LINESTRING (9.9710714 49.9788203, 9.9711217 49.9788884, 9.9711976 49.9789541, 9.971327 49.9789988, 9.9719147 49.9791514, 9.9720563 49.9791949, 9.9721825 49.9792504, 9.9724305 49.9793893, 9.9727921 49.9796138, 9.9741756 49.9804569, 9.9743583 49.9805821, 9.9745732 49.9807367, 9.9751525 49.9812359)",,,,
32317526,Zehntbergstraße,residential,False,False,15.616,"LINESTRING (9.9733161 49.9788358, 9.9733558 49.9786977)",,,,
32299824,Schützenbergstraße,residential,False,True,42.617999999999995,"LINESTRING (9.9733161 49.9788358, 9.9730149 49.9788073, 9.9727239 49.9787957)",,,,
32299829,Am Zehnthäusl,residential,False,True,402.615,"LINESTRING (9.9751525 49.9812359, 9.9745732 49.9807367, 9.9743583 49.9805821, 9.9741756 49.9804569, 9.9727921 49.9796138, 9.9724305 49.9793893, 9.9721825 49.9792504, 9.9720563 49.9791949, 9.9719147 49.9791514, 9.971327 49.9789988, 9.9711976 49.9789541, 9.9711217 49.9788884, 9.9710714 49.9788203)",,,,
206601965,,residential,False,False,15.427,"LINESTRING (9.9678626 49.9795599, 9.9679833 49.9794449)",,,,
"[384942751, 384942750, 81204559]",Schwebenrieder Straße,residential,False,False,54.882999999999996,"LINESTRING (9.9723646 49.9817294, 9.9724172 49.9818975, 9.9723754 49.9819906, 9.9723651 49.982006, 9.972334 49.9820521, 9.9722222 49.982193)",,,,yes
81204559,Schwebenrieder Straße,residential,False,True,126.34,"LINESTRING (9.9723646 49.9817294, 9.9722375 49.9815409, 9.972178 49.9814951, 9.9723419 49.9811941, 9.9724355 49.9809899, 9.9724952 49.9808511, 9.9725829 49.9807381, 9.9726494 49.980684)",,,,
"[448312772, 427977407]",Höhgasse,living_street,False,True,82.71799999999999,"LINESTRING (9.9683093 49.9785048, 9.9681688 49.9785707, 9.9680741 49.9786196, 9.967958 49.978661, 9.9677789 49.9786997, 9.9677256 49.9786527, 9.9674839 49.9786901, 9.9674505 49.978694, 9.9672863 49.9787127)",,,,
302407202,Schlesierstraße,residential,False,True,486.451,"LINESTRING (9.9722222 49.982193, 9.9714785 49.9816241, 9.9709855 49.9813241, 9.9704939 49.9810749, 9.9704539 49.9810583, 9.970001 49.9808703, 9.9695588 49.9807579, 9.9690665 49.9806732, 9.9688379 49.9806498, 9.9685049 49.9806244, 9.9672385 49.9805667, 9.9664944 49.9805083, 9.9663116 49.9804903)",,,,
"[81204559, 384942750, 384942751]",Schwebenrieder Straße,residential,False,True,54.883,"LINESTRING (9.9722222 49.982193, 9.972334 49.9820521, 9.9723651 49.982006, 9.9723754 49.9819906, 9.9724172 49.9818975, 9.9723646 49.9817294)",,,,yes
65681008,Schwebenrieder Straße,primary,False,False,257.806,"LINESTRING (9.9726494 49.980684, 9.9722473 49.9803627, 9.971993 49.9801729, 9.9717368 49.9799981, 9.9715693 49.9798942, 9.9713284 49.9797615, 9.9707471 49.9794414, 9.9701713 49.9791388, 9.9700637 49.9790791)",,St 2277,50,
81204559,Schwebenrieder Straße,residential,False,False,126.34,"LINESTRING (9.9726494 49.980684, 9.9725829 49.9807381, 9.9724952 49.9808511, 9.9724355 49.9809899, 9.9723419 49.9811941, 9.972178 49.9814951, 9.9722375 49.9815409, 9.9723646 49.9817294)",,,,
270843341,Schulhof,residential,False,True,57.293,"LINESTRING (9.9702465 49.977791, 9.9700943 49.9778909, 9.9700299 49.977907, 9.9697348 49.9779262, 9.969604 49.9779498, 9.969538 49.9779813)",,,,
270843341,Schulhof,residential,False,False,57.293000000000006,"LINESTRING (9.969538 49.9779813, 9.969604 49.9779498, 9.9697348 49.9779262, 9.9700299 49.977907, 9.9700943 49.9778909, 9.9702465 49.977791)",,,,
"[82716161, 270843341]","['Kirchberg', 'Schulhof']",residential,False,True,97.289,"LINESTRING (9.969538 49.9779813, 9.9692895 49.978136, 9.9692099 49.97817, 9.9691112 49.9781983, 9.9690368 49.9782241, 9.9689699 49.9782689, 9.9689166 49.9783046, 9.9688858 49.9784288, 9.9685872 49.9785551)",,,,
449130209,,residential,False,True,15.062999999999999,"LINESTRING (9.969538 49.9779813, 9.9695741 49.9779024, 9.9695816 49.9778494)",,,,
32299824,Schützenbergstraße,residential,False,False,42.617999999999995,"LINESTRING (9.9727239 49.9787957, 9.9730149 49.9788073, 9.9733161 49.9788358)",,,,
32299824,Schützenbergstraße,residential,False,True,118.936,"LINESTRING (9.9727239 49.9787957, 9.9720547 49.9787673, 9.9713651 49.9787724, 9.9710714 49.9788203)",,,,
107324890,Gartenstraße,residential,False,True,257.63,"LINESTRING (9.9727239 49.9787957, 9.9728652 49.9789007, 9.9740818 49.9795711, 9.974467 49.9798053, 9.9747626 49.9800086, 9.9749859 49.9801343, 9.9751454 49.9801694, 9.9752165 49.9801406, 9.9752306 49.980111, 9.9752136 49.9800767, 9.9751225 49.9799856)",,,,
32317526,Zehntbergstraße,residential,False,True,15.616,"LINESTRING (9.9733558 49.9786977, 9.9733161 49.9788358)",,,,
107416835,Schützenbergstraße,residential,False,True,67.928,"LINESTRING (9.9733558 49.9786977, 9.9731341 49.9786299, 9.9728712 49.9785454, 9.9727636 49.9784967, 9.9727045 49.9784364, 9.9726613 49.9783319)",,,,
107416835,Schützenbergstraße,residential,False,False,67.928,"LINESTRING (9.9726613 49.9783319, 9.9727045 49.9784364, 9.9727636 49.9784967, 9.9728712 49.9785454, 9.9731341 49.9786299, 9.9733558 49.9786977)",,,,
108946956,Johannesberg,residential,False,False,66.25200000000001,"LINESTRING (9.9693357 49.9788717, 9.9695331 49.9787106, 9.9696489 49.9785966, 9.9697305 49.9785035, 9.9697472 49.9784488, 9.969737 49.9783571)",,,,
108953178,Marktstraße,primary,True,False,57.006,"LINESTRING (9.9693357 49.9788717, 9.9697061 49.9789693, 9.9699046 49.9790221, 9.9700637 49.9790791)",,St 2277,50,
206601988,Cancale-Platz,residential,False,False,131.33700000000002,"LINESTRING (9.9672439 49.9758768, 9.9673017 49.9760608, 9.9673854 49.9762715, 9.9674704 49.9764854, 9.9675373 49.9765665, 9.9676936 49.9766284, 9.9677491 49.9766552, 9.967886 49.9767212, 9.9680807 49.976865)",,,,
172194505,Würzburger Straße,secondary,False,False,35.701,"LINESTRING (9.972117 49.9747854, 9.9719992 49.9750974)",2,St 2294,50,
172175076,Ölmühlweg,residential,False,False,118.70599999999999,"LINESTRING (9.972117 49.9747854, 9.9724547 49.9748018, 9.9728195 49.9748018, 9.9733667 49.9747811, 9.9737712 49.9747452)",,,,
172189860,Ölmühlweg,residential,False,False,66.262,"LINESTRING (9.9737712 49.9747452, 9.9739444 49.9753306)",,,,
172175076,Ölmühlweg,residential,False,False,71.378,"LINESTRING (9.9737712 49.9747452, 9.9739444 49.9747158, 9.974406 49.9745857, 9.9746879 49.9744953)",,,,
172175076,Ölmühlweg,residential,False,True,118.706,"LINESTRING (9.9737712 49.9747452, 9.9733667 49.9747811, 9.9728195 49.9748018, 9.9724547 49.9748018, 9.972117 49.9747854)",,,,
172175076,Ölmühlweg,residential,False,True,71.378,"LINESTRING (9.9746879 49.9744953, 9.974406 49.9745857, 9.9739444 49.9747158, 9.9737712 49.9747452)",,,,
172189859,Ölmühlweg,residential,False,False,83.406,"LINESTRING (9.9746879 49.9744953, 9.9748562 49.9747485, 9.9749679 49.9750164, 9.9752695 49.97498)",,,,
"[24772808, 197639445]",Pointweg,residential,False,False,221.59199999999998,"LINESTRING (9.9747607 49.9760873, 9.9744628 49.9761301, 9.9741907 49.976131, 9.9739575 49.976099, 9.9736771 49.9759995, 9.973223 49.9758965, 9.9729392 49.9758532, 9.9725709 49.9758005, 9.9721117 49.9757548, 9.9717716 49.9757089)",,,,
172189859,Ölmühlweg,residential,False,True,83.406,"LINESTRING (9.9752695 49.97498, 9.9749679 49.9750164, 9.9748562 49.9747485, 9.9746879 49.9744953)",,,,
172189860,Ölmühlweg,residential,False,True,66.262,"LINESTRING (9.9739444 49.9753306, 9.9737712 49.9747452)",,,,
172189863,Ölmühlweg,residential,False,False,30.215,"LINESTRING (9.9739444 49.9753306, 9.9743632 49.9752946)",,,,
172189860,Ölmühlweg,residential,False,False,54.028,"LINESTRING (9.9739444 49.9753306, 9.9732608 49.9753019, 9.9732628 49.9752566)",,,,
172189860,Ölmühlweg,residential,False,True,54.028,"LINESTRING (9.9732628 49.9752566, 9.9732608 49.9753019, 9.9739444 49.9753306)",,,,
172189863,Ölmühlweg,residential,False,True,30.215,"LINESTRING (9.9743632 49.9752946, 9.9739444 49.9753306)",,,,
206601977,Ölgäßchen,residential,False,False,305.435,"LINESTRING (9.9676741 49.9749519, 9.9682056 49.9750937, 9.9684565 49.9751606, 9.9686678 49.9752054, 9.9708505 49.9756333, 9.9717381 49.9757884)",,,,
178208693,Günthergasse,residential,False,True,260.849,"LINESTRING (9.964661 49.97539, 9.9646428 49.9757012, 9.9647823 49.9759841, 9.9650449 49.9765066, 9.9652637 49.9768483, 9.9653647 49.9769372, 9.9654753 49.977003, 9.9658081 49.9771527, 9.9659346 49.977221, 9.9660161 49.9772881, 9.9661318 49.9773571, 9.9662219 49.9773593)",,,,
178208693,Günthergasse,residential,False,False,92.785,"LINESTRING (9.9675101 49.9774014, 9.9669924 49.9773502, 9.9664452 49.9773364, 9.9662219 49.9773593)",,,,
"[747126634, 268866327]",Grabenstraße,primary,False,False,72.976,"LINESTRING (9.9675101 49.9774014, 9.9675757 49.9772991, 9.9677094 49.9771472, 9.9678526 49.9770135, 9.9680807 49.976865)",2,B 26,50,
268866327,Grabenstraße,primary,False,True,129.462,"LINESTRING (9.9675101 49.9774014, 9.9674313 49.9775533, 9.9673375 49.9779417, 9.9673115 49.9780862, 9.9672667 49.9783223, 9.9672464 49.9785497)",2,B 26,50,
108953177,Wenzberg,living_street,False,True,80.229,"LINESTRING (9.968832 49.9774008, 9.9684599 49.97713, 9.9680807 49.976865)",,,,
206601959,Würzburger Straße,secondary,False,True,9.159,"LINESTRING (9.9717381 49.9757884, 9.9717716 49.9757089)",2,St 2294,50,
"[206601960, 97248988, 97248983]",Würzburger Straße,secondary,False,False,117.43200000000002,"LINESTRING (9.9717381 49.9757884, 9.9715834 49.9762147, 9.9715141 49.9763471, 9.9713374 49.9766073, 9.9712648 49.976729, 9.9711945 49.9767748)",2,St 2294,50,yes
206601977,Ölgäßchen,residential,False,True,305.435,"LINESTRING (9.9717381 49.9757884, 9.9708505 49.9756333, 9.9686678 49.9752054, 9.9684565 49.9751606, 9.9682056 49.9750937, 9.9676741 49.9749519)",,,,
178208693,Günthergasse,residential,False,False,260.849,"LINESTRING (9.9662219 49.9773593, 9.9661318 49.9773571, 9.9660161 49.9772881, 9.9659346 49.977221, 9.9658081 49.9771527, 9.9654753 49.977003, 9.9653647 49.9769372, 9.9652637 49.9768483, 9.9650449 49.9765066, 9.9647823 49.9759841, 9.9646428 49.9757012, 9.964661 49.97539)",,,,
178208693,Günthergasse,residential,False,True,92.785,"LINESTRING (9.9662219 49.9773593, 9.9664452 49.9773364, 9.9669924 49.9773502, 9.9675101 49.9774014)",,,,
270843445,Höflein,residential,False,False,173.306,"LINESTRING (9.9662219 49.9773593, 9.9662422 49.9777754, 9.966469 49.9777721, 9.9665527 49.9778065, 9.966607 49.9778875, 9.9666379 49.9779075, 9.9667411 49.9779185, 9.9667771 49.9779335, 9.9667958 49.9779619, 9.966801 49.9780354, 9.9668317 49.9781709, 9.9668528 49.9782065, 9.9668962 49.9782382, 9.9669874 49.9782944, 9.9670459 49.9783494, 9.9670833 49.9784251, 9.9671718 49.9785321, 9.9672464 49.9785497)",,,,
332465573,Schwabbachweg,residential,False,True,373.58700000000005,"LINESTRING (9.9656501 49.978147, 9.9656323 49.9780621, 9.9655938 49.9778778, 9.9655455 49.9776277, 9.9655187 49.9775535, 9.9654623 49.9774949, 9.9653623 49.9774219, 9.9649332 49.9771763, 9.9643231 49.9768729, 9.9641773 49.9767806, 9.9640258 49.9766509, 9.9639122 49.9765052, 9.9638825 49.9764358, 9.963826 49.9761695, 9.9637634 49.9760078, 9.9636557 49.9758705, 9.9635346 49.9757707, 9.9633844 49.9757017, 9.9632158 49.975682, 9.9628224 49.9757129)",,,,
206601985,Bettendorfplatz,residential,False,True,81.33300000000001,"LINESTRING (9.9661288 49.9784079, 9.9659884 49.9783657, 9.9654817 49.9782881, 9.9652471 49.978276, 9.9650592 49.978357)",,,,
32299333,Hochbergstraße,residential,False,False,28.303,"LINESTRING (9.9659707 49.9810546, 9.9663604 49.98101)",,,,
206601966,,residential,False,True,25.777,"LINESTRING (9.9659707 49.9810546, 9.9663099 49.9811331)",,,,
32299333,Hochbergstraße,residential,False,True,264.07099999999997,"LINESTRING (9.9659707 49.9810546, 9.9656452 49.9810238, 9.9650257 49.9809, 9.9647251 49.9808149, 9.9640407 49.9805951, 9.9631945 49.9802953, 9.962639 49.9800993, 9.9626173 49.9800964)",,,,
268866327,Grabenstraße,primary,False,False,129.46200000000002,"LINESTRING (9.9672464 49.9785497, 9.9672667 49.9783223, 9.9673115 49.9780862, 9.9673375 49.9779417, 9.9674313 49.9775533, 9.9675101 49.9774014)",2,B 26,50,
268866327,Grabenstraße,primary,False,True,11.219999999999999,"LINESTRING (9.9672464 49.9785497, 9.9672153 49.9785985, 9.967176 49.9786395)",2,B 26,50,
270843445,Höflein,residential,False,True,173.30599999999998,"LINESTRING (9.9672464 49.9785497, 9.9671718 49.9785321, 9.9670833 49.9784251, 9.9670459 49.9783494, 9.9669874 49.9782944, 9.9668962 49.9782382, 9.9668528 49.9782065, 9.9668317 49.9781709, 9.966801 49.9780354, 9.9667958 49.9779619, 9.9667771 49.9779335, 9.9667411 49.9779185, 9.9666379 49.9779075, 9.966607 49.9778875, 9.9665527 49.9778065, 9.966469 49.9777721, 9.9662422 49.9777754, 9.9662219 49.9773593)",,,,
206601980,Neugasse,residential,False,True,197.392,"LINESTRING (9.9663116 49.9804903, 9.9664277 49.9800529, 9.9665014 49.9798236, 9.9665624 49.9796039, 9.9666736 49.9792032, 9.9667217 49.9790339, 9.9667198 49.9787389)",,,,
302407202,Schlesierstraße,residential,False,False,486.451,"LINESTRING (9.9663116 49.9804903, 9.9664944 49.9805083, 9.9672385 49.9805667, 9.9685049 49.9806244, 9.9688379 49.9806498, 9.9690665 49.9806732, 9.9695588 49.9807579, 9.970001 49.9808703, 9.9704539 49.9810583, 9.9704939 49.9810749, 9.9709855 49.9813241, 9.9714785 49.9816241, 9.9722222 49.982193)",,,,
