osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
398133511,Schleusenstraße,primary,50,False,False,81.33200000000001,"LINESTRING (12.0459289 52.7871036, 12.0461403 52.7874884, 12.0461716 52.7875605, 12.0461878 52.7876124, 12.0461886 52.7876726, 12.046175 52.7877314, 12.0461546 52.7877748, 12.0461312 52.7878056)",2,B 107
398133505,Poststraße,primary,50,False,False,37.991,"LINESTRING (12.0461312 52.7878056, 12.046099 52.7878369, 12.0460592 52.7878666, 12.0460175 52.7878939, 12.0459083 52.7879504, 12.0458184 52.7880087, 12.0457572 52.7880594)",2,B 107
398133511,Schleusenstraße,primary,50,False,True,81.332,"LINESTRING (12.0461312 52.7878056, 12.0461546 52.7877748, 12.046175 52.7877314, 12.0461886 52.7876726, 12.0461878 52.7876124, 12.0461716 52.7875605, 12.0461403 52.7874884, 12.0459289 52.7871036)",2,B 107
"[35262269, 1175758158]",Marktstraße,residential,"['50', '30']",False,False,19.759999999999998,"LINESTRING (12.0461312 52.7878056, 12.0462017 52.7878303, 12.0462719 52.7878563, 12.0463082 52.7878698, 12.0463814 52.7878987)",,
398133505,Poststraße,primary,50,False,False,37.239000000000004,"LINESTRING (12.0457572 52.7880594, 12.0457284 52.7880929, 12.0457089 52.7881221, 12.0456901 52.7881606, 12.0456794 52.7881986, 12.0456753 52.7882508, 12.0456845 52.7883096, 12.0457071 52.788384)",2,B 107
398133505,Poststraße,primary,50,False,True,37.991,"LINESTRING (12.0457572 52.7880594, 12.0458184 52.7880087, 12.0459083 52.7879504, 12.0460175 52.7878939, 12.0460592 52.7878666, 12.046099 52.7878369, 12.0461312 52.7878056)",2,B 107
"[1175758157, 101853589]",Breite Straße,residential,"['50', '30']",False,True,163.535,"LINESTRING (12.0457572 52.7880594, 12.0456505 52.7880219, 12.0456083 52.7880072, 12.0455531 52.787992, 12.0455059 52.7879863, 12.0454443 52.787988, 12.0454006 52.787991, 12.0451479 52.788012, 12.044664 52.7880667, 12.0433794 52.788179)",,
252118424,Havelberger Straße,primary,50,False,False,29.878,"LINESTRING (12.0464814 52.7901412, 12.0466078 52.7903988)",2,B 107
218004412,Mühlberg,residential,,False,True,75.90599999999999,"LINESTRING (12.0464814 52.7901412, 12.046398 52.7901556, 12.0458262 52.7902896, 12.045761 52.7903175, 12.0457228 52.7903556, 12.0457186 52.7903973, 12.0457614 52.7905193)",,
"[252118424, 1175758152]",Havelberger Straße,primary,50,False,True,51.248,"LINESTRING (12.0464814 52.7901412, 12.0464042 52.7899668, 12.0462818 52.7896964)",2,B 107
35262270,Beguinenstraße,residential,30,False,True,48.366,"LINESTRING (12.0469225 52.7888238, 12.0476378 52.7887783)",,
"[393882136, 35262269]","['Kirchberg', 'Marktstraße']",residential,30,False,False,106.632,"LINESTRING (12.0469225 52.7888238, 12.047214 52.7893524, 12.0478587 52.7892555)",,
35262269,Marktstraße,residential,30,False,True,67.824,"LINESTRING (12.0469225 52.7888238, 12.0467306 52.788483, 12.0465917 52.7882476)",,
"[398325466, 1175758155]",Rosenstraße,residential,"['50', '30']",False,False,66.913,"LINESTRING (12.0469225 52.7888238, 12.046516 52.7888609, 12.046216 52.7888905, 12.0460829 52.7889101, 12.046004 52.7889215, 12.0459441 52.7889309)",,
40166580,Am Wiehl,residential,50,False,False,159.851,"LINESTRING (12.0458086 52.7849303, 12.0456973 52.7848926, 12.0455628 52.7848656, 12.0453956 52.7848454, 12.0450023 52.7847952, 12.0447478 52.7847684, 12.0435747 52.784656, 12.0434867 52.7846476)",,
398133511,Schleusenstraße,primary,50,False,False,75.848,"LINESTRING (12.0458086 52.7849303, 12.0457462 52.7849825, 12.0456703 52.7850622, 12.0456189 52.7851342, 12.0455578 52.7852445, 12.0455061 52.785367, 12.0454258 52.7855657)",2,B 107
398927846,Bahnhofstraße,primary,50,False,True,57.217,"LINESTRING (12.0458086 52.7849303, 12.0458953 52.7848686, 12.0459994 52.784807, 12.0461372 52.7847334, 12.0464329 52.784582)",2,B 107
40166580,Am Wiehl,residential,50,False,True,159.85100000000003,"LINESTRING (12.0434867 52.7846476, 12.0435747 52.784656, 12.0447478 52.7847684, 12.0450023 52.7847952, 12.0453956 52.7848454, 12.0455628 52.7848656, 12.0456973 52.7848926, 12.0458086 52.7849303)",,
398927846,Bahnhofstraße,primary,50,False,False,57.21699999999999,"LINESTRING (12.0464329 52.784582, 12.0461372 52.7847334, 12.0459994 52.784807, 12.0458953 52.7848686, 12.0458086 52.7849303)",2,B 107
"[101853608, 1175758159]",Karl-Liebknecht-Straße,residential,"['50', '30']",False,True,188.875,"LINESTRING (12.0464329 52.784582, 12.0464902 52.7846253, 12.0465211 52.7846498, 12.0466293 52.7847648, 12.0466874 52.7848269, 12.0467731 52.7848861, 12.0468866 52.7849204, 12.0479304 52.7850502, 12.0480748 52.7850567, 12.0489332 52.7850113)",,
101961151,Königsallee,residential,30,False,False,84.32600000000001,"LINESTRING (12.0448637 52.7911142, 12.0451393 52.7915908, 12.045314 52.7918212)",,
"[1175758145, 398133452]",Elbstraße,residential,"['50', '30']",False,True,223.00499999999997,"LINESTRING (12.0448637 52.7911142, 12.0443402 52.7911516, 12.0439552 52.7911604, 12.0437822 52.79115, 12.0435103 52.7910656, 12.0432877 52.7909452, 12.0430068 52.7907321, 12.0427292 52.7904079, 12.0427128 52.7903536, 12.0426902 52.7902789, 12.0426862 52.7901712, 12.0426942 52.7901304, 12.0427169 52.7900662)",,
"[995020152, 1175758146]",Elbstraße,residential,"['50', '30']",False,False,139.34499999999997,"LINESTRING (12.0448637 52.7911142, 12.0452195 52.7910838, 12.0463724 52.7909827, 12.0465803 52.7909645, 12.0466877 52.7909606, 12.0467845 52.7909553, 12.0469171 52.7909481)",,
993161863,Osterburger Straße,secondary,50,False,True,8.538,"LINESTRING (12.0431984 52.7900344, 12.0433237 52.790022)",2,L 9
218004413,Mauerstraße,residential,30,False,False,101.436,"LINESTRING (12.0431984 52.7900344, 12.0431745 52.7899712, 12.043168 52.7899539, 12.0431279 52.7898619, 12.0430602 52.7897282, 12.0430015 52.7895868, 12.0428585 52.7891463)",,
993161863,Osterburger Straße,secondary,50,False,False,32.711,"LINESTRING (12.0431984 52.7900344, 12.0428505 52.7900679, 12.0427948 52.7900704, 12.0427496 52.7900692, 12.0427169 52.7900662)",2,L 9
993161863,Osterburger Straße,secondary,50,False,False,50.88,"LINESTRING (12.0440699 52.7899462, 12.0433237 52.790022)",2,L 9
101853609,Schloßstraße,residential,30,False,True,100.114,"LINESTRING (12.0440699 52.7899462, 12.044048 52.7898788, 12.0437313 52.7890695)",,
"[1175758153, 993161863]",Osterburger Straße,secondary,50,False,True,151.356,"LINESTRING (12.0440699 52.7899462, 12.0451095 52.7898391, 12.0456966 52.7897771, 12.0458347 52.7897599, 12.0459602 52.7897433, 12.0461233 52.7897199, 12.0462818 52.7896964)",2,L 9
124728591,Steinstraße,residential,30,False,False,67.799,"LINESTRING (12.049779 52.7876513, 12.0487777 52.7877225)",,
398133522,Triftstraße,residential,30,False,True,3.693,"LINESTRING (12.049779 52.7876513, 12.0498336 52.7876477)",,
218254716,Wulkauer Weg,residential,30,False,False,265.08,"LINESTRING (12.049779 52.7876513, 12.0500025 52.7884987, 12.0500559 52.7888181, 12.0500549 52.7888942, 12.0500521 52.7891144, 12.0500105 52.7892718, 12.0499377 52.7895469, 12.0498197 52.7899232, 12.0497982 52.7900097)",,
101853609,Schloßstraße,residential,30,False,False,15.674,"LINESTRING (12.0430685 52.7874067, 12.0431292 52.7875428)",,
"[1175758147, 101853607]",Jederitzer Straße,residential,"['50', '30']",False,True,222.214,"LINESTRING (12.0497982 52.7900097, 12.049534 52.7901048, 12.0488439 52.7904328, 12.0484082 52.7905978, 12.0479891 52.7907174, 12.0475696 52.7908218, 12.0471787 52.7909113, 12.0470877 52.7909321, 12.0470017 52.7909436, 12.0469171 52.7909481)",,
218254716,Wulkauer Weg,residential,30,False,False,117.482,"LINESTRING (12.0497982 52.7900097, 12.0498264 52.7901995, 12.0498465 52.7903261, 12.0498438 52.7904268, 12.0497528 52.7910625)",,
218254716,Wulkauer Weg,residential,30,False,True,265.08000000000004,"LINESTRING (12.0497982 52.7900097, 12.0498197 52.7899232, 12.0499377 52.7895469, 12.0500105 52.7892718, 12.0500521 52.7891144, 12.0500549 52.7888942, 12.0500559 52.7888181, 12.0500025 52.7884987, 12.049779 52.7876513)",,
1176599358,Poststraße,primary,50,False,True,4.66,"LINESTRING (12.0459441 52.7889309, 12.0459263 52.7888904)",2,B 107
"[398325466, 1175758155]",Rosenstraße,residential,"['50', '30']",False,True,66.913,"LINESTRING (12.0459441 52.7889309, 12.046004 52.7889215, 12.0460829 52.7889101, 12.046216 52.7888905, 12.046516 52.7888609, 12.0469225 52.7888238)",,
"[993161864, 1175758154, 1176599356]",Havelberger Straße,primary,50,False,False,88.098,"LINESTRING (12.0459441 52.7889309, 12.0461258 52.7893459, 12.0462131 52.7895464, 12.0462818 52.7896964)",2,B 107
101853609,Schloßstraße,residential,30,False,False,101.808,"LINESTRING (12.0433794 52.788179, 12.0437313 52.7890695)",,
101853609,Schloßstraße,residential,30,False,True,72.716,"LINESTRING (12.0433794 52.788179, 12.0431292 52.7875428)",,
"[1175758157, 101853589]",Breite Straße,residential,"['50', '30']",False,False,163.535,"LINESTRING (12.0433794 52.788179, 12.044664 52.7880667, 12.0451479 52.788012, 12.0454006 52.787991, 12.0454443 52.787988, 12.0455059 52.7879863, 12.0455531 52.787992, 12.0456083 52.7880072, 12.0456505 52.7880219, 12.0457572 52.7880594)",,
101853589,Breite Straße,residential,30,False,True,50.812000000000005,"LINESTRING (12.0433794 52.788179, 12.04285 52.7882232, 12.0426315 52.788244)",,
218004413,Mauerstraße,residential,30,False,False,101.486,"LINESTRING (12.0428585 52.7891463, 12.0426315 52.788244)",,
1175758156,Stavenstraße,residential,30,False,False,59.31,"LINESTRING (12.0428585 52.7891463, 12.0437313 52.7890695)",,
218004413,Mauerstraße,residential,30,False,True,101.43599999999999,"LINESTRING (12.0428585 52.7891463, 12.0430015 52.7895868, 12.0430602 52.7897282, 12.0431279 52.7898619, 12.043168 52.7899539, 12.0431745 52.7899712, 12.0431984 52.7900344)",,
252118424,Havelberger Straße,primary,50,False,True,57.402,"LINESTRING (12.0469171 52.7909481, 12.0468762 52.7908924, 12.0468189 52.790807, 12.0467346 52.7906514, 12.0466389 52.7904606)",2,B 107
995020151,Havelberger Straße,primary,50,False,False,90.41499999999999,"LINESTRING (12.0469171 52.7909481, 12.0470078 52.7910467, 12.047122 52.7911544, 12.0476927 52.791611)",2,B 107
"[995020152, 1175758146]",Elbstraße,residential,"['50', '30']",False,True,139.345,"LINESTRING (12.0469171 52.7909481, 12.0467845 52.7909553, 12.0466877 52.7909606, 12.0465803 52.7909645, 12.0463724 52.7909827, 12.0452195 52.7910838, 12.0448637 52.7911142)",,
"[1175758147, 101853607]",Jederitzer Straße,residential,"['50', '30']",False,False,222.214,"LINESTRING (12.0469171 52.7909481, 12.0470017 52.7909436, 12.0470877 52.7909321, 12.0471787 52.7909113, 12.0475696 52.7908218, 12.0479891 52.7907174, 12.0484082 52.7905978, 12.0488439 52.7904328, 12.049534 52.7901048, 12.0497982 52.7900097)",,
101853609,Schloßstraße,residential,30,False,True,101.808,"LINESTRING (12.0437313 52.7890695, 12.0433794 52.788179)",,
1175758156,Stavenstraße,residential,30,False,True,59.31,"LINESTRING (12.0437313 52.7890695, 12.0428585 52.7891463)",,
101853609,Schloßstraße,residential,30,False,False,100.114,"LINESTRING (12.0437313 52.7890695, 12.044048 52.7898788, 12.0440699 52.7899462)",,
"[218254722, 1175758156]",Stavenstraße,residential,"['50', '30']",False,False,148.98199999999997,"LINESTRING (12.0437313 52.7890695, 12.045589 52.7889235, 12.0457703 52.7889093, 12.0458302 52.7889046, 12.0458816 52.788898, 12.0459263 52.7888904)",,
101853608,Karl-Liebknecht-Straße,residential,30,False,False,207.542,"LINESTRING (12.0519769 52.7847209, 12.0513959 52.7847357, 12.0490836 52.7849963, 12.0489332 52.7850113)",,
35262269,Marktstraße,residential,30,False,False,41.293,"LINESTRING (12.0463814 52.7878987, 12.0464559 52.7880215, 12.0465917 52.7882476)",,
"[35262269, 1175758158]",Marktstraße,residential,"['50', '30']",False,True,19.759999999999998,"LINESTRING (12.0463814 52.7878987, 12.0463082 52.7878698, 12.0462719 52.7878563, 12.0462017 52.7878303, 12.0461312 52.7878056)",,
124728591,Steinstraße,residential,30,False,True,57.556000000000004,"LINESTRING (12.0463814 52.7878987, 12.046497 52.7878858, 12.0467405 52.7878713, 12.0472296 52.7878308)",,
35262270,Beguinenstraße,residential,30,False,False,114.912,"LINESTRING (12.0493335 52.7886504, 12.0476378 52.7887783)",,
101925278,Mauerstraße,residential,30,True,False,110.601,"LINESTRING (12.0493335 52.7886504, 12.0492405 52.7884115, 12.0491018 52.7881517, 12.0490362 52.7880645, 12.0488407 52.7878711, 12.0488034 52.7878034, 12.0487777 52.7877225)",,
398927479,Havelberger Straße,primary,50,False,False,23.378,"LINESTRING (12.0493483 52.7929182, 12.0495606 52.7930847)",2,B 107
"[995020151, 398927479]",Havelberger Straße,primary,50,False,True,183.087,"LINESTRING (12.0493483 52.7929182, 12.0484629 52.7922175, 12.0477606 52.7916641, 12.0476927 52.791611)",2,B 107
"[996104458, 218254716, 1175758149]",Wulkauer Weg,residential,"['50', '30']",False,True,210.404,"LINESTRING (12.0493483 52.7929182, 12.0494002 52.7928941, 12.0494365 52.7928615, 12.0494632 52.7928314, 12.0495079 52.7927227, 12.0495366 52.7925202, 12.0495353 52.7924551, 12.0497359 52.7911987, 12.0497528 52.7910625)",,
252118424,Havelberger Straße,primary,50,False,True,7.183,"LINESTRING (12.0466389 52.7904606, 12.0466078 52.7903988)",2,B 107
101925278,Mauerstraße,residential,30,True,False,245.968,"LINESTRING (12.0466389 52.7904606, 12.0467515 52.7904405, 12.0473054 52.7903431, 12.0475466 52.790282, 12.0480644 52.7900647, 12.0482406 52.789982, 12.0483384 52.7899158, 12.0483536 52.7899061, 12.0487026 52.7896843, 12.0489761 52.7894495, 12.0491404 52.7892677, 12.049254 52.7890636)",,
252118424,Havelberger Straße,primary,50,False,False,57.402,"LINESTRING (12.0466389 52.7904606, 12.0467346 52.7906514, 12.0468189 52.790807, 12.0468762 52.7908924, 12.0469171 52.7909481)",2,B 107
101853600,Wulkauer Weg,residential,30,False,False,160.35500000000002,"LINESTRING (12.0489332 52.7850113, 12.0490999 52.7854026, 12.0493291 52.7859406, 12.049381 52.7860624, 12.0495281 52.7864078)",,
"[101853608, 1175758159]",Karl-Liebknecht-Straße,residential,"['50', '30']",False,False,188.87499999999997,"LINESTRING (12.0489332 52.7850113, 12.0480748 52.7850567, 12.0479304 52.7850502, 12.0468866 52.7849204, 12.0467731 52.7848861, 12.0466874 52.7848269, 12.0466293 52.7847648, 12.0465211 52.7846498, 12.0464902 52.7846253, 12.0464329 52.784582)",,
101853608,Karl-Liebknecht-Straße,residential,30,False,True,207.542,"LINESTRING (12.0489332 52.7850113, 12.0490836 52.7849963, 12.0513959 52.7847357, 12.0519769 52.7847209)",,
393882137,Kirchstraße,residential,30,False,True,96.223,"LINESTRING (12.049254 52.7890636, 12.0478587 52.7892555)",,
101925278,Mauerstraße,residential,30,True,False,46.577000000000005,"LINESTRING (12.049254 52.7890636, 12.0492914 52.7889844, 12.0493265 52.7888727, 12.0493424 52.7887253, 12.0493335 52.7886504)",,
124728591,Steinstraße,residential,30,False,True,67.799,"LINESTRING (12.0487777 52.7877225, 12.049779 52.7876513)",,
124728591,Steinstraße,residential,30,False,False,104.809,"LINESTRING (12.0487777 52.7877225, 12.0485623 52.7877339, 12.0481429 52.7877612, 12.0472296 52.7878308)",,
101961151,Königsallee,residential,30,False,True,197.96699999999998,"LINESTRING (12.0464795 52.7934553, 12.0462785 52.7932007, 12.045754 52.7924014, 12.045314 52.7918212)",,
108520969,Am Sandberg,residential,30,False,True,65.81400000000001,"LINESTRING (12.0464795 52.7934553, 12.0469166 52.7933804, 12.0471315 52.7933356, 12.047403 52.7932625)",,
101961151,Königsallee,residential,30,False,False,197.967,"LINESTRING (12.045314 52.7918212, 12.045754 52.7924014, 12.0462785 52.7932007, 12.0464795 52.7934553)",,
101961151,Königsallee,residential,30,False,True,84.32600000000001,"LINESTRING (12.045314 52.7918212, 12.0451393 52.7915908, 12.0448637 52.7911142)",,
108520963,Uthemannstraße,residential,30,False,False,99.109,"LINESTRING (12.045314 52.7918212, 12.0455532 52.7917964, 12.0457647 52.7917897, 12.0463712 52.7917897, 12.0466298 52.7917883, 12.0467841 52.7917863)",,
"[108520963, 1175758148]",Uthemannstraße,residential,"['50', '30']",False,False,66.62599999999999,"LINESTRING (12.0467841 52.7917863, 12.0471958 52.7917816, 12.0472969 52.7917689, 12.0473898 52.791743, 12.0474812 52.7917062, 12.0475013 52.7916968, 12.0475462 52.7916781, 12.0476184 52.7916459, 12.0476927 52.791611)",,
108520963,Uthemannstraße,residential,30,False,True,99.109,"LINESTRING (12.0467841 52.7917863, 12.0466298 52.7917883, 12.0463712 52.7917897, 12.0457647 52.7917897, 12.0455532 52.7917964, 12.045314 52.7918212)",,
108520969,Am Sandberg,residential,30,False,False,88.02399999999999,"LINESTRING (12.0467841 52.7917863, 12.0467823 52.7919147, 12.0467886 52.7920294, 12.0468214 52.7921048, 12.046901 52.7921878, 12.0470072 52.7922519, 12.0471457 52.7923023, 12.0472867 52.7923602, 12.0473785 52.7924219)",,
108520961,Am Sandberg,residential,30,False,True,116.999,"LINESTRING (12.047403 52.7932625, 12.04734 52.7932071, 12.0469311 52.7927031, 12.0469177 52.7926619, 12.0469259 52.792623, 12.0469825 52.7925886, 12.0472299 52.7925054, 12.0473785 52.7924219)",,
108520969,Am Sandberg,residential,30,False,True,129.036,"LINESTRING (12.047403 52.7932625, 12.0480026 52.7930579, 12.0475281 52.7925178, 12.0474571 52.7924624, 12.0473785 52.7924219)",,
108520969,Am Sandberg,residential,30,False,False,65.81400000000001,"LINESTRING (12.047403 52.7932625, 12.0471315 52.7933356, 12.0469166 52.7933804, 12.0464795 52.7934553)",,
"[398927479, 995020151]",Havelberger Straße,primary,50,False,False,183.087,"LINESTRING (12.0476927 52.791611, 12.0477606 52.7916641, 12.0484629 52.7922175, 12.0493483 52.7929182)",2,B 107
995020151,Havelberger Straße,primary,50,False,True,90.41499999999999,"LINESTRING (12.0476927 52.791611, 12.047122 52.7911544, 12.0470078 52.7910467, 12.0469171 52.7909481)",2,B 107
"[108520963, 1175758148]",Uthemannstraße,residential,"['50', '30']",False,True,66.62599999999999,"LINESTRING (12.0476927 52.791611, 12.0476184 52.7916459, 12.0475462 52.7916781, 12.0475013 52.7916968, 12.0474812 52.7917062, 12.0473898 52.791743, 12.0472969 52.7917689, 12.0471958 52.7917816, 12.0467841 52.7917863)",,
108520961,Am Sandberg,residential,30,False,False,116.999,"LINESTRING (12.0473785 52.7924219, 12.0472299 52.7925054, 12.0469825 52.7925886, 12.0469259 52.792623, 12.0469177 52.7926619, 12.0469311 52.7927031, 12.04734 52.7932071, 12.047403 52.7932625)",,
108520969,Am Sandberg,residential,30,False,False,129.036,"LINESTRING (12.0473785 52.7924219, 12.0474571 52.7924624, 12.0475281 52.7925178, 12.0480026 52.7930579, 12.047403 52.7932625)",,
108520969,Am Sandberg,residential,30,False,True,88.024,"LINESTRING (12.0473785 52.7924219, 12.0472867 52.7923602, 12.0471457 52.7923023, 12.0470072 52.7922519, 12.046901 52.7921878, 12.0468214 52.7921048, 12.0467886 52.7920294, 12.0467823 52.7919147, 12.0467841 52.7917863)",,
208263741,Gartenstraße,residential,30,False,False,360.49899999999997,"LINESTRING (12.0454258 52.7855657, 12.0455395 52.7855815, 12.0455807 52.7855886, 12.0458552 52.7856506, 12.0463349 52.7857771, 12.0465835 52.7858691, 12.0472989 52.7861837, 12.0476828 52.7863814, 12.0478769 52.786534, 12.0478941 52.7865699, 12.0478694 52.7866009, 12.0477804 52.786611, 12.0476534 52.7865982, 12.0475491 52.7865832, 12.0472644 52.7865607, 12.0462342 52.7865482, 12.0457162 52.786547, 12.0456157 52.7865664)",,
398133511,Schleusenstraße,primary,50,False,False,42.004,"LINESTRING (12.0454258 52.7855657, 12.0453637 52.7857241, 12.0453319 52.7858068, 12.0453163 52.7858783, 12.0453131 52.7859362)",2,B 107
398133511,Schleusenstraße,primary,50,False,True,75.848,"LINESTRING (12.0454258 52.7855657, 12.0455061 52.785367, 12.0455578 52.7852445, 12.0456189 52.7851342, 12.0456703 52.7850622, 12.0457462 52.7849825, 12.0458086 52.7849303)",2,B 107
208263739,Kleiner Wulkauer Weg,residential,30,False,False,362.147,"LINESTRING (12.0547896 52.7857315, 12.0539895 52.7858655, 12.0534834 52.7859497, 12.0533292 52.7859747, 12.0531797 52.7859989, 12.0530712 52.7860165, 12.052473 52.7861047, 12.0517793 52.7861716, 12.0508846 52.786275, 12.0495281 52.7864078)",,
101853600,Wulkauer Weg,residential,30,False,False,140.195,"LINESTRING (12.0495281 52.7864078, 12.0495468 52.7864602, 12.0497659 52.7870748, 12.0498402 52.7873952, 12.0498614 52.7875773, 12.0498336 52.7876477)",,
101853600,Wulkauer Weg,residential,30,False,True,160.35500000000002,"LINESTRING (12.0495281 52.7864078, 12.049381 52.7860624, 12.0493291 52.7859406, 12.0490999 52.7854026, 12.0489332 52.7850113)",,
208263739,Kleiner Wulkauer Weg,residential,30,False,True,362.147,"LINESTRING (12.0495281 52.7864078, 12.0508846 52.786275, 12.0517793 52.7861716, 12.052473 52.7861047, 12.0530712 52.7860165, 12.0531797 52.7859989, 12.0533292 52.7859747, 12.0534834 52.7859497, 12.0539895 52.7858655, 12.0547896 52.7857315)",,
124728591,Steinstraße,residential,30,False,False,57.556000000000004,"LINESTRING (12.0472296 52.7878308, 12.0467405 52.7878713, 12.046497 52.7878858, 12.0463814 52.7878987)",,
124728591,Steinstraße,residential,30,False,True,104.809,"LINESTRING (12.0472296 52.7878308, 12.0481429 52.7877612, 12.0485623 52.7877339, 12.0487777 52.7877225)",,
208263723,Schulstraße,residential,30,False,False,34.251,"LINESTRING (12.0472296 52.7878308, 12.0472624 52.7879267, 12.0473538 52.7881294)",,
35262269,Marktstraße,residential,30,False,False,67.824,"LINESTRING (12.0465917 52.7882476, 12.0467306 52.788483, 12.0469225 52.7888238)",,
35262269,Marktstraße,residential,30,False,True,41.293,"LINESTRING (12.0465917 52.7882476, 12.0464559 52.7880215, 12.0463814 52.7878987)",,
208263703,Marktstraße,residential,30,False,True,61.413000000000004,"LINESTRING (12.0465917 52.7882476, 12.0465317 52.7882534, 12.0464693 52.7882629, 12.0459305 52.7883494, 12.0457998 52.7883715, 12.0457071 52.788384)",,
765600868,Marktstraße,residential,30,False,False,52.928,"LINESTRING (12.0465917 52.7882476, 12.046655 52.7882415, 12.0467375 52.7882289, 12.0473538 52.7881294)",,
35262270,Beguinenstraße,residential,30,False,False,48.366,"LINESTRING (12.0476378 52.7887783, 12.0469225 52.7888238)",,
35262270,Beguinenstraße,residential,30,False,True,114.912,"LINESTRING (12.0476378 52.7887783, 12.0493335 52.7886504)",,
208263723,Schulstraße,residential,30,False,False,55.102,"LINESTRING (12.0476378 52.7887783, 12.0478587 52.7892555)",,
208263723,Schulstraße,residential,30,False,True,74.656,"LINESTRING (12.0476378 52.7887783, 12.0474226 52.7882636, 12.0473538 52.7881294)",,
208263723,Schulstraße,residential,30,False,True,55.102,"LINESTRING (12.0478587 52.7892555, 12.0476378 52.7887783)",,
393882136,Kirchberg,residential,30,False,False,36.632,"LINESTRING (12.0478587 52.7892555, 12.0480166 52.7895708)",,
393882137,Kirchstraße,residential,30,False,False,96.223,"LINESTRING (12.0478587 52.7892555, 12.049254 52.7890636)",,
"[393882136, 35262269]","['Kirchberg', 'Marktstraße']",residential,30,False,True,106.632,"LINESTRING (12.0478587 52.7892555, 12.047214 52.7893524, 12.0469225 52.7888238)",,
398133511,Schleusenstraße,primary,50,False,False,57.409,"LINESTRING (12.0456459 52.7866165, 12.0459289 52.7871036)",2,B 107
