osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
"[1000358419, 183973875]",,,Heinrichsstraße,residential,30,False,True,147.463,"LINESTRING (9.6954222 52.8627042, 9.6947924 52.8623947, 9.6945978 52.8622754, 9.6945209 52.8622135, 9.6944523 52.8621316, 9.6943773 52.8619839, 9.6942309 52.8616506)",,
23082595,,,Bahnhofstraße,residential,30,False,True,167.446,"LINESTRING (9.6996819 52.8638152, 9.6995543 52.8639575, 9.6993692 52.8640974, 9.6991076 52.8642695, 9.6988388 52.8643972, 9.698587 52.8644692, 9.6983197 52.8645292, 9.6977186 52.8646565)",,
1000358416,,,Heinrichsstraße,residential,30,False,True,195.66500000000002,"LINESTRING (9.6996819 52.8638152, 9.6979287 52.8634549, 9.6969261 52.8632422)",,
23082418,,,Scharnhorststraße,residential,30,False,False,297.1260000000001,"LINESTRING (9.6951394 52.8633313, 9.6948799 52.8639792, 9.694826 52.8641112, 9.6947377 52.8642558, 9.6944364 52.8645725, 9.6944117 52.8646002, 9.6944049 52.8646078, 9.6943818 52.8646338, 9.6941108 52.8649381, 9.6940543 52.8650016, 9.694011 52.8650539, 9.6939815 52.8650924, 9.693966 52.8651287, 9.6939472 52.8652005, 9.6939326 52.8652906, 9.6939292 52.8653847, 9.6939312 52.8657295, 9.6939311 52.8657557, 9.6938945 52.8658495)",,
23082418,,,Scharnhorststraße,residential,30,False,True,72.318,"LINESTRING (9.6951394 52.8633313, 9.6953144 52.8629007, 9.6954222 52.8627042)",,
23082420,,,Moorhof,residential,,False,False,148.30500000000004,"LINESTRING (9.6951394 52.8633313, 9.6952102 52.8633429, 9.695333 52.8634021, 9.6954563 52.8634999, 9.6960488 52.8641613, 9.6961787 52.8643585, 9.6960371 52.8644237)",,
23082418,,,Scharnhorststraße,residential,30,False,True,297.126,"LINESTRING (9.6938945 52.8658495, 9.6939311 52.8657557, 9.6939312 52.8657295, 9.6939292 52.8653847, 9.6939326 52.8652906, 9.6939472 52.8652005, 9.693966 52.8651287, 9.6939815 52.8650924, 9.694011 52.8650539, 9.6940543 52.8650016, 9.6941108 52.8649381, 9.6943818 52.8646338, 9.6944049 52.8646078, 9.6944117 52.8646002, 9.6944364 52.8645725, 9.6947377 52.8642558, 9.694826 52.8641112, 9.6948799 52.8639792, 9.6951394 52.8633313)",,
37749733,,L 163,Walsroder Straße,secondary,50,False,True,116.37300000000002,"LINESTRING (9.6938945 52.8658495, 9.6937103 52.8658093, 9.6935935 52.8657867, 9.6934573 52.8657742, 9.6932505 52.8657683, 9.6930935 52.8657751, 9.6927144 52.8657997, 9.6923144 52.8658242, 9.6921858 52.8658338)",,
414486725,,L 163,Kirchplatz,secondary,50,False,False,57.462,"LINESTRING (9.6938945 52.8658495, 9.6941207 52.8658973, 9.6944472 52.8659712, 9.6945691 52.8659926, 9.6946396 52.8660025, 9.6947066 52.8660106)",,
23082420,,,Moorhof,residential,,False,True,148.305,"LINESTRING (9.6960371 52.8644237, 9.6961787 52.8643585, 9.6960488 52.8641613, 9.6954563 52.8634999, 9.695333 52.8634021, 9.6952102 52.8633429, 9.6951394 52.8633313)",,
23082593,,,Vogteistraße,residential,20,False,True,187.56399999999996,"LINESTRING (9.6976561 52.8657522, 9.6974235 52.865757, 9.6968019 52.8657702, 9.6962431 52.8657824, 9.6955969 52.8657965, 9.6954684 52.8657993, 9.6953682 52.865805, 9.6952899 52.8658167, 9.6952153 52.8658404, 9.695147 52.8658708, 9.6950594 52.8659101, 9.6949524 52.8659696)",,
"[23082594, 1059390623]",,,Hindenburgstraße,residential,30,False,False,126.711,"LINESTRING (9.6976561 52.8657522, 9.697657 52.8657016, 9.697849 52.8652931, 9.6979331 52.8651188, 9.6979353 52.8650667, 9.6979054 52.8649991, 9.6977855 52.8647791, 9.6977186 52.8646565)",,
503838532,,,Vogteistraße,residential,20,False,False,136.284,"LINESTRING (9.6976561 52.8657522, 9.697722 52.8657511, 9.6978582 52.8657478, 9.6985379 52.8657596, 9.698673 52.8657615, 9.6989865 52.8657659, 9.699309 52.8657757, 9.699348 52.8657773, 9.6995409 52.8657852, 9.6996844 52.8657922)",,
23082417,,,Heinrichsstraße,residential,30,False,True,117.488,"LINESTRING (9.6969261 52.8632422, 9.6964559 52.8630962, 9.696199 52.8630096, 9.6959422 52.8629144, 9.6954222 52.8627042)",,
1000358416,,,Heinrichsstraße,residential,30,False,False,195.66500000000002,"LINESTRING (9.6969261 52.8632422, 9.6979287 52.8634549, 9.6996819 52.8638152)",,
1059390622,,,Hindenburgstraße,residential,30,False,True,166.02100000000002,"LINESTRING (9.6969261 52.8632422, 9.6976078 52.8644489, 9.6977186 52.8646565)",,
23082595,,,Bahnhofstraße,residential,30,False,False,167.446,"LINESTRING (9.6977186 52.8646565, 9.6983197 52.8645292, 9.698587 52.8644692, 9.6988388 52.8643972, 9.6991076 52.8642695, 9.6993692 52.8640974, 9.6995543 52.8639575, 9.6996819 52.8638152)",,
1059390622,,,Hindenburgstraße,residential,30,False,False,166.02100000000002,"LINESTRING (9.6977186 52.8646565, 9.6976078 52.8644489, 9.6969261 52.8632422)",,
"[23082594, 1059390623]",,,Hindenburgstraße,residential,30,False,True,126.711,"LINESTRING (9.6977186 52.8646565, 9.6977855 52.8647791, 9.6979054 52.8649991, 9.6979353 52.8650667, 9.6979331 52.8651188, 9.697849 52.8652931, 9.697657 52.8657016, 9.6976561 52.8657522)",,
78592079,,L 163,Düshorner Straße,secondary,50,False,False,97.194,"LINESTRING (9.6886106 52.8635616, 9.6886358 52.8635755, 9.6888802 52.8637007, 9.6889849 52.8637544, 9.6890757 52.8638009, 9.6896841 52.8641477)",,
"[24540123, 932508814]",,,Teichstraße,residential,30,False,False,316.104,"LINESTRING (9.6886106 52.8635616, 9.688694 52.8634971, 9.6887449 52.8634169, 9.6887374 52.8633457, 9.6886932 52.8632713, 9.6886712 52.8632474, 9.6878637 52.862506, 9.6873751 52.8620469, 9.6864121 52.8611554)",,
"[1000358401, 295192398]",,L 163,Düshorner Straße,secondary,50,False,True,207.757,"LINESTRING (9.6886106 52.8635616, 9.6882579 52.8634037, 9.6874055 52.8630032, 9.687108 52.8628707, 9.6865527 52.8626191, 9.6863519 52.862528, 9.686251 52.8624822, 9.6861429 52.8624342)",,
"[24540123, 932508814]",,,Teichstraße,residential,30,False,True,316.104,"LINESTRING (9.6864121 52.8611554, 9.6873751 52.8620469, 9.6878637 52.862506, 9.6886712 52.8632474, 9.6886932 52.8632713, 9.6887374 52.8633457, 9.6887449 52.8634169, 9.688694 52.8634971, 9.6886106 52.8635616)",,
24540557,,,Kampgartenstraße,residential,30,False,False,262.41999999999996,"LINESTRING (9.6904003 52.8646409, 9.6903386 52.8646703, 9.6894748 52.8649589, 9.6891395 52.8650709, 9.686987 52.8657901)",,
"[1242581307, 78592079]",,L 163,Düshorner Straße,secondary,50,False,False,167.758,"LINESTRING (9.6904003 52.8646409, 9.6905976 52.8647863, 9.6907357 52.8648882, 9.690916 52.8650211, 9.6910587 52.8651263, 9.6911464 52.8651909, 9.6911964 52.8652278, 9.6916861 52.8655714, 9.691922 52.8657353, 9.6920076 52.865796)",,
78592079,,L 163,Düshorner Straße,secondary,50,False,True,72.943,"LINESTRING (9.6904003 52.8646409, 9.6902021 52.8645009, 9.6899229 52.8643037, 9.6896841 52.8641477)",,
37749732,,K 157,Walsroder Straße,tertiary,50,False,False,9.362,"LINESTRING (9.6865868 52.8659897, 9.6864555 52.8659613)",,
24540557,,,Kampgartenstraße,residential,30,False,True,36.257999999999996,"LINESTRING (9.6865868 52.8659897, 9.6866224 52.8659359, 9.6866292 52.8659255, 9.6866765 52.8658935, 9.686987 52.8657901)",,
37749732,,K 157,Walsroder Straße,tertiary,50,False,True,166.632,"LINESTRING (9.6865868 52.8659897, 9.6885241 52.8664004, 9.688772 52.866448, 9.6888175 52.8664544, 9.6889366 52.866471)",,
24540559,,,Bookhorst,residential,30,False,True,85.044,"LINESTRING (9.6862094 52.8653052, 9.6862937 52.865188, 9.6863777 52.8650342, 9.6864423 52.8649516, 9.6866382 52.864786, 9.6867844 52.8647054, 9.6868314 52.8646517)",,
1083706360,,,Bookhorst,residential,30,False,False,75.105,"LINESTRING (9.6862094 52.8653052, 9.686307 52.8653539, 9.686987 52.8657901)",,
24540557,,,Kampgartenstraße,residential,30,False,False,36.257999999999996,"LINESTRING (9.686987 52.8657901, 9.6866765 52.8658935, 9.6866292 52.8659255, 9.6866224 52.8659359, 9.6865868 52.8659897)",,
24540557,,,Kampgartenstraße,residential,30,False,True,262.41999999999996,"LINESTRING (9.686987 52.8657901, 9.6891395 52.8650709, 9.6894748 52.8649589, 9.6903386 52.8646703, 9.6904003 52.8646409)",,
1083706360,,,Bookhorst,residential,30,False,True,75.105,"LINESTRING (9.686987 52.8657901, 9.686307 52.8653539, 9.6862094 52.8653052)",,
24540559,,,Bookhorst,residential,30,False,False,85.044,"LINESTRING (9.6868314 52.8646517, 9.6867844 52.8647054, 9.6866382 52.864786, 9.6864423 52.8649516, 9.6863777 52.8650342, 9.6862937 52.865188, 9.6862094 52.8653052)",,
1083706359,,,Eckernkamp,residential,30,False,True,18.919,"LINESTRING (9.6868314 52.8646517, 9.6869798 52.8646729, 9.6871071 52.8646867)",,
24540566,,,Eckernkamp,residential,30,False,False,188.605,"LINESTRING (9.6896841 52.8641477, 9.6896027 52.864192, 9.689468 52.8642565, 9.6891992 52.8643613, 9.6888084 52.8644727, 9.6884606 52.8645683, 9.6880893 52.864657, 9.6878524 52.8646954, 9.687397 52.8647097, 9.6872846 52.8647071, 9.6871071 52.8646867)",,
78592079,,L 163,Düshorner Straße,secondary,50,False,False,72.94300000000001,"LINESTRING (9.6896841 52.8641477, 9.6899229 52.8643037, 9.6902021 52.8645009, 9.6904003 52.8646409)",,
78592079,,L 163,Düshorner Straße,secondary,50,False,True,97.19399999999999,"LINESTRING (9.6896841 52.8641477, 9.6890757 52.8638009, 9.6889849 52.8637544, 9.6888802 52.8637007, 9.6886358 52.8635755, 9.6886106 52.8635616)",,
24540566,,,Eckernkamp,residential,30,False,True,188.605,"LINESTRING (9.6871071 52.8646867, 9.6872846 52.8647071, 9.687397 52.8647097, 9.6878524 52.8646954, 9.6880893 52.864657, 9.6884606 52.8645683, 9.6888084 52.8644727, 9.6891992 52.8643613, 9.689468 52.8642565, 9.6896027 52.864192, 9.6896841 52.8641477)",,
1083706359,,,Eckernkamp,residential,30,False,False,18.919,"LINESTRING (9.6871071 52.8646867, 9.6869798 52.8646729, 9.6868314 52.8646517)",,
24540122,,K 157,Walsroder Straße,tertiary,50,False,True,219.42699999999994,"LINESTRING (9.6889366 52.866471, 9.6890911 52.8664845, 9.6892253 52.8664888, 9.6893698 52.8664779, 9.6895337 52.8664623, 9.6896999 52.8664388, 9.6898235 52.8664169, 9.6900145 52.8663758, 9.6903837 52.8662991, 9.6906551 52.8662401, 9.6912496 52.8661079, 9.6913084 52.8660948, 9.6917191 52.8660049, 9.6918275 52.8659772, 9.691918 52.8659364, 9.6920057 52.8658853)",,
37749732,,K 157,Walsroder Straße,tertiary,50,False,False,166.632,"LINESTRING (9.6889366 52.866471, 9.6888175 52.8664544, 9.688772 52.866448, 9.6885241 52.8664004, 9.6865868 52.8659897)",,
"[24541272, 1060471015]",2,K 136,Hermann-Löns-Straße,tertiary,50,False,False,184.685,"LINESTRING (9.6889366 52.866471, 9.6889276 52.8665104, 9.6889225 52.8665327, 9.6888987 52.8666067, 9.6888698 52.8666488, 9.6888122 52.8666954, 9.6887374 52.8667365, 9.6885997 52.8668092, 9.6883509 52.8669407, 9.6882289 52.8670143, 9.6881228 52.8671294, 9.6876132 52.8678815)",,
24541272,,K 136,Hermann-Löns-Straße,tertiary,50,False,True,120.173,"LINESTRING (9.6868375 52.8688355, 9.6869827 52.8687813, 9.6870573 52.8687025, 9.6876132 52.8678815)",,
24541273,,,Fuhrenkamp,residential,30,True,False,142.259,"LINESTRING (9.6876132 52.8678815, 9.6856468 52.8674043)",,
24541272,,K 136,Hermann-Löns-Straße,tertiary,50,False,False,120.173,"LINESTRING (9.6876132 52.8678815, 9.6870573 52.8687025, 9.6869827 52.8687813, 9.6868375 52.8688355)",,
"[24541272, 1060471015]",2,K 136,Hermann-Löns-Straße,tertiary,50,False,True,184.685,"LINESTRING (9.6876132 52.8678815, 9.6881228 52.8671294, 9.6882289 52.8670143, 9.6883509 52.8669407, 9.6885997 52.8668092, 9.6887374 52.8667365, 9.6888122 52.8666954, 9.6888698 52.8666488, 9.6888987 52.8666067, 9.6889225 52.8665327, 9.6889276 52.8665104, 9.6889366 52.866471)",,
24541276,,,Reitbahnstraße,residential,30,False,True,84.564,"LINESTRING (9.6856468 52.8674043, 9.6860505 52.8666839)",,
37749732,,K 157,Walsroder Straße,tertiary,50,False,True,9.362,"LINESTRING (9.6864555 52.8659613, 9.6865868 52.8659897)",,
24541276,,,Reitbahnstraße,residential,30,False,False,84.82400000000001,"LINESTRING (9.6864555 52.8659613, 9.6864161 52.8660312, 9.6860505 52.8666839)",,
24541276,,,Reitbahnstraße,residential,30,False,False,84.564,"LINESTRING (9.6860505 52.8666839, 9.6856468 52.8674043)",,
24541276,,,Reitbahnstraße,residential,30,False,True,84.82400000000001,"LINESTRING (9.6860505 52.8666839, 9.6864161 52.8660312, 9.6864555 52.8659613)",,
37749733,,L 163,Walsroder Straße,secondary,50,False,False,116.373,"LINESTRING (9.6921858 52.8658338, 9.6923144 52.8658242, 9.6927144 52.8657997, 9.6930935 52.8657751, 9.6932505 52.8657683, 9.6934573 52.8657742, 9.6935935 52.8657867, 9.6937103 52.8658093, 9.6938945 52.8658495)",,
1149076329,1,,,secondary,50,True,False,17.500999999999998,"LINESTRING (9.6921858 52.8658338, 9.6921845 52.8658534, 9.6921733 52.8658719, 9.6921533 52.8658875, 9.6921264 52.8658986, 9.6920951 52.8659041, 9.6920625 52.8659036, 9.6920317 52.8658971, 9.6920057 52.8658853)",roundabout,
23082593,,,Vogteistraße,residential,20,False,False,187.564,"LINESTRING (9.6949524 52.8659696, 9.6950594 52.8659101, 9.695147 52.8658708, 9.6952153 52.8658404, 9.6952899 52.8658167, 9.6953682 52.865805, 9.6954684 52.8657993, 9.6955969 52.8657965, 9.6962431 52.8657824, 9.6968019 52.8657702, 9.6974235 52.865757, 9.6976561 52.8657522)",,
152904339,,L 163,Kirchplatz,secondary,50,True,False,19.368000000000002,"LINESTRING (9.6949524 52.8659696, 9.6949767 52.8659886, 9.6949917 52.8660108, 9.6949963 52.8660346, 9.6949901 52.8660583, 9.6949736 52.8660802, 9.694948 52.8660985, 9.6949058 52.8661148)",roundabout,
414486726,,L 163,Kirchplatz,secondary,50,True,False,21.734999999999996,"LINESTRING (9.6949058 52.8661148, 9.6948775 52.8661197, 9.6948379 52.866121, 9.6947992 52.8661159, 9.6947641 52.8661047, 9.6947353 52.8660882, 9.6947149 52.8660677, 9.6947043 52.8660446, 9.6947066 52.8660106)",roundabout,
"[414486728, 775930858, 152904334, 77814158, 775930865]",2,L 163,Soltauer Straße,secondary,50,False,False,171.389,"LINESTRING (9.6949058 52.8661148, 9.6949601 52.8661856, 9.6950646 52.8663258, 9.6951163 52.8663998, 9.6951826 52.8664946, 9.6952727 52.8666195, 9.6953877 52.8667727, 9.6956002 52.8670501, 9.6957047 52.8671662, 9.6960295 52.8674966)",,yes
23081597,,,Schlüterberg,residential,50,False,False,8.314,"LINESTRING (9.6960295 52.8674966, 9.6959257 52.8675374)",,
78401934,2,L 163,Soltauer Straße,secondary,50,False,False,180.554,"LINESTRING (9.6960295 52.8674966, 9.6962704 52.8677377, 9.6962856 52.8677568, 9.6964889 52.8679889, 9.6966846 52.8682556, 9.6968186 52.8684496, 9.6971735 52.8689633)",,
"[414486728, 775930858, 77814158, 152904334, 775930865]",2,L 163,Soltauer Straße,secondary,50,False,True,171.389,"LINESTRING (9.6960295 52.8674966, 9.6957047 52.8671662, 9.6956002 52.8670501, 9.6953877 52.8667727, 9.6952727 52.8666195, 9.6951826 52.8664946, 9.6951163 52.8663998, 9.6950646 52.8663258, 9.6949601 52.8661856, 9.6949058 52.8661148)",,yes
"[23081601, 798814513]",,,Michelsenstraße,residential,30,False,False,110.776,"LINESTRING (9.6958969 52.8695028, 9.6958128 52.8693827, 9.69581 52.8692896, 9.6958078 52.8692568, 9.6958032 52.8691888, 9.6958011 52.8691577, 9.6957859 52.8690548, 9.695734 52.8687957, 9.6956943 52.8686121, 9.6956748 52.8685216)",,
78591209,2,K 164,Am Amtsgarten,tertiary,50,False,False,104.779,"LINESTRING (9.6958969 52.8695028, 9.696166 52.8693809, 9.6964279 52.8692603, 9.6965463 52.8692108, 9.696843 52.8690868, 9.6970915 52.8689835, 9.6971735 52.8689633)",,
"[1000358401, 295192398]",,L 163,Düshorner Straße,secondary,50,False,False,207.757,"LINESTRING (9.6861429 52.8624342, 9.686251 52.8624822, 9.6863519 52.862528, 9.6865527 52.8626191, 9.687108 52.8628707, 9.6874055 52.8630032, 9.6882579 52.8634037, 9.6886106 52.8635616)",,
780472172,1,,Deiler Weg,unclassified,50,False,True,71.368,"LINESTRING (9.6942309 52.8616506, 9.6939451 52.8610324)",,
"[1000358419, 183973875]",,,Heinrichsstraße,residential,30,False,False,147.463,"LINESTRING (9.6942309 52.8616506, 9.6943773 52.8619839, 9.6944523 52.8621316, 9.6945209 52.8622135, 9.6945978 52.8622754, 9.6947924 52.8623947, 9.6954222 52.8627042)",,
"[23081829, 1263079583]",,,Sieben-Steinhäuser-Weg,residential,30,False,False,219.76100000000002,"LINESTRING (9.6942309 52.8616506, 9.6943039 52.8616398, 9.6944073 52.8616408, 9.6956021 52.8618111, 9.6957698 52.8618271, 9.6958449 52.8618271, 9.6959154 52.861816, 9.6960354 52.8617882, 9.6961177 52.8617553, 9.6962097 52.8616886, 9.6963244 52.8615542, 9.6966803 52.8610367)",,
23081597,,,Schlüterberg,residential,50,False,True,8.314,"LINESTRING (9.6959257 52.8675374, 9.6960295 52.8674966)",,
"[775930867, 995523711]",,,Schlüterberg,residential,30,True,False,209.173,"LINESTRING (9.6959257 52.8675374, 9.6958702 52.8675546, 9.6957775 52.8675829, 9.6956313 52.8676082, 9.6955643 52.8676191, 9.6955064 52.8676332, 9.6954166 52.867657, 9.6953267 52.8676986, 9.695187 52.867804, 9.6951154 52.8678619, 9.6950456 52.8679084, 9.6948577 52.8680021, 9.6942888 52.8682786, 9.6941131 52.8683425, 9.6933804 52.8685756)",,
414486725,,L 163,Kirchplatz,secondary,50,False,True,57.462,"LINESTRING (9.6947066 52.8660106, 9.6946396 52.8660025, 9.6945691 52.8659926, 9.6944472 52.8659712, 9.6941207 52.8658973, 9.6938945 52.8658495)",,
414486727,,L 163,Kirchplatz,secondary,50,True,False,20.586,"LINESTRING (9.6947066 52.8660106, 9.6947137 52.8659997, 9.6947311 52.8659807, 9.6947556 52.8659649, 9.6947857 52.8659531, 9.6948197 52.8659461, 9.6948555 52.8659443, 9.6948909 52.8659478, 9.6949239 52.8659564, 9.6949524 52.8659696)",roundabout,
1149076329,1,,,secondary,50,True,False,15.686000000000003,"LINESTRING (9.6920076 52.865796, 9.6920348 52.8657843, 9.6920667 52.8657784, 9.6921 52.8657787, 9.6921315 52.8657854, 9.6921579 52.8657977, 9.6921767 52.8658144, 9.6921858 52.8658338)",roundabout,
"[1242581307, 78592079]",,L 163,Düshorner Straße,secondary,50,False,True,167.758,"LINESTRING (9.6920076 52.865796, 9.691922 52.8657353, 9.6916861 52.8655714, 9.6911964 52.8652278, 9.6911464 52.8651909, 9.6910587 52.8651263, 9.690916 52.8650211, 9.6907357 52.8648882, 9.6905976 52.8647863, 9.6904003 52.8646409)",,
24540122,,K 157,Walsroder Straße,tertiary,50,False,False,219.42699999999996,"LINESTRING (9.6920057 52.8658853, 9.691918 52.8659364, 9.6918275 52.8659772, 9.6917191 52.8660049, 9.6913084 52.8660948, 9.6912496 52.8661079, 9.6906551 52.8662401, 9.6903837 52.8662991, 9.6900145 52.8663758, 9.6898235 52.8664169, 9.6896999 52.8664388, 9.6895337 52.8664623, 9.6893698 52.8664779, 9.6892253 52.8664888, 9.6890911 52.8664845, 9.6889366 52.866471)",,
1149076329,1,,,secondary,50,True,False,10.972,"LINESTRING (9.6920057 52.8658853, 9.6919869 52.8658691, 9.6919773 52.8658503, 9.6919777 52.8658305, 9.6919882 52.8658118, 9.6920076 52.865796)",roundabout,
1150647421,1,,Vogteistraße,residential,50,True,False,17.753999999999998,"LINESTRING (9.6998684 52.8658439, 9.6998445 52.865855, 9.6998164 52.8658617, 9.6997863 52.8658634, 9.6997566 52.86586, 9.6997309 52.8658523, 9.6997095 52.8658407, 9.699694 52.8658261, 9.6996854 52.8658096, 9.6996844 52.8657922)",roundabout,
1150647421,1,,Vogteistraße,residential,50,True,False,11.81,"LINESTRING (9.6998609 52.865749, 9.6998805 52.8657622, 9.6998934 52.8657781, 9.6998988 52.8657955, 9.6998962 52.8658131, 9.6998858 52.8658297, 9.6998684 52.8658439)",roundabout,
503838532,,,Vogteistraße,residential,20,False,True,136.28400000000002,"LINESTRING (9.6996844 52.8657922, 9.6995409 52.8657852, 9.699348 52.8657773, 9.699309 52.8657757, 9.6989865 52.8657659, 9.698673 52.8657615, 9.6985379 52.8657596, 9.6978582 52.8657478, 9.697722 52.8657511, 9.6976561 52.8657522)",,
1150647421,1,,Vogteistraße,residential,50,True,False,15.633000000000001,"LINESTRING (9.6996844 52.8657922, 9.6996927 52.8657728, 9.6997105 52.8657558, 9.6997361 52.8657429, 9.6997669 52.8657354, 9.6998001 52.8657339, 9.6998325 52.8657386, 9.6998609 52.865749)",roundabout,
