osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[5559520, 273756770]",Renninger Straße,tertiary,50,False,False,82.939,"LINESTRING (8.9432993 48.8083406, 8.9429891 48.8081623, 8.9427963 48.8080393, 8.9427387 48.8079841, 8.9426934 48.8079158, 8.9426453 48.8077626)",2,K 1060
5559520,Renninger Straße,tertiary,,False,True,19.648000000000003,"LINESTRING (8.9432993 48.8083406, 8.9433771 48.8084078, 8.9433948 48.808428, 8.9434053 48.8084512, 8.9434101 48.8084723, 8.943395 48.8084934)",2,K 1060
12969677,Martin-Luther-Straße,residential,30,False,False,93.099,"LINESTRING (8.9506171 48.8072387, 8.9508515 48.8080616)",,
"[34202811, 762123542]",Leonberger Straße,unclassified,30,False,True,79.34100000000001,"LINESTRING (8.9506171 48.8072387, 8.9502023 48.8073123, 8.949803 48.8073782, 8.949569 48.8074193)",2,
415218776,Leonberger Straße,unclassified,30,False,False,53.85,"LINESTRING (8.9488592 48.8075458, 8.949569 48.8074193)",2,
5559673,Rennerstraße,residential,30,False,True,51.586,"LINESTRING (8.9488592 48.8075458, 8.9488702 48.8075831, 8.9488901 48.8076506, 8.9487906 48.8080017)",,
"[47003764, 762123540, 47008540, 5560238]",Leonberger Straße,unclassified,30,False,True,176.86999999999998,"LINESTRING (8.9488592 48.8075458, 8.9487373 48.8075694, 8.9485516 48.8076029, 8.9482495 48.8076588, 8.9478582 48.807732, 8.9477693 48.8077479, 8.9475879 48.8077762, 8.9475093 48.8077898, 8.9472491 48.8078499, 8.947135 48.8078667, 8.9467549 48.8079313, 8.9465698 48.8079574, 8.9465302 48.8079637)",2,
415218776,Leonberger Straße,unclassified,30,False,True,53.85,"LINESTRING (8.949569 48.8074193, 8.9488592 48.8075458)",2,
"[34202811, 762123542]",Leonberger Straße,unclassified,30,False,False,79.34100000000001,"LINESTRING (8.949569 48.8074193, 8.949803 48.8073782, 8.9502023 48.8073123, 8.9506171 48.8072387)",2,
762123543,Bahnhofstraße,unclassified,30,False,True,39.703,"LINESTRING (8.949569 48.8074193, 8.9495582 48.807307, 8.9497165 48.8070858)",2,
5559667,Schillerstraße,residential,30,False,True,100.332,"LINESTRING (8.9483943 48.8090022, 8.9470244 48.8090174)",,
5559667,Schillerstraße,residential,30,False,False,202.394,"LINESTRING (8.9483943 48.8090022, 8.9499662 48.8091329, 8.951135 48.809237)",,
5559673,Rennerstraße,residential,30,False,False,114.982,"LINESTRING (8.9483943 48.8090022, 8.9484809 48.8087887, 8.9485674 48.80855, 8.9487906 48.8080017)",,
5559673,Rennerstraße,residential,30,False,True,95.975,"LINESTRING (8.9483943 48.8090022, 8.948469 48.8096288, 8.9484797 48.8097681, 8.9485046 48.8098618)",,
762123545,Bahnhofstraße,unclassified,30,False,False,97.827,"LINESTRING (8.950267 48.8062842, 8.9497165 48.8070858)",2,
5575796,Gartenstraße,residential,30,False,True,76.529,"LINESTRING (8.950267 48.8062842, 8.9501411 48.806272, 8.9492257 48.8063152)",,
"[762123544, 762123545]",Bahnhofstraße,unclassified,30,False,True,97.595,"LINESTRING (8.950267 48.8062842, 8.9504313 48.8060461, 8.9504851 48.8059681, 8.9506878 48.8056969, 8.9508425 48.8054927)",2,
5559978,Hindenburgstraße,residential,30,False,False,23.505,"LINESTRING (8.9396536 48.8104557, 8.9399689 48.8104953)",,
5559979,Blumenstraße,residential,,False,False,116.86699999999999,"LINESTRING (8.9396536 48.8104557, 8.9399597 48.8101388, 8.9405116 48.8095695)",,
5559978,Hindenburgstraße,residential,30,False,True,23.505,"LINESTRING (8.9399689 48.8104953, 8.9396536 48.8104557)",,
24283233,Ludwig-Thoma-Straße,residential,,False,False,163.472,"LINESTRING (8.9399689 48.8104953, 8.9397753 48.8119599)",,
5559978,Hindenburgstraße,residential,30,False,False,68.166,"LINESTRING (8.9399689 48.8104953, 8.9404117 48.8105436, 8.940886 48.8106003)",,
23219567,Ganghoferstraße,residential,,False,True,147.059,"LINESTRING (8.940886 48.8106003, 8.9407748 48.8119208)",,
5559978,Hindenburgstraße,residential,30,False,False,58.992000000000004,"LINESTRING (8.940886 48.8106003, 8.9412685 48.8106639, 8.9416585 48.8107495)",,
5559978,Hindenburgstraße,residential,30,False,True,68.166,"LINESTRING (8.940886 48.8106003, 8.9404117 48.8105436, 8.9399689 48.8104953)",,
5559978,Hindenburgstraße,residential,30,False,False,75.755,"LINESTRING (8.9416585 48.8107495, 8.9418649 48.8107812, 8.9420275 48.8108061, 8.9426799 48.810849)",,
5559978,Hindenburgstraße,residential,30,False,True,58.992000000000004,"LINESTRING (8.9416585 48.8107495, 8.9412685 48.8106639, 8.940886 48.8106003)",,
148555378,Elbenstraße,residential,30,False,False,82.953,"LINESTRING (8.9416585 48.8107495, 8.9417418 48.8100465, 8.9417455 48.8100057)",,
132674822,Schulstraße,residential,,False,True,112.788,"LINESTRING (8.9426799 48.810849, 8.9425671 48.8118606)",,
5559978,Hindenburgstraße,residential,30,False,True,75.755,"LINESTRING (8.9426799 48.810849, 8.9420275 48.8108061, 8.9418649 48.8107812, 8.9416585 48.8107495)",,
70262194,Hindenburgstraße,living_street,,False,False,89.259,"LINESTRING (8.9426799 48.810849, 8.9429189 48.8108562, 8.9436308 48.8108812, 8.9438971 48.8108917)",,
132674822,Schulstraße,residential,,False,False,80.17,"LINESTRING (8.9426799 48.810849, 8.9427489 48.8102559, 8.9427668 48.8101303)",,
371466036,Holderstraße,living_street,,False,True,91.85,"LINESTRING (8.9405116 48.8095695, 8.9417616 48.8096377)",,
5559979,Blumenstraße,residential,,False,True,116.86699999999999,"LINESTRING (8.9405116 48.8095695, 8.9399597 48.8101388, 8.9396536 48.8104557)",,
81850860,Blumenstraße,living_street,,False,False,88.268,"LINESTRING (8.9405116 48.8095695, 8.9409178 48.8091849, 8.9411815 48.8089098)",,
132674821,Pforzheimer Straße,tertiary,50,False,False,28.137,"LINESTRING (8.9411815 48.8089098, 8.9415506 48.8088395)",2,K 1060
81850860,Blumenstraße,living_street,,False,True,88.268,"LINESTRING (8.9411815 48.8089098, 8.9409178 48.8091849, 8.9405116 48.8095695)",,
132674818,Flachter Straße,unclassified,40,False,False,154.7,"LINESTRING (8.9427422 48.8124685, 8.943956 48.8113298)",,
132674822,Schulstraße,residential,,False,False,76.03,"LINESTRING (8.9427422 48.8124685, 8.9425957 48.8124205, 8.9425395 48.8123756, 8.9425303 48.8123514, 8.9425185 48.81232, 8.9425671 48.8118606)",,
132674818,Flachter Straße,unclassified,40,False,True,154.7,"LINESTRING (8.943956 48.8113298, 8.9427422 48.8124685)",,
23328758,Schelmenäckerstraße,residential,,False,True,105.295,"LINESTRING (8.943956 48.8113298, 8.9440538 48.8114198, 8.944386 48.8119133, 8.9445369 48.8121926)",,
132674818,Flachter Straße,unclassified,40,False,False,52.003,"LINESTRING (8.943956 48.8113298, 8.944184 48.8111541, 8.9444375 48.8109865)",,
70262197,Hindenburgstraße,residential,30,False,True,42.363,"LINESTRING (8.9444375 48.8109865, 8.9443263 48.8109236, 8.9438971 48.8108917)",,
132674818,Flachter Straße,unclassified,40,False,False,60.839,"LINESTRING (8.9444375 48.8109865, 8.9446594 48.8108474, 8.9449296 48.8106715, 8.9450162 48.8105953)",,
132674818,Flachter Straße,unclassified,40,False,True,52.003,"LINESTRING (8.9444375 48.8109865, 8.944184 48.8111541, 8.943956 48.8113298)",,
24283216,Heimerdinger Straße,unclassified,30,False,True,150.935,"LINESTRING (8.9450162 48.8105953, 8.9451063 48.8106968, 8.945142 48.8107369, 8.9455673 48.8112154, 8.9458188 48.8114985, 8.9460166 48.8117808)",2,
76900158,Flachter Straße,unclassified,30,False,False,88.37700000000001,"LINESTRING (8.9450162 48.8105953, 8.9450731 48.8105274, 8.945111 48.8104292, 8.9451466 48.8103208, 8.945243 48.8098198)",2,
132674818,Flachter Straße,unclassified,40,False,True,60.839,"LINESTRING (8.9450162 48.8105953, 8.9449296 48.8106715, 8.9446594 48.8108474, 8.9444375 48.8109865)",,
70262194,Hindenburgstraße,living_street,,False,True,89.259,"LINESTRING (8.9438971 48.8108917, 8.9436308 48.8108812, 8.9429189 48.8108562, 8.9426799 48.810849)",,
70262197,Hindenburgstraße,residential,30,False,False,42.363,"LINESTRING (8.9438971 48.8108917, 8.9443263 48.8109236, 8.9444375 48.8109865)",,
"[1041954716, 24283223]",Pfarrstraße,"['residential', 'living_street']",30,False,False,126.32300000000001,"LINESTRING (8.9438971 48.8108917, 8.9439299 48.8107697, 8.94403 48.8103417, 8.9441022 48.8099397, 8.9441477 48.809768)",,
132674822,Schulstraße,residential,,False,False,112.788,"LINESTRING (8.9425671 48.8118606, 8.9426799 48.810849)",,
24283239,Goethestraße,residential,,False,True,63.195,"LINESTRING (8.9425671 48.8118606, 8.9418571 48.811888, 8.9417058 48.8118962)",,
132674822,Schulstraße,residential,,False,True,76.03,"LINESTRING (8.9425671 48.8118606, 8.9425185 48.81232, 8.9425303 48.8123514, 8.9425395 48.8123756, 8.9425957 48.8124205, 8.9427422 48.8124685)",,
5575794,Moltkestraße,residential,30,False,False,82.024,"LINESTRING (8.9464084 48.8069107, 8.9463853 48.8076482)",,
5575794,Moltkestraße,residential,30,False,True,58.052,"LINESTRING (8.9464084 48.8069107, 8.9464148 48.8066145, 8.9464216 48.8063887)",,
10758849,Hofrainstraße,residential,30,False,True,201.48899999999998,"LINESTRING (8.9464084 48.8069107, 8.944794 48.8068949, 8.9436574 48.8068818)",,
5575794,Moltkestraße,residential,30,False,False,17.358,"LINESTRING (8.9464232 48.8062326, 8.9464216 48.8063887)",,
5575794,Moltkestraße,residential,30,False,True,56.378,"LINESTRING (8.9464232 48.8062326, 8.9464299 48.8057256)",,
5575793,Bismarckstraße,residential,,False,True,204.855,"LINESTRING (8.9464232 48.8062326, 8.9456358 48.8061818, 8.9448609 48.8061356, 8.9442434 48.8061321, 8.9436441 48.8062088)",,
20652086,Loyernstraße,residential,,False,True,74.841,"LINESTRING (8.9436441 48.8062088, 8.9436574 48.8068818)",,
5575793,Bismarckstraße,residential,,False,False,204.855,"LINESTRING (8.9436441 48.8062088, 8.9442434 48.8061321, 8.9448609 48.8061356, 8.9456358 48.8061818, 8.9464232 48.8062326)",,
20652086,Loyernstraße,residential,,False,False,54.837,"LINESTRING (8.9436441 48.8062088, 8.9436553 48.8058879, 8.943667 48.8057159)",,
5575794,Moltkestraße,residential,30,False,True,36.652,"LINESTRING (8.9465302 48.8079637, 8.9463853 48.8076482)",,
"[47003764, 47008540, 762123540, 5560238]",Leonberger Straße,unclassified,30,False,False,176.86999999999998,"LINESTRING (8.9465302 48.8079637, 8.9465698 48.8079574, 8.9467549 48.8079313, 8.947135 48.8078667, 8.9472491 48.8078499, 8.9475093 48.8077898, 8.9475879 48.8077762, 8.9477693 48.8077479, 8.9478582 48.807732, 8.9482495 48.8076588, 8.9485516 48.8076029, 8.9487373 48.8075694, 8.9488592 48.8075458)",2,
5560238,Leonberger Straße,unclassified,30,False,True,79.717,"LINESTRING (8.9465302 48.8079637, 8.9464076 48.8079833, 8.9460401 48.8080493, 8.9456989 48.8081069, 8.9456524 48.8081147, 8.9454778 48.8081468)",2,
5575794,Moltkestraße,residential,30,False,False,36.652,"LINESTRING (8.9463853 48.8076482, 8.9465302 48.8079637)",,
5575794,Moltkestraße,residential,30,False,True,82.024,"LINESTRING (8.9463853 48.8076482, 8.9464084 48.8069107)",,
5559517,Raiffeisenstraße,living_street,,False,False,276.588,"LINESTRING (8.9463853 48.8076482, 8.9460453 48.8076718, 8.9457701 48.8076933, 8.9455484 48.8076697, 8.9450479 48.8076287, 8.9447295 48.8076201, 8.9441347 48.8076396, 8.9436554 48.8076372, 8.9430633 48.8076041, 8.9426223 48.8075959)",,
5575794,Moltkestraße,residential,30,False,True,17.358,"LINESTRING (8.9464216 48.8063887, 8.9464232 48.8062326)",,
5575796,Gartenstraße,residential,30,False,False,64.494,"LINESTRING (8.9464216 48.8063887, 8.9473013 48.8064158)",,
5575794,Moltkestraße,residential,30,False,False,58.052,"LINESTRING (8.9464216 48.8063887, 8.9464148 48.8066145, 8.9464084 48.8069107)",,
5575796,Gartenstraße,residential,30,False,False,68.801,"LINESTRING (8.9482155 48.8063837, 8.9491502 48.8063214)",,
5575796,Gartenstraße,residential,30,False,True,67.045,"LINESTRING (8.9482155 48.8063837, 8.9473013 48.8064158)",,
37553280,Birkenstraße,residential,,False,False,75.258,"LINESTRING (8.9482155 48.8063837, 8.9481967 48.8070604)",,
5575796,Gartenstraße,residential,30,False,True,5.572,"LINESTRING (8.9492257 48.8063152, 8.9491502 48.8063214)",,
5575796,Gartenstraße,residential,30,False,False,76.529,"LINESTRING (8.9492257 48.8063152, 8.9501411 48.806272, 8.950267 48.8062842)",,
13277874,Römerstraße,residential,,False,True,272.291,"LINESTRING (8.9492257 48.8063152, 8.9491905 48.8057007, 8.949137 48.8056654, 8.9464299 48.8057256)",,
"[762123547, 10260054]",Robert-Bosch-Straße,unclassified,30,False,False,229.77,"LINESTRING (8.9511192 48.8045906, 8.9509105 48.8045822, 8.9498449 48.8046018, 8.9496851 48.8046047, 8.9496476 48.8046058, 8.9495952 48.8046062, 8.9482628 48.8046249, 8.9479832 48.8046312)",,
27860950,Bahnhofstraße,unclassified,,False,True,53.462,"LINESTRING (8.9511192 48.8045906, 8.9511827 48.804225, 8.9512097 48.8041136)",2,
27860951,Bahnhofstraße,unclassified,30,False,False,103.14699999999999,"LINESTRING (8.9511192 48.8045906, 8.9511035 48.8047302, 8.9510611 48.8050466, 8.9509791 48.8052698, 8.9508425 48.8054927)",2,
47003758,Gebersheimer Straße,unclassified,30,False,True,34.886,"LINESTRING (8.9460953 48.8101315, 8.9465051 48.8102915)",,
11673150,Seestraße,residential,,False,False,68.396,"LINESTRING (8.9460953 48.8101315, 8.9461941 48.8096058, 8.9461975 48.8095877, 8.9462106 48.8095211)",,
47003758,Gebersheimer Straße,unclassified,30,False,False,71.414,"LINESTRING (8.9460953 48.8101315, 8.945377 48.8098757, 8.945243 48.8098198)",,
11523522,Holderstraße,living_street,,False,False,80.304,"LINESTRING (8.945243 48.8098198, 8.9441696 48.809672)",,
20924269,Flachter Straße,unclassified,30,False,False,79.782,"LINESTRING (8.945243 48.8098198, 8.9453176 48.8094649, 8.9453239 48.8094275, 8.9453735 48.8092214, 8.9453814 48.8091086)",,
47003758,Gebersheimer Straße,unclassified,30,False,True,71.414,"LINESTRING (8.945243 48.8098198, 8.945377 48.8098757, 8.9460953 48.8101315)",,
76900158,Flachter Straße,unclassified,30,False,True,88.377,"LINESTRING (8.945243 48.8098198, 8.9451466 48.8103208, 8.945111 48.8104292, 8.9450731 48.8105274, 8.9450162 48.8105953)",2,
5575794,Moltkestraße,residential,30,False,False,56.378,"LINESTRING (8.9464299 48.8057256, 8.9464232 48.8062326)",,
5575794,Moltkestraße,residential,30,False,True,32.236,"LINESTRING (8.9464299 48.8057256, 8.9464324 48.8054357)",,
5575792,Alemannenstraße,residential,,False,True,202.537,"LINESTRING (8.9464299 48.8057256, 8.9448897 48.8057598, 8.943667 48.8057159)",,
13277874,Römerstraße,residential,,False,False,272.291,"LINESTRING (8.9464299 48.8057256, 8.949137 48.8056654, 8.9491905 48.8057007, 8.9492257 48.8063152)",,
5575794,Moltkestraße,residential,30,False,False,87.241,"LINESTRING (8.9464069 48.8046513, 8.9464324 48.8054357)",,
762123547,Robert-Bosch-Straße,unclassified,30,False,False,192.19400000000002,"LINESTRING (8.9464069 48.8046513, 8.9462324 48.8046537, 8.9457566 48.8046612, 8.9457378 48.8046606, 8.9450896 48.804659, 8.9448474 48.8046617, 8.9437839 48.8046932)",,
762123547,Robert-Bosch-Straße,unclassified,30,False,True,115.46600000000001,"LINESTRING (8.9464069 48.8046513, 8.9466832 48.8046457, 8.9471202 48.8046395, 8.9474715 48.8046357, 8.9479832 48.8046312)",,
11523362,Kirchstraße,residential,30,False,True,68.788,"LINESTRING (8.9453814 48.8091086, 8.9454979 48.8090972, 8.9463108 48.8091756)",,
18895352,Kirchstraße,living_street,,False,False,78.31800000000001,"LINESTRING (8.9453814 48.8091086, 8.945188 48.8090944, 8.9450938 48.8090878, 8.9448745 48.8090705, 8.9446357 48.8090122, 8.9444698 48.8089934, 8.944335 48.8089802)",,
20924269,Flachter Straße,unclassified,30,False,True,79.782,"LINESTRING (8.9453814 48.8091086, 8.9453735 48.8092214, 8.9453239 48.8094275, 8.9453176 48.8094649, 8.945243 48.8098198)",,
70008264,Flachter Straße,unclassified,20,False,False,108.18299999999999,"LINESTRING (8.9453814 48.8091086, 8.9453773 48.8090332, 8.9453838 48.8090027, 8.9454511 48.8086852, 8.9454807 48.8085512, 8.9455173 48.8083853, 8.9455276 48.8083389, 8.9455286 48.8082836, 8.9454778 48.8081468)",2,K 1017
371466036,Holderstraße,living_street,,False,False,91.85,"LINESTRING (8.9417616 48.8096377, 8.9405116 48.8095695)",,
44365435,Holderstraße,living_street,,False,True,79.058,"LINESTRING (8.9417616 48.8096377, 8.9419464 48.8096432, 8.9425425 48.8096654, 8.9428393 48.8096793)",,
371466037,Elbenstraße,living_street,,False,False,90.23400000000001,"LINESTRING (8.9417616 48.8096377, 8.9417262 48.8093906, 8.9417184 48.8093554, 8.9416792 48.8092139, 8.9416093 48.809, 8.9415506 48.8088395)",,
"[148555378, 1041954718]",Elbenstraße,"['living_street', 'residential']",30,False,True,40.997,"LINESTRING (8.9417616 48.8096377, 8.9417687 48.809824, 8.9417455 48.8100057)",,
132674821,Pforzheimer Straße,tertiary,50,False,True,28.137,"LINESTRING (8.9415506 48.8088395, 8.9411815 48.8089098)",2,K 1060
262172743,Pforzheimer Straße,tertiary,30,False,False,140.67800000000003,"LINESTRING (8.9415506 48.8088395, 8.9419316 48.8087689, 8.9425695 48.8086613, 8.9428093 48.808622, 8.9430132 48.8085865, 8.9432707 48.8085346, 8.9433347 48.8085167, 8.943395 48.8084934)",2,K 1060
371466037,Elbenstraße,living_street,,False,True,90.23400000000001,"LINESTRING (8.9415506 48.8088395, 8.9416093 48.809, 8.9416792 48.8092139, 8.9417184 48.8093554, 8.9417262 48.8093906, 8.9417616 48.8096377)",,
44365435,Holderstraße,living_street,,False,False,79.05799999999999,"LINESTRING (8.9428393 48.8096793, 8.9425425 48.8096654, 8.9419464 48.8096432, 8.9417616 48.8096377)",,
44365435,Holderstraße,living_street,,False,True,96.36099999999999,"LINESTRING (8.9428393 48.8096793, 8.9435246 48.8097247, 8.9438793 48.8097433, 8.9440802 48.809758, 8.9441477 48.809768)",,
70263025,Schulstraße,living_street,,False,False,104.00600000000001,"LINESTRING (8.9428393 48.8096793, 8.9428615 48.8095878, 8.9429316 48.8092339, 8.9429808 48.8091846, 8.9430968 48.8091401, 8.9431711 48.8091148, 8.9433049 48.8090678, 8.943418 48.808994, 8.9434846 48.8089288)",,
"[1041954717, 132674822]",Schulstraße,"['living_street', 'residential']",,False,True,44.777,"LINESTRING (8.9428393 48.8096793, 8.9428148 48.8098046, 8.9427733 48.8100796)",,
11673150,Seestraße,residential,,False,True,58.747,"LINESTRING (8.9464798 48.8084963, 8.9464124 48.8087567, 8.9463799 48.8088701, 8.9463462 48.8090172)",,
11673150,Seestraße,residential,,False,True,17.803,"LINESTRING (8.9463462 48.8090172, 8.9463108 48.8091756)",,
5559667,Schillerstraße,residential,30,False,False,49.665,"LINESTRING (8.9463462 48.8090172, 8.9467577 48.8090184, 8.9470244 48.8090174)",,
11673150,Seestraße,residential,,False,False,58.747,"LINESTRING (8.9463462 48.8090172, 8.9463799 48.8088701, 8.9464124 48.8087567, 8.9464798 48.8084963)",,
13215619,Friedhofstraße,residential,30,False,True,49.067,"LINESTRING (8.9489867 48.8115187, 8.948721 48.8112968, 8.9486989 48.8112466, 8.9486774 48.8112017, 8.9486694 48.8111426)",,
18785814,Hegelstraße,residential,30,False,True,38.653,"LINESTRING (8.9489867 48.8115187, 8.9489936 48.8116074, 8.9489925 48.8118662)",,
12969677,Martin-Luther-Straße,residential,30,False,True,12.14,"LINESTRING (8.95087 48.8081701, 8.9508515 48.8080616)",,
12969677,Martin-Luther-Straße,residential,30,False,False,120.24600000000001,"LINESTRING (8.95087 48.8081701, 8.951032 48.808898, 8.951135 48.809237)",,
16570668,Uhlandstraße,residential,,False,True,65.16900000000001,"LINESTRING (8.95087 48.8081701, 8.9509868 48.8081454, 8.9515729 48.8080339, 8.9517226 48.8080024)",,
5559667,Schillerstraße,residential,30,False,True,202.394,"LINESTRING (8.951135 48.809237, 8.9499662 48.8091329, 8.9483943 48.8090022)",,
12969677,Martin-Luther-Straße,residential,30,False,False,52.596,"LINESTRING (8.951135 48.809237, 8.9511334 48.8096148, 8.9511347 48.80971)",,
12969677,Martin-Luther-Straße,residential,30,False,True,120.24600000000001,"LINESTRING (8.951135 48.809237, 8.951032 48.808898, 8.95087 48.8081701)",,
12969677,Martin-Luther-Straße,residential,30,False,True,35.699,"LINESTRING (8.9510197 48.810015, 8.9510974 48.8099282, 8.9511218 48.8098591, 8.9511347 48.80971)",,
13854358,Scheibbser Straße,residential,30,False,True,88.86200000000001,"LINESTRING (8.9510197 48.810015, 8.9508625 48.8099952, 8.9506559 48.809986, 8.9503817 48.8099722, 8.9501127 48.8099535, 8.9498137 48.8099315)",,
11673150,Seestraße,residential,,False,False,17.803,"LINESTRING (8.9463108 48.8091756, 8.9463462 48.8090172)",,
11673150,Seestraße,residential,,False,True,39.112,"LINESTRING (8.9463108 48.8091756, 8.9462106 48.8095211)",,
11523362,Kirchstraße,residential,30,False,False,68.788,"LINESTRING (8.9463108 48.8091756, 8.9454979 48.8090972, 8.9453814 48.8091086)",,
5559673,Rennerstraße,residential,30,False,False,73.33600000000001,"LINESTRING (8.9486694 48.8111426, 8.9486268 48.8109066, 8.9485943 48.8106517, 8.94857 48.8104864)",,
13215619,Friedhofstraße,residential,30,False,False,49.067,"LINESTRING (8.9486694 48.8111426, 8.9486774 48.8112017, 8.9486989 48.8112466, 8.948721 48.8112968, 8.9489867 48.8115187)",,
47003758,Gebersheimer Straße,unclassified,30,False,False,78.339,"LINESTRING (8.9486694 48.8111426, 8.9484263 48.8111306, 8.9482398 48.811075, 8.947964 48.8109533, 8.9477266 48.8108444)",,
27860951,Bahnhofstraße,unclassified,30,False,True,103.147,"LINESTRING (8.9508425 48.8054927, 8.9509791 48.8052698, 8.9510611 48.8050466, 8.9511035 48.8047302, 8.9511192 48.8045906)",2,
"[762123544, 762123545]",Bahnhofstraße,unclassified,30,False,False,97.595,"LINESTRING (8.9508425 48.8054927, 8.9506878 48.8056969, 8.9504851 48.8059681, 8.9504313 48.8060461, 8.950267 48.8062842)",2,
"[762123546, 20653574]",Richard-Wagner-Straße,residential,30,False,True,58.632,"LINESTRING (8.9508425 48.8054927, 8.9509402 48.8054966, 8.9512225 48.8055198, 8.9514349 48.8054893, 8.9516228 48.8054426)",,
18799616,Daimlerstraße,residential,30,False,True,12.712,"LINESTRING (8.9491156 48.8122108, 8.9489891 48.8122891)",,
18785814,Hegelstraße,residential,30,False,False,40.749,"LINESTRING (8.9491156 48.8122108, 8.9490136 48.8121165, 8.9490027 48.8120003, 8.9489925 48.8118662)",,
5559673,Rennerstraße,residential,30,False,False,95.975,"LINESTRING (8.9485046 48.8098618, 8.9484797 48.8097681, 8.948469 48.8096288, 8.9483943 48.8090022)",,
5559673,Rennerstraße,residential,30,False,True,69.618,"LINESTRING (8.9485046 48.8098618, 8.9485498 48.8102836, 8.94857 48.8104864)",,
13854358,Scheibbser Straße,residential,30,False,False,96.20400000000001,"LINESTRING (8.9485046 48.8098618, 8.9490711 48.8098816, 8.9490823 48.809882, 8.9498137 48.8099315)",,
13854358,Scheibbser Straße,residential,30,False,False,88.86200000000001,"LINESTRING (8.9498137 48.8099315, 8.9501127 48.8099535, 8.9503817 48.8099722, 8.9506559 48.809986, 8.9508625 48.8099952, 8.9510197 48.810015)",,
13854358,Scheibbser Straße,residential,30,False,True,96.20400000000001,"LINESTRING (8.9498137 48.8099315, 8.9490823 48.809882, 8.9490711 48.8098816, 8.9485046 48.8098618)",,
13854359,Salzburger Straße,residential,,False,False,66.42099999999999,"LINESTRING (8.9498137 48.8099315, 8.9498207 48.8101769, 8.94983 48.810376, 8.9498295 48.81041, 8.9498299 48.8104838, 8.94983 48.8105165, 8.9498299 48.8105287)",,
13854359,Salzburger Straße,residential,,False,True,66.421,"LINESTRING (8.9498299 48.8105287, 8.94983 48.8105165, 8.9498299 48.8104838, 8.9498295 48.81041, 8.94983 48.810376, 8.9498207 48.8101769, 8.9498137 48.8099315)",,
16570668,Uhlandstraße,residential,,False,False,65.169,"LINESTRING (8.9517226 48.8080024, 8.9515729 48.8080339, 8.9509868 48.8081454, 8.95087 48.8081701)",,
16570670,August-Lämmle-Weg,residential,,False,False,84.678,"LINESTRING (8.9517226 48.8080024, 8.9517404 48.8080689, 8.9518916 48.8086826, 8.9518566 48.8087511)",,
