osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
834339008,False,2,Ruhlander Straße,tertiary,50,True,219.928,"LINESTRING (13.8369699 51.4849309, 13.8343009 51.4860031)"
"[17158664, 17158713]",False,,"['Glück-Auf-Siedlung', 'Laugkstraße']",residential,,True,395.92600000000004,"LINESTRING (13.8369699 51.4849309, 13.8372056 51.4858547, 13.8373017 51.4862308, 13.8374545 51.4868007, 13.8374183 51.4868526, 13.8373227 51.4869108, 13.8372176 51.486942, 13.8371156 51.4869521, 13.8365477 51.4867858, 13.83612 51.4866678, 13.8357001 51.4865523, 13.8350845 51.4863757)"
17089529,False,2,Ruhlander Straße,tertiary,50,False,13.278,"LINESTRING (13.8341594 51.4860837, 13.8343009 51.4860031)"
17089529,False,2,Ruhlander Straße,tertiary,50,True,181.128,"LINESTRING (13.8341594 51.4860837, 13.8329494 51.4868687, 13.832348 51.4872589)"
17158713,False,,Laugkstraße,residential,,False,51.989999999999995,"LINESTRING (13.8341594 51.4860837, 13.8343486 51.4861621, 13.8348226 51.4863006)"
1132721959,False,,Kastanienplatz,residential,,False,38.536,"LINESTRING (13.8308471 51.4871568, 13.8312976 51.4869533)"
17340401,False,,Kastanienplatz,residential,,False,80.77,"LINESTRING (13.8308471 51.4871568, 13.8308949 51.487197, 13.8312954 51.4875487, 13.8314981 51.4876964, 13.8315513 51.4877351)"
161915044,False,,Kastanienplatz,residential,,True,84.202,"LINESTRING (13.8308471 51.4871568, 13.8304494 51.4868184, 13.8301316 51.4865445)"
74786721,False,,Mückenberger Straße,residential,,True,41.481,"LINESTRING (13.8318468 51.4866981, 13.8315226 51.4863844)"
17340335,False,,Mückenberger Straße,residential,,False,171.923,"LINESTRING (13.8318468 51.4866981, 13.8322914 51.4865084, 13.8325579 51.486414, 13.8328903 51.4863171, 13.833288 51.4862196, 13.8335364 51.4861661, 13.8336471 51.4861184, 13.8337736 51.4860767, 13.833894 51.4860379, 13.8339229 51.4859356)"
74786721,False,,Mückenberger Straße,residential,,False,71.364,"LINESTRING (13.8318468 51.4866981, 13.8322932 51.4871976, 13.832348 51.4872589)"
1132721959,False,,Kastanienplatz,residential,,True,47.451,"LINESTRING (13.8318468 51.4866981, 13.8315797 51.4868189, 13.8312976 51.4869533)"
440643427,False,,Dorfplatz,residential,,True,18.156,"LINESTRING (13.8339229 51.4859356, 13.8336608 51.4859402)"
17340335,False,,Mückenberger Straße,residential,,True,171.923,"LINESTRING (13.8339229 51.4859356, 13.833894 51.4860379, 13.8337736 51.4860767, 13.8336471 51.4861184, 13.8335364 51.4861661, 13.833288 51.4862196, 13.8328903 51.4863171, 13.8325579 51.486414, 13.8322914 51.4865084, 13.8318468 51.4866981)"
440643427,False,,Dorfplatz,residential,,False,27.985,"LINESTRING (13.8339229 51.4859356, 13.8341065 51.4859432, 13.8342221 51.4859658, 13.8343009 51.4860031)"
13962262,False,2,Lauchhammerstraße,tertiary,50,True,76.464,"LINESTRING (13.8315513 51.4877351, 13.832348 51.4872589)"
13962262,False,2,Lauchhammerstraße,tertiary,50,False,238.76999999999998,"LINESTRING (13.8315513 51.4877351, 13.8305315 51.4883456, 13.8303479 51.4884438, 13.829621 51.4887236, 13.8288237 51.4890304)"
17340401,False,,Kastanienplatz,residential,,True,80.77,"LINESTRING (13.8315513 51.4877351, 13.8314981 51.4876964, 13.8312954 51.4875487, 13.8308949 51.487197, 13.8308471 51.4871568)"
17503671,False,,Laugkstraße,residential,,False,20.742,"LINESTRING (13.8349058 51.4864798, 13.8348226 51.4863006)"
863141532,False,,Laugkstraße,residential,,False,16.944,"LINESTRING (13.8349058 51.4864798, 13.8350845 51.4863757)"
17503671,False,,Laugkstraße,residential,,True,235.651,"LINESTRING (13.8349058 51.4864798, 13.8348062 51.4865735, 13.8348281 51.4866425, 13.8351194 51.4870218, 13.8350802 51.4870536, 13.833107 51.4878715)"
17158713,False,,Laugkstraße,residential,,False,19.965,"LINESTRING (13.8348226 51.4863006, 13.8350845 51.4863757)"
17503671,False,,Laugkstraße,residential,,True,20.742,"LINESTRING (13.8348226 51.4863006, 13.8349058 51.4864798)"
17158713,False,,Laugkstraße,residential,,True,51.989999999999995,"LINESTRING (13.8348226 51.4863006, 13.8343486 51.4861621, 13.8341594 51.4860837)"
17339344,False,,Kostebrauer Straße,residential,,False,86.03599999999999,"LINESTRING (13.833107 51.4878715, 13.8329813 51.4877676, 13.8326959 51.4875397, 13.8325412 51.4874148, 13.8324587 51.4873483, 13.832348 51.4872589)"
17503671,False,,Laugkstraße,residential,,False,235.651,"LINESTRING (13.833107 51.4878715, 13.8350802 51.4870536, 13.8351194 51.4870218, 13.8348281 51.4866425, 13.8348062 51.4865735, 13.8349058 51.4864798)"
79738812,False,,Hugo-Wolfram-Platz,residential,,True,34.248,"LINESTRING (13.8285555 51.4887716, 13.828781 51.4889892, 13.8288237 51.4890304)"
79738813,False,,Hugo-Wolfram-Platz,residential,,False,116.59699999999998,"LINESTRING (13.8285555 51.4887716, 13.8286225 51.4887333, 13.8286652 51.4886833, 13.8286787 51.4886274, 13.8286616 51.4885718, 13.8286157 51.4885229, 13.8285463 51.4884863, 13.8284613 51.4884662, 13.8283704 51.4884649, 13.828284 51.4884824, 13.8282119 51.4885169, 13.8281643 51.4885616, 13.8281418 51.4886133, 13.8281466 51.4886668, 13.8281784 51.4887167, 13.8282337 51.4887577, 13.8283071 51.4887858, 13.8283909 51.488798, 13.8284767 51.4887931, 13.8285555 51.4887716)"
79738813,False,,Hugo-Wolfram-Platz,residential,,True,116.597,"LINESTRING (13.8285555 51.4887716, 13.8284767 51.4887931, 13.8283909 51.488798, 13.8283071 51.4887858, 13.8282337 51.4887577, 13.8281784 51.4887167, 13.8281466 51.4886668, 13.8281418 51.4886133, 13.8281643 51.4885616, 13.8282119 51.4885169, 13.828284 51.4884824, 13.8283704 51.4884649, 13.8284613 51.4884662, 13.8285463 51.4884863, 13.8286157 51.4885229, 13.8286616 51.4885718, 13.8286787 51.4886274, 13.8286652 51.4886833, 13.8286225 51.4887333, 13.8285555 51.4887716)"
13962262,False,2,Lauchhammerstraße,tertiary,50,True,238.76999999999998,"LINESTRING (13.8288237 51.4890304, 13.829621 51.4887236, 13.8303479 51.4884438, 13.8305315 51.4883456, 13.8315513 51.4877351)"
79738812,False,,Hugo-Wolfram-Platz,residential,,False,34.248,"LINESTRING (13.8288237 51.4890304, 13.828781 51.4889892, 13.8285555 51.4887716)"
74786721,False,,Mückenberger Straße,residential,,True,25.833,"LINESTRING (13.831009 51.4859491, 13.8306864 51.4858324)"
110978681,False,,Dorfplatz,residential,,True,50.741,"LINESTRING (13.831009 51.4859491, 13.8317418 51.4859468)"
74786721,False,,Mückenberger Straße,residential,,False,60.163,"LINESTRING (13.831009 51.4859491, 13.8311732 51.4860646, 13.8315226 51.4863844)"
110978681,False,,Dorfplatz,residential,,False,50.741,"LINESTRING (13.8317418 51.4859468, 13.831009 51.4859491)"
110978681,False,,Dorfplatz,residential,,True,41.947,"LINESTRING (13.8317418 51.4859468, 13.8321939 51.4856957)"
161915047,False,,Kastanienplatz,residential,,False,50.971,"LINESTRING (13.8317418 51.4859468, 13.8315226 51.4863844)"
161915047,False,,Kastanienplatz,residential,,True,132.877,"LINESTRING (13.8317418 51.4859468, 13.8336608 51.4859402)"
110978682,False,,Gartenweg,residential,,True,18.976,"LINESTRING (13.8301316 51.4865445, 13.8299758 51.4864041)"
110978682,False,,Gartenweg,residential,,False,372.052,"LINESTRING (13.8301316 51.4865445, 13.8295942 51.4867811, 13.8293156 51.4868369, 13.8290087 51.4868789, 13.8282195 51.4869714, 13.8274378 51.4870648, 13.826203 51.4871926, 13.8261457 51.4871187, 13.826088 51.4870387, 13.8257053 51.4864736)"
161915044,False,,Kastanienplatz,residential,,False,84.202,"LINESTRING (13.8301316 51.4865445, 13.8304494 51.4868184, 13.8308471 51.4871568)"
110978681,False,,Dorfplatz,residential,,False,230.666,"LINESTRING (13.8328545 51.4836847, 13.8326726 51.4846004, 13.8325724 51.4851173, 13.8324989 51.485315, 13.8323878 51.4855076, 13.8321939 51.4856957)"
110978682,False,,Gartenweg,residential,,False,18.976,"LINESTRING (13.8299758 51.4864041, 13.8301316 51.4865445)"
110978682,False,,Gartenweg,residential,,True,80.402,"LINESTRING (13.8299758 51.4864041, 13.8302339 51.4862016, 13.8305435 51.4859565, 13.8306864 51.4858324)"
161915043,False,,Dorfaue,residential,,False,165.82000000000002,"LINESTRING (13.8299758 51.4864041, 13.8294223 51.4859525, 13.829304 51.4858094, 13.8293058 51.4857028, 13.8293641 51.4856151, 13.8296494 51.4853437, 13.8299019 51.4851673)"
161915047,False,,Kastanienplatz,residential,,True,65.149,"LINESTRING (13.8312976 51.4869533, 13.8315226 51.4863844)"
1132721959,False,,Kastanienplatz,residential,,True,38.536,"LINESTRING (13.8312976 51.4869533, 13.8308471 51.4871568)"
1132721959,False,,Kastanienplatz,residential,,False,47.451,"LINESTRING (13.8312976 51.4869533, 13.8315797 51.4868189, 13.8318468 51.4866981)"
161915041,False,,Dorfaue,residential,,True,31.306,"LINESTRING (13.831582 51.484843, 13.8312137 51.4850063)"
161915041,False,,Dorfaue,residential,,False,31.306,"LINESTRING (13.8312137 51.4850063, 13.831582 51.484843)"
161915041,False,,Dorfaue,residential,,True,32.402,"LINESTRING (13.8312137 51.4850063, 13.830798 51.4851401)"
161915042,False,,Dorfaue,residential,,False,36.109,"LINESTRING (13.8312137 51.4850063, 13.8310133 51.4853061)"
17089761,False,,Dorfplatz,residential,,True,23.727,"LINESTRING (13.8310133 51.4853061, 13.830798 51.4851401)"
161915042,False,,Dorfaue,residential,,True,36.109,"LINESTRING (13.8310133 51.4853061, 13.8312137 51.4850063)"
17089761,False,,Dorfplatz,residential,,False,92.522,"LINESTRING (13.8310133 51.4853061, 13.8315376 51.4854741, 13.8321939 51.4856957)"
161915042,False,,Dorfaue,residential,,False,62.94500000000001,"LINESTRING (13.8310133 51.4853061, 13.8308602 51.4855573, 13.8307397 51.4857833, 13.8306864 51.4858324)"
74786721,False,,Mückenberger Straße,residential,,False,25.833,"LINESTRING (13.8306864 51.4858324, 13.831009 51.4859491)"
74786721,False,,Mückenberger Straße,residential,,True,68.62599999999999,"LINESTRING (13.8306864 51.4858324, 13.8305765 51.4857198, 13.830097 51.4853371)"
110978682,False,,Gartenweg,residential,,False,80.402,"LINESTRING (13.8306864 51.4858324, 13.8305435 51.4859565, 13.8302339 51.4862016, 13.8299758 51.4864041)"
161915042,False,,Dorfaue,residential,,True,62.94500000000001,"LINESTRING (13.8306864 51.4858324, 13.8307397 51.4857833, 13.8308602 51.4855573, 13.8310133 51.4853061)"
74786721,False,,Mückenberger Straße,residential,,False,41.481,"LINESTRING (13.8315226 51.4863844, 13.8318468 51.4866981)"
161915047,False,,Kastanienplatz,residential,,False,65.149,"LINESTRING (13.8315226 51.4863844, 13.8312976 51.4869533)"
161915047,False,,Kastanienplatz,residential,,True,50.971,"LINESTRING (13.8315226 51.4863844, 13.8317418 51.4859468)"
74786721,False,,Mückenberger Straße,residential,,True,60.163,"LINESTRING (13.8315226 51.4863844, 13.8311732 51.4860646, 13.831009 51.4859491)"
17158713,False,,Laugkstraße,residential,,True,19.965,"LINESTRING (13.8350845 51.4863757, 13.8348226 51.4863006)"
863141532,False,,Laugkstraße,residential,,True,16.944,"LINESTRING (13.8350845 51.4863757, 13.8349058 51.4864798)"
"[17158664, 17158713]",False,,"['Glück-Auf-Siedlung', 'Laugkstraße']",residential,,False,395.926,"LINESTRING (13.8350845 51.4863757, 13.8357001 51.4865523, 13.83612 51.4866678, 13.8365477 51.4867858, 13.8371156 51.4869521, 13.8372176 51.486942, 13.8373227 51.4869108, 13.8374183 51.4868526, 13.8374545 51.4868007, 13.8373017 51.4862308, 13.8372056 51.4858547, 13.8369699 51.4849309)"
110978682,False,,Gartenweg,residential,,True,372.052,"LINESTRING (13.8257053 51.4864736, 13.826088 51.4870387, 13.8261457 51.4871187, 13.826203 51.4871926, 13.8274378 51.4870648, 13.8282195 51.4869714, 13.8290087 51.4868789, 13.8293156 51.4868369, 13.8295942 51.4867811, 13.8301316 51.4865445)"
