osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,width,access
24521150,Heckengasse,residential,False,False,61.549,"LINESTRING (7.78042 51.2797227, 7.7802441 51.2800371, 7.7801793 51.280144, 7.7801561 51.2801687, 7.7801166 51.2801909, 7.7800576 51.2802153)",,,,,
24521150,Heckengasse,residential,False,True,66.745,"LINESTRING (7.78042 51.2797227, 7.7805295 51.2795242, 7.7806477 51.279141)",,,,,
24521154,Am Graben,residential,False,True,225.465,"LINESTRING (7.78042 51.2797227, 7.777668 51.2788832, 7.7776222 51.2787745)",,,,,
24521155,Kampstraße,residential,False,True,233.696,"LINESTRING (7.786733 51.2801004, 7.7856962 51.2793097, 7.7855591 51.2792354, 7.7854606 51.2791955, 7.7853499 51.2791681, 7.7852276 51.2791479, 7.7851067 51.2791393, 7.7849922 51.2791407, 7.7848781 51.2791536, 7.7847246 51.2791796, 7.7841685 51.2792908, 7.7840959 51.2793193)",,,,,
24521164,An der Leye,residential,False,False,114.21100000000001,"LINESTRING (7.786733 51.2801004, 7.7869879 51.2800092, 7.7871245 51.279961, 7.7872257 51.2799109, 7.7873489 51.2798433, 7.7879753 51.2794403)",,,,,
40351324,An der Leye,residential,False,True,113.97899999999998,"LINESTRING (7.786733 51.2801004, 7.7858397 51.280387, 7.7856698 51.2804483, 7.7855322 51.2805055, 7.7854354 51.2805569, 7.7853279 51.2806191)",,,,,
399713310,Rüterbruch,residential,False,False,80.914,"LINESTRING (7.786733 51.2801004, 7.7868201 51.2801523, 7.7868959 51.2801797, 7.7878098 51.2803541)",,,,,
24521155,Kampstraße,residential,False,False,233.696,"LINESTRING (7.7840959 51.2793193, 7.7841685 51.2792908, 7.7847246 51.2791796, 7.7848781 51.2791536, 7.7849922 51.2791407, 7.7851067 51.2791393, 7.7852276 51.2791479, 7.7853499 51.2791681, 7.7854606 51.2791955, 7.7855591 51.2792354, 7.7856962 51.2793097, 7.786733 51.2801004)",,,,,
24521155,Kampstraße,residential,False,True,245.49,"LINESTRING (7.7840959 51.2793193, 7.7839243 51.2793823, 7.7833214 51.2794232, 7.7829665 51.2794232, 7.7826375 51.2794093, 7.7823898 51.2793935, 7.7823122 51.2793885, 7.7820413 51.2793644, 7.7818205 51.279333, 7.7806477 51.279141)",,,,,
24521156,Rötelssiepen,residential,False,False,170.86,"LINESTRING (7.7840959 51.2793193, 7.7844485 51.2797488, 7.7844569 51.2797611, 7.7844761 51.2797895, 7.7844899 51.2798364, 7.7844897 51.2799094, 7.7844406 51.280125, 7.7844268 51.2802594, 7.7844288 51.2803298, 7.7844505 51.2803853, 7.7844841 51.2804212, 7.7845382 51.2804554, 7.7846971 51.2805313, 7.7847599 51.2805705, 7.7847933 51.2806011, 7.784817 51.2806307, 7.7848294 51.2806987)",,,,,
399713306,Am Glocken,residential,False,True,61.634,"LINESTRING (7.7893484 51.2800797, 7.7889267 51.2805672)",,,,,
399713308,Jahnstraße,residential,False,True,124.56899999999999,"LINESTRING (7.7893484 51.2800797, 7.7892704 51.28001, 7.7889718 51.2797119, 7.7888789 51.2795968, 7.7887071 51.279363, 7.7886198 51.2792381, 7.7885486 51.2791775, 7.7884422 51.2791236)",,,,,
399713306,Am Glocken,residential,False,False,61.634,"LINESTRING (7.7889267 51.2805672, 7.7893484 51.2800797)",,,,,
399713310,Rüterbruch,residential,False,True,81.218,"LINESTRING (7.7889267 51.2805672, 7.7887594 51.2805357, 7.7878098 51.2803541)",,,,,
24521156,Rötelssiepen,residential,False,True,170.85999999999999,"LINESTRING (7.7848294 51.2806987, 7.784817 51.2806307, 7.7847933 51.2806011, 7.7847599 51.2805705, 7.7846971 51.2805313, 7.7845382 51.2804554, 7.7844841 51.2804212, 7.7844505 51.2803853, 7.7844288 51.2803298, 7.7844268 51.2802594, 7.7844406 51.280125, 7.7844897 51.2799094, 7.7844899 51.2798364, 7.7844761 51.2797895, 7.7844569 51.2797611, 7.7844485 51.2797488, 7.7840959 51.2793193)",,,,,
24521157,Hinterm Wall,residential,False,False,21.753999999999998,"LINESTRING (7.7848294 51.2806987, 7.7850332 51.2807292, 7.7851329 51.2807459)",,,,,
24521157,Hinterm Wall,residential,False,True,86.077,"LINESTRING (7.7848294 51.2806987, 7.7840616 51.2807156, 7.7838275 51.2807198, 7.7836842 51.2807228, 7.7835931 51.2807162)",,,,,
24521150,Heckengasse,residential,False,True,61.549,"LINESTRING (7.7800576 51.2802153, 7.7801166 51.2801909, 7.7801561 51.2801687, 7.7801793 51.280144, 7.7802441 51.2800371, 7.78042 51.2797227)",,,,,
24521157,Hinterm Wall,residential,False,False,114.28799999999998,"LINESTRING (7.7800576 51.2802153, 7.7801915 51.2802999, 7.7802474 51.2803333, 7.780291 51.280352, 7.7803469 51.2803657, 7.7805554 51.2803904, 7.7807708 51.2804068, 7.7811641 51.2804299, 7.7816017 51.2804466)",,,,,
40351326,Haller Weg,residential,False,True,145.513,"LINESTRING (7.7800576 51.2802153, 7.7799666 51.280161, 7.7798767 51.2801286, 7.7795114 51.2800357, 7.7794173 51.2800118, 7.7793247 51.2799982, 7.7791611 51.2799863, 7.7785705 51.2799605, 7.7783383 51.2799527, 7.7781311 51.2799497, 7.7780571 51.2799421)",,,,,
758032903,Poststraße,residential,False,False,115.66699999999999,"LINESTRING (7.7800576 51.2802153, 7.7799625 51.2802881, 7.7799203 51.2803247, 7.7798513 51.2803961, 7.7794305 51.2810075, 7.7793534 51.2811037, 7.77933 51.2811456)",,,,,
758032903,Poststraße,residential,False,False,37.895,"LINESTRING (7.7792803 51.281321, 7.7792801 51.2816618)",,,,,
141768147,Breitenteich,residential,False,False,135.89100000000002,"LINESTRING (7.7792803 51.281321, 7.7791335 51.2812626, 7.7790106 51.2812045, 7.7785131 51.280926, 7.7784501 51.2808979, 7.7783707 51.280867, 7.7782628 51.2808407, 7.7781624 51.2808201, 7.7780904 51.2808117, 7.7780005 51.2808117, 7.7777397 51.2808211, 7.7776888 51.2808295, 7.7776081 51.2808526)",,,,,
758032903,Poststraße,residential,False,True,19.869,"LINESTRING (7.7792803 51.281321, 7.7792951 51.2812286, 7.77933 51.2811456)",,,,,
40351325,Niederheide,residential,False,True,214.579,"LINESTRING (7.7881891 51.2813344, 7.7881477 51.2813264, 7.787656 51.2812088, 7.7871779 51.2810968, 7.7864136 51.2809116, 7.785588 51.2807142, 7.7854781 51.2806758, 7.7853279 51.2806191)",,,,,
537442249,Dahler Straße,secondary,False,False,9.015,"LINESTRING (7.7788895 51.2832129, 7.7789557 51.2831432)",2,L 698,50,,
405691450,Beuler Weg,residential,False,False,97.92099999999999,"LINESTRING (7.7788895 51.2832129, 7.7780641 51.2832112, 7.7778578 51.2831991, 7.7777024 51.2831849, 7.7774902 51.2831529)",,,30,,
28342627,Neuer Weg,living_street,False,True,22.008,"LINESTRING (7.7799256 51.2832199, 7.780019 51.2830308)",,,,,
28342621,Hinter der Stadt,living_street,False,False,114.337,"LINESTRING (7.7799256 51.2832199, 7.7800606 51.2832248, 7.7803236 51.283243, 7.7807079 51.2832886, 7.7809978 51.2833141, 7.7815526 51.2833628)",,,,,
28342621,Hinter der Stadt,living_street,False,True,69.293,"LINESTRING (7.7799256 51.2832199, 7.7797475 51.2832287, 7.779331 51.2832283, 7.779212 51.2832127, 7.7790985 51.2831858, 7.7789557 51.2831432)",,,,,
141768156,,living_street,False,False,34.848,"LINESTRING (7.7792503 51.2819692, 7.7797456 51.2820165)",,,,,
28342622,Dahler Straße,secondary,True,False,36.126,"LINESTRING (7.7792503 51.2819692, 7.7792192 51.2819297, 7.7792018 51.2818555, 7.7791936 51.2817779, 7.7792801 51.2816618)",1,L 698,50,3,
223711219,Dahler Straße,secondary,False,True,134.525,"LINESTRING (7.7792503 51.2819692, 7.7792628 51.2820893, 7.7792628 51.2822423, 7.7792504 51.2824361, 7.779229 51.2826199, 7.7792181 51.2827147, 7.7792008 51.2827897, 7.7791786 51.2828515, 7.7791345 51.2829268, 7.7790888 51.2829906, 7.7790231 51.2830723, 7.7789557 51.2831432)",2,L 698,50,,
141768156,,living_street,False,True,34.848,"LINESTRING (7.7797456 51.2820165, 7.7792503 51.2819692)",,,,,
758032911,Dritte Straße,living_street,False,True,32.765,"LINESTRING (7.7797456 51.2820165, 7.7798391 51.2817277)",,,,,
758032911,Dritte Straße,living_street,False,False,10.494,"LINESTRING (7.7797456 51.2820165, 7.7797395 51.2820558, 7.7797371 51.2820749, 7.7797326 51.2820932, 7.7797338 51.2821104)",,,,,
34622977,Dritte Straße,living_street,False,False,30.878,"LINESTRING (7.7797338 51.2821104, 7.77974 51.2822157, 7.7797403 51.2822868, 7.7797703 51.282352, 7.7798003 51.2823796)",,,,,
758032911,Dritte Straße,living_street,False,True,10.494,"LINESTRING (7.7797338 51.2821104, 7.7797326 51.2820932, 7.7797371 51.2820749, 7.7797395 51.2820558, 7.7797456 51.2820165)",,,,,
758032912,Zweite Straße,living_street,False,False,46.954,"LINESTRING (7.7797338 51.2821104, 7.7802617 51.2821553, 7.7804023 51.2821692)",,,,,
38549260,Zweite Straße,living_street,False,False,37.482,"LINESTRING (7.7804023 51.2821692, 7.7803046 51.2825007)",,,,,
758032912,Zweite Straße,living_street,False,False,41.236000000000004,"LINESTRING (7.7804023 51.2821692, 7.7806192 51.2821978, 7.7806511 51.2822021, 7.7808268 51.2822253, 7.7809824 51.2822458)",,,,,
758032912,Zweite Straße,living_street,False,True,46.954,"LINESTRING (7.7804023 51.2821692, 7.7802617 51.2821553, 7.7797338 51.2821104)",,,,,
34622977,Dritte Straße,living_street,False,True,2.915,"LINESTRING (7.7803046 51.2825007, 7.7802632 51.2824966)",,,,,
38549260,Zweite Straße,living_street,False,True,37.482,"LINESTRING (7.7803046 51.2825007, 7.7804023 51.2821692)",,,,,
34622977,Dritte Straße,living_street,False,False,40.992000000000004,"LINESTRING (7.7803046 51.2825007, 7.7805648 51.2825361, 7.7808822 51.2825739)",,,,,
28342627,Neuer Weg,living_street,False,False,22.998,"LINESTRING (7.7802632 51.2824966, 7.7801754 51.282696)",,,,,
34622977,Dritte Straße,living_street,False,False,2.915,"LINESTRING (7.7802632 51.2824966, 7.7803046 51.2825007)",,,,,
34622977,Dritte Straße,living_street,False,True,34.97,"LINESTRING (7.7802632 51.2824966, 7.7801998 51.2824852, 7.7801174 51.2824724, 7.7800141 51.2824502, 7.779913 51.282423, 7.7798382 51.2823974, 7.7798003 51.2823796)",,,,,
28342627,Neuer Weg,living_street,False,False,22.008,"LINESTRING (7.780019 51.2830308, 7.7799256 51.2832199)",,,,,
28342627,Neuer Weg,living_street,False,True,38.785,"LINESTRING (7.780019 51.2830308, 7.7801754 51.282696)",,,,,
34622976,Am Stadtgraben,living_street,False,False,39.052,"LINESTRING (7.780019 51.2830308, 7.7802073 51.2830603, 7.7803278 51.2830637, 7.7805633 51.2831098)",,,,,
26628231,Breitenteich,residential,False,False,162.00200000000004,"LINESTRING (7.7780571 51.2799421, 7.7781941 51.280054, 7.7782558 51.2801082, 7.7782924 51.2801589, 7.7783849 51.2802987, 7.7784512 51.2803813, 7.7787298 51.2806475, 7.7788957 51.2807931, 7.7790095 51.2809016, 7.7791232 51.2810222, 7.7791759 51.2810768, 7.7792311 51.2811114, 7.77933 51.2811456)",,,,,
40351326,Haller Weg,residential,False,False,145.51300000000003,"LINESTRING (7.7780571 51.2799421, 7.7781311 51.2799497, 7.7783383 51.2799527, 7.7785705 51.2799605, 7.7791611 51.2799863, 7.7793247 51.2799982, 7.7794173 51.2800118, 7.7795114 51.2800357, 7.7798767 51.2801286, 7.7799666 51.280161, 7.7800576 51.2802153)",,,,,
758032895,Haller Weg,residential,False,True,51.334999999999994,"LINESTRING (7.7780571 51.2799421, 7.7779968 51.279925, 7.7778017 51.2798266, 7.7774679 51.2796659)",,,,,
38549239,Zum Ufer,living_street,False,True,36.147,"LINESTRING (7.7805633 51.2831098, 7.7807087 51.2827977)",,,,,
34622976,Am Stadtgraben,living_street,False,False,73.411,"LINESTRING (7.7805633 51.2831098, 7.7810306 51.2831928, 7.7815869 51.2832698)",,,,,
34622976,Am Stadtgraben,living_street,False,True,39.052,"LINESTRING (7.7805633 51.2831098, 7.7803278 51.2830637, 7.7802073 51.2830603, 7.780019 51.2830308)",,,,,
38549256,Im Pförtchen,living_street,False,False,26.312,"LINESTRING (7.7815869 51.2832698, 7.7816921 51.2830425)",,,,,
38549256,Im Pförtchen,living_street,False,True,10.613,"LINESTRING (7.7815869 51.2832698, 7.7815526 51.2833628)",,,,,
34622976,Am Stadtgraben,living_street,False,True,73.411,"LINESTRING (7.7815869 51.2832698, 7.7810306 51.2831928, 7.7805633 51.2831098)",,,,,
38549256,Im Pförtchen,living_street,False,False,10.613,"LINESTRING (7.7815526 51.2833628, 7.7815869 51.2832698)",,,,,
28342621,Hinter der Stadt,living_street,False,False,54.708999999999996,"LINESTRING (7.7815526 51.2833628, 7.7818315 51.2833928, 7.7822259 51.2834149, 7.7823335 51.2834128)",,,,,
28342621,Hinter der Stadt,living_street,False,True,114.33699999999999,"LINESTRING (7.7815526 51.2833628, 7.7809978 51.2833141, 7.7807079 51.2832886, 7.7803236 51.283243, 7.7800606 51.2832248, 7.7799256 51.2832199)",,,,,
38549257,Dritte Straße,living_street,False,False,16.885,"LINESTRING (7.7819902 51.2827193, 7.782227 51.2827528)",,,,,
34622977,Dritte Straße,living_street,False,True,78.768,"LINESTRING (7.7819902 51.2827193, 7.7814759 51.2826431, 7.7812907 51.2826189, 7.7812707 51.2826162, 7.7808822 51.2825739)",,,,,
38549256,Im Pförtchen,living_street,False,True,40.557,"LINESTRING (7.7819902 51.2827193, 7.7818876 51.2829713, 7.7818631 51.282986, 7.7817375 51.2830142)",,,,,
38549257,Dritte Straße,living_street,False,True,32.642,"LINESTRING (7.7824994 51.2825961, 7.7824428 51.282707, 7.7824169 51.2827532, 7.782396 51.2827679, 7.7823665 51.2827726, 7.782227 51.2827528)",,,,,
"[758032912, 38556250]",Zweite Straße,living_street,False,True,119.696,"LINESTRING (7.7824994 51.2825961, 7.78236 51.2825748, 7.782342 51.2825612, 7.7823164 51.2824904, 7.7822861 51.282444, 7.7822608 51.2824244, 7.7822274 51.2824102, 7.7822036 51.2824068, 7.7821402 51.2823985, 7.7815745 51.282324, 7.7815515 51.282321, 7.7813915 51.2822998, 7.7809824 51.2822458)",,,,,
758032897,Dritte Straße,living_street,False,False,34.568,"LINESTRING (7.7824994 51.2825961, 7.7825214 51.2825671, 7.7825512 51.282545, 7.7825851 51.282528, 7.7828034 51.2824831, 7.782928 51.2824705)",,,,,
758032898,Blumenstraße,living_street,False,True,40.828,"LINESTRING (7.782928 51.2824705, 7.7829708 51.2821043)",,,,,
38549238,Blumenstraße,living_street,False,False,114.70200000000001,"LINESTRING (7.782928 51.2824705, 7.7829151 51.2825725, 7.7828905 51.2826643, 7.7828674 51.2827351, 7.7828349 51.2827974, 7.7827831 51.2828715, 7.7827316 51.2829368, 7.782676 51.2829817, 7.7826062 51.2830417, 7.782558 51.2830767, 7.7825068 51.2831372, 7.7824062 51.2832521, 7.7823763 51.2832938, 7.7823559 51.2833312, 7.7823335 51.2834128)",,,,,
758032897,Dritte Straße,living_street,False,True,34.568,"LINESTRING (7.782928 51.2824705, 7.7828034 51.2824831, 7.7825851 51.282528, 7.7825512 51.282545, 7.7825214 51.2825671, 7.7824994 51.2825961)",,,,,
758060724,Landwehr,residential,False,False,6.551,"LINESTRING (7.7889487 51.2873457, 7.7889953 51.2872945)",2,,30,,
35738482,Friedhofsweg,residential,False,False,92.365,"LINESTRING (7.786503 51.2858439, 7.7871417 51.2851156)",,,,,
36785858,Tannenweg,residential,False,False,309.304,"LINESTRING (7.786503 51.2858439, 7.7864354 51.2859224, 7.7863938 51.2859511, 7.7863442 51.285963, 7.7862832 51.2859726, 7.7857921 51.2859857, 7.7857014 51.2859802, 7.7855856 51.2859677, 7.7852047 51.2859017, 7.7849173 51.2858427, 7.784624 51.2857767, 7.7845059 51.2857538, 7.7843876 51.2857374, 7.7842991 51.2857351, 7.7842156 51.2857393, 7.7841174 51.2857488, 7.7840429 51.2857593, 7.7838989 51.2858023, 7.7835572 51.2859089, 7.7833913 51.285956, 7.7832385 51.2859905, 7.7829787 51.2860321, 7.7826342 51.2860835, 7.7825893 51.2861011, 7.7825539 51.286124, 7.7825268 51.2861487, 7.7824437 51.2862373)",,,,,
144465008,Lange Gasse,residential,False,False,123.926,"LINESTRING (7.786503 51.2858439, 7.786292 51.2857623, 7.786128 51.2856899, 7.7853006 51.2852884, 7.785084 51.2851717)",,,,,
144465008,Lange Gasse,residential,False,True,247.02599999999998,"LINESTRING (7.786503 51.2858439, 7.7867143 51.2859092, 7.7872771 51.2860964, 7.7877275 51.2862192, 7.7879183 51.2862952, 7.7880547 51.2863632, 7.7881799 51.2864357, 7.7882873 51.2865142, 7.7883719 51.286601, 7.7884494 51.2867087, 7.7885649 51.2869041, 7.7886418 51.2870088, 7.788793 51.2871603, 7.788918 51.2872578, 7.7889953 51.2872945)",,,,,
35738482,Friedhofsweg,residential,False,True,59.108,"LINESTRING (7.7885659 51.2835291, 7.7881135 51.2839791)",,,,,
35738482,Friedhofsweg,residential,False,False,104.624,"LINESTRING (7.7885659 51.2835291, 7.7889977 51.2831789, 7.7892252 51.2829876, 7.789284 51.2829308, 7.7893917 51.2827504)",,,,,
35738482,Friedhofsweg,residential,False,False,59.108,"LINESTRING (7.7881135 51.2839791, 7.7885659 51.2835291)",,,,,
35738482,Friedhofsweg,residential,False,True,79.961,"LINESTRING (7.7881135 51.2839791, 7.7875653 51.2846112)",,,,,
35998506,Am Semberg,residential,False,False,330.072,"LINESTRING (7.7881135 51.2839791, 7.7868053 51.2836429, 7.7865445 51.2835842, 7.7860471 51.2835028, 7.7856154 51.2834475, 7.7853491 51.2834241, 7.7841301 51.2833472, 7.7840469 51.2833385, 7.7839488 51.2833114, 7.7835934 51.2831787)",,,,,
405692296,Lange Gasse,residential,False,False,42.728,"LINESTRING (7.7835934 51.2831787, 7.783397 51.2835428)",,,,,
35998506,Am Semberg,residential,False,True,330.072,"LINESTRING (7.7835934 51.2831787, 7.7839488 51.2833114, 7.7840469 51.2833385, 7.7841301 51.2833472, 7.7853491 51.2834241, 7.7856154 51.2834475, 7.7860471 51.2835028, 7.7865445 51.2835842, 7.7868053 51.2836429, 7.7881135 51.2839791)",,,,,
405692297,Lange Gasse,residential,False,True,113.231,"LINESTRING (7.7835934 51.2831787, 7.7837813 51.2828358, 7.7839451 51.2825272, 7.7840225 51.2823548, 7.7840461 51.2822844, 7.7840659 51.2822057)",,,,,
35738482,Friedhofsweg,residential,False,False,79.961,"LINESTRING (7.7875653 51.2846112, 7.7881135 51.2839791)",,,,,
35738482,Friedhofsweg,residential,False,True,63.353,"LINESTRING (7.7875653 51.2846112, 7.7871417 51.2851156)",,,,,
35998732,Gartenweg,residential,False,False,293.95599999999996,"LINESTRING (7.7875653 51.2846112, 7.7871998 51.284526, 7.7849438 51.2840459, 7.7848135 51.2840224, 7.7847026 51.2840151, 7.7838119 51.2839978, 7.7837059 51.2840028, 7.7836428 51.284017, 7.7835834 51.2840315, 7.7835216 51.2840615)",,,,,
35738482,Friedhofsweg,residential,False,False,63.353,"LINESTRING (7.7871417 51.2851156, 7.7875653 51.2846112)",,,,,
35738482,Friedhofsweg,residential,False,True,92.365,"LINESTRING (7.7871417 51.2851156, 7.786503 51.2858439)",,,,,
35999039,Feldstraße,residential,False,True,228.494,"LINESTRING (7.7871417 51.2851156, 7.7882518 51.2854704, 7.7883877 51.2855188, 7.7885347 51.2855833, 7.7897406 51.2861574, 7.7899041 51.2862147)",,,,,
35999323,Feldstraße,residential,False,False,212.35299999999998,"LINESTRING (7.7871417 51.2851156, 7.7848809 51.2846329, 7.7844814 51.2845947, 7.7843641 51.2845882, 7.7842242 51.2846054)",,,,,
36785858,Tannenweg,residential,False,True,309.304,"LINESTRING (7.7824437 51.2862373, 7.7825268 51.2861487, 7.7825539 51.286124, 7.7825893 51.2861011, 7.7826342 51.2860835, 7.7829787 51.2860321, 7.7832385 51.2859905, 7.7833913 51.285956, 7.7835572 51.2859089, 7.7838989 51.2858023, 7.7840429 51.2857593, 7.7841174 51.2857488, 7.7842156 51.2857393, 7.7842991 51.2857351, 7.7843876 51.2857374, 7.7845059 51.2857538, 7.784624 51.2857767, 7.7849173 51.2858427, 7.7852047 51.2859017, 7.7855856 51.2859677, 7.7857014 51.2859802, 7.7857921 51.2859857, 7.7862832 51.2859726, 7.7863442 51.285963, 7.7863938 51.2859511, 7.7864354 51.2859224, 7.786503 51.2858439)",,,,,
405692296,Lange Gasse,residential,False,True,42.728,"LINESTRING (7.783397 51.2835428, 7.7835934 51.2831787)",,,,,
36786233,Lange Gasse,residential,False,False,51.006,"LINESTRING (7.783397 51.2835428, 7.7832595 51.2837722, 7.783239 51.2838344, 7.7832344 51.2838748, 7.7832414 51.2839152, 7.7832525 51.2839479, 7.7832785 51.2839796)",,,,,
758032899,Hinter der Stadt,living_street,False,True,75.597,"LINESTRING (7.783397 51.2835428, 7.7824463 51.2834437, 7.7823335 51.2834128)",,,,,
35999323,Feldstraße,residential,False,True,212.35299999999998,"LINESTRING (7.7842242 51.2846054, 7.7843641 51.2845882, 7.7844814 51.2845947, 7.7848809 51.2846329, 7.7871417 51.2851156)",,,,,
36786482,Lange Gasse,residential,False,True,86.185,"LINESTRING (7.7842242 51.2846054, 7.7842004 51.2845574, 7.7841763 51.2844976, 7.7841483 51.2843658, 7.7841171 51.2842977, 7.7840885 51.2842597, 7.7840562 51.2842208, 7.7840101 51.2841934, 7.7839482 51.2841677, 7.7838443 51.2841382, 7.7835216 51.2840615)",,,,,
36786730,Berentroper Berg,residential,False,False,168.77200000000002,"LINESTRING (7.7842242 51.2846054, 7.784064 51.2846178, 7.7820729 51.2845235, 7.7818072 51.2844993)",,,,,
144465008,Lange Gasse,residential,False,True,87.176,"LINESTRING (7.7842242 51.2846054, 7.7843014 51.2846881, 7.78462 51.2848935, 7.7849585 51.2851002, 7.785084 51.2851717)",,,,,
36786730,Berentroper Berg,residential,False,True,168.77200000000002,"LINESTRING (7.7818072 51.2844993, 7.7820729 51.2845235, 7.784064 51.2846178, 7.7842242 51.2846054)",,,,,
"[36786987, 36786870]","['Ginsterweg', 'Fichtenweg']",residential,False,False,309.274,"LINESTRING (7.7818072 51.2844993, 7.7817759 51.2846653, 7.7817381 51.284806, 7.7816913 51.2849242, 7.7816481 51.2850323, 7.7816334 51.2850732, 7.7816459 51.2850955, 7.7816624 51.2851075, 7.7817091 51.2851188, 7.7818183 51.2851221, 7.7834193 51.2851689, 7.78357 51.2851729, 7.7837304 51.2851646, 7.7843122 51.2851077, 7.7844714 51.2850992, 7.7845821 51.2851005, 7.784673 51.2851065, 7.785084 51.2851717)",,,,,
36786870,Fichtenweg,residential,False,True,132.315,"LINESTRING (7.7818072 51.2844993, 7.7818219 51.2843908, 7.7818292 51.2843581, 7.7818544 51.2843181, 7.7818924 51.2842793, 7.7823183 51.2840649, 7.7823798 51.2840497, 7.7824754 51.2840442, 7.7830122 51.2840423, 7.7831113 51.2840325, 7.7831655 51.2840208, 7.7832785 51.2839796)",,,,,
36786233,Lange Gasse,residential,False,True,51.006,"LINESTRING (7.7832785 51.2839796, 7.7832525 51.2839479, 7.7832414 51.2839152, 7.7832344 51.2838748, 7.783239 51.2838344, 7.7832595 51.2837722, 7.783397 51.2835428)",,,,,
36786870,Fichtenweg,residential,False,False,132.31500000000003,"LINESTRING (7.7832785 51.2839796, 7.7831655 51.2840208, 7.7831113 51.2840325, 7.7830122 51.2840423, 7.7824754 51.2840442, 7.7823798 51.2840497, 7.7823183 51.2840649, 7.7818924 51.2842793, 7.7818544 51.2843181, 7.7818292 51.2843581, 7.7818219 51.2843908, 7.7818072 51.2844993)",,,,,
758063513,Lange Gasse,residential,False,False,19.415,"LINESTRING (7.7832785 51.2839796, 7.7833038 51.2839961, 7.78334 51.2840124, 7.7833822 51.2840261, 7.7835216 51.2840615)",,,,,
40351324,An der Leye,residential,False,False,113.979,"LINESTRING (7.7853279 51.2806191, 7.7854354 51.2805569, 7.7855322 51.2805055, 7.7856698 51.2804483, 7.7858397 51.280387, 7.786733 51.2801004)",,,,,
40351325,Niederheide,residential,False,False,214.57900000000004,"LINESTRING (7.7853279 51.2806191, 7.7854781 51.2806758, 7.785588 51.2807142, 7.7864136 51.2809116, 7.7871779 51.2810968, 7.787656 51.2812088, 7.7881477 51.2813264, 7.7881891 51.2813344)",,,,,
758060726,Mühlendorf,residential,False,False,19.645,"LINESTRING (7.7853279 51.2806191, 7.7852007 51.2806905, 7.7851329 51.2807459)",,,,,
38549241,Hinterm Turm,residential,False,False,80.156,"LINESTRING (7.7774902 51.2831529, 7.7773869 51.2827811, 7.7772587 51.2824471)",,,,,
