osmid,name,highway,oneway,reversed,length,geometry,maxspeed
274068213,Karl-Liebknecht-Straße,residential,False,False,71.803,"LINESTRING (14.0947031 51.4543865, 14.0947265 51.454489, 14.0947384 51.4545406, 14.0947977 51.4547988, 14.0948863 51.4550213)",50
159091039,Friedrich-Engels-Straße,residential,False,False,59.876,"LINESTRING (14.0956076 51.4546072, 14.0962508 51.4542476)",
152841840,,unclassified,False,True,70.62299999999999,"LINESTRING (14.0956076 51.4546072, 14.0955584 51.454571, 14.0954993 51.4545341, 14.0954557 51.4545107, 14.0954104 51.4544891, 14.095344 51.4544621, 14.0952743 51.4544386, 14.0951852 51.4544149, 14.0950917 51.4543968, 14.0949942 51.4543847, 14.0948878 51.4543789, 14.094794 51.4543799, 14.0947031 51.4543865)",
159091039,Friedrich-Engels-Straße,residential,False,True,67.96,"LINESTRING (14.0956076 51.4546072, 14.095461 51.4546899, 14.0951459 51.4548677, 14.0948863 51.4550213)",
159091039,Friedrich-Engels-Straße,residential,False,True,113.005,"LINESTRING (14.1012601 51.4514742, 14.1000522 51.452157)",
159091039,Friedrich-Engels-Straße,residential,False,False,113.005,"LINESTRING (14.1000522 51.452157, 14.1012601 51.4514742)",
159091039,Friedrich-Engels-Straße,residential,False,True,143.083,"LINESTRING (14.1000522 51.452157, 14.0985188 51.4530188)",
159091092,Kleiststraße,residential,False,False,77.607,"LINESTRING (14.1000522 51.452157, 14.0992942 51.4516432)",
159091039,Friedrich-Engels-Straße,residential,False,False,143.083,"LINESTRING (14.0985188 51.4530188, 14.1000522 51.452157)",
159091039,Friedrich-Engels-Straße,residential,False,True,126.871,"LINESTRING (14.0985188 51.4530188, 14.0971401 51.4537696)",
159091066,Goethestraße,residential,False,False,160.28,"LINESTRING (14.0985188 51.4530188, 14.0981516 51.4527699, 14.0979985 51.4526541, 14.0979014 51.4525174, 14.0976986 51.4517236)",
159091039,Friedrich-Engels-Straße,residential,False,False,126.871,"LINESTRING (14.0971401 51.4537696, 14.0985188 51.4530188)",
159091039,Friedrich-Engels-Straße,residential,False,True,81.376,"LINESTRING (14.0971401 51.4537696, 14.0962508 51.4542476)",
159091104,Schillerstraße,residential,False,False,258.428,"LINESTRING (14.0971401 51.4537696, 14.0964295 51.4533078, 14.0962665 51.4531458, 14.0961612 51.4529319, 14.0958699 51.4516756)",
159091092,Kleiststraße,residential,False,True,37.894,"LINESTRING (14.0991765 51.4513104, 14.0992942 51.4516432)",
159091093,Kleiststraße,residential,False,True,35.91,"LINESTRING (14.0991765 51.4513104, 14.0990925 51.4513478, 14.0987904 51.4515251)",
159091090,Kleiststraße,residential,False,True,37.299,"LINESTRING (14.0987904 51.4515251, 14.0992942 51.4516432)",
159091093,Kleiststraße,residential,False,False,35.91,"LINESTRING (14.0987904 51.4515251, 14.0990925 51.4513478, 14.0991765 51.4513104)",
159091093,Kleiststraße,residential,False,True,81.266,"LINESTRING (14.0987904 51.4515251, 14.0985827 51.451641, 14.0976986 51.4517236)",
159091090,Kleiststraße,residential,False,False,37.299,"LINESTRING (14.0992942 51.4516432, 14.0987904 51.4515251)",
159091092,Kleiststraße,residential,False,False,37.894,"LINESTRING (14.0992942 51.4516432, 14.0991765 51.4513104)",
159091092,Kleiststraße,residential,False,True,77.607,"LINESTRING (14.0992942 51.4516432, 14.1000522 51.452157)",
159091066,Goethestraße,residential,False,False,23.087,"LINESTRING (14.0976986 51.4517236, 14.0976522 51.451518)",
159091066,Goethestraße,residential,False,True,160.28,"LINESTRING (14.0976986 51.4517236, 14.0979014 51.4525174, 14.0979985 51.4526541, 14.0981516 51.4527699, 14.0985188 51.4530188)",
159091093,Kleiststraße,residential,False,False,81.266,"LINESTRING (14.0976986 51.4517236, 14.0985827 51.451641, 14.0987904 51.4515251)",
160525200,Berliner Straße,residential,False,False,116.609,"LINESTRING (14.0945553 51.4584975, 14.0950414 51.4595015)",
29606670,Passauer Straße,residential,False,False,152.72400000000002,"LINESTRING (14.0945553 51.4584975, 14.095371 51.4583351, 14.0965775 51.458095, 14.096655 51.4580794)",
29606670,Passauer Straße,residential,False,True,35.274,"LINESTRING (14.0945553 51.4584975, 14.0944647 51.4584841, 14.0940642 51.4585542)",
167489085,Zilleplatz,residential,False,True,159.75799999999998,"LINESTRING (14.0972493 51.4590894, 14.0971413 51.459108, 14.0965414 51.4592402, 14.0955751 51.4594096, 14.0950414 51.4595015)",
181163301,Mittelstraße,residential,False,True,119.62100000000001,"LINESTRING (14.0972493 51.4590894, 14.0968652 51.4584275, 14.096817 51.4583507, 14.096655 51.4580794)",50
160525200,Berliner Straße,residential,False,True,116.609,"LINESTRING (14.0950414 51.4595015, 14.0945553 51.4584975)",
167489085,Zilleplatz,residential,False,False,159.758,"LINESTRING (14.0950414 51.4595015, 14.0955751 51.4594096, 14.0965414 51.4592402, 14.0971413 51.459108, 14.0972493 51.4590894)",
29606670,Passauer Straße,residential,False,False,35.274,"LINESTRING (14.0940642 51.4585542, 14.0944647 51.4584841, 14.0945553 51.4584975)",
159091039,Friedrich-Engels-Straße,residential,False,False,67.96,"LINESTRING (14.0948863 51.4550213, 14.0951459 51.4548677, 14.095461 51.4546899, 14.0956076 51.4546072)",
181163301,Mittelstraße,residential,False,False,361.495,"LINESTRING (14.0948863 51.4550213, 14.0950996 51.4554139, 14.0952549 51.4556996, 14.0955728 51.4562508, 14.095665 51.4564107, 14.095954 51.4569137, 14.0960536 51.4570877, 14.0962944 51.4575062, 14.096655 51.4580794)",50
274068213,Karl-Liebknecht-Straße,residential,False,True,71.803,"LINESTRING (14.0948863 51.4550213, 14.0947977 51.4547988, 14.0947384 51.4545406, 14.0947265 51.454489, 14.0947031 51.4543865)",50
159091066,Goethestraße,residential,False,True,23.087,"LINESTRING (14.0976522 51.451518, 14.0976986 51.4517236)",
687184155,Schillerstraße,residential,False,True,124.74,"LINESTRING (14.0976522 51.451518, 14.0958699 51.4516756)",
687184155,Schillerstraße,residential,False,False,124.74,"LINESTRING (14.0958699 51.4516756, 14.0976522 51.451518)",
159091104,Schillerstraße,residential,False,True,258.428,"LINESTRING (14.0958699 51.4516756, 14.0961612 51.4529319, 14.0962665 51.4531458, 14.0964295 51.4533078, 14.0971401 51.4537696)",
