osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[328240597, 25524373]",Pfortenstraße,residential,"['50', '30']",False,True,141.419,"LINESTRING (12.4544614 51.7316618, 12.4545862 51.731636, 12.4547096 51.7316149, 12.4548345 51.7316194, 12.4555777 51.7317606, 12.4558651 51.731817, 12.4564379 51.7319044)",2
517063250,Gremminer Straße,residential,50,False,True,23.203,"LINESTRING (12.4544614 51.7316618, 12.4542959 51.7317749, 12.4542588 51.731826)",
857312698,Johann-Gottfried-Galle-Straße,residential,50,False,True,123.18,"LINESTRING (12.4544614 51.7316618, 12.4544505 51.7315339, 12.4544488 51.7314802, 12.4544628 51.7314204, 12.454501 51.7312826, 12.4548092 51.7305824)",2
"[24450413, 938448271]","['August-Bebel-Straße', 'Ludwig-Jahn-Straße']",residential,30,True,False,203.40200000000002,"LINESTRING (12.4554802 51.7292217, 12.4557438 51.7293192, 12.4558068 51.7293402, 12.4558555 51.72937, 12.4559399 51.7294212, 12.456097 51.7295184, 12.4561777 51.7295656, 12.4563625 51.7296724, 12.4564724 51.7297359, 12.4565389 51.7297696, 12.4565693 51.7297836, 12.4566203 51.7297872, 12.4566791 51.7297796, 12.4567323 51.7297631, 12.4569542 51.7296529, 12.457281 51.7295028, 12.4575387 51.729453, 12.4575607 51.7294501, 12.4577381 51.7294273, 12.4578543 51.7294099, 12.4579272 51.7294122)",
"[25150080, 517072054, 328812686]",Rathenaustraße,tertiary,50,False,False,75.354,"LINESTRING (12.4554802 51.7292217, 12.455497 51.7292604, 12.4555032 51.7292889, 12.4554974 51.7293149, 12.4554928 51.7293241, 12.4554698 51.7293649, 12.455426 51.729453, 12.4552371 51.7297722, 12.4551673 51.7298597)","['2', '3']"
25150083,Bahnhofstraße,residential,50,False,False,221.0,"LINESTRING (12.4554802 51.7292217, 12.4555428 51.7291675, 12.4556362 51.7290956, 12.4556957 51.7290498, 12.4559994 51.7287636, 12.4561701 51.7286071, 12.4563196 51.7284635, 12.4563587 51.7284259, 12.4566984 51.7280997, 12.4569468 51.7278767, 12.4570939 51.7277446, 12.4572688 51.7275726)",
26340603,Rudolf-Breitscheid-Straße,tertiary,50,False,False,99.61500000000001,"LINESTRING (12.4554802 51.7292217, 12.4554534 51.7291883, 12.4554099 51.7291519, 12.4553294 51.7291002, 12.455299 51.7290806, 12.4548067 51.7287643, 12.4546948 51.7287049, 12.4545832 51.7286659, 12.454485 51.7286438, 12.4544218 51.7286381)",2
24450415,Ludwig-Jahn-Straße,residential,50,False,False,200.63099999999997,"LINESTRING (12.4579272 51.7294122, 12.4579318 51.7294558, 12.457949 51.7294937, 12.4580172 51.7295388, 12.4580549 51.7295479, 12.458142 51.7295631, 12.4584257 51.7296009, 12.4588757 51.7296762, 12.4591891 51.7297684, 12.4595793 51.7298903, 12.460086 51.7300845, 12.4602972 51.7301839, 12.460399 51.7302495)",
37634699,Straße des Friedens,residential,50,False,False,246.216,"LINESTRING (12.4579272 51.7294122, 12.4579385 51.729371, 12.4579665 51.7293384, 12.4580291 51.7292876, 12.4582734 51.7290802, 12.4590815 51.7282938, 12.4596257 51.7277643, 12.4598647 51.7275566)",
1264807561,Rathenaustraße,tertiary,50,False,False,35.69,"LINESTRING (12.4548367 51.7301246, 12.4545089 51.7303732)",2
1264807561,Rathenaustraße,tertiary,50,False,True,37.23,"LINESTRING (12.4548367 51.7301246, 12.4551673 51.7298597)",2
