osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
497852131,1,,,primary,50,True,False,22.074,"LINESTRING (8.1129414 50.9962519, 8.1129445 50.996285, 8.1129314 50.996317, 8.1129034 50.996345, 8.1128632 50.9963663, 8.1128146 50.9963789, 8.1127622 50.9963815)",,roundabout
"[104688705, 1066958089]",,,Sterzenbacher Straße,residential,,False,True,97.366,"LINESTRING (8.1127992 50.9961686, 8.1128081 50.9961251, 8.1129137 50.99595, 8.1129377 50.9958615, 8.1130245 50.9955005, 8.1130615 50.9954224, 8.1130855 50.9953732, 8.1131228 50.9953321, 8.1131332 50.9953255)",,
497852131,1,,,primary,50,True,False,14.411999999999999,"LINESTRING (8.1127992 50.9961686, 8.1128485 50.996178, 8.112891 50.9961962, 8.112923 50.9962217, 8.1129414 50.9962519)",,roundabout
47152901,,,Jung-Stilling-Allee,residential,30,False,False,74.7,"LINESTRING (8.1050813 50.9980412, 8.1052727 50.9973803)",,
46963104,,,Markt,residential,10,True,False,83.84899999999999,"LINESTRING (8.1092971 50.9963998, 8.1092584 50.9964257, 8.1092358 50.9964528, 8.1092065 50.9965053, 8.1091209 50.996566, 8.1090133 50.9965826, 8.108864 50.9965652, 8.1082764 50.9964552)",,
46963152,,,Kirchweg,residential,30,False,False,422.93499999999995,"LINESTRING (8.1078033 50.9963216, 8.1075251 50.9962173, 8.107283 50.9961051, 8.1071598 50.996064, 8.1068069 50.9959759, 8.106769 50.9959684, 8.1062686 50.9958581, 8.1060903 50.9957999, 8.1060431 50.995757, 8.1060138 50.9957197, 8.1058802 50.99552, 8.1055227 50.9949819, 8.1055019 50.9949505, 8.1052829 50.9946217, 8.1049903 50.9941823, 8.1044471 50.9934172)",,
139994264,,,Bruchstraße,residential,10,True,False,78.752,"LINESTRING (8.1078033 50.9963216, 8.1077969 50.9962641, 8.1077723 50.9962157, 8.1076385 50.9960088, 8.107399 50.9956639)",,
47087490,,,Auf dem Einstuhl,residential,30,False,False,12.409000000000002,"LINESTRING (8.1046285 50.9923669, 8.1046464 50.9923727, 8.1047609 50.992355, 8.1047987 50.9923483)",,
47087490,,,Auf dem Einstuhl,residential,30,False,True,164.536,"LINESTRING (8.1046285 50.9923669, 8.1045816 50.9923518, 8.1045278 50.9923205, 8.1044375 50.9922298, 8.1041541 50.9919182, 8.1037031 50.9911157, 8.1036806 50.9910338)",,
47087830,,,In der Erzebach,residential,,False,False,160.842,"LINESTRING (8.1046285 50.9923669, 8.1045444 50.9924045, 8.1044386 50.9924213, 8.1042053 50.9924185, 8.1037489 50.9925505, 8.1030591 50.992412, 8.1030316 50.9924157, 8.1025835 50.9924762, 8.102452 50.9924464)",,
47087490,,,Auf dem Einstuhl,residential,30,False,True,12.409,"LINESTRING (8.1047987 50.9923483, 8.1047609 50.992355, 8.1046464 50.9923727, 8.1046285 50.9923669)",,
47089293,,,Bruchstraße,residential,30,False,True,77.35,"LINESTRING (8.1047987 50.9923483, 8.1047932 50.9923208, 8.1047147 50.9918555, 8.1047315 50.9917329, 8.104775 50.991661)",,
62706744,,,Bruchstraße,residential,30,False,False,32.249,"LINESTRING (8.1047987 50.9923483, 8.1048168 50.992406, 8.1048484 50.9924378, 8.1050075 50.9926036)",,
