osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
14163180,,Westendstraße,residential,,False,False,102.19200000000001,"LINESTRING (12.177731 48.1638323, 12.1776712 48.1638423, 12.1772052 48.163871, 12.1764177 48.163935, 12.1763632 48.1639394)",
14163180,,Westendstraße,residential,,False,True,35.839,"LINESTRING (12.177731 48.1638323, 12.1778099 48.1638053, 12.1779764 48.1637326, 12.1781372 48.1636584)",
25303427,,Feldstraße,residential,30,False,True,48.603,"LINESTRING (12.1778183 48.1642655, 12.177731 48.1638323)",
25303427,,Feldstraße,residential,30,False,False,65.382,"LINESTRING (12.1778183 48.1642655, 12.1778644 48.1645423, 12.1779156 48.1648499)",
25303431,,Am Wiesenrain,residential,30,False,False,122.387,"LINESTRING (12.1778183 48.1642655, 12.1784363 48.1642765, 12.179095 48.1643099, 12.1794652 48.1643293)",
25303427,,Feldstraße,residential,30,False,False,28.672,"LINESTRING (12.1779156 48.1648499, 12.177947 48.1651069)",
25303430,,Am Kleefeld,residential,30,False,False,116.682,"LINESTRING (12.1779156 48.1648499, 12.1794521 48.1646244)",
25303427,,Feldstraße,residential,30,False,True,65.382,"LINESTRING (12.1779156 48.1648499, 12.1778644 48.1645423, 12.1778183 48.1642655)",
25303427,,Feldstraße,residential,30,False,True,28.672,"LINESTRING (12.177947 48.1651069, 12.1779156 48.1648499)",
25303427,,Feldstraße,residential,30,False,False,99.83699999999999,"LINESTRING (12.177947 48.1651069, 12.1779791 48.1654219, 12.1780629 48.1654874, 12.1781752 48.1654988, 12.178805 48.1654863)",
231006610,,Hubfeldstraße,residential,,False,True,97.804,"LINESTRING (12.177947 48.1651069, 12.1774953 48.1651387, 12.1766351 48.1651962)",
25303427,,Feldstraße,residential,30,False,False,40.879,"LINESTRING (12.178805 48.1654863, 12.1793485 48.1655475)",
25303427,,Feldstraße,residential,30,False,True,99.837,"LINESTRING (12.178805 48.1654863, 12.1781752 48.1654988, 12.1780629 48.1654874, 12.1779791 48.1654219, 12.177947 48.1651069)",
25303429,,Am Kornfeld,residential,30,False,True,200.94399999999996,"LINESTRING (12.178805 48.1654863, 12.1787938 48.1653089, 12.178825 48.1652407, 12.1788614 48.1652095, 12.1789446 48.165184, 12.179418 48.1651251, 12.1801739 48.1650337, 12.1802207 48.1650314, 12.1811092 48.1650181)",
25303429,,Am Kornfeld,residential,30,False,True,55.346,"LINESTRING (12.1811092 48.1650181, 12.1818552 48.1650308)",
25303429,,Am Kornfeld,residential,30,False,False,200.944,"LINESTRING (12.1811092 48.1650181, 12.1802207 48.1650314, 12.1801739 48.1650337, 12.179418 48.1651251, 12.1789446 48.165184, 12.1788614 48.1652095, 12.178825 48.1652407, 12.1787938 48.1653089, 12.178805 48.1654863)",
25303430,,Am Kleefeld,residential,30,False,False,32.828,"LINESTRING (12.1794521 48.1646244, 12.1794652 48.1643293)",
25303430,,Am Kleefeld,residential,30,False,True,116.682,"LINESTRING (12.1794521 48.1646244, 12.1779156 48.1648499)",
80296777,,Am Kleefeld,residential,,False,False,37.547,"LINESTRING (12.1794521 48.1646244, 12.1799578 48.1646086)",
25303430,,Am Kleefeld,residential,30,False,True,32.828,"LINESTRING (12.1794652 48.1643293, 12.1794521 48.1646244)",
25303431,,Am Wiesenrain,residential,30,False,False,85.449,"LINESTRING (12.1794652 48.1643293, 12.1806172 48.1643407)",
25303431,,Am Wiesenrain,residential,30,False,True,122.387,"LINESTRING (12.1794652 48.1643293, 12.179095 48.1643099, 12.1784363 48.1642765, 12.1778183 48.1642655)",
25303439,,Gartenstraße,residential,,False,False,126.522,"LINESTRING (12.1829856 48.1644666, 12.1846914 48.1644799)",
171919999,,Zeno-Kern-Straße,residential,,False,True,194.56099999999998,"LINESTRING (12.1829856 48.1644666, 12.1830165 48.1641843, 12.1830412 48.163743, 12.1830472 48.1635501, 12.1829666 48.1632094, 12.1829075 48.1629883, 12.1829379 48.1629165, 12.1830744 48.162752)",
25303439,,Gartenstraße,residential,,False,True,126.522,"LINESTRING (12.1846914 48.1644799, 12.1829856 48.1644666)",
25303448,,Bahnstraße,residential,,False,True,26.128,"LINESTRING (12.1738431 48.163245, 12.1738751 48.163479)",
40849711,2,Münchener Straße,tertiary,50,False,False,38.971000000000004,"LINESTRING (12.1738431 48.163245, 12.1737228 48.1633217, 12.1736016 48.1633892, 12.1734277 48.1634566)",
40849711,2,Münchener Straße,tertiary,50,False,True,59.63399999999999,"LINESTRING (12.1738431 48.163245, 12.1742571 48.1629564, 12.1742975 48.1629282, 12.1743304 48.1629061, 12.1744008 48.1628587)",
14163180,,Westendstraße,residential,,False,True,30.818,"LINESTRING (12.1734507 48.1644168, 12.1738488 48.1643374)",
"[791366827, 14163180]",,Westendstraße,residential,,False,False,79.928,"LINESTRING (12.1734507 48.1644168, 12.172676 48.1645885, 12.1725826 48.1646009, 12.1725001 48.1646013, 12.1724186 48.1645889)",
25303449,,Bahnstraße,residential,,False,False,130.941,"LINESTRING (12.1734507 48.1644168, 12.1733811 48.1635874, 12.1738751 48.163479)",
25303448,,Bahnstraße,residential,,False,False,26.128,"LINESTRING (12.1738751 48.163479, 12.1738431 48.163245)",
25303448,,Bahnstraße,residential,,False,True,93.326,"LINESTRING (12.1738751 48.163479, 12.1739528 48.1643167)",
25303449,,Bahnstraße,residential,,False,True,130.941,"LINESTRING (12.1738751 48.163479, 12.1733811 48.1635874, 12.1734507 48.1644168)",
27482190,,Münchener Straße,residential,,False,False,150.0,"LINESTRING (12.1804471 48.1619676, 12.1804329 48.162056, 12.1804394 48.1621377, 12.1804413 48.1621615, 12.1804701 48.1622554, 12.1804821 48.1622943, 12.1805304 48.1623999, 12.1805872 48.1624821, 12.1807073 48.1626439, 12.1807869 48.1627368, 12.1808934 48.1627835, 12.181083 48.1628609, 12.1812511 48.1629076, 12.1814931 48.1629769)",
231000971,2,Münchener Straße,tertiary,50,False,False,103.121,"LINESTRING (12.1804471 48.1619676, 12.180368 48.1619582, 12.180273 48.1619593, 12.1801956 48.1619599, 12.1800965 48.161971, 12.1798904 48.1619956, 12.179778 48.1620078, 12.1797454 48.1620113, 12.1795511 48.1620284, 12.1793698 48.1620483, 12.1792679 48.162058, 12.1791524 48.1620729, 12.1790722 48.1620779)",
"[977393569, 24525410, 1050086664, 231000971, 1162770637]",2,"['Hauptstraße', 'Münchener Straße']",tertiary,50,False,True,170.16099999999997,"LINESTRING (12.1804471 48.1619676, 12.1807541 48.1620125, 12.181081 48.1620666, 12.1811513 48.1620679, 12.1812091 48.162049, 12.1814181 48.1619284, 12.1815296 48.1618646, 12.1817062 48.1617879, 12.1818385 48.1617365, 12.1819806 48.1616841, 12.1821226 48.1616326, 12.1821727 48.1616168, 12.182265 48.1615886, 12.1823276 48.1615764, 12.18244 48.161551, 12.1824951 48.1615427)",
27482190,,Münchener Straße,residential,,False,True,150.0,"LINESTRING (12.1814931 48.1629769, 12.1812511 48.1629076, 12.181083 48.1628609, 12.1808934 48.1627835, 12.1807869 48.1627368, 12.1807073 48.1626439, 12.1805872 48.1624821, 12.1805304 48.1623999, 12.1804821 48.1622943, 12.1804701 48.1622554, 12.1804413 48.1621615, 12.1804394 48.1621377, 12.1804329 48.162056, 12.1804471 48.1619676)",
27482205,,Rainbachstraße,residential,,False,False,56.076,"LINESTRING (12.1765036 48.1647191, 12.1772531 48.1646527)",
14163184,,Rainbachstraße,residential,,False,False,53.94,"LINESTRING (12.1765036 48.1647191, 12.1765365 48.1648399, 12.176613 48.1651203, 12.1766351 48.1651962)",
14163184,,Rainbachstraße,residential,,False,True,87.337,"LINESTRING (12.1765036 48.1647191, 12.176443 48.1644362, 12.1764002 48.1641918, 12.1763632 48.1639394)",
27482205,,Rainbachstraße,residential,,False,True,56.076,"LINESTRING (12.1772531 48.1646527, 12.1765036 48.1647191)",
791366827,,Westendstraße,residential,,False,False,48.416,"LINESTRING (12.1721919 48.1640263, 12.1723087 48.1636363, 12.172324 48.1636)",
791366827,,Westendstraße,residential,,False,True,67.232,"LINESTRING (12.1721919 48.1640263, 12.1722545 48.164434, 12.1722807 48.1644887, 12.1723178 48.164527, 12.1723657 48.1645622, 12.1724186 48.1645889)",
542478379,,Enzenspergerstraße,residential,,False,True,41.209,"LINESTRING (12.1774483 48.1596886, 12.1776881 48.1593543)",
41109378,,Enzenspergerstraße,residential,,False,False,113.53500000000001,"LINESTRING (12.1774483 48.1596886, 12.1771989 48.1600351, 12.1769733 48.1604518, 12.1769341 48.1605444, 12.1769253 48.1606009, 12.1769235 48.1606415)",
"[1050523329, 15703830]",,Enzenspergerstraße,residential,,False,True,89.27099999999999,"LINESTRING (12.1774483 48.1596886, 12.1775251 48.1596897, 12.1776044 48.1596825, 12.1777178 48.1596628, 12.1778142 48.1596275, 12.1778779 48.1595923, 12.1779323 48.1595477, 12.17801 48.1594503, 12.1780255 48.159387, 12.1780211 48.1593238, 12.1779867 48.159274, 12.1779447 48.1592388, 12.1779028 48.159216, 12.1778181 48.1591947)",
17945652,,Freibadstraße,unclassified,30,False,True,36.638999999999996,"LINESTRING (12.1790699 48.1572404, 12.1792711 48.1574377, 12.1793594 48.1575069)",
1245906285,,Gabelsbergerstraße,unclassified,30,False,True,19.628,"LINESTRING (12.1793594 48.1575069, 12.1795955 48.1574272)",
17945652,,Freibadstraße,unclassified,30,False,False,36.638999999999996,"LINESTRING (12.1793594 48.1575069, 12.1792711 48.1574377, 12.1790699 48.1572404)",
1080688497,,Gabelsbergerstraße,unclassified,30,False,False,39.502,"LINESTRING (12.1793594 48.1575069, 12.1791499 48.1575969, 12.1789153 48.1577029)",
32434291,,,residential,,False,True,53.913,"LINESTRING (12.1759376 48.1619788, 12.1763017 48.1618805, 12.1764626 48.1620758)",
12957328,,Marktplatz,residential,,False,True,22.964,"LINESTRING (12.1824951 48.1615427, 12.1826934 48.1613841)",
"[977393569, 24525410, 1050086664, 231000971, 1162770637]",2,"['Hauptstraße', 'Münchener Straße']",tertiary,50,False,False,170.161,"LINESTRING (12.1824951 48.1615427, 12.18244 48.161551, 12.1823276 48.1615764, 12.182265 48.1615886, 12.1821727 48.1616168, 12.1821226 48.1616326, 12.1819806 48.1616841, 12.1818385 48.1617365, 12.1817062 48.1617879, 12.1815296 48.1618646, 12.1814181 48.1619284, 12.1812091 48.162049, 12.1811513 48.1620679, 12.181081 48.1620666, 12.1807541 48.1620125, 12.1804471 48.1619676)",
1050086664,2,Hauptstraße,tertiary,50,False,True,21.194000000000003,"LINESTRING (12.1824951 48.1615427, 12.1826406 48.161523, 12.1826989 48.1615205, 12.1827776 48.1615171)",
25303427,,Feldstraße,residential,30,False,True,40.879,"LINESTRING (12.1793485 48.1655475, 12.178805 48.1654863)",
80296772,,Feldstraße,living_street,,False,False,52.065000000000005,"LINESTRING (12.1793485 48.1655475, 12.1793872 48.1654136, 12.1793944 48.1653985, 12.1794203 48.1653905, 12.1796177 48.1653761, 12.1798642 48.1653698)",
80296777,,Am Kleefeld,residential,,False,True,37.547,"LINESTRING (12.1799578 48.1646086, 12.1794521 48.1646244)",
25303431,,Am Wiesenrain,residential,30,False,True,85.449,"LINESTRING (12.1806172 48.1643407, 12.1794652 48.1643293)",
25303431,,Am Wiesenrain,residential,30,False,False,97.124,"LINESTRING (12.1806172 48.1643407, 12.1810506 48.1643482, 12.1810482 48.1644931, 12.1806138 48.1644903, 12.1806172 48.1643407)",
25303431,,Am Wiesenrain,residential,30,False,True,97.124,"LINESTRING (12.1806172 48.1643407, 12.1806138 48.1644903, 12.1810482 48.1644931, 12.1810506 48.1643482, 12.1806172 48.1643407)",
80296772,,Feldstraße,living_street,,False,True,52.065,"LINESTRING (12.1798642 48.1653698, 12.1796177 48.1653761, 12.1794203 48.1653905, 12.1793944 48.1653985, 12.1793872 48.1654136, 12.1793485 48.1655475)",
171919999,,Zeno-Kern-Straße,residential,,False,False,194.56099999999998,"LINESTRING (12.1830744 48.162752, 12.1829379 48.1629165, 12.1829075 48.1629883, 12.1829666 48.1632094, 12.1830472 48.1635501, 12.1830412 48.163743, 12.1830165 48.1641843, 12.1829856 48.1644666)",
171919999,,Zeno-Kern-Straße,residential,,False,True,139.52200000000002,"LINESTRING (12.1830744 48.162752, 12.1830392 48.1626696, 12.1829654 48.1624603, 12.1828935 48.1622711, 12.1828721 48.1622146, 12.1828161 48.1619068, 12.1827821 48.1615631, 12.1827776 48.1615171)",
"[161227906, 27482189]",,Am Sonnenfeld,residential,,False,True,174.52499999999998,"LINESTRING (12.1801276 48.163431, 12.1801093 48.1630194, 12.1800566 48.1628836, 12.1799932 48.1627716, 12.1799571 48.1627455, 12.1799233 48.1627264, 12.1798785 48.1626819, 12.1798219 48.1626196, 12.1797448 48.1625117, 12.1796859 48.1624047, 12.1796555 48.1623663, 12.1795965 48.1623548, 12.1793607 48.1623855, 12.1790188 48.1623841)",
"[40849718, 16610079]",,"['Hofgartenstraße', 'Enzenspergerstraße']",residential,,False,"[False, True]",216.068,"LINESTRING (12.178341 48.1616808, 12.1791007 48.1619093, 12.179239 48.1619389, 12.1792433 48.161874, 12.1792534 48.1618225, 12.1792413 48.161775, 12.1791945 48.1616693, 12.1791495 48.1615752, 12.1791279 48.1614842, 12.1791281 48.1614259, 12.1791493 48.1612333, 12.1791748 48.1610301, 12.1792345 48.1607678, 12.1792577 48.1607213, 12.1792936 48.1606723)",
40944546,,Enzenspergerstraße,residential,,False,False,30.48,"LINESTRING (12.178341 48.1616808, 12.1783715 48.1617247, 12.1783763 48.1617597, 12.1782824 48.1619397)",
40944546,,Enzenspergerstraße,residential,,False,True,162.768,"LINESTRING (12.178341 48.1616808, 12.1782944 48.1616593, 12.1779206 48.1615766, 12.1777471 48.1615382, 12.1775993 48.1614988, 12.1775015 48.1614606, 12.1774368 48.1614298, 12.1773886 48.1613878, 12.1773427 48.1613337, 12.1769752 48.1608004, 12.1769475 48.1607364, 12.1769346 48.1606994)",
"[40849713, 1050579699]",2,Münchener Straße,tertiary,50,False,False,137.78,"LINESTRING (12.1782824 48.1619397, 12.1781804 48.1619223, 12.178019 48.1619075, 12.1778277 48.1619017, 12.177683 48.1619065, 12.1774344 48.1619152, 12.1771667 48.1619389, 12.1769098 48.1619786, 12.1767032 48.1620225, 12.1765713 48.1620517, 12.1764626 48.1620758)",
40944546,,Enzenspergerstraße,residential,,False,True,30.48,"LINESTRING (12.1782824 48.1619397, 12.1783763 48.1617597, 12.1783715 48.1617247, 12.178341 48.1616808)",
"[231000971, 542478383]",2,Münchener Straße,tertiary,50,False,True,60.83300000000001,"LINESTRING (12.1782824 48.1619397, 12.1784184 48.1619645, 12.1786814 48.1620243, 12.1788763 48.1620638, 12.1789392 48.1620712, 12.1789896 48.1620771, 12.1790722 48.1620779)",
1245906285,,Gabelsbergerstraße,unclassified,30,False,False,19.628,"LINESTRING (12.1795955 48.1574272, 12.1793594 48.1575069)",
14618841,,Maria-Ward-Straße,residential,,False,False,106.957,"LINESTRING (12.1815292 48.1593034, 12.1816271 48.1593719, 12.1817219 48.1594509, 12.1818641 48.1596366, 12.1820098 48.1599411, 12.1820207 48.1600147, 12.1820072 48.1601105, 12.1819732 48.1601743)",
"[14618841, 694818774]",,Maria-Ward-Straße,residential,,False,True,104.60199999999999,"LINESTRING (12.1815292 48.1593034, 12.181439 48.1592639, 12.1810879 48.159154, 12.180954 48.1591187, 12.1807106 48.1590534, 12.1803109 48.158929, 12.1802487 48.1589122)",
16610079,,Hofgartenstraße,residential,,False,False,167.527,"LINESTRING (12.1815292 48.1593034, 12.1813374 48.1593135, 12.1811873 48.1593303, 12.1810449 48.1593523, 12.1808941 48.1593983, 12.1808545 48.1594233, 12.1807785 48.1594855, 12.1806627 48.159605, 12.1805516 48.1597462, 12.1804873 48.1599307, 12.180415 48.1602144, 12.1803565 48.160383)",
12957325,,Marktplatz,residential,,False,False,7.712,"LINESTRING (12.1830202 48.1610171, 12.1831192 48.1610383)",
231000968,,Marktplatz,residential,,False,True,37.059,"LINESTRING (12.1830202 48.1610171, 12.182877 48.1613364)",
12957325,,Marktplatz,residential,,False,True,30.958999999999996,"LINESTRING (12.1830202 48.1610171, 12.1827472 48.1609585, 12.1827185 48.1609451, 12.1827033 48.1609343, 12.1826813 48.1609101, 12.1826765 48.1608897)",
12957328,,Marktplatz,residential,,False,False,22.964,"LINESTRING (12.1826934 48.1613841, 12.1824951 48.1615427)",
12957328,,Marktplatz,residential,,False,True,14.715,"LINESTRING (12.1826934 48.1613841, 12.1827859 48.1613518, 12.182877 48.1613364)",
231000967,,Graf-Ladislaus-Weg,residential,,False,False,128.885,"LINESTRING (12.1826934 48.1613841, 12.1826334 48.1613272, 12.1825806 48.1612973, 12.182517 48.1612771, 12.1818234 48.161112, 12.1817232 48.1611365, 12.181677 48.1611156, 12.1815993 48.1610672, 12.1814989 48.161005, 12.1813228 48.1609111, 12.1812213 48.1608614)",
231006606,,Bürgermeister-Trautner-Weg,residential,,False,False,89.155,"LINESTRING (12.1809933 48.1582828, 12.1807357 48.1584986, 12.1802487 48.1589122)",
231006606,,Bürgermeister-Trautner-Weg,residential,,False,True,89.155,"LINESTRING (12.1802487 48.1589122, 12.1807357 48.1584986, 12.1809933 48.1582828)",
"[14618841, 694818774]",,Maria-Ward-Straße,residential,,False,False,104.602,"LINESTRING (12.1802487 48.1589122, 12.1803109 48.158929, 12.1807106 48.1590534, 12.180954 48.1591187, 12.1810879 48.159154, 12.181439 48.1592639, 12.1815292 48.1593034)",
694818774,,Maria-Ward-Straße,residential,,False,True,170.913,"LINESTRING (12.1802487 48.1589122, 12.1800692 48.1588494, 12.1799449 48.1587826, 12.1798485 48.1587308, 12.1797382 48.1586448, 12.1796418 48.1585463, 12.1794779 48.1583032, 12.1792714 48.1579955, 12.1792171 48.1579338, 12.1791548 48.1578792, 12.179018 48.1577858, 12.1789502 48.1577307, 12.1789153 48.1577029)",
16611585,,Hertzstraße,living_street,,False,False,36.285000000000004,"LINESTRING (12.1718396 48.1592993, 12.1718147 48.1592729, 12.1718176 48.1592376, 12.1718447 48.1592048, 12.1718893 48.1591929, 12.171946 48.1592132, 12.1719607 48.1592355, 12.1719556 48.1592558, 12.1719257 48.1592942, 12.1718817 48.1593034, 12.1718396 48.1592993)",
16611585,,Hertzstraße,living_street,,False,True,36.285,"LINESTRING (12.1718396 48.1592993, 12.1718817 48.1593034, 12.1719257 48.1592942, 12.1719556 48.1592558, 12.1719607 48.1592355, 12.171946 48.1592132, 12.1718893 48.1591929, 12.1718447 48.1592048, 12.1718176 48.1592376, 12.1718147 48.1592729, 12.1718396 48.1592993)",
16611585,,Hertzstraße,living_street,,False,True,94.46799999999999,"LINESTRING (12.1718396 48.1592993, 12.1718176 48.159356, 12.1718175 48.1595248, 12.1717526 48.1595795, 12.1717345 48.1601318)",
40849711,2,Münchener Straße,tertiary,50,False,False,59.634,"LINESTRING (12.1744008 48.1628587, 12.1743304 48.1629061, 12.1742975 48.1629282, 12.1742571 48.1629564, 12.1738431 48.163245)",
"[775258633, 40849711]","['2', '3']",Münchener Straße,tertiary,50,False,True,126.684,"LINESTRING (12.1744008 48.1628587, 12.17472 48.1626502, 12.1748678 48.1625702, 12.1749492 48.1625284, 12.1751945 48.1624282, 12.1758119 48.1622372)",
231309140,,Ottostraße,residential,,False,True,95.982,"LINESTRING (12.1744008 48.1628587, 12.1740657 48.1626352, 12.1740228 48.1625815, 12.1739181 48.1621003)",
231309140,,Ottostraße,residential,,False,False,95.982,"LINESTRING (12.1739181 48.1621003, 12.1740228 48.1625815, 12.1740657 48.1626352, 12.1744008 48.1628587)",
40849711,2,Münchener Straße,tertiary,50,False,True,84.76999999999998,"LINESTRING (12.172324 48.1636, 12.1724232 48.1636073, 12.1725342 48.1636129, 12.1726204 48.1636117, 12.1727561 48.1636034, 12.1728933 48.1635865, 12.173007 48.1635681, 12.1731693 48.1635286, 12.1733112 48.1634893, 12.1734277 48.1634566)",
791366827,,Westendstraße,residential,,False,True,48.416,"LINESTRING (12.172324 48.1636, 12.1723087 48.1636363, 12.1721919 48.1640263)",
231311019,,Quellenweg,residential,,False,False,47.086,"LINESTRING (12.1739343 48.164757, 12.1738488 48.1643374)",
14163180,,Westendstraße,residential,,False,False,30.818,"LINESTRING (12.1738488 48.1643374, 12.1734507 48.1644168)",
14163180,,Westendstraße,residential,,False,True,8.049,"LINESTRING (12.1738488 48.1643374, 12.1739528 48.1643167)",
231311019,,Quellenweg,residential,,False,True,47.086,"LINESTRING (12.1738488 48.1643374, 12.1739343 48.164757)",
40944546,,Enzenspergerstraße,residential,,False,True,6.491,"LINESTRING (12.1769346 48.1606994, 12.1769235 48.1606415)",
16607435,,Anna-Hage-Weg,residential,,False,False,180.94299999999998,"LINESTRING (12.1769346 48.1606994, 12.1770527 48.1606945, 12.1771709 48.1606859, 12.1780462 48.1606323, 12.1781782 48.1606193, 12.1782927 48.1606068, 12.178361 48.1605959, 12.1785522 48.1605528, 12.1785923 48.1605482, 12.178674 48.1605387, 12.178747 48.1605374, 12.1788199 48.1605387, 12.1789455 48.1605522, 12.1792085 48.1606124, 12.1792668 48.1606398, 12.1792936 48.1606723)",
40944546,,Enzenspergerstraße,residential,,False,False,162.76800000000003,"LINESTRING (12.1769346 48.1606994, 12.1769475 48.1607364, 12.1769752 48.1608004, 12.1773427 48.1613337, 12.1773886 48.1613878, 12.1774368 48.1614298, 12.1775015 48.1614606, 12.1775993 48.1614988, 12.1777471 48.1615382, 12.1779206 48.1615766, 12.1782944 48.1616593, 12.178341 48.1616808)",
231000967,,Graf-Ladislaus-Weg,residential,,False,True,128.88500000000002,"LINESTRING (12.1812213 48.1608614, 12.1813228 48.1609111, 12.1814989 48.161005, 12.1815993 48.1610672, 12.181677 48.1611156, 12.1817232 48.1611365, 12.1818234 48.161112, 12.182517 48.1612771, 12.1825806 48.1612973, 12.1826334 48.1613272, 12.1826934 48.1613841)",
25303447,,Brunnenstraße,residential,,False,True,67.708,"LINESTRING (12.1730597 48.1649675, 12.1727392 48.164867, 12.1725845 48.1647949, 12.1724895 48.1647369, 12.1724349 48.1646856, 12.1724177 48.1646357, 12.1724186 48.1645889)",
16610076,,Enzenspergerstraße,residential,30,False,True,8.408,"LINESTRING (12.1788181 48.1577418, 12.1789153 48.1577029)",
13872812,,Reiter Straße,unclassified,30,False,False,67.055,"LINESTRING (12.1788181 48.1577418, 12.1786961 48.1576363, 12.1784737 48.1574836, 12.1782602 48.1572698)",
16610076,,Enzenspergerstraße,residential,30,False,False,179.911,"LINESTRING (12.1788181 48.1577418, 12.1786907 48.1577977, 12.1785019 48.1578807, 12.1784071 48.1579372, 12.1783325 48.1579875, 12.1782781 48.1580341, 12.1782206 48.1580968, 12.1781879 48.1581487, 12.1781685 48.1581979, 12.1781566 48.1582629, 12.1781399 48.1583536, 12.1781041 48.1585473, 12.1780753 48.1587235, 12.1780398 48.1588534, 12.178003 48.1589283, 12.1779517 48.1590123, 12.1778624 48.1591382)",
16610076,,Enzenspergerstraße,residential,30,False,False,7.09,"LINESTRING (12.1778624 48.1591382, 12.1778181 48.1591947)",
16610076,,Enzenspergerstraße,residential,30,False,True,179.91100000000003,"LINESTRING (12.1778624 48.1591382, 12.1779517 48.1590123, 12.178003 48.1589283, 12.1780398 48.1588534, 12.1780753 48.1587235, 12.1781041 48.1585473, 12.1781399 48.1583536, 12.1781566 48.1582629, 12.1781685 48.1581979, 12.1781879 48.1581487, 12.1782206 48.1580968, 12.1782781 48.1580341, 12.1783325 48.1579875, 12.1784071 48.1579372, 12.1785019 48.1578807, 12.1786907 48.1577977, 12.1788181 48.1577418)",
542478380,,Enzenspergerstraße,residential,,False,True,60.97800000000001,"LINESTRING (12.1778624 48.1591382, 12.177752 48.1591133, 12.1776588 48.1590988, 12.1775842 48.159103, 12.1775469 48.159105, 12.1775049 48.159131, 12.1774863 48.1591662, 12.1774769 48.1592087, 12.1774925 48.1592523, 12.177536 48.1592905, 12.1775966 48.1593238, 12.1776881 48.1593543)",
"[40849742, 13872683, 1050523339]",,Schulstraße,residential,30,False,False,235.51000000000005,"LINESTRING (12.1739258 48.1600822, 12.1739781 48.1600482, 12.1740414 48.1600369, 12.174304 48.1600568, 12.1749384 48.1601427, 12.1749896 48.1601586, 12.1751975 48.1602122, 12.1756167 48.1603121, 12.1763575 48.160519, 12.1767591 48.1606212, 12.1768395 48.1606347, 12.1769235 48.1606415)",
13872683,,Schulstraße,residential,30,False,True,62.366,"LINESTRING (12.1739258 48.1600822, 12.1739003 48.1601439, 12.1738394 48.1603503, 12.1738024 48.1605459, 12.1737781 48.1605859, 12.1737437 48.160626)",
"[40876355, 15702989]",,Siemensstraße,living_street,,False,False,89.252,"LINESTRING (12.1739258 48.1600822, 12.1738628 48.1600545, 12.1737903 48.1600384, 12.1737072 48.1600294, 12.173342 48.1600346, 12.1732434 48.1600486, 12.1731365 48.160064, 12.1729585 48.1600917, 12.1727524 48.1601149)",
