osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
15258178,,Hermann-Löns-Straße,residential,30,False,False,68.164,"LINESTRING (8.7046377 49.2203661, 8.7044026 49.2206861, 8.7041983 49.220907)",
15258178,,Hermann-Löns-Straße,residential,30,False,True,60.062000000000005,"LINESTRING (8.7046377 49.2203661, 8.7047485 49.2202191, 8.705003 49.2198815)",
23110143,,Wilhelm-Busch-Straße,residential,30,False,False,229.30100000000002,"LINESTRING (8.7046377 49.2203661, 8.7044649 49.2203088, 8.7036465 49.2200905, 8.7027715 49.2199167, 8.7028111 49.2198223, 8.7031425 49.2191957)",
32990270,,Leiberg I,residential,,False,False,62.248,"LINESTRING (8.7104825 49.215603, 8.7098306 49.2159664)",
200239956,,Joseph-Haydn-Straße,residential,30,False,False,57.4,"LINESTRING (8.7104825 49.215603, 8.7106499 49.2161075)",
200239957,,Marienweg,residential,30,False,False,3.153,"LINESTRING (8.7106929 49.2161036, 8.7106499 49.2161075)",
14381727,,Marienweg,residential,50,False,True,425.169,"LINESTRING (8.7106929 49.2161036, 8.7113498 49.2160118, 8.7120092 49.2156151, 8.7121008 49.21556, 8.712658 49.215285, 8.7133426 49.2150717, 8.7137179 49.2149872, 8.7139877 49.2149606, 8.7140832 49.2149512, 8.7143423 49.2149613, 8.7144277 49.2149587, 8.7147842 49.2150356, 8.7151727 49.2151984, 8.7153929 49.2153559, 8.7155853 49.2155499, 8.715626 49.2155911)",
15568394,,Alte Straße,residential,30,False,False,142.746,"LINESTRING (8.7128932 49.2193311, 8.7130718 49.2193477, 8.71421 49.2196667, 8.7144105 49.2198057, 8.7146197 49.2198999)",
23581189,,Steinacker I,residential,30,False,True,88.45299999999999,"LINESTRING (8.7128932 49.2193311, 8.712547 49.2193858, 8.7124084 49.2197177, 8.7122858 49.2198385, 8.712253 49.2199092)",
178679480,B 292,Hauptstraße,primary,30,False,False,62.16,"LINESTRING (8.7128932 49.2193311, 8.71285 49.219175, 8.7127578 49.2190266, 8.7126586 49.2189354, 8.7124823 49.2188787)",
197410720,B 292,Hauptstraße,primary,30,False,True,95.02499999999999,"LINESTRING (8.7128932 49.2193311, 8.7130319 49.2198365, 8.7130646 49.2199182, 8.7131224 49.2200102, 8.7131868 49.2200832, 8.713245 49.2201455)",
23581190,,Adlerstraße,residential,30,False,True,52.155,"LINESTRING (8.7146197 49.2198999, 8.7149303 49.219477)",
41646323,,Adlerstraße,residential,30,False,False,71.86,"LINESTRING (8.7146197 49.2198999, 8.7142987 49.2205112)",
15568394,,Alte Straße,residential,30,False,True,142.746,"LINESTRING (8.7146197 49.2198999, 8.7144105 49.2198057, 8.71421 49.2196667, 8.7130718 49.2193477, 8.7128932 49.2193311)",
41646324,,Alte Straße,residential,30,False,False,146.062,"LINESTRING (8.7146197 49.2198999, 8.7157352 49.2205298, 8.7162337 49.2206594)",
41646324,,Alte Straße,residential,30,False,True,146.062,"LINESTRING (8.7162337 49.2206594, 8.7157352 49.2205298, 8.7146197 49.2198999)",
29185281,,Wiesenstraße,residential,30,False,False,56.657,"LINESTRING (8.7133062 49.2237285, 8.7127417 49.2233768)",
15257345,K 3521,Rettigheimer Straße,tertiary,30,False,False,76.946,"LINESTRING (8.7113857 49.2225848, 8.7107874 49.2231559)",
29185281,,Wiesenstraße,residential,30,False,True,132.112,"LINESTRING (8.7113857 49.2225848, 8.7127417 49.2233768)",
245897390,,Wiesenstraße,residential,30,False,False,96.962,"LINESTRING (8.7113857 49.2225848, 8.7104137 49.221987)",
245897380,K 3521,Rettigheimer Straße,tertiary,30,False,True,151.248,"LINESTRING (8.7113857 49.2225848, 8.7114608 49.2225112, 8.7114689 49.2224954, 8.7117948 49.2220706, 8.711894 49.2219655, 8.7125069 49.2214452)",
218658629,,Wiesenstraße,residential,30,False,False,131.692,"LINESTRING (8.7091031 49.2212087, 8.7076975 49.2204605)",
28725824,,Gartenstraße,residential,30,False,False,117.799,"LINESTRING (8.7091031 49.2212087, 8.7092138 49.2211159, 8.709866 49.220276)",
"[245897390, 218658630]",,Wiesenstraße,residential,30,False,True,128.645,"LINESTRING (8.7091031 49.2212087, 8.7092044 49.2212682, 8.7104137 49.221987)",
14321385,,Georgstraße,residential,30,False,True,102.141,"LINESTRING (8.7076975 49.2204605, 8.7070969 49.2212911)",
218658629,,Wiesenstraße,residential,30,False,True,131.692,"LINESTRING (8.7076975 49.2204605, 8.7091031 49.2212087)",
869131322,,Georgstraße,residential,30,False,False,65.338,"LINESTRING (8.7076975 49.2204605, 8.7080888 49.2199314)",
869131321,,Ludwigstraße,residential,30,False,True,97.208,"LINESTRING (8.7030437 49.2178757, 8.7036909 49.2171105)",
15802217,,Allmendstraße,residential,30,False,False,302.864,"LINESTRING (8.7030437 49.2178757, 8.7037972 49.2181675, 8.7043004 49.2184022, 8.7055624 49.2189908, 8.7065503 49.2193423)",
15802217,,Allmendstraße,residential,30,False,True,129.524,"LINESTRING (8.7080888 49.2199314, 8.7065503 49.2193423)",
869131322,,Georgstraße,residential,30,False,True,65.338,"LINESTRING (8.7080888 49.2199314, 8.7076975 49.2204605)",
218047878,,Georgstraße,residential,30,False,False,46.61299999999999,"LINESTRING (8.7080888 49.2199314, 8.7081354 49.2198902, 8.7083982 49.219658, 8.7085017 49.2196167)",
23683395,,Hintere Straße,residential,30,False,False,49.85,"LINESTRING (8.7085017 49.2196167, 8.7085983 49.2196091, 8.7091705 49.2197005)",
218047878,,Georgstraße,residential,30,False,True,46.61299999999999,"LINESTRING (8.7085017 49.2196167, 8.7083982 49.219658, 8.7081354 49.2198902, 8.7080888 49.2199314)",
23683395,,Hintere Straße,residential,30,False,False,67.667,"LINESTRING (8.7091705 49.2197005, 8.7100727 49.2198524)",
23683395,,Hintere Straße,residential,30,False,True,49.85,"LINESTRING (8.7091705 49.2197005, 8.7085983 49.2196091, 8.7085017 49.2196167)",
23965784,,Saarlandstraße,residential,,False,False,114.64900000000002,"LINESTRING (8.7091705 49.2197005, 8.7093276 49.2190825, 8.709427 49.2190213, 8.7098533 49.2188732)",
23683395,,Hintere Straße,residential,30,False,True,70.874,"LINESTRING (8.7110438 49.2199152, 8.7100727 49.2198524)",
23581188,,Steinacker II,residential,30,False,False,122.11500000000001,"LINESTRING (8.7110438 49.2199152, 8.7110811 49.2197543, 8.7111079 49.2196385, 8.7114206 49.2196654, 8.7117194 49.2196878, 8.7118011 49.2197263, 8.7121354 49.2198837, 8.712253 49.2199092)",
23683395,,Hintere Straße,residential,30,False,False,71.324,"LINESTRING (8.7110438 49.2199152, 8.711139 49.2200547, 8.711144 49.2201955, 8.7112203 49.2204029, 8.7112981 49.2205275)",
22887759,,Schubertstraße,residential,30,False,False,86.273,"LINESTRING (8.7062243 49.2170028, 8.7066996 49.216869, 8.7070058 49.2167041, 8.7071515 49.216553)",
22887759,,Schubertstraße,residential,30,False,True,102.902,"LINESTRING (8.7062243 49.2170028, 8.705877 49.217108, 8.7057302 49.2171862, 8.7053259 49.2176705)",
200239955,,Beethovenstraße,residential,30,False,True,159.038,"LINESTRING (8.7062243 49.2170028, 8.7050195 49.2162249, 8.7046185 49.2160347)",
16396231,,Johann-Sebastian-Bach-Straße,residential,30,False,False,105.91399999999999,"LINESTRING (8.7034477 49.21566, 8.7035467 49.2155364, 8.7036684 49.2153855, 8.7037484 49.2152864, 8.7038811 49.215013, 8.7039548 49.2147742)",
200806391,,Georg-Friedrich-Händel-Straße,residential,30,False,False,74.753,"LINESTRING (8.7034477 49.21566, 8.7039742 49.2158223, 8.7043752 49.2159513)",
16396231,,Johann-Sebastian-Bach-Straße,residential,30,False,True,105.914,"LINESTRING (8.7039548 49.2147742, 8.7038811 49.215013, 8.7037484 49.2152864, 8.7036684 49.2153855, 8.7035467 49.2155364, 8.7034477 49.21566)",
799024264,B 292,Hauptstraße,primary,30,False,True,30.223,"LINESTRING (8.7072466 49.2180923, 8.7076575 49.2181352)",
16396239,,Hebelstraße,residential,30,False,False,148.873,"LINESTRING (8.7072466 49.2180923, 8.7071734 49.2184134, 8.7071104 49.2185156, 8.7065503 49.2193423)",
"[799024264, 264799917]",B 292,Hauptstraße,primary,30,False,False,120.08300000000001,"LINESTRING (8.7072466 49.2180923, 8.706945 49.2180604, 8.7067726 49.2180422, 8.7065963 49.2180236, 8.7060968 49.2179161, 8.7056733 49.217785)",2
15802217,,Allmendstraße,residential,30,False,False,129.524,"LINESTRING (8.7065503 49.2193423, 8.7080888 49.2199314)",
16396239,,Hebelstraße,residential,30,False,False,106.447,"LINESTRING (8.7065503 49.2193423, 8.7059068 49.2202024)",
15802217,,Allmendstraße,residential,30,False,True,302.864,"LINESTRING (8.7065503 49.2193423, 8.7055624 49.2189908, 8.7043004 49.2184022, 8.7037972 49.2181675, 8.7030437 49.2178757)",
16396239,,Hebelstraße,residential,30,False,True,148.873,"LINESTRING (8.7065503 49.2193423, 8.7071104 49.2185156, 8.7071734 49.2184134, 8.7072466 49.2180923)",
15258177,,Abergavennystraße,residential,30,False,True,74.713,"LINESTRING (8.7059068 49.2202024, 8.705003 49.2198815)",
16396239,,Hebelstraße,residential,30,False,True,106.447,"LINESTRING (8.7059068 49.2202024, 8.7065503 49.2193423)",
16396239,,Hebelstraße,residential,30,False,False,68.016,"LINESTRING (8.7059068 49.2202024, 8.7059396 49.2202468, 8.7066776 49.2205365)",
16396239,,Hebelstraße,residential,30,False,True,68.016,"LINESTRING (8.7066776 49.2205365, 8.7059396 49.2202468, 8.7059068 49.2202024)",
16396240,,Ludwig-Uhland-Straße,residential,30,False,False,62.014,"LINESTRING (8.7053983 49.2208681, 8.7061215 49.2211646)",
23626597,,Reinhold-Schneider-Straße,residential,30,False,True,49.914,"LINESTRING (8.7053983 49.2208681, 8.705025 49.221245)",
23626597,,Reinhold-Schneider-Straße,residential,30,False,False,69.855,"LINESTRING (8.7053983 49.2208681, 8.7056077 49.2205931, 8.7058266 49.2203056)",
17094660,,Keltergasse,residential,,False,False,27.452,"LINESTRING (8.7108198 49.2172477, 8.7107844 49.2174935)",
23682824,,Wallgraben,residential,,False,True,143.427,"LINESTRING (8.7108198 49.2172477, 8.7098737 49.2170018, 8.7095602 49.2168885, 8.7091005 49.2166385)",
41646312,,Keltergasse,residential,,True,False,127.83500000000001,"LINESTRING (8.7108198 49.2172477, 8.7108238 49.2167906, 8.7107899 49.21655, 8.7107593 49.21643, 8.7106929 49.2161036)",
41646313,,Wallgraben,residential,,False,False,169.435,"LINESTRING (8.7108198 49.2172477, 8.7110437 49.2173779, 8.7116326 49.2176885, 8.712002 49.2178389, 8.7128012 49.2180096)",
17094660,,Keltergasse,residential,,False,False,84.234,"LINESTRING (8.7107844 49.2174935, 8.7107737 49.218251)",
17094660,,Keltergasse,residential,,False,True,27.452,"LINESTRING (8.7107844 49.2174935, 8.7108198 49.2172477)",
23682823,,Leiberg III,residential,,False,False,50.198,"LINESTRING (8.7107844 49.2174935, 8.7106286 49.2174975, 8.710398 49.2175194, 8.7101142 49.2175872)",
17094660,,Keltergasse,residential,,False,True,71.702,"LINESTRING (8.7107646 49.2188958, 8.7107737 49.218251)",
166935719,B 292,Hauptstraße,primary,30,False,False,50.39,"LINESTRING (8.7107646 49.2188958, 8.7104216 49.2188533, 8.7101167 49.2187483)",
296429064,,Am Kirchberg,residential,,False,True,59.593,"LINESTRING (8.7107646 49.2188958, 8.7107646 49.2190181, 8.7107213 49.2191412, 8.7106878 49.2192363, 8.7106194 49.2193767, 8.7105997 49.2194171)",
"[825730660, 999214847]",B 292,Hauptstraße,primary,30,False,True,125.278,"LINESTRING (8.7107646 49.2188958, 8.7113106 49.218863, 8.7116944 49.2188399, 8.7120859 49.2188459, 8.7124823 49.2188787)",
200239958,,Mozartstraße,residential,30,False,True,90.057,"LINESTRING (8.7060662 49.2157431, 8.7055668 49.2150018)",
"[1005578305, 435429823]",,Mozartstraße,residential,30,True,False,121.489,"LINESTRING (8.7060662 49.2157431, 8.7062366 49.215969, 8.7064619 49.2161582, 8.7067462 49.2163475, 8.7069608 49.2164701, 8.7071515 49.216553)",
200239958,,Mozartstraße,residential,30,False,False,90.057,"LINESTRING (8.7055668 49.2150018, 8.7060662 49.2157431)",
23214865,,Silcherstraße,residential,,False,True,134.736,"LINESTRING (8.7055668 49.2150018, 8.7054331 49.2150743, 8.7049731 49.2156046, 8.7048833 49.2157016, 8.7046185 49.2160347)",
264799917,B 292,Hauptstraße,primary,30,False,True,28.262,"LINESTRING (8.7053259 49.2176705, 8.7056733 49.217785)",2
22887759,,Schubertstraße,residential,30,False,False,102.90200000000002,"LINESTRING (8.7053259 49.2176705, 8.7057302 49.2171862, 8.705877 49.217108, 8.7062243 49.2170028)",
"[808788179, 264799917, 1002532623]",B 292,Hauptstraße,primary,30,False,False,134.14600000000002,"LINESTRING (8.7053259 49.2176705, 8.7049597 49.2175576, 8.7047965 49.2175044, 8.7045382 49.2174201, 8.7038726 49.2171769, 8.7036909 49.2171105)",2
22887759,,Schubertstraße,residential,30,False,True,86.273,"LINESTRING (8.7071515 49.216553, 8.7070058 49.2167041, 8.7066996 49.216869, 8.7062243 49.2170028)",
435429824,,Mozartstraße,residential,30,False,False,81.41300000000001,"LINESTRING (8.7071515 49.216553, 8.7072831 49.2166062, 8.7075723 49.2166979, 8.7081635 49.2168658)",
869131321,,Ludwigstraße,residential,30,False,False,97.208,"LINESTRING (8.7036909 49.2171105, 8.7030437 49.2178757)",
23611551,,Zeuterner Straße,residential,30,False,True,138.486,"LINESTRING (8.7036909 49.2171105, 8.7040085 49.2166508, 8.704081 49.216442, 8.7042144 49.2162195, 8.7042197 49.2162107, 8.7043752 49.2159513)",
"[808788179, 264799917, 1002532623]",B 292,Hauptstraße,primary,30,False,True,134.14600000000002,"LINESTRING (8.7036909 49.2171105, 8.7038726 49.2171769, 8.7045382 49.2174201, 8.7047965 49.2175044, 8.7049597 49.2175576, 8.7053259 49.2176705)",2
200239954,,Beethovenstraße,residential,30,False,True,19.957,"LINESTRING (8.7046185 49.2160347, 8.7043752 49.2159513)",
23214865,,Silcherstraße,residential,,False,False,134.73600000000002,"LINESTRING (8.7046185 49.2160347, 8.7048833 49.2157016, 8.7049731 49.2156046, 8.7054331 49.2150743, 8.7055668 49.2150018)",
200239955,,Beethovenstraße,residential,30,False,False,159.038,"LINESTRING (8.7046185 49.2160347, 8.7050195 49.2162249, 8.7062243 49.2170028)",
23683395,,Hintere Straße,residential,30,False,False,70.874,"LINESTRING (8.7100727 49.2198524, 8.7110438 49.2199152)",
23683395,,Hintere Straße,residential,30,False,True,67.667,"LINESTRING (8.7100727 49.2198524, 8.7091705 49.2197005)",
28725824,,Gartenstraße,residential,30,False,True,50.120999999999995,"LINESTRING (8.7100727 49.2198524, 8.7100154 49.2200917, 8.709866 49.220276)",
296429064,,Am Kirchberg,residential,,False,False,59.593,"LINESTRING (8.7105997 49.2194171, 8.7106194 49.2193767, 8.7106878 49.2192363, 8.7107213 49.2191412, 8.7107646 49.2190181, 8.7107646 49.2188958)",
23581188,,Steinacker II,residential,30,False,True,122.115,"LINESTRING (8.712253 49.2199092, 8.7121354 49.2198837, 8.7118011 49.2197263, 8.7117194 49.2196878, 8.7114206 49.2196654, 8.7111079 49.2196385, 8.7110811 49.2197543, 8.7110438 49.2199152)",
23581189,,Steinacker I,residential,30,False,False,88.453,"LINESTRING (8.712253 49.2199092, 8.7122858 49.2198385, 8.7124084 49.2197177, 8.712547 49.2193858, 8.7128932 49.2193311)",
24013965,,Steinacker II,residential,30,False,False,12.421,"LINESTRING (8.712253 49.2199092, 8.7122607 49.2199464, 8.7122759 49.2200199)",
41646323,,Adlerstraße,residential,30,False,False,29.717,"LINESTRING (8.7142987 49.2205112, 8.7141738 49.2207657)",
41646323,,Adlerstraße,residential,30,False,True,71.86,"LINESTRING (8.7142987 49.2205112, 8.7146197 49.2198999)",
1056703056,B 292,Hauptstraße,primary,30,False,True,92.873,"LINESTRING (8.7142987 49.2205112, 8.7155021 49.2207937)",
1056703056,B 292,Hauptstraße,primary,30,False,False,88.25200000000001,"LINESTRING (8.7142987 49.2205112, 8.7137249 49.2203828, 8.7134457 49.2202793, 8.7133196 49.2202049, 8.713245 49.2201455)",
23581191,,Marschackerstraße,residential,30,False,True,99.565,"LINESTRING (8.7141738 49.2207657, 8.7128086 49.220684)",
41646323,,Adlerstraße,residential,30,False,True,29.717,"LINESTRING (8.7141738 49.2207657, 8.7142987 49.2205112)",
23581191,,Marschackerstraße,residential,30,False,False,97.964,"LINESTRING (8.7141738 49.2207657, 8.715269 49.2208465, 8.7155021 49.2207937)",
23581190,,Adlerstraße,residential,30,False,False,52.155,"LINESTRING (8.7149303 49.219477, 8.7146197 49.2198999)",
196647601,B 292,Hauptstraße,primary,30,False,True,26.276,"LINESTRING (8.7155021 49.2207937, 8.7158499 49.2208588)",
1056703056,B 292,Hauptstraße,primary,30,False,False,92.873,"LINESTRING (8.7155021 49.2207937, 8.7142987 49.2205112)",
23581191,,Marschackerstraße,residential,30,False,True,97.964,"LINESTRING (8.7155021 49.2207937, 8.715269 49.2208465, 8.7141738 49.2207657)",
245897380,K 3521,Rettigheimer Straße,tertiary,30,False,True,13.05,"LINESTRING (8.7125069 49.2214452, 8.7126034 49.2213462)",
26675831,,Jakobsweg,residential,30,False,False,215.57999999999998,"LINESTRING (8.7125069 49.2214452, 8.7123118 49.221304, 8.7118744 49.221029, 8.7104137 49.221987)",
245897380,K 3521,Rettigheimer Straße,tertiary,30,False,False,151.24800000000002,"LINESTRING (8.7125069 49.2214452, 8.711894 49.2219655, 8.7117948 49.2220706, 8.7114689 49.2224954, 8.7114608 49.2225112, 8.7113857 49.2225848)",
245897390,,Wiesenstraße,residential,30,False,True,96.962,"LINESTRING (8.7104137 49.221987, 8.7113857 49.2225848)",
26675831,,Jakobsweg,residential,30,False,True,215.57999999999998,"LINESTRING (8.7104137 49.221987, 8.7118744 49.221029, 8.7123118 49.221304, 8.7125069 49.2214452)",
"[218658630, 245897390]",,Wiesenstraße,residential,30,False,False,128.645,"LINESTRING (8.7104137 49.221987, 8.7092044 49.2212682, 8.7091031 49.2212087)",
41646321,L 635,Kuhngasse,secondary,30,False,True,61.731,"LINESTRING (8.7132205 49.2175267, 8.7128012 49.2180096)",2
