osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
180381092,59,Княз Борис 1-ви,secondary,False,True,141.784,"LINESTRING (25.6530666 41.4740093, 25.6528809 41.4741964, 25.6528752 41.4742021, 25.6527421 41.4743672, 25.6526405 41.4744933, 25.6525461 41.4746104, 25.6524849 41.4746863, 25.6522267 41.4750066, 25.6521612 41.4750879)",
"[496754588, 145388103]",,,residential,False,"[False, True]",117.14,"LINESTRING (25.6527277 41.4718568, 25.6524429 41.4722953, 25.6522609 41.4722392, 25.65174 41.4720886)",
145388069,,Александър Стамболийски,residential,False,False,36.537,"LINESTRING (25.6526172 41.4725388, 25.6529928 41.4727084)",
145388042,,Димитър Благоев,residential,True,False,67.29,"LINESTRING (25.6528248 41.473339, 25.653245 41.4728222)",
496754555,,,residential,False,True,88.485,"LINESTRING (25.6528248 41.473339, 25.6526229 41.4732406, 25.6526041 41.4731904, 25.6529928 41.4727084)",
"[496691114, 145388027]",,"['Беломорска', 'Св.Св.Кирил и Методий']",residential,False,"[False, True]",201.337,"LINESTRING (25.6559691 41.4750113, 25.6564967 41.475193, 25.6565229 41.4751987, 25.6565525 41.4751975, 25.6565829 41.4751848, 25.6569985 41.4747322, 25.6573517 41.4743284, 25.6574716 41.4740688)",
145388027,,Св.Св.Кирил и Методий,residential,False,True,68.89000000000001,"LINESTRING (25.6559691 41.4750113, 25.6555728 41.4748682, 25.6552903 41.474765, 25.655225 41.4747411)",
145388048,,Капитан Петко Войвода,residential,False,False,157.236,"LINESTRING (25.6559691 41.4750113, 25.6562152 41.4746955, 25.6566005 41.4740288, 25.6567404 41.4737245)",
496691116,,Тракия,residential,False,True,74.946,"LINESTRING (25.655225 41.4747411, 25.6555325 41.4741077)",
145388027,,Св.Св.Кирил и Методий,residential,False,False,68.89000000000001,"LINESTRING (25.655225 41.4747411, 25.6552903 41.474765, 25.6555728 41.4748682, 25.6559691 41.4750113)",
145388027,,Св.Св.Кирил и Методий,residential,False,True,109.92,"LINESTRING (25.655225 41.4747411, 25.6551337 41.4747097, 25.6547874 41.4745906, 25.6546744 41.4745517, 25.654026 41.4743286)",
496691115,,Тракия,residential,False,False,173.25799999999998,"LINESTRING (25.655225 41.4747411, 25.655005 41.4750799, 25.6548715 41.4752854, 25.6546775 41.4755946, 25.6543305 41.4761477)",
101946366,592,Христо Ботев,tertiary,False,False,108.05,"LINESTRING (25.653286 41.4707548, 25.6544041 41.4712471)",
101946366,592,Христо Ботев,tertiary,False,True,85.614,"LINESTRING (25.653286 41.4707548, 25.6523845 41.4703853)",
802784753,,Съединение,residential,True,False,84.131,"LINESTRING (25.653286 41.4707548, 25.6538857 41.4703273, 25.6540131 41.4702299)",
496691114,,Беломорска,residential,False,True,99.978,"LINESTRING (25.6587089 41.4707559, 25.6584223 41.4698828)",
145388060,,Изгрев,residential,False,False,121.148,"LINESTRING (25.6587089 41.4707559, 25.6592911 41.4712247, 25.6597044 41.47155)",
496691114,,Беломорска,residential,False,False,385.951,"LINESTRING (25.6587089 41.4707559, 25.6587379 41.4709678, 25.658745 41.4711977, 25.6586903 41.4714235, 25.6581344 41.4726252, 25.6574716 41.4740688)",
180381092,59,Княз Борис 1-ви,secondary,False,False,68.855,"LINESTRING (25.6505473 41.4769439, 25.65099 41.476421)",
145388089,,,unclassified,False,True,42.867,"LINESTRING (25.6505473 41.4769439, 25.6507818 41.4770477, 25.6510034 41.4771209)",
180381092,59,Княз Борис 1-ви,secondary,False,True,56.644999999999996,"LINESTRING (25.6505473 41.4769439, 25.6504138 41.4770844, 25.6502753 41.4771958, 25.6500973 41.4773236)",
180381092,59,Княз Борис 1-ви,secondary,False,False,34.692,"LINESTRING (25.6563284 41.4698004, 25.6565248 41.4695253)",
180381092,59,Княз Борис 1-ви,secondary,False,True,11.067,"LINESTRING (25.6563284 41.4698004, 25.6562651 41.4698879)",
145388036,,Емил Колев,residential,False,False,27.04,"LINESTRING (25.6543305 41.4761477, 25.6540533 41.4760212)",
145388036,,Емил Колев,residential,False,True,43.263000000000005,"LINESTRING (25.6543305 41.4761477, 25.6546528 41.4763069, 25.6547641 41.4763618)",
496691115,,Тракия,residential,False,True,173.258,"LINESTRING (25.6543305 41.4761477, 25.6546775 41.4755946, 25.6548715 41.4752854, 25.655005 41.4750799, 25.655225 41.4747411)",
145388075,,Славянска,residential,False,True,136.65800000000002,"LINESTRING (25.653285 41.4690198, 25.6545069 41.4694843, 25.6545738 41.4694984, 25.6546516 41.4695009, 25.6547702 41.4694775)",
145388105,,Ахрида,residential,False,False,87.19,"LINESTRING (25.653285 41.4690198, 25.6530876 41.4693257, 25.6528294 41.4697257)",
"[145388030, 496691119]",,Христо Смирненски,residential,False,"[False, True]",62.825,"LINESTRING (25.6522859 41.4758018, 25.6521315 41.4759795, 25.6520433 41.4761025, 25.6520135 41.4761503, 25.6517992 41.4761528)",
145388030,,Христо Смирненски,residential,False,True,62.147000000000006,"LINESTRING (25.6522859 41.4758018, 25.6523158 41.4757658, 25.6526805 41.4753275)",
"[145388073, 145388031]",,"['Опълченска', 'Свобода']",residential,True,False,194.095,"LINESTRING (25.6522859 41.4758018, 25.6523308 41.4758227, 25.6529016 41.4760886, 25.6536885 41.4764517, 25.6540533 41.4760212)",
145388042,,Димитър Благоев,residential,True,False,120.877,"LINESTRING (25.6548954 41.4705935, 25.6555982 41.4696425)",
496697232,,Васил Левски,residential,True,False,83.896,"LINESTRING (25.6548954 41.4705935, 25.6540131 41.4702299)",
145388028,,Ахрида,residential,False,False,11.338,"LINESTRING (25.652186 41.4703067, 25.6521305 41.4703998)",
101946366,592,Христо Ботев,tertiary,False,False,18.71,"LINESTRING (25.652186 41.4703067, 25.6522977 41.4703528, 25.6523845 41.4703853)",
"[496691109, 101946366, 101946271]",592,Христо Ботев,tertiary,False,True,292.129,"LINESTRING (25.652186 41.4703067, 25.6515664 41.4700276, 25.6510112 41.469782, 25.6492447 41.4690177, 25.6491615 41.468978)",yes
145388036,,Емил Колев,residential,False,True,33.844,"LINESTRING (25.6547641 41.4763618, 25.6551007 41.4765322)",
145388079,,Родопи,residential,False,True,101.058,"LINESTRING (25.6547641 41.4763618, 25.6541094 41.4771269)",
145388036,,Емил Колев,residential,False,False,43.263000000000005,"LINESTRING (25.6547641 41.4763618, 25.6546528 41.4763069, 25.6543305 41.4761477)",
145388097,,Васил Левски,residential,False,True,63.731,"LINESTRING (25.6555706 41.470837, 25.6562777 41.4710556)",
180381092,59,Княз Борис 1-ви,secondary,False,True,87.465,"LINESTRING (25.6555706 41.470837, 25.6550762 41.4715309)",
496697232,,Васил Левски,residential,True,False,62.433,"LINESTRING (25.6555706 41.470837, 25.6548954 41.4705935)",
180381092,59,Княз Борис 1-ви,secondary,False,False,120.358,"LINESTRING (25.6555706 41.470837, 25.656152 41.4700441, 25.6562651 41.4698879)",
145388019,,Трети Март,residential,False,False,72.386,"LINESTRING (25.6559144 41.4733505, 25.6551832 41.4729989)",
145388019,,Трети Март,residential,False,True,80.407,"LINESTRING (25.6559144 41.4733505, 25.6567404 41.4737245)",
145388071,,Тракия,residential,False,True,141.769,"LINESTRING (25.6559144 41.4733505, 25.6565358 41.4721636)",
496691116,,Тракия,residential,False,False,90.008,"LINESTRING (25.6559144 41.4733505, 25.6555325 41.4741077)",
145388069,,Александър Стамболийски,residential,False,True,60.03,"LINESTRING (25.653825 41.4731425, 25.653245 41.4728222)",
180381092,59,Княз Борис 1-ви,secondary,False,False,72.893,"LINESTRING (25.653825 41.4731425, 25.6542992 41.4725916)",
180381092,59,Княз Борис 1-ви,secondary,False,True,115.249,"LINESTRING (25.653825 41.4731425, 25.6530666 41.4740093)",
145388069,,Александър Стамболийски,residential,False,False,86.90299999999999,"LINESTRING (25.653825 41.4731425, 25.654144 41.4733281, 25.6546579 41.4736129)",
145388047,,Христо Ботев,residential,False,False,72.228,"LINESTRING (25.6565358 41.4721636, 25.655791 41.4718312)",
145388047,,Христо Ботев,residential,False,True,83.62,"LINESTRING (25.6565358 41.4721636, 25.6573116 41.4726407)",
145388071,,Тракия,residential,False,False,141.769,"LINESTRING (25.6565358 41.4721636, 25.6559144 41.4733505)",
145388071,,Тракия,residential,False,True,104.853,"LINESTRING (25.6565358 41.4721636, 25.6569539 41.4712742)",
145388088,,,residential,False,True,117.201,"LINESTRING (25.651027 41.4722068, 25.6508779 41.4726702, 25.650808 41.4728663, 25.6507775 41.4729301, 25.6506179 41.4732124)",
145388103,,,residential,False,False,61.31699999999999,"LINESTRING (25.651027 41.4722068, 25.6515994 41.4721368, 25.6516873 41.472115, 25.65174 41.4720886)",
145388103,,,residential,False,True,65.01599999999999,"LINESTRING (25.651027 41.4722068, 25.650889 41.4721516, 25.650322 41.4719565)",
101946366,592,Христо Ботев,tertiary,False,False,64.277,"LINESTRING (25.6544041 41.4712471, 25.6550762 41.4715309)",
101946366,592,Христо Ботев,tertiary,False,True,108.05,"LINESTRING (25.6544041 41.4712471, 25.653286 41.4707548)",
145388042,,Димитър Благоев,residential,True,False,83.412,"LINESTRING (25.6544041 41.4712471, 25.6548954 41.4705935)",
145388019,,Трети Март,residential,False,False,71.95,"LINESTRING (25.6574716 41.4740688, 25.6567404 41.4737245)",
145388019,,Трети Март,residential,False,True,52.737,"LINESTRING (25.6574716 41.4740688, 25.6580119 41.4743159)",
"[496691114, 145388027]",,"['Св.Св.Кирил и Методий', 'Беломорска']",residential,False,"[False, True]",201.33700000000002,"LINESTRING (25.6574716 41.4740688, 25.6573517 41.4743284, 25.6569985 41.4747322, 25.6565829 41.4751848, 25.6565525 41.4751975, 25.6565229 41.4751987, 25.6564967 41.475193, 25.6559691 41.4750113)",
496691114,,Беломорска,residential,False,True,385.95099999999996,"LINESTRING (25.6574716 41.4740688, 25.6581344 41.4726252, 25.6586903 41.4714235, 25.658745 41.4711977, 25.6587379 41.4709678, 25.6587089 41.4707559)",
145388014,,Паисий Хилендарски,residential,False,False,101.457,"LINESTRING (25.6597044 41.47155, 25.6594609 41.4718139, 25.6591225 41.4723484)",
145388014,,Паисий Хилендарски,residential,False,True,263.55,"LINESTRING (25.6597044 41.47155, 25.6597804 41.4713987, 25.6599373 41.4709324, 25.6599493 41.4708611, 25.6599386 41.4707867, 25.6598943 41.4706923, 25.6598474 41.470642, 25.6590642 41.4699667, 25.6589717 41.4699004, 25.6588845 41.4698672, 25.6587745 41.4698411, 25.6586511 41.4698401, 25.6584223 41.4698828)",
145388060,,Изгрев,residential,False,True,121.148,"LINESTRING (25.6597044 41.47155, 25.6592911 41.4712247, 25.6587089 41.4707559)",
145388014,,Паисий Хилендарски,residential,False,False,63.535,"LINESTRING (25.6576846 41.4700274, 25.6577816 41.4700067, 25.6584223 41.4698828)",
"[145388048, 496691114]",,"['Капитан Петко Войвода', 'Беломорска']",residential,False,False,405.47300000000007,"LINESTRING (25.6576846 41.4700274, 25.6576582 41.4699585, 25.6575336 41.4691082, 25.6573722 41.4686628, 25.6573552 41.4685878, 25.6573467 41.4685064, 25.6573541 41.4684338, 25.6573829 41.4683788, 25.6574006 41.4683513, 25.6574301 41.4683267, 25.6574797 41.4683061, 25.6575642 41.4683086, 25.6576415 41.4683165, 25.6577251 41.4683418, 25.6578451 41.4683962, 25.6579152 41.4684456, 25.6579819 41.4685108, 25.6580259 41.4685767, 25.6580969 41.4687665, 25.6584223 41.4698828)",
145388048,,Капитан Петко Войвода,residential,False,True,174.765,"LINESTRING (25.6576846 41.4700274, 25.6579794 41.4709194, 25.6579783 41.4711037, 25.6579515 41.4712755, 25.6579088 41.4714233, 25.6578311 41.4715553)",
145388069,,Александър Стамболийски,residential,False,False,91.305,"LINESTRING (25.6546579 41.4736129, 25.6555325 41.4741077)",
145388102,,Георги Сава Раковски,residential,False,False,95.42,"LINESTRING (25.6546579 41.4736129, 25.654026 41.4743286)",
145388102,,Георги Сава Раковски,residential,False,True,81.097,"LINESTRING (25.6546579 41.4736129, 25.6551832 41.4729989)",
145388069,,Александър Стамболийски,residential,False,True,86.90299999999999,"LINESTRING (25.6546579 41.4736129, 25.654144 41.4733281, 25.653825 41.4731425)",
145388071,,Тракия,residential,False,False,104.853,"LINESTRING (25.6569539 41.4712742, 25.6565358 41.4721636)",
145388097,,Васил Левски,residential,False,False,61.359,"LINESTRING (25.6569539 41.4712742, 25.6562777 41.4710556)",
145388097,,Васил Левски,residential,False,True,79.489,"LINESTRING (25.6569539 41.4712742, 25.6578311 41.4715553)",
145388071,,Тракия,residential,False,True,161.39100000000002,"LINESTRING (25.6569539 41.4712742, 25.6571396 41.4708938, 25.6573635 41.4704353, 25.6573631 41.4703906, 25.657336 41.4703389, 25.6569479 41.4699852)",
145388036,,Емил Колев,residential,False,True,50.809,"LINESTRING (25.6521612 41.4750879, 25.6526805 41.4753275)",
180381092,59,Княз Борис 1-ви,secondary,False,False,141.784,"LINESTRING (25.6521612 41.4750879, 25.6522267 41.4750066, 25.6524849 41.4746863, 25.6525461 41.4746104, 25.6526405 41.4744933, 25.6527421 41.4743672, 25.6528752 41.4742021, 25.6528809 41.4741964, 25.6530666 41.4740093)",
180381092,59,Княз Борис 1-ви,secondary,False,True,61.147999999999996,"LINESTRING (25.6521612 41.4750879, 25.6518997 41.4754151, 25.6518402 41.4754854, 25.6517773 41.4755565)",
145388019,,Трети Март,residential,False,False,64.422,"LINESTRING (25.6542992 41.4725916, 25.6536413 41.4722872)",
145388019,,Трети Март,residential,False,True,86.461,"LINESTRING (25.6542992 41.4725916, 25.6551832 41.4729989)",
180381092,59,Княз Борис 1-ви,secondary,False,False,134.543,"LINESTRING (25.6542992 41.4725916, 25.6550762 41.4715309)",
180381092,59,Княз Борис 1-ви,secondary,False,True,72.893,"LINESTRING (25.6542992 41.4725916, 25.653825 41.4731425)",
145388036,,Емил Колев,residential,False,False,33.844,"LINESTRING (25.6551007 41.4765322, 25.6547641 41.4763618)",
145388028,,Ахрида,residential,False,True,201.93,"LINESTRING (25.65174 41.4720886, 25.6518598 41.4717601, 25.6519555 41.4715436, 25.6519734 41.4714969, 25.652085 41.471171, 25.6520856 41.4711256, 25.6520717 41.4710962, 25.6520341 41.4710711, 25.6519188 41.4710158, 25.6519 41.4709917, 25.6519014 41.4709626, 25.6521305 41.4703998)",
"[496754588, 145388103]",,,residential,False,"[False, True]",117.14,"LINESTRING (25.65174 41.4720886, 25.6522609 41.4722392, 25.6524429 41.4722953, 25.6527277 41.4718568)",
145388103,,,residential,False,True,61.317,"LINESTRING (25.65174 41.4720886, 25.6516873 41.472115, 25.6515994 41.4721368, 25.651027 41.4722068)",
145388102,,Георги Сава Раковски,residential,False,True,95.42,"LINESTRING (25.654026 41.4743286, 25.6546579 41.4736129)",
145388027,,Св.Св.Кирил и Методий,residential,False,False,109.92,"LINESTRING (25.654026 41.4743286, 25.6546744 41.4745517, 25.6547874 41.4745906, 25.6551337 41.4747097, 25.655225 41.4747411)",
145388027,,Св.Св.Кирил и Методий,residential,False,True,87.46100000000001,"LINESTRING (25.654026 41.4743286, 25.6539549 41.4743049, 25.6531507 41.4740373, 25.6530666 41.4740093)",
145388036,,Емил Колев,residential,False,False,50.809,"LINESTRING (25.6526805 41.4753275, 25.6521612 41.4750879)",
145388030,,Христо Смирненски,residential,False,False,62.147000000000006,"LINESTRING (25.6526805 41.4753275, 25.6523158 41.4757658, 25.6522859 41.4758018)",
145388036,,Емил Колев,residential,False,True,137.951,"LINESTRING (25.6526805 41.4753275, 25.6529865 41.4754821, 25.6540533 41.4760212)",
145388075,,Славянска,residential,False,True,35.208,"LINESTRING (25.6555982 41.4696425, 25.6559932 41.469755)",
145388075,,Славянска,residential,False,False,72.517,"LINESTRING (25.6555982 41.4696425, 25.6549453 41.4694668, 25.6548543 41.4694655, 25.6547702 41.4694775)",
101946366,592,Христо Ботев,tertiary,False,False,85.614,"LINESTRING (25.6523845 41.4703853, 25.653286 41.4707548)",
145388105,,Ахрида,residential,False,True,82.179,"LINESTRING (25.6523845 41.4703853, 25.6528294 41.4697257)",
101946366,592,Христо Ботев,tertiary,False,True,18.71,"LINESTRING (25.6523845 41.4703853, 25.6522977 41.4703528, 25.652186 41.4703067)",
145388047,,Христо Ботев,residential,False,False,68.277,"LINESTRING (25.655791 41.4718312, 25.6550762 41.4715309)",
145388047,,Христо Ботев,residential,False,True,72.228,"LINESTRING (25.655791 41.4718312, 25.6565358 41.4721636)",
145388102,,Георги Сава Раковски,residential,False,False,139.368,"LINESTRING (25.655791 41.4718312, 25.6551832 41.4729989)",
145388102,,Георги Сава Раковски,residential,False,True,95.3,"LINESTRING (25.655791 41.4718312, 25.6562777 41.4710556)",
145388102,,Георги Сава Раковски,residential,False,False,131.471,"LINESTRING (25.6569479 41.4699852, 25.6562777 41.4710556)",
145388071,,Тракия,residential,False,False,161.39100000000002,"LINESTRING (25.6569479 41.4699852, 25.657336 41.4703389, 25.6573631 41.4703906, 25.6573635 41.4704353, 25.6571396 41.4708938, 25.6569539 41.4712742)",
145388071,,Тракия,residential,False,True,62.119,"LINESTRING (25.6569479 41.4699852, 25.6566754 41.469696, 25.6565492 41.469553, 25.6565248 41.4695253)",
145388097,,Васил Левски,residential,False,False,79.489,"LINESTRING (25.6578311 41.4715553, 25.6569539 41.4712742)",
145388048,,Капитан Петко Войвода,residential,False,False,174.765,"LINESTRING (25.6578311 41.4715553, 25.6579088 41.4714233, 25.6579515 41.4712755, 25.6579783 41.4711037, 25.6579794 41.4709194, 25.6576846 41.4700274)",
145388048,,Капитан Петко Войвода,residential,False,True,128.22299999999998,"LINESTRING (25.6578311 41.4715553, 25.6575524 41.4721226, 25.6573116 41.4726407)",
145388047,,Христо Ботев,residential,False,False,83.62,"LINESTRING (25.6573116 41.4726407, 25.6565358 41.4721636)",
145388048,,Капитан Петко Войвода,residential,False,True,129.569,"LINESTRING (25.6573116 41.4726407, 25.6567404 41.4737245)",
145388048,,Капитан Петко Войвода,residential,False,False,128.22299999999998,"LINESTRING (25.6573116 41.4726407, 25.6575524 41.4721226, 25.6578311 41.4715553)",
496691114,,Беломорска,residential,False,False,99.978,"LINESTRING (25.6584223 41.4698828, 25.6587089 41.4707559)",
145388014,,Паисий Хилендарски,residential,False,False,263.55,"LINESTRING (25.6584223 41.4698828, 25.6586511 41.4698401, 25.6587745 41.4698411, 25.6588845 41.4698672, 25.6589717 41.4699004, 25.6590642 41.4699667, 25.6598474 41.470642, 25.6598943 41.4706923, 25.6599386 41.4707867, 25.6599493 41.4708611, 25.6599373 41.4709324, 25.6597804 41.4713987, 25.6597044 41.47155)",
145388014,,Паисий Хилендарски,residential,False,True,63.535,"LINESTRING (25.6584223 41.4698828, 25.6577816 41.4700067, 25.6576846 41.4700274)",
"[145388048, 496691114]",,"['Капитан Петко Войвода', 'Беломорска']",residential,False,True,405.473,"LINESTRING (25.6584223 41.4698828, 25.6580969 41.4687665, 25.6580259 41.4685767, 25.6579819 41.4685108, 25.6579152 41.4684456, 25.6578451 41.4683962, 25.6577251 41.4683418, 25.6576415 41.4683165, 25.6575642 41.4683086, 25.6574797 41.4683061, 25.6574301 41.4683267, 25.6574006 41.4683513, 25.6573829 41.4683788, 25.6573541 41.4684338, 25.6573467 41.4685064, 25.6573552 41.4685878, 25.6573722 41.4686628, 25.6575336 41.4691082, 25.6576582 41.4699585, 25.6576846 41.4700274)",
145388103,,,residential,False,False,69.751,"LINESTRING (25.6496184 41.4716174, 25.6499684 41.471772, 25.650322 41.4719565)",
496697721,,Емил Колев,residential,False,False,329.629,"LINESTRING (25.6496184 41.4716174, 25.6499621 41.4709877, 25.6502655 41.4704364, 25.6503565 41.4703313, 25.6505204 41.4701941, 25.6507154 41.4700624, 25.6508852 41.4699998, 25.6510344 41.4699844, 25.6511787 41.4700001, 25.651285 41.4700387, 25.6521305 41.4703998)",
496697721,,Емил Колев,residential,False,True,199.714,"LINESTRING (25.6496184 41.4716174, 25.6495467 41.471704, 25.6492734 41.472269, 25.6492457 41.4723224, 25.6491194 41.4724771, 25.6487093 41.4732745)",
145388019,,Трети Март,residential,False,False,86.461,"LINESTRING (25.6551832 41.4729989, 25.6542992 41.4725916)",
145388019,,Трети Март,residential,False,True,72.386,"LINESTRING (25.6551832 41.4729989, 25.6559144 41.4733505)",
145388102,,Георги Сава Раковски,residential,False,False,81.097,"LINESTRING (25.6551832 41.4729989, 25.6546579 41.4736129)",
145388102,,Георги Сава Раковски,residential,False,True,139.368,"LINESTRING (25.6551832 41.4729989, 25.655791 41.4718312)",
145388073,,Опълченска,residential,True,False,34.763,"LINESTRING (25.6517773 41.4755565, 25.6521313 41.475722)",
180381092,59,Княз Борис 1-ви,secondary,False,True,116.373,"LINESTRING (25.6517773 41.4755565, 25.65099 41.476421)",
180381092,59,Княз Борис 1-ви,secondary,False,False,61.147999999999996,"LINESTRING (25.6517773 41.4755565, 25.6518402 41.4754854, 25.6518997 41.4754151, 25.6521612 41.4750879)",
496691109,592,,tertiary,False,False,4.914,"LINESTRING (25.6491118 41.4689542, 25.6491615 41.468978)",
145388079,,Родопи,residential,False,False,101.058,"LINESTRING (25.6541094 41.4771269, 25.6547641 41.4763618)",
145388088,,,residential,False,False,172.618,"LINESTRING (25.650322 41.4719565, 25.6502746 41.4719751, 25.6502443 41.4719999, 25.6500748 41.4722659, 25.6498787 41.4726042, 25.64971 41.4728819, 25.6497113 41.4729421, 25.6497382 41.4730225, 25.6498602 41.4731692, 25.6499742 41.4732747, 25.6500292 41.4733159)",
145388103,,,residential,False,False,65.01599999999999,"LINESTRING (25.650322 41.4719565, 25.650889 41.4721516, 25.651027 41.4722068)",
145388103,,,residential,False,True,69.751,"LINESTRING (25.650322 41.4719565, 25.6499684 41.471772, 25.6496184 41.4716174)",
145388075,,Славянска,residential,False,False,35.208,"LINESTRING (25.6559932 41.469755, 25.6555982 41.4696425)",
1206799615,,Славянска,residential,True,False,28.938000000000002,"LINESTRING (25.6559932 41.469755, 25.6560975 41.4697455, 25.6563284 41.4698004)",
496691135,,Христо Смирненски,residential,False,False,55.319,"LINESTRING (25.6517992 41.4761528, 25.6521313 41.475722)",
496691135,,Христо Смирненски,residential,False,True,126.426,"LINESTRING (25.6517992 41.4761528, 25.6510034 41.4771209)",
"[145388030, 496691119]",,Христо Смирненски,residential,False,"[False, True]",62.825,"LINESTRING (25.6517992 41.4761528, 25.6520135 41.4761503, 25.6520433 41.4761025, 25.6521315 41.4759795, 25.6522859 41.4758018)",
180381092,59,Княз Борис 1-ви,secondary,False,False,38.827,"LINESTRING (25.6497093 41.4775155, 25.6498498 41.4774581, 25.6500159 41.4773736, 25.6500973 41.4773236)",
145388027,,Св.Св.Кирил и Методий,residential,False,False,52.878,"LINESTRING (25.6525236 41.4737631, 25.6530666 41.4740093)",
145388027,,Св.Св.Кирил и Методий,residential,False,True,65.249,"LINESTRING (25.6525236 41.4737631, 25.6519637 41.4733528)",
