osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
134461329,,Боряна,residential,50,False,True,271.461,"LINESTRING (27.8169971 43.2631098, 27.8166706 43.2606801)",,
134498941,,Здравец,residential,50,False,True,67.576,"LINESTRING (27.8144068 43.2628287, 27.8143757 43.2622214)",,
134461325,,Тревен,residential,50,False,True,126.816,"LINESTRING (27.8144068 43.2628287, 27.8158407 43.2630086, 27.8159502 43.2630223)",,
134498502,,Яков Кусолкин,residential,50,False,True,143.468,"LINESTRING (27.8181861 43.2606606, 27.8192917 43.2616688)",,
134800325,,Велико Димитров,residential,50,False,False,85.508,"LINESTRING (27.8181861 43.2606606, 27.8179098 43.2614028)",,
134800325,,Велико Димитров,residential,50,False,True,68.229,"LINESTRING (27.8181861 43.2606606, 27.8184942 43.2600895)",,
134461333,,Илия Димитров,residential,50,False,True,118.253,"LINESTRING (27.8206655 43.254432, 27.8204525 43.2554841)",,
134498495,,Овеч,residential,50,False,False,154.648,"LINESTRING (27.8206655 43.254432, 27.8207476 43.2544717, 27.8221933 43.2551704, 27.8222639 43.2551909)",,
134461329,,Боряна,residential,50,False,False,271.461,"LINESTRING (27.8166706 43.2606801, 27.8169971 43.2631098)",,
134461329,,Боряна,residential,50,False,True,37.324,"LINESTRING (27.8166706 43.2606801, 27.8169952 43.2604418)",,
134800965,,,residential,50,False,False,47.105,"LINESTRING (27.8166706 43.2606801, 27.8161992 43.2604319)",,
134498507,,Тракия,residential,50,False,True,164.025,"LINESTRING (27.8179527 43.2625943, 27.8182896 43.2625688, 27.8185675 43.2625477, 27.8192917 43.2616688)",,
134800325,,Велико Димитров,residential,50,False,True,132.997,"LINESTRING (27.8179527 43.2625943, 27.8178642 43.2620337, 27.8179098 43.2614028)",,
134461329,,Боряна,residential,50,False,False,149.301,"LINESTRING (27.8183228 43.2595101, 27.8169952 43.2604418)",,
134461334,,Михаил Иванов,residential,50,False,False,79.216,"LINESTRING (27.8183228 43.2595101, 27.8180986 43.2593636, 27.8176987 43.2591021, 27.8176832 43.2590918, 27.8176597 43.2590766, 27.8176245 43.2590536, 27.817596 43.2590333)",,
134461334,,Михаил Иванов,residential,50,False,True,36.763999999999996,"LINESTRING (27.8183228 43.2595101, 27.818583 43.2595901, 27.818752 43.2596116)",,
134800198,,Батова,residential,50,False,False,67.751,"LINESTRING (27.8196693 43.2630767, 27.8199433 43.262501)",,
134461323,,Митко Палаузов,residential,50,False,True,74.774,"LINESTRING (27.8219188 43.2570716, 27.8220971 43.2564118)",,
134461330,,Албена,residential,50,False,False,96.274,"LINESTRING (27.8219188 43.2570716, 27.8208602 43.2566776)",,
134461330,,Албена,residential,50,False,True,127.448,"LINESTRING (27.8219188 43.2570716, 27.8234579 43.2573109)",,
134461323,,Митко Палаузов,residential,50,False,False,85.846,"LINESTRING (27.8219188 43.2570716, 27.8217263 43.257784, 27.8217141 43.2578291)",,
134461334,,Михаил Иванов,residential,50,False,True,128.946,"LINESTRING (27.818752 43.2596116, 27.8201876 43.2591099)",,
134800325,,Велико Димитров,residential,50,False,False,57.094,"LINESTRING (27.818752 43.2596116, 27.8184942 43.2600895)",,
134461334,,Михаил Иванов,residential,50,False,False,36.763999999999996,"LINESTRING (27.818752 43.2596116, 27.818583 43.2595901, 27.8183228 43.2595101)",,
134800325,,Велико Димитров,residential,50,False,True,237.793,"LINESTRING (27.818752 43.2596116, 27.8190843 43.25901, 27.8200771 43.2577071)",,
134461324,,Велико Димитров,residential,,False,True,156.193,"LINESTRING (27.8208602 43.2566776, 27.8222818 43.2557283)",,
134461330,,Албена,residential,50,False,False,72.294,"LINESTRING (27.8208602 43.2566776, 27.8200716 43.2563729)",,
134461330,,Албена,residential,50,False,True,96.274,"LINESTRING (27.8208602 43.2566776, 27.8219188 43.2570716)",,
134800325,,Велико Димитров,residential,50,False,False,130.867,"LINESTRING (27.8208602 43.2566776, 27.8201201 43.2576506, 27.8200771 43.2577071)",,
134461330,,Албена,residential,50,False,True,72.294,"LINESTRING (27.8200716 43.2563729, 27.8208602 43.2566776)",,
134461333,,Илия Димитров,residential,50,False,False,103.532,"LINESTRING (27.8200716 43.2563729, 27.8204525 43.2554841)",,
134461333,,Илия Димитров,residential,50,False,True,140.702,"LINESTRING (27.8200716 43.2563729, 27.8187427 43.2569794, 27.8185881 43.2570294)",,
134461326,,Владислав Варненчик,residential,50,False,False,150.612,"LINESTRING (27.8204525 43.2554841, 27.8222818 43.2557283)",,
134461333,,Илия Димитров,residential,50,False,False,118.253,"LINESTRING (27.8204525 43.2554841, 27.8206655 43.254432)",,
134461333,,Илия Димитров,residential,50,False,True,103.532,"LINESTRING (27.8204525 43.2554841, 27.8200716 43.2563729)",,
134498498,,Детелина Минчева,residential,50,False,False,136.703,"LINESTRING (27.8200771 43.2577071, 27.8185463 43.2573556, 27.8184665 43.257339)",,
134498498,,Детелина Минчева,residential,50,False,True,41.541,"LINESTRING (27.8200771 43.2577071, 27.8201644 43.2577147, 27.8205864 43.2577517)",,
134800325,,Велико Димитров,residential,50,False,False,237.793,"LINESTRING (27.8200771 43.2577071, 27.8190843 43.25901, 27.818752 43.2596116)",,
134800325,,Велико Димитров,residential,50,False,True,130.867,"LINESTRING (27.8200771 43.2577071, 27.8201201 43.2576506, 27.8208602 43.2566776)",,
134461334,,Михаил Иванов,residential,50,False,True,79.216,"LINESTRING (27.817596 43.2590333, 27.8176245 43.2590536, 27.8176597 43.2590766, 27.8176832 43.2590918, 27.8176987 43.2591021, 27.8180986 43.2593636, 27.8183228 43.2595101)",,
134557240,2,Георги Петлешев,secondary,50,False,False,203.43699999999998,"LINESTRING (27.817596 43.2590333, 27.8176037 43.2590245, 27.8178598 43.2587287, 27.81793 43.2586531, 27.817973 43.2586054, 27.8180637 43.2584881, 27.8181312 43.2583391, 27.8182157 43.2581133, 27.8184665 43.257339)",,
134557240,2,Георги Петлешев,secondary,50,False,True,159.808,"LINESTRING (27.817596 43.2590333, 27.8174537 43.2591759, 27.8172963 43.2593325, 27.8164458 43.2601816, 27.816433 43.2601944)",,
134557240,2,Георги Петлешев,secondary,50,False,False,32.494,"LINESTRING (27.8161992 43.2604319, 27.816433 43.2601944)",,
134800965,,,residential,50,False,True,47.105,"LINESTRING (27.8161992 43.2604319, 27.8166706 43.2606801)",,
134557240,2,Георги Петлешев,secondary,50,False,True,75.58,"LINESTRING (27.8161992 43.2604319, 27.8156766 43.2609644, 27.8156565 43.2609849)",,
134498510,,Грозден,residential,50,False,True,130.015,"LINESTRING (27.8179098 43.2614028, 27.8169952 43.2604418)",,
134800325,,Велико Димитров,residential,50,False,True,85.508,"LINESTRING (27.8179098 43.2614028, 27.8181861 43.2606606)",,
134800325,,Велико Димитров,residential,50,False,False,132.997,"LINESTRING (27.8179098 43.2614028, 27.8178642 43.2620337, 27.8179527 43.2625943)",,
134461323,,Митко Палаузов,residential,50,False,False,77.46,"LINESTRING (27.8222818 43.2557283, 27.8220971 43.2564118)",,
134461323,,Митко Палаузов,residential,50,False,True,59.774,"LINESTRING (27.8222818 43.2557283, 27.8222639 43.2551909)",,
134461324,,Велико Димитров,residential,,False,False,156.193,"LINESTRING (27.8222818 43.2557283, 27.8208602 43.2566776)",,
134461326,,Владислав Варненчик,residential,50,False,False,90.652,"LINESTRING (27.8222818 43.2557283, 27.8233848 43.2558673)",,
134461326,,Владислав Варненчик,residential,50,False,True,150.612,"LINESTRING (27.8222818 43.2557283, 27.8204525 43.2554841)",,
134461330,,Албена,residential,50,False,False,127.448,"LINESTRING (27.8234579 43.2573109, 27.8219188 43.2570716)",,
134800198,,Батова,residential,50,False,True,87.394,"LINESTRING (27.8234579 43.2573109, 27.8229939 43.2580205)",,
134461329,,Боряна,residential,50,False,False,37.324,"LINESTRING (27.8169952 43.2604418, 27.8166706 43.2606801)",,
134461329,,Боряна,residential,50,False,True,149.301,"LINESTRING (27.8169952 43.2604418, 27.8183228 43.2595101)",,
134498510,,Грозден,residential,50,False,False,130.015,"LINESTRING (27.8169952 43.2604418, 27.8179098 43.2614028)",,
134461323,,Митко Палаузов,residential,50,False,False,59.774,"LINESTRING (27.8222639 43.2551909, 27.8222818 43.2557283)",,
134498495,,Овеч,residential,50,False,True,154.648,"LINESTRING (27.8222639 43.2551909, 27.8221933 43.2551704, 27.8207476 43.2544717, 27.8206655 43.254432)",,
891373679,,Александър Павлович,residential,50,False,False,90.815,"LINESTRING (27.8210352 43.2605007, 27.8199355 43.2603405)",,
891373679,,Александър Павлович,residential,50,False,True,12.242,"LINESTRING (27.8210352 43.2605007, 27.8211671 43.2605545)",,
134461323,,Митко Палаузов,residential,50,False,True,146.543,"LINESTRING (27.8210352 43.2605007, 27.8211508 43.2599815, 27.8213249 43.2591998)",,
134498502,,Яков Кусолкин,residential,50,False,False,143.468,"LINESTRING (27.8192917 43.2616688, 27.8181861 43.2606606)",,
134498502,,Яков Кусолкин,residential,50,False,True,106.522,"LINESTRING (27.8192917 43.2616688, 27.8199433 43.262501)",,
134498507,,Тракия,residential,50,False,False,164.025,"LINESTRING (27.8192917 43.2616688, 27.8185675 43.2625477, 27.8182896 43.2625688, 27.8179527 43.2625943)",,
134498507,,Тракия,residential,50,False,True,159.565,"LINESTRING (27.8192917 43.2616688, 27.819796 43.2610398, 27.8199355 43.2603405)",,
134461323,,Митко Палаузов,residential,50,False,False,74.774,"LINESTRING (27.8220971 43.2564118, 27.8219188 43.2570716)",,
134461323,,Митко Палаузов,residential,50,False,True,77.46,"LINESTRING (27.8220971 43.2564118, 27.8222818 43.2557283)",,
134461334,,Михаил Иванов,residential,50,False,False,62.913,"LINESTRING (27.8220966 43.2592652, 27.8213249 43.2591998)",,
134800198,,Батова,residential,50,False,False,156.319,"LINESTRING (27.8220966 43.2592652, 27.8229939 43.2580205)",,
134800198,,Батова,residential,50,False,True,161.922,"LINESTRING (27.8220966 43.2592652, 27.8214838 43.2601152, 27.8211671 43.2605545)",,
134498502,,Яков Кусолкин,residential,50,False,False,106.522,"LINESTRING (27.8199433 43.262501, 27.8192917 43.2616688)",,
134800198,,Батова,residential,50,False,True,67.751,"LINESTRING (27.8199433 43.262501, 27.8196693 43.2630767)",,
134800198,,Батова,residential,50,False,False,238.385,"LINESTRING (27.8199433 43.262501, 27.8206007 43.2613211, 27.8211671 43.2605545)",,
134498507,,Тракия,residential,50,False,False,154.439,"LINESTRING (27.8205864 43.2577517, 27.8201876 43.2591099)",,
134498498,,Детелина Минчева,residential,50,False,False,41.541,"LINESTRING (27.8205864 43.2577517, 27.8201644 43.2577147, 27.8200771 43.2577071)",,
134498498,,Детелина Минчева,residential,50,False,True,91.72699999999999,"LINESTRING (27.8205864 43.2577517, 27.820751 43.257763, 27.8216193 43.2578226, 27.8217141 43.2578291)",,
134498498,,Детелина Минчева,residential,50,False,False,105.802,"LINESTRING (27.8229939 43.2580205, 27.8217141 43.2578291)",,
134498498,,Детелина Минчева,residential,50,False,True,10.33,"LINESTRING (27.8229939 43.2580205, 27.8231185 43.2580404)",,
134800198,,Батова,residential,50,False,False,87.394,"LINESTRING (27.8229939 43.2580205, 27.8234579 43.2573109)",,
134800198,,Батова,residential,50,False,True,156.319,"LINESTRING (27.8229939 43.2580205, 27.8220966 43.2592652)",,
134461334,,Михаил Иванов,residential,50,False,False,128.946,"LINESTRING (27.8201876 43.2591099, 27.818752 43.2596116)",,
134461334,,Михаил Иванов,residential,50,False,True,92.638,"LINESTRING (27.8201876 43.2591099, 27.8213249 43.2591998)",,
134498507,,Тракия,residential,50,False,False,138.351,"LINESTRING (27.8201876 43.2591099, 27.8199355 43.2603405)",,
134498507,,Тракия,residential,50,False,True,154.439,"LINESTRING (27.8201876 43.2591099, 27.8205864 43.2577517)",,
134461323,,Митко Палаузов,residential,50,False,True,155.64,"LINESTRING (27.8213249 43.2591998, 27.8217141 43.2578291)",,
134461334,,Михаил Иванов,residential,50,False,False,92.638,"LINESTRING (27.8213249 43.2591998, 27.8201876 43.2591099)",,
134461334,,Михаил Иванов,residential,50,False,True,62.913,"LINESTRING (27.8213249 43.2591998, 27.8220966 43.2592652)",,
134461323,,Митко Палаузов,residential,50,False,False,146.543,"LINESTRING (27.8213249 43.2591998, 27.8211508 43.2599815, 27.8210352 43.2605007)",,
134461326,,Владислав Варненчик,residential,50,False,True,90.652,"LINESTRING (27.8233848 43.2558673, 27.8222818 43.2557283)",,
134498498,,Детелина Минчева,residential,50,False,True,136.703,"LINESTRING (27.8184665 43.257339, 27.8185463 43.2573556, 27.8200771 43.2577071)",,
134557240,2,Георги Петлешев,secondary,50,False,False,35.807,"LINESTRING (27.8184665 43.257339, 27.8185695 43.2570767, 27.8185881 43.2570294)",,
134557240,2,Георги Петлешев,secondary,50,False,True,203.43699999999998,"LINESTRING (27.8184665 43.257339, 27.8182157 43.2581133, 27.8181312 43.2583391, 27.8180637 43.2584881, 27.817973 43.2586054, 27.81793 43.2586531, 27.8178598 43.2587287, 27.8176037 43.2590245, 27.817596 43.2590333)",,
134498498,,Детелина Минчева,residential,50,False,False,10.33,"LINESTRING (27.8231185 43.2580404, 27.8229939 43.2580205)",,
134807060,,,residential,,False,True,254.199,"LINESTRING (27.8231185 43.2580404, 27.8235115 43.2581201, 27.8236671 43.2581865, 27.823444 43.2587084, 27.8232487 43.2591652, 27.8231655 43.2592902, 27.823109 43.2593465, 27.8230635 43.2593691, 27.8229932 43.2593614, 27.8223181 43.259158)",,
1032694968,2,,secondary,90,False,False,140.159,"LINESTRING (27.8231185 43.2580404, 27.8230562 43.2581274, 27.8228495 43.258416, 27.8223181 43.259158)",29,
134461323,,Митко Палаузов,residential,50,False,False,155.64,"LINESTRING (27.8217141 43.2578291, 27.8213249 43.2591998)",,
134498498,,Детелина Минчева,residential,50,False,True,105.802,"LINESTRING (27.8217141 43.2578291, 27.8229939 43.2580205)",,
134461323,,Митко Палаузов,residential,50,False,True,85.846,"LINESTRING (27.8217141 43.2578291, 27.8217263 43.257784, 27.8219188 43.2570716)",,
134498498,,Детелина Минчева,residential,50,False,False,91.72699999999999,"LINESTRING (27.8217141 43.2578291, 27.8216193 43.2578226, 27.820751 43.257763, 27.8205864 43.2577517)",,
891373679,,Александър Павлович,residential,50,False,False,10.836,"LINESTRING (27.821285 43.2606006, 27.8211671 43.2605545)",,
1032694968,2,,secondary,90,False,True,180.914,"LINESTRING (27.821285 43.2606006, 27.8219084 43.2597302, 27.8223181 43.259158)",29,
134498499,,Александър Павлович,residential,50,False,False,110.361,"LINESTRING (27.8198187 43.2603233, 27.8184942 43.2600895)",,
891373679,,Александър Павлович,residential,50,False,False,12.242,"LINESTRING (27.8211671 43.2605545, 27.8210352 43.2605007)",,
891373679,,Александър Павлович,residential,50,False,True,10.836,"LINESTRING (27.8211671 43.2605545, 27.821285 43.2606006)",,
134800198,,Батова,residential,50,False,False,161.922,"LINESTRING (27.8211671 43.2605545, 27.8214838 43.2601152, 27.8220966 43.2592652)",,
134800198,,Батова,residential,50,False,True,238.385,"LINESTRING (27.8211671 43.2605545, 27.8206007 43.2613211, 27.8199433 43.262501)",,
134498499,,Александър Павлович,residential,50,False,True,110.361,"LINESTRING (27.8184942 43.2600895, 27.8198187 43.2603233)",,
134800325,,Велико Димитров,residential,50,False,False,68.229,"LINESTRING (27.8184942 43.2600895, 27.8181861 43.2606606)",,
134800325,,Велико Димитров,residential,50,False,True,57.094,"LINESTRING (27.8184942 43.2600895, 27.818752 43.2596116)",,
134498854,,Петрова нива,residential,50,False,False,38.342,"LINESTRING (27.8177692 43.2547701, 27.817415 43.2549989)",,
134498864,,Хаджи Димитър,residential,,False,False,27.807000000000002,"LINESTRING (27.8177692 43.2547701, 27.8175296 43.2548046, 27.8174328 43.2548201)",,
180217396,,Петрова нива,residential,,False,True,40.755,"LINESTRING (27.8159677 43.2570099, 27.8158784 43.2566492)",,
134498855,,Георги Кондолов,residential,50,False,False,114.625,"LINESTRING (27.8159677 43.2570099, 27.8164171 43.2569111, 27.8173339 43.2567412)",,
"[702942477, 134498855]",,Георги Кондолов,residential,50,False,True,213.769,"LINESTRING (27.8159677 43.2570099, 27.8148614 43.2572423, 27.8148251 43.2572676, 27.814805 43.2573018, 27.8147962 43.2573782, 27.8148 43.2574347, 27.814796 43.2574972, 27.8144962 43.2582817)",,
180217396,,Петрова нива,residential,,False,False,125.87499999999999,"LINESTRING (27.8159677 43.2570099, 27.8162036 43.2575709, 27.8163754 43.2580086, 27.8164094 43.2580952)",,
134498869,,Странджата,residential,,False,False,191.456,"LINESTRING (27.8157628 43.2563884, 27.8156222 43.2560064, 27.8156245 43.2558084, 27.8156696 43.2552637, 27.8156808 43.2551475, 27.8157097 43.2549706, 27.8157646 43.2546854)",,
134498864,,Хаджи Димитър,residential,,False,True,28.043,"LINESTRING (27.8154184 43.2546803, 27.8157646 43.2546854)",,
134498854,,Петрова нива,residential,50,False,True,164.245,"LINESTRING (27.8157967 43.2564715, 27.8167595 43.2556041, 27.8168201 43.2552451)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,False,200.631,"LINESTRING (27.8164094 43.2580952, 27.8167374 43.2580213, 27.8169067 43.2579655, 27.8170508 43.2578957, 27.8170624 43.2578963, 27.8172452 43.2577944, 27.8176116 43.2575426, 27.817816 43.2573943, 27.8181984 43.2570101, 27.818251 43.2569573)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,True,20.372,"LINESTRING (27.8164094 43.2580952, 27.8163891 43.2580989, 27.8161652 43.2581392)",,
180217396,,Петрова нива,residential,,False,True,125.875,"LINESTRING (27.8164094 43.2580952, 27.8163754 43.2580086, 27.8162036 43.2575709, 27.8159677 43.2570099)",,
134498870,,Васил Белев,residential,50,False,True,69.359,"LINESTRING (27.8193434 43.2557105, 27.8185579 43.2554619)",,
134557239,2,Георги Петлешев,secondary,50,False,True,92.539,"LINESTRING (27.8193434 43.2557105, 27.8187838 43.2564361)",,
134557239,2,Георги Петлешев,secondary,50,False,False,176.502,"LINESTRING (27.8193434 43.2557105, 27.8195209 43.2554303, 27.8196859 43.255097, 27.8200522 43.2542119)",,
134498870,,Васил Белев,residential,50,False,False,69.359,"LINESTRING (27.8185579 43.2554619, 27.8193434 43.2557105)",,
134498870,,Васил Белев,residential,50,False,True,97.146,"LINESTRING (27.8185579 43.2554619, 27.8180559 43.2553034, 27.8174049 43.255272)",,
134498864,,Хаджи Димитър,residential,,False,False,28.043,"LINESTRING (27.8157646 43.2546854, 27.8154184 43.2546803)",,
134498864,,Хаджи Димитър,residential,,False,True,135.929,"LINESTRING (27.8157646 43.2546854, 27.8163688 43.2547312, 27.8169428 43.2547779, 27.8174328 43.2548201)",,
134498869,,Странджата,residential,,False,True,191.45600000000002,"LINESTRING (27.8157646 43.2546854, 27.8157097 43.2549706, 27.8156808 43.2551475, 27.8156696 43.2552637, 27.8156245 43.2558084, 27.8156222 43.2560064, 27.8157628 43.2563884)",,
134498855,,Георги Кондолов,residential,50,False,True,78.059,"LINESTRING (27.818251 43.2569573, 27.8173339 43.2567412)",,
134498866,,,residential,,False,False,28.452,"LINESTRING (27.818251 43.2569573, 27.8185881 43.2570294)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,False,72.253,"LINESTRING (27.818251 43.2569573, 27.8187838 43.2564361)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,True,200.63100000000003,"LINESTRING (27.818251 43.2569573, 27.8181984 43.2570101, 27.817816 43.2573943, 27.8176116 43.2575426, 27.8172452 43.2577944, 27.8170624 43.2578963, 27.8170508 43.2578957, 27.8169067 43.2579655, 27.8167374 43.2580213, 27.8164094 43.2580952)",,
180217525,,Лозница,residential,50,False,False,19.934,"LINESTRING (27.8174328 43.2548201, 27.817415 43.2549989)",,
134498864,,Хаджи Димитър,residential,,False,False,135.929,"LINESTRING (27.8174328 43.2548201, 27.8169428 43.2547779, 27.8163688 43.2547312, 27.8157646 43.2546854)",,
134498864,,Хаджи Димитър,residential,,False,True,27.807000000000002,"LINESTRING (27.8174328 43.2548201, 27.8175296 43.2548046, 27.8177692 43.2547701)",,
134498854,,Петрова нива,residential,50,False,True,55.412,"LINESTRING (27.8168201 43.2552451, 27.817415 43.2549989)",,
134498870,,Васил Белев,residential,50,False,False,47.454,"LINESTRING (27.8168201 43.2552451, 27.8174049 43.255272)",,
134498854,,Петрова нива,residential,50,False,False,164.245,"LINESTRING (27.8168201 43.2552451, 27.8167595 43.2556041, 27.8157967 43.2564715)",,
134498870,,Васил Белев,residential,50,False,True,54.37,"LINESTRING (27.8168201 43.2552451, 27.8164125 43.2552327, 27.8162623 43.2553903)",,
134498855,,Георги Кондолов,residential,50,False,False,78.059,"LINESTRING (27.8173339 43.2567412, 27.818251 43.2569573)",,
180217525,,Лозница,residential,50,False,True,163.469,"LINESTRING (27.8173339 43.2567412, 27.8174049 43.255272)",,
134498855,,Георги Кондолов,residential,50,False,True,114.625,"LINESTRING (27.8173339 43.2567412, 27.8164171 43.2569111, 27.8159677 43.2570099)",,
134498854,,Петрова нива,residential,50,False,False,55.412,"LINESTRING (27.817415 43.2549989, 27.8168201 43.2552451)",,
134498854,,Петрова нива,residential,50,False,True,38.342,"LINESTRING (27.817415 43.2549989, 27.8177692 43.2547701)",,
180217525,,Лозница,residential,50,False,False,30.378,"LINESTRING (27.817415 43.2549989, 27.8174049 43.255272)",,
180217525,,Лозница,residential,50,False,True,19.934,"LINESTRING (27.817415 43.2549989, 27.8174328 43.2548201)",,
134498870,,Васил Белев,residential,50,False,False,54.37,"LINESTRING (27.8162623 43.2553903, 27.8164125 43.2552327, 27.8168201 43.2552451)",,
134498870,,Васил Белев,residential,50,False,True,47.454,"LINESTRING (27.8174049 43.255272, 27.8168201 43.2552451)",,
180217525,,Лозница,residential,50,False,False,163.469,"LINESTRING (27.8174049 43.255272, 27.8173339 43.2567412)",,
180217525,,Лозница,residential,50,False,True,30.378,"LINESTRING (27.8174049 43.255272, 27.817415 43.2549989)",,
134498870,,Васил Белев,residential,50,False,False,97.146,"LINESTRING (27.8174049 43.255272, 27.8180559 43.2553034, 27.8185579 43.2554619)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,True,18.24,"LINESTRING (27.8144962 43.2582817, 27.8142711 43.2582758)",,
134498867,2,Кап. Петко войвода,tertiary,50,False,False,136.41400000000002,"LINESTRING (27.8144962 43.2582817, 27.8152738 43.2582583, 27.815443 43.2582357, 27.8160251 43.2581579, 27.8161652 43.2581392)",,
"[702942477, 134498855]",,Георги Кондолов,residential,50,False,False,213.769,"LINESTRING (27.8144962 43.2582817, 27.814796 43.2574972, 27.8148 43.2574347, 27.8147962 43.2573782, 27.814805 43.2573018, 27.8148251 43.2572676, 27.8148614 43.2572423, 27.8159677 43.2570099)",,
134498938,,Акация,residential,50,False,False,78.078,"LINESTRING (27.8142599 43.2607234, 27.8151989 43.2608829)",,
134498941,,Здравец,residential,50,False,True,85.348,"LINESTRING (27.8142599 43.2607234, 27.8143887 43.2599616)",,
134498941,,Здравец,residential,50,False,False,174.28000000000003,"LINESTRING (27.8142599 43.2607234, 27.8142389 43.2608281, 27.8140936 43.2618485, 27.8141034 43.2619232, 27.8141419 43.2619969, 27.8143757 43.2622214)",,
