osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
261476471,2,Любен Каравелов,residential,40,True,False,100.814,"LINESTRING (26.8118329 43.1648257, 26.8116543 43.1648477, 26.810792 43.1649539, 26.8106386 43.1648754)",
194275821,2,Любен Каравелов,residential,40,True,False,32.47,"LINESTRING (26.810577 43.1647417, 26.81097 43.164686)",
260816757,2,Любен Каравелов,residential,50,False,False,143.521,"LINESTRING (26.810577 43.1647417, 26.8090008 43.164854, 26.8088827 43.1647493)",
194245783,2,,residential,50,False,True,100.254,"LINESTRING (26.8089892 43.1646713, 26.8090077 43.1637698)",
309072450,2,,residential,50,False,False,12.241,"LINESTRING (26.8089892 43.1646713, 26.8088827 43.1647493)",
260800494,2,Матей Преображенски,residential,50,False,True,282.367,"LINESTRING (26.8089892 43.1646713, 26.8094392 43.1642988, 26.8095894 43.1642127, 26.8099006 43.1641031, 26.8107784 43.1639531, 26.8109681 43.1638449, 26.8118425 43.1633323)",
194245779,2,,residential,50,False,True,23.241999999999997,"LINESTRING (26.8089662 43.1636325, 26.8089125 43.1637179, 26.8088293 43.163761, 26.8088052 43.1637727, 26.8087971 43.1637913)",
194245777,2,Цанко Церковски,residential,50,False,True,17.247,"LINESTRING (26.8090077 43.1637698, 26.8087971 43.1637913)",
194245783,2,,residential,50,False,False,100.254,"LINESTRING (26.8090077 43.1637698, 26.8089892 43.1646713)",
194250704,2,Цанко Церковски,residential,50,True,False,225.74900000000002,"LINESTRING (26.8090077 43.1637698, 26.809648 43.1636906, 26.8104655 43.1634608, 26.8105868 43.1634329, 26.8108912 43.1633863, 26.8116938 43.1632652)",
194250337,2,Батак,residential,50,False,True,90.951,"LINESTRING (26.8064797 43.1602272, 26.8075998 43.1602654)",
496595126,2,Васил Левски,residential,50,False,False,109.335,"LINESTRING (26.8064797 43.1602272, 26.8063265 43.1592503)",
496595126,2,Васил Левски,residential,50,False,True,109.258,"LINESTRING (26.8064797 43.1602272, 26.8066445 43.1612024)",
260746607,2,Раковска,residential,50,False,False,64.352,"LINESTRING (26.8078959 43.1619492, 26.808309 43.1624433)",
260759665,2,Криволак,residential,50,False,False,69.513,"LINESTRING (26.8078959 43.1619492, 26.8082049 43.1613661)",
194250328,2,Г.С.Раковски,residential,50,False,True,92.99799999999999,"LINESTRING (26.8078959 43.1619492, 26.8077067 43.1619812, 26.8075157 43.1619393, 26.8068976 43.1616257)",
260758442,2,,residential,50,False,True,30.117,"LINESTRING (26.8096799 43.1615244, 26.8093371 43.1616285)",
194250749,2,Ахелой,residential,50,False,True,189.372,"LINESTRING (26.8096799 43.1615244, 26.8098225 43.1614608, 26.8099417 43.1613272, 26.8101099 43.1610958, 26.8101318 43.1610362, 26.8101323 43.1609743, 26.8101347 43.1606859, 26.8101368 43.1604235, 26.8101391 43.1601413, 26.8101408 43.1599381)",
260759817,2,Бенковска,residential,50,False,False,141.166,"LINESTRING (26.8096799 43.1615244, 26.8094973 43.161375, 26.8085664 43.1606111, 26.8085101 43.1605876)",
194250334,2,Хан Аспарух,residential,50,False,True,26.99,"LINESTRING (26.8075998 43.1602654, 26.8076105 43.1600228)",
194250337,2,Батак,residential,50,False,False,90.951,"LINESTRING (26.8075998 43.1602654, 26.8064797 43.1602272)",
194250337,2,Батак,residential,50,False,True,15.372,"LINESTRING (26.8075998 43.1602654, 26.8077874 43.160285)",
194250334,2,Хан Аспарух,residential,50,False,False,26.99,"LINESTRING (26.8076105 43.1600228, 26.8075998 43.1602654)",
194250334,2,Хан Аспарух,residential,50,False,True,80.939,"LINESTRING (26.8076105 43.1600228, 26.8076105 43.1592949)",
194250335,2,Хан Аспарух,residential,50,False,True,32.495,"LINESTRING (26.8076105 43.1600228, 26.8077874 43.160285)",
"[260781787, 194250332]",2,Александър Стамболийски,residential,50,False,"[False, True]",93.85300000000001,"LINESTRING (26.8085101 43.1605876, 26.8086429 43.1605094, 26.809301 43.1600911, 26.8092692 43.1600116)",
194250332,2,Александър Стамболийски,residential,50,False,True,67.673,"LINESTRING (26.8085101 43.1605876, 26.8081471 43.1608256, 26.8081131 43.1608444, 26.8078889 43.1609937)",
"[260759817, 194250335]",2,"['Бенковска', 'Хан Аспарух']",residential,50,False,False,74.946,"LINESTRING (26.8085101 43.1605876, 26.808435 43.16057, 26.8079378 43.160508, 26.8077874 43.160285)",
260759817,2,Бенковска,residential,50,False,True,141.166,"LINESTRING (26.8085101 43.1605876, 26.8085664 43.1606111, 26.8094973 43.161375, 26.8096799 43.1615244)",
194250332,2,Александър Стамболийски,residential,50,False,False,16.906,"LINESTRING (26.8067502 43.1617332, 26.8068976 43.1616257)",
496595126,2,Васил Левски,residential,50,False,False,59.642,"LINESTRING (26.8067502 43.1617332, 26.8066445 43.1612024)",
496595126,2,Васил Левски,residential,50,False,True,21.113,"LINESTRING (26.8067502 43.1617332, 26.8067087 43.1618634, 26.8066929 43.1619184)",
194250332,2,Александър Стамболийски,residential,50,False,False,106.786,"LINESTRING (26.8068976 43.1616257, 26.8078889 43.1609937)",
194250332,2,Александър Стамболийски,residential,50,False,True,16.906,"LINESTRING (26.8068976 43.1616257, 26.8067502 43.1617332)",
194250328,2,Г.С.Раковски,residential,50,False,False,92.998,"LINESTRING (26.8068976 43.1616257, 26.8075157 43.1619393, 26.8077067 43.1619812, 26.8078959 43.1619492)",
194250703,2,Борис Спиров,residential,50,True,False,78.924,"LINESTRING (26.808309 43.1624433, 26.8091977 43.1621542)",
260746607,2,Раковска,residential,50,False,True,64.352,"LINESTRING (26.808309 43.1624433, 26.8078959 43.1619492)",
260746607,2,Раковска,residential,50,False,False,30.211999999999996,"LINESTRING (26.808309 43.1624433, 26.8083314 43.1624856, 26.8084377 43.1626156, 26.808476 43.1626852)",
496595126,2,Васил Левски,residential,50,False,False,109.258,"LINESTRING (26.8066445 43.1612024, 26.8064797 43.1602272)",
496595126,2,Васил Левски,residential,50,False,True,59.642,"LINESTRING (26.8066445 43.1612024, 26.8067502 43.1617332)",
260746607,2,Раковска,residential,50,False,False,76.23,"LINESTRING (26.808476 43.1626852, 26.8087875 43.163332)",
260746607,2,Раковска,residential,50,False,True,30.212000000000003,"LINESTRING (26.808476 43.1626852, 26.8084377 43.1626156, 26.8083314 43.1624856, 26.808309 43.1624433)",
260758444,2,Борис Спиров,residential,50,True,False,102.60700000000001,"LINESTRING (26.808476 43.1626852, 26.8081184 43.1628079, 26.8077895 43.1628381, 26.8073882 43.1628568, 26.8073094 43.1628475, 26.8072662 43.162821)",
194250334,2,Хан Аспарух,residential,50,False,False,130.307,"LINESTRING (26.8074734 43.1581273, 26.8076105 43.1592949)",
194250211,2,Презвитер Козма,residential,50,False,False,105.779,"LINESTRING (26.8074734 43.1581273, 26.807959 43.1580484, 26.8086384 43.1579364, 26.8087466 43.1579217)",
194250211,2,Презвитер Козма,residential,50,False,True,112.4,"LINESTRING (26.8074734 43.1581273, 26.807174 43.1581695, 26.8061146 43.1583255)",
194250211,2,Презвитер Козма,residential,50,False,True,75.755,"LINESTRING (26.8096493 43.157747, 26.8088347 43.1579052, 26.8087466 43.1579217)",
194251673,2,Златен Век,residential,50,False,True,155.038,"LINESTRING (26.8096493 43.157747, 26.809706 43.1577376, 26.8097334 43.1577381, 26.8107236 43.1575685, 26.8115121 43.1574375)",
261480848,2,Симеон Велики,tertiary,50,False,False,147.991,"LINESTRING (26.8096493 43.157747, 26.8097068 43.1580015, 26.809926 43.1590625)",
194250329,2,Патлейна,residential,50,False,False,140.963,"LINESTRING (26.8087466 43.1579217, 26.8090377 43.1591715)",
194250211,2,Презвитер Козма,residential,50,False,False,75.755,"LINESTRING (26.8087466 43.1579217, 26.8088347 43.1579052, 26.8096493 43.157747)",
194250211,2,Презвитер Козма,residential,50,False,True,105.779,"LINESTRING (26.8087466 43.1579217, 26.8086384 43.1579364, 26.807959 43.1580484, 26.8074734 43.1581273)",
194250335,2,Хан Аспарух,residential,50,False,False,32.495,"LINESTRING (26.8077874 43.160285, 26.8076105 43.1600228)",
194250337,2,Батак,residential,50,False,False,15.372,"LINESTRING (26.8077874 43.160285, 26.8075998 43.1602654)",
"[260759817, 194250335]",2,"['Бенковска', 'Хан Аспарух']",residential,50,False,True,74.946,"LINESTRING (26.8077874 43.160285, 26.8079378 43.160508, 26.808435 43.16057, 26.8085101 43.1605876)",
194250331,2,Панайот Волов,residential,50,False,True,104.266,"LINESTRING (26.8063265 43.1592503, 26.8076105 43.1592949)",
496595126,2,Васил Левски,residential,50,False,False,104.26,"LINESTRING (26.8063265 43.1592503, 26.8061146 43.1583255)",
496595126,2,Васил Левски,residential,50,False,True,109.335,"LINESTRING (26.8063265 43.1592503, 26.8064797 43.1602272)",
194250329,2,Патлейна,residential,50,False,False,23.275,"LINESTRING (26.8090996 43.1593963, 26.8091562 43.1596015)",
194250329,2,Патлейна,residential,50,False,True,25.496,"LINESTRING (26.8090996 43.1593963, 26.8090377 43.1591715)",
194250331,2,Панайот Волов,residential,50,False,False,121.309,"LINESTRING (26.8090996 43.1593963, 26.8080327 43.1593237, 26.8076105 43.1592949)",
194250331,2,Панайот Волов,residential,50,False,True,71.82,"LINESTRING (26.8090996 43.1593963, 26.8092168 43.1593822, 26.8097344 43.1593202, 26.8099733 43.1592915)",
194250331,2,Панайот Волов,residential,50,False,False,104.266,"LINESTRING (26.8076105 43.1592949, 26.8063265 43.1592503)",
194250334,2,Хан Аспарух,residential,50,False,False,80.939,"LINESTRING (26.8076105 43.1592949, 26.8076105 43.1600228)",
194250334,2,Хан Аспарух,residential,50,False,True,130.307,"LINESTRING (26.8076105 43.1592949, 26.8074734 43.1581273)",
194250331,2,Панайот Волов,residential,50,False,True,121.309,"LINESTRING (26.8076105 43.1592949, 26.8080327 43.1593237, 26.8090996 43.1593963)",
194250702,2,,residential,50,False,False,59.745,"LINESTRING (26.8117513 43.1622476, 26.8116757 43.1621287, 26.8116101 43.1620256, 26.8114754 43.161811, 26.8114431 43.1617596)",
260740206,2,бул. Св.св.Кирил и Методий,secondary,50,True,False,193.347,"LINESTRING (26.8117513 43.1622476, 26.8121683 43.1620156, 26.8122009 43.1620031, 26.8124227 43.1619179, 26.8127964 43.1618111, 26.8131236 43.1617686, 26.8131566 43.1617643, 26.8134907 43.1617585, 26.8139584 43.1617954)",74
260799820,2,Йордан Господинов,residential,50,False,False,18.003,"LINESTRING (26.8113641 43.1626842, 26.8112348 43.1625526)",
260749597,2,Йордан Господинов,residential,50,False,False,69.931,"LINESTRING (26.8113641 43.1626842, 26.8114405 43.1628071, 26.8114745 43.1628686, 26.8116938 43.1632652)",
309070548,2,бул. Св.св.Кирил и Методий,secondary,50,True,False,227.279,"LINESTRING (26.8113641 43.1626842, 26.8111209 43.1628279, 26.8104338 43.1632163, 26.8099865 43.1634691, 26.8096424 43.1635654, 26.8093772 43.1636153, 26.8089662 43.1636325)",74
260740206,2,бул. Св.св.Кирил и Методий,secondary,50,True,False,53.899,"LINESTRING (26.8112348 43.1625526, 26.8117513 43.1622476)",74
260799820,2,Йордан Господинов,residential,50,False,True,18.003,"LINESTRING (26.8112348 43.1625526, 26.8113641 43.1626842)",
260799820,2,Йордан Господинов,residential,50,False,False,131.453,"LINESTRING (26.8112348 43.1625526, 26.8099494 43.1619128, 26.8099076 43.1618769)",
194250707,2,Марин Чочев,residential,50,False,True,116.994,"LINESTRING (26.8096007 43.1633449, 26.8090452 43.1623739)",
194250700,2,Климент Охридски,residential,50,False,False,134.732,"LINESTRING (26.8102176 43.1630886, 26.8096718 43.1619442)",
194250702,2,,residential,50,False,True,59.745000000000005,"LINESTRING (26.8114431 43.1617596, 26.8114754 43.161811, 26.8116101 43.1620256, 26.8116757 43.1621287, 26.8117513 43.1622476)",
194251687,2,Борис Спиров,residential,50,False,False,106.396,"LINESTRING (26.8114431 43.1617596, 26.8114994 43.1617419, 26.8119702 43.1615717, 26.8124342 43.1614191, 26.8125448 43.1613799, 26.81263 43.1613526)",
194251687,2,Борис Спиров,residential,50,False,True,126.97899999999998,"LINESTRING (26.8114431 43.1617596, 26.8112808 43.1618085, 26.8111306 43.1618476, 26.8110314 43.1618691, 26.8108919 43.1618867, 26.81079 43.1618945, 26.8106639 43.1618945, 26.8101141 43.1618867, 26.8099076 43.1618769)",
260746607,2,Раковска,residential,50,False,True,76.23,"LINESTRING (26.8087875 43.163332, 26.808476 43.1626852)",
442828580,2,,residential,50,True,False,26.034999999999997,"LINESTRING (26.8087875 43.163332, 26.8088497 43.1634148, 26.8088699 43.1634362, 26.8089229 43.1634575, 26.809007 43.1634904)",
194275811,2,Йордан Господинов,residential,50,False,True,14.182,"LINESTRING (26.8116938 43.1632652, 26.8118425 43.1633323)",
260749597,2,Йордан Господинов,residential,50,False,True,69.931,"LINESTRING (26.8116938 43.1632652, 26.8114745 43.1628686, 26.8114405 43.1628071, 26.8113641 43.1626842)",
194250707,2,Марин Чочев,residential,50,False,False,116.994,"LINESTRING (26.8090452 43.1623739, 26.8096007 43.1633449)",
260758444,2,Борис Спиров,residential,50,True,False,57.711,"LINESTRING (26.8090452 43.1623739, 26.8088551 43.1624723, 26.808476 43.1626852)",
260740206,2,бул. Св.св.Кирил и Методий,secondary,50,True,False,29.668,"LINESTRING (26.8060038 43.1632081, 26.8063652 43.1631669)",74
194250208,2,Васил Левски,residential,50,True,False,25.073,"LINESTRING (26.8060038 43.1632081, 26.8060683 43.1630656, 26.8060953 43.1629928)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,21.795,"LINESTRING (26.8117683 43.1591454, 26.8120217 43.1590802)",
194250751,2,Пейо Яворов,residential,50,False,True,167.904,"LINESTRING (26.8117683 43.1591454, 26.8117604 43.1591979, 26.8116151 43.1605544, 26.8115939 43.1606497)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,96.49600000000001,"LINESTRING (26.8117683 43.1591454, 26.811423 43.1591887, 26.8106958 43.1593039, 26.8106405 43.1593112, 26.8106022 43.1593164)",
194250706,2,Църковна,residential,50,False,True,72.91,"LINESTRING (26.8125467 43.1603676, 26.8128228 43.1609916)",
194250745,2,Сергей Румянцев,residential,50,False,False,73.161,"LINESTRING (26.8125467 43.1603676, 26.8133698 43.1600985)",
194250745,2,Сергей Румянцев,residential,50,False,True,83.53,"LINESTRING (26.8125467 43.1603676, 26.81174 43.1606221, 26.8115939 43.1606497)",
194250745,2,Сергей Румянцев,residential,50,False,False,83.53,"LINESTRING (26.8115939 43.1606497, 26.81174 43.1606221, 26.8125467 43.1603676)",
194250746,2,Симеон Велики,tertiary,50,False,False,143.099,"LINESTRING (26.8115939 43.1606497, 26.81143 43.1605197, 26.8112637 43.1604023, 26.8107972 43.1602094, 26.810658 43.1601519, 26.8101408 43.1599381)",
194250746,2,Симеон Велики,tertiary,50,False,True,114.82700000000001,"LINESTRING (26.8115939 43.1606497, 26.8116124 43.1606684, 26.8117897 43.160789, 26.8124301 43.1612244, 26.8124814 43.1612593, 26.81263 43.1613526)",
194250751,2,Пейо Яворов,residential,50,False,False,167.904,"LINESTRING (26.8115939 43.1606497, 26.8116151 43.1605544, 26.8117604 43.1591979, 26.8117683 43.1591454)",
194250745,2,Сергей Румянцев,residential,50,False,False,60.333,"LINESTRING (26.8133698 43.1600985, 26.8140548 43.159887)",
194250745,2,Сергей Румянцев,residential,50,False,True,73.161,"LINESTRING (26.8133698 43.1600985, 26.8125467 43.1603676)",
194250748,2,Никола Петрини,residential,50,False,False,155.478,"LINESTRING (26.8133698 43.1600985, 26.813025 43.1595555, 26.8124918 43.1593631, 26.8123885 43.1591184, 26.8123516 43.1590119)",
194250706,2,Църковна,residential,50,False,False,72.91,"LINESTRING (26.8128228 43.1609916, 26.8125467 43.1603676)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,27.816,"LINESTRING (26.8123516 43.1590119, 26.8120217 43.1590802)",
194250748,2,Никола Петрини,residential,50,False,True,155.478,"LINESTRING (26.8123516 43.1590119, 26.8123885 43.1591184, 26.8124918 43.1593631, 26.813025 43.1595555, 26.8133698 43.1600985)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,83.703,"LINESTRING (26.8123516 43.1590119, 26.8125794 43.1589684, 26.8133373 43.1587898)",
194251673,2,Златен Век,residential,50,False,False,90.788,"LINESTRING (26.8137393 43.1570057, 26.81266 43.1572219)",
194251673,2,Златен Век,residential,50,False,True,106.71,"LINESTRING (26.8137393 43.1570057, 26.8150107 43.1567592)",
194251689,2,Цар Шишман,residential,50,False,True,54.194,"LINESTRING (26.8137393 43.1570057, 26.8137463 43.1570266, 26.8138976 43.1574792)",
194251688,2,Цар Борис I,residential,50,False,True,96.605,"LINESTRING (26.8173201 43.1617171, 26.817215 43.1608517)",
194251688,2,Цар Борис I,residential,50,False,False,15.960999999999999,"LINESTRING (26.8173201 43.1617171, 26.8173524 43.1618383, 26.8173577 43.161858)",
194251683,2,Ст.Стойчев,residential,50,False,True,87.205,"LINESTRING (26.8138976 43.1574792, 26.8128623 43.1576906)",
194251689,2,Цар Шишман,residential,50,False,True,46.024,"LINESTRING (26.8138976 43.1574792, 26.8140264 43.1578823)",
194251689,2,Цар Шишман,residential,50,False,False,54.194,"LINESTRING (26.8138976 43.1574792, 26.8137463 43.1570266, 26.8137393 43.1570057)",
194251683,2,Ст.Стойчев,residential,50,False,False,87.205,"LINESTRING (26.8128623 43.1576906, 26.8138976 43.1574792)",
41052019,2,Хан Омуртаг,residential,50,False,False,54.64,"LINESTRING (26.8128623 43.1576906, 26.8128389 43.1576364, 26.8126705 43.1572463, 26.81266 43.1572219)",
41052019,2,Хан Омуртаг,residential,50,False,True,128.154,"LINESTRING (26.8128623 43.1576906, 26.8133157 43.1587398, 26.8133373 43.1587898)",
309073838,2,Борис Спиров,tertiary,50,False,True,59.716,"LINESTRING (26.8173577 43.161858, 26.8166222 43.1618337)",
194251688,2,Цар Борис I,residential,50,False,True,15.960999999999999,"LINESTRING (26.8173577 43.161858, 26.8173524 43.1618383, 26.8173201 43.1617171)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,77.353,"LINESTRING (26.8142612 43.1586174, 26.8133373 43.1587898)",
194251689,2,Цар Шишман,residential,50,False,False,83.929,"LINESTRING (26.8142612 43.1586174, 26.8142428 43.1585599, 26.8140264 43.1578823)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,105.68900000000001,"LINESTRING (26.8142612 43.1586174, 26.8143741 43.1586143, 26.8155525 43.1587353)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,21.884,"LINESTRING (26.8158162 43.1587769, 26.8155525 43.1587353)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,12.163,"LINESTRING (26.8158162 43.1587769, 26.8159602 43.1588074)",
194251670,2,Стефан Гатев,residential,50,False,False,106.513,"LINESTRING (26.8158162 43.1587769, 26.8157921 43.1587179, 26.8154412 43.1578589)",
194251679,2,Милин Камък,residential,50,False,True,130.294,"LINESTRING (26.817823 43.1580385, 26.8177353 43.1581259, 26.8176707 43.1582085, 26.8170199 43.1590525)",
194279564,2,Цар Асен,residential,50,False,True,101.691,"LINESTRING (26.817823 43.1580385, 26.817509 43.1577325, 26.8170572 43.1573145)",
41052019,2,Хан Омуртаг,residential,50,False,True,135.173,"LINESTRING (26.8133373 43.1587898, 26.8140548 43.159887)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,77.353,"LINESTRING (26.8133373 43.1587898, 26.8142612 43.1586174)",
41052019,2,Хан Омуртаг,residential,50,False,False,128.154,"LINESTRING (26.8133373 43.1587898, 26.8133157 43.1587398, 26.8128623 43.1576906)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,83.703,"LINESTRING (26.8133373 43.1587898, 26.8125794 43.1589684, 26.8123516 43.1590119)",
194251673,2,Златен Век,residential,50,False,False,102.608,"LINESTRING (26.8162284 43.1565093, 26.8150107 43.1567592)",
194251673,2,Златен Век,residential,50,False,True,44.285,"LINESTRING (26.8162284 43.1565093, 26.8167515 43.1563953)",
194279564,2,Цар Асен,residential,50,False,False,111.96499999999999,"LINESTRING (26.8162284 43.1565093, 26.8162477 43.1565282, 26.8170572 43.1573145)",
194251670,2,Стефан Гатев,residential,50,False,True,46.236,"LINESTRING (26.8152817 43.1574597, 26.8154412 43.1578589)",
194251678,2,Лазар Рачев,residential,50,False,True,144.921,"LINESTRING (26.8152817 43.1574597, 26.8170572 43.1573145)",
194251670,2,Стефан Гатев,residential,50,False,False,80.935,"LINESTRING (26.8152817 43.1574597, 26.8151819 43.1572017, 26.8150193 43.1567813, 26.8150107 43.1567592)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,21.795,"LINESTRING (26.8120217 43.1590802, 26.8117683 43.1591454)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,27.816,"LINESTRING (26.8120217 43.1590802, 26.8123516 43.1590119)",
194251674,2,Никола Петрини,residential,50,False,True,187.29999999999998,"LINESTRING (26.8120217 43.1590802, 26.8120009 43.1590266, 26.8119748 43.158959, 26.8119256 43.1588005, 26.8115218 43.1574696, 26.8115121 43.1574375)",
194251673,2,Златен Век,residential,50,False,False,106.71,"LINESTRING (26.8150107 43.1567592, 26.8137393 43.1570057)",
194251673,2,Златен Век,residential,50,False,True,102.608,"LINESTRING (26.8150107 43.1567592, 26.8162284 43.1565093)",
194251670,2,Стефан Гатев,residential,50,False,True,80.935,"LINESTRING (26.8150107 43.1567592, 26.8150193 43.1567813, 26.8151819 43.1572017, 26.8152817 43.1574597)",
194293412,2,Йордан Овчаров,residential,50,False,False,59.789,"LINESTRING (26.8172879 43.1598389, 26.81657 43.1597169)",
41052019,2,Хан Омуртаг,residential,50,False,False,135.173,"LINESTRING (26.8140548 43.159887, 26.8133373 43.1587898)",
41052019,2,Хан Омуртаг,residential,50,False,True,95.467,"LINESTRING (26.8140548 43.159887, 26.8140888 43.1607452)",
194250745,2,Сергей Румянцев,residential,50,False,False,65.276,"LINESTRING (26.8140548 43.159887, 26.8148381 43.1597523)",
194250745,2,Сергей Румянцев,residential,50,False,True,60.333,"LINESTRING (26.8140548 43.159887, 26.8133698 43.1600985)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,12.163,"LINESTRING (26.8159602 43.1588074, 26.8158162 43.1587769)",
260823175,2,Александър Стамболийски,tertiary,50,False,True,32.14,"LINESTRING (26.8159602 43.1588074, 26.8163402 43.1588893)",
194251671,2,Ивайло,residential,50,False,False,188.347,"LINESTRING (26.8159602 43.1588074, 26.816696 43.1578047, 26.8170572 43.1573145)",
194251669,2,Лазар Рачев,residential,50,False,False,114.789,"LINESTRING (26.8154412 43.1578589, 26.8140264 43.1578823)",
194251670,2,Стефан Гатев,residential,50,False,False,46.236,"LINESTRING (26.8154412 43.1578589, 26.8152817 43.1574597)",
194251670,2,Стефан Гатев,residential,50,False,True,106.513,"LINESTRING (26.8154412 43.1578589, 26.8157921 43.1587179, 26.8158162 43.1587769)",
260823175,2,Александър Стамболийски,tertiary,50,False,False,58.042,"LINESTRING (26.8170199 43.1590525, 26.8163402 43.1588893)",
194251679,2,Милин Камък,residential,50,False,False,130.294,"LINESTRING (26.8170199 43.1590525, 26.8176707 43.1582085, 26.8177353 43.1581259, 26.817823 43.1580385)",
194251669,2,Лазар Рачев,residential,50,False,True,114.789,"LINESTRING (26.8140264 43.1578823, 26.8154412 43.1578589)",
194251689,2,Цар Шишман,residential,50,False,False,46.024,"LINESTRING (26.8140264 43.1578823, 26.8138976 43.1574792)",
194251689,2,Цар Шишман,residential,50,False,True,83.929,"LINESTRING (26.8140264 43.1578823, 26.8142428 43.1585599, 26.8142612 43.1586174)",
194275812,2,,residential,50,False,False,80.346,"LINESTRING (26.8130173 43.1650813, 26.8125379 43.1646047, 26.8124843 43.1645521, 26.8124243 43.1645028)",
194275814,2,,residential,50,False,False,138.387,"LINESTRING (26.8159658 43.1633345, 26.8170245 43.1643105)",
194275830,2,Любен Каравелов,residential,50,False,False,63.249,"LINESTRING (26.8159658 43.1633345, 26.8152156 43.1631792)",
194275830,2,Любен Каравелов,residential,50,False,True,119.391,"LINESTRING (26.8159658 43.1633345, 26.8173818 43.1630411)",
194275820,2,,residential,50,False,False,76.466,"LINESTRING (26.8127169 43.1651831, 26.8123195 43.1645595)",
194275815,2,Хаджи Димитър,residential,50,False,False,91.947,"LINESTRING (26.8173818 43.1630411, 26.8181135 43.1636727)",
194275815,2,Хаджи Димитър,residential,50,False,True,86.565,"LINESTRING (26.8173818 43.1630411, 26.8169806 43.1623197)",
194275830,2,Любен Каравелов,residential,50,False,False,119.391,"LINESTRING (26.8173818 43.1630411, 26.8159658 43.1633345)",
194524157,2,Цанко Церковски,residential,50,False,False,74.286,"LINESTRING (26.8138747 43.1619484, 26.8135715 43.1625788)",
194524157,2,Цанко Церковски,residential,50,False,True,18.317,"LINESTRING (26.8138747 43.1619484, 26.8139584 43.1617954)",
