osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[283924689, 283924682]",4a Avenida,residential,False,False,206.36599999999999,"LINESTRING (-91.461542 14.5797152, -91.4614318 14.578861, -91.4613883 14.5785239, -91.4613801 14.5784131, -91.4613739 14.5783046, -91.4613732 14.5782572, -91.4613953 14.5778696)",,,
159255088,10a Calle,tertiary,False,False,82.003,"LINESTRING (-91.4622968 14.5798164, -91.461542 14.5797152)",,,
283924676,3a Avenida,residential,False,False,83.576,"LINESTRING (-91.4622968 14.5798164, -91.4622386 14.5805659)",,,
159255088,10a Calle,tertiary,False,True,111.612,"LINESTRING (-91.4622968 14.5798164, -91.4628946 14.5798362, -91.463333 14.5798583)",,,
159255105,1a Avenida,secondary,False,False,39.421,"LINESTRING (-91.4658978 14.5797209, -91.4655725 14.5798839)",,,
283925641,,residential,False,False,102.518,"LINESTRING (-91.4658978 14.5797209, -91.4658931 14.5795317, -91.4659806 14.5788039)",,,
159255088,10a Calle,tertiary,False,True,29.216,"LINESTRING (-91.465311 14.5798133, -91.4655725 14.5798839)",,,
159255088,10a Calle,tertiary,False,False,214.191,"LINESTRING (-91.465311 14.5798133, -91.4646915 14.579762, -91.4641435 14.5797863, -91.4637294 14.5798716, -91.463333 14.5798583)",,,
1187987885,,residential,False,True,180.401,"LINESTRING (-91.465311 14.5798133, -91.4654249 14.579033, -91.4655493 14.5782074)",,,
159255097,6a Avenida,residential,False,False,81.207,"LINESTRING (-91.4607404 14.5803734, -91.4607071 14.5796438)",,,
283924694,9a Calle,residential,False,True,43.424,"LINESTRING (-91.4607404 14.5803734, -91.4611437 14.5803606)",,,
159255097,6a Avenida,residential,False,True,69.696,"LINESTRING (-91.4607404 14.5803734, -91.4607185 14.5806473, -91.4607018 14.580999)",,,
283924694,9a Calle,residential,False,False,89.503,"LINESTRING (-91.4607404 14.5803734, -91.4604298 14.5803818, -91.4599092 14.580401)",,,
159255088,10a Calle,tertiary,False,False,29.216,"LINESTRING (-91.4655725 14.5798839, -91.465311 14.5798133)",,,
159255105,1a Avenida,secondary,False,True,39.421,"LINESTRING (-91.4655725 14.5798839, -91.4658978 14.5797209)",,,
159255105,1a Avenida,secondary,False,False,79.13,"LINESTRING (-91.4655725 14.5798839, -91.4654715 14.5799297, -91.4650572 14.580381)",,,
159255104,7a Avenida,tertiary,False,False,83.017,"LINESTRING (-91.4599092 14.580401, -91.4598296 14.5796584)",,,
159255104,7a Avenida,tertiary,False,True,62.377,"LINESTRING (-91.4599092 14.580401, -91.4600113 14.5809532)",,,
283924694,9a Calle,residential,False,True,89.503,"LINESTRING (-91.4599092 14.580401, -91.4604298 14.5803818, -91.4607404 14.5803734)",,,
159255104,7a Avenida,tertiary,False,False,62.377,"LINESTRING (-91.4600113 14.5809532, -91.4599092 14.580401)",,,
1243726169,8a Calle,tertiary,False,False,26.762,"LINESTRING (-91.4600113 14.5809532, -91.4597635 14.5809329)",,,
159255106,8a Calle,residential,False,True,74.48400000000001,"LINESTRING (-91.4600113 14.5809532, -91.4603762 14.5809798, -91.4607018 14.580999)",,,
159255106,8a Calle,residential,False,True,8.37,"LINESTRING (-91.4607018 14.580999, -91.4607792 14.5810064)",,,
159255097,6a Avenida,residential,False,False,69.696,"LINESTRING (-91.4607018 14.580999, -91.4607185 14.5806473, -91.4607404 14.5803734)",,,
159255106,8a Calle,residential,False,False,74.48400000000001,"LINESTRING (-91.4607018 14.580999, -91.4603762 14.5809798, -91.4600113 14.5809532)",,,
159255106,8a Calle,residential,False,False,44.421,"LINESTRING (-91.4611912 14.581031, -91.4607792 14.5810064)",,,
159255106,8a Calle,residential,False,True,56.001,"LINESTRING (-91.4611912 14.581031, -91.4617088 14.5810831)",,,
283924690,5a Avenida,residential,False,False,72.549,"LINESTRING (-91.4611912 14.581031, -91.4613443 14.5816664)",,,
283924690,5a Avenida,residential,False,True,74.72,"LINESTRING (-91.4611912 14.581031, -91.4611437 14.5803606)",,,
159255106,8a Calle,residential,False,False,56.001,"LINESTRING (-91.4617088 14.5810831, -91.4611912 14.581031)",,,
159255106,8a Calle,residential,False,True,51.818,"LINESTRING (-91.4617088 14.5810831, -91.462187 14.5811377)",,,
283924689,4a Avenida,residential,False,False,75.852,"LINESTRING (-91.4617088 14.5810831, -91.461633 14.5804049)",,,
283924689,4a Avenida,residential,False,True,95.711,"LINESTRING (-91.4617088 14.5810831, -91.4618232 14.5819367)",,,
159255106,8a Calle,residential,False,False,51.818,"LINESTRING (-91.462187 14.5811377, -91.4617088 14.5810831)",,,
283924676,3a Avenida,residential,False,False,89.931,"LINESTRING (-91.462187 14.5811377, -91.4621043 14.5819425)",,,
283924676,3a Avenida,residential,False,True,63.823,"LINESTRING (-91.462187 14.5811377, -91.4622386 14.5805659)",,,
159255106,8a Calle,residential,False,True,78.7,"LINESTRING (-91.462187 14.5811377, -91.4625016 14.5811609, -91.4629163 14.5811903)",,,
159255105,1a Avenida,secondary,False,False,143.56799999999998,"LINESTRING (-91.4640095 14.5812094, -91.4634372 14.5816374, -91.4629277 14.5819635)",,,
159255105,1a Avenida,secondary,False,True,145.949,"LINESTRING (-91.4640095 14.5812094, -91.4649111 14.5805401, -91.4650572 14.580381)",,,
159255106,8a Calle,residential,False,False,117.68299999999999,"LINESTRING (-91.4640095 14.5812094, -91.4635589 14.5812112, -91.4629163 14.5811903)",,,
159255105,1a Avenida,secondary,False,True,17.441,"LINESTRING (-91.4627925 14.58205, -91.4629277 14.5819635)",,,
388926028,6a Calle,secondary,False,False,74.857,"LINESTRING (-91.4627925 14.58205, -91.4626506 14.5820731, -91.4624177 14.5820933, -91.4621009 14.5821186)",,,
"[159255107, 406785173]",6a Calle,unclassified,False,True,164.831,"LINESTRING (-91.4627925 14.58205, -91.463731 14.5819122, -91.4637693 14.5819166, -91.4637845 14.5819397, -91.4638048 14.5824055, -91.4638258 14.5824312)",,,
388926020,3a Avenida,secondary,True,False,19.585,"LINESTRING (-91.4621009 14.5821186, -91.4621043 14.5819425)",,,
388926028,6a Calle,secondary,False,True,74.857,"LINESTRING (-91.4621009 14.5821186, -91.4624177 14.5820933, -91.4626506 14.5820731, -91.4627925 14.58205)",,,
159255086,,unclassified,False,True,49.068,"LINESTRING (-91.4638258 14.5824312, -91.4638643 14.5824372, -91.4642809 14.5824201)",,,
"[159255107, 406785173]",6a Calle,unclassified,False,False,164.83100000000002,"LINESTRING (-91.4638258 14.5824312, -91.4638048 14.5824055, -91.4637845 14.5819397, -91.4637693 14.5819166, -91.463731 14.5819122, -91.4627925 14.58205)",,,
388942041,,residential,False,False,84.574,"LINESTRING (-91.4638258 14.5824312, -91.4637968 14.5827137, -91.4637416 14.5831874)",,,
159255086,,unclassified,False,False,46.846,"LINESTRING (-91.4654062 14.5831209, -91.4650729 14.5828499)",,,
995606980,,residential,False,True,73.398,"LINESTRING (-91.4654062 14.5831209, -91.4652104 14.5837532)",,,
159255086,,unclassified,False,True,45.669,"LINESTRING (-91.4654062 14.5831209, -91.4655463 14.5832243, -91.4657245 14.5833915)",,,
159255086,,unclassified,False,False,45.669,"LINESTRING (-91.4657245 14.5833915, -91.4655463 14.5832243, -91.4654062 14.5831209)",,,
283925645,,residential,False,False,46.567,"LINESTRING (-91.4657245 14.5833915, -91.4656866 14.583626, -91.4656615 14.5838058)",,,
159255088,10a Calle,tertiary,False,False,94.446,"LINESTRING (-91.4607071 14.5796438, -91.4598296 14.5796584)",,,
159255088,10a Calle,tertiary,False,True,42.637,"LINESTRING (-91.4607071 14.5796438, -91.4611033 14.5796444)",,,
159255097,6a Avenida,residential,False,True,81.207,"LINESTRING (-91.4607071 14.5796438, -91.4607404 14.5803734)",,,
"[159255097, 159255092]","['6a Avenida', '11 Avenida']",residential,False,False,128.609,"LINESTRING (-91.4607071 14.5796438, -91.4606896 14.5789213, -91.4606872 14.5789109, -91.4606787 14.5789024, -91.4602635 14.5788141)",,,
154784418,2a Avenida,tertiary,False,True,316.8,"LINESTRING (-91.4631396 14.5771263, -91.4630462 14.5773543, -91.4629966 14.5775034, -91.4629548 14.5779225, -91.4628997 14.5782622, -91.462879 14.5785908, -91.4628824 14.5786364, -91.4628951 14.578804, -91.4629406 14.5789798, -91.4629479 14.5790171, -91.463333 14.5798583)",2,RD SCH-03,
768676376,,residential,False,False,313.164,"LINESTRING (-91.4631396 14.5771263, -91.4629264 14.5770822, -91.4628446 14.577064, -91.4627682 14.5770536, -91.4626957 14.5770433, -91.4626046 14.5770316, -91.4624973 14.5770264, -91.4623618 14.5770342, -91.4622599 14.5770355, -91.4621083 14.5770536, -91.4620225 14.5770692, -91.4619978 14.5770736, -91.4619784 14.5770752, -91.4611841 14.577051, -91.4611099 14.5770474, -91.4609215 14.5770205, -91.4607149 14.5769901, -91.4606664 14.5769878, -91.4606353 14.5769861, -91.4602474 14.5769846)",,,
154784418,2a Avenida,tertiary,False,False,316.8,"LINESTRING (-91.463333 14.5798583, -91.4629479 14.5790171, -91.4629406 14.5789798, -91.4628951 14.578804, -91.4628824 14.5786364, -91.462879 14.5785908, -91.4628997 14.5782622, -91.4629548 14.5779225, -91.4629966 14.5775034, -91.4630462 14.5773543, -91.4631396 14.5771263)",2,RD SCH-03,
154784418,2a Avenida,tertiary,False,True,155.904,"LINESTRING (-91.463333 14.5798583, -91.463326 14.5800225, -91.4632367 14.5803247, -91.4630029 14.5808533, -91.4629552 14.5809813, -91.4629163 14.5811903)",2,RD SCH-03,
159255088,10a Calle,tertiary,False,False,111.612,"LINESTRING (-91.463333 14.5798583, -91.4628946 14.5798362, -91.4622968 14.5798164)",,,
159255088,10a Calle,tertiary,False,True,214.191,"LINESTRING (-91.463333 14.5798583, -91.4637294 14.5798716, -91.4641435 14.5797863, -91.4646915 14.579762, -91.465311 14.5798133)",,,
283924691,,tertiary,False,False,73.115,"LINESTRING (-91.4597635 14.5809329, -91.4595822 14.5815666)",,,
1243726169,8a Calle,tertiary,False,True,26.762,"LINESTRING (-91.4597635 14.5809329, -91.4600113 14.5809532)",,,
"[283924689, 283924682]",4a Avenida,residential,False,True,206.36599999999999,"LINESTRING (-91.4613953 14.5778696, -91.4613732 14.5782572, -91.4613739 14.5783046, -91.4613801 14.5784131, -91.4613883 14.5785239, -91.4614318 14.578861, -91.461542 14.5797152)",,,
159255088,10a Calle,tertiary,False,False,42.637,"LINESTRING (-91.4611033 14.5796444, -91.4607071 14.5796438)",,,
283924690,5a Avenida,residential,False,False,79.757,"LINESTRING (-91.4611033 14.5796444, -91.4611437 14.5803606)",,,
159255088,10a Calle,tertiary,False,True,47.903,"LINESTRING (-91.4611033 14.5796444, -91.461182 14.5796503, -91.461542 14.5797152)",,,
283925636,,residential,False,False,42.491,"LINESTRING (-91.4655493 14.5782074, -91.4651822 14.5780667)",,,
1187987885,,residential,False,False,180.401,"LINESTRING (-91.4655493 14.5782074, -91.4654249 14.579033, -91.465311 14.5798133)",,,
283925641,,residential,False,True,102.518,"LINESTRING (-91.4659806 14.5788039, -91.4658931 14.5795317, -91.4658978 14.5797209)",,,
283924690,5a Avenida,residential,False,False,74.72,"LINESTRING (-91.4611437 14.5803606, -91.4611912 14.581031)",,,
283924690,5a Avenida,residential,False,True,79.757,"LINESTRING (-91.4611437 14.5803606, -91.4611033 14.5796444)",,,
283924694,9a Calle,residential,False,False,43.424,"LINESTRING (-91.4611437 14.5803606, -91.4607404 14.5803734)",,,
283924694,9a Calle,residential,False,True,53.266999999999996,"LINESTRING (-91.4611437 14.5803606, -91.4613651 14.5803548, -91.4613855 14.5803541, -91.461411 14.5803574, -91.461633 14.5804049)",,,
283924689,4a Avenida,residential,False,False,77.314,"LINESTRING (-91.461633 14.5804049, -91.461542 14.5797152)",,,
283924689,4a Avenida,residential,False,True,75.852,"LINESTRING (-91.461633 14.5804049, -91.4617088 14.5810831)",,,
283924694,9a Calle,residential,False,True,67.585,"LINESTRING (-91.461633 14.5804049, -91.4622386 14.5805659)",,,
283924694,9a Calle,residential,False,False,53.266999999999996,"LINESTRING (-91.461633 14.5804049, -91.461411 14.5803574, -91.4613855 14.5803541, -91.4613651 14.5803548, -91.4611437 14.5803606)",,,
283924676,3a Avenida,residential,False,False,63.823,"LINESTRING (-91.4622386 14.5805659, -91.462187 14.5811377)",,,
283924676,3a Avenida,residential,False,True,83.576,"LINESTRING (-91.4622386 14.5805659, -91.4622968 14.5798164)",,,
283924694,9a Calle,residential,False,False,67.585,"LINESTRING (-91.4622386 14.5805659, -91.461633 14.5804049)",,,
159255106,8a Calle,residential,False,False,8.37,"LINESTRING (-91.4607792 14.5810064, -91.4607018 14.580999)",,,
159255106,8a Calle,residential,False,True,44.421,"LINESTRING (-91.4607792 14.5810064, -91.4611912 14.581031)",,,
283924695,6a Avenida,residential,False,False,70.707,"LINESTRING (-91.4607792 14.5810064, -91.4606769 14.5814587, -91.4606393 14.5816277)",,,
154784418,2a Avenida,tertiary,False,False,155.904,"LINESTRING (-91.4629163 14.5811903, -91.4629552 14.5809813, -91.4630029 14.5808533, -91.4632367 14.5803247, -91.463326 14.5800225, -91.463333 14.5798583)",2,RD SCH-03,
154784418,2a Avenida,tertiary,False,True,86.521,"LINESTRING (-91.4629163 14.5811903, -91.4629029 14.5812821, -91.4628952 14.5815679, -91.4628983 14.5818612, -91.4629277 14.5819635)",2,RD SCH-03,
159255106,8a Calle,residential,False,False,78.7,"LINESTRING (-91.4629163 14.5811903, -91.4625016 14.5811609, -91.462187 14.5811377)",,,
159255106,8a Calle,residential,False,True,117.68299999999999,"LINESTRING (-91.4629163 14.5811903, -91.4635589 14.5812112, -91.4640095 14.5812094)",,,
283924691,,tertiary,False,True,73.115,"LINESTRING (-91.4595822 14.5815666, -91.4597635 14.5809329)",,,
283924691,,tertiary,False,False,83.56,"LINESTRING (-91.4595822 14.5815666, -91.4595268 14.5817591, -91.4594484 14.5823055)",,,
283924692,7a Calle,residential,False,True,113.964,"LINESTRING (-91.4595822 14.5815666, -91.4597194 14.5815762, -91.4604738 14.5816162, -91.4606393 14.5816277)",,,
283924692,7a Calle,residential,False,False,113.964,"LINESTRING (-91.4606393 14.5816277, -91.4604738 14.5816162, -91.4597194 14.5815762, -91.4595822 14.5815666)",,,
283924692,7a Calle,residential,False,True,76.004,"LINESTRING (-91.4606393 14.5816277, -91.4607501 14.5816387, -91.4613443 14.5816664)",,,
283924695,6a Avenida,residential,False,False,89.588,"LINESTRING (-91.4606393 14.5816277, -91.4606343 14.5816724, -91.4606485 14.582433)",,,
283924695,6a Avenida,residential,False,True,70.707,"LINESTRING (-91.4606393 14.5816277, -91.4606769 14.5814587, -91.4607792 14.5810064)",,,
283924690,5a Avenida,residential,False,True,72.549,"LINESTRING (-91.4613443 14.5816664, -91.4611912 14.581031)",,,
283924690,5a Avenida,residential,False,False,40.129000000000005,"LINESTRING (-91.4613443 14.5816664, -91.4614154 14.5819196, -91.4614257 14.5819432, -91.4614406 14.5819628, -91.4614764 14.5819968)",,,
283924692,7a Calle,residential,False,False,76.004,"LINESTRING (-91.4613443 14.5816664, -91.4607501 14.5816387, -91.4606393 14.5816277)",,,
283924676,3a Avenida,residential,False,True,89.931,"LINESTRING (-91.4621043 14.5819425, -91.462187 14.5811377)",,,
283924688,,secondary,True,False,30.257,"LINESTRING (-91.4621043 14.5819425, -91.4618232 14.5819367)",,,
283924689,4a Avenida,residential,False,False,95.711,"LINESTRING (-91.4618232 14.5819367, -91.4617088 14.5810831)",,,
283924688,,secondary,True,False,39.391,"LINESTRING (-91.4618232 14.5819367, -91.4615134 14.5819567, -91.4614764 14.5819968)",,,
159255105,1a Avenida,secondary,False,False,17.441,"LINESTRING (-91.4629277 14.5819635, -91.4627925 14.58205)",,,
154784418,2a Avenida,tertiary,False,False,86.521,"LINESTRING (-91.4629277 14.5819635, -91.4628983 14.5818612, -91.4628952 14.5815679, -91.4629029 14.5812821, -91.4629163 14.5811903)",2,RD SCH-03,
159255105,1a Avenida,secondary,False,True,143.56799999999998,"LINESTRING (-91.4629277 14.5819635, -91.4634372 14.5816374, -91.4640095 14.5812094)",,,
283924690,5a Avenida,residential,False,True,40.129,"LINESTRING (-91.4614764 14.5819968, -91.4614406 14.5819628, -91.4614257 14.5819432, -91.4614154 14.5819196, -91.4613443 14.5816664)",,,
406785170,5a Avenida,secondary,True,False,46.308,"LINESTRING (-91.4614764 14.5819968, -91.4614779 14.5821474, -91.4614796 14.5823124, -91.4614826 14.5824132)",,,
283924691,,tertiary,False,False,50.571,"LINESTRING (-91.4594484 14.5823055, -91.459433 14.5827001, -91.4594459 14.5827587)",,,
283924691,,tertiary,False,True,83.56,"LINESTRING (-91.4594484 14.5823055, -91.4595268 14.5817591, -91.4595822 14.5815666)",,,
388926016,,secondary,True,False,65.644,"LINESTRING (-91.4614826 14.5824132, -91.4620926 14.5824147)",,,
388926029,5a Calle,secondary,False,False,14.728,"LINESTRING (-91.4614826 14.5824132, -91.4613458 14.5824171)",,RD SCH-03,
283924695,6a Avenida,residential,False,False,84.768,"LINESTRING (-91.4606485 14.582433, -91.4606766 14.5827434, -91.4607098 14.583193)",,,
283924695,6a Avenida,residential,False,True,89.588,"LINESTRING (-91.4606485 14.582433, -91.4606343 14.5816724, -91.4606393 14.5816277)",,,
388926029,5a Calle,secondary,False,False,134.691,"LINESTRING (-91.4606485 14.582433, -91.4595162 14.582719, -91.4594459 14.5827587)",,RD SCH-03,
388926029,5a Calle,secondary,False,True,75.059,"LINESTRING (-91.4606485 14.582433, -91.4612414 14.58242, -91.4613458 14.5824171)",,RD SCH-03,
283924691,,tertiary,False,True,50.571,"LINESTRING (-91.4594459 14.5827587, -91.459433 14.5827001, -91.4594484 14.5823055)",,,
388926029,5a Calle,secondary,False,False,78.031,"LINESTRING (-91.4594459 14.5827587, -91.4593225 14.5828284, -91.4588579 14.583168)",,RD SCH-03,
388926029,5a Calle,secondary,False,True,134.691,"LINESTRING (-91.4594459 14.5827587, -91.4595162 14.582719, -91.4606485 14.582433)",,RD SCH-03,
388926032,3a Avenida,residential,False,False,37.3,"LINESTRING (-91.4621265 14.5831251, -91.4621398 14.5834603)",,,
388926032,3a Avenida,residential,False,True,79.077,"LINESTRING (-91.4621265 14.5831251, -91.4620926 14.5824147)",,,
283924693,4a Calle,residential,False,False,82.22,"LINESTRING (-91.4621265 14.5831251, -91.4617772 14.5831418, -91.4613634 14.5831617)",,,
283924693,4a Calle,residential,False,True,94.941,"LINESTRING (-91.4621265 14.5831251, -91.4626686 14.5830652, -91.4627483 14.5830667, -91.463004 14.5830908)",,,
283924686,5a Avenida,residential,False,False,39.295,"LINESTRING (-91.4613259 14.5831635, -91.461334 14.5835168)",,,
283924693,4a Calle,residential,False,False,66.381,"LINESTRING (-91.4613259 14.5831635, -91.4607098 14.583193)",,,
283924693,4a Calle,residential,False,True,4.04,"LINESTRING (-91.4613259 14.5831635, -91.4613634 14.5831617)",,,
283924693,4a Calle,residential,False,True,66.381,"LINESTRING (-91.4607098 14.583193, -91.4613259 14.5831635)",,,
283924695,6a Avenida,residential,False,False,40.154,"LINESTRING (-91.4607098 14.583193, -91.4607439 14.5835526)",,,
283924695,6a Avenida,residential,False,True,84.768,"LINESTRING (-91.4607098 14.583193, -91.4606766 14.5827434, -91.4606485 14.582433)",,,
283924693,4a Calle,residential,False,False,40.992,"LINESTRING (-91.4645746 14.5832842, -91.4641964 14.5832402)",,,
283924693,4a Calle,residential,False,True,38.575,"LINESTRING (-91.4645746 14.5832842, -91.4649305 14.5833256)",,,
388942029,,residential,False,False,51.793,"LINESTRING (-91.4645746 14.5832842, -91.4645158 14.5837465)",,,
388942029,,residential,False,True,81.236,"LINESTRING (-91.4645746 14.5832842, -91.4646668 14.5825591)",,,
283924693,4a Calle,residential,False,False,38.575,"LINESTRING (-91.4649305 14.5833256, -91.4645746 14.5832842)",,,
388942028,,residential,False,False,40.491,"LINESTRING (-91.4649305 14.5833256, -91.4648458 14.5836804)",,,
388942028,,residential,False,True,55.071,"LINESTRING (-91.4649305 14.5833256, -91.4650729 14.5828499)",,,
283924684,3a Calle,residential,False,False,86.942,"LINESTRING (-91.4621398 14.5834603, -91.461334 14.5835168)",,,
388926032,3a Avenida,residential,False,False,46.249,"LINESTRING (-91.4621398 14.5834603, -91.4621634 14.5838756)",,,
388926032,3a Avenida,residential,False,True,37.3,"LINESTRING (-91.4621398 14.5834603, -91.4621265 14.5831251)",,,
283924684,3a Calle,residential,False,False,63.627,"LINESTRING (-91.461334 14.5835168, -91.4607439 14.5835526)",,,
283924684,3a Calle,residential,False,True,86.942,"LINESTRING (-91.461334 14.5835168, -91.4621398 14.5834603)",,,
283924686,5a Avenida,residential,False,False,45.293,"LINESTRING (-91.461334 14.5835168, -91.4613608 14.5839233)",,,
283924686,5a Avenida,residential,False,True,39.295,"LINESTRING (-91.461334 14.5835168, -91.4613259 14.5831635)",,,
283924684,3a Calle,residential,False,False,77.978,"LINESTRING (-91.4607439 14.5835526, -91.4600214 14.5836062)",,,
283924684,3a Calle,residential,False,True,63.627,"LINESTRING (-91.4607439 14.5835526, -91.461334 14.5835168)",,,
283924695,6a Avenida,residential,False,False,45.591,"LINESTRING (-91.4607439 14.5835526, -91.460767 14.583962)",,,
283924695,6a Avenida,residential,False,True,40.154,"LINESTRING (-91.4607439 14.5835526, -91.4607098 14.583193)",,,
283924684,3a Calle,residential,False,True,77.978,"LINESTRING (-91.4600214 14.5836062, -91.4607439 14.5835526)",,,
283924685,2a Calle,residential,False,True,86.532,"LINESTRING (-91.4621634 14.5838756, -91.4613608 14.5839233)",,,
388926032,3a Avenida,residential,False,False,25.906,"LINESTRING (-91.4621634 14.5838756, -91.4621752 14.5841083)",,,
388926032,3a Avenida,residential,False,True,46.249,"LINESTRING (-91.4621634 14.5838756, -91.4621398 14.5834603)",,,
283924685,2a Calle,residential,False,False,86.532,"LINESTRING (-91.4613608 14.5839233, -91.4621634 14.5838756)",,,
283924685,2a Calle,residential,False,True,64.045,"LINESTRING (-91.4613608 14.5839233, -91.460767 14.583962)",,,
283924686,5a Avenida,residential,False,False,45.602,"LINESTRING (-91.4613608 14.5839233, -91.4613839 14.5843328)",,,
283924686,5a Avenida,residential,False,True,45.293,"LINESTRING (-91.4613608 14.5839233, -91.461334 14.5835168)",,,
283924685,2a Calle,residential,False,False,64.045,"LINESTRING (-91.460767 14.583962, -91.4613608 14.5839233)",,,
283924685,2a Calle,residential,False,True,82.754,"LINESTRING (-91.460767 14.583962, -91.4599993 14.5840052)",,,
283924695,6a Avenida,residential,False,True,45.591,"LINESTRING (-91.460767 14.583962, -91.4607439 14.5835526)",,,
283924685,2a Calle,residential,False,False,82.754,"LINESTRING (-91.4599993 14.5840052, -91.460767 14.583962)",,,
283924683,1a Calle,residential,False,True,86.333,"LINESTRING (-91.4621834 14.5842685, -91.4613839 14.5843328)",,,
388926032,3a Avenida,residential,False,False,64.74,"LINESTRING (-91.4621834 14.5842685, -91.4621957 14.5848506)",,,
388926032,3a Avenida,residential,False,True,17.835,"LINESTRING (-91.4621834 14.5842685, -91.4621752 14.5841083)",,,
283924683,1a Calle,residential,False,False,86.333,"LINESTRING (-91.4613839 14.5843328, -91.4621834 14.5842685)",,,
283924683,1a Calle,residential,False,True,63.529,"LINESTRING (-91.4613839 14.5843328, -91.4607947 14.5843685)",,,
283924686,5a Avenida,residential,False,True,45.602,"LINESTRING (-91.4613839 14.5843328, -91.4613608 14.5839233)",,,
283924683,1a Calle,residential,False,False,63.529,"LINESTRING (-91.4607947 14.5843685, -91.4613839 14.5843328)",,,
388926032,3a Avenida,residential,False,True,64.74,"LINESTRING (-91.4621957 14.5848506, -91.4621834 14.5842685)",,,
283925627,,residential,False,False,47.306,"LINESTRING (-91.4588579 14.583168, -91.4584243 14.583098)",,,
388926029,5a Calle,secondary,False,True,78.031,"LINESTRING (-91.4588579 14.583168, -91.4593225 14.5828284, -91.4594459 14.5827587)",,RD SCH-03,
283925645,,residential,False,False,42.653,"LINESTRING (-91.4656615 14.5838058, -91.4656304 14.5841882)",,,
283925645,,residential,False,True,46.567,"LINESTRING (-91.4656615 14.5838058, -91.4656866 14.583626, -91.4657245 14.5833915)",,,
1166193463,,residential,False,False,93.95700000000001,"LINESTRING (-91.4656615 14.5838058, -91.4653536 14.5841069, -91.4653231 14.5841543, -91.4653164 14.5841952, -91.4652792 14.5845173)",,,
283925645,,residential,False,True,70.681,"LINESTRING (-91.465579 14.5848219, -91.4656304 14.5841882)",,,
388926020,3a Avenida,secondary,True,False,32.937,"LINESTRING (-91.4620926 14.5824147, -91.4621009 14.5821186)",,,
388926032,3a Avenida,residential,False,False,79.077,"LINESTRING (-91.4620926 14.5824147, -91.4621265 14.5831251)",,,
388926015,5a Avenida,residential,False,False,82.818,"LINESTRING (-91.4613458 14.5824171, -91.4613634 14.5831617)",,,
388926029,5a Calle,secondary,False,True,14.728,"LINESTRING (-91.4613458 14.5824171, -91.4614826 14.5824132)",,RD SCH-03,
388926029,5a Calle,secondary,False,False,75.059,"LINESTRING (-91.4613458 14.5824171, -91.4612414 14.58242, -91.4606485 14.582433)",,RD SCH-03,
283924693,4a Calle,residential,False,False,4.04,"LINESTRING (-91.4613634 14.5831617, -91.4613259 14.5831635)",,,
388926015,5a Avenida,residential,False,True,82.818,"LINESTRING (-91.4613634 14.5831617, -91.4613458 14.5824171)",,,
283924693,4a Calle,residential,False,True,82.22,"LINESTRING (-91.4613634 14.5831617, -91.4617772 14.5831418, -91.4621265 14.5831251)",,,
388942025,,residential,False,False,91.643,"LINESTRING (-91.4642809 14.5824201, -91.4641964 14.5832402)",,,
159255086,,unclassified,False,False,49.068,"LINESTRING (-91.4642809 14.5824201, -91.4638643 14.5824372, -91.4638258 14.5824312)",,,
