osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
161314933,,residential,False,True,113.705,"LINESTRING (-91.1478797 15.4029081, -91.1472162 15.4037059)",,,
770020104,,residential,False,False,19.967,"LINESTRING (-91.1478797 15.4029081, -91.1477582 15.402772)",,,
770020104,,residential,False,True,11.902,"LINESTRING (-91.1478797 15.4029081, -91.1479609 15.4029811)",,,
770022861,,residential,False,False,6.17,"LINESTRING (-91.1488211 15.4039207, -91.1488769 15.4039071)",,,
195545693,,residential,False,True,142.154,"LINESTRING (-91.1488211 15.4039207, -91.1488436 15.4042757, -91.1488577 15.40442, -91.148869 15.4045082, -91.1488738 15.4045459, -91.1488839 15.4046374, -91.1488896 15.4046783, -91.1488982 15.4047254, -91.148916 15.4047962, -91.1489228 15.4048242, -91.1489756 15.4050423, -91.1489977 15.405185)",,,
"[770022860, 770022861, 50555822]",,residential,False,True,174.942,"LINESTRING (-91.1488211 15.4039207, -91.1487276 15.4039365, -91.1486307 15.4039786, -91.1484682 15.4041027, -91.1483864 15.4041659, -91.1482959 15.4042629, -91.1481544 15.4044136, -91.1481316 15.404426, -91.1481023 15.4044234, -91.1479624 15.4043451, -91.1479396 15.4043375, -91.1479113 15.4043474, -91.1476828 15.4045914, -91.1475714 15.4047019)",,,
161314879,,secondary,True,False,44.548,"LINESTRING (-91.1475545 15.4052743, -91.1472666 15.4049854)",,,
770020103,,residential,False,False,46.869,"LINESTRING (-91.1475545 15.4052743, -91.1478635 15.4049761)",,,
161314916,,residential,False,False,47.889,"LINESTRING (-91.14692 15.4040328, -91.1465964 15.4037359)",,,
161314916,,residential,False,True,48.39,"LINESTRING (-91.14692 15.4040328, -91.1472391 15.4043406)",,,
873187630,,residential,False,False,48.265,"LINESTRING (-91.14692 15.4040328, -91.1472162 15.4037059)",,,
873187630,,residential,False,True,48.124,"LINESTRING (-91.14692 15.4040328, -91.1466281 15.4043616)",,,
770022861,,residential,False,True,6.17,"LINESTRING (-91.1488769 15.4039071, -91.1488211 15.4039207)",,,
161314928,,residential,False,True,124.08,"LINESTRING (-91.1488769 15.4039071, -91.1493394 15.4039438, -91.1498865 15.4039588, -91.1500324 15.4039519)",,,
770022861,,residential,False,False,112.21199999999999,"LINESTRING (-91.1488769 15.4039071, -91.1490187 15.4036692, -91.1492204 15.4033306, -91.1493215 15.4031853, -91.1494338 15.4030551)",,,
161314933,,residential,False,False,113.705,"LINESTRING (-91.1472162 15.4037059, -91.1478797 15.4029081)",,,
770020106,,residential,False,False,45.6,"LINESTRING (-91.1472162 15.4037059, -91.1468974 15.4034344)",,,
873187630,,residential,False,True,48.265,"LINESTRING (-91.1472162 15.4037059, -91.14692 15.4040328)",,,
161314916,,residential,False,True,121.161,"LINESTRING (-91.1452729 15.4023474, -91.1460247 15.403161)",,,
770020095,,residential,False,True,36.801,"LINESTRING (-91.1452729 15.4023474, -91.1450975 15.4026319)",,,
"[770020101, 161314918]",,residential,False,"[False, True]",116.761,"LINESTRING (-91.1452729 15.4023474, -91.1457405 15.401627, -91.1459475 15.4016107)",,,
38132063,,residential,False,False,85.176,"LINESTRING (-91.1460103 15.4054901, -91.1466242 15.4059764)",,,
38132063,,residential,False,True,48.435,"LINESTRING (-91.1460103 15.4054901, -91.1456706 15.4052029)",,,
762669941,,residential,False,True,53.168,"LINESTRING (-91.1460103 15.4054901, -91.1456126 15.4057758)",,,
770020102,,residential,False,True,90.238,"LINESTRING (-91.1460103 15.4054901, -91.1466382 15.4049496)",,,
161314916,,residential,False,False,121.161,"LINESTRING (-91.1460247 15.403161, -91.1452729 15.4023474)",,,
161314916,,residential,False,True,42.384,"LINESTRING (-91.1460247 15.403161, -91.1463045 15.4034303)",,,
770020096,,residential,False,False,44.735,"LINESTRING (-91.1460247 15.403161, -91.1463186 15.4028754)",,,
770020096,,residential,False,True,52.656,"LINESTRING (-91.1460247 15.403161, -91.1456631 15.4034815)",,,
813750352,,secondary,True,False,45.899,"LINESTRING (-91.1487509 15.4065173, -91.1484616 15.406213)",,,
813750343,,residential,False,True,154.23,"LINESTRING (-91.1487509 15.4065173, -91.1493106 15.4063875, -91.1497471 15.4062101, -91.1501315 15.4061504)",,,
770020104,,residential,False,True,19.967,"LINESTRING (-91.1477582 15.402772, -91.1478797 15.4029081)",,,
770020105,,residential,False,False,29.465,"LINESTRING (-91.1477582 15.402772, -91.1480044 15.4026542)",,,
38131985,,residential,False,True,102.149,"LINESTRING (-91.1477582 15.402772, -91.1476687 15.4026446, -91.147575 15.402548, -91.1475585 15.4024852, -91.1475203 15.4022562, -91.1474978 15.4021859, -91.1474768 15.4021294, -91.1474385 15.4020528, -91.1473447 15.4019783)",,,
38132064,,residential,False,False,118.19999999999999,"LINESTRING (-91.1477582 15.402772, -91.1473497 15.4030546, -91.1468974 15.4034344)",,,
873187632,,residential,False,True,19.764,"LINESTRING (-91.148982 15.4053621, -91.1489977 15.405185)",,,
161314913,,residential,False,False,109.203,"LINESTRING (-91.148982 15.4053621, -91.1486283 15.4054746, -91.1485795 15.4054957, -91.148546 15.4055129, -91.1485138 15.4055329, -91.1484699 15.4055588, -91.1483218 15.4056754, -91.1481218 15.4058557)",,,
161314923,,residential,False,False,112.251,"LINESTRING (-91.148982 15.4053621, -91.1488914 15.4056681, -91.1488703 15.405724, -91.1488087 15.4058282, -91.1487115 15.4059659, -91.1486455 15.4060382, -91.1484616 15.406213)",,,
770020095,,residential,False,False,36.801,"LINESTRING (-91.1450975 15.4026319, -91.1452729 15.4023474)",,,
770020095,,residential,False,True,77.215,"LINESTRING (-91.1450975 15.4026319, -91.1446986 15.4032101)",,,
161314881,,residential,False,True,116.10000000000001,"LINESTRING (-91.1450975 15.4026319, -91.1451162 15.4027332, -91.145143 15.4028502, -91.1451685 15.4029213, -91.1452005 15.4030024, -91.1452705 15.4031045, -91.1453448 15.4031986, -91.1454105 15.4032723, -91.1454704 15.4033326, -91.1456631 15.4034815)",,,
770020098,,residential,False,False,182.654,"LINESTRING (-91.1450975 15.4026319, -91.1448317 15.4024244, -91.1445972 15.4022511, -91.1444208 15.4021488, -91.1442974 15.4020777, -91.1441968 15.4020143, -91.1441392 15.401991, -91.1441056 15.4019859, -91.1440614 15.4019962, -91.1436823 15.4022381)",,,
50555822,,residential,False,True,6.875,"LINESTRING (-91.1475714 15.4047019, -91.1475289 15.4046556)",,,
161314935,,residential,False,False,43.705,"LINESTRING (-91.1475714 15.4047019, -91.1478635 15.4049761)",,,
"[770022860, 770022861, 50555822]",,residential,False,False,174.942,"LINESTRING (-91.1475714 15.4047019, -91.1476828 15.4045914, -91.1479113 15.4043474, -91.1479396 15.4043375, -91.1479624 15.4043451, -91.1481023 15.4044234, -91.1481316 15.404426, -91.1481544 15.4044136, -91.1482959 15.4042629, -91.1483864 15.4041659, -91.1484682 15.4041027, -91.1486307 15.4039786, -91.1487276 15.4039365, -91.1488211 15.4039207)",,,
38131985,,residential,False,False,46.708,"LINESTRING (-91.1469332 15.401874, -91.1470947 15.4018777, -91.1471776 15.4018919, -91.1472563 15.4019264, -91.1473447 15.4019783)",,,
161314918,,residential,False,False,110.41300000000001,"LINESTRING (-91.1469332 15.401874, -91.1466277 15.4018413, -91.1462817 15.4017482, -91.1459475 15.4016107)",,,
770020096,,residential,False,True,126.67399999999999,"LINESTRING (-91.1469332 15.401874, -91.1467958 15.4022135, -91.1466936 15.4024027, -91.1463434 15.4028513)",,,
38131979,,residential,False,True,111.805,"LINESTRING (-91.1447286 15.4083724, -91.1456013 15.408923)",,,
38131982,,residential,False,False,81.97200000000001,"LINESTRING (-91.1447286 15.4083724, -91.1447732 15.4082847, -91.1449778 15.4080402, -91.1451918 15.4077886)",,,
813755376,,residential,False,False,76.742,"LINESTRING (-91.1447286 15.4083724, -91.1446879 15.4085843, -91.1446246 15.4089001, -91.144633 15.4090529)",,,
161314935,,residential,False,False,55.141,"LINESTRING (-91.1478635 15.4049761, -91.1482282 15.4053258)",,,
161314935,,residential,False,True,43.705,"LINESTRING (-91.1478635 15.4049761, -91.1475714 15.4047019)",,,
770020103,,residential,False,True,46.869,"LINESTRING (-91.1478635 15.4049761, -91.1475545 15.4052743)",,,
770020096,,residential,False,False,52.656,"LINESTRING (-91.1456631 15.4034815, -91.1460247 15.403161)",,,
770020097,,residential,False,True,44.988,"LINESTRING (-91.1456631 15.4034815, -91.145991 15.403734)",,,
161314881,,residential,False,False,116.1,"LINESTRING (-91.1456631 15.4034815, -91.1454704 15.4033326, -91.1454105 15.4032723, -91.1453448 15.4031986, -91.1452705 15.4031045, -91.1452005 15.4030024, -91.1451685 15.4029213, -91.145143 15.4028502, -91.1451162 15.4027332, -91.1450975 15.4026319)",,,
38132064,,residential,False,False,46.531,"LINESTRING (-91.1468974 15.4034344, -91.1465964 15.4037359)",,,
770020106,,residential,False,False,46.666,"LINESTRING (-91.1468974 15.4034344, -91.146612 15.4031175)",,,
770020106,,residential,False,True,45.6,"LINESTRING (-91.1468974 15.4034344, -91.1472162 15.4037059)",,,
38132064,,residential,False,True,118.19999999999999,"LINESTRING (-91.1468974 15.4034344, -91.1473497 15.4030546, -91.1477582 15.402772)",,,
"[770020101, 161314918]",,residential,False,"[False, True]",116.761,"LINESTRING (-91.1459475 15.4016107, -91.1457405 15.401627, -91.1452729 15.4023474)",,,
161314918,,residential,False,True,110.41300000000001,"LINESTRING (-91.1459475 15.4016107, -91.1462817 15.4017482, -91.1466277 15.4018413, -91.1469332 15.401874)",,,
50555745,,tertiary,False,False,83.963,"LINESTRING (-91.1482282 15.4053258, -91.1489977 15.405185)",,,
50555745,,tertiary,False,True,53.479,"LINESTRING (-91.1482282 15.4053258, -91.147753 15.4054722)",,,
161314935,,residential,False,True,55.141,"LINESTRING (-91.1482282 15.4053258, -91.1478635 15.4049761)",,,
770022861,,residential,False,False,55.392,"LINESTRING (-91.1494338 15.4030551, -91.1497713 15.4026779)",,,
161314885,,residential,False,False,171.756,"LINESTRING (-91.1494338 15.4030551, -91.1493489 15.4028837, -91.149314 15.4028276, -91.14928 15.4027856, -91.1492545 15.4027703, -91.1489149 15.4026923, -91.1485143 15.4026286, -91.1482384 15.4025945, -91.1482014 15.4025877, -91.1481249 15.402567, -91.1480961 15.4025554, -91.1480368 15.4025188)",,,
161316111,,residential,False,False,118.572,"LINESTRING (-91.1494338 15.4030551, -91.1494434 15.4030981, -91.1494483 15.4031143, -91.1494576 15.4031273, -91.1497855 15.4033461, -91.1498 15.4033602, -91.1498119 15.4033786, -91.1498991 15.4035561, -91.1499091 15.4035771, -91.149914 15.4035968, -91.1500306 15.4039006)",,,
770022861,,residential,False,True,112.212,"LINESTRING (-91.1494338 15.4030551, -91.1493215 15.4031853, -91.1492204 15.4033306, -91.1490187 15.4036692, -91.1488769 15.4039071)",,,
770020106,,residential,False,False,41.295,"LINESTRING (-91.146612 15.4031175, -91.1463434 15.4028513)",,,
770020106,,residential,False,True,46.666,"LINESTRING (-91.146612 15.4031175, -91.1468974 15.4034344)",,,
770020107,,residential,False,False,47.921,"LINESTRING (-91.146612 15.4031175, -91.1463045 15.4034303)",,,
161316113,,residential,False,True,81.195,"LINESTRING (-91.1464541 15.4100536, -91.1469706 15.4095195)",,,
50555849,,residential,False,False,42.153999999999996,"LINESTRING (-91.1464541 15.4100536, -91.1463902 15.4099887, -91.146225 15.4097468)",,,
38132848,,residential,False,False,65.633,"LINESTRING (-91.146225 15.4097468, -91.1457063 15.4100604)",,,
38132848,,residential,False,True,58.932,"LINESTRING (-91.146225 15.4097468, -91.1464882 15.4092815)",,,
50555849,,residential,False,False,113.407,"LINESTRING (-91.146225 15.4097468, -91.1456013 15.408923)",,,
50555849,,residential,False,True,42.153999999999996,"LINESTRING (-91.146225 15.4097468, -91.1463902 15.4099887, -91.1464541 15.4100536)",,,
195545694,,residential,False,False,49.144,"LINESTRING (-91.1510617 15.409888, -91.1506532 15.4096874)",,,
195545694,,residential,False,True,47.34,"LINESTRING (-91.1510617 15.409888, -91.1514557 15.4100803)",,,
813750350,,residential,False,False,49.675,"LINESTRING (-91.1510617 15.409888, -91.1512748 15.4094913)",,,
195545692,Calle Cantón Villala,residential,False,False,50.024,"LINESTRING (-91.1512748 15.4094913, -91.1508522 15.4093005)",,,
813750350,,residential,False,True,49.675,"LINESTRING (-91.1512748 15.4094913, -91.1510617 15.409888)",,,
813750350,,residential,False,False,52.275000000000006,"LINESTRING (-91.1512748 15.4094913, -91.1512782 15.4094841, -91.1513045 15.4094285, -91.1513514 15.4093293, -91.151477 15.4090635)",,,
161316110,,residential,False,False,46.593,"LINESTRING (-91.151068 15.4088624, -91.1506868 15.4086611)",,,
195545696,,residential,False,False,53.928,"LINESTRING (-91.151068 15.4088624, -91.1508522 15.4093005)",,,
161316110,,residential,False,True,49.217999999999996,"LINESTRING (-91.151068 15.4088624, -91.1512312 15.4089426, -91.1513325 15.4089924, -91.1514682 15.4090592, -91.151477 15.4090635)",,,
385458783,,residential,False,True,75.972,"LINESTRING (-91.1509321 15.4035688, -91.1513049 15.4038876, -91.1514616 15.4040229)",,,
770022862,,residential,False,True,169.04999999999998,"LINESTRING (-91.1509321 15.4035688, -91.1506016 15.4028651, -91.1505195 15.4026965, -91.1504198 15.4025189, -91.150225 15.4022122)",,,
770022863,,residential,False,False,103.799,"LINESTRING (-91.1509321 15.4035688, -91.1508675 15.403612, -91.1508341 15.4036282, -91.150794 15.4036462, -91.1507475 15.403663, -91.1505376 15.4037241, -91.1505111 15.4037317, -91.1504834 15.4037405, -91.1500306 15.4039006)",,,
161316112,,residential,False,False,87.098,"LINESTRING (-91.1514589 15.4068048, -91.1513883 15.4067068, -91.1512755 15.406392, -91.1511684 15.4060776)",,,
161316112,,residential,False,True,231.108,"LINESTRING (-91.1514589 15.4068048, -91.1514615 15.4073163, -91.1513972 15.4075956, -91.1512148 15.4078232, -91.1509573 15.4081024, -91.1508178 15.4083196, -91.1506868 15.4086611)",,,
1010391112,,residential,False,True,114.227,"LINESTRING (-91.1514589 15.4068048, -91.1511985 15.4066776, -91.151 15.4064992, -91.1506594 15.4063415, -91.1505602 15.4062691)",,,
770022861,,residential,False,True,71.043,"LINESTRING (-91.150225 15.4022122, -91.1497713 15.4026779)",,,
161316108,,residential,False,False,140.28,"LINESTRING (-91.150225 15.4022122, -91.1500134 15.4019667, -91.1496824 15.4016045, -91.1495129 15.4014169, -91.1493539 15.4012721)",,,
385458784,,residential,False,True,158.892,"LINESTRING (-91.150225 15.4022122, -91.1505465 15.4019429, -91.1510876 15.4015413, -91.1511706 15.4014997, -91.1512792 15.4014596, -91.1514385 15.4014238)",,,
770022862,,residential,False,False,169.05,"LINESTRING (-91.150225 15.4022122, -91.1504198 15.4025189, -91.1505195 15.4026965, -91.1506016 15.4028651, -91.1509321 15.4035688)",,,
813750342,,residential,False,True,133.347,"LINESTRING (-91.1488619 15.409347, -91.1492046 15.4093878, -91.1495059 15.4095091, -91.150056 15.4096606)",,,
813750351,,tertiary,False,False,82.69,"LINESTRING (-91.1488619 15.409347, -91.148983 15.4095749, -91.1490238 15.4097821, -91.1491646 15.4100232)",,,
813750351,,tertiary,False,True,64.165,"LINESTRING (-91.1488619 15.409347, -91.148774 15.4091985, -91.1486433 15.4090021, -91.1485936 15.4089321, -91.1485224 15.4088772)",,,
813750343,,residential,False,False,51.882,"LINESTRING (-91.1506093 15.4060761, -91.1501315 15.4061504)",,,
813750343,,residential,False,True,57.352,"LINESTRING (-91.1506093 15.4060761, -91.1511075 15.4058881)",,,
873187639,,residential,False,True,22.200000000000003,"LINESTRING (-91.1506093 15.4060761, -91.1506004 15.4061501, -91.1505602 15.4062691)",,,
161316120,,residential,False,False,20.026,"LINESTRING (-91.1514557 15.4100803, -91.1513785 15.4102443)",,,
195545694,,residential,False,False,47.34,"LINESTRING (-91.1514557 15.4100803, -91.1510617 15.409888)",,,
161316112,,residential,False,False,24.877,"LINESTRING (-91.150056 15.4096606, -91.1502089 15.4094923)",,,
813750342,,residential,False,False,133.347,"LINESTRING (-91.150056 15.4096606, -91.1495059 15.4095091, -91.1492046 15.4093878, -91.1488619 15.409347)",,,
195545694,,residential,False,False,52.336,"LINESTRING (-91.1506532 15.4096874, -91.1502089 15.4094923)",,,
195545694,,residential,False,True,49.144,"LINESTRING (-91.1506532 15.4096874, -91.1510617 15.409888)",,,
195545696,,residential,False,True,48.02,"LINESTRING (-91.1506532 15.4096874, -91.1508522 15.4093005)",,,
161316112,,residential,False,False,53.714,"LINESTRING (-91.1502089 15.4094923, -91.1504329 15.4090602)",,,
161316112,,residential,False,True,24.877,"LINESTRING (-91.1502089 15.4094923, -91.150056 15.4096606)",,,
195545694,,residential,False,True,52.336,"LINESTRING (-91.1502089 15.4094923, -91.1506532 15.4096874)",,,
161316110,,residential,False,True,46.593,"LINESTRING (-91.1506868 15.4086611, -91.151068 15.4088624)",,,
161316112,,residential,False,True,52.06,"LINESTRING (-91.1506868 15.4086611, -91.1504329 15.4090602)",,,
161316112,,residential,False,False,231.108,"LINESTRING (-91.1506868 15.4086611, -91.1508178 15.4083196, -91.1509573 15.4081024, -91.1512148 15.4078232, -91.1513972 15.4075956, -91.1514615 15.4073163, -91.1514589 15.4068048)",,,
813750354,,residential,False,True,59.425999999999995,"LINESTRING (-91.1443845 15.4101171, -91.1445514 15.410023, -91.1446945 15.4098596, -91.1447785 15.4097526)",,,
813755376,,residential,False,True,129.282,"LINESTRING (-91.1443845 15.4101171, -91.1443028 15.4097917, -91.1442931 15.4097093, -91.1443004 15.4096044, -91.144331 15.4095202, -91.144633 15.4090529)",,,
1074850380,Ruta Nebaj - San Juan Cotzal,secondary,False,True,25.714,"LINESTRING (-91.1473807 15.4098286, -91.1473757 15.4095974)",2,RD QUI-06,
195545692,Calle Cantón Villala,residential,False,False,52.291,"LINESTRING (-91.1508522 15.4093005, -91.1504329 15.4090602)",,,
195545692,Calle Cantón Villala,residential,False,True,50.024,"LINESTRING (-91.1508522 15.4093005, -91.1512748 15.4094913)",,,
195545696,,residential,False,False,48.02,"LINESTRING (-91.1508522 15.4093005, -91.1506532 15.4096874)",,,
195545696,,residential,False,True,53.928,"LINESTRING (-91.1508522 15.4093005, -91.151068 15.4088624)",,,
161316112,,residential,False,False,52.06,"LINESTRING (-91.1504329 15.4090602, -91.1506868 15.4086611)",,,
161316112,,residential,False,True,53.714,"LINESTRING (-91.1504329 15.4090602, -91.1502089 15.4094923)",,,
195545692,Calle Cantón Villala,residential,False,True,52.291,"LINESTRING (-91.1504329 15.4090602, -91.1508522 15.4093005)",,,
195545692,Calle Cantón Villala,residential,False,False,194.97799999999998,"LINESTRING (-91.1504329 15.4090602, -91.1503674 15.4090192, -91.1503028 15.4089732, -91.1502395 15.4089286, -91.1500844 15.4087734, -91.1500492 15.4087333, -91.1499782 15.4086116, -91.1499421 15.4085641, -91.1498895 15.4085337, -91.1498574 15.4085289, -91.149796 15.4085346, -91.1496833 15.4085796, -91.1496442 15.4086085, -91.1495907 15.4086492, -91.1495417 15.4086553, -91.1495044 15.4086488, -91.1494796 15.4085574, -91.1494634 15.4085112, -91.1494432 15.4084647, -91.1493929 15.4083719, -91.1491865 15.4081536)",,,
161316112,,residential,False,True,22.06,"LINESTRING (-91.1511075 15.4058881, -91.1511684 15.4060776)",,,
813750343,,residential,False,False,57.352,"LINESTRING (-91.1511075 15.4058881, -91.1506093 15.4060761)",,,
813750343,,residential,False,True,17.321,"LINESTRING (-91.1511075 15.4058881, -91.1512644 15.4058509)",,,
161316112,,residential,False,False,43.573,"LINESTRING (-91.1511075 15.4058881, -91.1510593 15.4056954, -91.1510298 15.4055421, -91.1510203 15.4055055)",,,
161316110,,residential,False,False,49.217999999999996,"LINESTRING (-91.151477 15.4090635, -91.1514682 15.4090592, -91.1513325 15.4089924, -91.1512312 15.4089426, -91.151068 15.4088624)",,,
813750350,,residential,False,True,52.275000000000006,"LINESTRING (-91.151477 15.4090635, -91.1513514 15.4093293, -91.1513045 15.4094285, -91.1512782 15.4094841, -91.1512748 15.4094913)",,,
161314916,,residential,False,False,42.384,"LINESTRING (-91.1463045 15.4034303, -91.1460247 15.403161)",,,
161314916,,residential,False,True,46.194,"LINESTRING (-91.1463045 15.4034303, -91.1465964 15.4037359)",,,
770020107,,residential,False,False,47.643,"LINESTRING (-91.1463045 15.4034303, -91.145991 15.403734)",,,
770020107,,residential,False,True,47.921,"LINESTRING (-91.1463045 15.4034303, -91.146612 15.4031175)",,,
38132064,,residential,False,False,47.877,"LINESTRING (-91.1465964 15.4037359, -91.1462907 15.4040498)",,,
38132064,,residential,False,True,46.531,"LINESTRING (-91.1465964 15.4037359, -91.1468974 15.4034344)",,,
161314916,,residential,False,False,46.194,"LINESTRING (-91.1465964 15.4037359, -91.1463045 15.4034303)",,,
161314916,,residential,False,True,47.889,"LINESTRING (-91.1465964 15.4037359, -91.14692 15.4040328)",,,
38132064,,residential,False,False,46.845,"LINESTRING (-91.1462907 15.4040498, -91.1459909 15.4043563)",,,
38132064,,residential,False,True,47.877,"LINESTRING (-91.1462907 15.4040498, -91.1465964 15.4037359)",,,
161314879,,secondary,True,False,47.595,"LINESTRING (-91.1462907 15.4040498, -91.145991 15.403734)",,,
161314879,,secondary,True,False,50.103,"LINESTRING (-91.1466281 15.4043616, -91.1462907 15.4040498)",,,
873187630,,residential,False,False,48.124,"LINESTRING (-91.1466281 15.4043616, -91.14692 15.4040328)",,,
873187630,,residential,False,True,45.887,"LINESTRING (-91.1466281 15.4043616, -91.1463356 15.4046629)",,,
38131981,,residential,False,False,41.368,"LINESTRING (-91.1478416 15.4061115, -91.1481218 15.4058557)",,,
38131981,,residential,False,True,49.286,"LINESTRING (-91.1478416 15.4061115, -91.1475078 15.4064163)",,,
50556464,,residential,False,False,52.445,"LINESTRING (-91.1478416 15.4061115, -91.1481743 15.4064573)",,,
50556464,,residential,False,True,64.477,"LINESTRING (-91.1478416 15.4061115, -91.1474241 15.4056941)",,,
50556464,,residential,False,False,46.697,"LINESTRING (-91.1481743 15.4064573, -91.1484712 15.4067646)",,,
50556464,,residential,False,True,52.445,"LINESTRING (-91.1481743 15.4064573, -91.1478416 15.4061115)",,,
161314926,,residential,False,False,48.647,"LINESTRING (-91.1481743 15.4064573, -91.1478115 15.4067201)",,,
161314926,,residential,False,True,41.067,"LINESTRING (-91.1481743 15.4064573, -91.1484616 15.406213)",,,
38131982,,residential,False,False,53.913,"LINESTRING (-91.1465386 15.4066284, -91.1469168 15.4063088)",,,
38131982,,residential,False,True,170.531,"LINESTRING (-91.1465386 15.4066284, -91.1453416 15.4076385)",,,
161314910,,residential,False,False,48.365,"LINESTRING (-91.1465386 15.4066284, -91.1468495 15.4069436)",,,
161314910,,residential,False,True,47.733,"LINESTRING (-91.1465386 15.4066284, -91.1462166 15.4063319)",,,
385458784,,residential,False,False,158.892,"LINESTRING (-91.1514385 15.4014238, -91.1512792 15.4014596, -91.1511706 15.4014997, -91.1510876 15.4015413, -91.1505465 15.4019429, -91.150225 15.4022122)",,,
385458783,,residential,False,False,75.972,"LINESTRING (-91.1514616 15.4040229, -91.1513049 15.4038876, -91.1509321 15.4035688)",,,
385458783,,residential,False,True,134.388,"LINESTRING (-91.1514616 15.4040229, -91.1514293 15.4042658, -91.1514687 15.4045536, -91.1514822 15.4046795, -91.1515578 15.4050361, -91.1515478 15.4052187)",,,
50555745,,tertiary,False,False,89.101,"LINESTRING (-91.1507579 15.4050141, -91.150866 15.404993, -91.1515478 15.4052187)",,,
50555745,,tertiary,False,True,89.37100000000001,"LINESTRING (-91.1507579 15.4050141, -91.1504954 15.4050542, -91.149941 15.4049355)",,,
813750346,,residential,False,True,42.980000000000004,"LINESTRING (-91.1507579 15.4050141, -91.1506523 15.4052003, -91.1505746 15.4053577)",,,
50555745,,tertiary,False,True,89.101,"LINESTRING (-91.1515478 15.4052187, -91.150866 15.404993, -91.1507579 15.4050141)",,,
385458783,,residential,False,False,134.388,"LINESTRING (-91.1515478 15.4052187, -91.1515578 15.4050361, -91.1514822 15.4046795, -91.1514687 15.4045536, -91.1514293 15.4042658, -91.1514616 15.4040229)",,,
385458783,,residential,False,True,47.788,"LINESTRING (-91.1515478 15.4052187, -91.1513954 15.4054995, -91.1513558 15.4056057)",,,
813750339,,residential,False,False,37.331,"LINESTRING (-91.1505746 15.4053577, -91.1502336 15.4052896)",,,
813750339,,residential,False,True,50.556,"LINESTRING (-91.1505746 15.4053577, -91.1506346 15.4053724, -91.1507341 15.4054043, -91.1510203 15.4055055)",,,
813750346,,residential,False,False,42.980000000000004,"LINESTRING (-91.1505746 15.4053577, -91.1506523 15.4052003, -91.1507579 15.4050141)",,,
813750339,,residential,False,True,37.652,"LINESTRING (-91.1510203 15.4055055, -91.1513558 15.4056057)",,,
161316112,,residential,False,True,43.573,"LINESTRING (-91.1510203 15.4055055, -91.1510298 15.4055421, -91.1510593 15.4056954, -91.1511075 15.4058881)",,,
813750339,,residential,False,False,50.556000000000004,"LINESTRING (-91.1510203 15.4055055, -91.1507341 15.4054043, -91.1506346 15.4053724, -91.1505746 15.4053577)",,,
161316112,,residential,False,False,22.06,"LINESTRING (-91.1511684 15.4060776, -91.1511075 15.4058881)",,,
161316112,,residential,False,True,87.09799999999998,"LINESTRING (-91.1511684 15.4060776, -91.1512755 15.406392, -91.1513883 15.4067068, -91.1514589 15.4068048)",,,
385458783,,residential,False,False,27.231,"LINESTRING (-91.1511684 15.4060776, -91.1512528 15.4058819, -91.1512644 15.4058509)",,,
35062286,,residential,False,False,116.151,"LINESTRING (-91.1461502 15.4080642, -91.1466986 15.4089651)",,,
35062286,,residential,False,True,32.178,"LINESTRING (-91.1461502 15.4080642, -91.1459574 15.4078424)",,,
873187636,,residential,False,False,49.974,"LINESTRING (-91.1461502 15.4080642, -91.1458772 15.4084285)",,,
873187636,,residential,False,True,138.276,"LINESTRING (-91.1461502 15.4080642, -91.1471316 15.4072572)",,,
161314910,,residential,False,False,8.08,"LINESTRING (-91.1456126 15.4057758, -91.1456671 15.405826)",,,
161314910,,residential,False,True,46.344,"LINESTRING (-91.1456126 15.4057758, -91.1453021 15.4054858)",,,
762669941,,residential,False,False,53.168,"LINESTRING (-91.1456126 15.4057758, -91.1460103 15.4054901)",,,
38132063,,residential,False,False,42.211,"LINESTRING (-91.1466242 15.4059764, -91.1469114 15.4062361)",,,
38132063,,residential,False,True,85.176,"LINESTRING (-91.1466242 15.4059764, -91.1460103 15.4054901)",,,
762669942,,residential,False,False,58.922,"LINESTRING (-91.1466242 15.4059764, -91.1464217 15.406153, -91.1462166 15.4063319)",,,
161314910,,residential,False,False,47.733,"LINESTRING (-91.1462166 15.4063319, -91.1465386 15.4066284)",,,
161314910,,residential,False,True,81.452,"LINESTRING (-91.1462166 15.4063319, -91.1456671 15.405826)",,,
762669942,,residential,False,True,58.922,"LINESTRING (-91.1462166 15.4063319, -91.1464217 15.406153, -91.1466242 15.4059764)",,,
1119046821,,residential,False,True,126.87300000000002,"LINESTRING (-91.1462166 15.4063319, -91.1457799 15.4065934, -91.1454675 15.406707, -91.145158 15.406832)",,,
770020090,,residential,False,True,102.182,"LINESTRING (-91.1430457 15.4061928, -91.1439282 15.4058455)",,,
770020089,,residential,False,True,62.05,"LINESTRING (-91.1430457 15.4061928, -91.142969 15.4061133, -91.1429048 15.4060622, -91.142801 15.4060048, -91.1427094 15.4059443, -91.1425969 15.4058454)",,,
"[770020090, 385458781]",,residential,False,False,43.818,"LINESTRING (-91.1430457 15.4061928, -91.1429515 15.4062379, -91.1429797 15.4062819, -91.1431282 15.4064757)",,,
