osmid,highway,oneway,reversed,length,ref,geometry
505687344,residential,False,True,70.967,,"LINESTRING (-90.0618847 14.4130792, -90.0622723 14.4131968, -90.0624965 14.4133099)"
"[1013426675, 1013426676]",residential,False,False,195.882,,"LINESTRING (-90.0618847 14.4130792, -90.0618387 14.4132939, -90.0618387 14.4133869, -90.0619546 14.4135147, -90.0622825 14.4138555, -90.0624224 14.4142892, -90.0625304 14.4143938, -90.062701 14.4145252)"
505687344,residential,False,True,36.996,,"LINESTRING (-90.0615803 14.412925, -90.0618847 14.4130792)"
1013426677,residential,False,True,80.386,,"LINESTRING (-90.0615803 14.412925, -90.061802 14.4122347)"
"[1013426677, 1013426678]",residential,False,False,318.95899999999995,,"LINESTRING (-90.0615803 14.412925, -90.0612869 14.4132823, -90.0613149 14.4135457, -90.0612749 14.4140143, -90.0614988 14.4144093, -90.0611455 14.4146315, -90.0613423 14.4150318, -90.0615797 14.415328)"
"[1013426653, 505687350]",residential,False,True,150.10399999999998,,"LINESTRING (-90.0637739 14.416115, -90.0637514 14.4157901, -90.0637447 14.4156252, -90.0637521 14.4154612, -90.0638072 14.4151584, -90.0634595 14.4149664)"
"[1013426654, 1013426655]",residential,False,False,152.208,,"LINESTRING (-90.0637739 14.416115, -90.0633084 14.4161557, -90.0631402 14.41621, -90.0627728 14.4155561)"
1013426654,residential,False,True,35.403,,"LINESTRING (-90.0620755 14.4145908, -90.062289 14.4148329)"
1013426654,residential,False,False,96.862,,"LINESTRING (-90.0627728 14.4155561, -90.0625798 14.4151607, -90.0624024 14.4149888, -90.062289 14.4148329)"
"[1013426654, 1013426655]",residential,False,True,152.208,,"LINESTRING (-90.0627728 14.4155561, -90.0631402 14.41621, -90.0633084 14.4161557, -90.0637739 14.416115)"
1013426656,residential,False,False,98.966,,"LINESTRING (-90.0627728 14.4155561, -90.0633737 14.4150612, -90.0634595 14.4149664)"
"[1013426656, 1013426678]",residential,False,True,189.91899999999998,,"LINESTRING (-90.0627728 14.4155561, -90.0620316 14.4160445, -90.0618546 14.4157496, -90.0615797 14.415328)"
1013426653,residential,False,True,95.286,,"LINESTRING (-90.0634595 14.4149664, -90.062701 14.4145252)"
"[1013426653, 505687350]",residential,False,False,150.104,,"LINESTRING (-90.0634595 14.4149664, -90.0638072 14.4151584, -90.0637521 14.4154612, -90.0637447 14.4156252, -90.0637514 14.4157901, -90.0637739 14.416115)"
1013426656,residential,False,False,92.703,,"LINESTRING (-90.0634595 14.4149664, -90.0636493 14.4146179, -90.0639234 14.4142674)"
1013426656,residential,False,True,98.966,,"LINESTRING (-90.0634595 14.4149664, -90.0633737 14.4150612, -90.0627728 14.4155561)"
505687345,residential,False,True,100.61,,"LINESTRING (-90.0645506 14.4136591, -90.0637626 14.4131731)"
1013426656,residential,False,True,95.591,,"LINESTRING (-90.0645506 14.4136591, -90.0639234 14.4142674)"
505687345,residential,False,False,172.14,,"LINESTRING (-90.0645506 14.4136591, -90.0647934 14.413745, -90.0651203 14.4137993, -90.0653071 14.4137993, -90.0654379 14.4138581, -90.0658846 14.4143511)"
"[1013426657, 1013426658]",residential,False,True,102.60900000000001,,"LINESTRING (-90.0694347 14.4153714, -90.0692283 14.4156996, -90.0693176 14.4157862, -90.0695099 14.4161583)"
1013426660,residential,False,False,125.869,,"LINESTRING (-90.0655992 14.4163437, -90.065828 14.4159005, -90.0659121 14.4158643, -90.0662085 14.4153983)"
1013426660,residential,False,False,66.693,,"LINESTRING (-90.0671239 14.4139835, -90.0674241 14.4134589)"
1013426660,residential,False,True,94.078,,"LINESTRING (-90.0671239 14.4139835, -90.0666546 14.4146971)"
1013428414,secondary,False,False,97.739,RD SRO-2,"LINESTRING (-90.0671239 14.4139835, -90.0679541 14.4143386)"
1013428414,secondary,False,True,93.51599999999999,RD SRO-2,"LINESTRING (-90.0671239 14.4139835, -90.0665912 14.4137249, -90.0663431 14.4136158)"
505687348,residential,False,False,78.972,,"LINESTRING (-90.0674241 14.4134589, -90.0668033 14.4130809)"
1013426660,residential,False,True,66.693,,"LINESTRING (-90.0674241 14.4134589, -90.0671239 14.4139835)"
"[505687348, 1013426661]",residential,False,True,155.65,,"LINESTRING (-90.0674241 14.4134589, -90.0682349 14.4139525, -90.0679541 14.4143386)"
1013426661,residential,False,False,94.289,,"LINESTRING (-90.0670049 14.4157558, -90.0674622 14.4150327)"
1013426665,residential,False,False,90.939,,"LINESTRING (-90.0670049 14.4157558, -90.0677792 14.4160821)"
1013426665,residential,False,True,94.532,,"LINESTRING (-90.0670049 14.4157558, -90.0662085 14.4153983)"
1013426662,residential,False,False,88.873,,"LINESTRING (-90.0674529 14.4122257, -90.0667387 14.4118253)"
505687343,residential,False,False,118.378,,"LINESTRING (-90.0674529 14.4122257, -90.0672944 14.4124945, -90.0668033 14.4130809)"
505687343,residential,False,True,153.472,,"LINESTRING (-90.0674529 14.4122257, -90.0675525 14.4120567, -90.067617 14.4118155, -90.0676409 14.4116098, -90.0677851 14.4111165, -90.0678915 14.4109258)"
1013426662,residential,False,False,99.38,,"LINESTRING (-90.0667387 14.4118253, -90.0659401 14.4113775)"
1013426662,residential,False,True,88.873,,"LINESTRING (-90.0667387 14.4118253, -90.0674529 14.4122257)"
1013426664,residential,False,False,112.534,,"LINESTRING (-90.0667387 14.4118253, -90.066151 14.4126621)"
1013426662,residential,False,False,97.709,,"LINESTRING (-90.0659401 14.4113775, -90.0651104 14.411022)"
1013426662,residential,False,True,99.38,,"LINESTRING (-90.0659401 14.4113775, -90.0667387 14.4118253)"
1013426663,residential,False,True,108.11,,"LINESTRING (-90.0659401 14.4113775, -90.0655367 14.4122678)"
505687348,residential,False,False,100.94,,"LINESTRING (-90.0655367 14.4122678, -90.0647224 14.4118183)"
505687348,residential,False,True,79.367,,"LINESTRING (-90.0655367 14.4122678, -90.066151 14.4126621)"
1013426663,residential,False,False,108.11,,"LINESTRING (-90.0655367 14.4122678, -90.0659401 14.4113775)"
505687348,residential,False,False,79.367,,"LINESTRING (-90.066151 14.4126621, -90.0655367 14.4122678)"
505687348,residential,False,True,84.283,,"LINESTRING (-90.066151 14.4126621, -90.0668033 14.4130809)"
1013426664,residential,False,False,57.122,,"LINESTRING (-90.066151 14.4126621, -90.0657886 14.4130372)"
1013426664,residential,False,True,112.534,,"LINESTRING (-90.066151 14.4126621, -90.0667387 14.4118253)"
1013426664,residential,False,True,57.122,,"LINESTRING (-90.0657886 14.4130372, -90.066151 14.4126621)"
1013428414,secondary,False,False,87.901,RD SRO-2,"LINESTRING (-90.0657886 14.4130372, -90.0658526 14.4130936, -90.0661781 14.4134625, -90.0663431 14.4136158)"
1013428414,secondary,False,True,174.333,RD SRO-2,"LINESTRING (-90.0657886 14.4130372, -90.0655499 14.4128268, -90.0654915 14.4127753, -90.0652381 14.4126663, -90.0649735 14.4125826, -90.0646123 14.4125716, -90.064314 14.4126027)"
1013426665,residential,False,True,90.939,,"LINESTRING (-90.0677792 14.4160821, -90.0670049 14.4157558)"
505687347,residential,False,False,88.325,,"LINESTRING (-90.0677792 14.4160821, -90.0680109 14.4156254, -90.0682345 14.4154394)"
505687347,residential,False,True,212.232,,"LINESTRING (-90.0677792 14.4160821, -90.0675149 14.4165861, -90.0670433 14.4171098, -90.0668645 14.417413, -90.0668563 14.4177122)"
505687347,residential,False,False,212.232,,"LINESTRING (-90.0668563 14.4177122, -90.0668645 14.417413, -90.0670433 14.4171098, -90.0675149 14.4165861, -90.0677792 14.4160821)"
1013426660,residential,False,False,91.583,,"LINESTRING (-90.0662085 14.4153983, -90.0666546 14.4146971)"
1013426665,residential,False,False,94.532,,"LINESTRING (-90.0662085 14.4153983, -90.0670049 14.4157558)"
1013426660,residential,False,True,125.869,,"LINESTRING (-90.0662085 14.4153983, -90.0659121 14.4158643, -90.065828 14.4159005, -90.0655992 14.4163437)"
505687349,residential,False,False,89.923,,"LINESTRING (-90.0635459 14.4120569, -90.0640326 14.4113998)"
505687349,residential,False,True,54.49,,"LINESTRING (-90.0635459 14.4120569, -90.063251 14.4124551)"
1013426674,residential,False,False,114.85,,"LINESTRING (-90.0635459 14.4120569, -90.0632021 14.4118533, -90.0627303 14.411652, -90.0625824 14.411652)"
1013426674,residential,False,True,96.355,,"LINESTRING (-90.0635459 14.4120569, -90.0639178 14.4123064, -90.064308 14.4125081)"
"[1013426674, 1013426677]",residential,False,False,119.11,,"LINESTRING (-90.0625824 14.411652, -90.0622825 14.4116287, -90.0621945 14.4116636, -90.0620786 14.4117952, -90.061802 14.4122347)"
1013426674,residential,False,True,114.85000000000001,,"LINESTRING (-90.0625824 14.411652, -90.0627303 14.411652, -90.0632021 14.4118533, -90.0635459 14.4120569)"
1013426675,residential,False,False,82.94,,"LINESTRING (-90.0625824 14.411652, -90.0625504 14.4118495, -90.0623425 14.4122212, -90.0622883 14.4123327)"
1013426675,residential,False,False,93.699,,"LINESTRING (-90.0622883 14.4123327, -90.0618847 14.4130792)"
1013428414,secondary,False,True,53.494,RD SRO-2,"LINESTRING (-90.0622883 14.4123327, -90.061802 14.4122347)"
1013426675,residential,False,True,82.94,,"LINESTRING (-90.0622883 14.4123327, -90.0623425 14.4122212, -90.0625504 14.4118495, -90.0625824 14.411652)"
1013428414,secondary,False,False,104.667,RD SRO-2,"LINESTRING (-90.0622883 14.4123327, -90.0625291 14.4123812, -90.063251 14.4124551)"
505687341,residential,False,True,94.159,,"LINESTRING (-90.0615797 14.415328, -90.062289 14.4148329)"
"[1013426656, 1013426678]",residential,False,False,189.91899999999998,,"LINESTRING (-90.0615797 14.415328, -90.0618546 14.4157496, -90.0620316 14.4160445, -90.0627728 14.4155561)"
"[1013426677, 1013426678]",residential,False,True,318.95899999999995,,"LINESTRING (-90.0615797 14.415328, -90.0613423 14.4150318, -90.0611455 14.4146315, -90.0614988 14.4144093, -90.0612749 14.4140143, -90.0613149 14.4135457, -90.0612869 14.4132823, -90.0615803 14.412925)"
"[1013426651, 505687349]",residential,False,True,290.915,,"LINESTRING (-90.0633339 14.4092887, -90.0637795 14.4094027, -90.0643399 14.409561, -90.0647655 14.4097142, -90.0647331 14.4099086, -90.0643975 14.4108202)"
