osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
203222097,4a Avenida,residential,False,False,92.733,,,"LINESTRING (-90.5447777 14.405055, -90.5448122 14.4058883)"
203222097,4a Avenida,residential,False,True,90.251,,,"LINESTRING (-90.5447777 14.405055, -90.5447571 14.4042436)"
401476890,5a Calle,residential,False,False,90.223,,,"LINESTRING (-90.5447777 14.405055, -90.5456141 14.4050093)"
401476890,5a Calle,residential,False,True,45.682,,,"LINESTRING (-90.5447777 14.405055, -90.5443539 14.405072)"
401476890,5a Calle,residential,False,False,45.682,,,"LINESTRING (-90.5443539 14.405072, -90.5447777 14.405055)"
401476890,5a Calle,residential,False,True,98.985,,,"LINESTRING (-90.5443539 14.405072, -90.5434349 14.4050842)"
1047501860,3a Avenida,tertiary,False,True,90.324,2,RD GUA-10,"LINESTRING (-90.5443539 14.405072, -90.5443352 14.4042599)"
1047501860,3a Avenida,tertiary,False,False,93.56,2,RD GUA-10,"LINESTRING (-90.5443539 14.405072, -90.544354 14.4053196, -90.5443541 14.4059134)"
401476890,5a Calle,residential,False,False,98.985,,,"LINESTRING (-90.5434349 14.4050842, -90.5443539 14.405072)"
401476890,5a Calle,residential,False,True,89.507,,,"LINESTRING (-90.5434349 14.4050842, -90.5426074 14.4051589)"
401476907,2a Avenida,residential,False,False,93.217,,,"LINESTRING (-90.5434349 14.4050842, -90.5434016 14.4042465)"
401476907,2a Avenida,residential,False,True,95.263,,,"LINESTRING (-90.5434349 14.4050842, -90.5435066 14.4059381)"
401476890,5a Calle,residential,False,False,89.507,,,"LINESTRING (-90.5426074 14.4051589, -90.5434349 14.4050842)"
401476899,1a Avenida,residential,False,False,89.853,,,"LINESTRING (-90.5426074 14.4051589, -90.5426764 14.4059642)"
401476899,1a Avenida,residential,False,True,87.038,,,"LINESTRING (-90.5426074 14.4051589, -90.5425833 14.4043765)"
203222086,5a Calle,residential,False,True,94.364,,,"LINESTRING (-90.5426074 14.4051589, -90.5421515 14.4052076, -90.5417416 14.4052845)"
203222086,5a Calle,residential,False,False,94.364,,,"LINESTRING (-90.5417416 14.4052845, -90.5421515 14.4052076, -90.5426074 14.4051589)"
1050116647,,residential,False,True,155.059,,,"LINESTRING (-90.5417416 14.4052845, -90.5420584 14.4059964, -90.5420856 14.4059983, -90.5426709 14.4061718)"
203222090,,residential,False,False,13.694,,,"LINESTRING (-90.5480855 14.4055862, -90.5480937 14.4057091)"
203222090,,residential,False,True,84.09,,,"LINESTRING (-90.5480855 14.4055862, -90.5480296 14.4048319)"
203222089,,residential,False,False,104.509,,,"LINESTRING (-90.5480855 14.4055862, -90.5485048 14.4050995, -90.5485687 14.4050222, -90.548648 14.4049185, -90.5486959 14.4048559)"
203222090,,residential,False,False,46.457,,,"LINESTRING (-90.5480937 14.4057091, -90.5481325 14.4061252)"
203222090,,residential,False,True,13.694,,,"LINESTRING (-90.5480937 14.4057091, -90.5480855 14.4055862)"
203222094,4a Calle,residential,False,False,85.615,,,"LINESTRING (-90.5480937 14.4057091, -90.5473 14.4057523)"
203222094,4a Calle,residential,False,False,91.55,,,"LINESTRING (-90.5473 14.4057523, -90.5464513 14.4057987)"
203222094,4a Calle,residential,False,True,85.615,,,"LINESTRING (-90.5473 14.4057523, -90.5480937 14.4057091)"
203222095,7a Avenida,residential,False,False,51.638,,,"LINESTRING (-90.5473 14.4057523, -90.5473261 14.406216)"
203222095,7a Avenida,residential,False,True,91.837,,,"LINESTRING (-90.5473 14.4057523, -90.5472468 14.404928)"
203222094,4a Calle,residential,False,False,89.112,,,"LINESTRING (-90.5464513 14.4057987, -90.5456252 14.4058439)"
203222094,4a Calle,residential,False,True,91.55,,,"LINESTRING (-90.5464513 14.4057987, -90.5473 14.4057523)"
203222101,6a Avenida,residential,False,False,92.295,,,"LINESTRING (-90.5464513 14.4057987, -90.5464047 14.4049699)"
203222101,6a Avenida,residential,False,True,51.591,,,"LINESTRING (-90.5464513 14.4057987, -90.5464729 14.4062622)"
203222088,5a Avenida,residential,False,False,54.714,,,"LINESTRING (-90.5456252 14.4058439, -90.5456329 14.4063359)"
203222088,5a Avenida,residential,False,True,92.811,,,"LINESTRING (-90.5456252 14.4058439, -90.5456141 14.4050093)"
203222094,4a Calle,residential,False,False,87.698,,,"LINESTRING (-90.5456252 14.4058439, -90.5448122 14.4058883)"
203222094,4a Calle,residential,False,True,89.112,,,"LINESTRING (-90.5456252 14.4058439, -90.5464513 14.4057987)"
203222094,4a Calle,residential,False,False,49.416,,,"LINESTRING (-90.5448122 14.4058883, -90.5443541 14.4059134)"
203222094,4a Calle,residential,False,True,87.698,,,"LINESTRING (-90.5448122 14.4058883, -90.5456252 14.4058439)"
203222097,4a Avenida,residential,False,False,51.466,,,"LINESTRING (-90.5448122 14.4058883, -90.544819 14.4063511)"
203222097,4a Avenida,residential,False,True,92.733,,,"LINESTRING (-90.5448122 14.4058883, -90.5447777 14.405055)"
401476896,4a Calle,tertiary,True,False,89.459,2,RD GUA-10,"LINESTRING (-90.5435066 14.4059381, -90.5426764 14.4059642)"
401476907,2a Avenida,residential,False,False,95.263,,,"LINESTRING (-90.5435066 14.4059381, -90.5434349 14.4050842)"
401476907,2a Avenida,residential,False,True,49.531,,,"LINESTRING (-90.5435066 14.4059381, -90.5435184 14.4063834)"
203222090,,residential,False,False,94.561,,,"LINESTRING (-90.5481325 14.4061252, -90.5481847 14.4069741)"
203222090,,residential,False,True,46.457,,,"LINESTRING (-90.5481325 14.4061252, -90.5480937 14.4057091)"
401476893,3a Calle,residential,False,False,87.433,,,"LINESTRING (-90.5481325 14.4061252, -90.5473261 14.406216)"
203222095,7a Avenida,residential,False,False,89.266,,,"LINESTRING (-90.5473261 14.406216, -90.5473814 14.407017)"
203222095,7a Avenida,residential,False,True,51.638,,,"LINESTRING (-90.5473261 14.406216, -90.5473 14.4057523)"
401476893,3a Calle,residential,False,False,92.032,,,"LINESTRING (-90.5473261 14.406216, -90.5464729 14.4062622)"
401476893,3a Calle,residential,False,True,87.433,,,"LINESTRING (-90.5473261 14.406216, -90.5481325 14.4061252)"
203222101,6a Avenida,residential,False,False,51.591,,,"LINESTRING (-90.5464729 14.4062622, -90.5464513 14.4057987)"
203222101,6a Avenida,residential,False,True,88.962,,,"LINESTRING (-90.5464729 14.4062622, -90.546521 14.4070609)"
401476893,3a Calle,residential,False,False,90.837,,,"LINESTRING (-90.5464729 14.4062622, -90.5456329 14.4063359)"
401476893,3a Calle,residential,False,True,92.032,,,"LINESTRING (-90.5464729 14.4062622, -90.5473261 14.406216)"
203222088,5a Avenida,residential,False,False,85.568,,,"LINESTRING (-90.5456329 14.4063359, -90.545683 14.4071039)"
203222088,5a Avenida,residential,False,True,54.714,,,"LINESTRING (-90.5456329 14.4063359, -90.5456252 14.4058439)"
401476893,3a Calle,residential,False,False,87.672,,,"LINESTRING (-90.5456329 14.4063359, -90.544819 14.4063511)"
401476893,3a Calle,residential,False,True,90.837,,,"LINESTRING (-90.5456329 14.4063359, -90.5464729 14.4062622)"
203222097,4a Avenida,residential,False,False,88.445,,,"LINESTRING (-90.544819 14.4063511, -90.5448177 14.4071465)"
203222097,4a Avenida,residential,False,True,51.466,,,"LINESTRING (-90.544819 14.4063511, -90.5448122 14.4058883)"
401476893,3a Calle,residential,False,False,49.177,,,"LINESTRING (-90.544819 14.4063511, -90.5443624 14.4063544)"
401476893,3a Calle,residential,False,True,87.672,,,"LINESTRING (-90.544819 14.4063511, -90.5456329 14.4063359)"
203222091,3a Avenida,tertiary,True,False,49.045,2,RD GUA-10,"LINESTRING (-90.5443624 14.4063544, -90.5443541 14.4059134)"
401476893,3a Calle,residential,False,False,90.955,,,"LINESTRING (-90.5443624 14.4063544, -90.5435184 14.4063834)"
401476893,3a Calle,residential,False,True,49.177,,,"LINESTRING (-90.5443624 14.4063544, -90.544819 14.4063511)"
401476893,3a Calle,residential,False,False,86.884,,,"LINESTRING (-90.5435184 14.4063834, -90.5427118 14.4063974)"
401476893,3a Calle,residential,False,True,90.955,,,"LINESTRING (-90.5435184 14.4063834, -90.5443624 14.4063544)"
401476907,2a Avenida,residential,False,False,49.531,,,"LINESTRING (-90.5435184 14.4063834, -90.5435066 14.4059381)"
401476907,2a Avenida,residential,False,True,92.31,,,"LINESTRING (-90.5435184 14.4063834, -90.5435471 14.4072131)"
401476893,3a Calle,residential,False,True,86.884,,,"LINESTRING (-90.5427118 14.4063974, -90.5435184 14.4063834)"
"[1047484227, 1047484228]",1a Avenida,tertiary,True,False,86.165,2,RD GUA-10,"LINESTRING (-90.5427118 14.4063974, -90.5428388 14.4069965, -90.5428759 14.4071558)"
203222090,,residential,False,False,73.861,,,"LINESTRING (-90.5481847 14.4069741, -90.5481929 14.4076383)"
203222090,,residential,False,True,94.561,,,"LINESTRING (-90.5481847 14.4069741, -90.5481325 14.4061252)"
203222103,2a Calle,residential,False,True,86.645,,,"LINESTRING (-90.5481847 14.4069741, -90.5473814 14.407017)"
203222095,7a Avenida,residential,False,False,94.748,,,"LINESTRING (-90.5473814 14.407017, -90.5474333 14.4078676)"
203222095,7a Avenida,residential,False,True,89.266,,,"LINESTRING (-90.5473814 14.407017, -90.5473261 14.406216)"
203222103,2a Calle,residential,False,False,86.645,,,"LINESTRING (-90.5473814 14.407017, -90.5481847 14.4069741)"
203222103,2a Calle,residential,False,True,92.792,,,"LINESTRING (-90.5473814 14.407017, -90.546521 14.4070609)"
203222101,6a Avenida,residential,False,False,88.962,,,"LINESTRING (-90.546521 14.4070609, -90.5464729 14.4062622)"
203222101,6a Avenida,residential,False,True,91.519,,,"LINESTRING (-90.546521 14.4070609, -90.5465638 14.4078829)"
203222103,2a Calle,residential,False,False,92.792,,,"LINESTRING (-90.546521 14.4070609, -90.5473814 14.407017)"
203222103,2a Calle,residential,False,True,90.378,,,"LINESTRING (-90.546521 14.4070609, -90.545683 14.4071039)"
203222088,5a Avenida,residential,False,False,88.806,,,"LINESTRING (-90.545683 14.4071039, -90.5457074 14.4079022)"
203222088,5a Avenida,residential,False,True,85.568,,,"LINESTRING (-90.545683 14.4071039, -90.5456329 14.4063359)"
203222103,2a Calle,residential,False,False,90.378,,,"LINESTRING (-90.545683 14.4071039, -90.546521 14.4070609)"
203222103,2a Calle,residential,False,True,93.312,,,"LINESTRING (-90.545683 14.4071039, -90.5448177 14.4071465)"
203222097,4a Avenida,residential,False,False,83.767,,,"LINESTRING (-90.5448177 14.4071465, -90.5448249 14.4078998)"
203222097,4a Avenida,residential,False,True,88.445,,,"LINESTRING (-90.5448177 14.4071465, -90.544819 14.4063511)"
203222103,2a Calle,residential,False,False,93.312,,,"LINESTRING (-90.5448177 14.4071465, -90.545683 14.4071039)"
203222103,2a Calle,residential,False,True,45.082,,,"LINESTRING (-90.5448177 14.4071465, -90.5443998 14.4071698)"
203222091,3a Avenida,tertiary,True,False,90.758,2,RD GUA-10,"LINESTRING (-90.5443998 14.4071698, -90.5443624 14.4063544)"
203222103,2a Calle,residential,False,False,45.082,,,"LINESTRING (-90.5443998 14.4071698, -90.5448177 14.4071465)"
1047484229,3a Avenida,residential,False,True,81.517,,,"LINESTRING (-90.5443998 14.4071698, -90.5444001 14.4079029)"
401476907,2a Avenida,residential,False,False,92.31,,,"LINESTRING (-90.5435471 14.4072131, -90.5435184 14.4063834)"
1047484230,2a Calle,tertiary,True,False,91.96,2,RD GUA-10,"LINESTRING (-90.5435471 14.4072131, -90.5443998 14.4071698)"
1050116655,2a Avenida,residential,False,True,77.851,,,"LINESTRING (-90.5435471 14.4072131, -90.5435693 14.4079129)"
1047484230,2a Calle,tertiary,True,False,70.105,2,RD GUA-10,"LINESTRING (-90.5428971 14.4072469, -90.5435471 14.4072131)"
203222100,1a Calle,residential,False,False,82.244,,,"LINESTRING (-90.5481966 14.407845, -90.5474333 14.4078676)"
203222100,1a Calle,residential,False,True,74.73,,,"LINESTRING (-90.5481966 14.407845, -90.5488899 14.4078175)"
203222090,,residential,False,False,128.12300000000002,,,"LINESTRING (-90.5481966 14.407845, -90.5482025 14.4084146, -90.5482543 14.4085812, -90.5483079 14.4089865)"
203222090,,residential,False,True,22.995,,,"LINESTRING (-90.5481966 14.407845, -90.5481943 14.4078184, -90.5481947 14.4077688, -90.5481929 14.4076383)"
203222095,7a Avenida,residential,False,True,94.748,,,"LINESTRING (-90.5474333 14.4078676, -90.5473814 14.407017)"
203222100,1a Calle,residential,False,False,93.659,,,"LINESTRING (-90.5474333 14.4078676, -90.5465638 14.4078829)"
203222100,1a Calle,residential,False,True,82.244,,,"LINESTRING (-90.5474333 14.4078676, -90.5481966 14.407845)"
203222100,1a Calle,residential,False,False,92.257,,,"LINESTRING (-90.5465638 14.4078829, -90.5457074 14.4079022)"
203222100,1a Calle,residential,False,True,93.659,,,"LINESTRING (-90.5465638 14.4078829, -90.5474333 14.4078676)"
203222101,6a Avenida,residential,False,False,91.519,,,"LINESTRING (-90.5465638 14.4078829, -90.546521 14.4070609)"
"[764326490, 203222101]",6a Avenida,residential,False,True,69.44999999999999,,,"LINESTRING (-90.5465638 14.4078829, -90.5465881 14.4082822, -90.5466463 14.4083214, -90.546649 14.4084773)"
203222088,5a Avenida,residential,False,False,70.401,,,"LINESTRING (-90.5457074 14.4079022, -90.5457482 14.4085341)"
203222088,5a Avenida,residential,False,True,88.806,,,"LINESTRING (-90.5457074 14.4079022, -90.545683 14.4071039)"
203222100,1a Calle,residential,False,False,95.044,,,"LINESTRING (-90.5457074 14.4079022, -90.5448249 14.4078998)"
203222100,1a Calle,residential,False,True,92.257,,,"LINESTRING (-90.5457074 14.4079022, -90.5465638 14.4078829)"
203222097,4a Avenida,residential,False,True,83.767,,,"LINESTRING (-90.5448249 14.4078998, -90.5448177 14.4071465)"
203222100,1a Calle,residential,False,False,28.142,,,"LINESTRING (-90.5448249 14.4078998, -90.5445636 14.4079017)"
203222100,1a Calle,residential,False,True,95.044,,,"LINESTRING (-90.5448249 14.4078998, -90.5457074 14.4079022)"
203222100,1a Calle,residential,False,False,19.085,,,"LINESTRING (-90.5444001 14.4079029, -90.5442229 14.407905)"
203222100,1a Calle,residential,False,True,17.609,,,"LINESTRING (-90.5444001 14.4079029, -90.5445636 14.4079017)"
1047484229,3a Avenida,residential,False,False,81.517,,,"LINESTRING (-90.5444001 14.4079029, -90.5443998 14.4071698)"
203222100,1a Calle,residential,False,True,36.599,,,"LINESTRING (-90.5435693 14.4079129, -90.5439091 14.4079088)"
764326450,,residential,False,False,84.177,,,"LINESTRING (-90.5435693 14.4079129, -90.5435953 14.4086695)"
1050116655,2a Avenida,residential,False,False,77.851,,,"LINESTRING (-90.5435693 14.4079129, -90.5435471 14.4072131)"
203222087,,residential,False,True,247.27599999999998,,,"LINESTRING (-90.5435693 14.4079129, -90.5434071 14.4080252, -90.5431444 14.408014, -90.5430787 14.4080476, -90.5430478 14.4081748, -90.5429876 14.4084222, -90.5429301 14.4087553, -90.542914 14.4089085, -90.5428845 14.4089813, -90.5428335 14.4090358, -90.542694 14.4091216, -90.5425519 14.4091943, -90.5423909 14.4092852, -90.54234 14.409319, -90.5422595 14.4094099)"
203222088,5a Avenida,residential,False,True,70.401,,,"LINESTRING (-90.5457482 14.4085341, -90.5457074 14.4079022)"
401476886,,residential,False,False,38.375,,,"LINESTRING (-90.5457482 14.4085341, -90.5457952 14.4088762)"
"[764326451, 764326454]",,residential,False,True,192.954,,,"LINESTRING (-90.5457482 14.4085341, -90.5449873 14.4085241, -90.5445609 14.4084851, -90.5445636 14.4079017)"
401476886,,residential,False,False,37.415,,,"LINESTRING (-90.5458448 14.4092375, -90.5458524 14.4095739)"
401476886,,residential,False,True,21.717,,,"LINESTRING (-90.5458448 14.4092375, -90.5458182 14.4090439)"
764326492,,residential,False,True,124.189,,,"LINESTRING (-90.5458448 14.4092375, -90.5465511 14.4091878, -90.5466691 14.4091488, -90.5469038 14.4091177, -90.5469871 14.4091137)"
401476886,,residential,False,False,43.193,,,"LINESTRING (-90.5459247 14.4101416, -90.5459748 14.410527)"
401476886,,residential,False,True,21.945,,,"LINESTRING (-90.5459247 14.4101416, -90.5459094 14.4099448)"
764326427,,residential,False,True,73.244,,,"LINESTRING (-90.5459247 14.4101416, -90.5452475 14.4102023)"
764326430,,residential,False,True,82.483,,,"LINESTRING (-90.5459247 14.4101416, -90.5466892 14.410097)"
401476886,,residential,False,True,43.193,,,"LINESTRING (-90.5459748 14.410527, -90.5459247 14.4101416)"
764326428,,residential,False,True,60.236,,,"LINESTRING (-90.5459748 14.410527, -90.5454165 14.4105595)"
764326431,,residential,False,True,90.913,,,"LINESTRING (-90.5459748 14.410527, -90.5468166 14.4104659)"
401476899,1a Avenida,residential,False,False,87.038,,,"LINESTRING (-90.5425833 14.4043765, -90.5426074 14.4051589)"
401476899,1a Avenida,residential,False,True,109.339,,,"LINESTRING (-90.5425833 14.4043765, -90.5425397 14.4033941)"
692616092,6a Calle,residential,False,False,0.734,,,"LINESTRING (-90.5425833 14.4043765, -90.5425765 14.4043769)"
692616092,6a Calle,residential,False,True,89.308,,,"LINESTRING (-90.5425833 14.4043765, -90.5434016 14.4042465)"
401476899,1a Avenida,residential,False,False,109.339,,,"LINESTRING (-90.5425397 14.4033941, -90.5425833 14.4043765)"
401476901,,residential,False,True,91.119,,,"LINESTRING (-90.5425397 14.4033941, -90.5433857 14.4034027)"
401476901,,residential,False,False,100.728,,,"LINESTRING (-90.5425397 14.4033941, -90.5418412 14.4033897, -90.5417815 14.40338, -90.5416999 14.4033665, -90.5416073 14.4033545)"
401476901,,residential,False,True,47.703,,,"LINESTRING (-90.5411696 14.4032888, -90.5416073 14.4033545)"
764326444,,residential,False,True,91.893,,,"LINESTRING (-90.5411696 14.4032888, -90.5410767 14.4041103)"
401476901,,residential,False,False,97.068,,,"LINESTRING (-90.5442869 14.4033911, -90.5433857 14.4034027)"
61856819,,tertiary,False,True,50.155,2,RD GUA-10,"LINESTRING (-90.5442869 14.4033911, -90.5442925 14.4033179, -90.5443074 14.4032248, -90.5443102 14.4032072, -90.5443898 14.402953)"
1047501860,3a Avenida,tertiary,False,False,96.893,2,RD GUA-10,"LINESTRING (-90.5442869 14.4033911, -90.5442818 14.4034581, -90.5442827 14.4034894, -90.5442872 14.40364, -90.5443301 14.4040193, -90.5443352 14.4042599)"
203222087,,residential,False,False,247.276,,,"LINESTRING (-90.5422595 14.4094099, -90.54234 14.409319, -90.5423909 14.4092852, -90.5425519 14.4091943, -90.542694 14.4091216, -90.5428335 14.4090358, -90.5428845 14.4089813, -90.542914 14.4089085, -90.5429301 14.4087553, -90.5429876 14.4084222, -90.5430478 14.4081748, -90.5430787 14.4080476, -90.5431444 14.408014, -90.5434071 14.4080252, -90.5435693 14.4079129)"
401476886,,residential,False,False,37.874,,,"LINESTRING (-90.545853 14.4096086, -90.5459094 14.4099448)"
401476886,,residential,False,True,3.859,,,"LINESTRING (-90.545853 14.4096086, -90.5458524 14.4095739)"
764326426,,residential,False,True,89.982,,,"LINESTRING (-90.545853 14.4096086, -90.5450222 14.4096944)"
764326426,,residential,False,False,89.982,,,"LINESTRING (-90.5450222 14.4096944, -90.545853 14.4096086)"
764326427,,residential,False,False,73.244,,,"LINESTRING (-90.5452475 14.4102023, -90.5459247 14.4101416)"
764326428,,residential,False,False,60.236,,,"LINESTRING (-90.5454165 14.4105595, -90.5459748 14.410527)"
401476886,,residential,False,False,21.945,,,"LINESTRING (-90.5459094 14.4099448, -90.5459247 14.4101416)"
401476886,,residential,False,True,37.874,,,"LINESTRING (-90.5459094 14.4099448, -90.545853 14.4096086)"
764326429,,residential,False,True,88.721,,,"LINESTRING (-90.5459094 14.4099448, -90.5467307 14.4098827)"
764326429,,residential,False,False,88.721,,,"LINESTRING (-90.5467307 14.4098827, -90.5459094 14.4099448)"
764326430,,residential,False,False,82.483,,,"LINESTRING (-90.5466892 14.410097, -90.5459247 14.4101416)"
764326431,,residential,False,False,90.913,,,"LINESTRING (-90.5468166 14.4104659, -90.5459748 14.410527)"
401476888,,residential,False,True,4.481,,,"LINESTRING (-90.5431473 14.402258, -90.5431596 14.4022965)"
401476901,,residential,False,False,47.703,,,"LINESTRING (-90.5416073 14.4033545, -90.5411696 14.4032888)"
764326443,,residential,False,True,69.994,,,"LINESTRING (-90.5416073 14.4033545, -90.5415165 14.4039778)"
401476901,,residential,False,True,100.72800000000001,,,"LINESTRING (-90.5416073 14.4033545, -90.5416999 14.4033665, -90.5417815 14.40338, -90.5418412 14.4033897, -90.5425397 14.4033941)"
764326443,,residential,False,False,69.994,,,"LINESTRING (-90.5415165 14.4039778, -90.5416073 14.4033545)"
