osmid,name,highway,oneway,reversed,length,geometry,bridge
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,False,38.139,"LINESTRING (-91.8434769 15.2400243, -91.8433948 15.2401486, -91.8433344 15.2402782, -91.8433147 15.2403282)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,True,35.378,"LINESTRING (-91.8434769 15.2400243, -91.8436108 15.2398218, -91.8436505 15.2397539)",
283353035,,residential,False,False,41.695,"LINESTRING (-91.8439389 15.240091, -91.8438832 15.2404621)",
283353035,,residential,False,True,30.797,"LINESTRING (-91.8439389 15.240091, -91.8439801 15.2398169)",
283353036,,residential,False,False,50.117,"LINESTRING (-91.8439389 15.240091, -91.8434769 15.2400243)",
283353036,,residential,False,True,48.774,"LINESTRING (-91.8439389 15.240091, -91.8443885 15.240156)",
283353030,,residential,False,False,41.241,"LINESTRING (-91.8443885 15.240156, -91.8443044 15.2405179)",
283353030,,residential,False,True,80.928,"LINESTRING (-91.8443885 15.240156, -91.8445663 15.2394487)",
283353036,,residential,False,False,48.774,"LINESTRING (-91.8443885 15.240156, -91.8439389 15.240091)",
283353036,,residential,False,True,39.741,"LINESTRING (-91.8443885 15.240156, -91.844756 15.2402008)",
283353036,,residential,False,False,39.741,"LINESTRING (-91.844756 15.2402008, -91.8443885 15.240156)",
283353036,,residential,False,True,40.7,"LINESTRING (-91.844756 15.2402008, -91.845133 15.2402416)",
283353038,,residential,False,False,40.22,"LINESTRING (-91.844756 15.2402008, -91.8446693 15.2405527)",
283353038,,residential,False,True,81.448,"LINESTRING (-91.844756 15.2402008, -91.8449692 15.2394978)",
283353025,,residential,False,False,6.394,"LINESTRING (-91.8456429 15.2402613, -91.8455838 15.2402687)",
283353025,,residential,False,True,73.895,"LINESTRING (-91.8456429 15.2402613, -91.8456641 15.2402023, -91.8457415 15.2397883, -91.8457614 15.2396079)",
283353028,,residential,False,False,48.616,"LINESTRING (-91.8456429 15.2402613, -91.845707 15.2402432, -91.8458992 15.2402776, -91.8459985 15.2402815, -91.8460872 15.2402598)",
283353036,,residential,False,False,40.7,"LINESTRING (-91.845133 15.2402416, -91.844756 15.2402008)",
283353036,,residential,False,True,48.458,"LINESTRING (-91.845133 15.2402416, -91.8455838 15.2402687)",
283353039,,residential,False,True,37.725,"LINESTRING (-91.845133 15.2402416, -91.8450814 15.2405772)",
283353039,,residential,False,False,82.067,"LINESTRING (-91.845133 15.2402416, -91.8452307 15.2397742, -91.8452683 15.2395155)",
283353028,,residential,False,False,427.883,"LINESTRING (-91.8460872 15.2402598, -91.846333 15.2402431, -91.8467143 15.2402112, -91.8471506 15.2401554, -91.847258 15.2401355, -91.8474039 15.2400797, -91.847569 15.2400027, -91.8476791 15.2398898, -91.8477438 15.2397729, -91.8477714 15.23968, -91.847792 15.2395817, -91.8478457 15.239348, -91.8478925 15.2392019, -91.8478939 15.2390465, -91.8478718 15.2388353, -91.8478801 15.2386189, -91.8479131 15.2381806, -91.8479159 15.2379774, -91.8479131 15.2378831, -91.8479338 15.2377889, -91.8479627 15.2377397, -91.8479865 15.2377179)",
283353028,,residential,False,True,48.616,"LINESTRING (-91.8460872 15.2402598, -91.8459985 15.2402815, -91.8458992 15.2402776, -91.845707 15.2402432, -91.8456429 15.2402613)",
703857992,,residential,False,False,109.903,"LINESTRING (-91.8460872 15.2402598, -91.8457398 15.2410125, -91.8456766 15.2411652)",
283353025,,residential,False,True,6.394,"LINESTRING (-91.8455838 15.2402687, -91.8456429 15.2402613)",
283353036,,residential,False,False,48.458,"LINESTRING (-91.8455838 15.2402687, -91.845133 15.2402416)",
283353025,,residential,False,False,48.042,"LINESTRING (-91.8455838 15.2402687, -91.8455767 15.2404304, -91.8454677 15.2406793)",
283353037,,residential,False,False,62.782,"LINESTRING (-91.8433147 15.2403282, -91.8438832 15.2404621)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,False,47.991,"LINESTRING (-91.8433147 15.2403282, -91.8432351 15.2405298, -91.8431441 15.240727)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,True,38.139,"LINESTRING (-91.8433147 15.2403282, -91.8433344 15.2402782, -91.8433948 15.2401486, -91.8434769 15.2400243)",
283353035,,residential,False,False,43.784,"LINESTRING (-91.8438832 15.2404621, -91.8438255 15.2408519)",
283353035,,residential,False,True,41.695,"LINESTRING (-91.8438832 15.2404621, -91.8439389 15.240091)",
283353037,,residential,False,False,45.612,"LINESTRING (-91.8438832 15.2404621, -91.8443044 15.2405179)",
283353037,,residential,False,True,62.782,"LINESTRING (-91.8438832 15.2404621, -91.8433147 15.2403282)",
283353030,,residential,False,False,44.539,"LINESTRING (-91.8443044 15.2405179, -91.844255 15.2409156)",
283353030,,residential,False,True,41.241,"LINESTRING (-91.8443044 15.2405179, -91.8443885 15.240156)",
283353037,,residential,False,False,39.339,"LINESTRING (-91.8443044 15.2405179, -91.8446693 15.2405527)",
283353037,,residential,False,True,45.612,"LINESTRING (-91.8443044 15.2405179, -91.8438832 15.2404621)",
283353037,,residential,False,False,44.296,"LINESTRING (-91.8446693 15.2405527, -91.8450814 15.2405772)",
283353037,,residential,False,True,39.339,"LINESTRING (-91.8446693 15.2405527, -91.8443044 15.2405179)",
283353038,,residential,False,False,43.951,"LINESTRING (-91.8446693 15.2405527, -91.844577 15.2409378)",
283353038,,residential,False,True,40.22,"LINESTRING (-91.8446693 15.2405527, -91.844756 15.2402008)",
283353037,,residential,False,False,42.971,"LINESTRING (-91.8450814 15.2405772, -91.8454677 15.2406793)",
283353037,,residential,False,True,44.296,"LINESTRING (-91.8450814 15.2405772, -91.8446693 15.2405527)",
283353039,,residential,False,False,37.725,"LINESTRING (-91.8450814 15.2405772, -91.845133 15.2402416)",
283353039,,residential,False,True,47.417,"LINESTRING (-91.8450814 15.2405772, -91.8450137 15.2409986)",
283353037,,residential,False,True,42.971,"LINESTRING (-91.8454677 15.2406793, -91.8450814 15.2405772)",
283353025,,residential,False,False,38.051,"LINESTRING (-91.8454677 15.2406793, -91.8453897 15.2408554, -91.8452843 15.2409666)",
283353025,,residential,False,True,48.042,"LINESTRING (-91.8454677 15.2406793, -91.8455767 15.2404304, -91.8455838 15.2402687)",
283353025,,residential,False,True,40.238,"LINESTRING (-91.8431441 15.240727, -91.8435117 15.2407988)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,True,47.991,"LINESTRING (-91.8431441 15.240727, -91.8432351 15.2405298, -91.8433147 15.2403282)",
500514166,,tertiary_link,False,False,293.627,"LINESTRING (-91.8431441 15.240727, -91.8430288 15.2409768, -91.8427556 15.2415545, -91.8426395 15.2417638, -91.8420516 15.2430146, -91.8419908 15.2431209)",
283353025,,residential,False,False,40.238,"LINESTRING (-91.8435117 15.2407988, -91.8431441 15.240727)",
283353025,,residential,False,True,34.18,"LINESTRING (-91.8435117 15.2407988, -91.8438255 15.2408519)",
283353034,,unclassified,False,False,109.477,"LINESTRING (-91.8435117 15.2407988, -91.843352 15.2412702, -91.843202 15.2417045, -91.8431981 15.2417351)",
283353025,,residential,False,False,34.18,"LINESTRING (-91.8438255 15.2408519, -91.8435117 15.2407988)",
283353025,,residential,False,True,46.62,"LINESTRING (-91.8438255 15.2408519, -91.844255 15.2409156)",
283353035,,residential,False,True,43.784,"LINESTRING (-91.8438255 15.2408519, -91.8438832 15.2404621)",
283353025,,residential,False,False,46.62,"LINESTRING (-91.844255 15.2409156, -91.8438255 15.2408519)",
283353025,,residential,False,True,34.634,"LINESTRING (-91.844255 15.2409156, -91.844577 15.2409378)",
283353030,,residential,False,True,44.539,"LINESTRING (-91.844255 15.2409156, -91.8443044 15.2405179)",
283353025,,residential,False,False,34.634,"LINESTRING (-91.844577 15.2409378, -91.844255 15.2409156)",
283353025,,residential,False,True,47.336,"LINESTRING (-91.844577 15.2409378, -91.8450137 15.2409986)",
283353038,,residential,False,True,43.951,"LINESTRING (-91.844577 15.2409378, -91.8446693 15.2405527)",
283353025,,residential,False,False,47.336,"LINESTRING (-91.8450137 15.2409986, -91.844577 15.2409378)",
283353039,,residential,False,False,47.417,"LINESTRING (-91.8450137 15.2409986, -91.8450814 15.2405772)",
283353025,,residential,False,True,33.346999999999994,"LINESTRING (-91.8450137 15.2409986, -91.8452253 15.2410365, -91.8452679 15.2410013, -91.8452843 15.2409666)",
283353034,,unclassified,False,True,25.496000000000002,"LINESTRING (-91.8431772 15.2419634, -91.8431855 15.2418346, -91.8431981 15.2417351)",
283355032,,residential,False,False,201.443,"LINESTRING (-91.8431772 15.2419634, -91.8429418 15.2424631, -91.8428224 15.2427204, -91.8427806 15.2428548, -91.8427248 15.243043, -91.8427229 15.2431851, -91.8426711 15.243283, -91.8425457 15.2434309, -91.8424066 15.2435814)",
500514166,,tertiary_link,False,True,74.741,"LINESTRING (-91.8416935 15.2437245, -91.841711 15.2436324, -91.8418122 15.2434334, -91.8419908 15.2431209)",
283355028,,residential,False,True,42.174,"LINESTRING (-91.8424669 15.2353762, -91.8424976 15.235423, -91.8425712 15.2354746, -91.8426555 15.2355205, -91.8427177 15.2355443, -91.8427932 15.2355726)",
283355022,,residential,False,True,210.80700000000002,"LINESTRING (-91.8427932 15.2355726, -91.8428712 15.2355869, -91.8429384 15.2355939, -91.8430409 15.2355939, -91.8430967 15.2356164, -91.8431817 15.2356703, -91.8432641 15.2357287, -91.8433368 15.2357959, -91.8434022 15.2358886, -91.8435324 15.2360835, -91.8436602 15.2362795, -91.843743 15.2364143, -91.8438246 15.2365305, -91.8438887 15.2366367, -91.8439267 15.2367551, -91.8439428 15.2369378)",
283355028,,residential,False,False,42.174,"LINESTRING (-91.8427932 15.2355726, -91.8427177 15.2355443, -91.8426555 15.2355205, -91.8425712 15.2354746, -91.8424976 15.235423, -91.8424669 15.2353762)",
283355028,,residential,False,True,447.79,"LINESTRING (-91.8427932 15.2355726, -91.8428575 15.2356957, -91.8429221 15.2358703, -91.8429815 15.2360227, -91.8429742 15.2361795, -91.8429009 15.2363346, -91.84285 15.2364426, -91.842771 15.2365408, -91.8427001 15.2365831, -91.842591 15.2365914, -91.842513 15.2366282, -91.8424785 15.2367087, -91.8424308 15.2367944, -91.8423782 15.2369028, -91.8423638 15.2370091, -91.8423535 15.2371248, -91.8424149 15.2372388, -91.8424738 15.2373923, -91.8425088 15.237476, -91.8426256 15.2375842, -91.842703 15.2376895, -91.8428439 15.2379166, -91.8430417 15.2381849, -91.843118 15.2382945, -91.8432758 15.2384865, -91.8434155 15.2385877, -91.8435162 15.2386887, -91.8436659 15.2388625)",
283355027,,residential,False,False,55.027,"LINESTRING (-91.8439428 15.2369378, -91.8434853 15.2371615)",
283355027,,residential,False,True,18.067,"LINESTRING (-91.8439428 15.2369378, -91.8441111 15.2369321)",
283355022,,residential,False,False,210.807,"LINESTRING (-91.8439428 15.2369378, -91.8439267 15.2367551, -91.8438887 15.2366367, -91.8438246 15.2365305, -91.843743 15.2364143, -91.8436602 15.2362795, -91.8435324 15.2360835, -91.8434022 15.2358886, -91.8433368 15.2357959, -91.8432641 15.2357287, -91.8431817 15.2356703, -91.8430967 15.2356164, -91.8430409 15.2355939, -91.8429384 15.2355939, -91.8428712 15.2355869, -91.8427932 15.2355726)",
283355027,,residential,False,True,55.027,"LINESTRING (-91.8434853 15.2371615, -91.8439428 15.2369378)",
283353031,,residential,False,False,101.543,"LINESTRING (-91.844711 15.2380499, -91.8446912 15.2383505, -91.8446251 15.238818, -91.8446003 15.2389561)",
283355024,,residential,False,True,456.071,"LINESTRING (-91.844711 15.2380499, -91.8447716 15.2380559, -91.8448213 15.238055, -91.8448711 15.2380358, -91.8449547 15.2379474, -91.8452721 15.2375288, -91.8454632 15.2371956, -91.845508 15.2371678, -91.8455408 15.2371706, -91.8455797 15.2371927, -91.8456682 15.2373214, -91.845714 15.2373723, -91.8457608 15.2373867, -91.8458444 15.237354, -91.8462912 15.2370612, -91.8464932 15.2369652, -91.8466007 15.2369363, -91.8466783 15.2369354, -91.8468167 15.236945, -91.8469291 15.236968, -91.8475297 15.2373257, -91.8477899 15.2375017, -91.8479865 15.2377179)",
703858003,,residential,False,False,326.55400000000003,"LINESTRING (-91.844711 15.2380499, -91.8448762 15.2371936, -91.845039 15.2366335, -91.8451805 15.2362033, -91.8451805 15.2357525, -91.8452584 15.2354793, -91.8454171 15.235223)",
1120131006,,residential,False,False,66.775,"LINESTRING (-91.844711 15.2380499, -91.8444163 15.2380511, -91.8440886 15.2380512)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,False,94.491,"LINESTRING (-91.8440886 15.2380512, -91.8440663 15.2383875, -91.8439452 15.2388868)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,True,124.49000000000001,"LINESTRING (-91.8440886 15.2380512, -91.8441021 15.2378483, -91.8441111 15.2369321)",
1120131006,,residential,False,True,66.775,"LINESTRING (-91.8440886 15.2380512, -91.8444163 15.2380511, -91.844711 15.2380499)",
283355028,,residential,False,False,447.78999999999996,"LINESTRING (-91.8436659 15.2388625, -91.8435162 15.2386887, -91.8434155 15.2385877, -91.8432758 15.2384865, -91.843118 15.2382945, -91.8430417 15.2381849, -91.8428439 15.2379166, -91.842703 15.2376895, -91.8426256 15.2375842, -91.8425088 15.237476, -91.8424738 15.2373923, -91.8424149 15.2372388, -91.8423535 15.2371248, -91.8423638 15.2370091, -91.8423782 15.2369028, -91.8424308 15.2367944, -91.8424785 15.2367087, -91.842513 15.2366282, -91.842591 15.2365914, -91.8427001 15.2365831, -91.842771 15.2365408, -91.84285 15.2364426, -91.8429009 15.2363346, -91.8429742 15.2361795, -91.8429815 15.2360227, -91.8429221 15.2358703, -91.8428575 15.2356957, -91.8427932 15.2355726)",
283355028,,residential,False,True,30.168,"LINESTRING (-91.8436659 15.2388625, -91.8436999 15.2388787, -91.8439265 15.2389641)",
703858004,,residential,False,False,62.775000000000006,"LINESTRING (-91.8436659 15.2388625, -91.8433914 15.2387882, -91.843103 15.2387084)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,True,8.826,"LINESTRING (-91.8439265 15.2389641, -91.8439452 15.2388868)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,False,72.53299999999999,"LINESTRING (-91.8439265 15.2389641, -91.8439156 15.2390089, -91.8438327 15.2393504, -91.8437368 15.2395886)",
283355028,,residential,False,False,30.168,"LINESTRING (-91.8439265 15.2389641, -91.8436999 15.2388787, -91.8436659 15.2388625)",
283355013,,residential,False,True,67.911,"LINESTRING (-91.8419908 15.2431209, -91.8424066 15.2435814)",
500514166,,tertiary_link,False,False,74.741,"LINESTRING (-91.8419908 15.2431209, -91.8418122 15.2434334, -91.841711 15.2436324, -91.8416935 15.2437245)",
500514166,,tertiary_link,False,True,293.627,"LINESTRING (-91.8419908 15.2431209, -91.8420516 15.2430146, -91.8426395 15.2417638, -91.8427556 15.2415545, -91.8430288 15.2409768, -91.8431441 15.240727)",
283355013,,residential,False,False,67.911,"LINESTRING (-91.8424066 15.2435814, -91.8419908 15.2431209)",
283355032,,residential,False,True,201.44299999999998,"LINESTRING (-91.8424066 15.2435814, -91.8425457 15.2434309, -91.8426711 15.243283, -91.8427229 15.2431851, -91.8427248 15.243043, -91.8427806 15.2428548, -91.8428224 15.2427204, -91.8429418 15.2424631, -91.8431772 15.2419634)",
703857993,,residential,False,False,47.529,"LINESTRING (-91.8456766 15.2411652, -91.8452843 15.2409666)",
703857992,,residential,False,True,109.903,"LINESTRING (-91.8456766 15.2411652, -91.8457398 15.2410125, -91.8460872 15.2402598)",
703857994,,residential,False,False,466.689,"LINESTRING (-91.8456766 15.2411652, -91.8460416 15.2413308, -91.8461771 15.2414021, -91.8461895 15.2414557, -91.8461617 15.2415389, -91.8459276 15.2419699, -91.8457119 15.2422672, -91.8455825 15.2423415, -91.845373 15.2423831, -91.8451727 15.2423623, -91.8449848 15.2423058, -91.844726 15.2421542, -91.8444117 15.2419402, -91.8441683 15.241744, -91.843928 15.2416459, -91.8436723 15.2416667, -91.8433857 15.2417083, -91.8431981 15.2417351)",
703857993,,residential,False,True,47.529,"LINESTRING (-91.8452843 15.2409666, -91.8456766 15.2411652)",
283353025,,residential,False,False,33.346999999999994,"LINESTRING (-91.8452843 15.2409666, -91.8452679 15.2410013, -91.8452253 15.2410365, -91.8450137 15.2409986)",
283353025,,residential,False,True,38.051,"LINESTRING (-91.8452843 15.2409666, -91.8453897 15.2408554, -91.8454677 15.2406793)",
283353034,,unclassified,False,False,25.496000000000002,"LINESTRING (-91.8431981 15.2417351, -91.8431855 15.2418346, -91.8431772 15.2419634)",
283353034,,unclassified,False,True,109.477,"LINESTRING (-91.8431981 15.2417351, -91.843202 15.2417045, -91.843352 15.2412702, -91.8435117 15.2407988)",
703857994,,residential,False,True,466.6890000000001,"LINESTRING (-91.8431981 15.2417351, -91.8433857 15.2417083, -91.8436723 15.2416667, -91.843928 15.2416459, -91.8441683 15.241744, -91.8444117 15.2419402, -91.844726 15.2421542, -91.8449848 15.2423058, -91.8451727 15.2423623, -91.845373 15.2423831, -91.8455825 15.2423415, -91.8457119 15.2422672, -91.8459276 15.2419699, -91.8461617 15.2415389, -91.8461895 15.2414557, -91.8461771 15.2414021, -91.8460416 15.2413308, -91.8456766 15.2411652)",
283353020,Carretera Ixchiguán - Concepción Tutuapa,tertiary,False,False,332.08000000000004,"LINESTRING (-91.8454171 15.235223, -91.8456965 15.2354264, -91.8460984 15.2356602, -91.8464755 15.2359324, -91.8466861 15.2360506, -91.846894 15.2361462, -91.8471184 15.2362589, -91.8473345 15.2363021, -91.8476401 15.2363397, -91.8478678 15.2363885, -91.8479963 15.2364204, -91.8480975 15.2364749, -91.8481595 15.2365006)",
703858003,,residential,False,True,326.554,"LINESTRING (-91.8454171 15.235223, -91.8452584 15.2354793, -91.8451805 15.2357525, -91.8451805 15.2362033, -91.845039 15.2366335, -91.8448762 15.2371936, -91.844711 15.2380499)",
703858004,,residential,False,True,122.61800000000001,"LINESTRING (-91.8419725 15.238739, -91.8420717 15.2387701, -91.8422944 15.2387752, -91.8427584 15.2387209, -91.8429423 15.2387026, -91.8430454 15.2386924, -91.843103 15.2387084)",
703858005,,residential,False,False,24.918,"LINESTRING (-91.843103 15.2387084, -91.8430184 15.2389171)",
703858004,,residential,False,False,122.618,"LINESTRING (-91.843103 15.2387084, -91.8430454 15.2386924, -91.8429423 15.2387026, -91.8427584 15.2387209, -91.8422944 15.2387752, -91.8420717 15.2387701, -91.8419725 15.238739)",
703858004,,residential,False,True,62.775000000000006,"LINESTRING (-91.843103 15.2387084, -91.8433914 15.2387882, -91.8436659 15.2388625)",
703858005,,residential,False,True,24.918,"LINESTRING (-91.8430184 15.2389171, -91.843103 15.2387084)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,False,20.628,"LINESTRING (-91.8437368 15.2395886, -91.843714 15.2396453, -91.8436505 15.2397539)",
283353021,Carretera Tejutla - Concepción Tutuapa,tertiary,False,True,72.533,"LINESTRING (-91.8437368 15.2395886, -91.8438327 15.2393504, -91.8439156 15.2390089, -91.8439265 15.2389641)",
703858006,,residential,False,False,104.387,"LINESTRING (-91.8437368 15.2395886, -91.8435062 15.2394663, -91.8431993 15.2393074, -91.8429818 15.2392211, -91.8428578 15.2391976)",
703858006,,residential,False,False,134.12099999999998,"LINESTRING (-91.8428578 15.2391976, -91.8428212 15.2392623, -91.8427541 15.2393898, -91.842687 15.2394427, -91.842622 15.2394486, -91.841752 15.2393721)",
703858006,,residential,False,True,104.387,"LINESTRING (-91.8428578 15.2391976, -91.8429818 15.2392211, -91.8431993 15.2393074, -91.8435062 15.2394663, -91.8437368 15.2395886)",
703858007,,residential,False,False,32.955,"LINESTRING (-91.8428578 15.2391976, -91.8429147 15.2390858, -91.8429553 15.239072, -91.8430834 15.2391132)",
