osmid,highway,oneway,reversed,length,ref,geometry
705590307,residential,False,False,113.208,,"LINESTRING (-89.8718965 14.4993563, -89.8727098 14.4987109)"
705590307,residential,False,True,110.501,,"LINESTRING (-89.8718965 14.4993563, -89.8711329 14.5000204)"
189242262,residential,False,True,113.015,,"LINESTRING (-89.8688898 14.5072686, -89.8696909 14.5066117)"
189242272,residential,False,True,109.063,,"LINESTRING (-89.8688898 14.5072686, -89.8682289 14.5065252)"
189242244,residential,False,False,112.954,,"LINESTRING (-89.8684749 14.5035874, -89.8691677 14.5043503)"
189242244,residential,False,True,116.101,,"LINESTRING (-89.8684749 14.5035874, -89.8678053 14.5027689)"
189242268,residential,False,False,122.514,,"LINESTRING (-89.8684749 14.5035874, -89.8693442 14.5028763)"
189242268,residential,False,True,110.372,,"LINESTRING (-89.8684749 14.5035874, -89.8676838 14.5042188)"
189242256,residential,False,False,117.571,,"LINESTRING (-89.8740972 14.5003404, -89.873257 14.5010159)"
189242256,residential,False,True,117.339,,"LINESTRING (-89.8740972 14.5003404, -89.8749357 14.4996662)"
189242271,residential,False,False,115.998,,"LINESTRING (-89.8740972 14.5003404, -89.8733917 14.4995519)"
189242271,residential,False,True,118.975,,"LINESTRING (-89.8740972 14.5003404, -89.8748379 14.5011345)"
189242269,residential,False,False,112.393,,"LINESTRING (-89.8723927 14.5031734, -89.8731962 14.502528)"
189242269,residential,False,True,116.743,,"LINESTRING (-89.8723927 14.5031734, -89.871538 14.5038196)"
203144234,primary,False,False,111.032,RN-19,"LINESTRING (-89.8723927 14.5031734, -89.8730552 14.5039387)"
203144234,primary,False,True,119.938,RN-19,"LINESTRING (-89.8723927 14.5031734, -89.8716868 14.5023389)"
189242241,residential,False,False,114.931,,"LINESTRING (-89.8739982 14.5018167, -89.8747302 14.5025691)"
189242241,residential,False,True,119.565,,"LINESTRING (-89.8739982 14.5018167, -89.873257 14.5010159)"
189242269,residential,False,False,118.007,,"LINESTRING (-89.8739982 14.5018167, -89.8748379 14.5011345)"
189242269,residential,False,True,64.111,,"LINESTRING (-89.8739982 14.5018167, -89.8735591 14.5022062)"
189242239,residential,False,True,113.851,,"LINESTRING (-89.8676838 14.5042188, -89.8683347 14.5050258)"
189242268,residential,False,False,110.372,,"LINESTRING (-89.8676838 14.5042188, -89.8684749 14.5035874)"
189242255,residential,False,False,116.451,,"LINESTRING (-89.8742177 14.4988829, -89.8749357 14.4996662)"
189242268,residential,False,True,115.935,,"LINESTRING (-89.8742177 14.4988829, -89.8733917 14.4995519)"
189242244,residential,False,False,119.559,,"LINESTRING (-89.8691677 14.5043503, -89.8698818 14.5051738)"
189242244,residential,False,True,112.954,,"LINESTRING (-89.8691677 14.5043503, -89.8684749 14.5035874)"
189242250,residential,False,False,117.778,,"LINESTRING (-89.8691677 14.5043503, -89.8700337 14.503703)"
189242250,residential,False,True,116.975,,"LINESTRING (-89.8691677 14.5043503, -89.8683347 14.5050258)"
189242253,residential,False,False,117.4,,"LINESTRING (-89.872062 14.5060924, -89.8728939 14.5054097)"
189242253,residential,False,True,115.361,,"LINESTRING (-89.872062 14.5060924, -89.8712446 14.5067633)"
189242274,residential,False,False,114.856,,"LINESTRING (-89.872062 14.5060924, -89.8713399 14.505332)"
189242274,residential,False,True,123.004,,"LINESTRING (-89.872062 14.5060924, -89.8727972 14.5069392)"
189242257,residential,False,False,114.443,,"LINESTRING (-89.8686645 14.5020562, -89.8694851 14.5014019)"
189242257,residential,False,True,121.802,,"LINESTRING (-89.8686645 14.5020562, -89.8678053 14.5027689)"
189242274,residential,False,False,116.066,,"LINESTRING (-89.8686645 14.5020562, -89.8679936 14.5012391)"
189242274,residential,False,True,116.918,,"LINESTRING (-89.8686645 14.5020562, -89.8693442 14.5028763)"
189242268,residential,False,False,115.935,,"LINESTRING (-89.8733917 14.4995519, -89.8742177 14.4988829)"
189242268,residential,False,True,115.735,,"LINESTRING (-89.8733917 14.4995519, -89.8725904 14.5002458)"
189242271,residential,False,False,118.886,,"LINESTRING (-89.8733917 14.4995519, -89.8727098 14.4987109)"
189242271,residential,False,True,115.998,,"LINESTRING (-89.8733917 14.4995519, -89.8740972 14.5003404)"
189242262,residential,False,False,110.627,,"LINESTRING (-89.8713399 14.505332, -89.8705381 14.5059543)"
189242262,residential,False,True,124.64,,"LINESTRING (-89.8713399 14.505332, -89.8722245 14.5046088)"
189242274,residential,False,False,115.044,,"LINESTRING (-89.8713399 14.505332, -89.870713 14.5044941)"
189242274,residential,False,True,114.856,,"LINESTRING (-89.8713399 14.505332, -89.872062 14.5060924)"
189242268,residential,False,False,107.66,,"LINESTRING (-89.8718174 14.5008601, -89.8725904 14.5002458)"
189242268,residential,False,True,112.655,,"LINESTRING (-89.8718174 14.5008601, -89.8710153 14.5015108)"
992305063,residential,False,False,118.946,,"LINESTRING (-89.8718174 14.5008601, -89.8711329 14.5000204)"
"[189242256, 992305063]",residential,False,True,153.476,,"LINESTRING (-89.8718174 14.5008601, -89.8723767 14.5015171, -89.8724318 14.5015818, -89.8725067 14.5016278, -89.8725996 14.5015886, -89.8728 14.501414)"
189242241,residential,False,True,105.648,,"LINESTRING (-89.8767212 14.5050175, -89.876128 14.5042606)"
189242251,residential,False,True,119.811,,"LINESTRING (-89.8767212 14.5050175, -89.8758688 14.5057103)"
189242244,residential,False,False,117.799,,"LINESTRING (-89.8705381 14.5059543, -89.8712446 14.5067633)"
189242244,residential,False,True,111.909,,"LINESTRING (-89.8705381 14.5059543, -89.8698818 14.5051738)"
189242262,residential,False,False,116.881,,"LINESTRING (-89.8705381 14.5059543, -89.8696909 14.5066117)"
189242262,residential,False,True,110.627,,"LINESTRING (-89.8705381 14.5059543, -89.8713399 14.505332)"
189242254,residential,False,False,109.41,,"LINESTRING (-89.8752199 14.5049571, -89.8744258 14.5055712)"
189242254,residential,False,True,124.718,,"LINESTRING (-89.8752199 14.5049571, -89.876128 14.5042606)"
189242259,residential,False,True,109.06,,"LINESTRING (-89.8752199 14.5049571, -89.8758688 14.5057103)"
189242259,residential,False,False,123.044,,"LINESTRING (-89.8752199 14.5049571, -89.8745586 14.5041999, -89.8745424 14.504086)"
189242253,residential,False,False,115.413,,"LINESTRING (-89.8728939 14.5054097, -89.8737328 14.5047634)"
189242253,residential,False,True,117.4,,"LINESTRING (-89.8728939 14.5054097, -89.872062 14.5060924)"
189242260,residential,False,False,122.908,,"LINESTRING (-89.8728939 14.5054097, -89.87361 14.5062706)"
189242260,residential,False,True,114.559,,"LINESTRING (-89.8728939 14.5054097, -89.8722245 14.5046088)"
189242241,residential,False,False,117.462,,"LINESTRING (-89.8747302 14.5025691, -89.8754168 14.5033901)"
189242241,residential,False,True,114.931,,"LINESTRING (-89.8747302 14.5025691, -89.8739982 14.5018167)"
189242262,residential,False,False,128.822,,"LINESTRING (-89.8747302 14.5025691, -89.873841 14.5033444)"
189242262,residential,False,True,115.02,,"LINESTRING (-89.8747302 14.5025691, -89.875551 14.5019069)"
189242260,residential,False,False,114.559,,"LINESTRING (-89.8722245 14.5046088, -89.8728939 14.5054097)"
189242260,residential,False,True,114.728,,"LINESTRING (-89.8722245 14.5046088, -89.871538 14.5038196)"
189242262,residential,False,False,124.64,,"LINESTRING (-89.8722245 14.5046088, -89.8713399 14.505332)"
189242262,residential,False,True,116.4,,"LINESTRING (-89.8722245 14.5046088, -89.8730552 14.5039387)"
189242241,residential,False,False,105.648,,"LINESTRING (-89.876128 14.5042606, -89.8767212 14.5050175)"
189242241,residential,False,True,123.414,,"LINESTRING (-89.876128 14.5042606, -89.8754168 14.5033901)"
189242254,residential,False,False,124.718,,"LINESTRING (-89.876128 14.5042606, -89.8752199 14.5049571)"
189242255,residential,False,False,117.94,,"LINESTRING (-89.8756803 14.5004501, -89.8763611 14.5012811)"
189242255,residential,False,True,118.42,,"LINESTRING (-89.8756803 14.5004501, -89.8749357 14.4996662)"
189242269,residential,False,False,116.775,,"LINESTRING (-89.8756803 14.5004501, -89.8765112 14.499775)"
189242269,residential,False,True,118.387,,"LINESTRING (-89.8756803 14.5004501, -89.8748379 14.5011345)"
189242253,residential,False,False,115.193,,"LINESTRING (-89.8737328 14.5047634, -89.8745424 14.504086)"
189242253,residential,False,True,115.413,,"LINESTRING (-89.8737328 14.5047634, -89.8728939 14.5054097)"
203144234,primary,False,False,116.763,RN-19,"LINESTRING (-89.8737328 14.5047634, -89.8744258 14.5055712)"
203144234,primary,False,True,117.176,RN-19,"LINESTRING (-89.8737328 14.5047634, -89.8730552 14.5039387)"
189242244,residential,False,False,111.909,,"LINESTRING (-89.8698818 14.5051738, -89.8705381 14.5059543)"
189242244,residential,False,True,119.559,,"LINESTRING (-89.8698818 14.5051738, -89.8691677 14.5043503)"
189242269,residential,False,False,117.127,,"LINESTRING (-89.8698818 14.5051738, -89.870713 14.5044941)"
189242269,residential,False,True,118.756,,"LINESTRING (-89.8698818 14.5051738, -89.869039 14.5058629)"
189242260,residential,False,False,114.728,,"LINESTRING (-89.871538 14.5038196, -89.8722245 14.5046088)"
189242260,residential,False,True,113.198,,"LINESTRING (-89.871538 14.5038196, -89.8708762 14.5030285)"
189242269,residential,False,False,116.743,,"LINESTRING (-89.871538 14.5038196, -89.8723927 14.5031734)"
189242269,residential,False,True,116.244,,"LINESTRING (-89.871538 14.5038196, -89.870713 14.5044941)"
189242255,residential,False,False,118.42,,"LINESTRING (-89.8749357 14.4996662, -89.8756803 14.5004501)"
189242255,residential,False,True,116.451,,"LINESTRING (-89.8749357 14.4996662, -89.8742177 14.4988829)"
189242256,residential,False,False,117.339,,"LINESTRING (-89.8749357 14.4996662, -89.8740972 14.5003404)"
189242256,residential,False,True,120.527,,"LINESTRING (-89.8749357 14.4996662, -89.875797 14.4989737)"
189242239,residential,False,False,120.052,,"LINESTRING (-89.869039 14.5058629, -89.8683347 14.5050258)"
189242239,residential,False,True,108.892,,"LINESTRING (-89.869039 14.5058629, -89.8696909 14.5066117)"
189242269,residential,False,False,118.756,,"LINESTRING (-89.869039 14.5058629, -89.8698818 14.5051738)"
189242269,residential,False,True,114.143,,"LINESTRING (-89.869039 14.5058629, -89.8682289 14.5065252)"
189242259,residential,False,False,114.277,,"LINESTRING (-89.873841 14.5033444, -89.8731962 14.502528)"
189242259,residential,False,True,111.809,,"LINESTRING (-89.873841 14.5033444, -89.8745424 14.504086)"
189242262,residential,False,False,107.345,,"LINESTRING (-89.873841 14.5033444, -89.8730552 14.5039387)"
189242262,residential,False,True,128.822,,"LINESTRING (-89.873841 14.5033444, -89.8747302 14.5025691)"
189242250,residential,False,False,112.868,,"LINESTRING (-89.8675692 14.5057194, -89.8683347 14.5050258)"
189242272,residential,False,False,114.332,,"LINESTRING (-89.8675692 14.5057194, -89.8682289 14.5065252)"
189242253,residential,False,True,111.836,,"LINESTRING (-89.8762322 14.5027669, -89.8754168 14.5033901)"
189242271,residential,False,False,120.509,,"LINESTRING (-89.8762322 14.5027669, -89.875551 14.5019069)"
189242271,residential,False,True,118.886,,"LINESTRING (-89.8727098 14.4987109, -89.8733917 14.4995519)"
705590307,residential,False,True,113.208,,"LINESTRING (-89.8727098 14.4987109, -89.8718965 14.4993563)"
189242241,residential,False,False,123.414,,"LINESTRING (-89.8754168 14.5033901, -89.876128 14.5042606)"
189242241,residential,False,True,117.462,,"LINESTRING (-89.8754168 14.5033901, -89.8747302 14.5025691)"
189242253,residential,False,False,111.836,,"LINESTRING (-89.8754168 14.5033901, -89.8762322 14.5027669)"
189242253,residential,False,True,121.854,,"LINESTRING (-89.8754168 14.5033901, -89.8745424 14.504086)"
189242269,residential,False,False,116.244,,"LINESTRING (-89.870713 14.5044941, -89.871538 14.5038196)"
189242269,residential,False,True,117.127,,"LINESTRING (-89.870713 14.5044941, -89.8698818 14.5051738)"
189242274,residential,False,False,114.393,,"LINESTRING (-89.870713 14.5044941, -89.8700337 14.503703)"
189242274,residential,False,True,115.044,,"LINESTRING (-89.870713 14.5044941, -89.8713399 14.505332)"
189242247,residential,False,True,118.9,,"LINESTRING (-89.8696244 14.4999039, -89.8687861 14.5006001)"
203144234,primary,False,False,115.827,RN-19,"LINESTRING (-89.8696244 14.4999039, -89.8703201 14.5006985)"
203144234,primary,False,True,23.412,RN-19,"LINESTRING (-89.8696244 14.4999039, -89.8695018 14.49973)"
189242256,residential,False,False,120.527,,"LINESTRING (-89.875797 14.4989737, -89.8749357 14.4996662)"
189242265,residential,False,True,117.688,,"LINESTRING (-89.875797 14.4989737, -89.8765112 14.499775)"
189242254,residential,False,False,117.306,,"LINESTRING (-89.8744258 14.5055712, -89.87361 14.5062706)"
189242254,residential,False,True,109.41,,"LINESTRING (-89.8744258 14.5055712, -89.8752199 14.5049571)"
203144234,primary,False,False,110.827,RN-19,"LINESTRING (-89.8744258 14.5055712, -89.8750743 14.5063453)"
203144234,primary,False,True,116.763,RN-19,"LINESTRING (-89.8744258 14.5055712, -89.8737328 14.5047634)"
189242269,residential,False,False,118.387,,"LINESTRING (-89.8748379 14.5011345, -89.8756803 14.5004501)"
189242269,residential,False,True,118.007,,"LINESTRING (-89.8748379 14.5011345, -89.8739982 14.5018167)"
189242271,residential,False,False,118.975,,"LINESTRING (-89.8748379 14.5011345, -89.8740972 14.5003404)"
189242271,residential,False,True,115.194,,"LINESTRING (-89.8748379 14.5011345, -89.875551 14.5019069)"
189242265,residential,False,False,117.688,,"LINESTRING (-89.8765112 14.499775, -89.875797 14.4989737)"
189242269,residential,False,True,116.775,,"LINESTRING (-89.8765112 14.499775, -89.8756803 14.5004501)"
189242254,residential,False,False,120.783,,"LINESTRING (-89.8727972 14.5069392, -89.8719376 14.5076373)"
189242254,residential,False,True,114.818,,"LINESTRING (-89.8727972 14.5069392, -89.87361 14.5062706)"
189242274,residential,False,False,123.004,,"LINESTRING (-89.8727972 14.5069392, -89.872062 14.5060924)"
189242260,residential,False,False,118.044,,"LINESTRING (-89.8701622 14.5022228, -89.8708762 14.5030285)"
189242260,residential,False,True,116.813,,"LINESTRING (-89.8701622 14.5022228, -89.8694851 14.5014019)"
189242268,residential,False,False,121.253,,"LINESTRING (-89.8701622 14.5022228, -89.8710153 14.5015108)"
189242268,residential,False,True,114.17,,"LINESTRING (-89.8701622 14.5022228, -89.8693442 14.5028763)"
189242262,residential,False,False,116.4,,"LINESTRING (-89.8730552 14.5039387, -89.8722245 14.5046088)"
189242262,residential,False,True,107.345,,"LINESTRING (-89.8730552 14.5039387, -89.873841 14.5033444)"
203144234,primary,False,False,117.176,RN-19,"LINESTRING (-89.8730552 14.5039387, -89.8737328 14.5047634)"
203144234,primary,False,True,111.032,RN-19,"LINESTRING (-89.8730552 14.5039387, -89.8723927 14.5031734)"
189242241,residential,False,False,111.725,,"LINESTRING (-89.8725904 14.5002458, -89.873257 14.5010159)"
189242241,residential,False,True,123.948,,"LINESTRING (-89.8725904 14.5002458, -89.8718965 14.4993563)"
189242268,residential,False,False,115.735,,"LINESTRING (-89.8725904 14.5002458, -89.8733917 14.4995519)"
189242268,residential,False,True,107.66,,"LINESTRING (-89.8725904 14.5002458, -89.8718174 14.5008601)"
189242257,residential,False,True,119.154,,"LINESTRING (-89.8703201 14.5006985, -89.8694851 14.5014019)"
203144234,primary,False,False,117.301,RN-19,"LINESTRING (-89.8703201 14.5006985, -89.8710153 14.5015108)"
203144234,primary,False,True,115.827,RN-19,"LINESTRING (-89.8703201 14.5006985, -89.8696244 14.4999039)"
189242268,residential,False,False,114.17,,"LINESTRING (-89.8693442 14.5028763, -89.8701622 14.5022228)"
189242268,residential,False,True,122.514,,"LINESTRING (-89.8693442 14.5028763, -89.8684749 14.5035874)"
189242274,residential,False,False,116.918,,"LINESTRING (-89.8693442 14.5028763, -89.8686645 14.5020562)"
189242274,residential,False,True,118.151,,"LINESTRING (-89.8693442 14.5028763, -89.8700337 14.503703)"
189242257,residential,False,False,119.154,,"LINESTRING (-89.8694851 14.5014019, -89.8703201 14.5006985)"
189242257,residential,False,True,114.443,,"LINESTRING (-89.8694851 14.5014019, -89.8686645 14.5020562)"
189242260,residential,False,False,116.813,,"LINESTRING (-89.8694851 14.5014019, -89.8701622 14.5022228)"
189242260,residential,False,True,116.667,,"LINESTRING (-89.8694851 14.5014019, -89.8687861 14.5006001)"
189242247,residential,False,False,111.028,,"LINESTRING (-89.8679936 14.5012391, -89.8687861 14.5006001)"
189242274,residential,False,True,116.066,,"LINESTRING (-89.8679936 14.5012391, -89.8686645 14.5020562)"
189242239,residential,False,False,108.892,,"LINESTRING (-89.8696909 14.5066117, -89.869039 14.5058629)"
189242239,residential,False,True,121.543,,"LINESTRING (-89.8696909 14.5066117, -89.8704141 14.5074511)"
189242262,residential,False,False,113.015,,"LINESTRING (-89.8696909 14.5066117, -89.8688898 14.5072686)"
189242262,residential,False,True,116.881,,"LINESTRING (-89.8696909 14.5066117, -89.8705381 14.5059543)"
992305063,residential,False,True,118.784,,"LINESTRING (-89.8703851 14.4992349, -89.8711329 14.5000204)"
189242275,residential,False,True,105.663,,"LINESTRING (-89.8758161 14.5072105, -89.8765389 14.5065676)"
203144234,primary,False,True,125.029,RN-19,"LINESTRING (-89.8758161 14.5072105, -89.8750743 14.5063453)"
189242269,residential,False,False,114.143,,"LINESTRING (-89.8682289 14.5065252, -89.869039 14.5058629)"
189242269,residential,False,True,53.465,,"LINESTRING (-89.8682289 14.5065252, -89.8678436 14.5068286)"
189242272,residential,False,False,109.063,,"LINESTRING (-89.8682289 14.5065252, -89.8688898 14.5072686)"
189242272,residential,False,True,114.332,,"LINESTRING (-89.8682289 14.5065252, -89.8675692 14.5057194)"
189242259,residential,False,True,114.277,,"LINESTRING (-89.8731962 14.502528, -89.873841 14.5033444)"
189242269,residential,False,False,52.978,,"LINESTRING (-89.8731962 14.502528, -89.8735591 14.5022062)"
189242269,residential,False,True,112.393,,"LINESTRING (-89.8731962 14.502528, -89.8723927 14.5031734)"
189242262,residential,False,False,115.02,,"LINESTRING (-89.875551 14.5019069, -89.8747302 14.5025691)"
189242262,residential,False,True,111.569,,"LINESTRING (-89.875551 14.5019069, -89.8763611 14.5012811)"
189242271,residential,False,False,115.194,,"LINESTRING (-89.875551 14.5019069, -89.8748379 14.5011345)"
189242271,residential,False,True,120.509,,"LINESTRING (-89.875551 14.5019069, -89.8762322 14.5027669)"
189242246,residential,False,True,114.752,,"LINESTRING (-89.8689165 14.4991101, -89.8680986 14.4997719)"
189242264,residential,False,False,93.389,,"LINESTRING (-89.8689165 14.4991101, -89.8695018 14.49973)"
189242250,residential,False,False,117.69,,"LINESTRING (-89.8700337 14.503703, -89.8708762 14.5030285)"
189242250,residential,False,True,117.778,,"LINESTRING (-89.8700337 14.503703, -89.8691677 14.5043503)"
189242274,residential,False,False,118.151,,"LINESTRING (-89.8700337 14.503703, -89.8693442 14.5028763)"
189242274,residential,False,True,114.393,,"LINESTRING (-89.8700337 14.503703, -89.870713 14.5044941)"
189242254,residential,False,False,114.818,,"LINESTRING (-89.87361 14.5062706, -89.8727972 14.5069392)"
189242254,residential,False,True,117.306,,"LINESTRING (-89.87361 14.5062706, -89.8744258 14.5055712)"
189242260,residential,False,False,108.632,,"LINESTRING (-89.87361 14.5062706, -89.8742634 14.5070151)"
189242260,residential,False,True,122.908,,"LINESTRING (-89.87361 14.5062706, -89.8728939 14.5054097)"
189242255,residential,False,True,117.94,,"LINESTRING (-89.8763611 14.5012811, -89.8756803 14.5004501)"
189242262,residential,False,False,111.569,,"LINESTRING (-89.8763611 14.5012811, -89.875551 14.5019069)"
705590307,residential,False,False,110.501,,"LINESTRING (-89.8711329 14.5000204, -89.8718965 14.4993563)"
992305063,residential,False,False,118.784,,"LINESTRING (-89.8711329 14.5000204, -89.8703851 14.4992349)"
992305063,residential,False,True,118.946,,"LINESTRING (-89.8711329 14.5000204, -89.8718174 14.5008601)"
189242251,residential,False,False,114.748,,"LINESTRING (-89.8742634 14.5070151, -89.8750743 14.5063453)"
189242260,residential,False,True,108.632,,"LINESTRING (-89.8742634 14.5070151, -89.87361 14.5062706)"
189242250,residential,False,True,116.166,,"LINESTRING (-89.8716868 14.5023389, -89.8708762 14.5030285)"
203144234,primary,False,False,119.938,RN-19,"LINESTRING (-89.8716868 14.5023389, -89.8723927 14.5031734)"
203144234,primary,False,True,117.066,RN-19,"LINESTRING (-89.8716868 14.5023389, -89.8715598 14.5021822, -89.8710153 14.5015108)"
189242244,residential,False,True,122.516,,"LINESTRING (-89.8719376 14.5076373, -89.8712446 14.5067633)"
189242254,residential,False,True,120.783,,"LINESTRING (-89.8719376 14.5076373, -89.8727972 14.5069392)"
189242241,residential,False,False,119.565,,"LINESTRING (-89.873257 14.5010159, -89.8739982 14.5018167)"
189242241,residential,False,True,111.725,,"LINESTRING (-89.873257 14.5010159, -89.8725904 14.5002458)"
189242256,residential,False,False,66.181,,"LINESTRING (-89.873257 14.5010159, -89.8728 14.501414)"
189242256,residential,False,True,117.571,,"LINESTRING (-89.873257 14.5010159, -89.8740972 14.5003404)"
189242239,residential,False,False,121.543,,"LINESTRING (-89.8704141 14.5074511, -89.8696909 14.5066117)"
189242253,residential,False,False,117.653,,"LINESTRING (-89.8704141 14.5074511, -89.8712446 14.5067633)"
189242244,residential,False,False,122.516,,"LINESTRING (-89.8712446 14.5067633, -89.8719376 14.5076373)"
189242244,residential,False,True,117.799,,"LINESTRING (-89.8712446 14.5067633, -89.8705381 14.5059543)"
189242253,residential,False,False,115.361,,"LINESTRING (-89.8712446 14.5067633, -89.872062 14.5060924)"
189242253,residential,False,True,117.653,,"LINESTRING (-89.8712446 14.5067633, -89.8704141 14.5074511)"
189242268,residential,False,False,112.655,,"LINESTRING (-89.8710153 14.5015108, -89.8718174 14.5008601)"
189242268,residential,False,True,121.253,,"LINESTRING (-89.8710153 14.5015108, -89.8701622 14.5022228)"
203144234,primary,False,True,117.301,RN-19,"LINESTRING (-89.8710153 14.5015108, -89.8703201 14.5006985)"
203144234,primary,False,False,117.066,RN-19,"LINESTRING (-89.8710153 14.5015108, -89.8715598 14.5021822, -89.8716868 14.5023389)"
189242259,residential,False,False,119.545,,"LINESTRING (-89.8765389 14.5065676, -89.8758688 14.5057103)"
189242275,residential,False,False,105.663,,"LINESTRING (-89.8765389 14.5065676, -89.8758161 14.5072105)"
189242251,residential,False,False,110.908,,"LINESTRING (-89.8750743 14.5063453, -89.8758688 14.5057103)"
189242251,residential,False,True,114.748,,"LINESTRING (-89.8750743 14.5063453, -89.8742634 14.5070151)"
203144234,primary,False,False,125.029,RN-19,"LINESTRING (-89.8750743 14.5063453, -89.8758161 14.5072105)"
203144234,primary,False,True,110.827,RN-19,"LINESTRING (-89.8750743 14.5063453, -89.8744258 14.5055712)"
189242250,residential,False,False,116.166,,"LINESTRING (-89.8708762 14.5030285, -89.8716868 14.5023389)"
189242250,residential,False,True,117.69,,"LINESTRING (-89.8708762 14.5030285, -89.8700337 14.503703)"
189242260,residential,False,False,113.198,,"LINESTRING (-89.8708762 14.5030285, -89.871538 14.5038196)"
189242260,residential,False,True,118.044,,"LINESTRING (-89.8708762 14.5030285, -89.8701622 14.5022228)"
189242253,residential,False,False,121.854,,"LINESTRING (-89.8745424 14.504086, -89.8754168 14.5033901)"
189242253,residential,False,True,115.193,,"LINESTRING (-89.8745424 14.504086, -89.8737328 14.5047634)"
189242259,residential,False,False,111.809,,"LINESTRING (-89.8745424 14.504086, -89.873841 14.5033444)"
189242259,residential,False,True,123.044,,"LINESTRING (-89.8745424 14.504086, -89.8745586 14.5041999, -89.8752199 14.5049571)"
189242256,residential,False,True,66.181,,"LINESTRING (-89.8728 14.501414, -89.873257 14.5010159)"
992305062,residential,False,True,120.157,,"LINESTRING (-89.8728 14.501414, -89.8735591 14.5022062)"
"[189242256, 992305063]",residential,False,False,153.476,,"LINESTRING (-89.8728 14.501414, -89.8725996 14.5015886, -89.8725067 14.5016278, -89.8724318 14.5015818, -89.8723767 14.5015171, -89.8718174 14.5008601)"
189242269,residential,False,False,64.111,,"LINESTRING (-89.8735591 14.5022062, -89.8739982 14.5018167)"
189242269,residential,False,True,52.978,,"LINESTRING (-89.8735591 14.5022062, -89.8731962 14.502528)"
992305062,residential,False,False,120.157,,"LINESTRING (-89.8735591 14.5022062, -89.8728 14.501414)"
189242269,residential,False,False,53.465,,"LINESTRING (-89.8678436 14.5068286, -89.8682289 14.5065252)"
