osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
263426930,residential,False,False,120.903,,,,,"LINESTRING (-54.8538854 -24.5065563, -54.8542623 -24.5055245)"
263426930,residential,False,True,126.68,,,,,"LINESTRING (-54.8538854 -24.5065563, -54.8534948 -24.5076387)"
415831557,residential,False,False,21.124,,,,,"LINESTRING (-54.8538854 -24.5065563, -54.8540815 -24.5066215)"
415831557,residential,False,True,113.89,,,,,"LINESTRING (-54.8538854 -24.5065563, -54.8528202 -24.5062252)"
263458148,residential,False,False,9.891,,,,,"LINESTRING (-54.8536212 -24.504161, -54.8535289 -24.5041317)"
263458148,residential,False,True,110.091,,,,,"LINESTRING (-54.8536212 -24.504161, -54.8546489 -24.5044862)"
263458163,residential,True,False,120.408,1,,,,"LINESTRING (-54.8536212 -24.504161, -54.8532195 -24.5051803)"
263458169,residential,False,False,116.556,,,,,"LINESTRING (-54.8520242 -24.5083449, -54.8531111 -24.5086923)"
263458191,unclassified,False,True,9.62,2,,,,"LINESTRING (-54.8520242 -24.5083449, -54.8519345 -24.5083162)"
263426909,residential,False,False,121.293,,,,,"LINESTRING (-54.8554331 -24.5035803, -54.8550435 -24.5046119)"
263458177,residential,False,False,20.133,,,,,"LINESTRING (-54.8554331 -24.5035803, -54.8552446 -24.5035223)"
263458177,residential,False,True,120.77,,,,,"LINESTRING (-54.8554331 -24.5035803, -54.8565665 -24.5039209)"
263458148,residential,False,False,22.232,,,,,"LINESTRING (-54.8548562 -24.5045525, -54.8546489 -24.5044862)"
263458148,residential,False,True,20.069,,,,,"LINESTRING (-54.8548562 -24.5045525, -54.8550435 -24.5046119)"
558836149,trunk,False,False,122.129,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8548562 -24.5045525, -54.85447 -24.5055931)"
558836149,trunk,False,True,121.107,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8548562 -24.5045525, -54.8552446 -24.5035223)"
263458157,residential,False,False,123.0,,,,,"LINESTRING (-54.8565665 -24.5039209, -54.8561588 -24.504963)"
263458177,residential,False,False,120.77,,,,,"LINESTRING (-54.8565665 -24.5039209, -54.8554331 -24.5035803)"
263458177,residential,False,True,114.914,,,,,"LINESTRING (-54.8565665 -24.5039209, -54.8576392 -24.5042604)"
263458165,secondary,False,False,19.915,,D087,,,"LINESTRING (-54.8540815 -24.5066215, -54.8542664 -24.5066829)"
415831557,residential,False,True,21.124,,,,,"LINESTRING (-54.8540815 -24.5066215, -54.8538854 -24.5065563)"
558836149,trunk,False,False,126.182,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8540815 -24.5066215, -54.8536943 -24.5077002)"
558836149,trunk,False,True,120.92,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8540815 -24.5066215, -54.85447 -24.5055931)"
263458148,residential,False,False,119.408,,,,,"LINESTRING (-54.8561588 -24.504963, -54.8550435 -24.5046119)"
263458148,residential,False,True,116.634,,,,,"LINESTRING (-54.8561588 -24.504963, -54.8572537 -24.5052911)"
263458157,residential,False,False,122.501,,,,,"LINESTRING (-54.8561588 -24.504963, -54.8557616 -24.5060037)"
263458157,residential,False,True,123.0,,,,,"LINESTRING (-54.8561588 -24.504963, -54.8565665 -24.5039209)"
263458177,residential,False,False,23.967,,,,,"LINESTRING (-54.8552446 -24.5035223, -54.8550181 -24.5034592)"
263458177,residential,False,True,20.133,,,,,"LINESTRING (-54.8552446 -24.5035223, -54.8554331 -24.5035803)"
558836149,trunk,False,False,121.107,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8552446 -24.5035223, -54.8548562 -24.5045525)"
263458157,residential,False,False,116.87,,,,,"LINESTRING (-54.8545956 -24.5091513, -54.8542313 -24.5101487)"
263458157,residential,False,True,123.55,,,,,"LINESTRING (-54.8545956 -24.5091513, -54.8549814 -24.5080971)"
263460978,residential,False,False,117.349,,,,,"LINESTRING (-54.8545956 -24.5091513, -54.8534961 -24.5088153)"
263460978,residential,False,True,116.366,,,,,"LINESTRING (-54.8545956 -24.5091513, -54.8556903 -24.5094723)"
263458191,unclassified,False,False,9.62,2,,,,"LINESTRING (-54.8519345 -24.5083162, -54.8520242 -24.5083449)"
263458885,residential,True,False,122.022,1,,,,"LINESTRING (-54.8519345 -24.5083162, -54.8523258 -24.5072782)"
263458148,residential,False,True,9.891,,,,,"LINESTRING (-54.8535289 -24.5041317, -54.8536212 -24.504161)"
263458165,secondary,False,False,116.747,,D087,,,"LINESTRING (-54.8575602 -24.5077083, -54.8586499 -24.5080536)"
263458165,secondary,False,True,116.53,,D087,,,"LINESTRING (-54.8575602 -24.5077083, -54.8564646 -24.5073851)"
263458899,residential,False,False,123.196,,,,,"LINESTRING (-54.8575602 -24.5077083, -54.8571582 -24.5087541)"
263458899,residential,False,True,124.58,,,,,"LINESTRING (-54.8575602 -24.5077083, -54.8579583 -24.5066481)"
690858080,residential,False,False,18.423,,,,,"LINESTRING (-54.8561866 -24.5118796, -54.8560143 -24.511826)"
690858080,residential,False,True,101.389,,,,,"LINESTRING (-54.8561866 -24.5118796, -54.8571348 -24.5121747)"
263458150,residential,False,False,121.584,,,,,"LINESTRING (-54.8586499 -24.5080536, -54.8582659 -24.5090897)"
263458150,residential,False,True,124.743,,,,,"LINESTRING (-54.8586499 -24.5080536, -54.8590488 -24.5069921)"
263458165,secondary,False,False,97.436,,D087,,,"LINESTRING (-54.8586499 -24.5080536, -54.8595631 -24.5083318)"
263458165,secondary,False,True,116.747,,D087,,,"LINESTRING (-54.8586499 -24.5080536, -54.8575602 -24.5077083)"
263426914,residential,True,False,14.403,,,,,"LINESTRING (-54.8597308 -24.5084269, -54.8597777 -24.5083046)"
1237201517,secondary,True,False,19.993,,D087,,,"LINESTRING (-54.8597308 -24.5084269, -54.8595631 -24.5083318)"
263460977,residential,False,False,21.312,,,,,"LINESTRING (-54.8536943 -24.5077002, -54.8534948 -24.5076387)"
263460977,residential,False,True,19.872,,,,,"LINESTRING (-54.8536943 -24.5077002, -54.8538803 -24.5077576)"
558836149,trunk,False,False,123.639,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8536943 -24.5077002, -54.8532938 -24.5087507)"
558836149,trunk,False,True,126.182,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8536943 -24.5077002, -54.8540815 -24.5066215)"
263458150,residential,False,False,121.005,,,,,"LINESTRING (-54.8602031 -24.5039196, -54.8598162 -24.5049493)"
263458898,residential,False,False,116.861,,,,,"LINESTRING (-54.8602031 -24.5039196, -54.8591099 -24.5035805)"
263458885,residential,True,False,127.035,1,,,,"LINESTRING (-54.8523258 -24.5072782, -54.8527275 -24.5061958)"
263460977,residential,False,True,9.978,,,,,"LINESTRING (-54.8523258 -24.5072782, -54.8524192 -24.507307)"
263426930,residential,False,False,126.68,,,,,"LINESTRING (-54.8534948 -24.5076387, -54.8538854 -24.5065563)"
263426930,residential,False,True,123.42,,,,,"LINESTRING (-54.8534948 -24.5076387, -54.8531111 -24.5086923)"
263460977,residential,False,False,114.907,,,,,"LINESTRING (-54.8534948 -24.5076387, -54.8524192 -24.507307)"
263460977,residential,False,True,21.312,,,,,"LINESTRING (-54.8534948 -24.5076387, -54.8536943 -24.5077002)"
263458163,residential,True,False,122.133,1,,,,"LINESTRING (-54.8524192 -24.507307, -54.8520242 -24.5083449)"
263460977,residential,False,False,9.978,,,,,"LINESTRING (-54.8524192 -24.507307, -54.8523258 -24.5072782)"
263460977,residential,False,True,114.907,,,,,"LINESTRING (-54.8524192 -24.507307, -54.8534948 -24.5076387)"
263460976,residential,False,False,121.158,,,,,"LINESTRING (-54.8560732 -24.5084399, -54.8556903 -24.5094723)"
263460976,residential,False,True,123.793,,,,,"LINESTRING (-54.8560732 -24.5084399, -54.8564646 -24.5073851)"
263460977,residential,False,False,116.856,,,,,"LINESTRING (-54.8560732 -24.5084399, -54.8549814 -24.5080971)"
263460977,residential,False,True,115.202,,,,,"LINESTRING (-54.8560732 -24.5084399, -54.8571582 -24.5087541)"
263458883,residential,False,False,82.28,,,,,"LINESTRING (-54.8541771 -24.5112543, -54.8539243 -24.5119576)"
263458883,residential,False,True,118.265,,,,,"LINESTRING (-54.8541771 -24.5112543, -54.8545401 -24.5102433)"
690858080,residential,False,False,150.811,,,,,"LINESTRING (-54.8541771 -24.5112543, -54.8527667 -24.5108154)"
690858080,residential,False,True,81.117,,,,,"LINESTRING (-54.8541771 -24.5112543, -54.8549357 -24.5114904)"
263426909,residential,False,False,157.275,,,,,"LINESTRING (-54.8527667 -24.5108154, -54.8522711 -24.512156)"
263426909,residential,False,True,117.513,,,,,"LINESTRING (-54.8527667 -24.5108154, -54.8531369 -24.5098137)"
690858080,residential,False,False,20.745,,,,,"LINESTRING (-54.8527667 -24.5108154, -54.8525727 -24.510755)"
690858080,residential,False,True,150.811,,,,,"LINESTRING (-54.8527667 -24.5108154, -54.8541771 -24.5112543)"
263458883,residential,False,False,118.265,,,,,"LINESTRING (-54.8545401 -24.5102433, -54.8541771 -24.5112543)"
263458889,residential,False,False,32.966,,,,,"LINESTRING (-54.8545401 -24.5102433, -54.8542313 -24.5101487)"
263458889,residential,False,True,82.557,,,,,"LINESTRING (-54.8545401 -24.5102433, -54.8553135 -24.51048)"
263458898,residential,False,False,116.551,,,,,"LINESTRING (-54.8591099 -24.5035805, -54.8580196 -24.5032423)"
263458898,residential,False,True,116.861,,,,,"LINESTRING (-54.8591099 -24.5035805, -54.8602031 -24.5039196)"
263458899,residential,False,False,120.288,,,,,"LINESTRING (-54.8591099 -24.5035805, -54.8587256 -24.5046042)"
263458883,residential,False,True,82.28,,,,,"LINESTRING (-54.8539243 -24.5119576, -54.8541771 -24.5112543)"
263458157,residential,False,False,122.962,,,,,"LINESTRING (-54.8553712 -24.5070497, -54.8549814 -24.5080971)"
263458157,residential,False,True,122.834,,,,,"LINESTRING (-54.8553712 -24.5070497, -54.8557616 -24.5060037)"
263458165,secondary,False,False,116.745,,D087,,,"LINESTRING (-54.8553712 -24.5070497, -54.8564646 -24.5073851)"
263458165,secondary,False,True,118.99,,D087,,,"LINESTRING (-54.8553712 -24.5070497, -54.8542664 -24.5066829)"
263458150,residential,False,True,119.838,,,,,"LINESTRING (-54.8571348 -24.5121747, -54.8575124 -24.5111532)"
690858080,residential,False,False,101.389,,,,,"LINESTRING (-54.8571348 -24.5121747, -54.8561866 -24.5118796)"
263458157,residential,False,False,122.834,,,,,"LINESTRING (-54.8557616 -24.5060037, -54.8553712 -24.5070497)"
263458157,residential,False,True,122.501,,,,,"LINESTRING (-54.8557616 -24.5060037, -54.8561588 -24.504963)"
263458896,residential,False,False,115.961,,,,,"LINESTRING (-54.8557616 -24.5060037, -54.8568473 -24.5063378)"
263458896,residential,False,True,118.42,,,,,"LINESTRING (-54.8557616 -24.5060037, -54.8546559 -24.5056545)"
263458885,residential,True,False,123.136,1,,,,"LINESTRING (-54.8527275 -24.5061958, -54.8531274 -24.5051499)"
415831557,residential,False,False,9.933,,,,,"LINESTRING (-54.8527275 -24.5061958, -54.8528202 -24.5062252)"
263426930,residential,False,False,121.9,,,,,"LINESTRING (-54.8542623 -24.5055245, -54.8546489 -24.5044862)"
263426930,residential,False,True,120.903,,,,,"LINESTRING (-54.8542623 -24.5055245, -54.8538854 -24.5065563)"
263458896,residential,False,False,22.356,,,,,"LINESTRING (-54.8542623 -24.5055245, -54.85447 -24.5055931)"
263458896,residential,False,True,112.237,,,,,"LINESTRING (-54.8542623 -24.5055245, -54.8532195 -24.5051803)"
263458157,residential,False,False,123.55,,,,,"LINESTRING (-54.8549814 -24.5080971, -54.8545956 -24.5091513)"
263458157,residential,False,True,122.962,,,,,"LINESTRING (-54.8549814 -24.5080971, -54.8553712 -24.5070497)"
263460977,residential,False,False,117.628,,,,,"LINESTRING (-54.8549814 -24.5080971, -54.8538803 -24.5077576)"
263460977,residential,False,True,116.856,,,,,"LINESTRING (-54.8549814 -24.5080971, -54.8560732 -24.5084399)"
263426909,residential,False,False,123.868,,,,,"LINESTRING (-54.8538803 -24.5077576, -54.8534961 -24.5088153)"
263426909,residential,False,True,125.724,,,,,"LINESTRING (-54.8538803 -24.5077576, -54.8542664 -24.5066829)"
263460977,residential,False,False,19.872,,,,,"LINESTRING (-54.8538803 -24.5077576, -54.8536943 -24.5077002)"
263460977,residential,False,True,117.628,,,,,"LINESTRING (-54.8538803 -24.5077576, -54.8549814 -24.5080971)"
263426909,residential,False,False,116.814,,,,,"LINESTRING (-54.8534961 -24.5088153, -54.8531369 -24.5098137)"
263426909,residential,False,True,123.868,,,,,"LINESTRING (-54.8534961 -24.5088153, -54.8538803 -24.5077576)"
263460978,residential,False,False,21.692,,,,,"LINESTRING (-54.8534961 -24.5088153, -54.8532938 -24.5087507)"
263460978,residential,False,True,117.349,,,,,"LINESTRING (-54.8534961 -24.5088153, -54.8545956 -24.5091513)"
558836149,trunk,False,False,21.566,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8525727 -24.510755, -54.852504 -24.5109386)"
558836149,trunk,False,True,117.404,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.8525727 -24.510755, -54.852947 -24.5097556)"
690858080,residential,False,True,20.745,,,,,"LINESTRING (-54.8525727 -24.510755, -54.8527667 -24.5108154)"
263458896,residential,False,False,117.585,,,,,"LINESTRING (-54.8568473 -24.5063378, -54.8579583 -24.5066481)"
263458896,residential,False,True,115.961,,,,,"LINESTRING (-54.8568473 -24.5063378, -54.8557616 -24.5060037)"
263460976,residential,False,False,122.723,,,,,"LINESTRING (-54.8568473 -24.5063378, -54.8564646 -24.5073851)"
263460976,residential,False,True,123.438,,,,,"LINESTRING (-54.8568473 -24.5063378, -54.8572537 -24.5052911)"
263458163,residential,True,False,123.011,1,,,,"LINESTRING (-54.8532195 -24.5051803, -54.8528202 -24.5062252)"
263458896,residential,False,False,112.237,,,,,"LINESTRING (-54.8532195 -24.5051803, -54.8542623 -24.5055245)"
263458896,residential,False,True,9.913,,,,,"LINESTRING (-54.8532195 -24.5051803, -54.8531274 -24.5051499)"
263458899,residential,False,False,118.384,,,,,"LINESTRING (-54.8567735 -24.5098037, -54.8563953 -24.5108112)"
263458899,residential,False,True,123.029,,,,,"LINESTRING (-54.8567735 -24.5098037, -54.8571582 -24.5087541)"
263460978,residential,False,False,115.623,,,,,"LINESTRING (-54.8567735 -24.5098037, -54.8556903 -24.5094723)"
263460978,residential,False,True,118.47,,,,,"LINESTRING (-54.8567735 -24.5098037, -54.8578834 -24.5101432)"
263458896,residential,False,False,20.01,,,,,"LINESTRING (-54.85447 -24.5055931, -54.8546559 -24.5056545)"
263458896,residential,False,True,22.356,,,,,"LINESTRING (-54.85447 -24.5055931, -54.8542623 -24.5055245)"
558836149,trunk,False,False,120.92,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.85447 -24.5055931, -54.8540815 -24.5066215)"
558836149,trunk,False,True,122.129,2,PY07,Ruta Nacional Gaspar Rodríguez de Francia,60,"LINESTRING (-54.85447 -24.5055931, -54.8548562 -24.5045525)"
263458148,residential,False,False,19.061,,,,,"LINESTRING (-54.8606754 -24.5063759, -54.8604975 -24.5063195)"
263458893,residential,True,False,119.907,,,,,"LINESTRING (-54.8606754 -24.5063759, -54.8603049 -24.5074002)"
263458165,secondary,False,False,116.53,,D087,,,"LINESTRING (-54.8564646 -24.5073851, -54.8575602 -24.5077083)"
263458165,secondary,False,True,116.745,,D087,,,"LINESTRING (-54.8564646 -24.5073851, -54.8553712 -24.5070497)"
263460976,residential,False,False,123.793,,,,,"LINESTRING (-54.8564646 -24.5073851, -54.8560732 -24.5084399)"
263460976,residential,False,True,122.723,,,,,"LINESTRING (-54.8564646 -24.5073851, -54.8568473 -24.5063378)"
263458893,residential,True,False,15.896,,,,,"LINESTRING (-54.8599566 -24.5083388, -54.8599007 -24.5084724)"
263426909,residential,False,False,120.953,,,,,"LINESTRING (-54.8546559 -24.5056545, -54.8542664 -24.5066829)"
263426909,residential,False,True,122.385,,,,,"LINESTRING (-54.8546559 -24.5056545, -54.8550435 -24.5046119)"
263458896,residential,False,False,118.42,,,,,"LINESTRING (-54.8546559 -24.5056545, -54.8557616 -24.5060037)"
263458896,residential,False,True,20.01,,,,,"LINESTRING (-54.8546559 -24.5056545, -54.85447 -24.5055931)"
263458150,residential,False,False,119.838,,,,,"LINESTRING (-54.8575124 -24.5111532, -54.8571348 -24.5121747)"
263458150,residential,False,True,118.414,,,,,"LINESTRING (-54.8575124 -24.5111532, -54.8578834 -24.5101432)"
263458889,residential,False,False,119.248,,,,,"LINESTRING (-54.8575124 -24.5111532, -54.8563953 -24.5108112)"
263458889,residential,False,True,110.843,,,,,"LINESTRING (-54.8575124 -24.5111532, -54.8585508 -24.511471)"
263458885,residential,True,False,120.286,1,,,,"LINESTRING (-54.8531274 -24.5051499, -54.8535289 -24.5041317)"
263458896,residential,False,False,9.913,,,,,"LINESTRING (-54.8531274 -24.5051499, -54.8532195 -24.5051803)"
263458893,residential,True,False,110.157,,,,,"LINESTRING (-54.8603049 -24.5074002, -54.8599566 -24.5083388)"
263458900,residential,False,True,19.874,,,,,"LINESTRING (-54.8603049 -24.5074002, -54.8601237 -24.5073312)"
263460713,residential,False,False,157.893,,,,,"LINESTRING (-54.8606444 -24.5108438, -54.8591677 -24.5103845)"
263460716,residential,False,False,77.148,,,,,"LINESTRING (-54.8606444 -24.5108438, -54.8608872 -24.5101861)"
263460716,residential,False,True,77.667,,,,,"LINESTRING (-54.8606444 -24.5108438, -54.8603999 -24.5115059)"
263460712,residential,False,True,157.183,,,,,"LINESTRING (-54.8594191 -24.5097237, -54.8608872 -24.5101861)"
263460717,residential,True,False,77.756,,,,,"LINESTRING (-54.8594191 -24.5097237, -54.8591677 -24.5103845)"
263460714,residential,False,False,158.598,,,,,"LINESTRING (-54.8603999 -24.5115059, -54.8589168 -24.511044)"
263460716,residential,False,False,77.667,,,,,"LINESTRING (-54.8603999 -24.5115059, -54.8606444 -24.5108438)"
263460716,residential,False,True,75.766,,,,,"LINESTRING (-54.8603999 -24.5115059, -54.8601614 -24.5121518)"
263460712,residential,False,False,157.183,,,,,"LINESTRING (-54.8608872 -24.5101861, -54.8594191 -24.5097237)"
263460716,residential,False,True,77.148,,,,,"LINESTRING (-54.8608872 -24.5101861, -54.8606444 -24.5108438)"
263460714,residential,False,True,158.598,,,,,"LINESTRING (-54.8589168 -24.511044, -54.8603999 -24.5115059)"
263460717,residential,True,False,56.811,,,,,"LINESTRING (-54.8589168 -24.511044, -54.8587331 -24.5115268)"
263460716,residential,False,False,75.766,,,,,"LINESTRING (-54.8601614 -24.5121518, -54.8603999 -24.5115059)"
263460718,residential,False,True,159.306,,,,,"LINESTRING (-54.8601614 -24.5121518, -54.858666 -24.5117032)"
263460717,residential,True,False,46.351,,,,,"LINESTRING (-54.8596632 -24.509082, -54.8595133 -24.5094759)"
263460718,residential,False,False,159.306,,,,,"LINESTRING (-54.858666 -24.5117032, -54.8601614 -24.5121518)"
263460713,residential,False,True,157.893,,,,,"LINESTRING (-54.8591677 -24.5103845, -54.8606444 -24.5108438)"
263460717,residential,True,False,15.981,,,,,"LINESTRING (-54.8591677 -24.5103845, -54.859116 -24.5105203)"
263460976,residential,False,True,118.676,,,,,"LINESTRING (-54.8549357 -24.5114904, -54.8553135 -24.51048)"
690858080,residential,False,False,81.117,,,,,"LINESTRING (-54.8549357 -24.5114904, -54.8541771 -24.5112543)"
690858080,residential,False,True,115.33,,,,,"LINESTRING (-54.8549357 -24.5114904, -54.8560143 -24.511826)"
263460976,residential,False,False,118.359,,,,,"LINESTRING (-54.8556903 -24.5094723, -54.8553135 -24.51048)"
263460976,residential,False,True,121.158,,,,,"LINESTRING (-54.8556903 -24.5094723, -54.8560732 -24.5084399)"
263460978,residential,False,False,116.366,,,,,"LINESTRING (-54.8556903 -24.5094723, -54.8545956 -24.5091513)"
263460978,residential,False,True,115.623,,,,,"LINESTRING (-54.8556903 -24.5094723, -54.8567735 -24.5098037)"
263458889,residential,False,False,115.481,,,,,"LINESTRING (-54.8563953 -24.5108112, -54.8553135 -24.51048)"
263458889,residential,False,True,119.248,,,,,"LINESTRING (-54.8563953 -24.5108112, -54.8575124 -24.5111532)"
263458899,residential,False,False,119.243,,,,,"LINESTRING (-54.8563953 -24.5108112, -54.8560143 -24.511826)"
263458899,residential,False,True,118.384,,,,,"LINESTRING (-54.8563953 -24.5108112, -54.8567735 -24.5098037)"
263426914,residential,True,False,118.431,,,,,"LINESTRING (-54.8585508 -24.511471, -54.8589365 -24.5104654)"
263458889,residential,False,False,110.843,,,,,"LINESTRING (-54.8585508 -24.511471, -54.8575124 -24.5111532)"
263458889,residential,False,True,19.46,,,,,"LINESTRING (-54.8585508 -24.511471, -54.8587331 -24.5115268)"
263458150,residential,False,False,124.743,,,,,"LINESTRING (-54.8590488 -24.5069921, -54.8586499 -24.5080536)"
263458150,residential,False,True,118.86,,,,,"LINESTRING (-54.8590488 -24.5069921, -54.8594287 -24.5059806)"
263458896,residential,False,False,115.107,,,,,"LINESTRING (-54.8590488 -24.5069921, -54.8601237 -24.5073312)"
263458896,residential,False,True,116.777,,,,,"LINESTRING (-54.8590488 -24.5069921, -54.8579583 -24.5066481)"
263460717,residential,True,False,29.156,,,,,"LINESTRING (-54.8595133 -24.5094759, -54.8594191 -24.5097237)"
263460977,residential,False,False,18.853,,,,,"LINESTRING (-54.8595133 -24.5094759, -54.8593375 -24.5094197)"
263458899,residential,False,False,123.029,,,,,"LINESTRING (-54.8571582 -24.5087541, -54.8567735 -24.5098037)"
263458899,residential,False,True,123.196,,,,,"LINESTRING (-54.8571582 -24.5087541, -54.8575602 -24.5077083)"
263460977,residential,False,False,115.202,,,,,"LINESTRING (-54.8571582 -24.5087541, -54.8560732 -24.5084399)"
263460977,residential,False,True,118.122,,,,,"LINESTRING (-54.8571582 -24.5087541, -54.8582659 -24.5090897)"
263458150,residential,False,False,123.371,,,,,"LINESTRING (-54.8582659 -24.5090897, -54.8578834 -24.5101432)"
263458150,residential,False,True,121.584,,,,,"LINESTRING (-54.8582659 -24.5090897, -54.8586499 -24.5080536)"
263460977,residential,False,False,118.122,,,,,"LINESTRING (-54.8582659 -24.5090897, -54.8571582 -24.5087541)"
263460977,residential,False,True,114.461,,,,,"LINESTRING (-54.8582659 -24.5090897, -54.8593375 -24.5094197)"
263458899,residential,False,True,119.243,,,,,"LINESTRING (-54.8560143 -24.511826, -54.8563953 -24.5108112)"
690858080,residential,False,False,115.33,,,,,"LINESTRING (-54.8560143 -24.511826, -54.8549357 -24.5114904)"
690858080,residential,False,True,18.423,,,,,"LINESTRING (-54.8560143 -24.511826, -54.8561866 -24.5118796)"
263458896,residential,False,False,116.777,,,,,"LINESTRING (-54.8579583 -24.5066481, -54.8590488 -24.5069921)"
263458896,residential,False,True,117.585,,,,,"LINESTRING (-54.8579583 -24.5066481, -54.8568473 -24.5063378)"
263458899,residential,False,False,124.58,,,,,"LINESTRING (-54.8579583 -24.5066481, -54.8575602 -24.5077083)"
263458899,residential,False,True,119.031,,,,,"LINESTRING (-54.8579583 -24.5066481, -54.8583386 -24.5056351)"
263426914,residential,True,False,118.683,,,,,"LINESTRING (-54.8601237 -24.5073312, -54.8604975 -24.5063195)"
263458896,residential,False,True,115.107,,,,,"LINESTRING (-54.8601237 -24.5073312, -54.8590488 -24.5069921)"
263458900,residential,False,False,19.874,,,,,"LINESTRING (-54.8601237 -24.5073312, -54.8603049 -24.5074002)"
263426914,residential,True,False,123.152,,,,,"LINESTRING (-54.8589365 -24.5104654, -54.8593375 -24.5094197)"
