osmid,highway,oneway,reversed,length,lanes,name,geometry
264870952,residential,False,False,130.466,,,"LINESTRING (-55.4624037 -23.7546906, -55.4612164 -23.755133)"
264870952,residential,False,True,118.304,,,"LINESTRING (-55.4624037 -23.7546906, -55.4634803 -23.7542894)"
264871625,residential,False,False,123.652,,,"LINESTRING (-55.4624037 -23.7546906, -55.462867 -23.7557186)"
264871625,residential,False,True,127.585,,,"LINESTRING (-55.4624037 -23.7546906, -55.4619262 -23.7536297)"
264870954,residential,False,False,17.199,,,"LINESTRING (-55.4634587 -23.7485045, -55.4636154 -23.7484466)"
676434939,residential,False,False,115.712,,,"LINESTRING (-55.4634587 -23.7485045, -55.4623912 -23.7488625)"
264871613,residential,False,False,117.338,,,"LINESTRING (-55.4640372 -23.7494041, -55.465096 -23.7489866)"
264871613,residential,False,True,17.206,,,"LINESTRING (-55.4640372 -23.7494041, -55.4638825 -23.7494665)"
264871903,residential,True,False,120.639,1,14 de Mayo,"LINESTRING (-55.4640372 -23.7494041, -55.4644805 -23.7504103)"
264870942,residential,False,False,234.599,,,"LINESTRING (-55.4630479 -23.7532169, -55.4621872 -23.7512597)"
264870942,residential,False,True,127.117,,,"LINESTRING (-55.4630479 -23.7532169, -55.4634803 -23.7542894)"
264871619,residential,False,False,123.044,,,"LINESTRING (-55.4630479 -23.7532169, -55.4619262 -23.7536297)"
264871619,residential,False,True,115.739,,,"LINESTRING (-55.4630479 -23.7532169, -55.464103 -23.7528286)"
264870939,residential,False,False,126.542,,,"LINESTRING (-55.4645546 -23.7538889, -55.464103 -23.7528286)"
264870939,residential,False,True,121.745,,,"LINESTRING (-55.4645546 -23.7538889, -55.4649891 -23.754909)"
264870952,residential,False,False,118.058,,,"LINESTRING (-55.4645546 -23.7538889, -55.4634803 -23.7542894)"
264870952,residential,False,True,120.469,,,"LINESTRING (-55.4645546 -23.7538889, -55.465651 -23.7534806)"
264870952,residential,False,True,130.466,,,"LINESTRING (-55.4612164 -23.755133, -55.4624037 -23.7546906)"
264870956,residential,False,False,116.868,,,"LINESTRING (-55.4673103 -23.7540234, -55.4662504 -23.7544278)"
264871902,residential,False,True,119.568,,,"LINESTRING (-55.4673103 -23.7540234, -55.4668635 -23.7530289)"
264870956,residential,False,True,86.18,,,"LINESTRING (-55.4620854 -23.7560168, -55.462867 -23.7557186)"
264871613,residential,False,False,17.206,,,"LINESTRING (-55.4638825 -23.7494665, -55.4640372 -23.7494041)"
264871613,residential,False,True,114.941,,,"LINESTRING (-55.4638825 -23.7494665, -55.4628423 -23.749869)"
264871901,residential,True,False,115.339,1,14 de Mayo,"LINESTRING (-55.4638825 -23.7494665, -55.4634587 -23.7485045)"
264870948,residential,False,False,127.443,,,"LINESTRING (-55.4661194 -23.748583, -55.466527 -23.7496667)"
264871613,residential,False,True,113.417,,,"LINESTRING (-55.4661194 -23.748583, -55.465096 -23.7489866)"
264870943,residential,False,False,113.718,,,"LINESTRING (-55.4644805 -23.7504103, -55.465519 -23.750033)"
264870943,residential,False,True,17.204,,,"LINESTRING (-55.4644805 -23.7504103, -55.4643221 -23.7504643)"
264871903,residential,True,False,121.252,1,14 de Mayo,"LINESTRING (-55.4644805 -23.7504103, -55.4649261 -23.7514216)"
264870942,residential,False,False,127.117,,,"LINESTRING (-55.4634803 -23.7542894, -55.4630479 -23.7532169)"
264870942,residential,False,True,122.731,,,"LINESTRING (-55.4634803 -23.7542894, -55.4639097 -23.7553208)"
264870952,residential,False,False,118.304,,,"LINESTRING (-55.4634803 -23.7542894, -55.4624037 -23.7546906)"
264870952,residential,False,True,118.058,,,"LINESTRING (-55.4634803 -23.7542894, -55.4645546 -23.7538889)"
264870943,residential,False,False,17.204,,,"LINESTRING (-55.4643221 -23.7504643, -55.4644805 -23.7504103)"
264870943,residential,False,True,116.295,,,"LINESTRING (-55.4643221 -23.7504643, -55.4632657 -23.7508629)"
264871901,residential,True,False,119.632,1,14 de Mayo,"LINESTRING (-55.4643221 -23.7504643, -55.4638825 -23.7494665)"
264870943,residential,False,True,10.064,,,"LINESTRING (-55.4666189 -23.7496333, -55.466527 -23.7496667)"
264870945,residential,False,True,114.389,,,"LINESTRING (-55.4659618 -23.7510221, -55.4649261 -23.7514216)"
264871902,residential,False,False,115.811,,,"LINESTRING (-55.4659618 -23.7510221, -55.4663947 -23.7519853)"
264871902,residential,False,True,118.858,,,"LINESTRING (-55.4659618 -23.7510221, -55.465519 -23.750033)"
"[264870945, 264870948]",residential,False,"[False, True]",221.827,,,"LINESTRING (-55.4659618 -23.7510221, -55.4669134 -23.7506551, -55.466527 -23.7496667)"
264870954,residential,False,False,119.949,,,"LINESTRING (-55.4636154 -23.7484466, -55.4647209 -23.7480728)"
264870954,residential,False,True,17.199,,,"LINESTRING (-55.4636154 -23.7484466, -55.4634587 -23.7485045)"
264871903,residential,True,False,114.799,1,14 de Mayo,"LINESTRING (-55.4636154 -23.7484466, -55.4640372 -23.7494041)"
264870956,residential,False,False,57.235,,,"LINESTRING (-55.4660945 -23.7544873, -55.4655754 -23.7546853)"
264870956,residential,False,True,17.191,,,"LINESTRING (-55.4660945 -23.7544873, -55.4662504 -23.7544278)"
264871901,residential,True,False,120.698,1,14 de Mayo,"LINESTRING (-55.4660945 -23.7544873, -55.465651 -23.7534806)"
264870956,residential,False,False,86.18,,,"LINESTRING (-55.462867 -23.7557186, -55.4620854 -23.7560168)"
264870956,residential,False,True,114.969,,,"LINESTRING (-55.462867 -23.7557186, -55.4639097 -23.7553208)"
264871625,residential,False,True,123.652,,,"LINESTRING (-55.462867 -23.7557186, -55.4624037 -23.7546906)"
264870956,residential,False,False,17.191,,,"LINESTRING (-55.4662504 -23.7544278, -55.4660945 -23.7544873)"
264870956,residential,False,True,116.868,,,"LINESTRING (-55.4662504 -23.7544278, -55.4673103 -23.7540234)"
264871619,residential,False,True,132.003,,,"LINESTRING (-55.4607228 -23.7540725, -55.4619262 -23.7536297)"
264870939,residential,False,False,111.685,,,"LINESTRING (-55.464103 -23.7528286, -55.4637044 -23.7518928)"
264870939,residential,False,True,126.542,,,"LINESTRING (-55.464103 -23.7528286, -55.4645546 -23.7538889)"
264871619,residential,False,False,115.739,,,"LINESTRING (-55.464103 -23.7528286, -55.4630479 -23.7532169)"
264871619,residential,False,True,119.005,,,"LINESTRING (-55.464103 -23.7528286, -55.4651879 -23.7524294)"
264870952,residential,False,False,120.469,,,"LINESTRING (-55.465651 -23.7534806, -55.4645546 -23.7538889)"
264870952,residential,False,True,17.187,,,"LINESTRING (-55.465651 -23.7534806, -55.4658074 -23.7534223)"
264871901,residential,True,False,126.033,1,14 de Mayo,"LINESTRING (-55.465651 -23.7534806, -55.4651879 -23.7524294)"
264870942,residential,False,False,118.382,,,"LINESTRING (-55.4621872 -23.7512597, -55.4617528 -23.7502721)"
264870942,residential,False,True,234.599,,,"LINESTRING (-55.4621872 -23.7512597, -55.4630479 -23.7532169)"
264870943,residential,False,False,118.303,,,"LINESTRING (-55.4621872 -23.7512597, -55.4632657 -23.7508629)"
264871619,residential,False,False,17.186,,,"LINESTRING (-55.4653446 -23.7523718, -55.4651879 -23.7524294)"
264871619,residential,False,True,115.193,,,"LINESTRING (-55.4653446 -23.7523718, -55.4663947 -23.7519853)"
264871903,residential,True,False,125.949,1,14 de Mayo,"LINESTRING (-55.4653446 -23.7523718, -55.4658074 -23.7534223)"
264871619,residential,False,False,119.005,,,"LINESTRING (-55.4651879 -23.7524294, -55.464103 -23.7528286)"
264871619,residential,False,True,17.186,,,"LINESTRING (-55.4651879 -23.7524294, -55.4653446 -23.7523718)"
264871901,residential,True,False,113.624,1,14 de Mayo,"LINESTRING (-55.4651879 -23.7524294, -55.4647704 -23.7514817)"
264871619,residential,False,False,115.193,,,"LINESTRING (-55.4663947 -23.7519853, -55.4653446 -23.7523718)"
264871619,residential,False,True,89.322,,,"LINESTRING (-55.4663947 -23.7519853, -55.467209 -23.7516857)"
264871902,residential,False,False,125.469,,,"LINESTRING (-55.4663947 -23.7519853, -55.4668635 -23.7530289)"
264871902,residential,False,True,115.811,,,"LINESTRING (-55.4663947 -23.7519853, -55.4659618 -23.7510221)"
264870952,residential,False,False,116.046,,,"LINESTRING (-55.4668635 -23.7530289, -55.4658074 -23.7534223)"
264870952,residential,False,True,77.396,,,"LINESTRING (-55.4668635 -23.7530289, -55.4675678 -23.7527664)"
264871902,residential,False,False,119.568,,,"LINESTRING (-55.4668635 -23.7530289, -55.4673103 -23.7540234)"
264871902,residential,False,True,125.469,,,"LINESTRING (-55.4668635 -23.7530289, -55.4663947 -23.7519853)"
264870942,residential,False,False,122.731,,,"LINESTRING (-55.4639097 -23.7553208, -55.4634803 -23.7542894)"
264870956,residential,False,False,114.969,,,"LINESTRING (-55.4639097 -23.7553208, -55.462867 -23.7557186)"
264870956,residential,False,True,119.016,,,"LINESTRING (-55.4639097 -23.7553208, -55.4649891 -23.754909)"
264870952,residential,False,False,77.396,,,"LINESTRING (-55.4675678 -23.7527664, -55.4668635 -23.7530289)"
264871619,residential,False,False,89.322,,,"LINESTRING (-55.467209 -23.7516857, -55.4663947 -23.7519853)"
264870942,residential,False,True,118.382,,,"LINESTRING (-55.4617528 -23.7502721, -55.4621872 -23.7512597)"
264871613,residential,False,False,119.604,,,"LINESTRING (-55.4617528 -23.7502721, -55.4628423 -23.749869)"
264871620,unclassified,False,True,125.531,,,"LINESTRING (-55.4617528 -23.7502721, -55.460617 -23.7507122)"
676434941,residential,False,False,124.855,,,"LINESTRING (-55.4617528 -23.7502721, -55.461304 -23.7492271)"
264870952,residential,False,False,17.187,,,"LINESTRING (-55.4658074 -23.7534223, -55.465651 -23.7534806)"
264870952,residential,False,True,116.046,,,"LINESTRING (-55.4658074 -23.7534223, -55.4668635 -23.7530289)"
264871903,residential,True,False,120.555,1,14 de Mayo,"LINESTRING (-55.4658074 -23.7534223, -55.4662504 -23.7544278)"
264870954,residential,False,False,112.922,,,"LINESTRING (-55.4647209 -23.7480728, -55.4657821 -23.7477765)"
264870954,residential,False,True,119.949,,,"LINESTRING (-55.4647209 -23.7480728, -55.4636154 -23.7484466)"
264871902,residential,False,False,108.545,,,"LINESTRING (-55.4647209 -23.7480728, -55.465096 -23.7489866)"
264871613,residential,False,False,113.417,,,"LINESTRING (-55.465096 -23.7489866, -55.4661194 -23.748583)"
264871613,residential,False,True,117.338,,,"LINESTRING (-55.465096 -23.7489866, -55.4640372 -23.7494041)"
264871902,residential,False,False,124.064,,,"LINESTRING (-55.465096 -23.7489866, -55.465519 -23.750033)"
264871902,residential,False,True,108.545,,,"LINESTRING (-55.465096 -23.7489866, -55.4647209 -23.7480728)"
264870943,residential,False,False,110.382,,,"LINESTRING (-55.465519 -23.750033, -55.466527 -23.7496667)"
264870943,residential,False,True,113.718,,,"LINESTRING (-55.465519 -23.750033, -55.4644805 -23.7504103)"
264871902,residential,False,False,118.858,,,"LINESTRING (-55.465519 -23.750033, -55.4659618 -23.7510221)"
264871902,residential,False,True,124.064,,,"LINESTRING (-55.465519 -23.750033, -55.465096 -23.7489866)"
264871900,residential,False,False,116.113,,,"LINESTRING (-55.4609003 -23.7482871, -55.4619475 -23.7478728)"
676434941,residential,False,True,112.309,,,"LINESTRING (-55.4609003 -23.7482871, -55.461304 -23.7492271)"
264871900,residential,False,True,116.113,,,"LINESTRING (-55.4619475 -23.7478728, -55.4609003 -23.7482871)"
676434940,residential,False,False,118.955,,,"LINESTRING (-55.4619475 -23.7478728, -55.4623912 -23.7488625)"
676434939,residential,False,True,126.424,,,"LINESTRING (-55.4601377 -23.7496183, -55.461304 -23.7492271)"
676434938,residential,False,True,131.054,,,"LINESTRING (-55.4601377 -23.7496183, -55.4601755 -23.7497046, -55.460617 -23.7507122)"
264871620,unclassified,False,False,125.531,,,"LINESTRING (-55.460617 -23.7507122, -55.4617528 -23.7502721)"
676434938,residential,False,False,131.054,,,"LINESTRING (-55.460617 -23.7507122, -55.4601755 -23.7497046, -55.4601377 -23.7496183)"
676434939,residential,False,False,126.424,,,"LINESTRING (-55.461304 -23.7492271, -55.4601377 -23.7496183)"
676434939,residential,False,True,117.847,,,"LINESTRING (-55.461304 -23.7492271, -55.4623912 -23.7488625)"
676434941,residential,False,False,112.309,,,"LINESTRING (-55.461304 -23.7492271, -55.4609003 -23.7482871)"
676434941,residential,False,True,124.855,,,"LINESTRING (-55.461304 -23.7492271, -55.4617528 -23.7502721)"
676434939,residential,False,False,117.847,,,"LINESTRING (-55.4623912 -23.7488625, -55.461304 -23.7492271)"
676434939,residential,False,True,115.712,,,"LINESTRING (-55.4623912 -23.7488625, -55.4634587 -23.7485045)"
676434940,residential,False,False,120.969,,,"LINESTRING (-55.4623912 -23.7488625, -55.4628423 -23.749869)"
676434940,residential,False,True,118.955,,,"LINESTRING (-55.4623912 -23.7488625, -55.4619475 -23.7478728)"
264870954,residential,False,True,112.922,,,"LINESTRING (-55.4657821 -23.7477765, -55.4647209 -23.7480728)"
264870943,residential,False,False,10.064,,,"LINESTRING (-55.466527 -23.7496667, -55.4666189 -23.7496333)"
264870943,residential,False,True,110.382,,,"LINESTRING (-55.466527 -23.7496667, -55.465519 -23.750033)"
264870948,residential,False,True,127.443,,,"LINESTRING (-55.466527 -23.7496667, -55.4661194 -23.748583)"
"[264870945, 264870948]",residential,False,"[False, True]",221.827,,,"LINESTRING (-55.466527 -23.7496667, -55.4669134 -23.7506551, -55.4659618 -23.7510221)"
