osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
389071268,residential,False,False,72.294,,,,,"LINESTRING (-57.4457592 -25.4875795, -57.4464046 -25.4872909)"
259204833,residential,False,False,48.377,,,,,"LINESTRING (-57.4460421 -25.4880482, -57.445809 -25.4876674)"
259204833,residential,False,True,49.141,,,,,"LINESTRING (-57.4460421 -25.4880482, -57.4462789 -25.488435)"
"[389071270, 389071271]",residential,False,False,82.92800000000001,,,,,"LINESTRING (-57.4460421 -25.4880482, -57.4467179 -25.4877625, -57.4466768 -25.4877006)"
259204833,residential,False,False,95.388,,,,,"LINESTRING (-57.4469519 -25.4895342, -57.4464922 -25.4887834)"
259206028,residential,False,False,14.131,,,,,"LINESTRING (-57.4469519 -25.4895342, -57.4468253 -25.4895898)"
259206028,residential,False,True,65.585,,,,,"LINESTRING (-57.4469519 -25.4895342, -57.4475342 -25.4892666)"
259204831,residential,False,False,39.066,,,,,"LINESTRING (-57.4478156 -25.4830388, -57.4480514 -25.4833183)"
259205156,residential,False,False,134.041,,,,,"LINESTRING (-57.4478156 -25.4830388, -57.4467197 -25.4837276)"
259204831,residential,False,True,76.605,,,,,"LINESTRING (-57.4478156 -25.4830388, -57.4477027 -25.4829213, -57.4472655 -25.4825625)"
259205145,residential,False,False,47.783,,,,,"LINESTRING (-57.4467197 -25.4837276, -57.4469666 -25.484095)"
259205156,residential,False,False,104.311,,,,,"LINESTRING (-57.4467197 -25.4837276, -57.4458624 -25.4842578)"
259205156,residential,False,True,134.041,,,,,"LINESTRING (-57.4467197 -25.4837276, -57.4478156 -25.4830388)"
389273253,residential,False,False,70.547,,,,,"LINESTRING (-57.4455175 -25.483705, -57.4458624 -25.4842578)"
389273253,residential,False,True,14.97,,,,,"LINESTRING (-57.4455175 -25.483705, -57.4454058 -25.4836158)"
259204830,residential,False,True,217.01500000000001,,,,,"LINESTRING (-57.4455175 -25.483705, -57.4456328 -25.4835999, -57.4471529 -25.4826571, -57.4472655 -25.4825625)"
259204840,residential,False,False,25.699,,,,,"LINESTRING (-57.4475824 -25.4906781, -57.4477769 -25.4905278)"
259204840,residential,False,True,59.434,,,,,"LINESTRING (-57.4475824 -25.4906781, -57.4471172 -25.4910088)"
389460152,residential,False,True,142.895,,,,,"LINESTRING (-57.4475824 -25.4906781, -57.4468253 -25.4895898)"
259204831,residential,False,False,6.944,,,,,"LINESTRING (-57.45006 -25.4862171, -57.4500955 -25.4862707)"
259204831,residential,False,True,143.151,,,,,"LINESTRING (-57.45006 -25.4862171, -57.4493286 -25.4851119)"
385510782,residential,False,False,149.598,,,,,"LINESTRING (-57.45006 -25.4862171, -57.4502901 -25.4860922, -57.4509184 -25.4857482, -57.450955 -25.4856973, -57.4509472 -25.4856238, -57.4508813 -25.4853891, -57.4509154 -25.4853341)"
259206028,residential,False,False,52.234,,,,,"LINESTRING (-57.4481923 -25.4889766, -57.4477231 -25.4891798)"
259206028,residential,False,True,35.84,,,,,"LINESTRING (-57.4481923 -25.4889766, -57.4485142 -25.4888371)"
"[389448408, 259204824]",residential,False,False,190.099,,,,,"LINESTRING (-57.4481923 -25.4889766, -57.4474506 -25.487863, -57.4470516 -25.4880594)"
259204824,residential,False,False,88.088,,,,,"LINESTRING (-57.4470516 -25.4880594, -57.4462789 -25.488435)"
"[259204824, 389448408]",residential,False,True,190.099,,,,,"LINESTRING (-57.4470516 -25.4880594, -57.4474506 -25.487863, -57.4481923 -25.4889766)"
389460153,residential,False,False,65.366,,,,,"LINESTRING (-57.4470516 -25.4880594, -57.4472702 -25.4884347, -57.4471094 -25.4885107)"
259204824,residential,False,False,46.537,,,,,"LINESTRING (-57.4462789 -25.488435, -57.445865 -25.4886236)"
259204824,residential,False,True,88.088,,,,,"LINESTRING (-57.4462789 -25.488435, -57.4470516 -25.4880594)"
259204833,residential,False,False,49.141,,,,,"LINESTRING (-57.4462789 -25.488435, -57.4460421 -25.4880482)"
259204833,residential,False,True,44.263,,,,,"LINESTRING (-57.4462789 -25.488435, -57.4464922 -25.4887834)"
389460151,residential,False,False,94.249,,,,,"LINESTRING (-57.4471094 -25.4885107, -57.4475342 -25.4892666)"
389460153,residential,False,False,68.973,,,,,"LINESTRING (-57.4471094 -25.4885107, -57.4464922 -25.4887834)"
389460153,residential,False,True,65.366,,,,,"LINESTRING (-57.4471094 -25.4885107, -57.4472702 -25.4884347, -57.4470516 -25.4880594)"
259204833,residential,False,False,44.263,,,,,"LINESTRING (-57.4464922 -25.4887834, -57.4462789 -25.488435)"
259204833,residential,False,True,95.388,,,,,"LINESTRING (-57.4464922 -25.4887834, -57.4469519 -25.4895342)"
389460153,residential,False,True,68.973,,,,,"LINESTRING (-57.4464922 -25.4887834, -57.4471094 -25.4885107)"
259206028,residential,False,False,65.585,,,,,"LINESTRING (-57.4475342 -25.4892666, -57.4469519 -25.4895342)"
259206028,residential,False,True,21.276,,,,,"LINESTRING (-57.4475342 -25.4892666, -57.4477231 -25.4891798)"
389460151,residential,False,True,94.249,,,,,"LINESTRING (-57.4475342 -25.4892666, -57.4471094 -25.4885107)"
259206028,residential,False,False,35.369,,,,,"LINESTRING (-57.4468253 -25.4895898, -57.4465084 -25.4897289)"
259206028,residential,False,True,14.131,,,,,"LINESTRING (-57.4468253 -25.4895898, -57.4469519 -25.4895342)"
389460152,residential,False,False,142.895,,,,,"LINESTRING (-57.4468253 -25.4895898, -57.4475824 -25.4906781)"
259206028,residential,False,False,7.04,,,,,"LINESTRING (-57.4456458 -25.4900976, -57.445582 -25.4901239)"
259206028,residential,False,True,38.278,,,,,"LINESTRING (-57.4456458 -25.4900976, -57.4459928 -25.4899548)"
259205143,residential,False,False,143.033,,,,,"LINESTRING (-57.4479425 -25.4871096, -57.4466768 -25.4877006)"
259205143,residential,False,True,94.488,,,,,"LINESTRING (-57.4479425 -25.4871096, -57.4487433 -25.4866629)"
389448409,residential,False,False,88.75,,,,,"LINESTRING (-57.4479425 -25.4871096, -57.448406 -25.4877893)"
389448409,residential,False,True,78.165,,,,,"LINESTRING (-57.4479425 -25.4871096, -57.4475074 -25.4865266)"
259205160,residential,False,True,138.176,,,,,"LINESTRING (-57.4462825 -25.4870937, -57.4475074 -25.4865266)"
389071271,residential,False,False,32.842,,,,,"LINESTRING (-57.4462825 -25.4870937, -57.4461347 -25.4868302)"
389071271,residential,False,True,25.12,,,,,"LINESTRING (-57.4462825 -25.4870937, -57.4464046 -25.4872909)"
259205143,residential,False,True,143.033,,,,,"LINESTRING (-57.4466768 -25.4877006, -57.4479425 -25.4871096)"
389071271,residential,False,False,53.121,,,,,"LINESTRING (-57.4466768 -25.4877006, -57.4464046 -25.4872909)"
"[389071270, 389071271]",residential,False,True,82.92800000000001,,,,,"LINESTRING (-57.4466768 -25.4877006, -57.4467179 -25.4877625, -57.4460421 -25.4880482)"
259205155,residential,False,True,148.324,,,,,"LINESTRING (-57.4511102 -25.4860126, -57.4511762 -25.4861982, -57.4513095 -25.486422, -57.4504274 -25.486808)"
385510787,residential,False,True,28.288,,,,,"LINESTRING (-57.4508968 -25.4834293, -57.4506537 -25.483558)"
385510785,residential,False,True,65.575,,,,,"LINESTRING (-57.4487626 -25.4854064, -57.4493286 -25.4851119)"
259205141,residential,False,False,140.83100000000002,,,,,"LINESTRING (-57.4487626 -25.4854064, -57.448824 -25.485499, -57.448994 -25.4857207, -57.4492478 -25.4861115, -57.4493978 -25.4863454, -57.4495025 -25.4864815)"
259205141,residential,False,True,79.006,,,,,"LINESTRING (-57.4487626 -25.4854064, -57.4486202 -25.4851915, -57.4485799 -25.4850995, -57.4484271 -25.4847657)"
389448409,residential,False,False,65.769,,,,,"LINESTRING (-57.4471525 -25.4860294, -57.4475074 -25.4865266)"
966319613,residential,False,False,82.578,,,,,"LINESTRING (-57.4471525 -25.4860294, -57.4478851 -25.4856915)"
389448409,residential,False,True,81.691,,,,,"LINESTRING (-57.4471525 -25.4860294, -57.447132 -25.4860007, -57.4467114 -25.485412)"
966319613,residential,False,True,125.523,,,,,"LINESTRING (-57.4471525 -25.4860294, -57.4462568 -25.4864043, -57.4460096 -25.486486)"
259205149,residential,False,True,106.34,,,,,"LINESTRING (-57.4458294 -25.4859418, -57.4467114 -25.485412)"
966319613,residential,False,True,82.578,,,,,"LINESTRING (-57.4478851 -25.4856915, -57.4471525 -25.4860294)"
259205141,residential,False,False,79.006,,,,,"LINESTRING (-57.4484271 -25.4847657, -57.4485799 -25.4850995, -57.4486202 -25.4851915, -57.4487626 -25.4854064)"
259205145,residential,False,False,40.267,,,,,"LINESTRING (-57.4469666 -25.484095, -57.4471747 -25.4844046)"
259205145,residential,False,True,47.783,,,,,"LINESTRING (-57.4469666 -25.484095, -57.4467197 -25.4837276)"
259205162,residential,False,True,139.776,,,,,"LINESTRING (-57.4469666 -25.484095, -57.4478748 -25.4835129, -57.4480514 -25.4833183)"
