osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
356997691,Mariscal Estigarribia,residential,False,True,99.592,,,"LINESTRING (-57.035772 -26.5332569, -57.036769 -26.533176)"
356997700,Colón,residential,False,True,127.246,,,"LINESTRING (-57.035772 -26.5332569, -57.0358184 -26.5344005)"
356997693,Monseñor Bogarin A.,residential,False,True,85.732,,,"LINESTRING (-57.0427911 -26.5339311, -57.0428841 -26.5346976)"
356997708,Gral. Caballero,residential,False,False,147.968,,,"LINESTRING (-57.0427911 -26.5339311, -57.0413158 -26.5341003)"
356997693,Monseñor Bogarin A.,residential,False,False,163.954,,,"LINESTRING (-57.0427911 -26.5339311, -57.0425983 -26.5326139, -57.0425781 -26.532469)"
356997708,Gral. Caballero,residential,False,False,146.924,,,"LINESTRING (-57.0413158 -26.5341003, -57.039843 -26.5341985)"
356997708,Gral. Caballero,residential,False,True,147.968,,,"LINESTRING (-57.0413158 -26.5341003, -57.0427911 -26.5339311)"
813973343,Mcal. Estigarribia,residential,False,False,90.983,,,"LINESTRING (-57.0413158 -26.5341003, -57.0414557 -26.5349089)"
813973343,Mcal. Estigarribia,residential,False,True,160.17,,,"LINESTRING (-57.0413158 -26.5341003, -57.0411159 -26.532671)"
356997708,Gral. Caballero,residential,False,False,150.6,,,"LINESTRING (-57.039843 -26.5341985, -57.0383323 -26.5342856)"
356997708,Gral. Caballero,residential,False,True,146.924,,,"LINESTRING (-57.039843 -26.5341985, -57.0413158 -26.5341003)"
572468832,Ruta Nacional Mariscal López,trunk,False,False,147.991,2,PY01,"LINESTRING (-57.039843 -26.5341985, -57.039679 -26.5328757)"
572468832,Ruta Nacional Mariscal López,trunk,False,True,100.735,2,PY01,"LINESTRING (-57.039843 -26.5341985, -57.0399625 -26.5350981)"
130659805,Gral. Escobar,residential,False,False,141.021,,,"LINESTRING (-57.0383323 -26.5342856, -57.0382914 -26.5330179)"
130659805,Gral. Escobar,residential,False,True,113.076,,,"LINESTRING (-57.0383323 -26.5342856, -57.0383831 -26.5353015)"
356997708,Gral. Caballero,residential,False,False,151.654,,,"LINESTRING (-57.0383323 -26.5342856, -57.0368122 -26.5343883)"
356997708,Gral. Caballero,residential,False,True,150.6,,,"LINESTRING (-57.0383323 -26.5342856, -57.039843 -26.5341985)"
356997697,Acosta Ñu,residential,False,False,134.87,,,"LINESTRING (-57.0368122 -26.5343883, -57.036769 -26.533176)"
356997697,Acosta Ñu,residential,False,True,126.786,,,"LINESTRING (-57.0368122 -26.5343883, -57.036871 -26.5355273)"
356997708,Gral. Caballero,residential,False,False,98.875,,,"LINESTRING (-57.0368122 -26.5343883, -57.0358184 -26.5344005)"
356997708,Gral. Caballero,residential,False,True,151.654,,,"LINESTRING (-57.0368122 -26.5343883, -57.0383323 -26.5342856)"
356997700,Colón,residential,False,False,127.246,,,"LINESTRING (-57.0358184 -26.5344005, -57.035772 -26.5332569)"
356997708,Gral. Caballero,residential,False,True,98.875,,,"LINESTRING (-57.0358184 -26.5344005, -57.0368122 -26.5343883)"
845890146,Colón,residential,False,False,139.206,,,"LINESTRING (-57.0358184 -26.5344005, -57.0359724 -26.5356448)"
356997693,Monseñor Bogarin A.,residential,False,False,85.732,,,"LINESTRING (-57.0428841 -26.5346976, -57.0427911 -26.5339311)"
356997693,Monseñor Bogarin A.,residential,False,True,156.401,,,"LINESTRING (-57.0428841 -26.5346976, -57.0431104 -26.5360895)"
356997706,Juan Gonzalez,residential,False,False,144.03,,,"LINESTRING (-57.0428841 -26.5346976, -57.0414557 -26.5349089)"
356997706,Juan Gonzalez,residential,False,False,150.029,,,"LINESTRING (-57.0414557 -26.5349089, -57.0399625 -26.5350981)"
356997706,Juan Gonzalez,residential,False,True,144.03,,,"LINESTRING (-57.0414557 -26.5349089, -57.0428841 -26.5346976)"
813973343,Mcal. Estigarribia,residential,False,False,151.195,,,"LINESTRING (-57.0414557 -26.5349089, -57.0416111 -26.5362615)"
813973343,Mcal. Estigarribia,residential,False,True,90.983,,,"LINESTRING (-57.0414557 -26.5349089, -57.0413158 -26.5341003)"
356997706,Juan Gonzalez,residential,False,False,158.741,,,"LINESTRING (-57.0399625 -26.5350981, -57.0383831 -26.5353015)"
356997706,Juan Gonzalez,residential,False,True,150.029,,,"LINESTRING (-57.0399625 -26.5350981, -57.0414557 -26.5349089)"
572468832,Ruta Nacional Mariscal López,trunk,False,False,100.735,2,PY01,"LINESTRING (-57.0399625 -26.5350981, -57.039843 -26.5341985)"
572468832,Ruta Nacional Mariscal López,trunk,False,True,152.6,2,PY01,"LINESTRING (-57.0399625 -26.5350981, -57.0401542 -26.5364597)"
130659805,Gral. Escobar,residential,False,False,113.076,,,"LINESTRING (-57.0383831 -26.5353015, -57.0383323 -26.5342856)"
130659805,Gral. Escobar,residential,False,True,147.376,,,"LINESTRING (-57.0383831 -26.5353015, -57.0384993 -26.5366228)"
356997706,Juan Gonzalez,residential,False,True,158.741,,,"LINESTRING (-57.0383831 -26.5353015, -57.0399625 -26.5350981)"
356997706,Juan Gonzalez,residential,False,False,152.694,,,"LINESTRING (-57.0383831 -26.5353015, -57.0374097 -26.5354798, -57.036871 -26.5355273)"
356997697,Acosta Ñu,residential,False,False,126.786,,,"LINESTRING (-57.036871 -26.5355273, -57.0368122 -26.5343883)"
356997706,Juan Gonzalez,residential,False,False,90.344,,,"LINESTRING (-57.036871 -26.5355273, -57.0359724 -26.5356448)"
"[356997697, 356997689]","['Acosta Ñu', 'Curupayti']",residential,False,True,293.37199999999996,,,"LINESTRING (-57.036871 -26.5355273, -57.0369772 -26.5367901, -57.0384993 -26.5366228)"
356997706,Juan Gonzalez,residential,False,True,152.694,,,"LINESTRING (-57.036871 -26.5355273, -57.0374097 -26.5354798, -57.0383831 -26.5353015)"
356997689,Curupayti,residential,False,False,150.373,,,"LINESTRING (-57.0431104 -26.5360895, -57.0416111 -26.5362615)"
356997693,Monseñor Bogarin A.,residential,False,False,156.401,,,"LINESTRING (-57.0431104 -26.5360895, -57.0428841 -26.5346976)"
356997693,Monseñor Bogarin A.,residential,False,True,130.149,,,"LINESTRING (-57.0431104 -26.5360895, -57.0432857 -26.5372494)"
356997689,Curupayti,residential,False,False,146.6,,,"LINESTRING (-57.0416111 -26.5362615, -57.0401542 -26.5364597)"
356997689,Curupayti,residential,False,True,150.373,,,"LINESTRING (-57.0416111 -26.5362615, -57.0431104 -26.5360895)"
813973343,Mcal. Estigarribia,residential,False,False,125.324,,,"LINESTRING (-57.0416111 -26.5362615, -57.0417218 -26.5373842)"
813973343,Mcal. Estigarribia,residential,False,True,151.195,,,"LINESTRING (-57.0416111 -26.5362615, -57.0414557 -26.5349089)"
356997689,Curupayti,residential,False,False,165.626,,,"LINESTRING (-57.0401542 -26.5364597, -57.0384993 -26.5366228)"
356997689,Curupayti,residential,False,True,146.6,,,"LINESTRING (-57.0401542 -26.5364597, -57.0416111 -26.5362615)"
572468832,Ruta Nacional Mariscal López,trunk,False,False,152.6,2,PY01,"LINESTRING (-57.0401542 -26.5364597, -57.0399625 -26.5350981)"
572468832,Ruta Nacional Mariscal López,trunk,False,True,119.834,2,PY01,"LINESTRING (-57.0401542 -26.5364597, -57.0402033 -26.5368666, -57.0402614 -26.5372091, -57.0403478 -26.5375217)"
130659805,Gral. Escobar,residential,False,False,147.376,,,"LINESTRING (-57.0384993 -26.5366228, -57.0383831 -26.5353015)"
356997689,Curupayti,residential,False,True,165.626,,,"LINESTRING (-57.0384993 -26.5366228, -57.0401542 -26.5364597)"
130659805,Gral. Escobar,residential,False,True,247.409,,,"LINESTRING (-57.0384993 -26.5366228, -57.0385475 -26.5371319, -57.038709 -26.537879, -57.0387182 -26.5380937, -57.038649 -26.5384734, -57.0386213 -26.5388261)"
"[356997697, 356997689]","['Acosta Ñu', 'Curupayti']",residential,False,False,293.37199999999996,,,"LINESTRING (-57.0384993 -26.5366228, -57.0369772 -26.5367901, -57.036871 -26.5355273)"
356997693,Monseñor Bogarin A.,residential,False,False,130.149,,,"LINESTRING (-57.0432857 -26.5372494, -57.0431104 -26.5360895)"
356997693,Monseñor Bogarin A.,residential,False,True,127.965,,,"LINESTRING (-57.0432857 -26.5372494, -57.0434801 -26.538387)"
356997698,,residential,False,True,156.297,,,"LINESTRING (-57.0432857 -26.5372494, -57.0417218 -26.5373842)"
356997698,,residential,False,False,156.297,,,"LINESTRING (-57.0417218 -26.5373842, -57.0432857 -26.5372494)"
356997698,,residential,False,True,137.538,,,"LINESTRING (-57.0417218 -26.5373842, -57.0403478 -26.5375217)"
813973343,Mcal. Estigarribia,residential,False,False,118.015,,,"LINESTRING (-57.0417218 -26.5373842, -57.0418325 -26.5384409)"
813973343,Mcal. Estigarribia,residential,False,True,125.324,,,"LINESTRING (-57.0417218 -26.5373842, -57.0416111 -26.5362615)"
130659810,Lomas Valentinas,residential,False,False,164.011,,,"LINESTRING (-57.0418325 -26.5384409, -57.0434801 -26.538387)"
130659810,Lomas Valentinas,residential,False,True,104.874,,,"LINESTRING (-57.0418325 -26.5384409, -57.0407859 -26.5385542)"
813973343,Mcal. Estigarribia,residential,False,True,118.015,,,"LINESTRING (-57.0418325 -26.5384409, -57.0417218 -26.5373842)"
130659810,Lomas Valentinas,residential,False,False,104.874,,,"LINESTRING (-57.0407859 -26.5385542, -57.0418325 -26.5384409)"
130659810,Lomas Valentinas,residential,False,True,218.084,,,"LINESTRING (-57.0407859 -26.5385542, -57.0398751 -26.53862, -57.0390661 -26.5387952, -57.0386213 -26.5388261)"
572468832,Ruta Nacional Mariscal López,trunk,False,False,122.952,2,PY01,"LINESTRING (-57.0407859 -26.5385542, -57.0406346 -26.5382497, -57.0404875 -26.5379192, -57.0403581 -26.5375589, -57.0403478 -26.5375217)"
130659805,Gral. Escobar,residential,False,True,4.596,,,"LINESTRING (-57.0386213 -26.5388261, -57.0386231 -26.5388674)"
130659805,Gral. Escobar,residential,False,False,247.409,,,"LINESTRING (-57.0386213 -26.5388261, -57.038649 -26.5384734, -57.0387182 -26.5380937, -57.038709 -26.537879, -57.0385475 -26.5371319, -57.0384993 -26.5366228)"
130659810,Lomas Valentinas,residential,False,False,218.084,,,"LINESTRING (-57.0386213 -26.5388261, -57.0390661 -26.5387952, -57.0398751 -26.53862, -57.0407859 -26.5385542)"
356997691,Mariscal Estigarribia,residential,False,True,8.571,,,"LINESTRING (-57.0356862 -26.5332639, -57.035772 -26.5332569)"
506196116,Colón,residential,False,False,138.698,,,"LINESTRING (-57.0356862 -26.5332639, -57.035398 -26.5320435)"
506196116,Colón,residential,False,True,91.566,,,"LINESTRING (-57.0342182 -26.5302037, -57.0345409 -26.5306137, -57.0347462 -26.5308782)"
526897521,,residential,False,True,61.449,2,,"LINESTRING (-57.037575 -26.5305878, -57.0381198 -26.5308482)"
506196119,Humaitá,residential,False,False,108.37,,,"LINESTRING (-57.037575 -26.5305878, -57.0374375 -26.5306058, -57.0366112 -26.5306694, -57.0364903 -26.5306734)"
130659810,Lomas Valentinas,residential,False,True,164.011,,,"LINESTRING (-57.0434801 -26.538387, -57.0418325 -26.5384409)"
356997693,Monseñor Bogarin A.,residential,False,False,127.965,,,"LINESTRING (-57.0434801 -26.538387, -57.0432857 -26.5372494)"
356997706,Juan Gonzalez,residential,False,True,90.344,,,"LINESTRING (-57.0359724 -26.5356448, -57.036871 -26.5355273)"
845890146,Colón,residential,False,True,139.206,,,"LINESTRING (-57.0359724 -26.5356448, -57.0358184 -26.5344005)"
506196116,Colón,residential,False,False,91.566,,,"LINESTRING (-57.0347462 -26.5308782, -57.0345409 -26.5306137, -57.0342182 -26.5302037)"
506196116,Colón,residential,False,True,147.387,,,"LINESTRING (-57.0347462 -26.5308782, -57.034763 -26.5308999, -57.0350607 -26.5311901, -57.035398 -26.5320435)"
506196119,Humaitá,residential,False,True,175.83800000000002,,,"LINESTRING (-57.0347462 -26.5308782, -57.0350801 -26.5308368, -57.0354011 -26.5307404, -57.0364903 -26.5306734)"
356997693,Monseñor Bogarin A.,residential,False,True,192.056,,,"LINESTRING (-57.0422614 -26.5307652, -57.0425781 -26.532469)"
963797142,Tuyuti,residential,False,False,57.41,2,,"LINESTRING (-57.0422614 -26.5307652, -57.0422052 -26.5307761, -57.0417017 -26.5308908)"
963797142,Tuyuti,residential,False,False,92.663,2,,"LINESTRING (-57.0417017 -26.5308908, -57.040813 -26.5311403)"
963797142,Tuyuti,residential,False,True,57.41,2,,"LINESTRING (-57.0417017 -26.5308908, -57.0422052 -26.5307761, -57.0422614 -26.5307652)"
813973343,Mcal. Estigarribia,residential,False,True,53.938,,,"LINESTRING (-57.0399403 -26.5302199, -57.0394001 -26.5301786)"
813973343,Mcal. Estigarribia,residential,False,False,162.558,,,"LINESTRING (-57.0399403 -26.5302199, -57.0405579 -26.5302617, -57.0406218 -26.5304719, -57.040813 -26.5311403)"
356997698,,residential,False,False,137.538,,,"LINESTRING (-57.0403478 -26.5375217, -57.0417218 -26.5373842)"
572468832,Ruta Nacional Mariscal López,trunk,False,False,119.834,2,PY01,"LINESTRING (-57.0403478 -26.5375217, -57.0402614 -26.5372091, -57.0402033 -26.5368666, -57.0401542 -26.5364597)"
572468832,Ruta Nacional Mariscal López,trunk,False,True,122.952,2,PY01,"LINESTRING (-57.0403478 -26.5375217, -57.0403581 -26.5375589, -57.0404875 -26.5379192, -57.0406346 -26.5382497, -57.0407859 -26.5385542)"
526897519,Tuyuti,residential,False,True,203.841,2,,"LINESTRING (-57.0343252 -26.532972, -57.0342167 -26.532233, -57.0342583 -26.5321958, -57.034579 -26.532136, -57.0352991 -26.532031, -57.035398 -26.5320435)"
130659805,Gral. Escobar,residential,False,False,4.596,,,"LINESTRING (-57.0386231 -26.5388674, -57.0386213 -26.5388261)"
