osmid,oneway,highway,reversed,length,geometry,lanes,ref,name,maxspeed
211185508,False,residential,False,10.768,"LINESTRING (-54.9969369 -25.4646849, -54.996832 -25.4647051)",,,,
211185508,False,residential,True,120.106,"LINESTRING (-54.9969369 -25.4646849, -54.9981107 -25.4644761)",,,,
211185503,True,residential,False,121.92,"LINESTRING (-55.0052437 -25.4621032, -55.0055003 -25.4631749)",,,,
952781783,True,residential,False,11.048,"LINESTRING (-55.0052437 -25.4621032, -55.0051349 -25.4620883)",,,,
832691031,True,residential,False,18.946,"LINESTRING (-55.0051349 -25.4620883, -55.005098 -25.4619212)",,,,
952781782,True,residential,False,11.054,"LINESTRING (-55.0051349 -25.4620883, -55.0052264 -25.462033)",,,,
262777159,False,residential,True,123.801,"LINESTRING (-55.0051349 -25.4620883, -55.0050618 -25.4621013, -55.0049942 -25.4621134, -55.0049472 -25.4621218, -55.0049074 -25.4621289, -55.0048393 -25.4621411, -55.0047212 -25.4621622, -55.0045788 -25.4621876, -55.0045256 -25.4621971, -55.0043883 -25.4622216, -55.0043021 -25.462237, -55.0039252 -25.4623043)",,,,
211185498,False,residential,True,9.894,"LINESTRING (-55.005098 -25.4619212, -55.0051951 -25.461906)",,,,
262773672,False,residential,False,143.518,"LINESTRING (-55.005098 -25.4619212, -55.0038974 -25.4612206)",,,,
262773670,False,residential,False,119.237,"LINESTRING (-55.0037002 -25.4612514, -55.0039252 -25.4623043)",,,,
262773670,False,residential,True,8.4,"LINESTRING (-55.0037002 -25.4612514, -55.0036845 -25.4611772)",,,,
952781784,True,residential,False,124.279,"LINESTRING (-55.0037002 -25.4612514, -55.0024863 -25.4614704)",,,,
262773670,False,residential,False,122.67,"LINESTRING (-55.0034558 -25.4600935, -55.0036845 -25.4611772)",,,,
262773670,False,residential,True,124.28,"LINESTRING (-55.0034558 -25.4600935, -55.0032228 -25.4589958)",,,,
262777161,False,residential,False,121.322,"LINESTRING (-55.0034558 -25.4600935, -55.004641 -25.4598806)",,,,
262777161,False,residential,True,126.321,"LINESTRING (-55.0034558 -25.4600935, -55.0022214 -25.4603135)",,,,
211185510,False,residential,False,127.841,"LINESTRING (-55.0032228 -25.4589958, -55.001974 -25.4592205)",,,,
262773670,False,residential,False,124.28,"LINESTRING (-55.0032228 -25.4589958, -55.0034558 -25.4600935)",,,,
211185508,False,residential,True,9.738,"LINESTRING (-55.0054051 -25.4631917, -55.0055003 -25.4631749)",,,,
832691030,False,residential,True,20.501,"LINESTRING (-55.0054051 -25.4631917, -55.0055048 -25.4633526)",,,,
211185508,False,residential,False,127.344,"LINESTRING (-55.0054051 -25.4631917, -55.0044053 -25.463368, -55.0043347 -25.4633802, -55.0041601 -25.4634109)",,,,
832691031,True,residential,False,125.65599999999999,"LINESTRING (-55.0054051 -25.4631917, -55.0052738 -25.4626556, -55.0052621 -25.4626078, -55.0052249 -25.462456, -55.0052117 -25.4624019, -55.0051707 -25.4622344, -55.0051464 -25.4621352, -55.0051349 -25.4620883)",,,,
262773670,False,residential,True,119.237,"LINESTRING (-55.0039252 -25.4623043, -55.0037002 -25.4612514)",,,,
262777159,False,residential,True,123.25,"LINESTRING (-55.0039252 -25.4623043, -55.0027209 -25.4625195)",,,,
262773670,False,residential,False,125.288,"LINESTRING (-55.0039252 -25.4623043, -55.0039707 -25.4625187, -55.0041601 -25.4634109)",,,,
262777159,False,residential,False,123.80100000000002,"LINESTRING (-55.0039252 -25.4623043, -55.0043021 -25.462237, -55.0043883 -25.4622216, -55.0045256 -25.4621971, -55.0045788 -25.4621876, -55.0047212 -25.4621622, -55.0048393 -25.4621411, -55.0049074 -25.4621289, -55.0049472 -25.4621218, -55.0049942 -25.4621134, -55.0050618 -25.4621013, -55.0051349 -25.4620883)",,,,
262776225,False,residential,True,14.401,"LINESTRING (-55.0060375 -25.4596511, -55.0059822 -25.4595316)",,,,
262777161,False,residential,True,9.57,"LINESTRING (-55.0060375 -25.4596511, -55.0059437 -25.4596664)",,,,
211185508,False,residential,False,121.72,"LINESTRING (-55.0041601 -25.4634109, -55.0029701 -25.4636205)",,,,
211185508,False,residential,True,127.344,"LINESTRING (-55.0041601 -25.4634109, -55.0043347 -25.4633802, -55.0044053 -25.463368, -55.0054051 -25.4631917)",,,,
262773670,False,residential,True,125.288,"LINESTRING (-55.0041601 -25.4634109, -55.0039707 -25.4625187, -55.0039252 -25.4623043)",,,,
211185494,True,residential,False,122.077,"LINESTRING (-54.9976299 -25.4622572, -54.9988237 -25.4620485)",,,,
262777165,False,residential,False,11.318,"LINESTRING (-54.9976299 -25.4622572, -54.9976515 -25.4623571)",,,,
262777165,False,residential,True,96.862,"LINESTRING (-54.9976299 -25.4622572, -54.9976453 -25.4618108, -54.9975592 -25.4613935)",,,,
262777160,False,residential,True,123.723,"LINESTRING (-54.9997809 -25.4607495, -55.0000139 -25.4618421)",,,,
262777161,False,residential,False,124.401,"LINESTRING (-54.9997809 -25.4607495, -55.0009963 -25.4605317)",,,,
262777161,False,residential,True,123.181,"LINESTRING (-54.9997809 -25.4607495, -54.9985769 -25.4609628)",,,,
211185508,False,residential,True,121.72,"LINESTRING (-55.0029701 -25.4636205, -55.0041601 -25.4634109)",,,,
262777162,False,residential,True,124.956,"LINESTRING (-55.0029701 -25.4636205, -55.0027209 -25.4625195)",,,,
211185508,False,residential,False,254.054,"LINESTRING (-55.0029701 -25.4636205, -55.0021084 -25.4637722, -55.0004866 -25.4640592)",,,,
262777159,False,residential,True,120.353,"LINESTRING (-54.9978734 -25.4633854, -54.9966975 -25.463596)",,,,
262777165,False,residential,True,116.492,"LINESTRING (-54.9978734 -25.4633854, -54.9976515 -25.4623571)",,,,
262777159,False,residential,False,123.372,"LINESTRING (-54.9978734 -25.4633854, -54.9982295 -25.4633218, -54.9982857 -25.4633117, -54.9990789 -25.46317)",,,,
262777165,False,residential,False,123.598,"LINESTRING (-54.9978734 -25.4633854, -54.9979717 -25.4638375, -54.9979794 -25.4638729, -54.9981107 -25.4644761)",,,,
262777160,False,residential,False,124.277,"LINESTRING (-55.0004866 -25.4640592, -55.0002526 -25.4629617)",,,,
262777160,False,residential,True,132.165,"LINESTRING (-55.0004866 -25.4640592, -55.000716 -25.4652296)",,,,
211185508,False,residential,False,121.813,"LINESTRING (-55.0004866 -25.4640592, -54.9998155 -25.464176, -54.9992954 -25.4642676)",,,,
211185508,False,residential,True,254.054,"LINESTRING (-55.0004866 -25.4640592, -55.0021084 -25.4637722, -55.0029701 -25.4636205)",,,,
211185494,True,residential,False,126.323,"LINESTRING (-55.0000139 -25.4618421, -55.0012471 -25.4616165)",,,,
262777160,False,residential,False,123.723,"LINESTRING (-55.0000139 -25.4618421, -54.9997809 -25.4607495)",,,,
262777160,False,residential,True,8.912,"LINESTRING (-55.0000139 -25.4618421, -55.0000307 -25.4619208)",,,,
211185508,False,residential,False,120.106,"LINESTRING (-54.9981107 -25.4644761, -54.9969369 -25.4646849)",,,,
211185508,False,residential,True,121.174,"LINESTRING (-54.9981107 -25.4644761, -54.9992954 -25.4642676)",,,,
262777165,False,residential,False,132.629,"LINESTRING (-54.9981107 -25.4644761, -54.998334 -25.4656517)",,,,
262777165,False,residential,True,123.59799999999998,"LINESTRING (-54.9981107 -25.4644761, -54.9979794 -25.4638729, -54.9979717 -25.4638375, -54.9978734 -25.4633854)",,,,
211185494,True,residential,False,125.124,"LINESTRING (-55.0012471 -25.4616165, -55.0024693 -25.4613962)",,,,
262773671,False,residential,False,123.224,"LINESTRING (-55.0012471 -25.4616165, -55.0009963 -25.4605317)",,,,
262773671,False,residential,True,8.842,"LINESTRING (-55.0012471 -25.4616165, -55.0012648 -25.4616944)",,,,
262777159,False,residential,False,127.902,"LINESTRING (-55.0002526 -25.4629617, -55.0015021 -25.4627372)",,,,
262777159,False,residential,True,120.087,"LINESTRING (-55.0002526 -25.4629617, -54.9990789 -25.46317)",,,,
262777160,False,residential,False,117.867,"LINESTRING (-55.0002526 -25.4629617, -55.0000307 -25.4619208)",,,,
262777160,False,residential,True,124.277,"LINESTRING (-55.0002526 -25.4629617, -55.0004866 -25.4640592)",,,,
211185510,False,residential,False,119.394,"LINESTRING (-54.9983299 -25.4598764, -54.9971614 -25.460076)",,,,
211185510,False,residential,True,253.289,"LINESTRING (-54.9983299 -25.4598764, -55.0008041 -25.4594311)",,,,
262777158,False,residential,False,123.321,"LINESTRING (-54.9983299 -25.4598764, -54.9985769 -25.4609628)",,,,
211185510,False,residential,False,119.766,"LINESTRING (-55.001974 -25.4592205, -55.0008041 -25.4594311)",,,,
211185510,False,residential,True,127.841,"LINESTRING (-55.001974 -25.4592205, -55.0032228 -25.4589958)",,,,
262777162,False,residential,False,124.048,"LINESTRING (-55.001974 -25.4592205, -55.0022214 -25.4603135)",,,,
262777158,False,residential,False,123.241,"LINESTRING (-54.9985769 -25.4609628, -54.9988237 -25.4620485)",,,,
262777158,False,residential,True,123.321,"LINESTRING (-54.9985769 -25.4609628, -54.9983299 -25.4598764)",,,,
262777161,False,residential,False,123.181,"LINESTRING (-54.9985769 -25.4609628, -54.9997809 -25.4607495)",,,,
262777158,False,residential,False,123.968,"LINESTRING (-54.9990789 -25.46317, -54.9992954 -25.4642676)",,,,
262777159,False,residential,False,120.087,"LINESTRING (-54.9990789 -25.46317, -55.0002526 -25.4629617)",,,,
262777158,False,residential,True,117.10499999999999,"LINESTRING (-54.9990789 -25.46317, -54.9990247 -25.4629317, -54.9989919 -25.4627879, -54.9989264 -25.4625001, -54.9989169 -25.4624581, -54.9988442 -25.4621384)",,,,
262777159,False,residential,True,123.372,"LINESTRING (-54.9990789 -25.46317, -54.9982857 -25.4633117, -54.9982295 -25.4633218, -54.9978734 -25.4633854)",,,,
262777162,False,residential,False,119.009,"LINESTRING (-55.0024863 -25.4614704, -55.0027209 -25.4625195)",,,,
262777162,False,residential,True,8.425,"LINESTRING (-55.0024863 -25.4614704, -55.0024693 -25.4613962)",,,,
952781784,True,residential,False,125.137,"LINESTRING (-55.0024863 -25.4614704, -55.0012648 -25.4616944)",,,,
262777159,False,residential,False,123.25,"LINESTRING (-55.0027209 -25.4625195, -55.0039252 -25.4623043)",,,,
262777159,False,residential,True,124.732,"LINESTRING (-55.0027209 -25.4625195, -55.0015021 -25.4627372)",,,,
262777162,False,residential,False,124.956,"LINESTRING (-55.0027209 -25.4625195, -55.0029701 -25.4636205)",,,,
262777162,False,residential,True,119.009,"LINESTRING (-55.0027209 -25.4625195, -55.0024863 -25.4614704)",,,,
211185494,True,residential,False,121.674,"LINESTRING (-54.9988237 -25.4620485, -55.0000139 -25.4618421)",,,,
262777158,False,residential,False,10.206,"LINESTRING (-54.9988237 -25.4620485, -54.9988442 -25.4621384)",,,,
262777158,False,residential,True,123.241,"LINESTRING (-54.9988237 -25.4620485, -54.9985769 -25.4609628)",,,,
262773671,False,residential,True,123.224,"LINESTRING (-55.0009963 -25.4605317, -55.0012471 -25.4616165)",,,,
262777161,False,residential,False,125.366,"LINESTRING (-55.0009963 -25.4605317, -55.0022214 -25.4603135)",,,,
262777161,False,residential,True,124.401,"LINESTRING (-55.0009963 -25.4605317, -54.9997809 -25.4607495)",,,,
262773671,False,residential,False,118.376,"LINESTRING (-55.0015021 -25.4627372, -55.0012648 -25.4616944)",,,,
262777159,False,residential,False,124.732,"LINESTRING (-55.0015021 -25.4627372, -55.0027209 -25.4625195)",,,,
262777159,False,residential,True,127.902,"LINESTRING (-55.0015021 -25.4627372, -55.0002526 -25.4629617)",,,,
262777161,False,residential,False,126.321,"LINESTRING (-55.0022214 -25.4603135, -55.0034558 -25.4600935)",,,,
262777161,False,residential,True,125.366,"LINESTRING (-55.0022214 -25.4603135, -55.0009963 -25.4605317)",,,,
262777162,False,residential,False,122.937,"LINESTRING (-55.0022214 -25.4603135, -55.0024693 -25.4613962)",,,,
262777162,False,residential,True,124.048,"LINESTRING (-55.0022214 -25.4603135, -55.001974 -25.4592205)",,,,
211185505,True,residential,False,123.443,"LINESTRING (-54.9966975 -25.463596, -54.9969369 -25.4646849)",,,,
262777159,False,residential,False,120.353,"LINESTRING (-54.9966975 -25.463596, -54.9978734 -25.4633854)",,,,
262777159,False,residential,True,10.744,"LINESTRING (-54.9966975 -25.463596, -54.9965944 -25.4636219)",,,,
262777161,False,residential,False,12.318,"LINESTRING (-55.004641 -25.4598806, -55.0047614 -25.4598593)",,,,
262777161,False,residential,True,121.322,"LINESTRING (-55.004641 -25.4598806, -55.0034558 -25.4600935)",,,,
211185510,False,residential,False,253.289,"LINESTRING (-55.0008041 -25.4594311, -54.9983299 -25.4598764)",,,,
211185510,False,residential,True,119.766,"LINESTRING (-55.0008041 -25.4594311, -55.001974 -25.4592205)",,,,
211185506,True,residential,False,157.141,"LINESTRING (-55.0048473 -25.4644727, -55.0051382 -25.4641038, -55.0052472 -25.4639523, -55.005327 -25.4637419, -55.0053781 -25.4635641, -55.0053983 -25.463419, -55.0054051 -25.4631917)",,,,
419750424,False,residential,False,423.219,"LINESTRING (-55.0048473 -25.4644727, -55.0024843 -25.4648935, -55.0013129 -25.4651101, -55.000716 -25.4652296)",,,,
262777160,False,residential,False,132.165,"LINESTRING (-55.000716 -25.4652296, -55.0004866 -25.4640592)",,,,
262777160,False,residential,True,22.722,"LINESTRING (-55.000716 -25.4652296, -55.0007785 -25.465426)",,,,
419750424,False,residential,False,243.696,"LINESTRING (-55.000716 -25.4652296, -54.998334 -25.4656517)",,,,
419750424,False,residential,True,423.219,"LINESTRING (-55.000716 -25.4652296, -55.0013129 -25.4651101, -55.0024843 -25.4648935, -55.0048473 -25.4644727)",,,,
211185506,True,residential,False,28.976,"LINESTRING (-55.004704 -25.4646989, -55.0048473 -25.4644727)",,,,
1230591674,True,trunk,False,40.283,"LINESTRING (-55.004704 -25.4646989, -55.0050987 -25.4646337)",2,PY02,Ruta Nacional Mariscal Estigarribia,50
262777160,False,residential,False,22.722,"LINESTRING (-55.0007785 -25.465426, -55.000716 -25.4652296)",,,,
1230591674,True,trunk,False,402.298,"LINESTRING (-55.0007785 -25.465426, -55.0025489 -25.4650967, -55.004704 -25.4646989)",2,PY02,Ruta Nacional Mariscal Estigarribia,50
1230591674,True,trunk,False,361.944,"LINESTRING (-54.9972407 -25.466053, -55.0007785 -25.465426)",2,PY02,Ruta Nacional Mariscal Estigarribia,50
211185505,True,residential,False,23.427,"LINESTRING (-54.9971928 -25.4658468, -54.9972407 -25.466053)",,,,
419750424,False,residential,False,10.621,"LINESTRING (-54.9971928 -25.4658468, -54.9970891 -25.4658657)",,,,
419750424,False,residential,True,116.603,"LINESTRING (-54.9971928 -25.4658468, -54.998334 -25.4656517)",,,,
262777165,False,residential,True,132.629,"LINESTRING (-54.998334 -25.4656517, -54.9981107 -25.4644761)",,,,
419750424,False,residential,False,116.603,"LINESTRING (-54.998334 -25.4656517, -54.9971928 -25.4658468)",,,,
419750424,False,residential,True,243.696,"LINESTRING (-54.998334 -25.4656517, -55.000716 -25.4652296)",,,,
262777161,False,residential,False,120.621,"LINESTRING (-55.0047614 -25.4598593, -55.0059437 -25.4596664)",,,,
262777161,False,residential,True,12.318,"LINESTRING (-55.0047614 -25.4598593, -55.004641 -25.4598806)",,,,
690985032,True,residential,False,14.978,"LINESTRING (-55.0047614 -25.4598593, -55.0047306 -25.4599911)",,,,
211185508,False,residential,False,121.174,"LINESTRING (-54.9992954 -25.4642676, -54.9981107 -25.4644761)",,,,
262777158,False,residential,True,123.968,"LINESTRING (-54.9992954 -25.4642676, -54.9990789 -25.46317)",,,,
211185508,False,residential,True,121.813,"LINESTRING (-54.9992954 -25.4642676, -54.9998155 -25.464176, -55.0004866 -25.4640592)",,,,
832691029,False,residential,False,19.765,"LINESTRING (-55.0055048 -25.4633526, -55.0055003 -25.4631749)",,,,
832691030,False,residential,False,20.501,"LINESTRING (-55.0055048 -25.4633526, -55.0054051 -25.4631917)",,,,
832691032,True,residential,False,158.746,"LINESTRING (-55.0055048 -25.4633526, -55.0054696 -25.4635843, -55.0054132 -25.4637582, -55.0053142 -25.4639869, -55.0052121 -25.464134, -55.0050043 -25.4644296, -55.0049968 -25.4645171, -55.0050261 -25.4645879, -55.0050987 -25.4646337)",,,,
262777165,False,residential,False,96.862,"LINESTRING (-54.9975592 -25.4613935, -54.9976453 -25.4618108, -54.9976299 -25.4622572)",,,,
262776226,True,residential,False,15.479,"LINESTRING (-55.0059437 -25.4596664, -55.0059822 -25.4595316)",,,,
262777161,False,residential,False,9.57,"LINESTRING (-55.0059437 -25.4596664, -55.0060375 -25.4596511)",,,,
262777161,False,residential,True,120.621,"LINESTRING (-55.0059437 -25.4596664, -55.0047614 -25.4598593)",,,,
262776225,False,residential,False,14.401,"LINESTRING (-55.0059822 -25.4595316, -55.0060375 -25.4596511)",,,,
211185503,True,residential,False,7.997,"LINESTRING (-55.0052264 -25.462033, -55.0052437 -25.4621032)",,,,
262773672,False,residential,False,154.09,"LINESTRING (-55.0038767 -25.4611426, -55.0047306 -25.4599911)",,,,
262773672,False,residential,True,8.919,"LINESTRING (-55.0038767 -25.4611426, -55.0038974 -25.4612206)",,,,
211185494,True,residential,False,124.407,"LINESTRING (-55.0024693 -25.4613962, -55.0036845 -25.4611772)",,,,
262777162,False,residential,False,8.425,"LINESTRING (-55.0024693 -25.4613962, -55.0024863 -25.4614704)",,,,
262777162,False,residential,True,122.937,"LINESTRING (-55.0024693 -25.4613962, -55.0022214 -25.4603135)",,,,
211185494,True,residential,False,19.676,"LINESTRING (-55.0036845 -25.4611772, -55.0038767 -25.4611426)",,,,
262773670,False,residential,False,8.4,"LINESTRING (-55.0036845 -25.4611772, -55.0037002 -25.4612514)",,,,
262773670,False,residential,True,122.67,"LINESTRING (-55.0036845 -25.4611772, -55.0034558 -25.4600935)",,,,
211185505,True,residential,False,115.787,"LINESTRING (-54.9964805 -25.4625733, -54.9966975 -25.463596)",,,,
952781784,True,residential,False,11.369,"LINESTRING (-54.9964805 -25.4625733, -54.9963679 -25.4625842)",,,,
262777165,False,residential,False,116.492,"LINESTRING (-54.9976515 -25.4623571, -54.9978734 -25.4633854)",,,,
262777165,False,residential,True,11.318,"LINESTRING (-54.9976515 -25.4623571, -54.9976299 -25.4622572)",,,,
952781784,True,residential,False,119.995,"LINESTRING (-54.9976515 -25.4623571, -54.9964805 -25.4625733)",,,,
262777158,False,residential,True,10.206,"LINESTRING (-54.9988442 -25.4621384, -54.9988237 -25.4620485)",,,,
952781784,True,residential,False,122.185,"LINESTRING (-54.9988442 -25.4621384, -54.9976515 -25.4623571)",,,,
262777158,False,residential,False,117.105,"LINESTRING (-54.9988442 -25.4621384, -54.9989169 -25.4624581, -54.9989264 -25.4625001, -54.9989919 -25.4627879, -54.9990247 -25.4629317, -54.9990789 -25.46317)",,,,
262777160,False,residential,False,8.912,"LINESTRING (-55.0000307 -25.4619208, -55.0000139 -25.4618421)",,,,
262777160,False,residential,True,117.867,"LINESTRING (-55.0000307 -25.4619208, -55.0002526 -25.4629617)",,,,
952781784,True,residential,False,121.551,"LINESTRING (-55.0000307 -25.4619208, -54.9988442 -25.4621384)",,,,
262773671,False,residential,False,8.842,"LINESTRING (-55.0012648 -25.4616944, -55.0012471 -25.4616165)",,,,
262773671,False,residential,True,118.376,"LINESTRING (-55.0012648 -25.4616944, -55.0015021 -25.4627372)",,,,
952781784,True,residential,False,126.429,"LINESTRING (-55.0012648 -25.4616944, -55.0000307 -25.4619208)",,,,
952781786,True,residential,False,23.512,"LINESTRING (-54.9971565 -25.4660682, -54.9970891 -25.4658657)",,,,
1230591674,True,trunk,False,8.62,"LINESTRING (-54.9971565 -25.4660682, -54.9972407 -25.466053)",2,PY02,Ruta Nacional Mariscal Estigarribia,50
419750424,False,residential,True,10.621,"LINESTRING (-54.9970891 -25.4658657, -54.9971928 -25.4658468)",,,,
952781786,True,residential,False,131.609,"LINESTRING (-54.9970891 -25.4658657, -54.996832 -25.4647051)",,,,
211185508,False,residential,True,10.768,"LINESTRING (-54.996832 -25.4647051, -54.9969369 -25.4646849)",,,,
952781786,True,residential,False,122.786,"LINESTRING (-54.996832 -25.4647051, -54.9967497 -25.4643336, -54.9967137 -25.4641686, -54.9965944 -25.4636219)",,,,
952781786,True,residential,False,9.882000000000001,"LINESTRING (-54.9963679 -25.4625842, -54.9963581 -25.4625394, -54.9963489 -25.462497)",,,,
211185494,True,residential,False,11.328,"LINESTRING (-54.9963489 -25.462497, -54.9964569 -25.4624675)",,,,
262777159,False,residential,False,10.744,"LINESTRING (-54.9965944 -25.4636219, -54.9966975 -25.463596)",,,,
952781786,True,residential,False,117.606,"LINESTRING (-54.9965944 -25.4636219, -54.9963679 -25.4625842)",,,,
