osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
321309821,Bahnhofstraße,residential,False,True,21.164,"LINESTRING (7.8572261 52.187026, 7.8569661 52.18713)",,30,
24584916,,living_street,False,True,51.41,"LINESTRING (7.8566105 52.1867263, 7.8568219 52.1869063, 7.8569661 52.18713)",,,
25545656,Wielandstraße,residential,False,False,140.655,"LINESTRING (7.8470224 52.189005, 7.8474392 52.1889081, 7.8476002 52.188888, 7.8479396 52.1888457, 7.849044 52.1888001)",,30,
40798613,Bodelschwinghstraße,residential,False,False,123.02000000000001,"LINESTRING (7.8470224 52.189005, 7.8473822 52.1893869, 7.8475372 52.1895515, 7.8475911 52.1896087, 7.8477241 52.1897776, 7.8477993 52.1898731, 7.8478813 52.1899772)",,50,
40798613,Bodelschwinghstraße,residential,False,True,179.77200000000002,"LINESTRING (7.8470224 52.189005, 7.8468869 52.1888879, 7.8463889 52.1883816, 7.8458235 52.1879094, 7.8455832 52.1876525)",,50,
25545656,Wielandstraße,residential,False,False,20.195,"LINESTRING (7.849044 52.1888001, 7.8493276 52.1887476)",,30,
26222059,Goethestraße,residential,False,True,47.768,"LINESTRING (7.849044 52.1888001, 7.8492915 52.189202)",,30,
25545656,Wielandstraße,residential,False,True,140.655,"LINESTRING (7.849044 52.1888001, 7.8479396 52.1888457, 7.8476002 52.188888, 7.8474392 52.1889081, 7.8470224 52.189005)",,30,
26222059,Goethestraße,residential,False,False,195.93099999999998,"LINESTRING (7.849044 52.1888001, 7.8485363 52.1880939, 7.8478031 52.1872115)",,30,
25613058,Münsterstraße,living_street,False,False,22.241,"LINESTRING (7.8514308 52.1882064, 7.851298 52.1880237)",,10,
25613058,Münsterstraße,living_street,False,True,12.535,"LINESTRING (7.8514308 52.1882064, 7.8515214 52.1883045)",,10,
"[25545656, 25545657]",Wielandstraße,"['unclassified', 'residential']",False,True,118.37199999999999,"LINESTRING (7.8514308 52.1882064, 7.8510358 52.1883387, 7.8503648 52.1885354, 7.8498507 52.1886417)",,"['30', '10']",
25613058,Münsterstraße,living_street,False,True,22.241,"LINESTRING (7.851298 52.1880237, 7.8514308 52.1882064)",,10,
26290990,Raiffeisenstraße,residential,False,True,72.301,"LINESTRING (7.851298 52.1880237, 7.8522681 52.1877609)",,10,
25613058,Münsterstraße,living_street,False,False,99.22,"LINESTRING (7.851298 52.1880237, 7.8510584 52.1876246, 7.8507953 52.1871863)",,10,
25545659,Zur alten Gießerei,residential,False,False,54.16,"LINESTRING (7.8531208 52.187501, 7.8535121 52.1879249)",,10,
25545659,Zur alten Gießerei,residential,False,True,94.67699999999999,"LINESTRING (7.8531208 52.187501, 7.8525102 52.1868412, 7.8524452 52.1868128, 7.852375 52.1868041)",,10,
26290990,Raiffeisenstraße,residential,False,False,64.932,"LINESTRING (7.8531208 52.187501, 7.8524236 52.1877188, 7.8522681 52.1877609)",,10,
25545658,Raiffeisenstraße,residential,True,False,164.302,"LINESTRING (7.8551351 52.1867146, 7.8544168 52.1871109, 7.8531208 52.187501)",,,
209183448,Auf der Laar,residential,False,False,108.41499999999999,"LINESTRING (7.8551351 52.1867146, 7.8548748 52.1865282, 7.8540823 52.1859839)",,30,
"[209183448, 321309821]","['Auf der Laar', 'Bahnhofstraße']",residential,False,"[False, True]",171.613,"LINESTRING (7.8551351 52.1867146, 7.8551683 52.1867371, 7.8553064 52.1868259, 7.8559405 52.1873208, 7.856093 52.1874007, 7.8561907 52.1874252, 7.8562935 52.1874302, 7.8569661 52.18713)",,30,
25545659,Zur alten Gießerei,residential,False,True,54.16,"LINESTRING (7.8535121 52.1879249, 7.8531208 52.187501)",,10,
209183448,Auf der Laar,residential,False,True,113.66499999999999,"LINESTRING (7.8519169 52.18452, 7.8526245 52.1850045, 7.8530251 52.1852837)",,30,
29078574,Bergstraße,secondary,False,True,20.36,"LINESTRING (7.8572056 52.1921729, 7.8569624 52.1920666)",L 589,50,
158036676,Lindenstraße,residential,False,True,27.401,"LINESTRING (7.8572056 52.1921729, 7.8574108 52.191961)",,30,
158036677,Bergstraße,secondary,False,False,92.07300000000001,"LINESTRING (7.8572056 52.1921729, 7.8574464 52.1922847, 7.8576844 52.1924164, 7.8579528 52.192585, 7.8580876 52.1926718, 7.8581919 52.1927364)",L 589,50,
158036673,Bergstraße,secondary,False,False,45.348,"LINESTRING (7.8540428 52.1910537, 7.8546911 52.1911452)",L 589,30,2
25613061,Am Brandteich,residential,False,False,168.027,"LINESTRING (7.8540428 52.1910537, 7.8538008 52.1911899, 7.8531181 52.1915298, 7.8526127 52.1918001, 7.8526603 52.1919579, 7.8528553 52.1921169)",,30,
"[700513576, 29078573, 40876189, 282414871]",Bergstraße,secondary,False,True,160.97899999999998,"LINESTRING (7.8540428 52.1910537, 7.8539156 52.1910179, 7.8538459 52.1909911, 7.8537907 52.1909583, 7.8536943 52.1908812, 7.8536009 52.190776, 7.8535586 52.1907318, 7.8534957 52.1906642, 7.8533581 52.1905138, 7.8531191 52.1902341, 7.8527977 52.1898517)",L 589,30,"['2', '3']"
25613066,Bergstraße,residential,False,False,89.81400000000001,"LINESTRING (7.8527977 52.1898517, 7.8522752 52.1892511, 7.8521777 52.189139)",,30,
"[548940089, 73740575]",Schulstraße,tertiary,False,True,73.475,"LINESTRING (7.8527977 52.1898517, 7.8520148 52.1901252, 7.8518608 52.1901784)",K 2,50,3
"[700513576, 29078573, 40876189, 282414871]",Bergstraße,secondary,False,False,160.979,"LINESTRING (7.8527977 52.1898517, 7.8531191 52.1902341, 7.8533581 52.1905138, 7.8534957 52.1906642, 7.8535586 52.1907318, 7.8536009 52.190776, 7.8536943 52.1908812, 7.8537907 52.1909583, 7.8538459 52.1909911, 7.8539156 52.1910179, 7.8540428 52.1910537)",L 589,30,"['2', '3']"
"[29078353, 700513577]",Schulstraße,secondary,False,False,238.541,"LINESTRING (7.8527977 52.1898517, 7.8532215 52.1897049, 7.8535897 52.1895773, 7.8537367 52.1895264, 7.8538436 52.1894896, 7.8540848 52.1894065, 7.8546648 52.1892067, 7.8549526 52.1891073, 7.855857 52.1888105)",L 589,50,"['2', '3']"
25613062,An der Börse,residential,False,False,72.006,"LINESTRING (7.8521777 52.189139, 7.8531546 52.1888927)",,,
25613066,Bergstraße,residential,False,False,10.209,"LINESTRING (7.8521777 52.189139, 7.8520974 52.1890615)",,30,
25613066,Bergstraße,residential,False,True,89.81400000000001,"LINESTRING (7.8521777 52.189139, 7.8522752 52.1892511, 7.8527977 52.1898517)",,30,
25613067,Altes Pastorat,residential,False,False,73.235,"LINESTRING (7.8507953 52.1871863, 7.8517897 52.1869371)",,10,
25613058,Münsterstraße,living_street,False,False,139.436,"LINESTRING (7.8507953 52.1871863, 7.8502363 52.1862909, 7.8501743 52.1861915, 7.8500599 52.1860162)",,10,
25613058,Münsterstraße,living_street,False,True,99.22,"LINESTRING (7.8507953 52.1871863, 7.8510584 52.1876246, 7.851298 52.1880237)",,10,
25613058,Münsterstraße,living_street,False,False,59.611,"LINESTRING (7.8500599 52.1860162, 7.8497526 52.1855143)",,10,
25613058,Münsterstraße,living_street,False,True,139.436,"LINESTRING (7.8500599 52.1860162, 7.8501743 52.1861915, 7.8502363 52.1862909, 7.8507953 52.1871863)",,10,
26222056,Uhlandstraße,residential,False,False,141.512,"LINESTRING (7.8500599 52.1860162, 7.8496938 52.1861199, 7.8495705 52.1862298, 7.8494338 52.1864313, 7.8491541 52.1866681, 7.8486374 52.1868805)",,30,
25613058,Münsterstraße,living_street,False,True,31.281,"LINESTRING (7.8495889 52.1852515, 7.8497526 52.1855143)",,10,
25613068,Münsterstraße,residential,False,False,115.112,"LINESTRING (7.8495889 52.1852515, 7.8494386 52.1849945, 7.8490214 52.1842765)",,30,
26222060,Hermann-Hölscher-Straße,residential,False,False,214.065,"LINESTRING (7.8495889 52.1852515, 7.8485457 52.1855113, 7.8480722 52.1856846, 7.8479289 52.185737, 7.8468758 52.1861998)",,,
25613058,Münsterstraße,living_street,False,False,12.535,"LINESTRING (7.8515214 52.1883045, 7.8514308 52.1882064)",,10,
25613062,An der Börse,residential,False,True,72.006,"LINESTRING (7.8531546 52.1888927, 7.8521777 52.189139)",,,
"[25613065, 29341297]","['Seilergasse', 'Alwin-Klein-Straße']",residential,False,False,207.41900000000004,"LINESTRING (7.8534766 52.1888023, 7.8539859 52.1886254, 7.8541498 52.1886099, 7.8544224 52.1886333, 7.8546007 52.1886104, 7.855261 52.1883935, 7.8554385 52.1883346, 7.8555426 52.1884286, 7.855857 52.1888105)",,50,
"[29078353, 700513577]",Schulstraße,secondary,False,True,238.541,"LINESTRING (7.855857 52.1888105, 7.8549526 52.1891073, 7.8546648 52.1892067, 7.8540848 52.1894065, 7.8538436 52.1894896, 7.8537367 52.1895264, 7.8535897 52.1895773, 7.8532215 52.1897049, 7.8527977 52.1898517)",L 589,50,"['2', '3']"
"[29341297, 25613065]","['Seilergasse', 'Alwin-Klein-Straße']",residential,False,True,207.41900000000004,"LINESTRING (7.855857 52.1888105, 7.8555426 52.1884286, 7.8554385 52.1883346, 7.855261 52.1883935, 7.8546007 52.1886104, 7.8544224 52.1886333, 7.8541498 52.1886099, 7.8539859 52.1886254, 7.8534766 52.1888023)",,50,
25613066,Bergstraße,residential,False,True,10.209,"LINESTRING (7.8520974 52.1890615, 7.8521777 52.189139)",,30,
"[29341298, 48582795]",Rathausplatz,residential,True,False,94.924,"LINESTRING (7.8520974 52.1890615, 7.8519711 52.1889136, 7.8518814 52.1887821, 7.8518837 52.1887248, 7.8518873 52.1886493, 7.8515214 52.1883045)",,10,
25613067,Altes Pastorat,residential,False,True,73.235,"LINESTRING (7.8517897 52.1869371, 7.8507953 52.1871863)",,10,
26222055,Altes Pastorat,residential,False,False,42.765,"LINESTRING (7.8517897 52.1869371, 7.8522765 52.1868117, 7.852375 52.1868041)",,10,
209183446,Potjörns Garten,residential,False,True,97.237,"LINESTRING (7.8517897 52.1869371, 7.8520538 52.1873991, 7.8522681 52.1877609)",,10,
25615908,Stettiner Straße,residential,False,False,104.83099999999999,"LINESTRING (7.8554569 52.1845272, 7.856036 52.1848583, 7.8564225 52.1852494)",,30,
25615916,Königsberger Straße,residential,False,True,186.846,"LINESTRING (7.8554569 52.1845272, 7.8552717 52.1846189, 7.8549975 52.1847155, 7.854546 52.1847966, 7.8543363 52.1848638, 7.8530251 52.1852837)",,30,
25615908,Stettiner Straße,residential,False,False,63.567,"LINESTRING (7.8564225 52.1852494, 7.8571207 52.1856283)",,30,
25615918,Fritz-Gempt-Straße,residential,False,False,179.232,"LINESTRING (7.8564225 52.1852494, 7.8540823 52.1859839)",,30,
25615908,Stettiner Straße,residential,False,True,104.83099999999999,"LINESTRING (7.8564225 52.1852494, 7.856036 52.1848583, 7.8554569 52.1845272)",,30,
25615908,Stettiner Straße,residential,False,True,63.567,"LINESTRING (7.8571207 52.1856283, 7.8564225 52.1852494)",,30,
25615922,Görlitzer Straße,residential,False,False,60.791,"LINESTRING (7.8571207 52.1856283, 7.8568086 52.1857894, 7.8563967 52.1859449)",,30,
25615912,Münsterstraße,residential,False,True,44.798,"LINESTRING (7.8503624 52.1853642, 7.8497526 52.1855143)",,,
25613058,Münsterstraße,living_street,False,False,31.281,"LINESTRING (7.8497526 52.1855143, 7.8495889 52.1852515)",,10,
25613058,Münsterstraße,living_street,False,True,59.611,"LINESTRING (7.8497526 52.1855143, 7.8500599 52.1860162)",,10,
25615912,Münsterstraße,residential,False,False,44.798,"LINESTRING (7.8497526 52.1855143, 7.8503624 52.1853642)",,,
25615914,Königsberger Straße,residential,False,True,34.773,"LINESTRING (7.8530251 52.1852837, 7.852571 52.1854261)",,,
209183448,Auf der Laar,residential,False,True,106.097,"LINESTRING (7.8530251 52.1852837, 7.8540823 52.1859839)",,30,
25615916,Königsberger Straße,residential,False,False,186.846,"LINESTRING (7.8530251 52.1852837, 7.8543363 52.1848638, 7.854546 52.1847966, 7.8549975 52.1847155, 7.8552717 52.1846189, 7.8554569 52.1845272)",,30,
209183448,Auf der Laar,residential,False,False,113.66499999999999,"LINESTRING (7.8530251 52.1852837, 7.8526245 52.1850045, 7.8519169 52.18452)",,30,
25615914,Königsberger Straße,residential,False,False,22.633,"LINESTRING (7.8517844 52.1857072, 7.8520591 52.1855929)",,,
25615914,Königsberger Straße,residential,False,False,39.521,"LINESTRING (7.8520591 52.1855929, 7.852571 52.1854261)",,,
25615914,Königsberger Straße,residential,False,True,22.633,"LINESTRING (7.8520591 52.1855929, 7.8517844 52.1857072)",,,
25615917,Am Bürgerpark,residential,False,False,114.191,"LINESTRING (7.8520591 52.1855929, 7.8528388 52.1865018)",,,
25615917,Am Bürgerpark,residential,False,True,114.191,"LINESTRING (7.8528388 52.1865018, 7.8520591 52.1855929)",,,
25615919,Berlemanns Kamp,living_street,False,True,33.314,"LINESTRING (7.8528388 52.1865018, 7.8532601 52.18635)",,,
25615919,Berlemanns Kamp,living_street,False,False,50.521,"LINESTRING (7.8528388 52.1865018, 7.8527957 52.1865177, 7.8524037 52.186662, 7.852375 52.1868041)",,,
25615918,Fritz-Gempt-Straße,residential,False,True,179.232,"LINESTRING (7.8540823 52.1859839, 7.8564225 52.1852494)",,30,
25615919,Berlemanns Kamp,living_street,False,False,32.408,"LINESTRING (7.8540823 52.1859839, 7.8537189 52.1861718)",,,
209183448,Auf der Laar,residential,False,False,106.097,"LINESTRING (7.8540823 52.1859839, 7.8530251 52.1852837)",,30,
209183448,Auf der Laar,residential,False,True,108.41499999999999,"LINESTRING (7.8540823 52.1859839, 7.8548748 52.1865282, 7.8551351 52.1867146)",,30,
25615919,Berlemanns Kamp,living_street,False,False,37.026,"LINESTRING (7.8537189 52.1861718, 7.8532601 52.18635)",,,
25615919,Berlemanns Kamp,living_street,False,True,32.408,"LINESTRING (7.8537189 52.1861718, 7.8540823 52.1859839)",,,
25615920,Lohgerberstraße,residential,False,False,46.409,"LINESTRING (7.8537189 52.1861718, 7.8541947 52.1864703)",,,
29341295,Lohgerberstraße,residential,False,True,114.016,"LINESTRING (7.8537189 52.1861718, 7.852571 52.1854261)",,,
25615919,Berlemanns Kamp,living_street,False,False,33.314,"LINESTRING (7.8532601 52.18635, 7.8528388 52.1865018)",,,
25615919,Berlemanns Kamp,living_street,False,True,37.026,"LINESTRING (7.8532601 52.18635, 7.8537189 52.1861718)",,,
25615921,Handseilerei,living_street,False,False,104.009,"LINESTRING (7.8532601 52.18635, 7.8538741 52.1870651, 7.8540016 52.1871655)",,,
25615920,Lohgerberstraße,residential,False,True,46.409,"LINESTRING (7.8541947 52.1864703, 7.8537189 52.1861718)",,,
25615921,Handseilerei,living_street,False,True,104.009,"LINESTRING (7.8540016 52.1871655, 7.8538741 52.1870651, 7.8532601 52.18635)",,,
25615922,Görlitzer Straße,residential,False,True,54.945,"LINESTRING (7.8556931 52.1861856, 7.8562223 52.1860107, 7.8563967 52.1859449)",,30,
"[548940089, 73740575]",Schulstraße,tertiary,False,False,73.475,"LINESTRING (7.8518608 52.1901784, 7.8520148 52.1901252, 7.8527977 52.1898517)",K 2,50,3
"[158036683, 24572558, 700513575]",Schulstraße,tertiary,False,True,247.41800000000003,"LINESTRING (7.8518608 52.1901784, 7.8516642 52.190246, 7.8514249 52.1903285, 7.8509576 52.1904934, 7.8507758 52.1905571, 7.8507084 52.1905812, 7.8503823 52.1906939, 7.8499951 52.1908027, 7.8496991 52.190846, 7.849514 52.1908588, 7.8488194 52.1908908, 7.84851 52.1909289)",K 2,50,3
"[25668361, 835935899]",Kirchplatz,residential,False,False,143.16099999999997,"LINESTRING (7.8518608 52.1901784, 7.851496 52.1897835, 7.8514208 52.1897224, 7.8513311 52.189749, 7.8511334 52.1898075, 7.8510893 52.189806, 7.8509261 52.1898005, 7.8507441 52.1897516, 7.8503521 52.1895521)",,,
26222052,Upmannstraße,residential,False,False,57.639,"LINESTRING (7.8581899 52.1909899, 7.8575987 52.1906193)",,30,
26222045,Lindenstraße,residential,False,False,120.52199999999999,"LINESTRING (7.8581899 52.1909899, 7.8577611 52.1914559, 7.8574108 52.191961)",,30,
158036676,Lindenstraße,residential,False,False,27.401,"LINESTRING (7.8574108 52.191961, 7.8572056 52.1921729)",,30,
26222045,Lindenstraße,residential,False,True,120.52199999999999,"LINESTRING (7.8574108 52.191961, 7.8577611 52.1914559, 7.8581899 52.1909899)",,30,
158036673,Bergstraße,secondary,False,True,45.348,"LINESTRING (7.8546911 52.1911452, 7.8540428 52.1910537)",L 589,30,2
26222048,Kienebrinkstraße,residential,False,False,171.232,"LINESTRING (7.8546911 52.1911452, 7.8547364 52.1910914, 7.8548169 52.1910355, 7.8567204 52.1902533)",,30,
"[158036673, 29078574]",Bergstraße,secondary,False,False,186.087,"LINESTRING (7.8546911 52.1911452, 7.8550341 52.1912407, 7.855488 52.1914206, 7.8560368 52.1916527, 7.8560696 52.1916666, 7.8564325 52.1918199, 7.8569624 52.1920666)",L 589,"['50', '30']",2
26222048,Kienebrinkstraße,residential,False,True,171.232,"LINESTRING (7.8567204 52.1902533, 7.8548169 52.1910355, 7.8547364 52.1910914, 7.8546911 52.1911452)",,30,
26222050,Kienebrinkstraße,residential,True,False,35.612,"LINESTRING (7.8567204 52.1902533, 7.8566774 52.1901478, 7.8569794 52.1900455)",,30,
26222049,Kienebrinkstraße,residential,True,False,11.755,"LINESTRING (7.8569794 52.1900455, 7.8570065 52.1901499)",,30,
26222049,Kienebrinkstraße,residential,True,False,22.64,"LINESTRING (7.8570065 52.1901499, 7.8567204 52.1902533)",,30,
26222052,Upmannstraße,residential,False,True,66.041,"LINESTRING (7.8570065 52.1901499, 7.8573226 52.1904204, 7.8575987 52.1906193)",,30,
26222052,Upmannstraße,residential,False,True,57.639,"LINESTRING (7.8575987 52.1906193, 7.8581899 52.1909899)",,30,
26222052,Upmannstraße,residential,False,False,66.041,"LINESTRING (7.8575987 52.1906193, 7.8573226 52.1904204, 7.8570065 52.1901499)",,30,
26222053,Ahornstraße,residential,False,False,138.247,"LINESTRING (7.8575987 52.1906193, 7.8572779 52.1907322, 7.8566182 52.1911073, 7.8562251 52.1915049)",,30,
26222053,Ahornstraße,residential,False,True,138.247,"LINESTRING (7.8562251 52.1915049, 7.8566182 52.1911073, 7.8572779 52.1907322, 7.8575987 52.1906193)",,30,
26222056,Uhlandstraße,residential,False,False,59.739,"LINESTRING (7.8486374 52.1868805, 7.8479011 52.1871718)",,30,
26222057,Herderstraße,residential,False,False,212.587,"LINESTRING (7.8486374 52.1868805, 7.8498507 52.1886417)",,30,
26222056,Uhlandstraße,residential,False,True,141.51199999999997,"LINESTRING (7.8486374 52.1868805, 7.8491541 52.1866681, 7.8494338 52.1864313, 7.8495705 52.1862298, 7.8496938 52.1861199, 7.8500599 52.1860162)",,30,
26222056,Uhlandstraße,residential,False,True,8.008,"LINESTRING (7.8478031 52.1872115, 7.8479011 52.1871718)",,30,
40798469,Uhlandstraße,residential,False,False,73.736,"LINESTRING (7.8478031 52.1872115, 7.8468886 52.1875656)",,30,
26222059,Goethestraße,residential,False,True,195.93099999999998,"LINESTRING (7.8478031 52.1872115, 7.8485363 52.1880939, 7.849044 52.1888001)",,30,
40798469,Uhlandstraße,residential,False,True,73.736,"LINESTRING (7.8468886 52.1875656, 7.8478031 52.1872115)",,30,
26222065,Widumweg,residential,False,True,37.644,"LINESTRING (7.8468886 52.1875656, 7.8468743 52.1875004, 7.8468157 52.1874147, 7.8466796 52.1872554)",,30,
26222071,Widumweg,residential,False,False,164.349,"LINESTRING (7.8468886 52.1875656, 7.8467853 52.1877692, 7.8466051 52.1879381, 7.8463392 52.1880874, 7.8462865 52.1881718, 7.846755 52.1886244, 7.8469391 52.188808)",,30,
25545656,Wielandstraße,residential,False,True,37.553,"LINESTRING (7.8498507 52.1886417, 7.8493276 52.1887476)",,30,
26222057,Herderstraße,residential,False,True,212.587,"LINESTRING (7.8498507 52.1886417, 7.8486374 52.1868805)",,30,
"[25545656, 25545657]",Wielandstraße,"['residential', 'unclassified']",False,False,118.37199999999999,"LINESTRING (7.8498507 52.1886417, 7.8503648 52.1885354, 7.8510358 52.1883387, 7.8514308 52.1882064)",,"['30', '10']",
25545656,Wielandstraße,residential,False,False,37.553,"LINESTRING (7.8493276 52.1887476, 7.8498507 52.1886417)",,30,
25545656,Wielandstraße,residential,False,True,20.195,"LINESTRING (7.8493276 52.1887476, 7.849044 52.1888001)",,30,
26222058,,residential,False,False,64.596,"LINESTRING (7.8493276 52.1887476, 7.8495519 52.1891289, 7.8492915 52.189202)",,30,
26222058,,residential,False,True,25.265,"LINESTRING (7.8489572 52.1893001, 7.8490897 52.1892612, 7.8492915 52.189202)",,30,
26222060,Hermann-Hölscher-Straße,residential,False,False,75.95,"LINESTRING (7.8468758 52.1861998, 7.8459578 52.1865868)",,,
26222060,Hermann-Hölscher-Straße,residential,False,True,214.065,"LINESTRING (7.8468758 52.1861998, 7.8479289 52.185737, 7.8480722 52.1856846, 7.8485457 52.1855113, 7.8495889 52.1852515)",,,
240319053,Goethestraße,residential,False,True,128.72899999999998,"LINESTRING (7.8468758 52.1861998, 7.8473322 52.1866467, 7.8474009 52.186714, 7.8479011 52.1871718)",,30,
26222060,Hermann-Hölscher-Straße,residential,False,True,75.95,"LINESTRING (7.8459578 52.1865868, 7.8468758 52.1861998)",,,
26222065,Widumweg,residential,False,False,32.118,"LINESTRING (7.8459578 52.1865868, 7.8462278 52.1868235)",,30,
26222065,Widumweg,residential,False,True,125.423,"LINESTRING (7.8459578 52.1865868, 7.8447032 52.1857618)",,30,
40798471,Schillerstraße,residential,False,True,168.397,"LINESTRING (7.8466607 52.18484, 7.8460668 52.1851539, 7.8447032 52.1857618)",,,
26222065,Widumweg,residential,False,False,125.423,"LINESTRING (7.8447032 52.1857618, 7.8459578 52.1865868)",,30,
40798470,Schillerstraße,residential,False,True,52.682,"LINESTRING (7.8447032 52.1857618, 7.8442735 52.1859466, 7.8440791 52.1860409)",,,
40798471,Schillerstraße,residential,False,False,168.397,"LINESTRING (7.8447032 52.1857618, 7.8460668 52.1851539, 7.8466607 52.18484)",,,
26222065,Widumweg,residential,False,False,57.053,"LINESTRING (7.8462278 52.1868235, 7.8466796 52.1872554)",,30,
26222065,Widumweg,residential,False,True,32.118,"LINESTRING (7.8462278 52.1868235, 7.8459578 52.1865868)",,30,
26222068,Widumweg,living_street,False,False,55.805,"LINESTRING (7.8462278 52.1868235, 7.8455406 52.1870962)",,,
26222065,Widumweg,residential,False,True,57.053,"LINESTRING (7.8466796 52.1872554, 7.8462278 52.1868235)",,30,
26222069,Widumweg,living_street,False,False,56.948,"LINESTRING (7.8466796 52.1872554, 7.845984 52.187539)",,,
26222065,Widumweg,residential,False,False,37.644,"LINESTRING (7.8466796 52.1872554, 7.8468157 52.1874147, 7.8468743 52.1875004, 7.8468886 52.1875656)",,30,
26222071,Widumweg,residential,False,True,164.349,"LINESTRING (7.8469391 52.188808, 7.846755 52.1886244, 7.8462865 52.1881718, 7.8463392 52.1880874, 7.8466051 52.1879381, 7.8467853 52.1877692, 7.8468886 52.1875656)",,30,
26222068,Widumweg,living_street,False,True,55.805,"LINESTRING (7.8455406 52.1870962, 7.8462278 52.1868235)",,,
26222069,Widumweg,living_street,False,True,56.948,"LINESTRING (7.845984 52.187539, 7.8466796 52.1872554)",,,
26222073,Friedhofstraße,residential,False,False,95.644,"LINESTRING (7.8495278 52.1920349, 7.8497096 52.1923254, 7.8500407 52.1928355)",,,
26222073,Friedhofstraße,residential,False,True,141.246,"LINESTRING (7.8495278 52.1920349, 7.8494954 52.1919985, 7.8493975 52.1918798, 7.8492408 52.1917148, 7.8491901 52.1916617, 7.8488103 52.1912376, 7.8486026 52.1910316, 7.84851 52.1909289)",,,
26222073,Friedhofstraße,residential,False,True,95.644,"LINESTRING (7.8500407 52.1928355, 7.8497096 52.1923254, 7.8495278 52.1920349)",,,
570427840,Tecklenburger Straße,tertiary,False,False,347.42,"LINESTRING (7.844104 52.1924943, 7.8442794 52.1924314, 7.8446602 52.1922894, 7.8450149 52.1921653, 7.8457374 52.1919125, 7.8457838 52.1918952, 7.8468676 52.1914914, 7.8470145 52.1914408, 7.8474341 52.1912965, 7.8478531 52.1911384, 7.8481338 52.1910325, 7.8482959 52.1909769, 7.84851 52.1909289)",K 2,50,
93272823,Am Brandteich,living_street,False,True,50.194,"LINESTRING (7.8534733 52.192591, 7.8530237 52.1922335)",,,
