osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
25692665,,,Walter-Poller-Straße,living_street,,False,False,64.63,"LINESTRING (7.6342717 51.6117449, 7.6344528 51.6113637, 7.6346708 51.6112394)",
"[24922633, 97078518]",2,,Parkstraße,residential,30,False,False,110.162,"LINESTRING (7.6367247 51.6182567, 7.6365689 51.618381, 7.6365166 51.6184262, 7.6364822 51.6184673, 7.6364616 51.618522, 7.6364648 51.6185779, 7.6365887 51.6190957, 7.6366113 51.6191903)",
24922633,,,Parkstraße,residential,30,False,True,138.974,"LINESTRING (7.6367247 51.6182567, 7.6369035 51.6181301, 7.6372392 51.6178841, 7.6373632 51.6177876, 7.6373856 51.6177696, 7.6379214 51.6173412, 7.637992 51.6172861)",
"[41275208, 1070586952]",,,Am Wiehagen,residential,30,True,False,305.323,"LINESTRING (7.6333059 51.6165152, 7.6341189 51.616935, 7.6345385 51.6171496, 7.635131 51.6174594, 7.6357826 51.6177853, 7.6360683 51.6179283, 7.6361198 51.6179541, 7.6366849 51.6182368, 7.6367247 51.6182567)",
763112544,,,Am Wiehagen,residential,30,False,False,84.65899999999999,"LINESTRING (7.6333059 51.6165152, 7.6331666 51.6164344, 7.6331784 51.6163498, 7.6333818 51.6158062)",
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,10.987,"LINESTRING (7.6296564 51.6156292, 7.6296477 51.6155967, 7.6296533 51.615564, 7.6296727 51.6155333)",roundabout
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,13.138000000000002,"LINESTRING (7.6299413 51.6154859, 7.6299769 51.6155017, 7.6300061 51.615522, 7.6300302 51.6155501, 7.6300418 51.6155812)",roundabout
44168674,1,,Töddinghauser Straße,tertiary,30,True,False,271.308,"LINESTRING (7.629889 51.6157127, 7.6298413 51.6157889, 7.6297977 51.6159696, 7.6296751 51.6164772, 7.629596 51.6168331, 7.6295069 51.6172337, 7.6294148 51.6173933, 7.6293831 51.6175238, 7.6293112 51.6178191, 7.6292354 51.6181137)",
496438773,1,,Töddinghauser Straße,tertiary,50,True,False,10.911999999999999,"LINESTRING (7.629889 51.6157127, 7.6298366 51.6157156, 7.6297847 51.6157099, 7.6297371 51.6156958)",roundabout
480007500,1,,,tertiary,,True,False,17.463,"LINESTRING (7.6292354 51.6181137, 7.6292913 51.6181321, 7.629332 51.6181621, 7.6293517 51.6181994, 7.6293475 51.6182386)",roundabout
53208002,,,Karl-Liebknecht-Straße,residential,30,False,False,89.685,"LINESTRING (7.6391284 51.6161972, 7.639506 51.6162747, 7.6403617 51.6164504)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,True,70.214,"LINESTRING (7.6391284 51.6161972, 7.6389495 51.6161597, 7.6381649 51.6159952)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,True,19.631,"LINESTRING (7.6381649 51.6159952, 7.6378911 51.6159476)",
52773052,,,Pfälzer Platz,residential,30,False,False,56.801,"LINESTRING (7.6381649 51.6159952, 7.6384215 51.6155941, 7.6385043 51.6155338)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,False,70.214,"LINESTRING (7.6381649 51.6159952, 7.6389495 51.6161597, 7.6391284 51.6161972)",
52773052,,,Pfälzer Platz,residential,30,False,True,56.801,"LINESTRING (7.6385043 51.6155338, 7.6384215 51.6155941, 7.6381649 51.6159952)",
52773053,,,von-Stegmann-Straße,residential,30,True,False,179.76899999999998,"LINESTRING (7.6403617 51.6164504, 7.6402335 51.6167049, 7.6402455 51.6168147, 7.6400936 51.616989, 7.6391358 51.6177515, 7.6391308 51.6177555, 7.6390617 51.6178105)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,False,116.20400000000001,"LINESTRING (7.6403617 51.6164504, 7.6416339 51.6167107, 7.6419337 51.6168149)",
53208002,,,Karl-Liebknecht-Straße,residential,30,False,True,89.685,"LINESTRING (7.6403617 51.6164504, 7.639506 51.6162747, 7.6391284 51.6161972)",
52773054,,,An der Lanver,residential,50,False,True,148.014,"LINESTRING (7.640809 51.6156295, 7.6428599 51.616017)",
24891912,,,Präsidentenstraße,tertiary,50,False,False,21.941,"LINESTRING (7.6428599 51.616017, 7.642729 51.6161968)",
52773054,,,An der Lanver,residential,50,False,False,148.014,"LINESTRING (7.6428599 51.616017, 7.640809 51.6156295)",
24891912,,,Präsidentenstraße,tertiary,50,False,True,11.014,"LINESTRING (7.6428599 51.616017, 7.6428972 51.6159781, 7.6429353 51.6159298)",
28725389,,,Ebertstraße,tertiary,30,False,False,6.499,"LINESTRING (7.6380669 51.6173215, 7.637992 51.6172861)",
28725389,,,Ebertstraße,tertiary,30,False,True,87.601,"LINESTRING (7.6380669 51.6173215, 7.6390617 51.6178105)",
52773051,,,Stresemannstraße,residential,30,True,False,149.351,"LINESTRING (7.6380669 51.6173215, 7.6390117 51.6165667, 7.6390332 51.6164892, 7.6390008 51.6164391, 7.6391284 51.6161972)",
28725389,,,Ebertstraße,tertiary,30,False,False,87.601,"LINESTRING (7.6390617 51.6178105, 7.6380669 51.6173215)",
28725389,,,Ebertstraße,tertiary,30,False,True,87.927,"LINESTRING (7.6390617 51.6178105, 7.6395449 51.6180464, 7.6395974 51.6180723, 7.6398927 51.6182184, 7.6399658 51.6182502, 7.6400079 51.6182624, 7.6400857 51.6182689)",
53207999,,,Bertolt-Brecht-Straße,residential,30,False,True,68.3,"LINESTRING (7.6416691 51.6121726, 7.6425868 51.6124018)",
25708684,,,Erich-Kästner-Straße,residential,30,False,False,107.53399999999999,"LINESTRING (7.6416691 51.6121726, 7.6414131 51.6125713, 7.6410789 51.6130675)",
25708684,,,Erich-Kästner-Straße,residential,30,False,True,84.76,"LINESTRING (7.6416691 51.6121726, 7.6417538 51.6120279, 7.6421131 51.611462)",
53208000,,,Bertolt-Brecht-Straße,residential,30,False,False,94.46,"LINESTRING (7.64294 51.6134166, 7.6434364 51.612625)",
146386662,,,Eichendorffstraße,residential,30,False,False,134.347,"LINESTRING (7.64294 51.6134166, 7.6428582 51.6134059, 7.6421752 51.61329, 7.6417133 51.6132089, 7.6413867 51.6131377, 7.6410789 51.6130675)",
53207999,,,Bertolt-Brecht-Straße,residential,30,False,False,63.698,"LINESTRING (7.6434364 51.612625, 7.6425868 51.6124018)",
53208000,,,Bertolt-Brecht-Straße,residential,30,False,True,94.46,"LINESTRING (7.6434364 51.612625, 7.64294 51.6134166)",
25708644,,,Im Breil,residential,30,False,False,71.881,"LINESTRING (7.6411564 51.6112072, 7.6421131 51.611462)",
25708644,,,Im Breil,residential,30,False,True,50.951,"LINESTRING (7.6411564 51.6112072, 7.6404701 51.6110389)",
96824836,,,Bertolt-Brecht-Straße,residential,30,False,True,42.933,"LINESTRING (7.6423461 51.6127578, 7.6425868 51.6124018)",
53207999,,,Bertolt-Brecht-Straße,residential,30,False,False,68.3,"LINESTRING (7.6425868 51.6124018, 7.6416691 51.6121726)",
53207999,,,Bertolt-Brecht-Straße,residential,30,False,True,63.698,"LINESTRING (7.6425868 51.6124018, 7.6434364 51.612625)",
96824836,,,Bertolt-Brecht-Straße,residential,30,False,False,42.933,"LINESTRING (7.6425868 51.6124018, 7.6423461 51.6127578)",
96837437,,,Am Wiehagen,residential,30,False,False,20.617,"LINESTRING (7.6341496 51.6138953, 7.6341745 51.6138303, 7.6341949 51.6137913, 7.6342335 51.6137175)",
25708656,,,Kurt-Tucholsky-Straße,residential,30,False,False,38.875,"LINESTRING (7.638058 51.6108193, 7.6380684 51.6107983, 7.638254 51.6104916)",
25708656,,,Kurt-Tucholsky-Straße,residential,30,False,True,64.332,"LINESTRING (7.638058 51.6108193, 7.6379618 51.6110337, 7.6378591 51.6112893, 7.6378218 51.6113789)",
96957509,,,Kurt-Tucholsky-Straße,residential,30,False,False,72.408,"LINESTRING (7.638058 51.6108193, 7.6385734 51.610947, 7.6390339 51.6110575)",
96957509,,,Kurt-Tucholsky-Straße,residential,30,False,True,72.408,"LINESTRING (7.6390339 51.6110575, 7.6385734 51.610947, 7.638058 51.6108193)",
25708644,,,Im Breil,residential,30,False,False,4.116,"LINESTRING (7.6396922 51.6108483, 7.6397469 51.610863)",
96957503,,,Im Breil,residential,30,False,False,62.733,"LINESTRING (7.6396922 51.6108483, 7.6393267 51.6113648)",
25708644,,,Im Breil,residential,30,False,True,106.939,"LINESTRING (7.6396922 51.6108483, 7.6391432 51.6107128, 7.638254 51.6104916)",
96957487,,,Kurt-Tucholsky-Straße,residential,30,False,True,85.94800000000001,"LINESTRING (7.6388988 51.6119529, 7.6385004 51.6118545, 7.6382534 51.6117974, 7.6381558 51.6117434, 7.6383133 51.6115005)",
96957503,,,Im Breil,residential,30,False,True,62.733,"LINESTRING (7.6393267 51.6113648, 7.6396922 51.6108483)",
25708701,,,Kurt-Tucholsky-Straße,residential,30,False,False,119.31,"LINESTRING (7.6383133 51.6115005, 7.639094 51.6116958, 7.6399128 51.6119063)",
25708701,,,Kurt-Tucholsky-Straße,residential,30,False,True,36.534,"LINESTRING (7.6383133 51.6115005, 7.638269 51.6114889, 7.6378218 51.6113789)",
96957487,,,Kurt-Tucholsky-Straße,residential,30,False,False,85.94800000000001,"LINESTRING (7.6383133 51.6115005, 7.6381558 51.6117434, 7.6382534 51.6117974, 7.6385004 51.6118545, 7.6388988 51.6119529)",
"[1012517361, 44685331]",,,Pestalozzistraße,living_street,,False,False,54.361000000000004,"LINESTRING (7.6392515 51.6190444, 7.6393484 51.619048, 7.6395163 51.6190571, 7.6395304 51.6190576, 7.6399757 51.6190728, 7.6400365 51.6190792)",
480007500,1,,,tertiary,,True,False,17.305,"LINESTRING (7.6293475 51.6182386, 7.6293204 51.6182737, 7.6292742 51.6183, 7.6292157 51.6183138, 7.629153 51.6183132)",roundabout
"[621231811, 621231812, 621231813, 621231814, 653711399]","['2', '3']",K 16,Erich-Ollenhauer-Straße,tertiary,50,False,False,247.72299999999998,"LINESTRING (7.6293475 51.6182386, 7.6294904 51.6182603, 7.6296276 51.6182812, 7.6299279 51.6183333, 7.6299527 51.6183378, 7.6308005 51.6184921, 7.631083 51.6185553, 7.6314728 51.6186428, 7.6320929 51.6188181, 7.6327 51.6190117)",
