osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,width
56216768,Edemisser Dorfstraße,secondary,False,False,124.77799999999999,"LINESTRING (9.8643419 51.7669457, 9.8642223 51.767054, 9.8641187 51.7671855, 9.8639786 51.7675027, 9.8638729 51.7676792, 9.8637762 51.7678116, 9.8637036 51.7678864, 9.8635921 51.7679518)",2,K 503,50,6
56216768,Edemisser Dorfstraße,secondary,False,True,49.823,"LINESTRING (9.8643419 51.7669457, 9.8644231 51.7668367, 9.8644459 51.7667535, 9.8644841 51.766511)",2,K 503,50,6
56216798,Drift,residential,False,False,105.88600000000001,"LINESTRING (9.8643419 51.7669457, 9.8644578 51.7669861, 9.8645762 51.7670902, 9.8649045 51.7673789, 9.8649909 51.7674912, 9.8650562 51.7676396, 9.865072 51.7677506)",,,,
56216748,Hungerkamp,residential,False,True,84.375,"LINESTRING (9.8641476 51.7650339, 9.8643327 51.7642838)",,,,
56216748,Hungerkamp,residential,False,False,110.98400000000001,"LINESTRING (9.8641476 51.7650339, 9.8640997 51.7651579, 9.8637893 51.7652935, 9.8636621 51.7658119, 9.8636263 51.7659208)",,,,
56216753,Hungerkamp,residential,False,False,51.248,"LINESTRING (9.8641476 51.7650339, 9.864692 51.7650865, 9.8648857 51.7650864)",,,,
56216759,Zum Schmiedebrink,residential,False,False,134.435,"LINESTRING (9.8622186 51.7668894, 9.8622737 51.7668417, 9.8623841 51.766746, 9.8624376 51.7665776, 9.8625268 51.7662076, 9.8625797 51.7657693, 9.8625823 51.7657218)",,,,
56216759,Zum Schmiedebrink,residential,False,True,64.351,"LINESTRING (9.8622186 51.7668894, 9.8618029 51.7670604, 9.8613996 51.7671629)",,,,
56216784,Die Grund,residential,False,True,47.071,"LINESTRING (9.8622186 51.7668894, 9.8621142 51.767053, 9.8620641 51.7671841, 9.8620654 51.7672968)",,,,
56216768,Edemisser Dorfstraße,secondary,False,False,17.891,"LINESTRING (9.8645157 51.7663513, 9.8644841 51.766511)",2,K 503,50,6
56216768,Edemisser Dorfstraße,secondary,False,True,71.601,"LINESTRING (9.8645157 51.7663513, 9.8645699 51.7660603, 9.8646212 51.7658089, 9.8646743 51.765717)",2,K 503,50,6
56216806,,residential,False,True,77.81800000000001,"LINESTRING (9.8645157 51.7663513, 9.8644097 51.7663083, 9.8642581 51.7662224, 9.8637579 51.7659739, 9.8636263 51.7659208)",,,,
56216768,Edemisser Dorfstraße,secondary,False,True,17.891,"LINESTRING (9.8644841 51.766511, 9.8645157 51.7663513)",2,K 503,50,6
56216768,Edemisser Dorfstraße,secondary,False,False,49.82300000000001,"LINESTRING (9.8644841 51.766511, 9.8644459 51.7667535, 9.8644231 51.7668367, 9.8643419 51.7669457)",2,K 503,50,6
56216753,Hungerkamp,residential,False,True,51.248,"LINESTRING (9.8648857 51.7650864, 9.864692 51.7650865, 9.8641476 51.7650339)",,,,
56216806,,residential,False,False,17.962,"LINESTRING (9.8625823 51.7657218, 9.8628418 51.7657392)",,,,
56216736,,unclassified,False,True,198.75,"LINESTRING (9.8625823 51.7657218, 9.8620569 51.7656354, 9.8611574 51.7655218, 9.8597498 51.7653788)",,,,
56216759,Zum Schmiedebrink,residential,False,True,134.435,"LINESTRING (9.8625823 51.7657218, 9.8625797 51.7657693, 9.8625268 51.7662076, 9.8624376 51.7665776, 9.8623841 51.766746, 9.8622737 51.7668417, 9.8622186 51.7668894)",,,,
56216742,Schäferkamp,residential,False,True,125.726,"LINESTRING (9.8630242 51.7646157, 9.8629916 51.7651041, 9.862853 51.7656788, 9.8628418 51.7657392)",,,,
56216748,Hungerkamp,residential,False,True,110.98400000000001,"LINESTRING (9.8636263 51.7659208, 9.8636621 51.7658119, 9.8637893 51.7652935, 9.8640997 51.7651579, 9.8641476 51.7650339)",,,,
56216806,,residential,False,False,77.818,"LINESTRING (9.8636263 51.7659208, 9.8637579 51.7659739, 9.8642581 51.7662224, 9.8644097 51.7663083, 9.8645157 51.7663513)",,,,
56216806,,residential,False,True,58.111000000000004,"LINESTRING (9.8636263 51.7659208, 9.8634242 51.7658598, 9.863132 51.7657726, 9.8628418 51.7657392)",,,,
251452121,Hungerkamp,residential,False,False,75.818,"LINESTRING (9.8636263 51.7659208, 9.8638185 51.7658891, 9.8641721 51.765832, 9.8645491 51.7657329, 9.8646743 51.765717)",,,,
56216757,Die Grund,residential,False,False,48.626999999999995,"LINESTRING (9.8613996 51.7671629, 9.8617476 51.7672016, 9.8620654 51.7672968)",,,,
56216759,Zum Schmiedebrink,residential,False,False,64.351,"LINESTRING (9.8613996 51.7671629, 9.8618029 51.7670604, 9.8622186 51.7668894)",,,,
56216759,Zum Schmiedebrink,residential,False,True,35.486000000000004,"LINESTRING (9.8613996 51.7671629, 9.8610945 51.7671627, 9.8608843 51.7671705)",,,,
56216729,Klemmerdor,residential,False,False,20.574,"LINESTRING (9.8649034 51.7679034, 9.865072 51.7677506)",,,,
56216729,Klemmerdor,residential,False,True,100.51799999999999,"LINESTRING (9.8649034 51.7679034, 9.8648012 51.76793, 9.8646359 51.7680144, 9.8644631 51.7680708, 9.8643068 51.7680956, 9.8641013 51.7681054, 9.8638358 51.7680517, 9.863673 51.7679941, 9.8635921 51.7679518)",,,,
56216733,Klemmerdor,residential,False,True,19.466,"LINESTRING (9.8649034 51.7679034, 9.8649998 51.767916, 9.8651659 51.7679655)",,,,
56216735,Hungerkamp,residential,False,True,53.236,"LINESTRING (9.8650922 51.7643687, 9.8649346 51.7643376, 9.8643327 51.7642838)",,,,
56216806,,residential,False,True,17.962,"LINESTRING (9.8628418 51.7657392, 9.8625823 51.7657218)",,,,
56216742,Schäferkamp,residential,False,False,125.726,"LINESTRING (9.8628418 51.7657392, 9.862853 51.7656788, 9.8629916 51.7651041, 9.8630242 51.7646157)",,,,
56216806,,residential,False,False,58.111000000000004,"LINESTRING (9.8628418 51.7657392, 9.863132 51.7657726, 9.8634242 51.7658598, 9.8636263 51.7659208)",,,,
56216757,Die Grund,residential,False,False,104.36,"LINESTRING (9.8620654 51.7672968, 9.8623004 51.767387, 9.8627769 51.7675671, 9.8628319 51.7676203, 9.8628527 51.7676665, 9.8628903 51.767783, 9.8629559 51.7679706)",,,,
56216757,Die Grund,residential,False,True,48.626999999999995,"LINESTRING (9.8620654 51.7672968, 9.8617476 51.7672016, 9.8613996 51.7671629)",,,,
56216784,Die Grund,residential,False,False,47.071,"LINESTRING (9.8620654 51.7672968, 9.8620641 51.7671841, 9.8621142 51.767053, 9.8622186 51.7668894)",,,,
56216748,Hungerkamp,residential,False,False,42.431,"LINESTRING (9.8644216 51.7639062, 9.8643327 51.7642838)",,,,
56216733,Klemmerdor,residential,False,False,19.466,"LINESTRING (9.8651659 51.7679655, 9.8649998 51.767916, 9.8649034 51.7679034)",,,,
56216798,Drift,residential,False,True,24.953,"LINESTRING (9.8651659 51.7679655, 9.8651091 51.767888, 9.865072 51.7677506)",,,,
56216768,Edemisser Dorfstraße,secondary,False,False,23.683999999999997,"LINESTRING (9.8632961 51.7679978, 9.8631678 51.7679872, 9.8630485 51.767971, 9.8629559 51.7679706)",2,K 503,50,6
56216768,Edemisser Dorfstraße,secondary,False,True,21.215,"LINESTRING (9.8632961 51.7679978, 9.8634416 51.7679891, 9.8635921 51.7679518)",2,K 503,50,6
56216768,Edemisser Dorfstraße,secondary,False,False,71.601,"LINESTRING (9.8646743 51.765717, 9.8646212 51.7658089, 9.8645699 51.7660603, 9.8645157 51.7663513)",2,K 503,50,6
251452121,Hungerkamp,residential,False,True,75.818,"LINESTRING (9.8646743 51.765717, 9.8645491 51.7657329, 9.8641721 51.765832, 9.8638185 51.7658891, 9.8636263 51.7659208)",,,,
