osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
69907236,Oelgasse,residential,False,False,47.418,"LINESTRING (11.8579986 50.491891, 11.8576583 50.4922584)",,,,
69907236,Oelgasse,residential,False,True,107.07499999999999,"LINESTRING (11.8571359 50.4931604, 11.8572949 50.4928336, 11.857535 50.4924126, 11.8576583 50.4922584)",,,,
169453825,Markt,residential,True,False,55.491,"LINESTRING (11.8571359 50.4931604, 11.8571939 50.4931844, 11.8572347 50.4932146, 11.8573675 50.4933129, 11.8573918 50.4933823, 11.8572673 50.4935294, 11.8572619 50.4935767)",1,,,
550959274,Markt,residential,False,False,18.295,"LINESTRING (11.8571359 50.4931604, 11.8569754 50.4931529, 11.8568829 50.4931729)",1,,,
550959274,Markt,residential,False,False,37.584999999999994,"LINESTRING (11.8568829 50.4931729, 11.8566457 50.4934458, 11.8566227 50.4934675)",1,,,
550959274,Markt,residential,False,True,18.295,"LINESTRING (11.8568829 50.4931729, 11.8569754 50.4931529, 11.8571359 50.4931604)",1,,,
69907236,Oelgasse,residential,False,True,47.418,"LINESTRING (11.8576583 50.4922584, 11.8579986 50.491891)",,,,
69907236,Oelgasse,residential,False,False,107.075,"LINESTRING (11.8576583 50.4922584, 11.857535 50.4924126, 11.8572949 50.4928336, 11.8571359 50.4931604)",,,,
176690713,Am Wolfsteig,residential,False,False,116.52,"LINESTRING (11.8576583 50.4922584, 11.8578017 50.4923018, 11.8582109 50.4924265, 11.8584066 50.4924682, 11.8585682 50.4924898, 11.8588653 50.4924694, 11.8591984 50.4925264, 11.8592173 50.492529)",,,,
176690718,Gartenweg,residential,False,True,134.54399999999998,"LINESTRING (11.8576583 50.4922584, 11.8575677 50.4922303, 11.8575541 50.4920965, 11.8575398 50.4919782, 11.8573783 50.4919009, 11.8570023 50.4917672, 11.8567993 50.4916608, 11.8567635 50.4915644, 11.8568021 50.4913416)",,,,
178997212,Koskauer Straße,secondary,False,False,85.928,"LINESTRING (11.8572619 50.4935767, 11.8573096 50.4935726, 11.8573533 50.4935767, 11.8579223 50.493771, 11.8583628 50.4938868)",2,L 1090,,
910929742,Markt,secondary,False,True,16.192,"LINESTRING (11.8572619 50.4935767, 11.8572003 50.4936022, 11.8571661 50.4936394, 11.8571077 50.4936657, 11.857092 50.493668)",2,L 1090,,
917360902,Markt,secondary,False,False,2.609,"LINESTRING (11.856438 50.4937181, 11.8564748 50.4937165)",2,L 1090,,
550959274,Markt,residential,False,True,31.552,"LINESTRING (11.856438 50.4937181, 11.8564362 50.4936712, 11.8564807 50.4936015, 11.8566227 50.4934675)",1,,,
178997212,Koskauer Straße,secondary,False,False,95.97,"LINESTRING (11.8583628 50.4938868, 11.8584735 50.4939126, 11.8590252 50.4940317, 11.8596369 50.4941828)",2,L 1090,,
178997212,Koskauer Straße,secondary,False,True,85.928,"LINESTRING (11.8583628 50.4938868, 11.8579223 50.493771, 11.8573533 50.4935767, 11.8573096 50.4935726, 11.8572619 50.4935767)",2,L 1090,,
178997212,Koskauer Straße,secondary,False,False,27.088,"LINESTRING (11.8631703 50.4943364, 11.8635474 50.4943788)",2,L 1090,,
67255156,Wiesenstraße,residential,False,True,16.969,"LINESTRING (11.8631703 50.4943364, 11.8631638 50.4943794, 11.8631623 50.4943893, 11.8631338 50.4944871)",,,,
178997212,Koskauer Straße,secondary,False,True,253.21800000000002,"LINESTRING (11.8631703 50.4943364, 11.8629448 50.4943254, 11.861792 50.4943459, 11.8610626 50.4943868, 11.8608204 50.4943774, 11.8606662 50.4943679, 11.8605992 50.494362, 11.8605145 50.4943495, 11.8596369 50.4941828)",2,L 1090,,
178997212,Koskauer Straße,secondary,False,True,27.088,"LINESTRING (11.8635474 50.4943788, 11.8631703 50.4943364)",2,L 1090,,
67387834,Koskauer Straße,residential,False,True,100.849,"LINESTRING (11.8635474 50.4943788, 11.8635897 50.4942826, 11.8639046 50.4942667, 11.8640656 50.4942463, 11.864319 50.4942489, 11.864526 50.4942581, 11.8647067 50.4942803, 11.8648416 50.4943117)",,,,
"[77122443, 178997212]",Koskauer Straße,secondary,False,False,139.365,"LINESTRING (11.8635474 50.4943788, 11.8638021 50.4944198, 11.864014 50.4944488, 11.8644164 50.4945062, 11.8646087 50.4945412, 11.8647312 50.4945635, 11.8653736 50.4946804, 11.8654563 50.4946812)",2,L 1090,50,
69601541,Juliengasse,residential,True,False,107.64099999999999,"LINESTRING (11.8573403 50.4945123, 11.8574734 50.4944815, 11.857956 50.4943757, 11.8583406 50.4939168, 11.8583628 50.4938868)",,,,
150888765,Frankendorfer Straße,tertiary,False,False,75.708,"LINESTRING (11.8573403 50.4945123, 11.8572289 50.4943515, 11.8570787 50.494204, 11.8568001 50.4939912, 11.856755 50.4939473)",,,,
150888765,Frankendorfer Straße,tertiary,False,True,367.0849999999999,"LINESTRING (11.8573403 50.4945123, 11.8573716 50.4946172, 11.8574136 50.4947228, 11.8575049 50.4948267, 11.8575194 50.4948423, 11.8580946 50.4954614, 11.858296 50.4956805, 11.8583767 50.4957904, 11.8587715 50.4964239, 11.8589736 50.496829, 11.8590942 50.4970356, 11.8592607 50.4972096, 11.8595627 50.49747)",,,,
69586254,Bahnhofstraße,tertiary,False,True,161.203,"LINESTRING (11.8667175 50.4945748, 11.866708 50.4945224, 11.86671 50.4944634, 11.8667571 50.4943631, 11.8669191 50.494196, 11.8671214 50.4940494, 11.8672175 50.4939797, 11.8676041 50.4936995, 11.8678845 50.4934962, 11.8679943 50.4934166)",2,,,
"[289812915, 77122443, 77122429, 176668453]",Koskauer Straße,secondary,False,True,69.784,"LINESTRING (11.8667175 50.4945748, 11.8664783 50.4945873, 11.8663413 50.4945951, 11.8661765 50.4946092, 11.8660098 50.4946261, 11.865983 50.4946297, 11.8658148 50.494652, 11.8657417 50.4946617)",2,L 1090,50,yes
67255156,Wiesenstraße,residential,False,False,186.62599999999998,"LINESTRING (11.8595627 50.49747, 11.8597894 50.4973688, 11.8602111 50.4971864, 11.860478 50.4970662, 11.8606159 50.496997, 11.8606891 50.4969602, 11.861078 50.4967256, 11.8611202 50.4967016, 11.8614097 50.4964845, 11.8615533 50.4963823)",,,,
150888765,Frankendorfer Straße,tertiary,False,False,367.085,"LINESTRING (11.8595627 50.49747, 11.8592607 50.4972096, 11.8590942 50.4970356, 11.8589736 50.496829, 11.8587715 50.4964239, 11.8583767 50.4957904, 11.858296 50.4956805, 11.8580946 50.4954614, 11.8575194 50.4948423, 11.8575049 50.4948267, 11.8574136 50.4947228, 11.8573716 50.4946172, 11.8573403 50.4945123)",,,,
169451797,Beunten,residential,False,False,53.053999999999995,"LINESTRING (11.8596369 50.4941828, 11.8596289 50.4942319, 11.8595598 50.4946574)",,,,
178997212,Koskauer Straße,secondary,False,False,253.218,"LINESTRING (11.8596369 50.4941828, 11.8605145 50.4943495, 11.8605992 50.494362, 11.8606662 50.4943679, 11.8608204 50.4943774, 11.8610626 50.4943868, 11.861792 50.4943459, 11.8629448 50.4943254, 11.8631703 50.4943364)",2,L 1090,,
178997212,Koskauer Straße,secondary,False,True,95.97,"LINESTRING (11.8596369 50.4941828, 11.8590252 50.4940317, 11.8584735 50.4939126, 11.8583628 50.4938868)",2,L 1090,,
169451797,Beunten,residential,False,False,2.767,"LINESTRING (11.8595598 50.4946574, 11.8595566 50.4946822)",,,,
169451797,Beunten,residential,False,True,53.053999999999995,"LINESTRING (11.8595598 50.4946574, 11.8596289 50.4942319, 11.8596369 50.4941828)",,,,
169451798,Beunten,residential,False,False,94.05799999999999,"LINESTRING (11.8595598 50.4946574, 11.859454 50.4946708, 11.8592602 50.4946677, 11.8591835 50.4947176, 11.8591316 50.4947672, 11.8587731 50.4952396)",,,,
169451797,Beunten,residential,False,True,36.155,"LINESTRING (11.8594471 50.4949998, 11.8595566 50.4946822)",,,,
169451798,Beunten,residential,False,True,94.058,"LINESTRING (11.8587731 50.4952396, 11.8591316 50.4947672, 11.8591835 50.4947176, 11.8592602 50.4946677, 11.859454 50.4946708, 11.8595598 50.4946574)",,,,
67255156,Wiesenstraße,residential,False,False,247.365,"LINESTRING (11.8615533 50.4963823, 11.862122 50.4960032, 11.862752 50.4955463, 11.862766 50.4955362, 11.8628417 50.4954484, 11.8628822 50.4953422, 11.8631338 50.4944871)",,,,
67255156,Wiesenstraße,residential,False,True,186.62599999999998,"LINESTRING (11.8615533 50.4963823, 11.8614097 50.4964845, 11.8611202 50.4967016, 11.861078 50.4967256, 11.8606891 50.4969602, 11.8606159 50.496997, 11.860478 50.4970662, 11.8602111 50.4971864, 11.8597894 50.4973688, 11.8595627 50.49747)",,,,
172999115,Beunten,residential,False,True,153.44700000000003,"LINESTRING (11.8615533 50.4963823, 11.8613337 50.4962578, 11.8608289 50.4959716, 11.8602321 50.496341, 11.8602147 50.4963736, 11.8602268 50.4964026, 11.8604092 50.4965249)",,,,
172999115,Beunten,residential,False,False,153.44699999999997,"LINESTRING (11.8604092 50.4965249, 11.8602268 50.4964026, 11.8602147 50.4963736, 11.8602321 50.496341, 11.8608289 50.4959716, 11.8613337 50.4962578, 11.8615533 50.4963823)",,,,
77122443,Koskauer Straße,secondary,False,True,20.304,"LINESTRING (11.8657417 50.4946617, 11.8654563 50.4946812)",2,L 1090,50,
"[77122443, 77122429, 176668453, 289812915]",Koskauer Straße,secondary,False,False,69.784,"LINESTRING (11.8657417 50.4946617, 11.8658148 50.494652, 11.865983 50.4946297, 11.8660098 50.4946261, 11.8661765 50.4946092, 11.8663413 50.4945951, 11.8664783 50.4945873, 11.8667175 50.4945748)",2,L 1090,50,yes
176666635,Koskauer Straße,residential,False,False,14.626000000000001,"LINESTRING (11.8657417 50.4946617, 11.8657459 50.4946961, 11.8657518 50.4947442, 11.86576 50.4947927)",,,,
69601647,Koskauer Straße,residential,False,False,5.919,"LINESTRING (11.8654457 50.494734, 11.8654563 50.4946812)",,,,
69601647,Koskauer Straße,residential,False,True,204.35399999999998,"LINESTRING (11.8654457 50.494734, 11.8654363 50.4947574, 11.8653167 50.4949793, 11.8652839 50.495024, 11.8652472 50.4950509, 11.8652007 50.4950718, 11.8651439 50.4950765, 11.8650849 50.4950748, 11.8649495 50.4950594, 11.8647134 50.4950219, 11.8646021 50.4949886, 11.8642463 50.4948918, 11.864085 50.4948476, 11.8637195 50.4947155, 11.8634475 50.494616, 11.8632347 50.4945399, 11.8631338 50.4944871)",,,,
176666636,Koskauer Straße,residential,False,False,23.177,"LINESTRING (11.8654457 50.494734, 11.865504 50.4947468, 11.86576 50.4947927)",,,,
176666635,Koskauer Straße,residential,False,True,14.626000000000001,"LINESTRING (11.86576 50.4947927, 11.8657518 50.4947442, 11.8657459 50.4946961, 11.8657417 50.4946617)",,,,
176666636,Koskauer Straße,residential,False,False,125.534,"LINESTRING (11.86576 50.4947927, 11.8658798 50.4948227, 11.8659586 50.4948683, 11.8660197 50.4949281, 11.8660451 50.4949645, 11.8660083 50.4951425, 11.8659787 50.4952505, 11.8659826 50.495444, 11.8659969 50.495673, 11.8659778 50.4957487, 11.8659454 50.4958256)",,,,
176666636,Koskauer Straße,residential,False,True,23.177,"LINESTRING (11.86576 50.4947927, 11.865504 50.4947468, 11.8654457 50.494734)",,,,
176666636,Koskauer Straße,residential,False,True,125.53399999999998,"LINESTRING (11.8659454 50.4958256, 11.8659778 50.4957487, 11.8659969 50.495673, 11.8659826 50.495444, 11.8659787 50.4952505, 11.8660083 50.4951425, 11.8660451 50.4949645, 11.8660197 50.4949281, 11.8659586 50.4948683, 11.8658798 50.4948227, 11.86576 50.4947927)",,,,
176690718,Gartenweg,residential,False,False,134.544,"LINESTRING (11.8568021 50.4913416, 11.8567635 50.4915644, 11.8567993 50.4916608, 11.8570023 50.4917672, 11.8573783 50.4919009, 11.8575398 50.4919782, 11.8575541 50.4920965, 11.8575677 50.4922303, 11.8576583 50.4922584)",,,,
176690713,Am Wolfsteig,residential,False,True,116.52,"LINESTRING (11.8592173 50.492529, 11.8591984 50.4925264, 11.8588653 50.4924694, 11.8585682 50.4924898, 11.8584066 50.4924682, 11.8582109 50.4924265, 11.8578017 50.4923018, 11.8576583 50.4922584)",,,,
69586254,Bahnhofstraße,tertiary,False,False,161.20300000000003,"LINESTRING (11.8679943 50.4934166, 11.8678845 50.4934962, 11.8676041 50.4936995, 11.8672175 50.4939797, 11.8671214 50.4940494, 11.8669191 50.494196, 11.8667571 50.4943631, 11.86671 50.4944634, 11.866708 50.4945224, 11.8667175 50.4945748)",2,,,
298981118,Beunten,residential,False,False,40.141,"LINESTRING (11.8600646 50.4948428, 11.8599213 50.4948024, 11.8595566 50.4946822)",,,,
169451797,Beunten,residential,False,False,36.155,"LINESTRING (11.8595566 50.4946822, 11.8594471 50.4949998)",,,,
169451797,Beunten,residential,False,True,2.767,"LINESTRING (11.8595566 50.4946822, 11.8595598 50.4946574)",,,,
298981118,Beunten,residential,False,True,40.141,"LINESTRING (11.8595566 50.4946822, 11.8599213 50.4948024, 11.8600646 50.4948428)",,,,
67234844,Hotteraweg,residential,False,False,120.15,"LINESTRING (11.8644221 50.4933166, 11.8645319 50.4934346, 11.8646604 50.4935748, 11.8647487 50.4937047, 11.8648532 50.4938345, 11.8648983 50.4939079, 11.8649263 50.4939636, 11.8649293 50.4939889, 11.8649361 50.4940465, 11.8649198 50.4941428, 11.8648546 50.4942651, 11.8648416 50.4943117)",,,,
363038547,,residential,False,False,62.269999999999996,"LINESTRING (11.8644221 50.4933166, 11.8640507 50.4933149, 11.8638791 50.4933235, 11.8637985 50.4933398, 11.8637181 50.4933695, 11.8636323 50.4934548)",,,,
363038547,,residential,False,True,62.269999999999996,"LINESTRING (11.8636323 50.4934548, 11.8637181 50.4933695, 11.8637985 50.4933398, 11.8638791 50.4933235, 11.8640507 50.4933149, 11.8644221 50.4933166)",,,,
150888765,Frankendorfer Straße,tertiary,False,True,75.708,"LINESTRING (11.856755 50.4939473, 11.8568001 50.4939912, 11.8570787 50.494204, 11.8572289 50.4943515, 11.8573403 50.4945123)",,,,
746740065,Markt,residential,False,True,32.035,"LINESTRING (11.856755 50.4939473, 11.8568413 50.4938864, 11.856898 50.493841, 11.8569143 50.493807, 11.856908 50.4936945)",,,,
"[958708479, 910929743]",Frankendorfer Straße,tertiary,False,False,32.676,"LINESTRING (11.856755 50.4939473, 11.8565553 50.4938109, 11.8565012 50.4937511, 11.8564748 50.4937165)",,,,
178997213,Markt,secondary,False,False,30.741,"LINESTRING (11.8564748 50.4937165, 11.856908 50.4936945)",2,L 1090,,
917360902,Markt,secondary,False,True,2.609,"LINESTRING (11.8564748 50.4937165, 11.856438 50.4937181)",2,L 1090,,
"[910929743, 958708479]",Frankendorfer Straße,tertiary,False,True,32.676,"LINESTRING (11.8564748 50.4937165, 11.8565012 50.4937511, 11.8565553 50.4938109, 11.856755 50.4939473)",,,,
178997213,Markt,secondary,False,True,30.741,"LINESTRING (11.856908 50.4936945, 11.8564748 50.4937165)",2,L 1090,,
910929742,Markt,secondary,False,False,13.345,"LINESTRING (11.856908 50.4936945, 11.857092 50.493668)",2,L 1090,,
746740065,Markt,residential,False,False,32.035,"LINESTRING (11.856908 50.4936945, 11.8569143 50.493807, 11.856898 50.493841, 11.8568413 50.4938864, 11.856755 50.4939473)",,,,
1091122517,Markt,residential,False,False,39.989,"LINESTRING (11.8566227 50.4934675, 11.857092 50.493668)",,,,
550959274,Markt,residential,False,False,31.552,"LINESTRING (11.8566227 50.4934675, 11.8564807 50.4936015, 11.8564362 50.4936712, 11.856438 50.4937181)",1,,,
550959274,Markt,residential,False,True,37.584999999999994,"LINESTRING (11.8566227 50.4934675, 11.8566457 50.4934458, 11.8568829 50.4931729)",1,,,
910929742,Markt,secondary,False,True,13.345,"LINESTRING (11.857092 50.493668, 11.856908 50.4936945)",2,L 1090,,
1091122517,Markt,residential,False,True,39.989,"LINESTRING (11.857092 50.493668, 11.8566227 50.4934675)",,,,
910929742,Markt,secondary,False,False,16.192,"LINESTRING (11.857092 50.493668, 11.8571077 50.4936657, 11.8571661 50.4936394, 11.8572003 50.4936022, 11.8572619 50.4935767)",2,L 1090,,
