osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access
138215723,Lindenstraße,residential,30,False,True,116.57,"LINESTRING (10.7828709 48.3552106, 10.7826001 48.3551117, 10.7824424 48.3550634, 10.7820323 48.3549378, 10.78192 48.3549034, 10.7814494 48.3547568)",,,,
308094941,Adolph-Kolping-Straße,residential,30,False,True,92.934,"LINESTRING (10.7828709 48.3552106, 10.7829248 48.3551468, 10.7830015 48.3550641, 10.7830376 48.3550233, 10.7831015 48.3549512, 10.7836511 48.354561)",,,,
"[1075266265, 1075266266]",Eichenstraße,residential,30,False,True,103.771,"LINESTRING (10.7828709 48.3552106, 10.7828327 48.3552423, 10.7826147 48.3554641, 10.7824439 48.3556379, 10.7823661 48.3557026, 10.7823298 48.3557328, 10.7820832 48.3559379, 10.7820492 48.3559661)",2,,,
32849800,Lindenstraße,residential,50,False,True,53.835,"LINESTRING (10.7835373 48.3554063, 10.7828709 48.3552106)",2,,,
4411411,Espenweg,residential,30,False,False,112.10100000000001,"LINESTRING (10.7835373 48.3554063, 10.7834971 48.3554457, 10.7834484 48.3554933, 10.7833045 48.355634, 10.7832186 48.355718, 10.7831518 48.3557834, 10.7831175 48.3558169, 10.783077 48.3558565, 10.7829458 48.3559544, 10.7828976 48.3559904, 10.7828762 48.3560063, 10.7826127 48.3562029)",,,,
32849800,Lindenstraße,residential,50,False,False,76.897,"LINESTRING (10.7835373 48.3554063, 10.7841764 48.3555614, 10.7844042 48.3556023, 10.784524 48.3556244)",2,,,
32849800,Lindenstraße,residential,50,False,False,16.779,"LINESTRING (10.784524 48.3556244, 10.7847418 48.3556671)",2,,,
32849800,Lindenstraße,residential,50,False,True,76.89699999999999,"LINESTRING (10.784524 48.3556244, 10.7844042 48.3556023, 10.7841764 48.3555614, 10.7835373 48.3554063)",2,,,
221650601,Bürgermeister-Grüner-Straße,residential,30,False,True,63.525,"LINESTRING (10.784524 48.3556244, 10.7845523 48.3555322, 10.784598 48.3553145, 10.7846125 48.3552431, 10.7846517 48.3550596)",,,,
32849800,Lindenstraße,residential,50,False,True,16.779,"LINESTRING (10.7847418 48.3556671, 10.784524 48.3556244)",2,,,
4411414,Fichtenstraße,residential,30,False,True,110.396,"LINESTRING (10.7847418 48.3556671, 10.7847342 48.3557166, 10.7847066 48.3558957, 10.7846885 48.3560132, 10.7846104 48.3561123, 10.7845472 48.3561559, 10.7844634 48.3562137, 10.7843733 48.3562569, 10.7843065 48.356289, 10.7839848 48.3564433)",,,,
"[1103559793, 1116467004]",Lindenstraße,residential,50,False,False,96.03,"LINESTRING (10.7847418 48.3556671, 10.7848673 48.3556815, 10.7850506 48.3557026, 10.7853146 48.3557329, 10.78561 48.3557669, 10.7858506 48.3558072, 10.7859541 48.3558271, 10.7860143 48.3558387)",,,,
4411415,Tannenstraße,residential,30,False,True,32.605,"LINESTRING (10.7839848 48.3564433, 10.7842331 48.3566857)",2,,,
4411414,Fichtenstraße,residential,30,False,False,110.396,"LINESTRING (10.7839848 48.3564433, 10.7843065 48.356289, 10.7843733 48.3562569, 10.7844634 48.3562137, 10.7845472 48.3561559, 10.7846104 48.3561123, 10.7846885 48.3560132, 10.7847066 48.3558957, 10.7847342 48.3557166, 10.7847418 48.3556671)",,,,
4411415,Tannenstraße,residential,30,False,False,37.601,"LINESTRING (10.7839848 48.3564433, 10.7837517 48.3562098, 10.7837035 48.3561615)",2,,,
136404059,Zirbelweg,residential,30,False,False,76.653,"LINESTRING (10.7839848 48.3564433, 10.7839242 48.3564652, 10.7838928 48.3564766, 10.7835752 48.3565913, 10.7832551 48.3567071, 10.7830735 48.3567727)",1,,,
4411415,Tannenstraße,residential,30,False,True,37.601,"LINESTRING (10.7837035 48.3561615, 10.7837517 48.3562098, 10.7839848 48.3564433)",2,,,
1116467005,Pestalozzistraße,residential,30,False,False,118.51899999999999,"LINESTRING (10.7862093 48.3547931, 10.7862029 48.3549134, 10.7862193 48.3549899, 10.7862402 48.35509, 10.7862439 48.3551813, 10.7862208 48.355286, 10.7861928 48.3553768, 10.7861815 48.3554117, 10.7861138 48.355618, 10.7860812 48.3557007, 10.7860143 48.3558387)",2,,,
1116467005,Pestalozzistraße,residential,30,False,True,97.09,"LINESTRING (10.7862093 48.3547931, 10.7862316 48.3547048, 10.7862751 48.3545321, 10.7862827 48.3544454, 10.7862756 48.3543462, 10.7862055 48.3540642, 10.786172 48.3539295)",2,,,
1116467010,Wartheweg,residential,30,False,False,47.472,"LINESTRING (10.7862093 48.3547931, 10.7863908 48.3547897, 10.7864428 48.3547887, 10.7867542 48.3547828, 10.7868515 48.354781)",,,,
"[4414083, 1103567909, 1103568249, 1187634682, 1116467195]","['Neisseweg', 'Memelweg']",residential,30,False,"[False, True]",118.61800000000001,"LINESTRING (10.7868515 48.354781, 10.7868343 48.3545542, 10.7868192 48.3545436, 10.7867609 48.3545027, 10.7867568 48.3544497, 10.7867527 48.3543952, 10.7867475 48.3543279, 10.786743 48.3542693, 10.7867405 48.3542367, 10.7867809 48.3541995, 10.7867971 48.3541812, 10.786946 48.3541736, 10.7870737 48.3541678, 10.7871923 48.3541624, 10.7873014 48.3541574, 10.7873957 48.3541531, 10.7874505 48.3541506)",1,,,
1116467010,Wartheweg,residential,30,False,False,23.97,"LINESTRING (10.7868515 48.354781, 10.7870565 48.3547683, 10.7871745 48.354761)",,,,
1116467010,Wartheweg,residential,30,False,True,47.472,"LINESTRING (10.7868515 48.354781, 10.7867542 48.3547828, 10.7864428 48.3547887, 10.7863908 48.3547897, 10.7862093 48.3547931)",,,,
"[1058878609, 4414133]",Pommernweg,residential,30,False,False,157.32699999999997,"LINESTRING (10.7871745 48.354761, 10.7872353 48.3549735, 10.7872456 48.3550096, 10.7872287 48.3551313, 10.7872064 48.3552119, 10.7871749 48.3553255, 10.7871434 48.3554065, 10.7870851 48.3555454, 10.7870903 48.3556488, 10.7870993 48.3558255, 10.7870972 48.355859, 10.787065 48.3559296, 10.7870178 48.3559844, 10.7870138 48.3559887, 10.7869579 48.3560484, 10.7869263 48.3560819, 10.786894 48.3561256)",,,,
1116467010,Wartheweg,residential,30,False,False,31.794000000000004,"LINESTRING (10.7871745 48.354761, 10.7872874 48.3547312, 10.7873333 48.3547127, 10.7873897 48.3546899, 10.7875344 48.354609)",,,,
1116467010,Wartheweg,residential,30,False,True,23.97,"LINESTRING (10.7871745 48.354761, 10.7870565 48.3547683, 10.7868515 48.354781)",,,,
1116467010,Wartheweg,residential,30,False,True,24.749,"LINESTRING (10.7877423 48.3544345, 10.7875344 48.354609)",,,,
4414084,Wartheweg,residential,30,False,False,80.983,"LINESTRING (10.7877423 48.3544345, 10.7877903 48.3543997, 10.7878678 48.354364, 10.7879128 48.3543387, 10.7879703 48.3543119, 10.788038 48.3542803, 10.7881419 48.3542319, 10.7881532 48.3542293, 10.7881793 48.3542234, 10.7883681 48.3541807, 10.7884275 48.3541797, 10.7885189 48.3541782, 10.7886091 48.3541767, 10.788716 48.3541984)",,,,
4414136,Memelweg,residential,30,False,False,40.333999999999996,"LINESTRING (10.7877423 48.3544345, 10.7875116 48.3542972, 10.7875017 48.3542846, 10.7874816 48.3542671, 10.7874622 48.3542477, 10.787459 48.3542211, 10.7874505 48.3541506)",,,,
4414136,Memelweg,residential,30,False,True,40.334,"LINESTRING (10.7874505 48.3541506, 10.787459 48.3542211, 10.7874622 48.3542477, 10.7874816 48.3542671, 10.7875017 48.3542846, 10.7875116 48.3542972, 10.7877423 48.3544345)",,,,
8144525,Memelweg,residential,30,False,True,35.073,"LINESTRING (10.7874505 48.3541506, 10.7874353 48.3539583, 10.7874106 48.3538676, 10.7874024 48.3538374)",,,,
"[4414083, 1103567909, 1103568249, 1187634682, 1116467195]","['Neisseweg', 'Memelweg']",residential,30,False,"[False, True]",118.618,"LINESTRING (10.7874505 48.3541506, 10.7873957 48.3541531, 10.7873014 48.3541574, 10.7871923 48.3541624, 10.7870737 48.3541678, 10.786946 48.3541736, 10.7867971 48.3541812, 10.7867809 48.3541995, 10.7867405 48.3542367, 10.786743 48.3542693, 10.7867475 48.3543279, 10.7867527 48.3543952, 10.7867568 48.3544497, 10.7867609 48.3545027, 10.7868192 48.3545436, 10.7868343 48.3545542, 10.7868515 48.354781)",1,,,
4414139,Rostocker Weg,residential,30,False,False,91.549,"LINESTRING (10.7874024 48.3538374, 10.7873869 48.3537779, 10.787329 48.3535551, 10.787301 48.3534476, 10.7872677 48.3532934, 10.7872606 48.3532603, 10.7872096 48.3530242)",,,,
8144525,Memelweg,residential,30,False,False,35.073,"LINESTRING (10.7874024 48.3538374, 10.7874106 48.3538676, 10.7874353 48.3539583, 10.7874505 48.3541506)",,,,
1097031385,Dresdener Straße,residential,30,False,False,64.365,"LINESTRING (10.7874024 48.3538374, 10.7877808 48.3537863, 10.788244 48.3536909)",,,,
"[4414064, 1097031385]",Dresdener Straße,residential,30,False,True,49.227999999999994,"LINESTRING (10.7874024 48.3538374, 10.787358 48.3538403, 10.7867413 48.353892)",,,,
"[4414064, 1097031385]",Dresdener Straße,residential,30,False,False,49.227999999999994,"LINESTRING (10.7867413 48.353892, 10.787358 48.3538403, 10.7874024 48.3538374)",,,,
4414064,Dresdener Straße,residential,30,False,True,42.272999999999996,"LINESTRING (10.7867413 48.353892, 10.7863356 48.3539187, 10.786172 48.3539295)",,,,
"[4414137, 4414138]","['Breslauer Weg', 'Marienburger Weg']",residential,30,False,False,143.749,"LINESTRING (10.7867413 48.353892, 10.7867278 48.3538438, 10.7866706 48.3536439, 10.786574 48.3536044, 10.7865683 48.3535744, 10.7865048 48.3533785, 10.7865381 48.3533422, 10.7864848 48.3531757, 10.7865584 48.3531126, 10.7872096 48.3530242)",,,,
4411355,Pestalozzistraße,residential,30,False,True,146.046,"LINESTRING (10.786172 48.3539295, 10.7860421 48.3534884, 10.78593 48.3531425, 10.7859115 48.3530842, 10.7858041 48.3527547, 10.7857738 48.3526431)",2,,,
4414064,Dresdener Straße,residential,30,False,False,42.272999999999996,"LINESTRING (10.786172 48.3539295, 10.7863356 48.3539187, 10.7867413 48.353892)",,,,
1116467005,Pestalozzistraße,residential,30,False,False,97.09,"LINESTRING (10.786172 48.3539295, 10.7862055 48.3540642, 10.7862756 48.3543462, 10.7862827 48.3544454, 10.7862751 48.3545321, 10.7862316 48.3547048, 10.7862093 48.3547931)",2,,,
4414137,Marienburger Weg,residential,30,False,False,67.053,"LINESTRING (10.7872096 48.3530242, 10.7872348 48.3530211, 10.7877367 48.3529586, 10.7879437 48.3529351, 10.788103 48.3529189)",,,,
"[4414137, 4414138]","['Breslauer Weg', 'Marienburger Weg']",residential,30,False,True,143.749,"LINESTRING (10.7872096 48.3530242, 10.7865584 48.3531126, 10.7864848 48.3531757, 10.7865381 48.3533422, 10.7865048 48.3533785, 10.7865683 48.3535744, 10.786574 48.3536044, 10.7866706 48.3536439, 10.7867278 48.3538438, 10.7867413 48.353892)",,,,
4414139,Rostocker Weg,residential,30,False,True,91.549,"LINESTRING (10.7872096 48.3530242, 10.7872606 48.3532603, 10.7872677 48.3532934, 10.787301 48.3534476, 10.787329 48.3535551, 10.7873869 48.3537779, 10.7874024 48.3538374)",,,,
4414065,Danziger Weg,residential,30,False,True,87.128,"LINESTRING (10.788103 48.3529189, 10.7880876 48.353189, 10.7880863 48.3532116, 10.7880938 48.3532333, 10.788143 48.3533753, 10.7881526 48.3534028, 10.7881649 48.3534383, 10.7882317 48.3536515, 10.788244 48.3536909)",,,,
4414137,Marienburger Weg,residential,30,False,False,67.845,"LINESTRING (10.788103 48.3529189, 10.78825 48.3528956, 10.7884948 48.3528233, 10.7885724 48.3528004, 10.7886521 48.3527768, 10.7887025 48.3527738, 10.7887873 48.3527689, 10.7889778 48.3527577)",,,,
4414137,Marienburger Weg,residential,30,False,True,67.053,"LINESTRING (10.788103 48.3529189, 10.7879437 48.3529351, 10.7877367 48.3529586, 10.7872348 48.3530211, 10.7872096 48.3530242)",,,,
4414065,Danziger Weg,residential,30,False,False,87.12800000000001,"LINESTRING (10.788244 48.3536909, 10.7882317 48.3536515, 10.7881649 48.3534383, 10.7881526 48.3534028, 10.788143 48.3533753, 10.7880938 48.3532333, 10.7880863 48.3532116, 10.7880876 48.353189, 10.788103 48.3529189)",,,,
1097031385,Dresdener Straße,residential,30,False,False,55.903,"LINESTRING (10.788244 48.3536909, 10.7884837 48.3536678, 10.7886722 48.3536497, 10.788996 48.3536548)",,,,
1097031385,Dresdener Straße,residential,30,False,True,64.365,"LINESTRING (10.788244 48.3536909, 10.7877808 48.3537863, 10.7874024 48.3538374)",,,,
4400939,Stettiner Weg,residential,30,False,True,65.351,"LINESTRING (10.788996 48.3536548, 10.7889911 48.3536956, 10.7889726 48.3538502, 10.7889672 48.3538954, 10.7889509 48.3539186, 10.788889 48.3540066, 10.7888537 48.3540458, 10.788716 48.3541984)",,,,
4414066,Liegnitzer Weg,residential,30,False,False,100.16499999999999,"LINESTRING (10.788996 48.3536548, 10.7889963 48.3536202, 10.7889967 48.3535835, 10.7889457 48.3533723, 10.7889382 48.3532076, 10.7889365 48.3531701, 10.7889778 48.3527577)",,,,
1097031385,Dresdener Straße,residential,30,False,False,76.811,"LINESTRING (10.788996 48.3536548, 10.7893233 48.3536846, 10.7894737 48.3537165, 10.7896024 48.3537596, 10.7897871 48.3538713, 10.7898933 48.3539485)",,,,
1097031385,Dresdener Straße,residential,30,False,True,55.903,"LINESTRING (10.788996 48.3536548, 10.7886722 48.3536497, 10.7884837 48.3536678, 10.788244 48.3536909)",,,,
4414084,Wartheweg,residential,30,False,False,38.798,"LINESTRING (10.788716 48.3541984, 10.7890484 48.3544685)",,,,
4400939,Stettiner Weg,residential,30,False,False,65.35100000000001,"LINESTRING (10.788716 48.3541984, 10.7888537 48.3540458, 10.788889 48.3540066, 10.7889509 48.3539186, 10.7889672 48.3538954, 10.7889726 48.3538502, 10.7889911 48.3536956, 10.788996 48.3536548)",,,,
4414084,Wartheweg,residential,30,False,True,80.98299999999999,"LINESTRING (10.788716 48.3541984, 10.7886091 48.3541767, 10.7885189 48.3541782, 10.7884275 48.3541797, 10.7883681 48.3541807, 10.7881793 48.3542234, 10.7881532 48.3542293, 10.7881419 48.3542319, 10.788038 48.3542803, 10.7879703 48.3543119, 10.7879128 48.3543387, 10.7878678 48.354364, 10.7877903 48.3543997, 10.7877423 48.3544345)",,,,
1116467010,Wartheweg,residential,30,False,False,24.749,"LINESTRING (10.7875344 48.354609, 10.7877423 48.3544345)",,,,
4414085,Allensteiner Weg,residential,30,False,False,46.458,"LINESTRING (10.7875344 48.354609, 10.7877929 48.3547247, 10.7879732 48.3548054, 10.7880164 48.3548651)",,,,
1116467010,Wartheweg,residential,30,False,True,31.793999999999997,"LINESTRING (10.7875344 48.354609, 10.7873897 48.3546899, 10.7873333 48.3547127, 10.7872874 48.3547312, 10.7871745 48.354761)",,,,
4411416,Kiefernstraße,residential,30,False,False,53.143,"LINESTRING (10.7824753 48.3570059, 10.7826098 48.3569326, 10.7828175 48.3568194, 10.7828469 48.3568034, 10.7830603 48.3567324)",,,,
"[4411416, 8144455]",Kiefernstraße,residential,30,False,"[False, True]",226.336,"LINESTRING (10.7824753 48.3570059, 10.7823511 48.3570801, 10.7822863 48.3571189, 10.7821894 48.3571768, 10.7818581 48.357391, 10.7818217 48.3573609, 10.7816405 48.3572109, 10.7816025 48.3571795, 10.7814932 48.357089, 10.7814536 48.3570404, 10.7814299 48.3569804, 10.7815232 48.356936, 10.7818018 48.3568032, 10.7820936 48.3566642, 10.7822672 48.3568196, 10.7824753 48.3570059)",,,,
"[4411416, 8144455]",Kiefernstraße,residential,30,False,"[False, True]",226.33599999999998,"LINESTRING (10.7824753 48.3570059, 10.7822672 48.3568196, 10.7820936 48.3566642, 10.7818018 48.3568032, 10.7815232 48.356936, 10.7814299 48.3569804, 10.7814536 48.3570404, 10.7814932 48.357089, 10.7816025 48.3571795, 10.7816405 48.3572109, 10.7818217 48.3573609, 10.7818581 48.357391, 10.7821894 48.3571768, 10.7822863 48.3571189, 10.7823511 48.3570801, 10.7824753 48.3570059)",,,,
4411421,Leharweg,residential,30,False,False,124.809,"LINESTRING (10.7840774 48.3522534, 10.7844638 48.3523146, 10.7850086 48.3523943, 10.7857265 48.3524957)",,,,
8404537,Ludwig-Thoma-Straße,residential,30,False,False,25.337000000000003,"LINESTRING (10.7891169 48.3516727, 10.7893024 48.3517851, 10.7893359 48.3518054, 10.7893703 48.3518262)",,,,
8404537,Ludwig-Thoma-Straße,residential,30,False,True,47.535,"LINESTRING (10.7891169 48.3516727, 10.7888205 48.3515819, 10.7887964 48.3515745, 10.7885182 48.3515193)",,,,
8404539,Am Berglesfeld,residential,30,False,False,70.526,"LINESTRING (10.7891169 48.3516727, 10.7893554 48.351367, 10.7895561 48.3511096)",,,,
8404537,Ludwig-Thoma-Straße,residential,30,False,True,25.337,"LINESTRING (10.7893703 48.3518262, 10.7893359 48.3518054, 10.7893024 48.3517851, 10.7891169 48.3516727)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,True,32.565,"LINESTRING (10.7898264 48.3513409, 10.7898094 48.3513264, 10.7897315 48.3512597, 10.7895561 48.3511096)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,False,32.565,"LINESTRING (10.7895561 48.3511096, 10.7897315 48.3512597, 10.7898094 48.3513264, 10.7898264 48.3513409)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,True,69.707,"LINESTRING (10.7895561 48.3511096, 10.7894894 48.3510635, 10.789344 48.3510009, 10.7890833 48.3509051, 10.7888372 48.350856, 10.7887257 48.3508836)",,,,
8404539,Am Berglesfeld,residential,30,False,True,70.526,"LINESTRING (10.7895561 48.3511096, 10.7893554 48.351367, 10.7891169 48.3516727)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,False,69.707,"LINESTRING (10.7887257 48.3508836, 10.7888372 48.350856, 10.7890833 48.3509051, 10.789344 48.3510009, 10.7894894 48.3510635, 10.7895561 48.3511096)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,True,72.63,"LINESTRING (10.7887257 48.3508836, 10.7886654 48.3510056, 10.7885412 48.351326, 10.7885182 48.3515193)",,,,
8404540,Schrödelstraße,residential,30,False,False,49.313,"LINESTRING (10.7887257 48.3508836, 10.7887511 48.3508023, 10.7887391 48.3507745, 10.7888937 48.3504593)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,False,72.63,"LINESTRING (10.7885182 48.3515193, 10.7885412 48.351326, 10.7886654 48.3510056, 10.7887257 48.3508836)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,True,71.156,"LINESTRING (10.7885182 48.3515193, 10.7885338 48.3517113, 10.7886309 48.3518982, 10.7886471 48.3520413, 10.7885958 48.3521421)",,,,
8404537,Ludwig-Thoma-Straße,residential,30,False,False,47.535,"LINESTRING (10.7885182 48.3515193, 10.7887964 48.3515745, 10.7888205 48.3515819, 10.7891169 48.3516727)",,,,
4411440,Sudetenstraße,residential,30,False,False,103.959,"LINESTRING (10.781213 48.3505639, 10.7812014 48.3505582, 10.7808056 48.3503631, 10.7804431 48.3501845, 10.7800285 48.3500711)",,,,
4411440,Sudetenstraße,residential,30,False,True,35.301,"LINESTRING (10.781213 48.3505639, 10.7815641 48.3507517, 10.7815852 48.3507629)",,,,
4411440,Sudetenstraße,residential,30,False,True,103.959,"LINESTRING (10.7800285 48.3500711, 10.7804431 48.3501845, 10.7808056 48.3503631, 10.7812014 48.3505582, 10.781213 48.3505639)",,,,
4411441,Brunnenstraße,residential,30,False,False,66.429,"LINESTRING (10.7800285 48.3500711, 10.7799835 48.3501433, 10.7798815 48.3503071, 10.7798614 48.3503393, 10.7798559 48.3503481, 10.7798245 48.3503987, 10.7797353 48.3505418, 10.7796676 48.3506174)",,,,
4411413,Pappelweg,residential,30,False,True,50.667,"LINESTRING (10.7861503 48.356622, 10.7859939 48.356545, 10.7856839 48.3563905, 10.7856054 48.3563456)",,,,
4414069,Beethovenstraße,residential,30,False,True,36.938,"LINESTRING (10.7879139 48.3526591, 10.7878924 48.352616, 10.7877561 48.3523439)",,,,
4414070,Fuchsberg,residential,30,False,True,43.57,"LINESTRING (10.7870586 48.3502434, 10.7869819 48.350253, 10.7864793 48.3503163)",,,,
4411432,Rosenweg,residential,50,False,False,108.417,"LINESTRING (10.7802331 48.3509989, 10.7802675 48.3510163, 10.7806858 48.3512525, 10.7810164 48.3514377, 10.7813548 48.3516273)",,,,
138215724,Lindenstraße,residential,50,False,True,6.309,"LINESTRING (10.7802469 48.3543825, 10.780167 48.3543625)",,,,
4411423,Finkenweg,residential,30,False,False,134.219,"LINESTRING (10.7802469 48.3543825, 10.780361 48.354295, 10.7806285 48.3540898, 10.780755 48.3539927, 10.780825 48.3539379, 10.7810321 48.3537759, 10.78105 48.3537619, 10.7811504 48.3536834, 10.781219 48.3536298, 10.7814298 48.3534665)",,,,
138215723,Lindenstraße,residential,30,False,False,41.546,"LINESTRING (10.7802469 48.3543825, 10.7804834 48.3544554, 10.7807569 48.3545398)",,,,
138215724,Lindenstraße,residential,50,False,False,6.309,"LINESTRING (10.780167 48.3543625, 10.7802469 48.3543825)",,,,
138215724,Lindenstraße,residential,50,False,True,11.744,"LINESTRING (10.780167 48.3543625, 10.7800246 48.3543156)",,,,
4411408,Flurstraße,residential,30,False,True,92.28800000000001,"LINESTRING (10.780167 48.3543625, 10.7801329 48.3544025, 10.7800817 48.3544626, 10.7799425 48.3546257, 10.7799136 48.3546595, 10.7797611 48.3548382, 10.7797465 48.3548553, 10.779551 48.3550845)",,,,
138215724,Lindenstraße,residential,50,False,False,11.744,"LINESTRING (10.7800246 48.3543156, 10.780167 48.3543625)",,,,
4411418,Frühlingstraße,residential,30,False,True,39.394,"LINESTRING (10.7800246 48.3543156, 10.7797223 48.354285, 10.7796552 48.3542886, 10.7794957 48.3542973)",,,,
138215724,Lindenstraße,residential,50,False,True,36.857,"LINESTRING (10.7800246 48.3543156, 10.7799721 48.3542781, 10.7799074 48.3542319, 10.7797882 48.3541468, 10.7796575 48.3540955)",,,,
4411418,Frühlingstraße,residential,30,False,False,39.394,"LINESTRING (10.7794957 48.3542973, 10.7796552 48.3542886, 10.7797223 48.354285, 10.7800246 48.3543156)",,,,
