osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
34943632,,,Bahnhofstraße,residential,,False,False,60.973,"LINESTRING (7.8184078 49.6267604, 7.8175614 49.6267515)",
53060391,2,,Kaiserslauterer Straße,residential,50,False,True,156.694,"LINESTRING (7.8184078 49.6267604, 7.8184114 49.6268608, 7.8184584 49.6281692)",
"[193767240, 84174634, 193767239]",,,Damian-Kreichgauer-Straße,residential,50,False,True,135.59799999999998,"LINESTRING (7.8184078 49.6267604, 7.8186973 49.6267643, 7.8189466 49.6267932, 7.8191166 49.6268414, 7.8192758 49.6269107, 7.819608 49.62709, 7.8197327 49.6271309, 7.8198871 49.6271565, 7.8199708 49.6271633, 7.8201161 49.6271515)",yes
34943632,,,Bahnhofstraße,residential,,False,True,60.973,"LINESTRING (7.8175614 49.6267515, 7.8184078 49.6267604)",
81707976,2,L 386,Kreuznacher Straße,secondary,50,False,True,85.485,"LINESTRING (7.8232085 49.6324225, 7.822572 49.6317736)",
767304552,2,K 36,Alleestraße,tertiary,50,False,False,128.525,"LINESTRING (7.8232085 49.6324225, 7.8232567 49.6324033, 7.8233036 49.6323859, 7.8233325 49.6323673, 7.8233546 49.6323473, 7.8233663 49.6323312, 7.8237756 49.631351)",
"[157416120, 157416126, 767304551]",,K 36,Alleestraße,tertiary,"['50', '30']",False,True,182.75400000000002,"LINESTRING (7.8238074 49.6287172, 7.823855 49.6289012, 7.8238484 49.6289789, 7.8238177 49.6290597, 7.8237825 49.62912, 7.8237149 49.6292135, 7.8236493 49.6292826, 7.8235878 49.6293508, 7.8235268 49.6294457, 7.8234939 49.6295298, 7.8234798 49.629612, 7.8234798 49.6296476, 7.8234906 49.6296901, 7.8235291 49.6297607, 7.8235836 49.6298418, 7.8236579 49.6299268, 7.8239921 49.6302097)",
264684378,,,Bergstraße,residential,30,False,False,57.115,"LINESTRING (7.8238074 49.6287172, 7.8238675 49.6286607, 7.8239048 49.6285636, 7.8239288 49.6284677, 7.823946 49.6283391, 7.823951 49.6282204)",
53059581,,K 36,Alleestraße,tertiary,30,False,True,20.908,"LINESTRING (7.8239921 49.6302097, 7.8241184 49.630379)",
"[157416120, 157416126, 767304551]",,K 36,Alleestraße,tertiary,"['50', '30']",False,False,182.754,"LINESTRING (7.8239921 49.6302097, 7.8236579 49.6299268, 7.8235836 49.6298418, 7.8235291 49.6297607, 7.8234906 49.6296901, 7.8234798 49.6296476, 7.8234798 49.629612, 7.8234939 49.6295298, 7.8235268 49.6294457, 7.8235878 49.6293508, 7.8236493 49.6292826, 7.8237149 49.6292135, 7.8237825 49.62912, 7.8238177 49.6290597, 7.8238484 49.6289789, 7.823855 49.6289012, 7.8238074 49.6287172)",
53059581,,K 36,Alleestraße,tertiary,30,False,False,20.908,"LINESTRING (7.8241184 49.630379, 7.8239921 49.6302097)",
53059581,,K 36,Alleestraße,tertiary,30,False,True,54.683,"LINESTRING (7.8241184 49.630379, 7.8241641 49.6304568, 7.8241956 49.6305803, 7.8241952 49.6306865, 7.8241868 49.6307722, 7.8241673 49.6308626)",
303743584,,,Speyerstraße,living_street,,False,False,17.747,"LINESTRING (7.8199128 49.6281101, 7.8196891 49.6280432)",
83628172,,,Speyerstraße,living_street,,True,False,158.94299999999998,"LINESTRING (7.8199128 49.6281101, 7.8202176 49.6280855, 7.8204068 49.6280637, 7.820558 49.6280619, 7.8206819 49.6280709, 7.8208701 49.6281039, 7.8209971 49.6281368, 7.8210739 49.6281704, 7.8211547 49.6282147, 7.8212123 49.6283062, 7.8212996 49.6283673, 7.8213724 49.6284073, 7.8213879 49.6284284, 7.8213966 49.6284555, 7.8214051 49.6285302, 7.8214161 49.6286231, 7.8214253 49.6287437)",
83627760,,,Ringstraße,residential,30,False,True,235.59200000000004,"LINESTRING (7.8231057 49.6279997, 7.822778 49.627892, 7.8225277 49.6278049, 7.8223039 49.6277336, 7.8222386 49.6277164, 7.8221425 49.6276911, 7.8220797 49.6276746, 7.8219234 49.6276363, 7.8218294 49.6276132, 7.8215965 49.6275672, 7.8213549 49.6275394, 7.8211029 49.6275228, 7.8208891 49.6275213, 7.8207005 49.6275309, 7.820527 49.627552, 7.8203563 49.6275685, 7.8201404 49.6275996, 7.8200013 49.6276257)",
83627769,,,Mühlackerweg,residential,30,False,False,218.675,"LINESTRING (7.8231057 49.6279997, 7.8229823 49.6273905, 7.8229363 49.6270849, 7.8229247 49.6267785, 7.8229105 49.6264258, 7.8228989 49.62626, 7.8228824 49.6261445, 7.8228646 49.6260413)",
264684405,,,Ringstraße,residential,,False,False,65.752,"LINESTRING (7.8231057 49.6279997, 7.8233317 49.628075, 7.823638 49.6281486, 7.823951 49.6282204)",
157416148,,,Bahnhofstraße,living_street,,True,False,32.474,"LINESTRING (7.8196442 49.6287327, 7.8192417 49.6286011)",
54680208,,,Speyerstraße,living_street,,True,False,72.074,"LINESTRING (7.8196442 49.6287327, 7.8196951 49.6285387, 7.8198346 49.628285, 7.8199128 49.6281101)",
81707976,2,L 386,Kreuznacher Straße,secondary,50,False,False,85.485,"LINESTRING (7.822572 49.6317736, 7.8232085 49.6324225)",
54679897,,,Wiesenstraße,residential,30,False,True,122.101,"LINESTRING (7.822572 49.6317736, 7.8225041 49.6317989, 7.8218167 49.6320092, 7.8210297 49.6322286)",
"[81707976, 813857086]","['2', '3']",L 386,Kreuznacher Straße,secondary,50,False,True,92.069,"LINESTRING (7.822572 49.6317736, 7.8224169 49.6316356, 7.8223355 49.6315645, 7.8221879 49.6314508, 7.8221181 49.6314066, 7.8220627 49.6313768, 7.8219819 49.631337, 7.8219089 49.6313058, 7.8218149 49.6312727, 7.8217248 49.6312468, 7.8216457 49.6312273)",
"[1005823156, 264684371, 52874476]",,,Bahnhofstraße,residential,50,True,False,209.08499999999998,"LINESTRING (7.8184584 49.6281692, 7.8178459 49.6281715, 7.8177629 49.6281572, 7.8177127 49.6281225, 7.8177051 49.628106, 7.8176837 49.6280598, 7.8176833 49.6279767, 7.8176817 49.6278727, 7.8176788 49.6275186, 7.8175812 49.6272127, 7.8175614 49.6267515)",
53060391,2,,Kaiserslauterer Straße,residential,50,False,False,156.694,"LINESTRING (7.8184584 49.6281692, 7.8184114 49.6268608, 7.8184078 49.6267604)",
264684396,2,,Kaiserslauterer Straße,residential,50,False,True,29.223,"LINESTRING (7.8184584 49.6281692, 7.8184686 49.6282753, 7.8184836 49.6284315)",
577573737,2,L 386,Kreuznacher Straße,secondary,50,False,False,34.712,"LINESTRING (7.8195897 49.6314415, 7.8200495 49.6313479)",
"[47088026, 62447965, 161736998]",2,L 386,,secondary,50,False,True,276.463,"LINESTRING (7.8195897 49.6314415, 7.8193372 49.6314918, 7.8191577 49.6315213, 7.8189858 49.6315381, 7.8188311 49.6315473, 7.8186884 49.6315536, 7.8184756 49.6315488, 7.818306 49.6315304, 7.818148 49.6315045, 7.8179996 49.6314691, 7.8178471 49.6314146, 7.8176914 49.6313421, 7.8175638 49.6312784, 7.8174488 49.6311963, 7.817351 49.6311047, 7.8172535 49.6309849, 7.8171267 49.6308139, 7.8170568 49.6307129, 7.8169394 49.6305466, 7.8169022 49.6305041, 7.8168607 49.6304567, 7.8168 49.6303994, 7.8167255 49.6303394)",yes
813857095,1,,,unclassified,50,True,False,30.427,"LINESTRING (7.8195897 49.6314415, 7.8196545 49.6313944, 7.8196847 49.6313675, 7.8197108 49.6313358, 7.819741 49.6312932, 7.8197611 49.6312598, 7.8197899 49.6312042)",
80272413,,,Am Hofacker,residential,30,False,True,325.707,"LINESTRING (7.8144259 49.6266577, 7.8148966 49.6268337, 7.8150918 49.6269112, 7.8153111 49.6270226, 7.8155176 49.6271511, 7.8156396 49.6272448, 7.815688 49.627282, 7.8158126 49.62741, 7.8159843 49.627648, 7.816164 49.6279295, 7.8162049 49.628046, 7.8162138 49.6281195, 7.8162006 49.6282096, 7.8161708 49.6282638, 7.8161045 49.6283268, 7.8160421 49.6283698, 7.8159422 49.6284116, 7.8157148 49.6284775, 7.8155954 49.6285397, 7.8154946 49.6286393, 7.8154746 49.6288786)",
80273001,,,,residential,,False,False,51.659,"LINESTRING (7.8144259 49.6266577, 7.8146405 49.6264735, 7.814869 49.6262925)",
80273001,,,,residential,,False,True,51.659,"LINESTRING (7.814869 49.6262925, 7.8146405 49.6264735, 7.8144259 49.6266577)",
80318650,,,Gutenbrunnenstraße,residential,50,False,False,57.727,"LINESTRING (7.8154746 49.6288786, 7.8154635 49.6293977)",
438184331,3,,,primary_link,,False,False,64.477,"LINESTRING (7.8154746 49.6288786, 7.8163698 49.6288812)",
80272413,,,Am Hofacker,residential,30,False,False,325.707,"LINESTRING (7.8154746 49.6288786, 7.8154946 49.6286393, 7.8155954 49.6285397, 7.8157148 49.6284775, 7.8159422 49.6284116, 7.8160421 49.6283698, 7.8161045 49.6283268, 7.8161708 49.6282638, 7.8162006 49.6282096, 7.8162138 49.6281195, 7.8162049 49.628046, 7.816164 49.6279295, 7.8159843 49.627648, 7.8158126 49.62741, 7.815688 49.627282, 7.8156396 49.6272448, 7.8155176 49.6271511, 7.8153111 49.6270226, 7.8150918 49.6269112, 7.8148966 49.6268337, 7.8144259 49.6266577)",
"[221727412, 813857062]","['2', '3']",,,primary_link,,False,True,109.32,"LINESTRING (7.8154746 49.6288786, 7.8145932 49.6288804, 7.8144296 49.6288827, 7.8143518 49.6288879, 7.8142626 49.6288983, 7.8141801 49.6289122, 7.8141137 49.6289283, 7.814054 49.6289491, 7.813987 49.6289774)",
80318651,,,Gutenbrunnenstraße,residential,50,False,False,78.239,"LINESTRING (7.8143777 49.6294189, 7.814667 49.6294129, 7.8154635 49.6293977)",
80318650,,,Gutenbrunnenstraße,residential,50,False,True,57.727,"LINESTRING (7.8154635 49.6293977, 7.8154746 49.6288786)",
80318651,,,Gutenbrunnenstraße,residential,50,False,True,78.239,"LINESTRING (7.8154635 49.6293977, 7.814667 49.6294129, 7.8143777 49.6294189)",
80318671,2,,Krankenhausstraße,residential,50,False,True,155.66099999999997,"LINESTRING (7.8151798 49.6313073, 7.8152465 49.6312698, 7.8153206 49.6312276, 7.8153939 49.6311779, 7.8156276 49.6310035, 7.8157699 49.630887, 7.8159963 49.6307211, 7.8160999 49.6306572, 7.8161937 49.6306074, 7.8164126 49.6305171, 7.8165249 49.6304607, 7.8165485 49.6304473, 7.816594 49.6304215, 7.8167255 49.6303394)",
80318685,,,Am Reinhardsberg,residential,50,False,False,154.025,"LINESTRING (7.8151798 49.6313073, 7.8156152 49.6316404, 7.815893 49.6318935, 7.8161446 49.6321625, 7.8163838 49.6324467)",
80318685,,,Am Reinhardsberg,residential,50,False,True,154.025,"LINESTRING (7.8163838 49.6324467, 7.8161446 49.6321625, 7.815893 49.6318935, 7.8156152 49.6316404, 7.8151798 49.6313073)",
80318671,2,,Krankenhausstraße,residential,50,False,False,155.66099999999997,"LINESTRING (7.8167255 49.6303394, 7.816594 49.6304215, 7.8165485 49.6304473, 7.8165249 49.6304607, 7.8164126 49.6305171, 7.8161937 49.6306074, 7.8160999 49.6306572, 7.8159963 49.6307211, 7.8157699 49.630887, 7.8156276 49.6310035, 7.8153939 49.6311779, 7.8153206 49.6312276, 7.8152465 49.6312698, 7.8151798 49.6313073)",
"[47088026, 62447965, 161736998]",2,L 386,,secondary,50,False,False,276.463,"LINESTRING (7.8167255 49.6303394, 7.8168 49.6303994, 7.8168607 49.6304567, 7.8169022 49.6305041, 7.8169394 49.6305466, 7.8170568 49.6307129, 7.8171267 49.6308139, 7.8172535 49.6309849, 7.817351 49.6311047, 7.8174488 49.6311963, 7.8175638 49.6312784, 7.8176914 49.6313421, 7.8178471 49.6314146, 7.8179996 49.6314691, 7.818148 49.6315045, 7.818306 49.6315304, 7.8184756 49.6315488, 7.8186884 49.6315536, 7.8188311 49.6315473, 7.8189858 49.6315381, 7.8191577 49.6315213, 7.8193372 49.6314918, 7.8195897 49.6314415)",yes
"[813857104, 813857105, 813857106, 813857108]","['2', '3']",L 386,,secondary,50,False,True,216.18099999999995,"LINESTRING (7.8167255 49.6303394, 7.8166084 49.6302682, 7.8165182 49.6302195, 7.8164107 49.6301795, 7.8162733 49.630139, 7.8161148 49.6301033, 7.8159185 49.6300673, 7.8156535 49.6300264, 7.8155459 49.6300088, 7.8154586 49.6299943, 7.8152913 49.629961, 7.8151187 49.6299195, 7.8150641 49.6299035, 7.8149743 49.6298771, 7.8148697 49.6298404, 7.8148322 49.6298273, 7.8146874 49.6297672, 7.8146245 49.6297376, 7.8145535 49.6297042, 7.8144315 49.6296456, 7.8140918 49.62947)",
54679897,,,Wiesenstraße,residential,30,False,False,122.101,"LINESTRING (7.8210297 49.6322286, 7.8218167 49.6320092, 7.8225041 49.6317989, 7.822572 49.6317736)",
53059581,,K 36,Alleestraße,tertiary,30,False,False,54.68299999999999,"LINESTRING (7.8241673 49.6308626, 7.8241868 49.6307722, 7.8241952 49.6306865, 7.8241956 49.6305803, 7.8241641 49.6304568, 7.8241184 49.630379)",
767304552,2,K 36,Alleestraße,tertiary,50,False,True,61.206,"LINESTRING (7.8241673 49.6308626, 7.8239408 49.6311549, 7.8237756 49.631351)",
81883782,,,Bergstraße,residential,30,False,False,34.489000000000004,"LINESTRING (7.823951 49.6282204, 7.8240293 49.6279964, 7.8240568 49.6279179)",
264684378,,,Bergstraße,residential,30,False,True,57.114999999999995,"LINESTRING (7.823951 49.6282204, 7.823946 49.6283391, 7.8239288 49.6284677, 7.8239048 49.6285636, 7.8238675 49.6286607, 7.8238074 49.6287172)",
264684405,,,Ringstraße,residential,,False,True,65.75200000000001,"LINESTRING (7.823951 49.6282204, 7.823638 49.6281486, 7.8233317 49.628075, 7.8231057 49.6279997)",
81883782,,,Bergstraße,residential,30,False,True,98.23,"LINESTRING (7.8247266 49.6271602, 7.8246361 49.6272165, 7.8244933 49.6273426, 7.8242626 49.6275615, 7.8240939 49.6278405, 7.8240568 49.6279179)",
81884096,,,Erlenberg,residential,30,False,False,80.613,"LINESTRING (7.8247266 49.6271602, 7.8248419 49.6272055, 7.8250036 49.6272526, 7.8251987 49.6272918, 7.8253893 49.6273238, 7.8255998 49.6273375, 7.8257941 49.6273398)",
303743583,,,Bergstraße,residential,30,True,False,99.196,"LINESTRING (7.8247266 49.6271602, 7.8248065 49.6270712, 7.8248492 49.6269737, 7.8249499 49.6266358, 7.8250202 49.6264909, 7.8251125 49.6263087)",
81884096,,,Erlenberg,residential,30,False,True,40.864000000000004,"LINESTRING (7.8263574 49.627301, 7.8261546 49.6273238, 7.8259221 49.6273373, 7.8257941 49.6273398)",
81885200,,,Erlenberg,residential,30,False,False,104.62,"LINESTRING (7.8263574 49.627301, 7.8263682 49.6272297, 7.8264044 49.6270306, 7.8264835 49.626519, 7.8267199 49.6265402)",
81886263,,,Breslauer Straße,residential,30,False,True,9.831,"LINESTRING (7.8251125 49.6263087, 7.8250564 49.6262877, 7.8250297 49.6262446)",
81886896,,,Goldgraben,residential,30,False,False,62.019,"LINESTRING (7.8251125 49.6263087, 7.8252085 49.6262867, 7.8252904 49.6262409, 7.8256514 49.6260443, 7.8257948 49.6259745)",
81884791,,,Remscheider Straße,residential,30,False,True,116.72800000000001,"LINESTRING (7.8258854 49.6262984, 7.8258127 49.6266143, 7.8257722 49.6268096, 7.8257501 49.6269585, 7.825759 49.6270636, 7.8257813 49.627168, 7.8257958 49.6272204, 7.825803 49.6272732, 7.8257941 49.6273398)",
81884096,,,Erlenberg,residential,30,False,False,40.864000000000004,"LINESTRING (7.8257941 49.6273398, 7.8259221 49.6273373, 7.8261546 49.6273238, 7.8263574 49.627301)",
81884096,,,Erlenberg,residential,30,False,True,80.613,"LINESTRING (7.8257941 49.6273398, 7.8255998 49.6273375, 7.8253893 49.6273238, 7.8251987 49.6272918, 7.8250036 49.6272526, 7.8248419 49.6272055, 7.8247266 49.6271602)",
81884791,,,Remscheider Straße,residential,30,False,False,116.728,"LINESTRING (7.8257941 49.6273398, 7.825803 49.6272732, 7.8257958 49.6272204, 7.8257813 49.627168, 7.825759 49.6270636, 7.8257501 49.6269585, 7.8257722 49.6268096, 7.8258127 49.6266143, 7.8258854 49.6262984)",
81885200,,,Erlenberg,residential,30,False,False,66.673,"LINESTRING (7.8267199 49.6265402, 7.8268392 49.6259456)",
81885200,,,Erlenberg,residential,30,False,True,104.61999999999999,"LINESTRING (7.8267199 49.6265402, 7.8264835 49.626519, 7.8264044 49.6270306, 7.8263682 49.6272297, 7.8263574 49.627301)",
81885200,,,Erlenberg,residential,30,False,True,38.444,"LINESTRING (7.8269153 49.6256034, 7.8268392 49.6259456)",
81885200,,,Erlenberg,residential,30,False,False,38.444,"LINESTRING (7.8268392 49.6259456, 7.8269153 49.6256034)",
81885200,,,Erlenberg,residential,30,False,True,66.673,"LINESTRING (7.8268392 49.6259456, 7.8267199 49.6265402)",
81885647,,,Danziger Weg,residential,30,False,False,145.146,"LINESTRING (7.8244584 49.6271463, 7.8243618 49.6270766, 7.8242839 49.627, 7.8242362 49.6269196, 7.824203 49.6268039, 7.8241926 49.626691, 7.8242051 49.6265768, 7.8242484 49.6264868, 7.8243026 49.6264277, 7.8243844 49.6263647, 7.824483 49.6263202, 7.8246116 49.626284, 7.8247574 49.6262599, 7.8250297 49.6262446)",
81885647,,,Danziger Weg,residential,30,False,True,145.14600000000002,"LINESTRING (7.8250297 49.6262446, 7.8247574 49.6262599, 7.8246116 49.626284, 7.824483 49.6263202, 7.8243844 49.6263647, 7.8243026 49.6264277, 7.8242484 49.6264868, 7.8242051 49.6265768, 7.8241926 49.626691, 7.824203 49.6268039, 7.8242362 49.6269196, 7.8242839 49.627, 7.8243618 49.6270766, 7.8244584 49.6271463)",
81886263,,,Breslauer Straße,residential,30,False,False,9.831,"LINESTRING (7.8250297 49.6262446, 7.8250564 49.6262877, 7.8251125 49.6263087)",
81886896,,,Goldgraben,residential,30,False,False,45.012,"LINESTRING (7.8263518 49.6255511, 7.8267375 49.6252326)",
81886896,,,Goldgraben,residential,30,False,True,61.937,"LINESTRING (7.8263518 49.6255511, 7.8262404 49.625654, 7.8259213 49.6258821, 7.8257948 49.6259745)",
81886896,,,Goldgraben,residential,30,False,True,70.265,"LINESTRING (7.8273205 49.6247266, 7.827111 49.6248885, 7.8267375 49.6252326)",
81889439,,,,residential,,False,True,51.571,"LINESTRING (7.8273205 49.6247266, 7.8274037 49.6247818, 7.827467 49.6248339, 7.8274989 49.6249028, 7.8274767 49.6251508)",
81889198,,,,residential,,False,False,20.636000000000003,"LINESTRING (7.8258746 49.6261525, 7.8258373 49.6260529, 7.8257948 49.6259745)",
81886896,,,Goldgraben,residential,30,False,False,61.937000000000005,"LINESTRING (7.8257948 49.6259745, 7.8259213 49.6258821, 7.8262404 49.625654, 7.8263518 49.6255511)",
81886896,,,Goldgraben,residential,30,False,True,62.019,"LINESTRING (7.8257948 49.6259745, 7.8256514 49.6260443, 7.8252904 49.6262409, 7.8252085 49.6262867, 7.8251125 49.6263087)",
81889198,,,,residential,,False,True,20.636000000000003,"LINESTRING (7.8257948 49.6259745, 7.8258373 49.6260529, 7.8258746 49.6261525)",
81889289,,,,residential,,False,False,29.866,"LINESTRING (7.8269405 49.6254593, 7.8269309 49.625414, 7.8269076 49.6253728, 7.8268503 49.6253133, 7.8267375 49.6252326)",
81886896,,,Goldgraben,residential,30,False,True,45.012,"LINESTRING (7.8267375 49.6252326, 7.8263518 49.6255511)",
81886896,,,Goldgraben,residential,30,False,False,70.265,"LINESTRING (7.8267375 49.6252326, 7.827111 49.6248885, 7.8273205 49.6247266)",
81889289,,,,residential,,False,True,29.865999999999996,"LINESTRING (7.8267375 49.6252326, 7.8268503 49.6253133, 7.8269076 49.6253728, 7.8269309 49.625414, 7.8269405 49.6254593)",
81889439,,,,residential,,False,True,7.29,"LINESTRING (7.8274767 49.6251508, 7.8274697 49.6252162)",
81889439,,,,residential,,False,False,51.571,"LINESTRING (7.8274767 49.6251508, 7.8274989 49.6249028, 7.827467 49.6248339, 7.8274037 49.6247818, 7.8273205 49.6247266)",
81889439,,,,residential,,False,False,7.29,"LINESTRING (7.8274697 49.6252162, 7.8274767 49.6251508)",
81883782,,,Bergstraße,residential,30,False,False,98.22999999999999,"LINESTRING (7.8240568 49.6279179, 7.8240939 49.6278405, 7.8242626 49.6275615, 7.8244933 49.6273426, 7.8246361 49.6272165, 7.8247266 49.6271602)",
81883782,,,Bergstraße,residential,30,False,True,34.489000000000004,"LINESTRING (7.8240568 49.6279179, 7.8240293 49.6279964, 7.823951 49.6282204)",
81891856,,,,residential,,False,False,17.015,"LINESTRING (7.8240568 49.6279179, 7.824099 49.6279281, 7.8242817 49.6279646)",
81891856,,,,residential,,False,True,17.015,"LINESTRING (7.8242817 49.6279646, 7.824099 49.6279281, 7.8240568 49.6279179)",
83627675,,,,residential,30,False,False,64.911,"LINESTRING (7.8196392 49.6259038, 7.8197869 49.6259076, 7.8205402 49.6259017)",
83627675,,,,residential,30,False,True,64.911,"LINESTRING (7.8205402 49.6259017, 7.8197869 49.6259076, 7.8196392 49.6259038)",
"[83627736, 84174676]",,,"['Am Festplatz', 'Brühlgasse']",residential,30,False,False,303.49699999999996,"LINESTRING (7.8205402 49.6259017, 7.8205157 49.6251247, 7.8212008 49.6250857, 7.8215137 49.6250768, 7.8216085 49.6250848, 7.8216855 49.6251055, 7.8217811 49.6251354, 7.821843 49.6251672, 7.8219053 49.6252094, 7.8219451 49.6252583, 7.8219677 49.6253027, 7.8222011 49.6260933, 7.8222332 49.6261324, 7.8222937 49.6261756)",
84174676,,,Brühlgasse,residential,30,False,True,33.75,"LINESTRING (7.8205402 49.6259017, 7.8205397 49.6260243, 7.8205166 49.6262046)",
83627727,,,,residential,30,False,False,42.466,"LINESTRING (7.8211061 49.6261989, 7.8205166 49.6262046)",
83627727,,,,residential,30,False,True,42.466,"LINESTRING (7.8205166 49.6262046, 7.8211061 49.6261989)",
84174676,,,Brühlgasse,residential,30,False,False,33.75,"LINESTRING (7.8205166 49.6262046, 7.8205397 49.6260243, 7.8205402 49.6259017)",
