osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,ref
"[857333057, 28735363]",,Am Maar,living_street,False,False,68.721,"LINESTRING (6.980384 50.2093915, 6.9809416 50.2096066, 6.9809675 50.209631, 6.9809721 50.2096544, 6.9809625 50.2096765, 6.9809445 50.209693, 6.9808325 50.20977)",,
166010324,,Burgfrieden,living_street,False,False,12.509,"LINESTRING (6.980384 50.2093915, 6.9804323 50.2093366, 6.9804677 50.2092926)",,
"[857333055, 110796255]",,Burgfrieden,living_street,False,False,95.16300000000001,"LINESTRING (6.9804677 50.2092926, 6.9804924 50.2092579, 6.98051 50.2092228, 6.9805623 50.2090782, 6.9805959 50.208938, 6.9806119 50.2088915, 6.9806767 50.208758, 6.9807259 50.2087194, 6.9807572 50.2087013, 6.980797 50.2086889, 6.9808308 50.2086855, 6.9808627 50.2086855, 6.9809273 50.2086924, 6.9810904 50.2087377)",,
166010324,,Burgfrieden,living_street,False,True,12.509,"LINESTRING (6.9804677 50.2092926, 6.9804323 50.2093366, 6.980384 50.2093915)",,
199394801,,Burgfrieden,living_street,False,False,99.369,"LINESTRING (6.9804677 50.2092926, 6.9804456 50.2090592, 6.9804289 50.2090137, 6.9803678 50.2088155, 6.9803356 50.2086855, 6.9803303 50.2086687, 6.9803169 50.2086541, 6.9802947 50.2086417, 6.9802677 50.208635, 6.9799487 50.2085954)",,
76689571,,Auf dem Acker,residential,False,False,125.414,"LINESTRING (6.9782831 50.2068769, 6.9782568 50.2069509, 6.9778699 50.2076593, 6.9778075 50.2078098, 6.977726 50.207946)",,
76689583,,Fronweg,residential,False,False,75.625,"LINESTRING (6.9782831 50.2068769, 6.9774677 50.2067422, 6.9773658 50.2067221, 6.977262 50.2066921)",,
76689583,,Fronweg,residential,False,True,123.11500000000001,"LINESTRING (6.9782831 50.2068769, 6.9786157 50.2069294, 6.9787766 50.2069581, 6.978935 50.206991, 6.9790864 50.2070319, 6.9792353 50.2070753, 6.9798714 50.2072991)",,
145361128,2,Fronweg,residential,False,False,36.701,"LINESTRING (6.9803403 50.2074365, 6.9798714 50.2072991)",,
37120769,2,Weidenstraße,residential,False,False,115.201,"LINESTRING (6.9803403 50.2074365, 6.9804662 50.2071913, 6.9804995 50.2071263, 6.9805606 50.207019, 6.9805764 50.2069912, 6.9806042 50.2069474, 6.9806588 50.206877, 6.9807871 50.2067211, 6.9808516 50.20664, 6.9808862 50.2065792, 6.9809063 50.2065259, 6.9809092 50.2064728)",,
57850185,,Antoniusstraße,residential,False,True,32.846,"LINESTRING (6.9803403 50.2074365, 6.980639 50.2075235, 6.9807259 50.2075564, 6.9807509 50.2075696)",,
37120769,2,Weidenstraße,residential,False,False,104.40299999999999,"LINESTRING (6.9809092 50.2064728, 6.9809086 50.2063902, 6.9809066 50.2061163, 6.9809058 50.2060096, 6.9809029 50.2056053, 6.9809024 50.2055339)",,
37120769,2,Weidenstraße,residential,False,True,115.201,"LINESTRING (6.9809092 50.2064728, 6.9809063 50.2065259, 6.9808862 50.2065792, 6.9808516 50.20664, 6.9807871 50.2067211, 6.9806588 50.206877, 6.9806042 50.2069474, 6.9805764 50.2069912, 6.9805606 50.207019, 6.9804995 50.2071263, 6.9804662 50.2071913, 6.9803403 50.2074365)",,
76689586,,Fronwiese,residential,False,True,159.002,"LINESTRING (6.9809092 50.2064728, 6.980062 50.2063658, 6.9795416 50.2063, 6.9787173 50.2061959)",,
76689583,,Fronweg,residential,False,False,51.427,"LINESTRING (6.9771276 50.2060109, 6.9771049 50.2059646, 6.9770771 50.2059194, 6.9769789 50.2057748, 6.9768524 50.2055835)",,
76689583,,Fronweg,residential,False,True,81.246,"LINESTRING (6.9771276 50.2060109, 6.9771405 50.206053, 6.9771451 50.2060959, 6.9771445 50.2061803, 6.9770795 50.2064598, 6.9770761 50.2064976, 6.9770788 50.206538, 6.9770975 50.2065796, 6.9771291 50.2066155, 6.9771894 50.2066577, 6.977262 50.2066921)",,
76689586,,Fronwiese,residential,False,False,48.191,"LINESTRING (6.9771276 50.2060109, 6.9771881 50.2060045, 6.9772459 50.2060065, 6.9777941 50.2060729)",,
57847259,,In der Lay,living_street,False,False,67.844,"LINESTRING (6.9808632 50.2103722, 6.9807364 50.2101974, 6.9806994 50.2101636, 6.9806656 50.2101369, 6.9806261 50.2100983, 6.9804968 50.2099736, 6.9804493 50.2099336, 6.9803484 50.2098629)",,
76689593,,Dechant-Bungart-Straße,residential,False,False,64.80699999999999,"LINESTRING (6.979937 50.2042606, 6.9798669 50.2042376, 6.9797943 50.2042158, 6.9797107 50.2041933, 6.9796007 50.2041685, 6.979478 50.2041504, 6.9790617 50.2041236)",,
76689611,,Dechant-Bungart-Straße,residential,False,False,53.857,"LINESTRING (6.979937 50.2042606, 6.9799152 50.2043028, 6.9799045 50.2043436, 6.9798536 50.2047408)",,
76689611,,Dechant-Bungart-Straße,residential,False,True,38.198,"LINESTRING (6.979937 50.2042606, 6.9799682 50.2042348, 6.9800051 50.2042122, 6.9803255 50.2040242)",,
76689607,,Floriansweg,residential,False,False,51.353,"LINESTRING (6.9771788 50.2051634, 6.9778981 50.2051999)",,
198650538,2,Winkelstraße,residential,False,False,5.985,"LINESTRING (6.9791117 50.2083266, 6.9791465 50.2082776)",,
198650538,2,Winkelstraße,residential,False,True,54.95,"LINESTRING (6.9791117 50.2083266, 6.9787376 50.2087589)",,
122796906,,Gartenstraße,residential,False,True,55.23,"LINESTRING (6.9791117 50.2083266, 6.9789292 50.2082742, 6.9784036 50.2081233)",,
76689583,,Fronweg,residential,False,False,81.24600000000001,"LINESTRING (6.977262 50.2066921, 6.9771894 50.2066577, 6.9771291 50.2066155, 6.9770975 50.2065796, 6.9770788 50.206538, 6.9770761 50.2064976, 6.9770795 50.2064598, 6.9771445 50.2061803, 6.9771451 50.2060959, 6.9771405 50.206053, 6.9771276 50.2060109)",,
76689583,,Fronweg,residential,False,True,75.625,"LINESTRING (6.977262 50.2066921, 6.9773658 50.2067221, 6.9774677 50.2067422, 6.9782831 50.2068769)",,
76689584,,Auf dem Höchst,residential,False,True,91.41199999999999,"LINESTRING (6.977262 50.2066921, 6.9772284 50.2067543, 6.976842 50.207469)",,
76689583,,Fronweg,residential,False,True,63.135000000000005,"LINESTRING (6.9764003 50.2051041, 6.9764967 50.2051543, 6.9765423 50.2051852, 6.9765805 50.2052192, 6.9766496 50.2053019, 6.9767113 50.2053878, 6.9768524 50.2055835)",,
57850188,2,Am Großen Baum,residential,False,True,168.14000000000001,"LINESTRING (6.9820512 50.2063697, 6.9820523 50.2064238, 6.9820395 50.2064809, 6.9820046 50.2065761, 6.9819574 50.2066716, 6.9819188 50.2067354, 6.9818732 50.2067985, 6.9818243 50.2068603, 6.9817686 50.206922, 6.9816781 50.2070053, 6.9815795 50.2070839, 6.9814802 50.2071568, 6.981428 50.207195, 6.9813665 50.2072313, 6.9808319 50.2075108, 6.9807795 50.2075426, 6.9807509 50.2075696)",,
76689587,2,Im Großen Garten,tertiary,False,False,88.8,"LINESTRING (6.9820512 50.2063697, 6.9822206 50.206371, 6.9824901 50.2063783, 6.9832971 50.2064109)",,K 2
352472047,2,Am Großen Baum,tertiary,False,False,186.54000000000002,"LINESTRING (6.9820512 50.2063697, 6.9820254 50.2063045, 6.9819953 50.2062401, 6.9817686 50.2058144, 6.9817317 50.205732, 6.9817163 50.2056599, 6.9817076 50.205583, 6.9817084 50.2055069, 6.9817539 50.205025, 6.9817525 50.2049453, 6.9817304 50.204877, 6.9816922 50.2048127, 6.9816283 50.2047432)",50,K 2
76689587,2,Im Großen Garten,tertiary,False,False,99.613,"LINESTRING (6.9832971 50.2064109, 6.9838044 50.2064332, 6.984019 50.2064513, 6.9841243 50.2064641, 6.9842245 50.206484, 6.9844434 50.2065337, 6.984653 50.2065949)",,K 2
76689587,2,Im Großen Garten,tertiary,False,True,88.8,"LINESTRING (6.9832971 50.2064109, 6.9824901 50.2063783, 6.9822206 50.206371, 6.9820512 50.2063697)",,K 2
76742648,,Mühlenweg,residential,False,True,245.43000000000004,"LINESTRING (6.9832971 50.2064109, 6.9833122 50.2063431, 6.9833105 50.206315, 6.9833018 50.2062867, 6.983282 50.2062603, 6.9832525 50.206232, 6.9831208 50.2061326, 6.9830889 50.2061058, 6.9830534 50.206065, 6.9829307 50.2058963, 6.9827591 50.2056542, 6.9824129 50.2051475, 6.9822869 50.2049414, 6.9822145 50.2048011, 6.9821964 50.2047697, 6.9821708 50.2047429, 6.9821354 50.2047247, 6.9820898 50.2047097, 6.9820355 50.2046998, 6.9819822 50.2046948, 6.9818162 50.2046976, 6.9817585 50.2047037, 6.9817056 50.2047152, 6.9816283 50.2047432)",,
814058661,,Mühlenweg,residential,False,False,108.59899999999998,"LINESTRING (6.9832971 50.2064109, 6.9832723 50.2064845, 6.9832311 50.2065877, 6.9831875 50.2066577, 6.9831432 50.2067088, 6.9830995 50.2067541, 6.983027 50.2068242, 6.9827872 50.2070332, 6.9827262 50.2070839, 6.9826745 50.2071341, 6.9825484 50.2072489)",30,
110742515,,Dechant-Bungart-Straße,residential,False,False,32.268,"LINESTRING (6.9803038 50.2047752, 6.9798536 50.2047408)",,
76689584,,Auf dem Höchst,residential,False,True,27.184,"LINESTRING (6.976842 50.207469, 6.9767121 50.2076989)",,
76689584,,Auf dem Höchst,residential,False,False,91.41199999999999,"LINESTRING (6.976842 50.207469, 6.9772284 50.2067543, 6.977262 50.2066921)",,
76689612,,Hinter dem Höchst,residential,False,True,262.326,"LINESTRING (6.976842 50.207469, 6.9764975 50.2073907, 6.9763961 50.2073594, 6.9763137 50.2073212, 6.9762231 50.2072761, 6.9761422 50.207222, 6.9760749 50.2071697, 6.976022 50.2071109, 6.975977 50.2070461, 6.9759424 50.206982, 6.9759174 50.2069096, 6.975904 50.2068379, 6.975906 50.2067646, 6.9759186 50.2066918, 6.9759536 50.2066152, 6.9760005 50.2065388, 6.976112 50.206398, 6.9761312 50.2063742, 6.9766988 50.2056694, 6.9767281 50.205641, 6.976775 50.2056118, 6.9768524 50.2055835)",,
76689578,,Hinter der Burg,residential,False,False,228.02500000000003,"LINESTRING (6.9825484 50.2072489, 6.9848232 50.2078733, 6.9848753 50.2078937, 6.9849189 50.2079194, 6.9849624 50.2079533, 6.9850119 50.2079997, 6.9850392 50.2080381, 6.9850533 50.2080664, 6.9850637 50.2080959, 6.9850728 50.2081447, 6.9850677 50.2081932, 6.9850534 50.2082823)",30,
814058661,,Mühlenweg,residential,False,False,68.946,"LINESTRING (6.9825484 50.2072489, 6.9824697 50.2073332, 6.9820903 50.2077951)",30,
814058661,,Mühlenweg,residential,False,True,108.599,"LINESTRING (6.9825484 50.2072489, 6.9826745 50.2071341, 6.9827262 50.2070839, 6.9827872 50.2070332, 6.983027 50.2068242, 6.9830995 50.2067541, 6.9831432 50.2067088, 6.9831875 50.2066577, 6.9832311 50.2065877, 6.9832723 50.2064845, 6.9832971 50.2064109)",30,
76689571,,Auf dem Acker,residential,False,True,151.608,"LINESTRING (6.9768841 50.2091953, 6.9768883 50.2091601, 6.9769075 50.2091219, 6.9770928 50.2088906, 6.9771733 50.2087855, 6.9772624 50.2086576, 6.9774934 50.208312, 6.977726 50.207946)",,
76689573,,Dechant-Fenger-Straße,residential,False,False,45.34,"LINESTRING (6.9768841 50.2091953, 6.9767991 50.2092056, 6.9763358 50.2092605, 6.9762576 50.2092695)",,
76689573,,Dechant-Fenger-Straße,residential,False,True,168.26299999999998,"LINESTRING (6.9768841 50.2091953, 6.9769051 50.2092365, 6.97694 50.2092734, 6.9770084 50.2093116, 6.9770993 50.2093463, 6.9771874 50.2093725, 6.9772772 50.2093944, 6.9774586 50.2094359, 6.9776259 50.2094807, 6.9777232 50.2095124, 6.9778178 50.2095496, 6.9778861 50.2095892, 6.9779498 50.2096309, 6.9781235 50.2097684, 6.9781731 50.2097969, 6.9782335 50.2098171, 6.9783045 50.2098326, 6.9783823 50.2098433, 6.9787536 50.2098769, 6.9788115 50.2098802, 6.9788745 50.209877)",,
76689593,,Dechant-Bungart-Straße,residential,False,True,64.80699999999999,"LINESTRING (6.9790617 50.2041236, 6.979478 50.2041504, 6.9796007 50.2041685, 6.9797107 50.2041933, 6.9797943 50.2042158, 6.9798669 50.2042376, 6.979937 50.2042606)",,
199394797,,Antoniusstraße,residential,False,True,152.08200000000002,"LINESTRING (6.9867083 50.2091162, 6.9866239 50.2090943, 6.9866227 50.209094, 6.986557 50.2090751, 6.9864913 50.2090532, 6.9864028 50.2090163, 6.9863179 50.2089752, 6.9862251 50.2089189, 6.9854654 50.2084194, 6.9854043 50.2083859, 6.9853373 50.2083563, 6.9852689 50.2083318, 6.9852012 50.208313, 6.9850534 50.2082823)",30,
199394806,2,Im Großen Garten,tertiary,False,True,58.622,"LINESTRING (6.9867083 50.2091162, 6.9868531 50.2089003, 6.9868923 50.2088318, 6.9869231 50.2087623, 6.986952 50.2086915, 6.9869772 50.2086194)",,K 2
199394809,2,Im Großen Garten,tertiary,False,False,94.29200000000002,"LINESTRING (6.9867083 50.2091162, 6.9866657 50.2092004, 6.9866449 50.2092554, 6.9866281 50.2093103, 6.9866154 50.2093661, 6.9866137 50.2094203, 6.9866143 50.2095103, 6.9866294 50.2095991, 6.9866589 50.2096858, 6.9866804 50.2097317, 6.9867052 50.2097743, 6.9867615 50.209854, 6.9868239 50.2099318)",,K 2
76689586,,Fronwiese,residential,False,False,67.111,"LINESTRING (6.9777941 50.2060729, 6.9787173 50.2061959)",,
76689586,,Fronwiese,residential,False,True,48.190999999999995,"LINESTRING (6.9777941 50.2060729, 6.9772459 50.2060065, 6.9771881 50.2060045, 6.9771276 50.2060109)",,
"[145361129, 76689598]",,"['Fronwiese', 'Floriansweg']",residential,False,True,97.356,"LINESTRING (6.9777941 50.2060729, 6.9778529 50.2056016, 6.9778727 50.2054434, 6.9778981 50.2051999)",,
76689584,,Auf dem Höchst,residential,False,False,27.184,"LINESTRING (6.9767121 50.2076989, 6.976842 50.207469)",,
76689608,,Auf dem Acker,residential,False,False,77.209,"LINESTRING (6.9767121 50.2076989, 6.977726 50.207946)",,
76689584,,Auf dem Höchst,residential,False,True,82.554,"LINESTRING (6.9767121 50.2076989, 6.9766361 50.2078405, 6.9766121 50.2079083, 6.9765986 50.2079752, 6.9765854 50.2080791, 6.9765846 50.2081456, 6.9765919 50.2081885, 6.976602 50.2082357, 6.9766533 50.2084271)",,
76689578,,Hinter der Burg,residential,False,True,228.025,"LINESTRING (6.9850534 50.2082823, 6.9850677 50.2081932, 6.9850728 50.2081447, 6.9850637 50.2080959, 6.9850533 50.2080664, 6.9850392 50.2080381, 6.9850119 50.2079997, 6.9849624 50.2079533, 6.9849189 50.2079194, 6.9848753 50.2078937, 6.9848232 50.2078733, 6.9825484 50.2072489)",30,
199394797,,Antoniusstraße,residential,False,False,152.082,"LINESTRING (6.9850534 50.2082823, 6.9852012 50.208313, 6.9852689 50.2083318, 6.9853373 50.2083563, 6.9854043 50.2083859, 6.9854654 50.2084194, 6.9862251 50.2089189, 6.9863179 50.2089752, 6.9864028 50.2090163, 6.9864913 50.2090532, 6.986557 50.2090751, 6.9866227 50.209094, 6.9866239 50.2090943, 6.9867083 50.2091162)",30,
199394797,,Antoniusstraße,residential,False,True,38.275,"LINESTRING (6.9850534 50.2082823, 6.984947 50.2082713, 6.9848357 50.2082669, 6.9847633 50.2082675, 6.9846869 50.20827, 6.984601 50.2082761, 6.9845191 50.2082855)",30,
76689611,,Dechant-Bungart-Straße,residential,False,False,38.198,"LINESTRING (6.9803255 50.2040242, 6.9800051 50.2042122, 6.9799682 50.2042348, 6.979937 50.2042606)",,
76689611,,Dechant-Bungart-Straße,residential,False,True,51.101,"LINESTRING (6.9803255 50.2040242, 6.9804711 50.2039448, 6.9805596 50.2038933, 6.9806307 50.2038582, 6.9807038 50.2038307, 6.9807685 50.2038111, 6.9809175 50.2037722)",,
76689607,,Floriansweg,residential,False,True,51.353,"LINESTRING (6.9778981 50.2051999, 6.9771788 50.2051634)",,
"[145361129, 76689598]",,"['Fronwiese', 'Floriansweg']",residential,False,False,97.356,"LINESTRING (6.9778981 50.2051999, 6.9778727 50.2054434, 6.9778529 50.2056016, 6.9777941 50.2060729)",,
76689607,,Floriansweg,residential,False,False,136.22,"LINESTRING (6.9778981 50.2051999, 6.9788405 50.2052645, 6.9790448 50.2052788, 6.9792594 50.2052968, 6.9797969 50.2053517)",,
814058661,,Mühlenweg,residential,False,True,68.946,"LINESTRING (6.9820903 50.2077951, 6.9824697 50.2073332, 6.9825484 50.2072489)",30,
857333053,,Antoniusstraße,residential,False,False,184.126,"LINESTRING (6.9820903 50.2077951, 6.982177 50.2078087, 6.9822729 50.2078263, 6.9840212 50.2082807, 6.9840901 50.2083009, 6.9841625 50.2083121, 6.9842396 50.2083155, 6.9843308 50.2083091, 6.9844139 50.2083009, 6.9845191 50.2082855)",30,
"[76689596, 857333053]",,Antoniusstraße,residential,False,True,92.00499999999998,"LINESTRING (6.9820903 50.2077951, 6.9819698 50.2077782, 6.9814762 50.2077147, 6.9812578 50.2076903, 6.9809805 50.2076593, 6.9809083 50.2076469, 6.9808553 50.2076272, 6.9808343 50.2076166)",30,
76689587,2,Im Großen Garten,tertiary,False,False,293.45099999999996,"LINESTRING (6.984653 50.2065949, 6.9848411 50.206665, 6.9850058 50.2067333, 6.9850257 50.2067438, 6.9851294 50.2067997, 6.9852233 50.2068573, 6.9853063 50.2069097, 6.9856224 50.2071093, 6.9856917 50.2071531, 6.985745 50.2071872, 6.9859169 50.207297, 6.9862241 50.2074932, 6.9863796 50.2075911, 6.9864942 50.2076705, 6.9865617 50.2077173, 6.9866455 50.2077804, 6.9867191 50.207846, 6.9868065 50.2079383, 6.9868568 50.2080044, 6.9868936 50.2080563, 6.9869239 50.2081086, 6.986958 50.2081915, 6.9869815 50.2082705, 6.9869942 50.208352, 6.9869961 50.2084321, 6.9869882 50.2085275, 6.9869842 50.2085735, 6.9869772 50.2086194)",,K 2
76689587,2,Im Großen Garten,tertiary,False,True,99.613,"LINESTRING (6.984653 50.2065949, 6.9844434 50.2065337, 6.9842245 50.206484, 6.9841243 50.2064641, 6.984019 50.2064513, 6.9838044 50.2064332, 6.9832971 50.2064109)",,K 2
120169586,,Am Kappenberg,residential,False,False,88.791,"LINESTRING (6.984653 50.2065949, 6.9846855 50.2065517, 6.9847063 50.2065135, 6.9847203 50.2064786, 6.9847016 50.206438, 6.9845451 50.2061945, 6.9845247 50.2061628, 6.9844776 50.2061208, 6.9844106 50.2060839, 6.9841336 50.2059439)",,
