osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
32101501,,Steegstraße,residential,30,False,False,70.105,"LINESTRING (8.8602839 50.3162834, 8.8602333 50.3163248, 8.8596768 50.3167806)",,
32101508,,Reitfeldstraße,residential,30,False,True,120.523,"LINESTRING (8.8602839 50.3162834, 8.8612164 50.3154952, 8.8613063 50.3154182)",,
"[8089060, 386539351]",L 3189,Altenstädter Straße,secondary,"['50', '30']",False,False,136.675,"LINESTRING (8.861572 50.3183127, 8.861608 50.3182575, 8.8619332 50.3178053, 8.8620077 50.3177019, 8.8620776 50.3176162, 8.8621191 50.3175705, 8.862169 50.3175231, 8.8622806 50.3174342, 8.862428 50.3173225, 8.8625171 50.317251)",,
8089060,L 3189,Altenstädter Straße,secondary,30,False,True,44.538999999999994,"LINESTRING (8.861572 50.3183127, 8.8614009 50.3186316, 8.8614181 50.3186941)",,
32101502,,Seegartenstraße,residential,30,True,False,108.108,"LINESTRING (8.861572 50.3183127, 8.8608191 50.3182079, 8.8607949 50.3182062, 8.8607682 50.3182001, 8.8607242 50.3181885, 8.8606851 50.3181743, 8.860179 50.3179606)",,
32101504,,Seegartenstraße,residential,30,False,False,71.693,"LINESTRING (8.860179 50.3179606, 8.8593387 50.3176031)",,
32101504,,Seegartenstraße,residential,30,False,False,35.21,"LINESTRING (8.8593387 50.3176031, 8.8589292 50.3174245)",,
32101504,,Seegartenstraße,residential,30,False,True,71.693,"LINESTRING (8.8593387 50.3176031, 8.860179 50.3179606)",,
32101506,,Finkenweg,residential,30,False,False,121.299,"LINESTRING (8.8593387 50.3176031, 8.8600467 50.3169939, 8.8600538 50.316971, 8.8600364 50.3169507, 8.8596768 50.3167806)",,
32101501,,Steegstraße,residential,30,False,False,89.12899999999999,"LINESTRING (8.8596768 50.3167806, 8.8589692 50.3173901, 8.8589292 50.3174245)",,
32101501,,Steegstraße,residential,30,False,True,70.105,"LINESTRING (8.8596768 50.3167806, 8.8602333 50.3163248, 8.8602839 50.3162834)",,
32101506,,Finkenweg,residential,30,False,True,121.299,"LINESTRING (8.8596768 50.3167806, 8.8600364 50.3169507, 8.8600538 50.316971, 8.8600467 50.3169939, 8.8593387 50.3176031)",,
32101508,,Reitfeldstraße,residential,30,False,False,120.523,"LINESTRING (8.8613063 50.3154182, 8.8612164 50.3154952, 8.8602839 50.3162834)",,
32101508,,Reitfeldstraße,residential,30,False,True,179.78199999999998,"LINESTRING (8.8613063 50.3154182, 8.8614151 50.3153315, 8.8628408 50.3141322)",,
32101556,,Querstraße,residential,30,False,False,50.050999999999995,"LINESTRING (8.8613063 50.3154182, 8.8614258 50.3154803, 8.8618995 50.3156598)",,
32101556,,Querstraße,residential,30,False,True,82.525,"LINESTRING (8.8613063 50.3154182, 8.8611814 50.3153615, 8.8608558 50.3152254, 8.8606181 50.3151114, 8.8603697 50.31498)",,
32101518,,Jahnstraße,residential,30,False,False,90.189,"LINESTRING (8.8603697 50.31498, 8.8610821 50.3143085)",,
32101556,,Querstraße,residential,30,False,False,82.525,"LINESTRING (8.8603697 50.31498, 8.8606181 50.3151114, 8.8608558 50.3152254, 8.8611814 50.3153615, 8.8613063 50.3154182)",,
"[32101513, 32101556]",,"['Querstraße', 'Sternbacher Weg']",residential,30,False,True,174.635,"LINESTRING (8.8603697 50.31498, 8.859684 50.3145707, 8.8594287 50.3144053, 8.8593031 50.3143183, 8.8592792 50.3142969, 8.8592617 50.3142736, 8.8592554 50.3142496, 8.8592559 50.3142351, 8.8592589 50.3142207, 8.8595429 50.3137386)",,
32101513,,Sternbacher Weg,residential,30,False,False,77.42399999999999,"LINESTRING (8.8598714 50.3130793, 8.8598572 50.3132077, 8.8595429 50.3137386)",,
32101515,,Eichenweg,residential,30,False,True,120.06,"LINESTRING (8.8598714 50.3130793, 8.8606618 50.3133151, 8.8613786 50.3135673)",,
32101515,,Eichenweg,residential,30,False,False,28.328,"LINESTRING (8.8617119 50.3137073, 8.8613786 50.3135673)",,
32101518,,Jahnstraße,residential,30,False,False,11.981,"LINESTRING (8.8617119 50.3137073, 8.861807 50.3136183)",,
32101518,,Jahnstraße,residential,30,False,True,80.717,"LINESTRING (8.8617119 50.3137073, 8.8616818 50.3137666, 8.8610821 50.3143085)",,
32101515,,Eichenweg,residential,30,False,True,28.328,"LINESTRING (8.8613786 50.3135673, 8.8617119 50.3137073)",,
32101517,,Jahnstraße,residential,30,False,False,12.282,"LINESTRING (8.8613786 50.3135673, 8.8614881 50.3134818)",,
32101515,,Eichenweg,residential,30,False,False,120.06,"LINESTRING (8.8613786 50.3135673, 8.8606618 50.3133151, 8.8598714 50.3130793)",,
32101518,,Jahnstraße,residential,30,False,True,11.981,"LINESTRING (8.861807 50.3136183, 8.8617119 50.3137073)",,
32101522,,Eichenweg,residential,30,False,True,27.261,"LINESTRING (8.861807 50.3136183, 8.8614881 50.3134818)",,
32101522,,Eichenweg,residential,30,False,False,93.027,"LINESTRING (8.861807 50.3136183, 8.862168 50.3137978, 8.8628408 50.3141322)",,
32101520,,Buchenweg,residential,30,False,False,126.336,"LINESTRING (8.8595429 50.3137386, 8.8610821 50.3143085)",,
"[32101513, 32101556]",,"['Querstraße', 'Sternbacher Weg']",residential,30,False,False,174.635,"LINESTRING (8.8595429 50.3137386, 8.8592589 50.3142207, 8.8592559 50.3142351, 8.8592554 50.3142496, 8.8592617 50.3142736, 8.8592792 50.3142969, 8.8593031 50.3143183, 8.8594287 50.3144053, 8.859684 50.3145707, 8.8603697 50.31498)",,
32101513,,Sternbacher Weg,residential,30,False,True,77.42399999999999,"LINESTRING (8.8595429 50.3137386, 8.8598572 50.3132077, 8.8598714 50.3130793)",,
32101518,,Jahnstraße,residential,30,False,True,90.189,"LINESTRING (8.8610821 50.3143085, 8.8603697 50.31498)",,
32101520,,Buchenweg,residential,30,False,True,126.336,"LINESTRING (8.8610821 50.3143085, 8.8595429 50.3137386)",,
32101518,,Jahnstraße,residential,30,False,False,80.717,"LINESTRING (8.8610821 50.3143085, 8.8616818 50.3137666, 8.8617119 50.3137073)",,
32101517,,Jahnstraße,residential,30,False,True,12.282,"LINESTRING (8.8614881 50.3134818, 8.8613786 50.3135673)",,
32101522,,Eichenweg,residential,30,False,False,27.261,"LINESTRING (8.8614881 50.3134818, 8.861807 50.3136183)",,
32101517,,Jahnstraße,residential,30,False,False,57.504000000000005,"LINESTRING (8.8614881 50.3134818, 8.8618024 50.313206, 8.8619647 50.3130637)",,
32101508,,Reitfeldstraße,residential,30,False,True,13.147,"LINESTRING (8.8628408 50.3141322, 8.8629571 50.3140402)",,
32101508,,Reitfeldstraße,residential,30,False,False,179.78199999999998,"LINESTRING (8.8628408 50.3141322, 8.8614151 50.3153315, 8.8613063 50.3154182)",,
32101522,,Eichenweg,residential,30,False,True,93.027,"LINESTRING (8.8628408 50.3141322, 8.862168 50.3137978, 8.861807 50.3136183)",,
32101517,,Jahnstraße,residential,30,False,True,57.504000000000005,"LINESTRING (8.8619647 50.3130637, 8.8618024 50.313206, 8.8614881 50.3134818)",,
32101508,,Reitfeldstraße,residential,30,False,False,42.646,"LINESTRING (8.8638029 50.3133176, 8.8634465 50.3136263)",,
32101508,,Reitfeldstraße,residential,30,False,True,31.057,"LINESTRING (8.8638029 50.3133176, 8.8640769 50.3130999)",,
32101534,,Altenstädter Straße,residential,30,False,False,72.411,"LINESTRING (8.8665655 50.3140797, 8.8672305 50.313586)",,
32101534,,Altenstädter Straße,residential,30,False,True,80.883,"LINESTRING (8.8665655 50.3140797, 8.8658213 50.3146304)",,
32101528,,Kurt-Schumacher-Straße,residential,30,False,False,208.281,"LINESTRING (8.8665655 50.3140797, 8.8657063 50.3136646, 8.8649736 50.3133799, 8.8640769 50.3130999)",,
32101508,,Reitfeldstraße,residential,30,False,False,13.147,"LINESTRING (8.8629571 50.3140402, 8.8628408 50.3141322)",,
32101508,,Reitfeldstraße,residential,30,False,True,57.67,"LINESTRING (8.8629571 50.3140402, 8.8634465 50.3136263)",,
32101530,,Weigandstraße,residential,30,False,False,67.73,"LINESTRING (8.8629571 50.3140402, 8.863713 50.3144117)",,
32101531,,Wiederaufbaustraße,residential,30,False,False,57.771,"LINESTRING (8.8642058 50.3139983, 8.863713 50.3144117)",,
32101532,,Hainstraße,residential,30,False,True,67.955,"LINESTRING (8.8642058 50.3139983, 8.8634465 50.3136263)",,
32101532,,Hainstraße,residential,30,False,False,151.317,"LINESTRING (8.8642058 50.3139983, 8.864352 50.3138899, 8.8643864 50.3138793, 8.8644243 50.3138787, 8.8644567 50.3138836, 8.8644864 50.3138953, 8.8658213 50.3146304)",,
32101530,,Weigandstraße,residential,30,False,False,70.263,"LINESTRING (8.863713 50.3144117, 8.8644875 50.314805)",,
32101530,,Weigandstraße,residential,30,False,True,67.73,"LINESTRING (8.863713 50.3144117, 8.8629571 50.3140402)",,
32101531,,Wiederaufbaustraße,residential,30,False,False,185.232,"LINESTRING (8.863713 50.3144117, 8.8621229 50.3157323)",,
32101531,,Wiederaufbaustraße,residential,30,False,True,57.771,"LINESTRING (8.863713 50.3144117, 8.8642058 50.3139983)",,
32101531,,Wiederaufbaustraße,residential,30,False,True,185.232,"LINESTRING (8.8621229 50.3157323, 8.863713 50.3144117)",,
32101556,,Querstraße,residential,30,False,False,52.933,"LINESTRING (8.8621229 50.3157323, 8.8627679 50.315971)",,
32101556,,Querstraße,residential,30,False,True,17.793,"LINESTRING (8.8621229 50.3157323, 8.8618995 50.3156598)",,
32101508,,Reitfeldstraße,residential,30,False,False,57.67,"LINESTRING (8.8634465 50.3136263, 8.8629571 50.3140402)",,
32101508,,Reitfeldstraße,residential,30,False,True,42.646,"LINESTRING (8.8634465 50.3136263, 8.8638029 50.3133176)",,
32101532,,Hainstraße,residential,30,False,False,67.955,"LINESTRING (8.8634465 50.3136263, 8.8642058 50.3139983)",,
32101534,,Altenstädter Straße,residential,30,False,False,80.883,"LINESTRING (8.8658213 50.3146304, 8.8665655 50.3140797)",,
32101534,,Altenstädter Straße,residential,30,False,True,75.017,"LINESTRING (8.8658213 50.3146304, 8.8651335 50.3151425)",,
32101532,,Hainstraße,residential,30,False,True,151.31699999999998,"LINESTRING (8.8658213 50.3146304, 8.8644864 50.3138953, 8.8644567 50.3138836, 8.8644243 50.3138787, 8.8643864 50.3138793, 8.864352 50.3138899, 8.8642058 50.3139983)",,
32101530,,Weigandstraße,residential,30,False,False,10.79,"LINESTRING (8.8651335 50.3151425, 8.8652642 50.315192)",,
32101530,,Weigandstraße,residential,30,False,True,59.265,"LINESTRING (8.8651335 50.3151425, 8.8644875 50.314805)",,
32101534,,Altenstädter Straße,residential,30,False,False,75.017,"LINESTRING (8.8651335 50.3151425, 8.8658213 50.3146304)",,
32101535,,Altenstädter Straße,residential,30,False,False,63.538,"LINESTRING (8.8674762 50.313703, 8.8668814 50.3141299)",,
122079286,,Friedensstraße,residential,30,False,False,9.281,"LINESTRING (8.865383 50.3152268, 8.8652642 50.315192)",,
122079287,,Friedensstraße,residential,30,False,True,69.75200000000001,"LINESTRING (8.865383 50.3152268, 8.8657467 50.3154152, 8.8661279 50.3156354)",,
122079288,,Altenstädter Straße,residential,30,False,True,161.868,"LINESTRING (8.865383 50.3152268, 8.8654499 50.3151837, 8.8668814 50.3141299)",,
32101536,,Friedensstraße,residential,30,False,False,54.432,"LINESTRING (8.8668923 50.3167172, 8.8666931 50.3162445)",,
32101559,,Kirchgasse,residential,30,False,False,129.084,"LINESTRING (8.8668923 50.3167172, 8.8663943 50.3168416, 8.8659665 50.3169545, 8.8657476 50.3170096, 8.8656113 50.317044, 8.865442 50.3171282, 8.8652649 50.3172157)",,
782644287,,Kirchweg-Allee,residential,30,False,True,161.17000000000002,"LINESTRING (8.8668923 50.3167172, 8.8671202 50.3166806, 8.8677196 50.3165739, 8.8684412 50.3165811, 8.8689456 50.3165969, 8.8691314 50.3166019)",,
32101536,,Friedensstraße,residential,30,False,True,54.432,"LINESTRING (8.8666931 50.3162445, 8.8668923 50.3167172)",,
"[32101538, 32101541]",,"['Am Sportplatz', 'Am Kamerun']",residential,30,False,"[False, True]",261.70300000000003,"LINESTRING (8.8666931 50.3162445, 8.8667978 50.3162167, 8.8669351 50.3161673, 8.8671383 50.3160761, 8.8672803 50.3160019, 8.8673718 50.3159443, 8.8675135 50.3158405, 8.8678957 50.315543, 8.8684133 50.3151679, 8.8684383 50.3151459, 8.8684517 50.3151239, 8.8684551 50.3150965, 8.8684399 50.3150705, 8.868414 50.315047, 8.8682627 50.3149235, 8.8679452 50.3147182, 8.8676812 50.3145766)",,
122079287,,Friedensstraße,residential,30,False,False,71.04599999999999,"LINESTRING (8.8666931 50.3162445, 8.8665689 50.3160075, 8.8665119 50.3159164, 8.866478 50.3158762, 8.8664325 50.3158362, 8.8663979 50.315811, 8.86634 50.3157709, 8.8662244 50.3156924)",,
32101535,,Altenstädter Straße,residential,30,False,True,63.538,"LINESTRING (8.8668814 50.3141299, 8.8674762 50.313703)",,
32101538,,Am Sportplatz,residential,30,False,False,75.448,"LINESTRING (8.8668814 50.3141299, 8.8676812 50.3145766)",,
122079288,,Altenstädter Straße,residential,30,False,False,161.868,"LINESTRING (8.8668814 50.3141299, 8.8654499 50.3151837, 8.865383 50.3152268)",,
32101538,,Am Sportplatz,residential,30,False,True,75.448,"LINESTRING (8.8676812 50.3145766, 8.8668814 50.3141299)",,
"[32101538, 32101541]",,"['Am Sportplatz', 'Am Kamerun']",residential,30,False,"[False, True]",261.703,"LINESTRING (8.8676812 50.3145766, 8.8679452 50.3147182, 8.8682627 50.3149235, 8.868414 50.315047, 8.8684399 50.3150705, 8.8684551 50.3150965, 8.8684517 50.3151239, 8.8684383 50.3151459, 8.8684133 50.3151679, 8.8678957 50.315543, 8.8675135 50.3158405, 8.8673718 50.3159443, 8.8672803 50.3160019, 8.8671383 50.3160761, 8.8669351 50.3161673, 8.8667978 50.3162167, 8.8666931 50.3162445)",,
32101539,,Berliner Straße,residential,30,False,True,161.839,"LINESTRING (8.8676812 50.3145766, 8.8671614 50.3150353, 8.8670528 50.3151237, 8.8669608 50.3151954, 8.8662244 50.3156924)",,
122079287,,Friedensstraße,residential,30,False,False,9.334,"LINESTRING (8.8662244 50.3156924, 8.8661279 50.3156354)",,
32101539,,Berliner Straße,residential,30,False,False,161.839,"LINESTRING (8.8662244 50.3156924, 8.8669608 50.3151954, 8.8670528 50.3151237, 8.8671614 50.3150353, 8.8676812 50.3145766)",,
122079287,,Friedensstraße,residential,30,False,True,71.04599999999999,"LINESTRING (8.8662244 50.3156924, 8.86634 50.3157709, 8.8663979 50.315811, 8.8664325 50.3158362, 8.866478 50.3158762, 8.8665119 50.3159164, 8.8665689 50.3160075, 8.8666931 50.3162445)",,
32101549,,Buchwaldring,living_street,,False,True,30.762,"LINESTRING (8.8689379 50.3154881, 8.8690163 50.3155583, 8.8692051 50.3157057)",,
782644287,,Kirchweg-Allee,residential,30,False,False,83.872,"LINESTRING (8.8703121 50.3166248, 8.8691314 50.3166019)",,
32101544,,Kirchweg-Allee,residential,30,False,True,139.7,"LINESTRING (8.8703121 50.3166248, 8.8707803 50.3170051, 8.8708737 50.3171102, 8.8708725 50.3172302, 8.8707917 50.3173277, 8.8702365 50.3175556)",,
"[782644286, 32101551]",,Buchwaldring,living_street,,False,True,82.72899999999998,"LINESTRING (8.8703121 50.3166248, 8.8703101 50.3165192, 8.8702799 50.3164858, 8.8696565 50.3160371)",,
32101546,,Buchwaldring,living_street,,False,False,63.608,"LINESTRING (8.8691314 50.3166019, 8.869188 50.316031)",,
782644287,,Kirchweg-Allee,residential,30,False,True,83.872,"LINESTRING (8.8691314 50.3166019, 8.8703121 50.3166248)",,
32101553,,Am Eichelstück,living_street,,False,True,135.12,"LINESTRING (8.8691314 50.3166019, 8.8691246 50.3166822, 8.8691268 50.3167015, 8.8691336 50.3167207, 8.8691488 50.3167415, 8.8691723 50.3167594, 8.869553 50.3170596, 8.8696393 50.3170966, 8.8702365 50.3175556)",,
782644287,,Kirchweg-Allee,residential,30,False,False,161.17000000000002,"LINESTRING (8.8691314 50.3166019, 8.8689456 50.3165969, 8.8684412 50.3165811, 8.8677196 50.3165739, 8.8671202 50.3166806, 8.8668923 50.3167172)",,
32101546,,Buchwaldring,living_street,,False,False,25.549,"LINESTRING (8.869188 50.316031, 8.8688283 50.316025)",,
32101546,,Buchwaldring,living_street,,False,True,63.608,"LINESTRING (8.869188 50.316031, 8.8691314 50.3166019)",,
32101548,,Buchwaldring,living_street,,False,True,33.272,"LINESTRING (8.869188 50.316031, 8.8696565 50.3160371)",,
32101546,,Buchwaldring,living_street,,False,True,35.791,"LINESTRING (8.8683244 50.3160167, 8.8688283 50.316025)",,
32101546,,Buchwaldring,living_street,,False,False,35.791,"LINESTRING (8.8688283 50.316025, 8.8683244 50.3160167)",,
32101546,,Buchwaldring,living_street,,False,True,25.549,"LINESTRING (8.8688283 50.316025, 8.869188 50.316031)",,
32101548,,Buchwaldring,living_street,,False,False,46.59,"LINESTRING (8.8688283 50.316025, 8.8688336 50.3159383, 8.8692051 50.3157057)",,
32101548,,Buchwaldring,living_street,,False,False,48.839,"LINESTRING (8.8692051 50.3157057, 8.8696565 50.3160371)",,
32101548,,Buchwaldring,living_street,,False,True,46.59,"LINESTRING (8.8692051 50.3157057, 8.8688336 50.3159383, 8.8688283 50.316025)",,
32101549,,Buchwaldring,living_street,,False,False,30.762,"LINESTRING (8.8692051 50.3157057, 8.8690163 50.3155583, 8.8689379 50.3154881)",,
32101548,,Buchwaldring,living_street,,False,False,33.272,"LINESTRING (8.8696565 50.3160371, 8.869188 50.316031)",,
32101548,,Buchwaldring,living_street,,False,True,48.839,"LINESTRING (8.8696565 50.3160371, 8.8692051 50.3157057)",,
"[782644286, 32101551]",,Buchwaldring,living_street,,False,False,82.72899999999998,"LINESTRING (8.8696565 50.3160371, 8.8702799 50.3164858, 8.8703101 50.3165192, 8.8703121 50.3166248)",,
32101544,,Kirchweg-Allee,residential,30,False,False,139.7,"LINESTRING (8.8702365 50.3175556, 8.8707917 50.3173277, 8.8708725 50.3172302, 8.8708737 50.3171102, 8.8707803 50.3170051, 8.8703121 50.3166248)",,
32101553,,Am Eichelstück,living_street,,False,False,135.12,"LINESTRING (8.8702365 50.3175556, 8.8696393 50.3170966, 8.869553 50.3170596, 8.8691723 50.3167594, 8.8691488 50.3167415, 8.8691336 50.3167207, 8.8691268 50.3167015, 8.8691246 50.3166822, 8.8691314 50.3166019)",,
32101578,,Neuer Weg,unclassified,30,False,True,204.44000000000003,"LINESTRING (8.8702365 50.3175556, 8.8698239 50.3177135, 8.8689865 50.3182305, 8.8689478 50.318252, 8.8682073 50.3187061, 8.8681782 50.3187163, 8.8680653 50.3187464)",,
"[972069089, 32101558]",,Berliner Straße,residential,30,False,False,159.01,"LINESTRING (8.8645238 50.3166205, 8.8649806 50.3164047, 8.865355 50.3162199, 8.8655686 50.3160584, 8.8661279 50.3156354)",,
172264561,,Friedel-Münch-Straße,residential,30,True,False,84.55999999999999,"LINESTRING (8.8645238 50.3166205, 8.8646453 50.3167123, 8.8652649 50.3172157)",,
32101559,,Kirchgasse,residential,30,False,True,129.084,"LINESTRING (8.8652649 50.3172157, 8.865442 50.3171282, 8.8656113 50.317044, 8.8657476 50.3170096, 8.8659665 50.3169545, 8.8663943 50.3168416, 8.8668923 50.3167172)",,
32101561,,Kirchgasse,residential,30,True,False,293.66800000000006,"LINESTRING (8.8652649 50.3172157, 8.865069 50.3173081, 8.8649362 50.3173791, 8.8646531 50.317527, 8.8644718 50.3176203, 8.8641441 50.3177872, 8.8636484 50.3180396, 8.8634794 50.3181595, 8.8632508 50.3182802, 8.8629987 50.3184066, 8.8626168 50.3185682, 8.8622115 50.3187177, 8.8620621 50.3188163, 8.8620227 50.3188423)",,
122079287,,Friedensstraße,residential,30,False,True,9.334,"LINESTRING (8.8661279 50.3156354, 8.8662244 50.3156924)",,
122079287,,Friedensstraße,residential,30,False,False,69.75200000000001,"LINESTRING (8.8661279 50.3156354, 8.8657467 50.3154152, 8.865383 50.3152268)",,
"[972069089, 32101558]",,Berliner Straße,residential,30,False,True,159.01,"LINESTRING (8.8661279 50.3156354, 8.8655686 50.3160584, 8.865355 50.3162199, 8.8649806 50.3164047, 8.8645238 50.3166205)",,
32101576,B 275,Niddastraße,primary,50,False,True,168.61599999999999,"LINESTRING (8.8620227 50.3188423, 8.8621819 50.3188938, 8.8622229 50.318907, 8.8622755 50.318923, 8.8630457 50.3191573, 8.8635823 50.3192975, 8.8642023 50.3194407)",,
